# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.04587e-05 to 1006.18 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.484403412595e-02      -5.417879332701e-01      -3.672963243687e+02      -3.690763121219e+02      -5.078292533714e-01      -2.634246429204e+02      -3.667495543858e+02       3.906904095094e-01       3.906904027071e-01      -9.833900022488e-02      -4.063485898980e-05      -9.833092077865e-02      -1.383260104029e-02      -3.833364678892e-04 
       1.497725557307e-02      -5.395216839337e-01      -3.723468845698e+02      -3.741840085122e+02      -5.057040863523e-01      -2.662579701192e+02      -3.718079434268e+02       3.890641340337e-01       3.890641276204e-01      -9.969627466153e-02      -4.147743161937e-05      -9.968822870034e-02      -1.417255802516e-02      -3.908796844084e-04 
       1.511051511578e-02      -5.372640708925e-01      -3.774082194455e+02      -3.793037241361e+02      -5.035870208580e-01      -2.690792490819e+02      -3.768777856397e+02       3.874440413550e-01       3.874440353039e-01      -1.010566520412e-01      -4.233251011672e-05      -1.010486394385e-01      -1.451752045967e-02      -3.985044457793e-04 
       1.524381304722e-02      -5.350151503057e-01      -3.824799863832e+02      -3.844351165913e+02      -5.014781092656e-01      -2.718882511475e+02      -3.819587407249e+02       3.858301687695e-01       3.858301630564e-01      -1.024200409346e-01      -4.319824168834e-05      -1.024120615630e-01      -1.486749096555e-02      -4.062103429182e-04 
       1.537714968181e-02      -5.327747492425e-01      -3.875616691504e+02      -3.895776917740e+02      -4.993771896906e-01      -2.746846426813e+02      -3.870503141651e+02       3.842223916483e-01       3.842223862505e-01      -1.037863089068e-01      -4.407533615770e-05      -1.037783626414e-01      -1.522246863436e-02      -4.139972409862e-04 
       1.551052535508e-02      -5.305428683614e-01      -3.926528886989e+02      -3.947310784951e+02      -4.972842630735e-01      -2.774681872576e+02      -3.921521360340e+02       3.826207092565e-01       3.826207041528e-01      -1.051553567420e-01      -4.496439373234e-05      -1.051474434581e-01      -1.558245556775e-02      -4.218650908299e-04 
       1.564394042353e-02      -5.283195027655e-01      -3.977532680511e+02      -3.998949105399e+02      -4.951993246235e-01      -2.802386543969e+02      -3.972638409363e+02       3.810251192499e-01       3.810251144210e-01      -1.065270867974e-01      -4.586541292816e-05      -1.065192063703e-01      -1.594745436663e-02      -4.298137599269e-04 
       1.577739526460e-02      -5.261045291449e-01      -4.028623429746e+02      -4.050687317328e+02      -4.931222584567e-01      -2.829957541512e+02      -4.023849745064e+02       3.794355296259e-01       3.794355250537e-01      -1.079013770076e-01      -4.677625380573e-05      -1.078935293142e-01      -1.631746236023e-02      -4.378426625395e-04 
       1.591089027659e-02      -5.238979872714e-01      -4.079797760881e+02      -4.102522195115e+02      -4.910531025616e-01      -2.857392941455e+02      -4.075152142311e+02       3.778519709567e-01       3.778519666244e-01      -1.092781412117e-01      -4.770002514869e-05      -1.092703261286e-01      -1.669248246191e-02      -4.459521742788e-04 
       1.604442587860e-02      -5.216998190817e-01      -4.131051647201e+02      -4.154449795398e+02      -4.889918019278e-01      -2.884690325162e+02      -4.126541672560e+02       3.762744019677e-01       3.762743978598e-01      -1.106572743533e-01      -4.863523033613e-05      -1.106494917579e-01      -1.707251427233e-02      -4.541418728119e-04 
       1.617800251057e-02      -5.195099859288e-01      -4.182381188870e+02      -4.206466313825e+02      -4.869383208816e-01      -2.911847371815e+02      -4.178014543598e+02       3.747027907032e-01       3.747027868052e-01      -1.120386742353e-01      -4.958197687214e-05      -1.120309240056e-01      -1.745755655085e-02      -4.624115776632e-04 
       1.631162063321e-02      -5.173283877842e-01      -4.233782108939e+02      -4.258567512857e+02      -4.848925653974e-01      -2.938861477049e+02      -4.229566541527e+02       3.731370645755e-01       3.731370608737e-01      -1.134222279286e-01      -5.053923754690e-05      -1.134145099441e-01      -1.784760633026e-02      -4.707608876334e-04 
       1.644528072812e-02      -5.151550495854e-01      -4.285250993418e+02      -4.310750312107e+02      -4.828545589468e-01      -2.965730786700e+02      -4.281194556311e+02       3.715772460912e-01       3.715772425733e-01      -1.148078527919e-01      -5.150945271228e-05      -1.148001669317e-01      -1.824266583618e-02      -4.791900704086e-04 
       1.657898329774e-02      -5.129899451860e-01      -4.336784435887e+02      -4.363011111955e+02      -4.808242769788e-01      -2.992453137445e+02      -4.332895044387e+02       3.700233139974e-01       3.700233106517e-01      -1.161954535671e-01      -5.249150496324e-05      -1.161877997108e-01      -1.864273346042e-02      -4.876987618252e-04 
       1.671272886552e-02      -5.108329896783e-01      -4.388378217159e+02      -4.415345975235e+02      -4.788016398875e-01      -3.019026028249e+02      -4.384664051193e+02       3.684752086202e-01       3.684752054361e-01      -1.175849245513e-01      -5.348614159603e-05      -1.175773025796e-01      -1.904780595357e-02      -4.962868449477e-04 
       1.684651797591e-02      -5.086842417535e-01      -4.440029578629e+02      -4.467752069270e+02      -4.767867026188e-01      -3.045447741415e+02      -4.436498775817e+02       3.669329643186e-01       3.669329612857e-01      -1.189761895052e-01      -5.448942990064e-05      -1.189685992979e-01      -1.945788350511e-02      -5.049535779544e-04 
       1.698035119453e-02      -5.065433778170e-01      -4.491732223637e+02      -4.520223580515e+02      -4.747791623046e-01      -3.071714457394e+02      -4.488393366779e+02       3.653963599120e-01       3.653963570209e-01      -1.203690934363e-01      -5.550883118451e-05      -1.203615348784e-01      -1.987295416456e-02      -5.136996722705e-04 
       1.711422910829e-02      -5.044105873292e-01      -4.543484571972e+02      -4.572758939104e+02      -4.727791959649e-01      -3.097825229657e+02      -4.540346263909e+02       3.638655268953e-01       3.638655241372e-01      -1.217635938706e-01      -5.654000870492e-05      -1.217560668439e-01      -2.029302194641e-02      -5.225244390305e-04 
       1.724815232551e-02      -5.022860525410e-01      -4.595285971471e+02      -4.625356472111e+02      -4.707869742943e-01      -3.123779095460e+02      -4.592355965728e+02       3.623405884735e-01       3.623405858402e-01      -1.231596492943e-01      -5.757841589757e-05      -1.231521536776e-01      -2.071808987355e-02      -5.314271437434e-04 
       1.738212147607e-02      -5.001695002203e-01      -4.647130113432e+02      -4.678011031695e+02      -4.688022419640e-01      -3.149572503749e+02      -4.644417174315e+02       3.608213605263e-01       3.608213580103e-01      -1.245571197014e-01      -5.863346655667e-05      -1.245496553783e-01      -2.114814617049e-02      -5.404088301135e-04 
       1.751613721165e-02      -4.980606854651e-01      -4.699011207540e+02      -4.730717320629e+02      -4.668247686164e-01      -3.175201832230e+02      -4.696524547549e+02       3.593076619076e-01       3.593076595016e-01      -1.259558612850e-01      -5.969993392325e-05      -1.259484281422e-01      -2.158317468797e-02      -5.494681948668e-04 
       1.765020020586e-02      -4.959598435461e-01      -4.750929090355e+02      -4.783474401992e+02      -4.648547751879e-01      -3.200666484628e+02      -4.748677275064e+02       3.577996592241e-01       3.577996569214e-01      -1.273558517965e-01      -6.077791592391e-05      -1.273484497175e-01      -2.202317876670e-02      -5.586052637996e-04 
       1.778431115448e-02      -4.938668860155e-01      -4.802879786485e+02      -4.836278595368e+02      -4.628921786762e-01      -3.225963907121e+02      -4.800871652109e+02       3.562972897724e-01       3.562972875669e-01      -1.287569921254e-01      -6.186763709112e-05      -1.287496209948e-01      -2.246814819147e-02      -5.678197470381e-04 
       1.791847077570e-02      -4.917818351707e-01      -4.854860646876e+02      -4.889127345224e+02      -4.609369995208e-01      -3.251092260398e+02      -4.853105122578e+02       3.548005740086e-01       3.548005718944e-01      -1.301592145973e-01      -6.296965596832e-05      -1.301518742992e-01      -2.291807641215e-02      -5.771115159311e-04 
       1.805267981035e-02      -4.897045140296e-01      -4.906866885615e+02      -4.942016019436e+02      -4.589890727876e-01      -3.276048346167e+02      -4.905373057771e+02       3.533093774323e-01       3.533093754040e-01      -1.315623937978e-01      -6.408420148177e-05      -1.315550842194e-01      -2.337294415308e-02      -5.864801010079e-04 
       1.818693902218e-02      -4.876350078172e-01      -4.958896640970e+02      -4.994942769618e+02      -4.570484773651e-01      -3.300830785838e+02      -4.957673616617e+02       3.518237668506e-01       3.518237649031e-01      -1.329664814674e-01      -6.521018328625e-05      -1.329592024942e-01      -2.383274525130e-02      -5.959251570421e-04 
       1.832124919813e-02      -4.855732335974e-01      -5.010946526928e+02      -5.047903974916e+02      -4.551151360687e-01      -3.325437065140e+02      -5.010003235934e+02       3.503436804483e-01       3.503436785769e-01      -1.343713816527e-01      -6.634884961622e-05      -1.343641331718e-01      -2.429746216665e-02      -6.054464502496e-04 
       1.845561114863e-02      -4.835191590771e-01      -5.063013029556e+02      -5.100896723808e+02      -4.531890183645e-01      -3.349865102968e+02      -5.062358926661e+02       3.488690952663e-01       3.488690934665e-01      -1.357770143181e-01      -6.749933010162e-05      -1.357697962167e-01      -2.476707896015e-02      -6.150434691363e-04 
       1.859002570791e-02      -4.814726671502e-01      -5.115092436303e+02      -5.153917133191e+02      -4.512700142387e-01      -3.374112205442e+02      -5.114736854940e+02       3.473999280781e-01       3.473999263457e-01      -1.371832769436e-01      -6.866128568224e-05      -1.371760891108e-01      -2.524157307556e-02      -6.247156473935e-04 
       1.872449373435e-02      -4.794339194951e-01      -5.167183775877e+02      -5.206964284669e+02      -4.493582764066e-01      -3.398177720111e+02      -5.167136099300e+02       3.459362912504e-01       3.459362895816e-01      -1.385901438485e-01      -6.983748185375e-05      -1.385829861712e-01      -2.572093362435e-02      -6.344632085683e-04 
       1.885901611081e-02      -4.774028094740e-01      -5.219283734235e+02      -5.260034528750e+02      -4.474537032460e-01      -3.422059215151e+02      -5.219553085249e+02       3.444781116024e-01       3.444781099935e-01      -1.399975201356e-01      -7.102275254608e-05      -1.399903925018e-01      -2.620513561302e-02      -6.442848133317e-04 
       1.899359374499e-02      -4.753790610415e-01      -5.271385790573e+02      -5.313122509411e+02      -4.455560379788e-01      -3.445753155725e+02      -5.271982309673e+02       3.430251905124e-01       3.430251889600e-01      -1.414052580379e-01      -7.222626623801e-05      -1.413981603407e-01      -2.669414128234e-02      -6.541810686460e-04 
       1.912822756984e-02      -4.733630633848e-01      -5.323492797608e+02      -5.366229718538e+02      -4.436656433137e-01      -3.469260669590e+02      -5.324425468706e+02       3.415777983337e-01       3.415777968347e-01      -1.428134012760e-01      -7.343232271981e-05      -1.428063334012e-01      -2.718794614152e-02      -6.641495442392e-04 
       1.926291854395e-02      -4.713542755985e-01      -5.375595247885e+02      -5.419348129746e+02      -4.417820142736e-01      -3.492576626948e+02      -5.376874359135e+02       3.401355602929e-01       3.401355588442e-01      -1.442217326024e-01      -7.465963662950e-05      -1.442146944453e-01      -2.768649549284e-02      -6.741919582321e-04 
       1.939766765193e-02      -4.693533878393e-01      -5.427699865583e+02      -5.472482858614e+02      -4.399057963381e-01      -3.515704702977e+02      -5.429334318609e+02       3.386989630949e-01       3.386989616937e-01      -1.456303931109e-01      -7.589496741560e-05      -1.456233845558e-01      -2.818979972539e-02      -6.843066534995e-04 
       1.953247590490e-02      -4.673594254195e-01      -5.479791404275e+02      -5.525620686419e+02      -4.380360767603e-01      -3.538636526330e+02      -5.481791902304e+02       3.372673073610e-01       3.372673060047e-01      -1.470390228286e-01      -7.714442082422e-05      -1.470320437746e-01      -2.869777076388e-02      -6.944926441159e-04 
       1.966734434090e-02      -4.653735356717e-01      -5.531883174955e+02      -5.578772386631e+02      -4.361739304346e-01      -3.561379740357e+02      -5.534258217733e+02       3.358414178983e-01       3.358414165844e-01      -1.484479190704e-01      -7.840403380758e-05      -1.484409693992e-01      -2.921044618743e-02      -7.047503911416e-04 
       1.980227402539e-02      -4.633945494495e-01      -5.583957040302e+02      -5.631922239648e+02      -4.343182615881e-01      -3.583924601807e+02      -5.586717278566e+02       3.344204493387e-01       3.344204480650e-01      -1.498566526134e-01      -7.967256060276e-05      -1.498497322240e-01      -2.972771959259e-02      -7.150773732908e-04 
       1.993726605171e-02      -4.614231305398e-01      -5.636019782432e+02      -5.685075950106e+02      -4.324696935880e-01      -3.606275619623e+02      -5.639174931777e+02       3.330048872665e-01       3.330048860308e-01      -1.512653814372e-01      -8.096064649851e-05      -1.512584902198e-01      -3.024959828185e-02      -7.254756297126e-04 
       2.007232154161e-02      -4.594590419959e-01      -5.688066155635e+02      -5.738228406785e+02      -4.306280027411e-01      -3.628430288016e+02      -5.691626090561e+02       3.315945507356e-01       3.315945495359e-01      -1.526739671351e-01      -8.225355406611e-05      -1.526671049821e-01      -3.077602869165e-02      -7.359418339625e-04 
       2.020744164576e-02      -4.575020556059e-01      -5.740090704316e+02      -5.791374927334e+02      -4.287929770609e-01      -3.650386644391e+02      -5.744065998795e+02       3.301892837476e-01       3.301892825820e-01      -1.540822836290e-01      -8.356688218298e-05      -1.540754504375e-01      -3.130695844910e-02      -7.464774138463e-04 
       2.034262754430e-02      -4.555524190937e-01      -5.792095054933e+02      -5.844516304588e+02      -4.269648472337e-01      -3.672146390691e+02      -5.796495591375e+02       3.287892577759e-01       3.287892566426e-01      -1.554903545375e-01      -8.488808449722e-05      -1.554835502000e-01      -3.184236353326e-02      -7.570801047099e-04 
       2.047788044740e-02      -4.536101503896e-01      -5.844077641222e+02      -5.897650817506e+02      -4.251436302797e-01      -3.693709721850e+02      -5.848913201990e+02       3.273944861889e-01       3.273944850863e-01      -1.568981350998e-01      -8.621847749412e-05      -1.568913595086e-01      -3.238220522171e-02      -7.677494590549e-04 
       2.061320159585e-02      -4.516750558595e-01      -5.896033498384e+02      -5.950774166330e+02      -4.233291462361e-01      -3.715075370471e+02      -5.901314478064e+02       3.260048297141e-01       3.260048286405e-01      -1.583055082687e-01      -8.756649836169e-05      -1.582987613198e-01      -3.292642891675e-02      -7.784857744095e-04 
       2.074859226165e-02      -4.497471562795e-01      -5.947961249747e+02      -6.003884593995e+02      -4.215214126331e-01      -3.736243839240e+02      -5.953697757487e+02       3.246202994820e-01       3.246202984361e-01      -1.597124287598e-01      -8.891896578633e-05      -1.597057103476e-01      -3.347499402693e-02      -7.892863213349e-04 
       2.088405374866e-02      -4.478263888306e-01      -5.999857967390e+02      -6.056979655341e+02      -4.197203721418e-01      -3.757215359581e+02      -6.006060562919e+02       3.232408587508e-01       3.232408577312e-01      -1.611188317203e-01      -9.029051972652e-05      -1.611121417416e-01      -3.402785538123e-02      -8.001525924321e-04 
       2.101958739320e-02      -4.459127225955e-01      -6.051721498745e+02      -6.110056834090e+02      -4.179259960686e-01      -3.777990329408e+02      -6.058400481139e+02       3.218664726504e-01       3.218664716557e-01      -1.625246492082e-01      -9.167367213524e-05      -1.625179875596e-01      -3.458496576860e-02      -8.110826054099e-04 
       2.115519456477e-02      -4.440062276277e-01      -6.103551270144e+02      -6.163115386890e+02      -4.161383484944e-01      -3.798570341136e+02      -6.110716830782e+02       3.204971955514e-01       3.204971945805e-01      -1.639298639470e-01      -9.306236404328e-05      -1.639232305238e-01      -3.514629041043e-02      -8.220748729617e-04 
       2.129087666668e-02      -4.421071223456e-01      -6.155349100864e+02      -6.216156741486e+02      -4.143576353986e-01      -3.818958552580e+02      -6.163011124249e+02       3.191331893268e-01       3.191331883785e-01      -1.653345171197e-01      -9.446696310136e-05      -1.653279118143e-01      -3.571180624693e-02      -8.331307368272e-04 
       2.142663513683e-02      -4.402146773175e-01      -6.207101508928e+02      -6.269169229705e+02      -4.125831733943e-01      -3.839149965591e+02      -6.215271525514e+02       3.177739218422e-01       3.177739209155e-01      -1.667382895710e-01      -9.588466600392e-05      -1.667317122869e-01      -3.628141337320e-02      -8.442477225023e-04 
       2.156247144836e-02      -4.383295800067e-01      -6.258818173319e+02      -6.322160632887e+02      -4.108156068178e-01      -3.859152042540e+02      -6.267506096056e+02       3.164198888259e-01       3.164198879197e-01      -1.681413971972e-01      -9.731541853413e-05      -1.681348478276e-01      -3.685512793888e-02      -8.554264385885e-04 
       2.169838711048e-02      -4.364514008904e-01      -6.310490834682e+02      -6.375123460967e+02      -4.090545318277e-01      -3.878962701015e+02      -6.319707316178e+02       3.150707813154e-01       3.150707804289e-01      -1.695436385591e-01      -9.875240821733e-05      -1.695371170029e-01      -3.743287710375e-02      -8.666643944561e-04 
       2.183438366922e-02      -4.345802039990e-01      -6.362118485941e+02      -6.428057199245e+02      -4.073000108684e-01      -3.898584364598e+02      -6.371874638854e+02       3.137266456510e-01       3.137266447832e-01      -1.709449982865e-01      -1.002102892209e-04      -1.709385044431e-01      -3.801462894533e-02      -8.779633678074e-04 
       2.197046270824e-02      -4.327161668795e-01      -6.413703538945e+02      -6.480962787934e+02      -4.055522076634e-01      -3.918020506088e+02      -6.424009269436e+02       3.123876079027e-01       3.123876070529e-01      -1.723455084519e-01      -1.016713159786e-04      -1.723390422164e-01      -3.860036409126e-02      -8.893203695731e-04 
       2.210662584963e-02      -4.308587058627e-01      -6.465234112924e+02      -6.533830463420e+02      -4.038105768270e-01      -3.937267962919e+02      -6.476101225769e+02       3.110532474142e-01       3.110532465815e-01      -1.737449008340e-01      -1.031458285780e-04      -1.737384621111e-01      -3.918999805756e-02      -9.007352856909e-04 
       2.224287475484e-02      -4.290085617925e-01      -6.516721857626e+02      -6.586669603471e+02      -4.020758135179e-01      -3.956335626538e+02      -6.528160219391e+02       3.097240951866e-01       3.097240943703e-01      -1.751434344848e-01      -1.046360466811e-04      -1.751370231687e-01      -3.978356609016e-02      -9.122094366595e-04 
       2.237921112549e-02      -4.271651527854e-01      -6.568155511195e+02      -6.639470529961e+02      -4.003473699739e-01      -3.975220503113e+02      -6.580176437698e+02       3.083997383362e-01       3.083997375355e-01      -1.765408483063e-01      -1.061327578256e-04      -1.765344642986e-01      -4.038098858113e-02      -9.237397541681e-04 
       2.251563670433e-02      -4.253286935472e-01      -6.619537848383e+02      -6.692234971330e+02      -3.986254490631e-01      -3.993926855598e+02      -6.632151807133e+02       3.070803242023e-01       3.070803234167e-01      -1.779371912467e-01      -1.076398318618e-04      -1.779308344465e-01      -4.098225834348e-02      -9.353268188271e-04 
       2.265215327615e-02      -4.234993386729e-01      -6.670869932495e+02      -6.744964405343e+02      -3.969101969087e-01      -4.012458670581e+02      -6.684087776265e+02       3.057659681224e-01       3.057659673512e-01      -1.793325026030e-01      -1.091685507130e-04      -1.793261729079e-01      -4.158736946200e-02      -9.469723652335e-04 
       2.278876266879e-02      -4.216766987685e-01      -6.722144826373e+02      -6.797651565877e+02      -3.952012448308e-01      -4.030814669328e+02      -6.735977228413e+02       3.044563896532e-01       3.044563888959e-01      -1.807265921330e-01      -1.106951535439e-04      -1.807202894444e-01      -4.219626388979e-02      -9.586715073508e-04 
       2.292546675407e-02      -4.198608233445e-01      -6.773361208600e+02      -6.850296256385e+02      -3.934986421866e-01      -4.048997824950e+02      -6.787819839367e+02       3.031516218925e-01       3.031516211485e-01      -1.821194494163e-01      -1.122365459350e-04      -1.821131736363e-01      -4.280893005522e-02      -9.704266830336e-04 
       2.306226744892e-02      -4.180519078382e-01      -6.824522327469e+02      -6.902900507535e+02      -3.918025724561e-01      -4.067012562220e+02      -6.839617861954e+02       3.018518070744e-01       3.018518063432e-01      -1.835111347963e-01      -1.137960352997e-04      -1.835048858244e-01      -4.342537464793e-02      -9.822386110418e-04 
       2.319916671634e-02      -4.162496166246e-01      -6.875621169116e+02      -6.955458146632e+02      -3.901127184806e-01      -4.084858147932e+02      -6.891365081415e+02       3.005567084015e-01       3.005567076826e-01      -1.849014834043e-01      -1.153609767121e-04      -1.848952611437e-01      -4.404555424216e-02      -9.941043940873e-04 
       2.333616656658e-02      -4.144544911688e-01      -6.926667523027e+02      -7.007976811455e+02      -3.884295893250e-01      -4.102542303144e+02      -6.943069461323e+02       2.992667082031e-01       2.992667074960e-01      -1.862907056722e-01      -1.169344140268e-04      -1.862845100187e-01      -4.466951798155e-02      -1.006025601649e-03 
       2.347326905821e-02      -4.126655669590e-01      -6.977641320176e+02      -7.060440180529e+02      -3.867522819928e-01      -4.120058064749e+02      -6.994714257621e+02       2.979811154531e-01       2.979811147575e-01      -1.876783533576e-01      -1.185276831596e-04      -1.876721842221e-01      -4.529716104561e-02      -1.018001658134e-03 
       2.361047629933e-02      -4.108837804976e-01      -7.028560916719e+02      -7.112862860186e+02      -3.850816713787e-01      -4.137417088299e+02      -7.046314596812e+02       2.967006099864e-01       2.967006093018e-01      -1.890648337354e-01      -1.201249049491e-04      -1.890586910132e-01      -4.592858564217e-02      -1.030032322607e-03 
       2.374779044875e-02      -4.091085397467e-01      -7.079413625347e+02      -7.165234293220e+02      -3.834172045036e-01      -4.154615791966e+02      -7.097859707726e+02       2.954247595530e-01       2.954247588791e-01      -1.904498555769e-01      -1.217346046584e-04      -1.904437391732e-01      -4.656373020242e-02      -1.042117498250e-03 
       2.388521371723e-02      -4.073404270605e-01      -7.130210637960e+02      -7.217563787693e+02      -3.817594262981e-01      -4.171662345078e+02      -7.149359162256e+02       2.941539856043e-01       2.941539849406e-01      -1.918336758351e-01      -1.233517033391e-04      -1.918275856459e-01      -4.720266850624e-02      -1.054257938507e-03 
       2.402274836877e-02      -4.055788177052e-01      -7.180939381648e+02      -7.269840245818e+02      -3.801077519892e-01      -4.188552672833e+02      -7.200801751914e+02       2.928878421837e-01       2.928878415298e-01      -1.932159948571e-01      -1.249862689359e-04      -1.932099307882e-01      -4.784534195059e-02      -1.066453815539e-03 
       2.416039672191e-02      -4.038238342408e-01      -7.231601447383e+02      -7.322065198316e+02      -3.784622953862e-01      -4.205289956335e+02      -7.252189039245e+02       2.916264140283e-01       2.916264133840e-01      -1.945968532991e-01      -1.266270140467e-04      -1.945908152541e-01      -4.849177731771e-02      -1.078703842994e-03 
       2.429816115111e-02      -4.020752924653e-01      -7.282193375916e+02      -7.374234861119e+02      -3.768228837891e-01      -4.221874244183e+02      -7.303517352470e+02       2.903695710193e-01       2.903695703843e-01      -1.959761532301e-01      -1.282761030546e-04      -1.959701411149e-01      -4.914196977817e-02      -1.091008114373e-03 
       2.443604408816e-02      -4.003334576797e-01      -7.332719432962e+02      -7.426353773403e+02      -3.751897663684e-01      -4.238310155509e+02      -7.354791183472e+02       2.891175068509e-01       2.891175062249e-01      -1.973540153951e-01      -1.299396782548e-04      -1.973480291125e-01      -4.979597220173e-02      -1.103368579035e-03 
       2.457404802358e-02      -3.985986686494e-01      -7.383187603460e+02      -7.478427735001e+02      -3.735632603820e-01      -4.254603022189e+02      -7.406016657307e+02       2.878704671165e-01       2.878704664992e-01      -1.987306041927e-01      -1.316171514023e-04      -1.987246436399e-01      -5.045385123834e-02      -1.115786420816e-03 
       2.471217550818e-02      -3.968701082682e-01      -7.433580029795e+02      -7.530441740438e+02      -3.719425988804e-01      -4.270745600670e+02      -7.457178459762e+02       2.866278594160e-01       2.866278588070e-01      -2.001055079001e-01      -1.332969425810e-04      -2.000995729861e-01      -5.111553008941e-02      -1.128257981547e-03 
       2.485042915456e-02      -3.951479246461e-01      -7.483900060094e+02      -7.582398229624e+02      -3.703279211638e-01      -4.286740876846e+02      -7.508279176862e+02       2.853897949379e-01       2.853897943372e-01      -2.014787968672e-01      -1.349870775356e-04      -2.014728874991e-01      -5.178105570499e-02      -1.140785327434e-03 
       2.498881163869e-02      -3.934328739130e-01      -7.534164070899e+02      -7.634311117857e+02      -3.687199360465e-01      -4.302598224387e+02      -7.559333021030e+02       2.841568141468e-01       2.841568135540e-01      -2.028508501831e-01      -1.366832500220e-04      -2.028449662565e-01      -5.245055636050e-02      -1.153370353240e-03 
       2.512732570161e-02      -3.917243245252e-01      -7.584358721400e+02      -7.686169217915e+02      -3.671180517141e-01      -4.318312153843e+02      -7.610328569314e+02       2.829284778019e-01       2.829284772167e-01      -2.042213667733e-01      -1.384035908350e-04      -2.042155081940e-01      -5.312398880384e-02      -1.166014709284e-03 
       2.526597415106e-02      -3.900217099483e-01      -7.634471336203e+02      -7.737961467538e+02      -3.655217353358e-01      -4.333877088649e+02      -7.661254604458e+02       2.817043703158e-01       2.817043697381e-01      -2.055900436982e-01      -1.401261393817e-04      -2.055842103791e-01      -5.380130811029e-02      -1.178713786615e-03 
       2.540475986326e-02      -3.883261038865e-01      -7.684526231279e+02      -7.789708384296e+02      -3.639319944843e-01      -4.349305622257e+02      -7.712132090272e+02       2.804852616695e-01       2.804852610991e-01      -2.069574409434e-01      -1.418557397138e-04      -2.069516327818e-01      -5.448269525868e-02      -1.191471999646e-03 
       2.554368578474e-02      -3.866366311424e-01      -7.734504447563e+02      -7.841393354862e+02      -3.623480083723e-01      -4.364588646814e+02      -7.762944181739e+02       2.792705254834e-01       2.792705249200e-01      -2.083231083512e-01      -1.435935880064e-04      -2.083173252576e-01      -5.516806908626e-02      -1.204287544024e-03 
       2.568275493415e-02      -3.849537346284e-01      -7.784415410497e+02      -7.893025417782e+02      -3.607701926936e-01      -4.379731554360e+02      -7.813699911650e+02       2.780604802159e-01       2.780604796594e-01      -2.096872873481e-01      -1.453432053503e-04      -2.096815292265e-01      -5.585753009414e-02      -1.217162878665e-03 
       2.582197040423e-02      -3.832770501737e-01      -7.834252984443e+02      -7.944597910779e+02      -3.591982049049e-01      -4.394730664501e+02      -7.864392752563e+02       2.768548799896e-01       2.768548794398e-01      -2.110498090974e-01      -1.471132554410e-04      -2.110440758570e-01      -5.655107169735e-02      -1.230098957160e-03 
       2.596133536380e-02      -3.816069750913e-01      -7.884025811011e+02      -7.996118644972e+02      -3.576324168717e-01      -4.409590258485e+02      -7.915030582155e+02       2.756539881288e-01       2.756539875854e-01      -2.124108762977e-01      -1.488730398107e-04      -2.124051678411e-01      -5.724878668190e-02      -1.243092737750e-03 
       2.610085305981e-02      -3.799433553211e-01      -7.933730900334e+02      -8.047585786778e+02      -3.560726852121e-01      -4.424308868925e+02      -7.965611394884e+02       2.744577132911e-01       2.744577127541e-01      -2.137704419161e-01      -1.506534499244e-04      -2.137647581489e-01      -5.795069616455e-02      -1.256149252384e-03 
       2.624052681944e-02      -3.782864469134e-01      -7.983376331274e+02      -8.099004690966e+02      -3.545192489597e-01      -4.438889195925e+02      -8.016140922718e+02       2.732662287394e-01       2.732662282086e-01      -2.151286554787e-01      -1.524331419245e-04      -2.151229963021e-01      -5.865687910940e-02      -1.269266615404e-03 
       2.638036005234e-02      -3.766352809702e-01      -8.032938873506e+02      -8.150356621176e+02      -3.529712000424e-01      -4.453319770408e+02      -8.066599862828e+02       2.720788530039e-01       2.720788524791e-01      -2.164850057223e-01      -1.542326350728e-04      -2.164793710525e-01      -5.936723970106e-02      -1.282445701723e-03 
       2.652035625289e-02      -3.749906359923e-01      -8.082438061425e+02      -8.201658109034e+02      -3.514292686591e-01      -4.467609197524e+02      -8.117005074559e+02       2.708961370910e-01       2.708961365721e-01      -2.178399404616e-01      -1.560444734470e-04      -2.178343302030e-01      -6.008192859388e-02      -1.295688368419e-03 
       2.666051900254e-02      -3.733520758397e-01      -8.131864952715e+02      -8.252900507768e+02      -3.498930439532e-01      -4.481751624955e+02      -8.167347917952e+02       2.697177639715e-01       2.697177634584e-01      -2.191932274787e-01      -1.578470182961e-04      -2.191876415412e-01      -6.080091965337e-02      -1.308990458733e-03 
