# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4
# for k=1.04587e-05 to 1006.18 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.724815232551e-02      -5.100160798953e-01      -4.140233550971e+02      -4.170079717024e+02      -4.741499176136e-01      -2.747874438121e+02      -4.138285090296e+02       3.628467972816e-01       3.628467931465e-01      -1.170488765038e-01      -6.076591430797e-05      -1.170385548675e-01      -2.114986707503e-02      -5.502848932469e-04 
       1.738212147607e-02      -5.078674386512e-01      -4.186915071217e+02      -4.217567504265e+02      -4.721513282151e-01      -2.770137842007e+02      -4.185204362726e+02       3.613259295071e-01       3.613259255605e-01      -1.183771693141e-01      -6.190169875700e-05      -1.183668907719e-01      -2.158319496375e-02      -5.594632512982e-04 
       1.751613721165e-02      -5.057266535626e-01      -4.233628882524e+02      -4.265102314062e+02      -4.701600504513e-01      -2.792251192170e+02      -4.232165377851e+02       3.598105961818e-01       3.598105924122e-01      -1.197066751967e-01      -6.305023814404e-05      -1.196964395926e-01      -2.202143167826e-02      -5.687186781030e-04 
       1.765020020586e-02      -5.035939627806e-01      -4.280374900089e+02      -4.312683287873e+02      -4.681763061155e-01      -2.814213982817e+02      -4.279167403906e+02       3.583009639613e-01       3.583009603579e-01      -1.210373730123e-01      -6.421151352268e-05      -1.210271801856e-01      -2.246458010863e-02      -5.780511724462e-04 
       1.778431115448e-02      -5.014692772041e-01      -4.327149518104e+02      -4.360307113951e+02      -4.662000123283e-01      -2.836023988222e+02      -4.326207104354e+02       3.567969701664e-01       3.567969667191e-01      -1.223691685454e-01      -6.538578720932e-05      -1.223590183375e-01      -2.291262919263e-02      -5.874604280789e-04 
       1.791847077570e-02      -4.993526188467e-01      -4.373950343113e+02      -4.407971490284e+02      -4.642311889973e-01      -2.857679595649e+02      -4.373282176537e+02       3.552986352910e-01       3.552986319904e-01      -1.237019975867e-01      -6.657373618246e-05      -1.236918898381e-01      -2.336557157820e-02      -5.969463164756e-04 
       1.805267981035e-02      -4.972438072592e-01      -4.420773045799e+02      -4.455672240122e+02      -4.622696693982e-01      -2.879177988701e+02      -4.420388446240e+02       3.538058243462e-01       3.538058211835e-01      -1.250357408675e-01      -6.777552616067e-05      -1.250256754228e-01      -2.382338721441e-02      -6.065083345084e-04 
       1.818693902218e-02      -4.951429292986e-01      -4.467615945253e+02      -4.503407700525e+02      -4.603155331224e-01      -2.900517948019e+02      -4.467524256729e+02       3.523186043818e-01       3.523186013488e-01      -1.263703525999e-01      -6.899002491104e-05      -1.263603293015e-01      -2.428606900536e-02      -6.161461121065e-04 
       1.832124919813e-02      -4.930499009441e-01      -4.514476013452e+02      -4.551174603476e+02      -4.583687027612e-01      -2.921697244108e+02      -4.514686397458e+02       3.508369134864e-01       3.508369105755e-01      -1.277057415466e-01      -7.021860614985e-05      -1.276957602389e-01      -2.475359846880e-02      -6.258594115806e-04 
       1.845561114863e-02      -4.909646881820e-01      -4.561350027566e+02      -4.598970332101e+02      -4.564291462435e-01      -2.942714028163e+02      -4.561872172544e+02       3.493607284539e-01       3.493607256579e-01      -1.290418317129e-01      -7.146029807185e-05      -1.290318922408e-01      -2.522595866675e-02      -6.356476832624e-04 
       1.859002570791e-02      -4.888871737196e-01      -4.608234657594e+02      -4.646791387306e+02      -4.544967543643e-01      -2.963565901823e+02      -4.609078130599e+02       3.478899661757e-01       3.478899634879e-01      -1.303785255840e-01      -7.271474359218e-05      -1.303686277946e-01      -2.570312576455e-02      -6.455103290018e-04 
       1.872449373435e-02      -4.868175192064e-01      -4.655129027882e+02      -4.694636934962e+02      -4.525716786457e-01      -2.984252255327e+02      -4.656303435582e+02       3.464247387232e-01       3.464247361374e-01      -1.317157988143e-01      -7.398494236476e-05      -1.317059425522e-01      -2.618508799940e-02      -6.554475933335e-04 
       1.885901611081e-02      -4.847556189897e-01      -4.702030167266e+02      -4.742503689496e+02      -4.506538189760e-01      -3.004770920740e+02      -4.703544872158e+02       3.449649732232e-01       3.449649707333e-01      -1.330535611429e-01      -7.526526763167e-05      -1.330437462536e-01      -2.667181867242e-02      -6.654580308876e-04 
       1.899359374499e-02      -4.827011899848e-01      -4.748932128071e+02      -4.790386831035e+02      -4.487429145323e-01      -3.025118754881e+02      -4.750797476990e+02       3.435104704392e-01       3.435104680399e-01      -1.343916722573e-01      -7.656582161599e-05      -1.343818985937e-01      -2.716327845079e-02      -6.755423560428e-04 
       1.912822756984e-02      -4.806546291014e-01      -4.795837539923e+02      -4.838287691199e+02      -4.468393314971e-01      -3.045296705369e+02      -4.798062775874e+02       3.420615009029e-01       3.420614985890e-01      -1.357301734530e-01      -7.786916533197e-05      -1.357204408579e-01      -2.765946155530e-02      -6.856978534938e-04 
       1.926291854395e-02      -4.786153858870e-01      -4.842737778442e+02      -4.886199052016e+02      -4.449425610227e-01      -3.065300237828e+02      -4.845333382476e+02       3.406176897279e-01       3.406176874946e-01      -1.370688585601e-01      -7.919615375738e-05      -1.370591668895e-01      -2.816031073174e-02      -6.959265150274e-04 
       1.939766765193e-02      -4.765841618479e-01      -4.889638990167e+02      -4.934125504255e+02      -4.430532532549e-01      -3.085132540149e+02      -4.892614101963e+02       3.391795239557e-01       3.391795217985e-01      -1.384078614436e-01      -8.053203823785e-05      -1.383982105380e-01      -2.866583517532e-02      -7.062264451757e-04 
       1.953247590490e-02      -4.745599668982e-01      -4.936527284665e+02      -4.982055160763e+02      -4.411704888695e-01      -3.104786232445e+02      -4.939892819860e+02       3.377463033003e-01       3.377463012149e-01      -1.397468400429e-01      -8.188362083949e-05      -1.397372297634e-01      -2.917594355416e-02      -7.165966829680e-04 
       1.966734434090e-02      -4.725439661954e-01      -4.983414857688e+02      -5.029997695641e+02      -4.392953503933e-01      -3.124267998762e+02      -4.987179543901e+02       3.363188536179e-01       3.363188516004e-01      -1.410860768536e-01      -8.324648015856e-05      -1.410765070372e-01      -2.969067217567e-02      -7.270376283042e-04 
       1.980227402539e-02      -4.705349726157e-01      -5.030285153293e+02      -5.077938975608e+02      -4.374267342224e-01      -3.143569271523e+02      -5.034459867240e+02       3.348963282875e-01       3.348963263342e-01      -1.424251638949e-01      -8.461924888449e-05      -1.424156344027e-01      -3.020991081939e-02      -7.375466427600e-04 
       1.993726605171e-02      -4.685336585374e-01      -5.077144411453e+02      -5.125884120623e+02      -4.355652670549e-01      -3.162693998537e+02      -5.081739059136e+02       3.334792136095e-01       3.334792117169e-01      -1.437642515084e-01      -8.601375308623e-05      -1.437547621892e-01      -3.073366457099e-02      -7.481259315910e-04 
       2.007232154161e-02      -4.665397859179e-01      -5.123987841357e+02      -5.173828533233e+02      -4.337107254767e-01      -3.181639978586e+02      -5.129012534293e+02       3.320673282994e-01       3.320673264642e-01      -1.451032077779e-01      -8.741362307385e-05      -1.450937584835e-01      -3.126187663274e-02      -7.587718531232e-04 
       2.020744164576e-02      -4.645531209199e-01      -5.170810514477e+02      -5.221767995878e+02      -4.318628946264e-01      -3.200405508484e+02      -5.176276008033e+02       3.306605162329e-01       3.306605144521e-01      -1.464419131569e-01      -8.883617976066e-05      -1.464325037457e-01      -3.179449100903e-02      -7.694860369700e-04 
       2.034262754430e-02      -4.625739164380e-01      -5.217613921046e+02      -5.269703215254e+02      -4.300220075986e-01      -3.218992107034e+02      -5.223530319877e+02       3.292589489486e-01       3.292589472194e-01      -1.477803898308e-01      -9.026749576259e-05      -1.477710201547e-01      -3.233148049785e-02      -7.802659589721e-04 
       2.047788044740e-02      -4.606021911833e-01      -5.264396668285e+02      -5.317632638684e+02      -4.281880821239e-01      -3.237399982840e+02      -5.270773970379e+02       3.278626399856e-01       3.278626383052e-01      -1.491185952432e-01      -9.170906396861e-05      -1.491092651539e-01      -3.287280268520e-02      -7.911111399996e-04 
       2.061320159585e-02      -4.586377460173e-01      -5.311154247184e+02      -5.365552388064e+02      -4.263609348859e-01      -3.255628078493e+02      -5.318003030809e+02       3.264714494935e-01       3.264714478594e-01      -1.504564182235e-01      -9.317016667350e-05      -1.504471275778e-01      -3.341839893384e-02      -8.020219376429e-04 
       2.074859226165e-02      -4.566806048422e-01      -5.357885406585e+02      -5.413460884960e+02      -4.245405856964e-01      -3.273676911003e+02      -5.365216006977e+02       3.250853888655e-01       3.250853872754e-01      -1.517938155106e-01      -9.463625184600e-05      -1.517845641632e-01      -3.396822459520e-02      -8.129953449899e-04 
       2.088405374866e-02      -4.547307031489e-01      -5.404587519642e+02      -5.461355926758e+02      -4.227269767616e-01      -3.291546774210e+02      -5.412410670525e+02       3.237044215747e-01       3.237044200264e-01      -1.531307256517e-01      -9.612361900617e-05      -1.531215134604e-01      -3.452223010763e-02      -8.240330411672e-04 
       2.101958739320e-02      -4.527880079033e-01      -5.451258637344e+02      -5.509235230202e+02      -4.209200773292e-01      -3.309238116976e+02      -5.459584833989e+02       3.223285119578e-01       3.223285104492e-01      -1.544670838317e-01      -9.762376851386e-05      -1.544579106544e-01      -3.508036403075e-02      -8.351328172575e-04 
       2.115519456477e-02      -4.508525932883e-01      -5.497898243699e+02      -5.557098134288e+02      -4.191199546346e-01      -3.326752469048e+02      -5.506737892347e+02       3.209577150270e-01       3.209577135562e-01      -1.558028735340e-01      -9.913015348589e-05      -1.557937392261e-01      -3.564258705482e-02      -8.462930413908e-04 
       2.129087666668e-02      -4.489246802778e-01      -5.544508046336e+02      -5.604945913687e+02      -4.173268157943e-01      -3.344092739668e+02      -5.553871209953e+02       3.195921929923e-01       3.195921915574e-01      -1.571381340111e-01      -1.006542692178e-04      -1.571290384247e-01      -3.620887167752e-02      -8.575151686942e-04 
       2.142663513683e-02      -4.470035266883e-01      -5.591075721203e+02      -5.652768069070e+02      -4.155399709605e-01      -3.361254713544e+02      -5.600974112230e+02       3.182314124934e-01       3.182314110927e-01      -1.584725618395e-01      -1.021929247413e-04      -1.584635048418e-01      -3.677911264386e-02      -8.687965541334e-04 
       2.156247144836e-02      -4.450898310372e-01      -5.637610149499e+02      -5.700571584149e+02      -4.137600695477e-01      -3.378245109519e+02      -5.648053863796e+02       3.168758700026e-01       3.168758686345e-01      -1.598063621174e-01      -1.037460593330e-04      -1.597973435612e-01      -3.735332205091e-02      -8.801377661161e-04 
       2.169838711048e-02      -4.431831607203e-01      -5.684103806342e+02      -5.748349731096e+02      -4.119867080339e-01      -3.395062316551e+02      -5.695103698548e+02       3.155252567232e-01       3.155252553861e-01      -1.611393432158e-01      -1.053062233772e-04      -1.611303629621e-01      -3.793142175764e-02      -8.915361168305e-04 
       2.183438366922e-02      -4.412835754184e-01      -5.730555775909e+02      -5.796102027135e+02      -4.102199446680e-01      -3.411708667225e+02      -5.742123108821e+02       3.141796182717e-01       3.141796169643e-01      -1.624714907645e-01      -1.068895561881e-04      -1.624625486746e-01      -3.851337518433e-02      -9.029935443549e-04 
       2.197046270824e-02      -4.393912614859e-01      -5.776968306157e+02      -5.843829320367e+02      -4.084599496089e-01      -3.428187452987e+02      -5.789113195332e+02       3.128390817272e-01       3.128390804481e-01      -1.638028348363e-01      -1.084764664360e-04      -1.637939307660e-01      -3.909915822858e-02      -9.145067056341e-04 
       2.210662584963e-02      -4.375056222550e-01      -5.823330531831e+02      -5.891522820647e+02      -4.067061700538e-01      -3.444496159682e+02      -5.836064951151e+02       3.115032252353e-01       3.115032239832e-01      -1.651331206814e-01      -1.100784014455e-04      -1.651242544995e-01      -3.968868114556e-02      -9.260755547520e-04 
       2.224287475484e-02      -4.356274103443e-01      -5.869653148091e+02      -5.939190942357e+02      -4.049593066530e-01      -3.460642843888e+02      -5.882987127691e+02       3.101725805861e-01       3.101725793599e-01      -1.664625943776e-01      -1.116976952895e-04      -1.664537659382e-01      -4.028197543938e-02      -9.377013994373e-04 
       2.237921112549e-02      -4.337560385047e-01      -5.915925848943e+02      -5.986825000660e+02      -4.032188107918e-01      -3.476625185204e+02      -5.929870895066e+02       3.088467350085e-01       3.088467338071e-01      -1.677910076969e-01      -1.133243716181e-04      -1.677822168647e-01      -4.087895603663e-02      -9.493809465237e-04 
       2.251563670433e-02      -4.318917217981e-01      -5.962151219498e+02      -6.034426518295e+02      -4.014848841356e-01      -3.492447213454e+02      -5.976717976121e+02       3.075258353879e-01       3.075258342102e-01      -1.691184070917e-01      -1.149625290084e-04      -1.691096537277e-01      -4.147961177129e-02      -9.611147577559e-04 
       2.265215327615e-02      -4.300346169320e-01      -6.008330221559e+02      -6.081996825756e+02      -3.997576740928e-01      -3.508112738591e+02      -6.023529678845e+02       3.062099973998e-01       3.062099962448e-01      -1.704448299598e-01      -1.166249399896e-04      -1.704361139232e-01      -4.208393247761e-02      -9.729047399918e-04 
       2.278876266879e-02      -4.281843321670e-01      -6.054456551203e+02      -6.129529387584e+02      -3.980368117558e-01      -3.523620976385e+02      -6.070299598546e+02       3.048989406589e-01       3.048989395257e-01      -1.717700953352e-01      -1.182846726002e-04      -1.717614164900e-01      -4.269185597847e-02      -9.847454352001e-04 
       2.292546675407e-02      -4.263409147047e-01      -6.100528969069e+02      -6.177024019280e+02      -3.963223447251e-01      -3.538974868849e+02      -6.117027433336e+02       3.035926978466e-01       3.035926967343e-01      -1.730941933021e-01      -1.199610473335e-04      -1.730855515137e-01      -4.330336653822e-02      -9.966395932823e-04 
       2.306226744892e-02      -4.245045630911e-01      -6.146550512693e+02      -6.224482528117e+02      -3.946144579646e-01      -3.554178636934e+02      -6.163715214900e+02       3.022914115115e-01       3.022914104193e-01      -1.744171812203e-01      -1.216574965811e-04      -1.744085763504e-01      -4.391846763431e-02      -1.008587910618e-03 
       2.319916671634e-02      -4.226749403238e-01      -6.192514755641e+02      -6.271899380147e+02      -3.929128351933e-01      -3.569232005806e+02      -6.210357356552e+02       3.009948452151e-01       3.009948441422e-01      -1.757389022862e-01      -1.233601688203e-04      -1.757303342015e-01      -4.453711200728e-02      -1.020587229795e-03 
       2.333616656658e-02      -4.208525929378e-01      -6.238430692583e+02      -6.319281405339e+02      -3.912179861068e-01      -3.584142079862e+02      -6.256961018923e+02       2.997033810862e-01       2.997033800319e-01      -1.770595564242e-01      -1.250722451947e-04      -1.770510249812e-01      -4.515934648743e-02      -1.032639127545e-03 
       2.347326905821e-02      -4.190365409784e-01      -6.284279956507e+02      -6.366613938891e+02      -3.895290010769e-01      -3.598903148360e+02      -6.303511115717e+02       2.984163272734e-01       2.984163262370e-01      -1.783787177532e-01      -1.268063390587e-04      -1.783702228292e-01      -4.578506242100e-02      -1.044743126393e-03 
       2.361047629933e-02      -4.172277402310e-01      -6.330079365527e+02      -6.413910113521e+02      -3.878467653617e-01      -3.613525768847e+02      -6.350021295314e+02       2.971343654099e-01       2.971343643907e-01      -1.796967731395e-01      -1.285449750857e-04      -1.796883145905e-01      -4.641436066893e-02      -1.056898757001e-03 
       2.374779044875e-02      -4.154255851682e-01      -6.375817312371e+02      -6.461160416987e+02      -3.861707180921e-01      -3.628007175746e+02      -6.396481833620e+02       2.958570618169e-01       2.958570608143e-01      -1.810134458772e-01      -1.302974696402e-04      -1.810050235726e-01      -4.704717695814e-02      -1.069105977027e-03 
       2.388521371723e-02      -4.136306691989e-01      -6.421504029144e+02      -6.508373218263e+02      -3.845014099428e-01      -3.642354874023e+02      -6.442901364268e+02       2.945848389376e-01       2.945848379510e-01      -1.823289800626e-01      -1.320582013824e-04      -1.823205938592e-01      -4.768358405624e-02      -1.081365465478e-03 
       2.402274836877e-02      -4.118423569850e-01      -6.467128089582e+02      -6.555538525884e+02      -3.828382513065e-01      -3.656565669704e+02      -6.489269788040e+02       2.933172502572e-01       2.933172492860e-01      -1.836430910787e-01      -1.338383794791e-04      -1.836347408470e-01      -4.832352135343e-02      -1.093677513045e-03 
       2.416039672191e-02      -4.100607740610e-01      -6.512690890187e+02      -6.602657721207e+02      -3.811813574916e-01      -3.670642694788e+02      -6.535588512581e+02       2.920543806289e-01       2.920543796726e-01      -1.849558173429e-01      -1.356254657258e-04      -1.849475029499e-01      -4.896701487584e-02      -1.106040631618e-03 
       2.429816115111e-02      -4.082857331296e-01      -6.558189343574e+02      -6.649727383477e+02      -3.795305543342e-01      -3.684586341080e+02      -6.581854230463e+02       2.907960998265e-01       2.907960988846e-01      -1.862670658588e-01      -1.374218555787e-04      -1.862587871754e-01      -4.961405903791e-02      -1.118454929942e-03 
       2.443604408816e-02      -4.065175034258e-01      -6.603627291793e+02      -6.696751603546e+02      -3.778860928386e-01      -3.698400980952e+02      -6.628070992066e+02       2.895426019448e-01       2.895426010169e-01      -1.875769514411e-01      -1.392343852093e-04      -1.875687083330e-01      -5.026470692490e-02      -1.130922479982e-03 
       2.457404802358e-02      -4.047564291673e-01      -6.649012110463e+02      -6.743735574350e+02      -3.762482927040e-01      -3.712091593141e+02      -6.674244318926e+02       2.882941330206e-01       2.882941321062e-01      -1.888856303362e-01      -1.410623870679e-04      -1.888774226623e-01      -5.091902581347e-02      -1.143444478447e-03 
       2.471217550818e-02      -4.030016809534e-01      -6.694327417912e+02      -6.790665812544e+02      -3.746163813840e-01      -3.725652164834e+02      -6.720360407476e+02       2.870500996829e-01       2.870500987815e-01      -1.901927110879e-01      -1.428930182560e-04      -1.901845387227e-01      -5.157693866723e-02      -1.156017027428e-03 
       2.485042915456e-02      -4.012534086059e-01      -6.739576333945e+02      -6.837544497767e+02      -3.729904988275e-01      -3.739085601887e+02      -6.766421591108e+02       2.858106134155e-01       2.858106125268e-01      -1.914982607341e-01      -1.447351703862e-04      -1.914901235497e-01      -5.223849370568e-02      -1.168642353349e-03 
       2.498881163869e-02      -3.995123795045e-01      -6.784773803159e+02      -6.884384130077e+02      -3.713713584420e-01      -3.752400358014e+02      -6.812440671741e+02       2.845762152291e-01       2.845762143527e-01      -1.928026393963e-01      -1.465839966797e-04      -1.927945372490e-01      -5.290382125304e-02      -1.181322333840e-03 
       2.512732570161e-02      -3.977779537188e-01      -6.829907697279e+02      -6.931174663256e+02      -3.697583659147e-01      -3.765591913956e+02      -6.858407376023e+02       2.833464661168e-01       2.833464652523e-01      -1.941055613550e-01      -1.484597820980e-04      -1.940974941150e-01      -5.357287965016e-02      -1.194058948558e-03 
       2.526597415106e-02      -3.960495565512e-01      -6.874966372410e+02      -6.977906154089e+02      -3.681509844527e-01      -3.778655645057e+02      -6.904311589655e+02       2.821209496464e-01       2.821209487933e-01      -1.954067384214e-01      -1.503381674333e-04      -1.953987059690e-01      -5.424562543851e-02      -1.206847208205e-03 
       2.540475986326e-02      -3.943282760348e-01      -6.919972067523e+02      -7.024597023156e+02      -3.665502268704e-01      -3.791602749671e+02      -6.950172192970e+02       2.809004364411e-01       2.809004355992e-01      -1.967067027842e-01      -1.522243553280e-04      -1.966987049779e-01      -5.492224301992e-02      -1.219691687678e-03 
       2.554368578474e-02      -3.926132242523e-01      -6.964907504761e+02      -7.071232333929e+02      -3.649552672226e-01      -3.804425488332e+02      -6.995974013877e+02       2.796842995496e-01       2.796842987187e-01      -1.980050267287e-01      -1.541197184681e-04      -1.979970634452e-01      -5.560265331812e-02      -1.232590597410e-03 
       2.568275493415e-02      -3.909048493413e-01      -7.009781216254e+02      -7.117820217137e+02      -3.633665227096e-01      -3.817128738406e+02      -7.041725185438e+02       2.784728576176e-01       2.784728567972e-01      -1.993019397672e-01      -1.560281086394e-04      -1.992940108744e-01      -5.628696020405e-02      -1.245546520969e-03 
       2.582197040423e-02      -3.892027854529e-01      -7.054587771676e+02      -7.164354682435e+02      -3.617836523002e-01      -3.829709456045e+02      -7.087419856778e+02       2.772658656528e-01       2.772658648427e-01      -2.005972817111e-01      -1.579594588866e-04      -2.005893870842e-01      -5.697516107579e-02      -1.258560652017e-03 
       2.596133536380e-02      -3.875074307420e-01      -7.099334879673e+02      -7.210842728583e+02      -3.602070245274e-01      -3.842171491039e+02      -7.133065080150e+02       2.760635855158e-01       2.760635847157e-01      -2.018912447399e-01      -1.598794597994e-04      -2.018833842443e-01      -5.766735160858e-02      -1.271629450072e-03 
       2.610085305981e-02      -3.858186325672e-01      -7.144019890707e+02      -7.257282740931e+02      -3.586364994972e-01      -3.854513666494e+02      -7.178659088849e+02       2.748659273200e-01       2.748659265296e-01      -2.031837846649e-01      -1.618223044636e-04      -2.031759581710e-01      -5.836355774050e-02      -1.284758526990e-03 
       2.624052681944e-02      -3.841366513709e-01      -7.188650231051e+02      -7.303679506589e+02      -3.570723178500e-01      -3.866738428432e+02      -7.224207038622e+02       2.736730641891e-01       2.736730634082e-01      -2.044750431379e-01      -1.637641225797e-04      -2.044672505095e-01      -5.906386268083e-02      -1.297945681577e-03 
       2.638036005234e-02      -3.824604989947e-01      -7.233204646899e+02      -7.350016182337e+02      -3.555135611336e-01      -3.878835841500e+02      -7.269691527468e+02       2.724843134035e-01       2.724843126318e-01      -2.057645350379e-01      -1.657285389583e-04      -2.057567761596e-01      -5.976817381459e-02      -1.311192269977e-03 
       2.652035625289e-02      -3.807909691079e-01      -7.277700981935e+02      -7.396307640297e+02      -3.539609678009e-01      -3.890813434716e+02      -7.315127758983e+02       2.713002271553e-01       2.713002263926e-01      -2.070526855151e-01      -1.677064560585e-04      -2.070449602554e-01      -6.047664730550e-02      -1.324500018496e-03 
       2.666051900254e-02      -3.791276183593e-01      -7.322131067328e+02      -7.442546093131e+02      -3.524141228898e-01      -3.902666123336e+02      -7.360507937927e+02       2.701204876086e-01       2.701204868548e-01      -2.083392737643e-01      -1.696740960897e-04      -2.083315819990e-01      -6.118926131339e-02      -1.337864479451e-03 
       2.680085197223e-02      -3.774709830080e-01      -7.366507117926e+02      -7.488743046413e+02      -3.508735270545e-01      -3.914399000098e+02      -7.405843568322e+02       2.689454879955e-01       2.689454872502e-01      -2.096246287319e-01      -1.716604374621e-04      -2.096169703274e-01      -6.190614862789e-02      -1.351292762682e-03 
       2.694135892492e-02      -3.758202491854e-01      -7.410813006796e+02      -7.534883500194e+02      -3.493384232795e-01      -3.926002966587e+02      -7.451119584343e+02       2.677746473589e-01       2.677746466220e-01      -2.109083235647e-01      -1.736602819488e-04      -2.109006984037e-01      -6.262722094055e-02      -1.364781922422e-03 
       2.708204371819e-02      -3.741762152970e-01      -7.455066610561e+02      -7.580984167510e+02      -3.478095539528e-01      -3.937485614790e+02      -7.496352720373e+02       2.666085366583e-01       2.666085359295e-01      -2.121908325174e-01      -1.756783981634e-04      -2.121832404666e-01      -6.335265577437e-02      -1.378336251611e-03 
       2.722291030693e-02      -3.725384082717e-01      -7.499259561313e+02      -7.627036515147e+02      -3.462864771812e-01      -3.948841010239e+02      -7.541534519857e+02       2.654468136742e-01       2.654468129535e-01      -2.134719147271e-01      -1.776917460063e-04      -2.134643556613e-01      -6.408241372530e-02      -1.391951117986e-03 
       2.736396274610e-02      -3.709066308634e-01      -7.543388260449e+02      -7.673037776253e+02      -3.447690097514e-01      -3.960066203514e+02      -7.586662087956e+02       2.642893408362e-01       2.642893401233e-01      -2.147514891989e-01      -1.797043575960e-04      -2.147439629971e-01      -6.481650367336e-02      -1.405627122269e-03 
       2.750520519366e-02      -3.692808797945e-01      -7.587454625190e+02      -7.718988992493e+02      -3.432571501623e-01      -3.971160181050e+02      -7.631736570476e+02       2.631361224657e-01       2.631361217604e-01      -2.160295903876e-01      -1.817363090098e-04      -2.160220969301e-01      -6.555496276192e-02      -1.419368001469e-03 
       2.764664191349e-02      -3.676619797860e-01      -7.631477844005e+02      -7.764908331922e+02      -3.417516634362e-01      -3.982130746326e+02      -7.676776114007e+02       2.619877398593e-01       2.619877391614e-01      -2.173067298084e-01      -1.837676752453e-04      -2.172992689573e-01      -6.629797231731e-02      -1.433174340023e-03 
       2.778827727855e-02      -3.660485598312e-01      -7.675428437113e+02      -7.810769142898e+02      -3.402512768163e-01      -3.992962184636e+02      -7.721753828173e+02       2.608432262544e-01       2.608432255639e-01      -2.185821497417e-01      -1.858233577886e-04      -2.185747213887e-01      -6.704533027010e-02      -1.447045540976e-03 
       2.793011577402e-02      -3.644421619428e-01      -7.719344162421e+02      -7.856604793241e+02      -3.387574220782e-01      -4.003670152256e+02      -7.766703452159e+02       2.597036780797e-01       2.597036773964e-01      -2.198568047189e-01      -1.878886646812e-04      -2.198494087229e-01      -6.779735205687e-02      -1.460985849958e-03 
       2.807216200067e-02      -3.628411297331e-01      -7.763187536947e+02      -7.902382161008e+02      -3.372685586934e-01      -4.014235377713e+02      -7.811591439583e+02       2.585679173407e-01       2.585679166644e-01      -2.211297463122e-01      -1.899583730399e-04      -2.211223825656e-01      -6.855376615700e-02      -1.474988589190e-03 
       2.821442067826e-02      -3.612461475564e-01      -7.806976246141e+02      -7.948116684018e+02      -3.357853229785e-01      -4.024664209075e+02      -7.856433420471e+02       2.574364214091e-01       2.574364207397e-01      -2.224014125772e-01      -1.920210582713e-04      -2.223940809582e-01      -6.931472384795e-02      -1.489055076057e-03 
       2.835689664913e-02      -3.596575408161e-01      -7.850720621053e+02      -7.993817301105e+02      -3.343080183028e-01      -4.034959281516e+02      -7.901238443641e+02       2.563094320393e-01       2.563094313765e-01      -2.236720633777e-01      -1.940967579177e-04      -2.236647637587e-01      -7.008031922499e-02      -1.503190323474e-03 
       2.849959488188e-02      -3.580748760708e-01      -7.894411762708e+02      -8.039476371090e+02      -3.328362411833e-01      -4.045114715627e+02      -7.945998709615e+02       2.551866370278e-01       2.551866363717e-01      -2.249414766568e-01      -1.961759047377e-04      -2.249342089186e-01      -7.085049787149e-02      -1.517391606920e-03 
       2.864252047521e-02      -3.564985098305e-01      -7.938061107616e+02      -8.085103677769e+02      -3.313703228856e-01      -4.055133581772e+02      -7.990724145367e+02       2.540682968847e-01       2.540682962351e-01      -2.262099361592e-01      -1.982659777777e-04      -2.262027001755e-01      -7.162535995733e-02      -1.531662124196e-03 
       2.878567866189e-02      -3.549272108263e-01      -7.981638530831e+02      -8.130674049978e+02      -3.299091201860e-01      -4.065000976641e+02      -8.035388998446e+02       2.529535353447e-01       2.529535347015e-01      -2.274767129684e-01      -2.003789472904e-04      -2.274695086386e-01      -7.240468069378e-02      -1.545998988266e-03 
       2.892907481292e-02      -3.533625829822e-01      -8.025187410358e+02      -8.176224877639e+02      -3.284541218123e-01      -4.074734101222e+02      -8.080031236000e+02       2.518434934613e-01       2.518434928242e-01      -2.287428817315e-01      -2.024944378405e-04      -2.287357089212e-01      -7.318881294663e-02      -1.560406349578e-03 
       2.907271444176e-02      -3.518033487927e-01      -8.068676812530e+02      -8.221729739954e+02      -3.270041414080e-01      -4.084317590503e+02      -8.124623937993e+02       2.507372617058e-01       2.507372610749e-01      -2.300076803934e-01      -2.046225729338e-04      -2.300005389948e-01      -7.397750750646e-02      -1.574880607897e-03 
       2.921660320883e-02      -3.502506326868e-01      -8.112141295531e+02      -8.267215476417e+02      -3.255602220957e-01      -4.093763423685e+02      -8.169194884565e+02       2.496356342563e-01       2.496356336315e-01      -2.312718928690e-01      -2.067357318643e-04      -2.312647827499e-01      -7.477102479401e-02      -1.589422853072e-03 
