# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.5
# for k=1.04587e-05 to 1006.18 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.657898329774e-02      -5.285202880977e-01      -3.554772607422e+02      -3.580610403770e+02      -4.865563266545e-01      -2.344448389825e+02      -3.552538625583e+02       3.709094587079e-01       3.709094507146e-01      -1.054276540257e-01      -5.753991785507e-05      -1.054137622089e-01      -1.942327840767e-02      -5.220124308077e-04 
       1.671272886552e-02      -5.262990048208e-01      -3.597015795924e+02      -3.623587160170e+02      -4.845101801340e-01      -2.364546559582e+02      -3.594993314432e+02       3.693585926642e-01       3.693585850706e-01      -1.066886158223e-01      -5.867637249948e-05      -1.066747818764e-01      -1.983459571287e-02      -5.309775166108e-04 
       1.684651797591e-02      -5.240861784373e-01      -3.639304514623e+02      -3.666623029139e+02      -4.824718287702e-01      -2.384516370508e+02      -3.637502131436e+02       3.678135966295e-01       3.678135894108e-01      -1.079512141480e-01      -5.982342896930e-05      -1.079374378546e-01      -2.025079338885e-02      -5.400200438774e-04 
       1.698035119453e-02      -5.218814731433e-01      -3.681633577371e+02      -3.709713250552e+02      -4.804409644744e-01      -2.404354960381e+02      -3.680060286003e+02       3.662742494713e-01       3.662742426037e-01      -1.092153088467e-01      -6.099007603249e-05      -1.092015899976e-01      -2.067185658545e-02      -5.491408895824e-04 
       1.711422910829e-02      -5.196850851307e-01      -3.724001655416e+02      -3.752856539973e+02      -4.784177666989e-01      -2.424061691967e+02      -3.722666498462e+02       3.647406828008e-01       3.647406762624e-01      -1.104808612835e-01      -6.217098181158e-05      -1.104671996643e-01      -2.109778828791e-02      -5.583391869732e-04 
       1.724815232551e-02      -5.174972033047e-01      -3.766408332678e+02      -3.796051494620e+02      -4.764024089573e-01      -2.443635893190e+02      -3.765319532496e+02       3.632130194752e-01       3.632130132457e-01      -1.117478334210e-01      -6.336079753501e-05      -1.117342288117e-01      -2.152859081571e-02      -5.676140580881e-04 
       1.738212147607e-02      -5.153175424041e-01      -3.808848323454e+02      -3.839293918495e+02      -4.743946300662e-01      -2.463074872115e+02      -3.808015051729e+02       3.616910755394e-01       3.616910695997e-01      -1.130160988678e-01      -6.457064890230e-05      -1.130025510575e-01      -2.196425043272e-02      -5.769667578303e-04 
       1.751613721165e-02      -5.131458527704e-01      -3.851316768001e+02      -3.882579484260e+02      -4.723941989420e-01      -2.482375855523e+02      -3.850748676033e+02       3.601746692767e-01       3.601746636090e-01      -1.142855268703e-01      -6.579444699498e-05      -1.142720356535e-01      -2.240474901028e-02      -5.863957921586e-04 
       1.765020020586e-02      -5.109823746986e-01      -3.893813644448e+02      -3.925907395645e+02      -4.704013371818e-01      -2.501538410754e+02      -3.893519736187e+02       3.586639671385e-01       3.586639617263e-01      -1.155560972249e-01      -6.703228340273e-05      -1.155426623901e-01      -2.285008953778e-02      -5.959011763961e-04 
       1.778431115448e-02      -5.088270171706e-01      -3.936335648727e+02      -3.969274641828e+02      -4.684159608842e-01      -2.520560575660e+02      -3.936325196151e+02       3.571589063239e-01       3.571589011517e-01      -1.168277200393e-01      -6.828443450077e-05      -1.168143413772e-01      -2.330026037563e-02      -6.054825889113e-04 
       1.791847077570e-02      -5.066798042879e-01      -3.978880601863e+02      -4.012679134014e+02      -4.664380917028e-01      -2.539440923139e+02      -3.979162966273e+02       3.556595078020e-01       3.556595028552e-01      -1.181003340465e-01      -6.955148517220e-05      -1.180870113471e-01      -2.375525320952e-02      -6.151398664481e-04 
       1.805267981035e-02      -5.045405506305e-01      -4.021444546797e+02      -4.056117065604e+02      -4.644675600510e-01      -2.558176944332e+02      -4.022029241897e+02       3.541656358099e-01       3.541656310751e-01      -1.193738253214e-01      -7.083385622385e-05      -1.193605583800e-01      -2.421504815297e-02      -6.248725362801e-04 
       1.818693902218e-02      -5.024093453439e-01      -4.064025951994e+02      -4.099586928100e+02      -4.625044466010e-01      -2.576767547129e+02      -4.064922519539e+02       3.526773577834e-01       3.526773532479e-01      -1.206481502337e-01      -7.213012130477e-05      -1.206349388427e-01      -2.467963701250e-02      -6.346801621631e-04 
       1.832124919813e-02      -5.002861032229e-01      -4.106622083907e+02      -4.143085742881e+02      -4.605486738248e-01      -2.595210730814e+02      -4.107839877943e+02       3.511946117086e-01       3.511946073605e-01      -1.219232216310e-01      -7.344185090846e-05      -1.219100655852e-01      -2.514900085598e-02      -6.445625213533e-04 
       1.845561114863e-02      -4.981707886776e-01      -4.149229958625e+02      -4.186611135301e+02      -4.586002082919e-01      -2.613504832329e+02      -4.150778862107e+02       3.497173741489e-01       3.497173699772e-01      -1.231989670160e-01      -7.476798034535e-05      -1.231858661111e-01      -2.562312207472e-02      -6.545190326215e-04 
       1.859002570791e-02      -4.960632836279e-01      -4.191846559309e+02      -4.230159921049e+02      -4.566589411595e-01      -2.631647687601e+02      -4.193736333979e+02       3.482455620805e-01       3.482455580747e-01      -1.244752932696e-01      -7.610805826507e-05      -1.244622473042e-01      -2.610197580996e-02      -6.645490585515e-04 
       1.872449373435e-02      -4.939637504370e-01      -4.234471091346e+02      -4.273731335491e+02      -4.547250233972e-01      -2.649638720012e+02      -4.236711528282e+02       3.467792872869e-01       3.467792834377e-01      -1.257521771038e-01      -7.746557968048e-05      -1.257391858732e-01      -2.658555013695e-02      -6.746529157144e-04 
       1.885901611081e-02      -4.918720836214e-01      -4.277100861705e+02      -4.317322392199e+02      -4.527983555094e-01      -2.667475967065e+02      -4.279701524158e+02       3.453184771924e-01       3.453184734903e-01      -1.270295324055e-01      -7.883409105904e-05      -1.270165957061e-01      -2.707381652221e-02      -6.848289947032e-04 
       1.899359374499e-02      -4.897879942615e-01      -4.319730399868e+02      -4.360928712507e+02      -4.508786745985e-01      -2.685156599280e+02      -4.322701803194e+02       3.438629321486e-01       3.438629285854e-01      -1.283072252176e-01      -8.022491232817e-05      -1.282943428555e-01      -2.756673482863e-02      -6.950781733297e-04 
       1.912822756984e-02      -4.877118855109e-01      -4.362362141768e+02      -4.404551494099e+02      -4.489663478899e-01      -2.702681410153e+02      -4.365713747652e+02       3.424129224752e-01       3.424129190430e-01      -1.295852947847e-01      -8.161886330828e-05      -1.295724665527e-01      -2.806429837757e-02      -7.053974566070e-04 
       1.926291854395e-02      -4.856431982409e-01      -4.404988199639e+02      -4.448184185054e+02      -4.470608647036e-01      -2.720046338087e+02      -4.408730645364e+02       3.409680735764e-01       3.409680702676e-01      -1.308635445786e-01      -8.303874407084e-05      -1.308507702871e-01      -2.856644748201e-02      -7.157890826112e-04 
       1.939766765193e-02      -4.835826453673e-01      -4.447614239312e+02      -4.491830945508e+02      -4.451628785629e-01      -2.737254170184e+02      -4.451756863512e+02       3.395288725932e-01       3.395288694009e-01      -1.321421021289e-01      -8.446840472704e-05      -1.321293815675e-01      -2.907319060578e-02      -7.262509401763e-04 
       1.953247590490e-02      -4.815292209584e-01      -4.490227486039e+02      -4.535480980697e+02      -4.432714648713e-01      -2.754298315749e+02      -4.494781379154e+02       3.380946185144e-01       3.380946154321e-01      -1.334206409858e-01      -8.591533102810e-05      -1.334079739717e-01      -2.958443370035e-02      -7.367821013483e-04 
       1.966734434090e-02      -4.794841078877e-01      -4.532839218147e+02      -4.579143062428e+02      -4.413877116590e-01      -2.771184673601e+02      -4.537813297100e+02       3.366661379618e-01       3.366661349834e-01      -1.346994307501e-01      -8.737465806036e-05      -1.346868170685e-01      -3.010021201737e-02      -7.473829087478e-04 
       1.980227402539e-02      -4.774461019332e-01      -4.575434179021e+02      -4.622804361443e+02      -4.395105103702e-01      -2.787905614343e+02      -4.580839508386e+02       3.352425834292e-01       3.352425805490e-01      -1.359780818487e-01      -8.884488957770e-05      -1.359655213166e-01      -3.062041208026e-02      -7.580506162079e-04 
       1.993726605171e-02      -4.754158836895e-01      -4.618018168503e+02      -4.666469517029e+02      -4.376404896773e-01      -2.804464618525e+02      -4.623864808101e+02       3.338244417732e-01       3.338244389858e-01      -1.372567380015e-01      -9.033902870887e-05      -1.372442304196e-01      -3.114503700326e-02      -7.687875972825e-04 
       2.007232154161e-02      -4.733932136884e-01      -4.660586761865e+02      -4.710134354010e+02      -4.357774262924e-01      -2.820859716801e+02      -4.666885021663e+02       3.324115313536e-01       3.324115286540e-01      -1.385352729631e-01      -9.183906460353e-05      -1.385228181360e-01      -3.167402723208e-02      -7.795899016483e-04 
       2.020744164576e-02      -4.713778524932e-01      -4.703135470663e+02      -4.753795035305e+02      -4.339211031509e-01      -2.837089398594e+02      -4.709896251366e+02       3.310036959665e-01       3.310036933499e-01      -1.398135728268e-01      -9.336408178030e-05      -1.398011705682e-01      -3.220732354176e-02      -7.904593735587e-04 
       2.034262754430e-02      -4.693700580071e-01      -4.745665667579e+02      -4.797452197983e+02      -4.320717549631e-01      -2.853155019127e+02      -4.752899258254e+02       3.296011071432e-01       3.296011046053e-01      -1.410916585635e-01      -9.489873593695e-05      -1.410793086781e-01      -3.274489587861e-02      -8.013932286583e-04 
       2.047788044740e-02      -4.673698504455e-01      -4.788176104445e+02      -4.841104429346e+02      -4.302294008761e-01      -2.869056781497e+02      -4.795892681420e+02       3.282037786943e-01       3.282037762310e-01      -1.423694894784e-01      -9.644459370052e-05      -1.423571917707e-01      -3.328669837184e-02      -8.123909438441e-04 
       2.061320159585e-02      -4.653770242422e-01      -4.830662649304e+02      -4.884748194986e+02      -4.283938538346e-01      -2.884793778356e+02      -4.838872938166e+02       3.268115701017e-01       3.268115677090e-01      -1.436469595404e-01      -9.801210901449e-05      -1.436347138219e-01      -3.383266899160e-02      -8.234529977613e-04 
       2.074859226165e-02      -4.633916075050e-01      -4.873124149841e+02      -4.928382066773e+02      -4.265651367067e-01      -2.900366520857e+02      -4.881838674268e+02       3.254244931598e-01       3.254244908342e-01      -1.449240271973e-01      -9.958502779917e-05      -1.449118332764e-01      -3.438275906986e-02      -8.345760553214e-04 
       2.088405374866e-02      -4.614135323763e-01      -4.915558229662e+02      -4.972004036477e+02      -4.247431898733e-01      -2.915775329001e+02      -4.924787861993e+02       3.240425113166e-01       3.240425090545e-01      -1.462006340290e-01      -1.011813097859e-04      -1.461884917184e-01      -3.493691499556e-02      -8.457619877870e-04 
       2.101958739320e-02      -4.594427661369e-01      -4.957963110495e+02      -5.015612019378e+02      -4.229279830499e-01      -2.931020679218e+02      -4.967718505557e+02       3.226655885407e-01       3.226655863391e-01      -1.474767177960e-01      -1.027918199800e-04      -1.474646269084e-01      -3.549508161341e-02      -8.570084258079e-04 
       2.115519456477e-02      -4.574793850898e-01      -5.000338315172e+02      -5.059205417221e+02      -4.211195842735e-01      -2.946104024679e+02      -5.010630056890e+02       3.212937800932e-01       3.212937779491e-01      -1.487522627548e-01      -1.044091236803e-04      -1.487402230996e-01      -3.605721509023e-02      -8.683135313054e-04 
       2.129087666668e-02      -4.555236129185e-01      -5.042685465352e+02      -5.102785379196e+02      -4.193182017395e-01      -2.961028052550e+02      -5.053523759581e+02       3.199272485193e-01       3.199272464298e-01      -1.500273064563e-01      -1.060458814123e-04      -1.500153178389e-01      -3.662328368526e-02      -8.796788813454e-04 
       2.142663513683e-02      -4.535746959039e-01      -5.084993189917e+02      -5.146342368955e+02      -4.175231416440e-01      -2.975789160707e+02      -5.096389895302e+02       3.185654595839e-01       3.185654575463e-01      -1.513015590711e-01      -1.076987278468e-04      -1.512896213163e-01      -3.719317724732e-02      -8.911017018257e-04 
       2.156247144836e-02      -4.516333428751e-01      -5.127269714034e+02      -5.189882714355e+02      -4.157350565497e-01      -2.990393445529e+02      -5.139235073274e+02       3.172089102589e-01       3.172089082708e-01      -1.525752163612e-01      -1.093675965524e-04      -1.525633292754e-01      -3.776690388602e-02      -9.025825209886e-04 
       2.169838711048e-02      -4.496991174951e-01      -5.169508109768e+02      -5.233400311526e+02      -4.139535431580e-01      -3.004839652079e+02      -5.182053143172e+02       3.158572918398e-01       3.158572898989e-01      -1.538480952507e-01      -1.110440706774e-04      -1.538362586503e-01      -3.834438020947e-02      -9.141184044876e-04 
       2.183438366922e-02      -4.477720768978e-01      -5.211707549940e+02      -5.276894709148e+02      -4.121786575394e-01      -3.019130022716e+02      -5.224843635897e+02       3.145106495856e-01       3.145106476897e-01      -1.551201821352e-01      -1.127461908896e-04      -1.551083958379e-01      -3.892556528395e-02      -9.257115197504e-04 
       2.197046270824e-02      -4.458524138070e-01      -5.253870131118e+02      -5.320366672733e+02      -4.104105731969e-01      -3.033267675500e+02      -5.267607557512e+02       3.131691110137e-01       3.131691091606e-01      -1.563915054497e-01      -1.144521495873e-04      -1.563797692651e-01      -3.951043016301e-02      -9.373581106101e-04 
       2.210662584963e-02      -4.439395202125e-01      -5.295985832815e+02      -5.363808216486e+02      -4.086487327779e-01      -3.047250602252e+02      -5.310336707321e+02       3.118322535533e-01       3.118322517412e-01      -1.576618220839e-01      -1.161747310297e-04      -1.576501358393e-01      -4.009888012028e-02      -9.490582404051e-04 
       2.224287475484e-02      -4.420341621876e-01      -5.338064573128e+02      -5.407226969787e+02      -4.068938429199e-01      -3.061086171345e+02      -5.353039054387e+02       3.105006099440e-01       3.105006081710e-01      -1.589313667302e-01      -1.179164873045e-04      -1.589197302337e-01      -4.069094282478e-02      -9.608132171644e-04 
       2.237921112549e-02      -4.401357424720e-01      -5.380096811406e+02      -5.450615048408e+02      -4.051453502224e-01      -3.074772573163e+02      -5.395706559660e+02       3.091737667420e-01       3.091737650064e-01      -1.601999025919e-01      -1.196662834827e-04      -1.601883156649e-01      -4.128652767373e-02      -9.726194626008e-04 
       2.251563670433e-02      -4.382444802971e-01      -5.422084991517e+02      -5.493973818675e+02      -4.034034587899e-01      -3.088313641480e+02      -5.438340791347e+02       3.078518710568e-01       3.078518693571e-01      -1.614674737356e-01      -1.214287958206e-04      -1.614559361950e-01      -4.188561958977e-02      -9.844775740785e-04 
       2.265215327615e-02      -4.363605342804e-01      -5.464029997123e+02      -5.537304488920e+02      -4.016683169669e-01      -3.101713024921e+02      -5.480942941540e+02       3.065350388288e-01       3.065350371633e-01      -1.627341158875e-01      -1.232180793360e-04      -1.627226275480e-01      -4.248820404753e-02      -9.963895964429e-04 
       2.278876266879e-02      -4.344835084512e-01      -5.505926026592e+02      -5.580601120276e+02      -3.999395540434e-01      -3.114970319000e+02      -5.523507184248e+02       3.052229895021e-01       3.052229878695e-01      -1.639996563368e-01      -1.250043180168e-04      -1.639882170191e-01      -4.309421456039e-02      -1.008349543251e-03 
       2.292546675407e-02      -4.326134494405e-01      -5.547771921508e+02      -5.623863540862e+02      -3.982172177914e-01      -3.128088427441e+02      -5.566033240089e+02       3.039157555648e-01       3.039157539638e-01      -1.652640853910e-01      -1.268089773374e-04      -1.652526949178e-01      -4.370363123455e-02      -1.020360434067e-03 
       2.306226744892e-02      -4.307505595523e-01      -5.589570551452e+02      -5.667093378693e+02      -3.965014950233e-01      -3.141071396287e+02      -5.608522963309e+02       3.026134800530e-01       3.026134784822e-01      -1.665274578419e-01      -1.286357899026e-04      -1.665161160309e-01      -4.431645414758e-02      -1.032422967069e-03 
       2.319916671634e-02      -4.288944964345e-01      -5.631315951209e+02      -5.710285609490e+02      -3.947920666576e-01      -3.153919296540e+02      -5.650971266926e+02       3.013159261124e-01       3.013159245706e-01      -1.677896240695e-01      -1.304693778963e-04      -1.677783307452e-01      -4.493263187469e-02      -1.044533671484e-03 
       2.333616656658e-02      -4.270458158635e-01      -5.673016479679e+02      -5.753446415458e+02      -3.930894464433e-01      -3.166638737259e+02      -5.693384667927e+02       3.000234763804e-01       3.000234748666e-01      -1.690507746418e-01      -1.323134108126e-04      -1.690395296151e-01      -4.555220878508e-02      -1.056694182025e-03 
       2.347326905821e-02      -4.252035231428e-01      -5.714655175062e+02      -5.796562493852e+02      -3.913927205999e-01      -3.179225007937e+02      -5.735749443436e+02       2.987354385337e-01       2.987354370468e-01      -1.703105030743e-01      -1.341817538627e-04      -1.702993061837e-01      -4.617507238107e-02      -1.068904117506e-03 
       2.361047629933e-02      -4.233685877908e-01      -5.756247565384e+02      -5.839645748230e+02      -3.897027772617e-01      -3.191687761135e+02      -5.778078007989e+02       2.974524947198e-01       2.974524932587e-01      -1.715691787985e-01      -1.360550108480e-04      -1.715580298541e-01      -4.680132146793e-02      -1.081162717754e-03 
       2.374779044875e-02      -4.215403960959e-01      -5.797782953139e+02      -5.882687543057e+02      -3.880190542318e-01      -3.204024896472e+02      -5.820361516216e+02       2.961742109694e-01       2.961742095331e-01      -1.728265374239e-01      -1.379436282891e-04      -1.728154362538e-01      -4.743088913022e-02      -1.093470049402e-03 
       2.388521371723e-02      -4.197195505654e-01      -5.839270773194e+02      -5.925695469776e+02      -3.863421048642e-01      -3.216243376107e+02      -5.862607824623e+02       2.949010102256e-01       2.949010088133e-01      -1.740828119851e-01      -1.398413309311e-04      -1.740717584006e-01      -4.806384661092e-02      -1.105826690970e-03 
       2.402274836877e-02      -4.179054059988e-01      -5.880700547665e+02      -5.968660446866e+02      -3.846713366418e-01      -3.228340714325e+02      -5.904807746936e+02       2.936324456822e-01       2.936324442930e-01      -1.753377308753e-01      -1.417604632721e-04      -1.753267247058e-01      -4.870013110754e-02      -1.118233049471e-03 
       2.416039672191e-02      -4.160980907338e-01      -5.922073507451e+02      -6.011583733082e+02      -3.830068658636e-01      -3.240320004023e+02      -5.946962562744e+02       2.923686022351e-01       2.923686008682e-01      -1.765913305785e-01      -1.436872328608e-04      -1.765803716488e-01      -4.933976754870e-02      -1.130687429309e-03 
       2.429816115111e-02      -4.142974139289e-01      -5.963386869708e+02      -6.054462203892e+02      -3.813485167793e-01      -3.252181913504e+02      -5.989069261851e+02       2.911093495043e-01       2.911093481590e-01      -1.778435224116e-01      -1.456242859414e-04      -1.778326105515e-01      -4.998274927377e-02      -1.143189953393e-03 
       2.443604408816e-02      -4.125036493627e-01      -6.004644133836e+02      -6.097299584160e+02      -3.796965424517e-01      -3.263930622447e+02      -6.031131534841e+02       2.898548820526e-01       2.898548807281e-01      -1.790944159889e-01      -1.475791329819e-04      -1.790835510217e-01      -5.062912917303e-02      -1.155742806382e-03 
       2.457404802358e-02      -4.107171461520e-01      -6.045852173126e+02      -6.140100566752e+02      -3.780512638649e-01      -3.275570830019e+02      -6.073154406095e+02       2.886054461989e-01       2.886054448945e-01      -1.803441605151e-01      -1.495510325465e-04      -1.803333422547e-01      -5.127897470952e-02      -1.168347191383e-03 
       2.471217550818e-02      -4.089370633175e-01      -6.086995813836e+02      -6.182852920290e+02      -3.764119048759e-01      -3.287097522922e+02      -6.115125313432e+02       2.873604478569e-01       2.873604465719e-01      -1.815923820899e-01      -1.515258801980e-04      -1.815816103710e-01      -5.193220847086e-02      -1.180998971093e-03 
       2.485042915456e-02      -4.071635522048e-01      -6.128077991319e+02      -6.225558609459e+02      -3.747786057115e-01      -3.298513551234e+02      -6.157046382395e+02       2.861199987529e-01       2.861199974867e-01      -1.828391448817e-01      -1.535134346064e-04      -1.828284195359e-01      -5.258887954075e-02      -1.193700525938e-03 
       2.498881163869e-02      -4.053973928662e-01      -6.169112479107e+02      -6.268228979388e+02      -3.731520845105e-01      -3.309826644271e+02      -6.198929263834e+02       2.848846405768e-01       2.848846393289e-01      -1.840847924458e-01      -1.555084616230e-04      -1.840741132837e-01      -5.324911990853e-02      -1.206453732306e-03 
       2.512732570161e-02      -4.036379342494e-01      -6.210088141055e+02      -6.310854907737e+02      -3.715317428562e-01      -3.321033068490e+02      -6.240764616851e+02       2.836539341851e-01       2.836539329548e-01      -1.853290525864e-01      -1.575330418299e-04      -1.853184194372e-01      -5.391288905489e-02      -1.219260838694e-03 
       2.526597415106e-02      -4.018845922798e-01      -6.250994163385e+02      -6.353427363940e+02      -3.699170395482e-01      -3.332128974514e+02      -6.282543224944e+02       2.824274621020e-01       2.824274608889e-01      -1.865716499719e-01      -1.595605673128e-04      -1.865610626775e-01      -5.458014474340e-02      -1.232116496971e-03 
       2.540475986326e-02      -4.001384742382e-01      -6.291851103509e+02      -6.395963069194e+02      -3.683089958608e-01      -3.343124469591e+02      -6.324282280821e+02       2.812059963663e-01       2.812059951697e-01      -1.878130923569e-01      -1.615967498583e-04      -1.878025507312e-01      -5.525107458515e-02      -1.245025459078e-03 
       2.554368578474e-02      -3.983986773642e-01      -6.332643054630e+02      -6.438448453571e+02      -3.667067800189e-01      -3.354012924963e+02      -6.365967975913e+02       2.799889092216e-01       2.799889080411e-01      -1.890529716678e-01      -1.636430468088e-04      -1.890424755482e-01      -5.592560138849e-02      -1.257985935692e-03 
       2.568275493415e-02      -3.966656568101e-01      -6.373377825138e+02      -6.480890910129e+02      -3.651108118523e-01      -3.364798826818e+02      -6.407607712908e+02       2.787765197504e-01       2.787765185856e-01      -1.902915069278e-01      -1.657038342973e-04      -1.902810561402e-01      -5.660383215199e-02      -1.271000659915e-03 
       2.582197040423e-02      -3.949390393125e-01      -6.414050542496e+02      -6.523284974061e+02      -3.635207466020e-01      -3.375479648431e+02      -6.449196171371e+02       2.775685828474e-01       2.775685816978e-01      -1.915285458689e-01      -1.677897219506e-04      -1.915181402489e-01      -5.728576757235e-02      -1.284070964962e-03 
       2.596133536380e-02      -3.932192311240e-01      -6.454668165565e+02      -6.565637008690e+02      -3.619369560081e-01      -3.386058930506e+02      -6.490739755166e+02       2.763653600855e-01       2.763653589506e-01      -1.927642709563e-01      -1.698634973495e-04      -1.927539103264e-01      -5.797150641447e-02      -1.297192922417e-03 
       2.610085305981e-02      -3.915060764145e-01      -6.495228319331e+02      -6.607945560283e+02      -3.603592994145e-01      -3.396535741033e+02      -6.532236877409e+02       2.751667623683e-01       2.751667612478e-01      -1.939986409279e-01      -1.719622176297e-04      -1.939883251175e-01      -5.866107914448e-02      -1.310372652781e-03 
       2.624052681944e-02      -3.897998421487e-01      -6.535737893581e+02      -6.650214961205e+02      -3.587880206224e-01      -3.406912351380e+02      -6.573692230526e+02       2.739729630338e-01       2.739729619273e-01      -1.952317904823e-01      -1.740596442451e-04      -1.952215193118e-01      -5.935457332012e-02      -1.323607664473e-03 
       2.638036005234e-02      -3.880995185848e-01      -6.576177253712e+02      -6.692429902100e+02      -3.572221903114e-01      -3.417180067153e+02      -6.615089955382e+02       2.727832776059e-01       2.727832765130e-01      -1.964632570729e-01      -1.761823960038e-04      -1.964530303903e-01      -6.005189860634e-02      -1.336899766245e-03 
       2.652035625289e-02      -3.864059167964e-01      -6.616562864602e+02      -6.734603911847e+02      -3.556625560087e-01      -3.427345588585e+02      -6.656443914363e+02       2.715982600347e-01       2.715982589550e-01      -1.976934463360e-01      -1.783198327216e-04      -1.976832639681e-01      -6.075321746253e-02      -1.350250578650e-03 
       2.666051900254e-02      -3.847185862801e-01      -6.656887179539e+02      -6.776729905296e+02      -3.541086992747e-01      -3.437404470153e+02      -6.697747001047e+02       2.704175915872e-01       2.704175905204e-01      -1.989221472251e-01      -1.804460162600e-04      -1.989120090079e-01      -6.145851200486e-02      -1.363655355777e-03 
       2.680085197223e-02      -3.830380688850e-01      -6.697161458901e+02      -6.818818334310e+02      -3.525611217177e-01      -3.447361193241e+02      -6.739009687740e+02       2.692416660939e-01       2.692416650398e-01      -2.001496743816e-01      -1.825927969952e-04      -2.001395801392e-01      -6.216792007729e-02      -1.377121760579e-03 
       2.694135892492e-02      -3.813635394461e-01      -6.737370923109e+02      -6.860855564090e+02      -3.510190632219e-01      -3.457207742923e+02      -6.780218266832e+02       2.680699020181e-01       2.680699009763e-01      -2.013756201418e-01      -1.847544784678e-04      -2.013655697196e-01      -6.288135771817e-02      -1.390646792872e-03 
       2.708204371819e-02      -3.796958079687e-01      -6.777531949128e+02      -6.902856791596e+02      -3.494832696841e-01      -3.466950784435e+02      -6.821387967909e+02       2.669028710191e-01       2.669028699893e-01      -2.026004374029e-01      -1.869362950396e-04      -2.025904306253e-01      -6.359900808446e-02      -1.404234947185e-03 
       2.722291030693e-02      -3.780343942039e-01      -6.817636858245e+02      -6.944814252469e+02      -3.479532960826e-01      -3.476585032088e+02      -6.862511089106e+02       2.657402302293e-01       2.657402292111e-01      -2.038238961403e-01      -1.891128538945e-04      -2.038139328422e-01      -6.432083661938e-02      -1.417881274778e-03 
       2.736396274610e-02      -3.763790987180e-01      -6.857682327590e+02      -6.986725440603e+02      -3.464289591924e-01      -3.486107831403e+02      -6.903584999170e+02       2.645818420384e-01       2.645818410317e-01      -2.050459188831e-01      -1.912886845650e-04      -2.050359989048e-01      -6.504685681137e-02      -1.431586513604e-03 
       2.750520519366e-02      -3.747299169878e-01      -6.897670231804e+02      -7.028591286657e+02      -3.449102568964e-01      -3.495518188433e+02      -6.944610745485e+02       2.634277109497e-01       2.634277099541e-01      -2.062665388965e-01      -1.934858519062e-04      -2.062566620803e-01      -6.577711088202e-02      -1.445354788331e-03 
       2.764664191349e-02      -3.730876887606e-01      -6.937618066802e+02      -7.070428336484e+02      -3.433979600941e-01      -3.504822880620e+02      -6.985604850291e+02       2.622784192506e-01       2.622784182659e-01      -2.074862443187e-01      -1.956820892243e-04      -2.074764104830e-01      -6.651178634957e-02      -1.459186460725e-03 
       2.778827727855e-02      -3.714510166780e-01      -6.977498834950e+02      -7.112212330970e+02      -3.418907845662e-01      -3.514007943401e+02      -7.026542820236e+02       2.611329981945e-01       2.611329972204e-01      -2.087043121688e-01      -1.979054843826e-04      -2.086945211706e-01      -6.725068390014e-02      -1.473081396719e-03 
       2.793011577402e-02      -3.698214687228e-01      -7.017347210600e+02      -7.153973607382e+02      -3.403901716205e-01      -3.523087035679e+02      -7.067455370964e+02       2.599925459543e-01       2.599925449907e-01      -2.099216536763e-01      -2.001394554115e-04      -2.099119053299e-01      -6.799412571146e-02      -1.487043740443e-03 
       2.807216200067e-02      -3.681973618394e-01      -7.057128719345e+02      -7.195682069979e+02      -3.388945708306e-01      -3.532043031629e+02      -7.108311966542e+02       2.588558828628e-01       2.588558819094e-01      -2.111373635780e-01      -2.023782920531e-04      -2.111276577414e-01      -6.874184416745e-02      -1.501066705353e-03 
       2.821442067826e-02      -3.665793944293e-01      -7.096859609542e+02      -7.237351758611e+02      -3.374046254278e-01      -3.540881384031e+02      -7.149126840358e+02       2.577234872059e-01       2.577234862625e-01      -2.123518594006e-01      -2.046094520474e-04      -2.123421959131e-01      -6.949399539028e-02      -1.515151548027e-03 
       2.835689664913e-02      -3.649678939785e-01      -7.136549448636e+02      -7.278990779803e+02      -3.359206379691e-01      -3.549604210432e+02      -7.189908224278e+02       2.565956009193e-01       2.565955999857e-01      -2.135653898546e-01      -2.068549653808e-04      -2.135557685480e-01      -7.025067799619e-02      -1.529303683641e-03 
       2.849959488188e-02      -3.633624220252e-01      -7.176190017750e+02      -7.320592205581e+02      -3.344422041612e-01      -3.558206171916e+02      -7.230649024316e+02       2.554719115632e-01       2.554719106392e-01      -2.147777426899e-01      -2.091042707342e-04      -2.147681634071e-01      -7.101184193228e-02      -1.543520276189e-03 
