# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.5
# for k=1.04587e-05 to 1006.18 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.658121519328e-02      -2.941159660169e-01      -7.828220843233e+02      -8.086246046343e+02      -2.648084566859e-01      -3.016727872104e+02      -7.955715665194e+02       2.016897553168e-01       2.016897542961e-01      -2.572350255216e-01      -3.739795406260e-04      -2.572243015674e-01      -1.170923939961e-01      -2.441692163804e-03 
       3.674929160994e-02      -2.927452238361e-01      -7.862936491779e+02      -8.123231481466e+02      -2.635734488561e-01      -3.017307825881e+02      -7.991738842899e+02       2.007539834766e-01       2.007539824652e-01      -2.584027424158e-01      -3.765986963536e-04      -2.583920680410e-01      -1.181006068819e-01      -2.459978616485e-03 
       3.691827625726e-02      -2.913772114581e-01      -7.897776056716e+02      -8.160342089898e+02      -2.623409048778e-01      -3.017782605240e+02      -8.027883348415e+02       1.998200412239e-01       1.998200402218e-01      -2.595744087780e-01      -3.792098136048e-04      -2.595637838852e-01      -1.191143733506e-01      -2.478356038518e-03 
       3.708819699408e-02      -2.900131418724e-01      -7.932786899957e+02      -8.197620725425e+02      -2.611119161372e-01      -3.018167137177e+02      -8.064192241130e+02       1.988887606067e-01       1.988887596139e-01      -2.607514173981e-01      -3.818085507501e-04      -2.607408418452e-01      -1.201342992074e-01      -2.496836244188e-03 
       3.725908278209e-02      -2.886521140046e-01      -7.967952868815e+02      -8.235052681476e+02      -2.598856726735e-01      -3.018456944380e+02      -8.100650769161e+02       1.979595196288e-01       1.979595186451e-01      -2.619332880516e-01      -3.843968105353e-04      -2.619227617302e-01      -1.211601051911e-01      -2.515414180716e-03 
       3.743096374260e-02      -2.872945284870e-01      -8.003295887375e+02      -8.272660051579e+02      -2.586625348144e-01      -3.018659422751e+02      -8.137280740071e+02       1.970325925635e-01       1.970325915890e-01      -2.631207257087e-01      -3.869707011921e-04      -2.631102484953e-01      -1.221920337193e-01      -2.534094613890e-03 
       3.760387121707e-02      -2.859399512208e-01      -8.038816914775e+02      -8.310441015939e+02      -2.574421095511e-01      -3.018774250761e+02      -8.174080791559e+02       1.961076758310e-01       1.961076748655e-01      -2.643136835034e-01      -3.894985641098e-04      -2.643032552885e-01      -1.232301271733e-01      -2.552873136300e-03 
       3.777783783152e-02      -2.845890881816e-01      -8.074547735519e+02      -8.348428262299e+02      -2.562250369457e-01      -3.018814433989e+02      -8.211083117443e+02       1.951852620771e-01       1.951852611206e-01      -2.655132056915e-01      -3.920366693817e-04      -2.655028263436e-01      -1.242748133682e-01      -2.571767459493e-03 
       3.795289756526e-02      -2.832406985047e-01      -8.110464103556e+02      -8.386597810489e+02      -2.550102018058e-01      -3.018771033630e+02      -8.248263964521e+02       1.942644951536e-01       1.942644942062e-01      -2.667185197275e-01      -3.945911599011e-04      -2.667081891615e-01      -1.253257141829e-01      -2.590770987005e-03 
       3.812908582426e-02      -2.818950772098e-01      -8.146586803895e+02      -8.424971435390e+02      -2.537978617833e-01      -3.018651201854e+02      -8.285644695924e+02       1.933455894006e-01       1.933455884621e-01      -2.679303285147e-01      -3.971161264335e-04      -2.679200466297e-01      -1.263831823186e-01      -2.609883587135e-03 
       3.830643951954e-02      -2.805523499304e-01      -8.182935051534e+02      -8.463564147317e+02      -2.525881335819e-01      -3.018463128207e+02      -8.323240845880e+02       1.924286024884e-01       1.924286015588e-01      -2.691491132525e-01      -3.995844477465e-04      -2.691388799439e-01      -1.274473868711e-01      -2.629104767145e-03 
       3.848499715090e-02      -2.792127833265e-01      -8.219531551558e+02      -8.502398630552e+02      -2.513812630764e-01      -3.018214994110e+02      -8.361074844037e+02       1.915137331109e-01       1.915137321901e-01      -2.703756067142e-01      -4.020814822077e-04      -2.703654218729e-01      -1.285186648178e-01      -2.648454624341e-03 
       3.866479889662e-02      -2.778751177626e-01      -8.256350209699e+02      -8.541451756351e+02      -2.501761100476e-01      -3.017899586700e+02      -8.399123380429e+02       1.906001190771e-01       1.906001181651e-01      -2.716090594787e-01      -4.045534000945e-04      -2.715989230371e-01      -1.295967449131e-01      -2.667918889391e-03 
       3.884588670944e-02      -2.765406273552e-01      -8.293449136120e+02      -8.580776014820e+02      -2.489738221751e-01      -3.017536806045e+02      -8.437439236205e+02       1.896886245063e-01       1.896886236030e-01      -2.728511711473e-01      -4.069859280076e-04      -2.728410829912e-01      -1.306824788095e-01      -2.687512249716e-03 
       3.902830441954e-02      -2.752082498592e-01      -8.330807774905e+02      -8.620355720196e+02      -2.477734431644e-01      -3.017122010795e+02      -8.476006162117e+02       1.887785271517e-01       1.887785262570e-01      -2.741014205258e-01      -4.093910397491e-04      -2.740913805801e-01      -1.317756670042e-01      -2.707232294331e-03 
       3.921209784497e-02      -2.738775009515e-01      -8.368428562557e+02      -8.660191646581e+02      -2.465745404898e-01      -3.016656804138e+02      -8.514825201416e+02       1.878694952040e-01       1.878694943180e-01      -2.753598396412e-01      -4.118019434193e-04      -2.753498478512e-01      -1.328763750595e-01      -2.727085232424e-03 
       3.939731491028e-02      -2.725492069294e-01      -8.406358175545e+02      -8.700325883264e+02      -2.453778529165e-01      -3.016155478553e+02      -8.553938664646e+02       1.869620927174e-01       1.869620918400e-01      -2.766277975024e-01      -4.141647571459e-04      -2.766178537793e-01      -1.339853962450e-01      -2.747077900644e-03 
       3.958400577404e-02      -2.712228545484e-01      -8.444595325749e+02      -8.740760116762e+02      -2.441829269416e-01      -3.015626457696e+02      -8.593347872674e+02       1.860559557427e-01       1.860559548739e-01      -2.779053233006e-01      -4.165345192925e-04      -2.778954275799e-01      -1.351028794030e-01      -2.767221124677e-03 
       3.977222296617e-02      -2.698983331780e-01      -8.483156891049e+02      -8.781510233003e+02      -2.429896561168e-01      -3.015068178314e+02      -8.633068576934e+02       1.851510228079e-01       1.851510219475e-01      -2.791929404286e-01      -4.188769359524e-04      -2.791830926456e-01      -1.362291809069e-01      -2.787516177837e-03 
       3.996202153575e-02      -2.685757969631e-01      -8.522070386329e+02      -8.822600574154e+02      -2.417981770960e-01      -3.014494336030e+02      -8.673125408765e+02       1.842474017930e-01       1.842474009411e-01      -2.804914482029e-01      -4.211757437985e-04      -2.804816482858e-01      -1.373648550971e-01      -2.807970762171e-03 
       4.015345921057e-02      -2.672540618376e-01      -8.561313773181e+02      -8.864012806970e+02      -2.406074306177e-01      -3.013900179542e+02      -8.713499695092e+02       1.833442625097e-01       1.833442616662e-01      -2.818002254717e-01      -4.234547560327e-04      -2.817904733960e-01      -1.385098734093e-01      -2.828586584482e-03 
       4.034659656927e-02      -2.659345810375e-01      -8.600962291566e+02      -8.905816084329e+02      -2.394187221927e-01      -3.013310349242e+02      -8.754260744189e+02       1.824426158948e-01       1.824426150597e-01      -2.831215254838e-01      -4.257199666260e-04      -2.831118211706e-01      -1.396655179279e-01      -2.849389252251e-03 
       4.054149722753e-02      -2.646153716707e-01      -8.640967226258e+02      -8.947967652324e+02      -2.382302657398e-01      -3.012710560330e+02      -8.795365378549e+02       1.815410874314e-01       1.815410866046e-01      -2.844539414313e-01      -4.279261191479e-04      -2.844442848726e-01      -1.408314626895e-01      -2.870363357296e-03 
       4.073822803946e-02      -2.632975057943e-01      -8.681394826111e+02      -8.990526795534e+02      -2.370430280118e-01      -3.012119592620e+02      -8.836873252538e+02       1.806404304380e-01       1.806404296195e-01      -2.857994150621e-01      -4.301321536177e-04      -2.857898062130e-01      -1.420088450023e-01      -2.891539799234e-03 
       4.093685931587e-02      -2.619809481704e-01      -8.722268878339e+02      -9.033517538231e+02      -2.358569735266e-01      -3.011546638648e+02      -8.878808088304e+02       1.797406139737e-01       1.797406131634e-01      -2.871587105468e-01      -4.322835428448e-04      -2.871491493604e-01      -1.431984530488e-01      -2.912923711863e-03 
       4.113746506103e-02      -2.606649134133e-01      -8.763587438606e+02      -9.076940010245e+02      -2.346714000357e-01      -3.010991362638e+02      -8.921169686186e+02       1.788410987189e-01       1.788410979168e-01      -2.885318180697e-01      -4.344274067622e-04      -2.885223045315e-01      -1.444006667136e-01      -2.934528014190e-03 
       4.134012322983e-02      -2.593491596707e-01      -8.805372830613e+02      -9.120812795827e+02      -2.334860838241e-01      -3.010458780785e+02      -8.963976975297e+02       1.779417142903e-01       1.779417134964e-01      -2.899193497703e-01      -4.364897332014e-04      -2.899098838699e-01      -1.456162322966e-01      -2.956353809760e-03 
       4.154491600750e-02      -2.580336187833e-01      -8.847649023974e+02      -9.165164124210e+02      -2.323009681372e-01      -3.009955780232e+02      -9.007257153197e+02       1.770424261116e-01       1.770424253258e-01      -2.913221921006e-01      -4.385478319233e-04      -2.913127738340e-01      -1.468460558869e-01      -2.978428762129e-03 
       4.175193011424e-02      -2.567189715204e-01      -8.890484818773e+02      -9.210046645014e+02      -2.311166661179e-01      -3.009495900746e+02      -9.051064700087e+02       1.761436964835e-01       1.761436957058e-01      -2.927421031340e-01      -4.405945634151e-04      -2.927327324724e-01      -1.480914526404e-01      -3.000775678480e-03 
       4.196125713745e-02      -2.554033057559e-01      -8.933828537596e+02      -9.255428207374e+02      -2.299314499796e-01      -3.009068677534e+02      -9.095364812834e+02       1.752442112856e-01       1.752442105159e-01      -2.941779593983e-01      -4.425524577869e-04      -2.941686363779e-01      -1.493526320945e-01      -3.023382793606e-03 
       4.217299389463e-02      -2.540872012798e-01      -8.977742945319e+02      -9.301362980492e+02      -2.287458497004e-01      -3.008686953124e+02      -9.140212281461e+02       1.743443772265e-01       1.743443764648e-01      -2.956315353443e-01      -4.445314333555e-04      -2.956222599865e-01      -1.506309909818e-01      -3.046292343741e-03 
       4.238724283028e-02      -2.527703401839e-01      -9.022255706394e+02      -9.347876067033e+02      -2.275595693252e-01      -3.008351347550e+02      -9.185632196409e+02       1.734439815708e-01       1.734439808170e-01      -2.971036533727e-01      -4.464377677169e-04      -2.970944257037e-01      -1.519275964206e-01      -3.069507653392e-03 
       4.260411245072e-02      -2.514527884143e-01      -9.067412405329e+02      -9.395007430793e+02      -2.263726705671e-01      -3.008068540926e+02      -9.231664826059e+02       1.725430582587e-01       1.725430575128e-01      -2.985956053636e-01      -4.482676141803e-04      -2.985864254082e-01      -1.532438526655e-01      -3.093052183425e-03 
       4.282371780122e-02      -2.501345567095e-01      -9.113253516239e+02      -9.442800558203e+02      -2.251851677261e-01      -3.007844076083e+02      -9.278352544110e+02       1.716416300882e-01       1.716416293501e-01      -3.001087722085e-01      -4.501124806252e-04      -3.000996399954e-01      -1.545811760422e-01      -3.116964607226e-03 
       4.304618099031e-02      -2.488143945872e-01      -9.159777010483e+02      -9.491251830971e+02      -2.239959285190e-01      -3.007668518943e+02      -9.325691899968e+02       1.707388276233e-01       1.707388268930e-01      -3.016430373267e-01      -4.518669537620e-04      -3.016339529249e-01      -1.559403879057e-01      -3.141240423010e-03 
       4.327163176708e-02      -2.474927006556e-01      -9.207047759156e+02      -9.540422724596e+02      -2.228053140803e-01      -3.007549858169e+02      -9.373743987823e+02       1.698349307471e-01       1.698349300247e-01      -3.032003812381e-01      -4.535735594332e-04      -3.031913447039e-01      -1.573233454090e-01      -3.165918739542e-03 
       4.350020815775e-02      -2.461690117639e-01      -9.255098307121e+02      -9.590346406421e+02      -2.216129043921e-01      -3.007485376458e+02      -9.422541283725e+02       1.689296349986e-01       1.689296342839e-01      -3.047818687821e-01      -4.552311856136e-04      -3.047728801873e-01      -1.587314933077e-01      -3.191023468883e-03 
       4.373205716898e-02      -2.448429651339e-01      -9.303970603657e+02      -9.641061240844e+02      -2.204183700954e-01      -3.007472764162e+02      -9.472122033803e+02       1.680226866064e-01       1.680226858994e-01      -3.063887357031e-01      -4.567931293822e-04      -3.063797951305e-01      -1.601664345250e-01      -3.216574216546e-03 
       4.396733556642e-02      -2.435140053138e-01      -9.353700154443e+02      -9.692602769881e+02      -2.192212181395e-01      -3.007506328902e+02      -9.522521096105e+02       1.671137138668e-01       1.671137131676e-01      -3.080221142787e-01      -4.583664502072e-04      -3.080132218370e-01      -1.616297276172e-01      -3.242613549712e-03 
       4.420621073802e-02      -2.421819442735e-01      -9.404341913500e+02      -9.745023553656e+02      -2.180212708799e-01      -3.007584052251e+02      -9.573790494484e+02       1.662025844524e-01       1.662025837609e-01      -3.096836913468e-01      -4.598423257054e-04      -3.096748471451e-01      -1.631233103363e-01      -3.269157524137e-03 
       4.444886165352e-02      -2.408468774415e-01      -9.455968801719e+02      -9.798392046040e+02      -2.168186134213e-01      -3.007706080520e+02      -9.625998235179e+02       1.652893658618e-01       1.652893651780e-01      -3.113756705044e-01      -4.612152371389e-04      -3.113668746481e-01      -1.646494186189e-01      -3.296243959898e-03 
       4.469547993279e-02      -2.395076345183e-01      -9.508602848156e+02      -9.852731873611e+02      -2.156121972792e-01      -3.007856286978e+02      -9.679167062698e+02       1.643732669190e-01       1.643732662428e-01      -3.130987965749e-01      -4.625778836399e-04      -3.130900492162e-01      -1.662094994731e-01      -3.323910563626e-03 
       4.494627103816e-02      -2.381641043660e-01      -9.562321582336e+02      -9.908111816515e+02      -2.144019145123e-01      -3.008030576166e+02      -9.733365906739e+02       1.634542124752e-01       1.634542118067e-01      -3.148553079032e-01      -4.638361414405e-04      -3.148466091929e-01      -1.678058961024e-01      -3.352183070952e-03 
       4.520145560801e-02      -2.368157278258e-01      -9.617177137859e+02      -9.964590619292e+02      -2.131872637148e-01      -3.008217386822e+02      -9.788651331445e+02       1.625318233990e-01       1.625318227381e-01      -3.166470394526e-01      -4.650257138200e-04      -3.166383895634e-01      -1.694407522554e-01      -3.381103407826e-03 
       4.546127095178e-02      -2.354620386188e-01      -9.673246228073e+02      -1.002223407357e+03      -2.119678223369e-01      -3.008407950409e+02      -9.845089596277e+02       1.616057856924e-01       1.616057850391e-01      -3.184761449435e-01      -4.661274210662e-04      -3.184675440635e-01      -1.711163652940e-01      -3.410708056455e-03 
       4.572597273011e-02      -2.341027857560e-01      -9.730612382376e+02      -1.008112505828e+03      -2.107433648953e-01      -3.008593195414e+02      -9.902762161787e+02       1.606759253775e-01       1.606759247319e-01      -3.203452604362e-01      -4.671409910829e-04      -3.203367087630e-01      -1.728352726552e-01      -3.441041208815e-03 
       4.599583684769e-02      -2.327369067366e-01      -9.789332908616e+02      -1.014131968521e+03      -2.095129329838e-01      -3.008753643235e+02      -9.961724099258e+02       1.597415212115e-01       1.597415205736e-01      -3.222561797948e-01      -4.680625154261e-04      -3.222476775638e-01      -1.745996666773e-01      -3.472139254801e-03 
       4.627116159134e-02      -2.313640538990e-01      -9.849508380070e+02      -1.020291094502e+03      -2.082762131034e-01      -3.008877311650e+02      -1.002206784613e+03       1.588023332760e-01       1.588023326458e-01      -3.242118959989e-01      -4.688797786469e-04      -3.242034434576e-01      -1.764123335349e-01      -3.504049116459e-03 
       4.655227005160e-02      -2.299837116151e-01      -9.911238328189e+02      -1.026599517484e+03      -2.070327392276e-01      -3.008955804291e+02      -1.008388850155e+03       1.578580165918e-01       1.578580159693e-01      -3.262154996881e-01      -4.695934660833e-04      -3.262070971021e-01      -1.782761006305e-01      -3.536820576547e-03 
       4.683951287327e-02      -2.285950143802e-01      -9.974615292953e+02      -1.033066278610e+03      -2.057817322062e-01      -3.008970106495e+02      -1.014727501504e+03       1.569079737030e-01       1.569079730882e-01      -3.282698693634e-01      -4.701903522082e-04      -3.282615170297e-01      -1.801937917714e-01      -3.570500668499e-03 
       4.713327138864e-02      -2.271971079781e-01      -1.003974592298e+03      -1.039701577476e+03      -2.045224186415e-01      -3.008902307008e+02      -1.021232813567e+03       1.559516249163e-01       1.559516243092e-01      -3.303782792473e-01      -4.706276383294e-04      -3.303699774912e-01      -1.821683721949e-01      -3.605134926649e-03 
       4.743396119761e-02      -2.257896134383e-01      -1.010677493417e+03      -1.046519010551e+03      -2.032544608159e-01      -3.008745343385e+02      -1.027918281119e+03       1.549887236418e-01       1.549887230425e-01      -3.325451117495e-01      -4.709931159503e-04      -3.325368609134e-01      -1.842033420465e-01      -3.640799886539e-03 
       4.774203627142e-02      -2.243712342414e-01      -1.017581228286e+03      -1.053529300221e+03      -2.019766914197e-01      -3.008478773444e+02      -1.034794459531e+03       1.540183641234e-01       1.540183635320e-01      -3.347737712125e-01      -4.712314583100e-04      -3.347655716852e-01      -1.863017661830e-01      -3.677540940727e-03 
       4.805799367218e-02      -2.229411053261e-01      -1.024700920385e+03      -1.060746805107e+03      -2.006883288613e-01      -3.008091450943e+02      -1.041875569806e+03       1.530399656548e-01       1.530399650713e-01      -3.370688807197e-01      -4.713419001238e-04      -3.370607329202e-01      -1.884673945784e-01      -3.715425179053e-03 
       4.838237899930e-02      -2.214982533344e-01      -1.032052731342e+03      -1.068187058234e+03      -1.993884953551e-01      -3.007569396810e+02      -1.049176962359e+03       1.520528526806e-01       1.520528521052e-01      -3.394354067597e-01      -4.712743027980e-04      -3.394273111411e-01      -1.907041307427e-01      -3.754515164387e-03 
       4.871579269720e-02      -2.200418966045e-01      -1.039656184630e+03      -1.075868463357e+03      -1.980764868386e-01      -3.006908333303e+02      -1.056716901052e+03       1.510564795282e-01       1.510564789608e-01      -3.418792557865e-01      -4.709877627254e-04      -3.418712128295e-01      -1.930164371501e-01      -3.794885545284e-03 
       4.905889738787e-02      -2.185707514355e-01      -1.047530433608e+03      -1.083809683418e+03      -1.967511505688e-01      -3.006103763587e+02      -1.064513806481e+03       1.500499907625e-01       1.500499902033e-01      -3.444064213688e-01      -4.706056936848e-04      -3.443984316047e-01      -1.954090982781e-01      -3.836641478156e-03 
       4.941242642776e-02      -2.170827184636e-01      -1.055693264008e+03      -1.092027419944e+03      -1.954105945403e-01      -3.005140899288e+02      -1.072584247632e+03       1.490319147931e-01       1.490319142421e-01      -3.470222408398e-01      -4.699864842225e-04      -3.470143048731e-01      -1.978865190333e-01      -3.879839681572e-03 
       4.977719393363e-02      -2.155772363574e-01      -1.064173304755e+03      -1.100549343559e+03      -1.940543110187e-01      -3.004033503391e+02      -1.080955602018e+03       1.480018864494e-01       1.480018859066e-01      -3.497356058999e-01      -4.691582251868e-04      -3.497277243552e-01      -2.004553797166e-01      -3.924605901994e-03 
       5.015410657858e-02      -2.140524995686e-01      -1.072996542759e+03      -1.109400036190e+03      -1.926806809394e-01      -3.002780242401e+02      -1.089652257115e+03       1.469586415337e-01       1.469586409994e-01      -3.525543831387e-01      -4.681233526731e-04      -3.525465567097e-01      -2.031217158827e-01      -3.971049764798e-03 
       5.054417753067e-02      -2.125065191837e-01      -1.082191936621e+03      -1.118607241001e+03      -1.912879081692e-01      -3.001395655788e+02      -1.098701702868e+03       1.459008155689e-01       1.459008150432e-01      -3.554874832526e-01      -4.667871905866e-04      -3.554797127016e-01      -2.058927325720e-01      -4.019285769259e-03 
       5.094854299694e-02      -2.109374572047e-01      -1.091793885133e+03      -1.128204153528e+03      -1.898743434492e-01      -2.999897145824e+02      -1.108136792827e+03       1.448271597626e-01       1.448271592455e-01      -3.585455583155e-01      -4.652714972287e-04      -3.585378444765e-01      -2.087772107307e-01      -4.069489763221e-03 
       5.136848194969e-02      -2.093432475803e-01      -1.101841617834e+03      -1.138227690695e+03      -1.884381214032e-01      -2.998305887061e+02      -1.117994217723e+03       1.437362324221e-01       1.437362319137e-01      -3.617404696153e-01      -4.633928753639e-04      -3.617328133925e-01      -2.117849523636e-01      -4.121808377216e-03 
       5.180543975749e-02      -2.077214859912e-01      -1.112378396460e+03      -1.148719525151e+03      -1.869770858659e-01      -2.996654287442e+02      -1.128315248740e+03       1.426263857489e-01       1.426263852495e-01      -3.650855800857e-01      -4.612825147134e-04      -3.650779824773e-01      -2.149275096747e-01      -4.176466809687e-03 
       5.226105662883e-02      -2.060691275209e-01      -1.123451418083e+03      -1.159724886763e+03      -1.854884877467e-01      -2.994974460366e+02      -1.139144713157e+03       1.414955106746e-01       1.414955101842e-01      -3.685953933426e-01      -4.587209984944e-04      -3.685878554512e-01      -2.182181733578e-01      -4.233664434645e-03 
       5.273720201245e-02      -2.043832021562e-01      -1.135117596449e+03      -1.171298238721e+03      -1.839696589401e-01      -2.993301390106e+02      -1.150536596635e+03       1.403415885355e-01       1.403415880543e-01      -3.722874142376e-01      -4.558610728599e-04      -3.722799372792e-01      -2.216730250146e-01      -4.293707334720e-03 
       5.323601639930e-02      -2.026602318084e-01      -1.147440895820e+03      -1.183501096059e+03      -1.824174690297e-01      -2.991682127825e+02      -1.162551836507e+03       1.391622143021e-01       1.391622138303e-01      -3.761813564605e-01      -4.526280207003e-04      -3.761739417779e-01      -2.253110568672e-01      -4.356914948521e-03 
       5.375996235226e-02      -2.008958690822e-01      -1.160493073302e+03      -1.196402108027e+03      -1.808279998277e-01      -2.990155214628e+02      -1.175258474833e+03       1.379544036908e-01       1.379544032285e-01      -3.802992627845e-01      -4.489175522975e-04      -3.802919118758e-01      -2.291543104646e-01      -4.423653161729e-03 
       5.431188706854e-02      -1.990858665751e-01      -1.174361605981e+03      -1.210084896678e+03      -1.791974246822e-01      -2.988760251514e+02      -1.188739393938e+03       1.367152440912e-01       1.367152436386e-01      -3.846679841790e-01      -4.446580782551e-04      -3.846606986955e-01      -2.332299629543e-01      -4.494381134765e-03 
       5.489509937185e-02      -1.972245953639e-01      -1.189143077346e+03      -1.224642592985e+03      -1.775206774260e-01      -2.987521184289e+02      -1.203086740408e+03       1.354409042803e-01       1.354409038375e-01      -3.893174117702e-01      -4.399720988580e-04      -3.893101935712e-01      -2.375693624683e-01      -4.569657617435e-03 
       5.551346474179e-02      -1.953057175215e-01      -1.204950690363e+03      -1.240184246145e+03      -1.757920458255e-01      -2.986458366782e+02      -1.218408416679e+03       1.341270155780e-01       1.341270151454e-01      -3.942824801803e-01      -4.346197459409e-04      -3.942753313507e-01      -2.422104550209e-01      -4.650095528011e-03 
       5.617152279776e-02      -1.933217949698e-01      -1.221917055883e+03      -1.256837451077e+03      -1.740048340932e-01      -2.985557133126e+02      -1.234830643073e+03       1.327684921881e-01       1.327684917658e-01      -3.996041049864e-01      -4.286384743582e-04      -3.995970278841e-01      -2.471981297048e-01      -4.736468779486e-03 
       5.687463248261e-02      -1.912638815668e-01      -1.240195347469e+03      -1.274750961950e+03      -1.721509788545e-01      -2.984755958992e+02      -1.252500283412e+03       1.313592402038e-01       1.313592397921e-01      -4.053299456538e-01      -4.219871436725e-04      -4.053229429585e-01      -2.525842662970e-01      -4.829659635480e-03 
       5.762915082883e-02      -1.891214422848e-01      -1.259965499044e+03      -1.294099427992e+03      -1.702209939093e-01      -2.983958813303e+02      -1.271589747167e+03       1.298920464699e-01       1.298920460693e-01      -4.115158950087e-01      -4.146332415528e-04      -4.115089697842e-01      -2.584307242564e-01      -4.930720282602e-03 
       5.844265116553e-02      -1.868824894014e-01      -1.281443677292e+03      -1.315092041634e+03      -1.682040760019e-01      -2.983005872522e+02      -1.292305577768e+03       1.283587157103e-01       1.283587153210e-01      -4.182289453233e-01      -4.064088819667e-04      -4.182221010645e-01      -2.648107927777e-01      -5.040879178027e-03 
       5.932418495502e-02      -1.845308884287e-01      -1.304867416425e+03      -1.337963172712e+03      -1.660856947004e-01      -2.981639895823e+02      -1.314878338879e+03       1.267482440384e-01       1.267482436609e-01      -4.255439459235e-01      -3.974222723279e-04      -4.255371867141e-01      -2.718050507155e-01      -5.161535452920e-03 
       6.028458618874e-02      -1.820491089293e-01      -1.330526433397e+03      -1.362998317623e+03      -1.638500656927e-01      -2.979539197123e+02      -1.339588934946e+03       1.250486196375e-01       1.250486192724e-01      -4.335519913981e-01      -3.875898486556e-04      -4.335453219610e-01      -2.795075643785e-01      -5.294299217715e-03 
       6.133680478464e-02      -1.794141208609e-01      -1.358737873298e+03      -1.390513934835e+03      -1.614764583963e-01      -2.976299303784e+02      -1.366748043201e+03       1.232440776995e-01       1.232440773474e-01      -4.423538885672e-01      -3.770096738778e-04      -4.423473144699e-01      -2.880192641778e-01      -5.440934968273e-03 
       6.249622935711e-02      -1.765985493334e-01      -1.389855455496e+03      -1.420868643449e+03      -1.589402397763e-01      -2.971487947556e+02      -1.396706887598e+03       1.213158414077e-01       1.213158410692e-01      -4.520635613107e-01      -3.658128055421e-04      -4.520570891286e-01      -2.974486290891e-01      -5.603357236819e-03 
       6.378091022415e-02      -1.735689044281e-01      -1.424245897608e+03      -1.454444553051e+03      -1.562112846838e-01      -2.964758032740e+02      -1.429838285675e+03       1.192409261703e-01       1.192409258462e-01      -4.628019537497e-01      -3.543675472710e-04      -4.627955912986e-01      -3.079099264389e-01      -5.783620850032e-03 
       6.521150877653e-02      -1.702856371100e-01      -1.462257614686e+03      -1.491621742552e+03      -1.532540390461e-01      -2.955920174534e+02      -1.466510763196e+03       1.169921102493e-01       1.169921099404e-01      -4.746885104369e-01      -3.432573580498e-04      -4.746822670085e-01      -3.195282584138e-01      -5.983970719546e-03 
       6.681067548996e-02      -1.667013395099e-01      -1.504135014247e+03      -1.532703918795e+03      -1.500258722601e-01      -2.944812397611e+02      -1.507013496147e+03       1.145368417204e-01       1.145368414274e-01      -4.878171983865e-01      -3.334636351402e-04      -4.878110850377e-01      -3.324455146166e-01      -6.206897833566e-03 
       6.860142982411e-02      -1.627643876985e-01      -1.549918821298e+03      -1.577830835785e+03      -1.464803646555e-01      -2.930681529781e+02      -1.551467397561e+03       1.118397209857e-01       1.118397207094e-01      -5.022277177661e-01      -3.266083079205e-04      -5.022217474799e-01      -3.468213236458e-01      -6.455118326671e-03 
       7.060411079172e-02      -1.584220208796e-01      -1.599266367533e+03      -1.626813841169e+03      -1.425700407073e-01      -2.911194885307e+02      -1.599659576933e+03       1.088647598767e-01       1.088647596178e-01      -5.178523612758e-01      -3.249950751985e-04      -5.178465489892e-01      -3.627492884736e-01      -6.730205197884e-03 
       7.283185528068e-02      -1.536316948789e-01      -1.651283884300e+03      -1.678973265651e+03      -1.382566619847e-01      -2.882878724470e+02      -1.650883304832e+03       1.055828353170e-01       1.055828350762e-01      -5.344633877300e-01      -3.317167486446e-04      -5.344577499824e-01      -3.800770894501e-01      -7.029807939093e-03 
       7.528559112848e-02      -1.483772850487e-01      -1.704439422702e+03      -1.733036811005e+03      -1.335258447640e-01      -2.844225957686e+02      -1.703844961997e+03       1.019825816991e-01       1.019825814770e-01      -5.516420745293e-01      -3.502662881152e-04      -5.516366285293e-01      -3.983357774670e-01      -7.346466858822e-03 
       7.795085691325e-02      -1.426853321971e-01      -1.756689047300e+03      -1.787219747115e+03      -1.284016196385e-01      -2.796630114693e+02      -1.756751428018e+03       9.808173752726e-02       9.808173732375e-02      -5.688071979155e-01      -3.839423824429e-04      -5.688019599777e-01      -4.170545693675e-01      -7.672254587203e-03 
       8.079895810153e-02      -1.366345861499e-01      -1.805904209267e+03      -1.839574744743e+03      -1.229548485638e-01      -2.738885664888e+02      -1.807657969021e+03       9.393432715894e-02       9.393432697364e-02      -5.853295608646e-01      -4.344936019279e-04      -5.853245444035e-01      -4.358842138384e-01      -8.000681674174e-03 
