# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1587       6.905319700719e-11       2.133776137340e-12       1.562307760078e-12       0.000000000000e+00       6.964268990391e-16       2.695047314648e-16       2.899608771407e-17 
 1588       6.862480425619e-11       2.150504136664e-12       1.556033871795e-12       0.000000000000e+00       6.945955543214e-16       2.672720929869e-16       2.924403773827e-17 
 1589       6.819842841725e-11       2.167172847256e-12       1.548384369836e-12       0.000000000000e+00       6.927699201556e-16       2.650297753416e-16       2.948785420214e-17 
 1590       6.777418105278e-11       2.183774159018e-12       1.539364869849e-12       0.000000000000e+00       6.909499718664e-16       2.627780075961e-16       2.972752764486e-17 
 1591       6.735217424622e-11       2.200299922251e-12       1.528981035157e-12       0.000000000000e+00       6.891356845162e-16       2.605170200498e-16       2.996304862230e-17 
 1592       6.693252060286e-11       2.216741947594e-12       1.517238576847e-12       0.000000000000e+00       6.873270329042e-16       2.582470442358e-16       3.019440770705e-17 
 1593       6.651533325056e-11       2.233092005961e-12       1.504143253849e-12       0.000000000000e+00       6.855239915661e-16       2.559683129234e-16       3.042159548855e-17 
 1594       6.610072584064e-11       2.249341828483e-12       1.489700873028e-12       0.000000000000e+00       6.837265347739e-16       2.536810601193e-16       3.064460257307e-17 
 1595       6.568881254860e-11       2.265483106442e-12       1.473917289262e-12       0.000000000000e+00       6.819346365349e-16       2.513855210705e-16       3.086341958383e-17 
 1596       6.527970807495e-11       2.281507491215e-12       1.456798405532e-12       0.000000000000e+00       6.801482705915e-16       2.490819322653e-16       3.107803716102e-17 
 1597       6.487351656948e-11       2.297407222637e-12       1.438352341142e-12       0.000000000000e+00       6.783674124963e-16       2.467706077315e-16       3.128844844035e-17 
 1598       6.447029829156e-11       2.313177020539e-12       1.418595957932e-12       0.000000000000e+00       6.765920458597e-16       2.444521686879e-16       3.149465651334e-17 
 1599       6.407010264601e-11       2.328812210415e-12       1.397548394017e-12       0.000000000000e+00       6.748221561586e-16       2.421273160005e-16       3.169666703546e-17 
 1600       6.367297923218e-11       2.344308096537e-12       1.375228901262e-12       0.000000000000e+00       6.730577286653e-16       2.397967540827e-16       3.189448575407e-17 
 1601       6.327897784424e-11       2.359659961920e-12       1.351656845471e-12       0.000000000000e+00       6.712987484474e-16       2.374611909014e-16       3.208811850861e-17 
 1602       6.288814847142e-11       2.374863068291e-12       1.326851706571e-12       0.000000000000e+00       6.695452003671e-16       2.351213379823e-16       3.227757123078e-17 
 1603       6.250054129831e-11       2.389912656055e-12       1.300833078800e-12       0.000000000000e+00       6.677970690810e-16       2.327779104158e-16       3.246284994466e-17 
 1604       6.211620670511e-11       2.404803944265e-12       1.273620670896e-12       0.000000000000e+00       6.660543390396e-16       2.304316268618e-16       3.264396076698e-17 
 1605       6.173519526795e-11       2.419532130592e-12       1.245234306283e-12       0.000000000000e+00       6.643169944870e-16       2.280832095563e-16       3.282090990722e-17 
 1606       6.135755775909e-11       2.434092391289e-12       1.215693923256e-12       0.000000000000e+00       6.625850194603e-16       2.257333843160e-16       3.299370366784e-17 
 1607       6.098334514728e-11       2.448479881160e-12       1.185019575169e-12       0.000000000000e+00       6.608583977894e-16       2.233828805443e-16       3.316234844441e-17 
 1608       6.061260859794e-11       2.462689733530e-12       1.153231430625e-12       0.000000000000e+00       6.591371130964e-16       2.210324312368e-16       3.332685072582e-17 
 1609       6.024539947353e-11       2.476717060212e-12       1.120349773658e-12       0.000000000000e+00       6.574211487954e-16       2.186827729870e-16       3.348721709447e-17 
 1610       5.988176933374e-11       2.490556951475e-12       1.086395003923e-12       0.000000000000e+00       6.557104880921e-16       2.163346459914e-16       3.364345422642e-17 
 1611       5.952176993581e-11       2.504204476011e-12       1.051387636885e-12       0.000000000000e+00       6.540051139830e-16       2.139887940555e-16       3.379556889155e-17 
 1612       5.916545323481e-11       2.517654680905e-12       1.015348303998e-12       0.000000000000e+00       6.523050092556e-16       2.116459645991e-16       3.394356795380e-17 
 1613       5.881287138387e-11       2.530902591600e-12       9.782977529032e-13       0.000000000000e+00       6.506101564875e-16       2.093069086621e-16       3.408745837130e-17 
 1614       5.846407673450e-11       2.543943211871e-12       9.402568476065e-13       0.000000000000e+00       6.489205380462e-16       2.069723809096e-16       3.422724719655e-17 
 1615       5.811912183683e-11       2.556771523786e-12       9.012465686704e-13       0.000000000000e+00       6.472361360888e-16       2.046431396379e-16       3.436294157661e-17 
 1616       5.777805943991e-11       2.569382487678e-12       8.612880133996e-13       0.000000000000e+00       6.455569325613e-16       2.023199467799e-16       3.449454875329e-17 
 1617       5.744094249195e-11       2.581771042112e-12       8.204023960283e-13       0.000000000000e+00       6.438829091985e-16       2.000035679105e-16       3.462207606330e-17 
 1618       5.710782414064e-11       2.593932103854e-12       7.786110479068e-13       0.000000000000e+00       6.422140475234e-16       1.976947722524e-16       3.474553093845e-17 
 1619       5.677875773338e-11       2.605860567837e-12       7.359354176889e-13       0.000000000000e+00       6.405503288469e-16       1.953943326813e-16       3.486492090579e-17 
 1620       5.645379681758e-11       2.617551307133e-12       6.923970715185e-13       0.000000000000e+00       6.388917342673e-16       1.931030257319e-16       3.498025358786e-17 
 1621       5.613299514091e-11       2.628999172915e-12       6.480176932171e-13       0.000000000000e+00       6.372382446701e-16       1.908216316032e-16       3.509153670279e-17 
 1622       5.581640665162e-11       2.640198994430e-12       6.028190844701e-13       0.000000000000e+00       6.355898407273e-16       1.885509341640e-16       3.519877806452e-17 
 1623       5.550408549874e-11       2.651145578967e-12       5.568231650144e-13       0.000000000000e+00       6.339465028972e-16       1.862917209583e-16       3.530198558298e-17 
 1624       5.519608603242e-11       2.661833711821e-12       5.100519728250e-13       0.000000000000e+00       6.323082114239e-16       1.840447832115e-16       3.540116726425e-17 
 1625       5.489246280419e-11       2.672258156264e-12       4.625276643025e-13       0.000000000000e+00       6.306749463370e-16       1.818109158353e-16       3.549633121075e-17 
 1626       5.459327056719e-11       2.682413653515e-12       4.142725144592e-13       0.000000000000e+00       6.290466874510e-16       1.795909174333e-16       3.558748562139e-17 
 1627       5.429856427651e-11       2.692294922703e-12       3.653089171069e-13       0.000000000000e+00       6.274234143653e-16       1.773855903069e-16       3.567463879180e-17 
 1628       5.400839908941e-11       2.701896660839e-12       3.156593850435e-13       0.000000000000e+00       6.258051064632e-16       1.751957404607e-16       3.575779911446e-17 
 1629       5.372283036561e-11       2.711213542781e-12       2.653465502402e-13       0.000000000000e+00       6.241917429121e-16       1.730221776079e-16       3.583697507891e-17 
 1630       5.344191366758e-11       2.720240221207e-12       2.143931640283e-13       0.000000000000e+00       6.225833026626e-16       1.708657151760e-16       3.591217527190e-17 
 1631       5.316570476078e-11       2.728971326577e-12       1.628220972862e-13       0.000000000000e+00       6.209797644483e-16       1.687271703122e-16       3.598340837758e-17 
 1632       5.289425961399e-11       2.737401467105e-12       1.106563406264e-13       0.000000000000e+00       6.193811067857e-16       1.666073638892e-16       3.605068317770e-17 
 1633       5.262763439951e-11       2.745525228725e-12       5.791900458271e-14       0.000000000000e+00       6.177873079733e-16       1.645071205105e-16       3.611400855175e-17 
 1634       5.236588549349e-11       2.753337175062e-12       4.633319796831e-15       0.000000000000e+00       6.161983460912e-16       1.624272685162e-16       3.617339347715e-17 
 1635       5.210906947618e-11       2.760831847396e-12      -4.917736279431e-14       0.000000000000e+00       6.146141990013e-16       1.603686399883e-16       3.622884702944e-17 
 1636       5.185723129105e-11       2.768004647871e-12      -1.034898570383e-13       0.000000000000e+00       6.130348460560e-16       1.583319427563e-16       3.628038047259e-17 
 1637       5.161036860585e-11       2.774854497813e-12      -1.582819999697e-13       0.000000000000e+00       6.114602732444e-16       1.563173751518e-16       3.632801355001e-17 
 1638       5.136846713338e-11       2.781381203118e-12      -2.135318007115e-13       0.000000000000e+00       6.098904680914e-16       1.543250078199e-16       3.637176825015e-17 
 1639       5.113151244348e-11       2.787584573182e-12      -2.692171557313e-13       0.000000000000e+00       6.083254179524e-16       1.523549114062e-16       3.641166672172e-17 
 1640       5.089948996277e-11       2.793464420908e-12      -3.253158486671e-13       0.000000000000e+00       6.067651100119e-16       1.504071565570e-16       3.644773127400e-17 
 1641       5.067238497441e-11       2.799020562712e-12      -3.818055501528e-13       0.000000000000e+00       6.052095312844e-16       1.484818139189e-16       3.647998437709e-17 
 1642       5.045018261781e-11       2.804252818530e-12      -4.386638176444e-13       0.000000000000e+00       6.036586686130e-16       1.465789541384e-16       3.650844866217e-17 
 1643       5.023286788840e-11       2.809161011829e-12      -4.958680952456e-13       0.000000000000e+00       6.021125086698e-16       1.446986478622e-16       3.653314692180e-17 
 1644       5.002042563735e-11       2.813744969613e-12      -5.533957135334e-13       0.000000000000e+00       6.005710379553e-16       1.428409657365e-16       3.655410211017e-17 
 1645       4.981284057134e-11       2.818004522429e-12      -6.112238893845e-13       0.000000000000e+00       5.990342427979e-16       1.410059784071e-16       3.657133734338e-17 
 1646       4.961009725230e-11       2.821939504377e-12      -6.693297258004e-13       0.000000000000e+00       5.975021093540e-16       1.391937565194e-16       3.658487589969e-17 
 1647       4.941218009710e-11       2.825549753115e-12      -7.276902117336e-13       0.000000000000e+00       5.959746236072e-16       1.374043707176e-16       3.659474121984e-17 
 1648       4.921907337738e-11       2.828835109871e-12      -7.862822219133e-13       0.000000000000e+00       5.944517713684e-16       1.356378916452e-16       3.660095690727e-17 
 1649       4.903076121922e-11       2.831795419446e-12      -8.450825166711e-13       0.000000000000e+00       5.929335382752e-16       1.338943899444e-16       3.660354672841e-17 
 1650       4.884722760292e-11       2.834430530223e-12      -9.040677417671e-13       0.000000000000e+00       5.914199097915e-16       1.321739362558e-16       3.660253461298e-17 
 1651       4.866845636274e-11       2.836740294176e-12      -9.632144282153e-13       0.000000000000e+00       5.899108712076e-16       1.304766012189e-16       3.659794465421e-17 
 1652       4.849443118662e-11       2.838724566876e-12      -1.022498992110e-12       0.000000000000e+00       5.884064076394e-16       1.288024554710e-16       3.658980110915e-17 
 1653       4.832513561597e-11       2.840383207500e-12      -1.081897734450e-12       0.000000000000e+00       5.869065040282e-16       1.271515696476e-16       3.657812839893e-17 
 1654       4.816055304534e-11       2.841716078838e-12      -1.141386840966e-12       0.000000000000e+00       5.854111451406e-16       1.255240143823e-16       3.656295110901e-17 
 1655       4.800066672225e-11       2.842723047301e-12      -1.200942381949e-12       0.000000000000e+00       5.839203155680e-16       1.239198603061e-16       3.654429398949e-17 
 1656       4.784545974686e-11       2.843403982925e-12      -1.260540312067e-12       0.000000000000e+00       5.824339997261e-16       1.223391780475e-16       3.652218195536e-17 
 1657       4.769491507174e-11       2.843758759387e-12      -1.320156470203e-12       0.000000000000e+00       5.809521818550e-16       1.207820382325e-16       3.649664008678e-17 
 1658       4.754901550164e-11       2.843787254002e-12      -1.379766579270e-12       0.000000000000e+00       5.794748460185e-16       1.192485114841e-16       3.646769362934e-17 
 1659       4.740774369318e-11       2.843489347740e-12      -1.439346246044e-12       0.000000000000e+00       5.780019761039e-16       1.177386684222e-16       3.643536799431e-17 
 1660       4.727108215464e-11       2.842864925227e-12      -1.498870960988e-12       0.000000000000e+00       5.765335558215e-16       1.162525796637e-16       3.639968875900e-17 
 1661       4.713901324567e-11       2.841913874758e-12      -1.558316098073e-12       0.000000000000e+00       5.750695687048e-16       1.147903158218e-16       3.636068166690e-17 
 1662       4.701151917706e-11       2.840636088300e-12      -1.617656914613e-12       0.000000000000e+00       5.736099981096e-16       1.133519475061e-16       3.631837262808e-17 
 1663       4.688858201046e-11       2.839031461501e-12      -1.676868551082e-12       0.000000000000e+00       5.721548272139e-16       1.119375453225e-16       3.627278771936e-17 
 1664       4.677018365813e-11       2.837099893699e-12      -1.735926030944e-12       0.000000000000e+00       5.707040390175e-16       1.105471798728e-16       3.622395318464e-17 
 1665       4.665630588269e-11       2.834841287929e-12      -1.794804260480e-12       0.000000000000e+00       5.692576163418e-16       1.091809217549e-16       3.617189543517e-17 
 1666       4.654693029687e-11       2.832255550930e-12      -1.853478028611e-12       0.000000000000e+00       5.678155418296e-16       1.078388415619e-16       3.611664104978e-17 
 1667       4.644203836322e-11       2.829342593153e-12      -1.911922006723e-12       0.000000000000e+00       5.663777979441e-16       1.065210098827e-16       3.605821677521e-17 
 1668       4.634161139389e-11       2.826102328768e-12      -1.970110748498e-12       0.000000000000e+00       5.649443669696e-16       1.052274973013e-16       3.599664952630e-17 
 1669       4.624563055035e-11       2.822534675673e-12      -2.028018689733e-12       0.000000000000e+00       5.635152310101e-16       1.039583743967e-16       3.593196638637e-17 
 1670       4.615407684314e-11       2.818639555501e-12      -2.085620148172e-12       0.000000000000e+00       5.620903719899e-16       1.027137117431e-16       3.586419460739e-17 
 1671       4.606693113161e-11       2.814416893627e-12      -2.142889323328e-12       0.000000000000e+00       5.606697716527e-16       1.014935799090e-16       3.579336161031e-17 
 1672       4.598417412369e-11       2.809866619175e-12      -2.199800296309e-12       0.000000000000e+00       5.592534115615e-16       1.002980494577e-16       3.571949498532e-17 
 1673       4.590578637558e-11       2.804988665029e-12      -2.256327029646e-12       0.000000000000e+00       5.578412730980e-16       9.912719094668e-17       3.564262249210e-17 
 1674       4.583174829153e-11       2.799782967837e-12      -2.312443367116e-12       0.000000000000e+00       5.564333374628e-16       9.798107492770e-17       3.556277206012e-17 
 1675       4.576203364860e-11       2.794250094056e-12      -2.368125236249e-12       0.000000000000e+00       5.550295870931e-16       9.685963278780e-17       3.547997062787e-17 
 1676       4.569659010955e-11       2.788393124061e-12      -2.423357277226e-12       0.000000000000e+00       5.536300099320e-16       9.576223794442e-17       3.539424064900e-17 
 1677       4.563535853923e-11       2.782215784505e-12      -2.478126271538e-12       0.000000000000e+00       5.522345951963e-16       9.468812099184e-17       3.530560355617e-17 
 1678       4.557827946354e-11       2.775721823818e-12      -2.532418944478e-12       0.000000000000e+00       5.508433319606e-16       9.363650852157e-17       3.521408091959e-17 
 1679       4.552529306896e-11       2.768915012236e-12      -2.586221965062e-12       0.000000000000e+00       5.494562091573e-16       9.260662311624e-17       3.511969444720e-17 
 1680       4.547633920193e-11       2.761799141839e-12      -2.639521945953e-12       0.000000000000e+00       5.480732155762e-16       9.159768334345e-17       3.502246598493e-17 
 1681       4.543135736840e-11       2.754378026582e-12      -2.692305443375e-12       0.000000000000e+00       5.466943398645e-16       9.060890374964e-17       3.492241751688e-17 
 1682       4.539028673323e-11       2.746655502330e-12      -2.744558957036e-12       0.000000000000e+00       5.453195705262e-16       8.963949485394e-17       3.481957116555e-17 
 1683       4.535306611971e-11       2.738635426897e-12      -2.796268930048e-12       0.000000000000e+00       5.439488959220e-16       8.868866314205e-17       3.471394919209e-17 
 1684       4.531963400900e-11       2.730321680073e-12      -2.847421748849e-12       0.000000000000e+00       5.425823042689e-16       8.775561106012e-17       3.460557399651e-17 
 1685       4.528992853958e-11       2.721718163664e-12      -2.898003743116e-12       0.000000000000e+00       5.412197836402e-16       8.683953700857e-17       3.449446811787e-17 
 1686       4.526388750675e-11       2.712828801524e-12      -2.948001185693e-12       0.000000000000e+00       5.398613219651e-16       8.593963533599e-17       3.438065423454e-17 
 1687       4.524144836208e-11       2.703657539589e-12      -2.997400292506e-12       0.000000000000e+00       5.385069070283e-16       8.505509633302e-17       3.426415516442e-17 
 1688       4.522254821286e-11       2.694208345914e-12      -3.046187222486e-12       0.000000000000e+00       5.371565264698e-16       8.418510622616e-17       3.414499386514e-17 
 1689       4.520712382161e-11       2.684485210704e-12      -3.094348077485e-12       0.000000000000e+00       5.358101677849e-16       8.332884717168e-17       3.402319343429e-17 
 1690       4.519511160549e-11       2.674492146350e-12      -3.141868902200e-12       0.000000000000e+00       5.344678183233e-16       8.248549724949e-17       3.389877710966e-17 
 1691       4.518644763582e-11       2.664233187466e-12      -3.188735684091e-12       0.000000000000e+00       5.331294652897e-16       8.165423045695e-17       3.377176826941e-17 
 1692       4.518106763751e-11       2.653712390917e-12      -3.234934353300e-12       0.000000000000e+00       5.317950957427e-16       8.083421670280e-17       3.364219043237e-17 
 1693       4.517890698853e-11       2.642933835859e-12      -3.280450782576e-12       0.000000000000e+00       5.304646965952e-16       8.002462180099e-17       3.351006725820e-17 
 1694       4.517990071941e-11       2.631901623771e-12      -3.325270787185e-12       0.000000000000e+00       5.291382546136e-16       7.922460746456e-17       3.337542254764e-17 
 1695       4.518398351264e-11       2.620619878491e-12      -3.369380124842e-12       0.000000000000e+00       5.278157564179e-16       7.843333129949e-17       3.323828024270e-17 
 1696       4.519108970222e-11       2.609092746248e-12      -3.412764495622e-12       0.000000000000e+00       5.264971884812e-16       7.764994679857e-17       3.309866442693e-17 
 1697       4.520115327305e-11       2.597324395698e-12      -3.455409541883e-12       0.000000000000e+00       5.251825371298e-16       7.687360333527e-17       3.295659932561e-17 
 1698       4.521410786043e-11       2.585319017958e-12      -3.497300848187e-12       0.000000000000e+00       5.238717885423e-16       7.610344615761e-17       3.281210930598e-17 
 1699       4.522988674956e-11       2.573080826640e-12      -3.538423941218e-12       0.000000000000e+00       5.225649287499e-16       7.533861638202e-17       3.266521887745e-17 
 1700       4.524842287493e-11       2.560614057887e-12      -3.578764289703e-12       0.000000000000e+00       5.212619436360e-16       7.457825098718e-17       3.251595269185e-17 
 1701       4.526964881984e-11       2.547922970405e-12      -3.618307304332e-12       0.000000000000e+00       5.199628189357e-16       7.382148280793e-17       3.236433554362e-17 
 1702       4.529349681586e-11       2.535011845499e-12      -3.657038337678e-12       0.000000000000e+00       5.186675402359e-16       7.306744052912e-17       3.221039237004e-17 
 1703       4.531989874229e-11       2.521884987107e-12      -3.694942684117e-12       0.000000000000e+00       5.173760929746e-16       7.231524867944e-17       3.205414825148e-17 
 1704       4.534878612562e-11       2.508546721833e-12      -3.732005579746e-12       0.000000000000e+00       5.160884624411e-16       7.156402762534e-17       3.189562841158e-17 
 1705       4.538009013900e-11       2.495001398985e-12      -3.768212202306e-12       0.000000000000e+00       5.148046337753e-16       7.081289356486e-17       3.173485821749e-17 
 1706       4.541374160171e-11       2.481253390604e-12      -3.803547671100e-12       0.000000000000e+00       5.135245919677e-16       7.006095852149e-17       3.157186318012e-17 
 1707       4.544967097863e-11       2.467307091505e-12      -3.837997046915e-12       0.000000000000e+00       5.122483218592e-16       6.930733033807e-17       3.140666895430e-17 
 1708       4.548780837971e-11       2.453166919305e-12      -3.871545331938e-12       0.000000000000e+00       5.109758081405e-16       6.855111267063e-17       3.123930133905e-17 
 1709       4.552808355939e-11       2.438837314462e-12      -3.904177469679e-12       0.000000000000e+00       5.097070353522e-16       6.779140498224e-17       3.106978627780e-17 
 1710       4.557042591613e-11       2.424322740305e-12      -3.935878344892e-12       0.000000000000e+00       5.084419878843e-16       6.702730253692e-17       3.089814985858e-17 
 1711       4.561476449186e-11       2.409627683074e-12      -3.966632783492e-12       0.000000000000e+00       5.071806499759e-16       6.625789639345e-17       3.072441831427e-17 
 1712       4.566102797142e-11       2.394756651949e-12      -3.996425552477e-12       0.000000000000e+00       5.059230057151e-16       6.548227339930e-17       3.054861802282e-17 
 1713       4.570914468202e-11       2.379714179089e-12      -4.025241359845e-12       0.000000000000e+00       5.046690390388e-16       6.469951618444e-17       3.037077550747e-17 
 1714       4.575904373021e-11       2.364504926389e-12      -4.053067565358e-12       0.000000000000e+00       5.034187349168e-16       6.390898188286e-17       3.019091653527e-17 
 1715       4.581065842414e-11       2.349134006698e-12      -4.079902338281e-12       0.000000000000e+00       5.021720829174e-16       6.311114091134e-17       3.000906340401e-17 
 1716       4.586392287943e-11       2.333606665413e-12      -4.105746569121e-12       0.000000000000e+00       5.009290736718e-16       6.230674533873e-17       2.982523763256e-17 
 1717       4.591877088387e-11       2.317928174040e-12      -4.130601165135e-12       0.000000000000e+00       4.996896976921e-16       6.149655081347e-17       2.963946086070e-17 
 1718       4.597513589693e-11       2.302103830233e-12      -4.154467050367e-12       0.000000000000e+00       4.984539453709e-16       6.068131656884e-17       2.945175484922e-17 
 1719       4.603295104929e-11       2.286138957835e-12      -4.177345165675e-12       0.000000000000e+00       4.972218069813e-16       5.986180542818e-17       2.926214148020e-17 
 1720       4.609214914233e-11       2.270038906910e-12      -4.199236468759e-12       0.000000000000e+00       4.959932726767e-16       5.903878381014e-17       2.907064275711e-17 
 1721       4.615266264767e-11       2.253809053791e-12      -4.220141934197e-12       0.000000000000e+00       4.947683324902e-16       5.821302173395e-17       2.887728080504e-17 
 1722       4.621442370665e-11       2.237454801109e-12      -4.240062553474e-12       0.000000000000e+00       4.935469763350e-16       5.738529282461e-17       2.868207787088e-17 
 1723       4.627736412988e-11       2.220981577840e-12      -4.258999335009e-12       0.000000000000e+00       4.923291940035e-16       5.655637431820e-17       2.848505632349e-17 
 1724       4.634141539671e-11       2.204394839340e-12      -4.276953304192e-12       0.000000000000e+00       4.911149751676e-16       5.572704706708e-17       2.828623865391e-17 
 1725       4.640650865479e-11       2.187700067382e-12      -4.293925503406e-12       0.000000000000e+00       4.899043093782e-16       5.489809554513e-17       2.808564747551e-17 
 1726       4.647257471955e-11       2.170902770200e-12      -4.309916992068e-12       0.000000000000e+00       4.886971860652e-16       5.407030785302e-17       2.788330552422e-17 
 1727       4.653954407371e-11       2.154008482520e-12      -4.324928846650e-12       0.000000000000e+00       4.874935945371e-16       5.324447572344e-17       2.767923565867e-17 
 1728       4.660734686681e-11       2.137022765609e-12      -4.338962160717e-12       0.000000000000e+00       4.862935239807e-16       5.242139452634e-17       2.747346086040e-17 
 1729       4.667591291472e-11       2.119951207303e-12      -4.352018044953e-12       0.000000000000e+00       4.850969634612e-16       5.160186327419e-17       2.726600423403e-17 
 1730       4.674517169915e-11       2.102799422053e-12      -4.364097627193e-12       0.000000000000e+00       4.839039019217e-16       5.078668462720e-17       2.705688900749e-17 
 1731       4.681505236715e-11       2.085573050962e-12      -4.375202052453e-12       0.000000000000e+00       4.827143281832e-16       4.997666489856e-17       2.684613853212e-17 
 1732       4.688548373065e-11       2.068277761822e-12      -4.385332482963e-12       0.000000000000e+00       4.815282309441e-16       4.917261405974e-17       2.663377628295e-17 
 1733       4.695639426595e-11       2.050919249154e-12      -4.394490098196e-12       0.000000000000e+00       4.803455987803e-16       4.837534574567e-17       2.641982585881e-17 
 1734       4.702771211323e-11       2.033503234248e-12      -4.402676094896e-12       0.000000000000e+00       4.791664201447e-16       4.758567725999e-17       2.620431098256e-17 
 1735       4.709936507608e-11       2.016035465198e-12      -4.409891687114e-12       0.000000000000e+00       4.779906833673e-16       4.680442958034e-17       2.598725550125e-17 
 1736       4.717128062101e-11       1.998521716946e-12      -4.416138106235e-12       0.000000000000e+00       4.768183766545e-16       4.603242736355e-17       2.576868338632e-17 
 1737       4.724338587695e-11       1.980967791316e-12      -4.421416601009e-12       0.000000000000e+00       4.756494880893e-16       4.527049895092e-17       2.554861873378e-17 
 1738       4.731560763477e-11       1.963379517055e-12      -4.425728437581e-12       0.000000000000e+00       4.744840056312e-16       4.451947637345e-17       2.532708576439e-17 
 1739       4.738787234679e-11       1.945762749872e-12      -4.429074899525e-12       0.000000000000e+00       4.733219171153e-16       4.378019535708e-17       2.510410882386e-17 
 1740       4.746010612631e-11       1.928123372476e-12      -4.431457287870e-12       0.000000000000e+00       4.721632102528e-16       4.305349532794e-17       2.487971238301e-17 
 1741       4.753223474709e-11       1.910467294613e-12      -4.432876921135e-12       0.000000000000e+00       4.710078726304e-16       4.234021941759e-17       2.465392103798e-17 
 1742       4.760418364288e-11       1.892800453110e-12      -4.433335135356e-12       0.000000000000e+00       4.698558917102e-16       4.164121446827e-17       2.442675951040e-17 
 1743       4.767587790695e-11       1.875128811906e-12      -4.432833284117e-12       0.000000000000e+00       4.687072548295e-16       4.095733103814e-17       2.419825264758e-17 
 1744       4.774724229157e-11       1.857458362100e-12      -4.431372738585e-12       0.000000000000e+00       4.675619492005e-16       4.028942340651e-17       2.396842542270e-17 
 1745       4.781820120755e-11       1.839795121980e-12      -4.428954887536e-12       0.000000000000e+00       4.664199619101e-16       3.963834957910e-17       2.373730293498e-17 
 1746       4.788867872373e-11       1.822145137071e-12      -4.425581137384e-12       0.000000000000e+00       4.652812799198e-16       3.900497129329e-17       2.350491040987e-17 
 1747       4.795859856650e-11       1.804514480165e-12      -4.421252912219e-12       0.000000000000e+00       4.641458900651e-16       3.839015402335e-17       2.327127319927e-17 
 1748       4.802788411934e-11       1.786909251366e-12      -4.415971653830e-12       0.000000000000e+00       4.630137790560e-16       3.779476698568e-17       2.303641678165e-17 
 1749       4.809645842229e-11       1.769335578128e-12      -4.409738821741e-12       0.000000000000e+00       4.618849334760e-16       3.721968314406e-17       2.280036676228e-17 
 1750       4.816424417147e-11       1.751799615290e-12      -4.402555893238e-12       0.000000000000e+00       4.607593397825e-16       3.666577921490e-17       2.256314887340e-17 
 1751       4.823116371863e-11       1.734307545120e-12      -4.394424363401e-12       0.000000000000e+00       4.596369843059e-16       3.613393567249e-17       2.232478897443e-17 
 1752       4.829713907062e-11       1.716865577347e-12      -4.385345745135e-12       0.000000000000e+00       4.585178532503e-16       3.562503675420e-17       2.208531305212e-17 
 1753       4.836209870467e-11       1.699479556178e-12      -4.375323340578e-12       0.000000000000e+00       4.574019336884e-16       3.513976705864e-17       2.184474857070e-17 
 1754       4.842599807729e-11       1.682153777660e-12      -4.364367571433e-12       0.000000000000e+00       4.562892165583e-16       3.467799947292e-17       2.160312853431e-17 
 1755       4.848879928561e-11       1.664892162519e-12      -4.352490693188e-12       0.000000000000e+00       4.551796936919e-16       3.423940214681e-17       2.136048745888e-17 
 1756       4.855046426690e-11       1.647698648317e-12      -4.339705027878e-12       0.000000000000e+00       4.540733568205e-16       3.382364143340e-17       2.111686002544e-17 
 1757       4.861095479838e-11       1.630577189478e-12      -4.326022964185e-12       0.000000000000e+00       4.529701975749e-16       3.343038188647e-17       2.087228108038e-17 
 1758       4.867023249699e-11       1.613531757308e-12      -4.311456957539e-12       0.000000000000e+00       4.518702074852e-16       3.305928625774e-17       2.062678563570e-17 
 1759       4.872825881919e-11       1.596566340021e-12      -4.296019530215e-12       0.000000000000e+00       4.507733779807e-16       3.271001549423e-17       2.038040886923e-17 
 1760       4.878499506069e-11       1.579684942760e-12      -4.279723271435e-12       0.000000000000e+00       4.496797003894e-16       3.238222873550e-17       2.013318612486e-17 
 1761       4.884040235629e-11       1.562891587623e-12      -4.262580837465e-12       0.000000000000e+00       4.485891659383e-16       3.207558331099e-17       1.988515291280e-17 
 1762       4.889444167960e-11       1.546190313683e-12      -4.244604951719e-12       0.000000000000e+00       4.475017657528e-16       3.178973473736e-17       1.963634490982e-17 
 1763       4.894707384286e-11       1.529585177015e-12      -4.225808404855e-12       0.000000000000e+00       4.464174908567e-16       3.152433671571e-17       1.938679795947e-17 
 1764       4.899825949671e-11       1.513080250718e-12      -4.206204054875e-12       0.000000000000e+00       4.453363321720e-16       3.127904112897e-17       1.913654807230e-17 
 1765       4.904795912995e-11       1.496679624937e-12      -4.185804827229e-12       0.000000000000e+00       4.442582805189e-16       3.105349803916e-17       1.888563142615e-17 
 1766       4.909613306934e-11       1.480387406889e-12      -4.164623714909e-12       0.000000000000e+00       4.431833266150e-16       3.084735568469e-17       1.863408436635e-17 
