# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.04662e-05 to 1252.33 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.340941702752e-02      -5.677121328929e-01      -3.133123131400e+02      -3.145400781115e+02      -5.317260248342e-01      -2.304245879598e+02      -3.127159497219e+02       4.089548870706e-01       4.089548735554e-01      -8.391801586123e-02      -3.182866632184e-05      -8.390944901510e-02      -1.075968107340e-02      -3.074970397156e-04 
       1.354244730337e-02      -5.653457478068e-01      -3.182234264905e+02      -3.194954401616e+02      -5.295086488765e-01      -2.333356754726e+02      -3.176282158665e+02       4.072582520225e-01       4.072582393747e-01      -8.523695631758e-02      -3.254732511995e-05      -8.522842485946e-02      -1.105378526215e-02      -3.141759896804e-04 
       1.367551393470e-02      -5.629885631383e-01      -3.231502811017e+02      -3.244676319531e+02      -5.272998933122e-01      -2.362382760984e+02      -3.225567514357e+02       4.055682164596e-01       4.055682046153e-01      -8.656029419364e-02      -3.327424010454e-05      -8.655179798560e-02      -1.135291256982e-02      -3.209367180808e-04 
       1.380861696625e-02      -5.606404105206e-01      -3.280923867606e+02      -3.294561815525e+02      -5.250995920665e-01      -2.391319561679e+02      -3.275010827937e+02       4.038847236889e-01       4.038847125891e-01      -8.788791018662e-02      -3.401017572526e-05      -8.787944909047e-02      -1.165707886063e-02      -3.277793666818e-04 
       1.394175646755e-02      -5.583013511247e-01      -3.330492628529e+02      -3.344606296207e+02      -5.229078156149e-01      -2.420163118333e+02      -3.324607486610e+02       4.022077283680e-01       4.022077179592e-01      -8.921967065769e-02      -3.475791872225e-05      -8.921124453908e-02      -1.196629797471e-02      -3.347043408529e-04 
       1.407493253233e-02      -5.559712656197e-01      -3.380203900852e+02      -3.394804684732e+02      -5.207244533378e-01      -2.448909103335e+02      -3.374352412787e+02       4.005371256718e-01       4.005371159041e-01      -9.055543737597e-02      -3.551418987301e-05      -9.054704610244e-02      -1.228057873906e-02      -3.417110115073e-04 
       1.420814527812e-02      -5.536502311624e-01      -3.430053843849e+02      -3.445153352645e+02      -5.185495791475e-01      -2.477554340489e+02      -3.424241955932e+02       3.988729773086e-01       3.988729681358e-01      -9.189511296218e-02      -3.628524838795e-05      -9.188675640119e-02      -1.259993861130e-02      -3.488004457582e-04 
       1.434139484579e-02      -5.513381609761e-01      -3.480037763778e+02      -3.495647640945e+02      -5.163831103353e-01      -2.506095067578e+02      -3.474271470687e+02       3.972152193596e-01       3.972152107395e-01      -9.323857279250e-02      -3.706725777753e-05      -9.323025081198e-02      -1.292438198067e-02      -3.559718863429e-04 
       1.447468139922e-02      -5.490347056574e-01      -3.530149579659e+02      -3.546281710854e+02      -5.142247128017e-01      -2.534526754164e+02      -3.524435106790e+02       3.955636501160e-01       3.955636420103e-01      -9.458566629529e-02      -3.786004367657e-05      -9.457737876610e-02      -1.325391154573e-02      -3.632250819938e-04 
       1.460800512489e-02      -5.467402816002e-01      -3.580387763997e+02      -3.597053908540e+02      -5.120747807142e-01      -2.562848080926e+02      -3.574731237305e+02       3.939185408505e-01       3.939185332227e-01      -9.593634647309e-02      -3.866454811986e-05      -9.592809326129e-02      -1.358854403474e-02      -3.705603411944e-04 
       1.474136623161e-02      -5.444544433564e-01      -3.630745245812e+02      -3.647957509467e+02      -5.099328948229e-01      -2.591054125005e+02      -3.625153118125e+02       3.922795828010e-01       3.922795756180e-01      -9.729043417787e-02      -3.947979696446e-05      -9.728221515546e-02      -1.392827490124e-02      -3.779771320171e-04 
       1.487476495024e-02      -5.421773662599e-01      -3.681218919265e+02      -3.698989556085e+02      -5.077992232341e-01      -2.619142815082e+02      -3.675697785102e+02       3.906468840716e-01       3.906468773029e-01      -9.864784756638e-02      -4.030987203525e-05      -9.863966260434e-02      -1.427311302531e-02      -3.854760820314e-04 
       1.500820153342e-02      -5.399089620790e-01      -3.731804422164e+02      -3.750145609920e+02      -5.056736799774e-01      -2.647111057309e+02      -3.726360837072e+02       3.890203885646e-01       3.890203821816e-01      -1.000084699115e-01      -4.114851415217e-05      -1.000003188806e-01      -1.462306241512e-02      -3.930560613111e-04 
       1.514167625540e-02      -5.376492238323e-01      -3.782497847302e+02      -3.801421680502e+02      -5.035562590303e-01      -2.674956197135e+02      -3.777138321259e+02       3.874000835966e-01       3.874000775733e-01      -1.013721943213e-01      -4.199420723280e-05      -1.013640770923e-01      -1.497812502503e-02      -4.007166731206e-04 
       1.527518941182e-02      -5.353979478788e-01      -3.833293294732e+02      -3.852812764732e+02      -5.014467715263e-01      -2.702674851686e+02      -3.828025123533e+02       3.857858339718e-01       3.857858282836e-01      -1.027388849815e-01      -4.285681226136e-05      -1.027308014298e-01      -1.533830108324e-02      -4.084592340680e-04 
       1.540874131954e-02      -5.331553465884e-01      -3.884188964821e+02      -3.904316402081e+02      -4.993454148686e-01      -2.730265595977e+02      -3.879018905565e+02       3.841777824571e-01       3.841777770816e-01      -1.041084781610e-01      -4.372817636062e-05      -1.041004281575e-01      -1.570359665669e-02      -4.162824388616e-04 
       1.554233231655e-02      -5.309211163814e-01      -3.935178539446e+02      -3.955926793531e+02      -4.972519055715e-01      -2.757724617986e+02      -3.930113823084e+02       3.825757147256e-01       3.825757096418e-01      -1.054808176508e-01      -4.461259893679e-05      -1.054728010716e-01      -1.607400737989e-02      -4.241866274424e-04 
       1.567596276185e-02      -5.286954095998e-01      -3.986259495977e+02      -4.007641329574e+02      -4.951663860047e-01      -2.785050423348e+02      -3.981307299838e+02       3.809797376290e-01       3.809797328176e-01      -1.068558341104e-01      -4.550811099843e-05      -1.068478508292e-01      -1.644953820015e-02      -4.321714408181e-04 
       1.580963303533e-02      -5.264780220042e-01      -4.037426391699e+02      -4.059454908913e+02      -4.930886647984e-01      -2.812239742908e+02      -4.032594214068e+02       3.793897055262e-01       3.793897009693e-01      -1.082333904364e-01      -4.641516483493e-05      -1.082254403298e-01      -1.683018527296e-02      -4.402366549450e-04 
       1.594334353778e-02      -5.242691388920e-01      -4.088677286012e+02      -4.111365279457e+02      -4.910189157863e-01      -2.839291388518e+02      -4.083972381063e+02       3.778057483816e-01       3.778057440624e-01      -1.096134276113e-01      -4.733326503344e-05      -1.096055105533e-01      -1.721595507985e-02      -4.483821827923e-04 
       1.607709469079e-02      -5.220685341844e-01      -4.140006516368e+02      -4.163367246928e+02      -4.889569272303e-01      -2.866202029319e+02      -4.135436566704e+02       3.762277044993e-01       3.762277004025e-01      -1.109958054414e-01      -4.826300607427e-05      -1.109879213094e-01      -1.760684174693e-02      -4.566077878652e-04 
       1.621088693680e-02      -5.198762554069e-01      -4.191411026135e+02      -4.215457624888e+02      -4.869027433533e-01      -2.892969783745e+02      -4.186983628065e+02       3.746556042773e-01       3.746556003883e-01      -1.123804391662e-01      -4.920183171480e-05      -1.123725878366e-01      -1.800284657884e-02      -4.649129391127e-04 
       1.634472073904e-02      -5.176922108654e-01      -4.242886384670e+02      -4.267632411331e+02      -4.848562790157e-01      -2.919592162553e+02      -4.238609522893e+02       3.730893915319e-01       3.730893878375e-01      -1.137672217449e-01      -5.015664302443e-05      -1.137594030961e-01      -1.840396948839e-02      -4.732985334197e-04 
       1.647859658163e-02      -5.155162641986e-01      -4.294427953430e+02      -4.319887011334e+02      -4.828174057581e-01      -2.946066236523e+02      -4.290309679570e+02       3.715289624630e-01       3.715289589508e-01      -1.151560298842e-01      -5.112265593058e-05      -1.151482437963e-01      -1.881020366842e-02      -4.817635045848e-04 
       1.661251496957e-02      -5.133487187140e-01      -4.346035327761e+02      -4.372220452225e+02      -4.807864075157e-01      -2.972391626506e+02      -4.342083224660e+02       3.699745297639e-01       3.699745264223e-01      -1.165468393715e-01      -5.209675215606e-05      -1.165390857196e-01      -1.922155925563e-02      -4.903074669294e-04 
       1.674647642885e-02      -5.111892475802e-01      -4.397701871693e+02      -4.424626907040e+02      -4.787629791329e-01      -2.998564441072e+02      -4.393924239634e+02       3.684258644177e-01       3.684258612358e-01      -1.179394922993e-01      -5.308522425730e-05      -1.179317709642e-01      -1.963802425813e-02      -4.989309602907e-04 
       1.688048150654e-02      -5.090378112185e-01      -4.449423853636e+02      -4.477102804596e+02      -4.767470830498e-01      -3.024582374089e+02      -4.445829151096e+02       3.668829401774e-01       3.668829371452e-01      -1.193338932662e-01      -5.408762463612e-05      -1.193262041291e-01      -2.005959597488e-02      -5.076337085324e-04 
       1.701453077085e-02      -5.068944040059e-01      -4.501198152597e+02      -4.529644754617e+02      -4.747387135030e-01      -3.050443228011e+02      -4.497794632865e+02       3.653457475253e-01       3.653457446334e-01      -1.207299522969e-01      -5.509966204011e-05      -1.207222952386e-01      -2.048627028637e-02      -5.164148200796e-04 
       1.714862481133e-02      -5.047590512196e-01      -4.553021698784e+02      -4.582249895880e+02      -4.727378944206e-01      -3.076145088025e+02      -4.549817808380e+02       3.638143085798e-01       3.638143058195e-01      -1.221275928450e-01      -5.612419116767e-05      -1.221199677463e-01      -2.091804592840e-02      -5.252745917844e-04 
       1.728276423896e-02      -5.026316958046e-01      -4.604890795396e+02      -4.634914568346e+02      -4.707445728099e-01      -3.101685488188e+02      -4.601895033928e+02       3.622885788444e-01       3.622885762076e-01      -1.235267165870e-01      -5.716127270008e-05      -1.235191233296e-01      -2.135491536893e-02      -5.342127523105e-04 
       1.741694968631e-02      -5.005123677168e-01      -4.656802792227e+02      -4.687635988863e+02      -4.687587760163e-01      -3.127062511447e+02      -4.654023563473e+02       3.607685813304e-01       3.607685788096e-01      -1.249272501979e-01      -5.820904704123e-05      -1.249196886626e-01      -2.179687540751e-02      -5.432288348220e-04 
       1.755118180777e-02      -4.984008673850e-01      -4.708752212054e+02      -4.740409392130e+02      -4.667803176714e-01      -3.152272803753e+02      -4.706198546431e+02       3.592541722749e-01       3.592541698629e-01      -1.263290634850e-01      -5.926964774439e-05      -1.263215335562e-01      -2.224391046085e-02      -5.523227215670e-04 
       1.768546127971e-02      -4.962973276268e-01      -4.760737964176e+02      -4.793232918818e+02      -4.648093218505e-01      -3.177315087251e+02      -4.758418255248e+02       3.577454467224e-01       3.577454444125e-01      -1.277321100577e-01      -6.034160319908e-05      -1.277246116174e-01      -2.269601816287e-02      -5.614940658453e-04 
       1.781978880070e-02      -4.942015397852e-01      -4.812754393768e+02      -4.846101825545e+02      -4.628455931304e-01      -3.202185982140e+02      -4.810677829154e+02       3.562422574586e-01       3.562422552448e-01      -1.291362600433e-01      -6.142662811092e-05      -1.291287929767e-01      -2.315318054991e-02      -5.707426501070e-04 
       1.795416509174e-02      -4.921136627249e-01      -4.864800511513e+02      -4.899014644994e+02      -4.608892802786e-01      -3.226884406410e+02      -4.862975883531e+02       3.547447150812e-01       3.547447129576e-01      -1.305414756525e-01      -6.252265647538e-05      -1.305340398424e-01      -2.361539265869e-02      -5.800680115726e-04 
       1.808859089652e-02      -4.900334263347e-01      -4.916870591960e+02      -4.951965945739e+02      -4.589401305641e-01      -3.251406556636e+02      -4.915306971421e+02       3.532526272934e-01       3.532526252547e-01      -1.319476111005e-01      -6.363200647067e-05      -1.319402064340e-01      -2.408262949039e-02      -5.894698978296e-04 
       1.822306698170e-02      -4.879608916956e-01      -4.968961963577e+02      -5.004953582893e+02      -4.569982007852e-01      -3.275750827929e+02      -4.967668875735e+02       3.517660373933e-01       3.517660354344e-01      -1.333546068410e-01      -6.475270557106e-05      -1.333472332039e-01      -2.455487853120e-02      -5.989477133694e-04 
       1.835759413713e-02      -4.858964101017e-01      -5.021076875068e+02      -5.057978203393e+02      -4.550638205260e-01      -3.299917685386e+02      -5.020062491893e+02       3.502851990869e-01       3.502851972032e-01      -1.347624869498e-01      -6.588755209669e-05      -1.347551442230e-01      -2.503214147041e-02      -6.085019647115e-04 
       1.849217317624e-02      -4.838394013506e-01      -5.073205022966e+02      -5.111031372118e+02      -4.531364457116e-01      -3.323901247039e+02      -5.072479138940e+02       3.488096886040e-01       3.488096867911e-01      -1.361710174879e-01      -6.703049040190e-05      -1.361637055606e-01      -2.551436908601e-02      -6.181305777653e-04 
       1.862680493629e-02      -4.817899677861e-01      -5.125345327617e+02      -5.164111531086e+02      -4.512161727440e-01      -3.347700508096e+02      -5.124917344199e+02       3.473395907787e-01       3.473395890324e-01      -1.375801609290e-01      -6.819030541757e-05      -1.375728796894e-01      -2.600154755374e-02      -6.278346679322e-04 
       1.876149027872e-02      -4.797479223118e-01      -5.177492577941e+02      -5.217213905041e+02      -4.493028260620e-01      -3.371312287994e+02      -5.177372293235e+02       3.458747582952e-01       3.458747566117e-01      -1.389897857443e-01      -6.935835618558e-05      -1.389825350828e-01      -2.649364146127e-02      -6.376121336145e-04 
       1.889623008950e-02      -4.777139767670e-01      -5.229653521335e+02      -5.270343502322e+02      -4.473970723827e-01      -3.394740082742e+02      -5.229849239465e+02       3.444157111900e-01       3.444157095656e-01      -1.404000342567e-01      -7.053899156426e-05      -1.403928140534e-01      -2.699066612383e-02      -6.474641291190e-04 
       1.903102527953e-02      -4.756873250952e-01      -5.281815132815e+02      -5.323489371704e+02      -4.454981571050e-01      -3.417976707018e+02      -5.282336974394e+02       3.429618674030e-01       3.429618658345e-01      -1.418106053458e-01      -7.173297424093e-05      -1.418034154930e-01      -2.749254971756e-02      -6.573892075377e-04 
       1.916587678496e-02      -4.736682350257e-01      -5.333978520253e+02      -5.376651817548e+02      -4.436063308927e-01      -3.441022655033e+02      -5.334835931137e+02       3.415134185538e-01       3.415134170380e-01      -1.432215103627e-01      -7.293923823842e-05      -1.432143507484e-01      -2.799927787855e-02      -6.673870129051e-04 
       1.930078556764e-02      -4.716565529354e-01      -5.386139320532e+02      -5.429826696674e+02      -4.417214498106e-01      -3.463875569524e+02      -5.387341963237e+02       3.400702526902e-01       3.400702512241e-01      -1.446326377346e-01      -7.415677985114e-05      -1.446255082494e-01      -2.851080981787e-02      -6.774566013930e-04 
       1.943575261555e-02      -4.696522580167e-01      -5.438294754639e+02      -5.483011423640e+02      -4.398434942339e-01      -3.486534214890e+02      -5.439852477761e+02       3.386323568678e-01       3.386323554487e-01      -1.460439182615e-01      -7.538627372975e-05      -1.460368187959e-01      -2.902711126890e-02      -6.875974615969e-04 
       1.957077894316e-02      -4.676554228363e-01      -5.490443241281e+02      -5.536204513494e+02      -4.379725333053e-01      -3.508998223182e+02      -5.492365992743e+02       3.371997832675e-01       3.371997818928e-01      -1.474553119101e-01      -7.663335721931e-05      -1.474482423545e-01      -2.954815140200e-02      -6.978099631704e-04 
       1.970586559200e-02      -4.656657559614e-01      -5.542578835351e+02      -5.589400010129e+02      -4.361082925023e-01      -3.531264469586e+02      -5.544876602657e+02       3.357723095821e-01       3.357723082493e-01      -1.488666577625e-01      -7.788254144562e-05      -1.488596180103e-01      -3.007387256292e-02      -7.080905541054e-04 
       1.984101363100e-02      -4.636840037803e-01      -5.594709633160e+02      -5.642604684804e+02      -4.342514724967e-01      -3.553338223708e+02      -5.597391256564e+02       3.343504896813e-01       3.343504883883e-01      -1.502781453516e-01      -7.915220339843e-05      -1.502711352863e-01      -3.060428658570e-02      -7.184426264144e-04 
       1.997622415710e-02      -4.617093058027e-01      -5.646821299582e+02      -5.695806199423e+02      -4.324012663756e-01      -3.575212474006e+02      -5.649897395609e+02       3.329336943867e-01       3.329336931312e-01      -1.516894357488e-01      -8.043150300324e-05      -1.516824552661e-01      -3.113929706471e-02      -7.288624865367e-04 
       2.011149829568e-02      -4.597418678957e-01      -5.698914963495e+02      -5.749004704534e+02      -4.305578668824e-01      -3.596888582101e+02      -5.702395341602e+02       3.315220732241e-01       3.315220720042e-01      -1.531005377455e-01      -8.172086795944e-05      -1.530935867381e-01      -3.167887566642e-02      -7.393498064324e-04 
       2.024683720113e-02      -4.577817079122e-01      -5.750988062967e+02      -5.802198362085e+02      -4.287212924515e-01      -3.618366638639e+02      -5.754883172992e+02       3.301156355690e-01       3.301156343828e-01      -1.545113985714e-01      -8.302664886173e-05      -1.545044769325e-01      -3.222298052651e-02      -7.499048857318e-04 
       2.038224205735e-02      -4.558292430258e-01      -5.803045517996e+02      -5.855390132445e+02      -4.268919314855e-01      -3.639650115250e+02      -5.807364161943e+02       3.287146807156e-01       3.287146795614e-01      -1.559221059896e-01      -8.433613720674e-05      -1.559152136047e-01      -3.277159810553e-02      -7.605256832559e-04 
       2.051771407838e-02      -4.538831474101e-01      -5.855065242548e+02      -5.908561847760e+02      -4.250685445642e-01      -3.660729003493e+02      -5.859819666349e+02       3.273182645869e-01       3.273182634631e-01      -1.573321617049e-01      -8.566915690529e-05      -1.573252984811e-01      -3.332459128211e-02      -7.712124584722e-04 
       2.065325450891e-02      -4.519449663663e-01      -5.907068285961e+02      -5.961730447459e+02      -4.232525781483e-01      -3.681616008351e+02      -5.912267188569e+02       3.259274813630e-01       3.259274802681e-01      -1.587420309851e-01      -8.700797930378e-05      -1.587351968054e-01      -3.388202414364e-02      -7.819641651897e-04 
       2.078886462497e-02      -4.500135623694e-01      -5.959035798918e+02      -6.014879918948e+02      -4.214429662078e-01      -3.702302893859e+02      -5.964690403502e+02       3.245415246166e-01       3.245415235491e-01      -1.601512786914e-01      -8.835841599933e-05      -1.601444734556e-01      -3.444377184464e-02      -7.927791478647e-04 
       2.092454573448e-02      -4.480895734419e-01      -6.010975826240e+02      -6.068016345496e+02      -4.196403080237e-01      -3.722795764575e+02      -6.017095695320e+02       3.231608455555e-01       3.231608445140e-01      -1.615600736438e-01      -8.972369808953e-05      -1.615532972432e-01      -3.500983544309e-02      -8.036582246987e-04 
       2.106029917794e-02      -4.461726312572e-01      -6.062880719128e+02      -6.121133345182e+02      -4.178442569896e-01      -3.743092812713e+02      -6.069476557495e+02       3.217851855148e-01       3.217851844981e-01      -1.629682429255e-01      -9.109985839783e-05      -1.629614952561e-01      -3.558014526671e-02      -8.145994601618e-04 
       2.119612632908e-02      -4.442627848567e-01      -6.114749642743e+02      -6.174229505990e+02      -4.160548600076e-01      -3.763195681444e+02      -6.121831714949e+02       3.204145693872e-01       3.204145683941e-01      -1.643757493768e-01      -9.248442398446e-05      -1.643690303340e-01      -3.615466032759e-02      -8.256018064826e-04 
       2.133202859555e-02      -4.423600520520e-01      -6.166580866161e+02      -6.227303578371e+02      -4.142721335923e-01      -3.783106122925e+02      -6.174159887569e+02       3.190490172269e-01       3.190490162563e-01      -1.657825601880e-01      -9.388188137783e-05      -1.657758696671e-01      -3.673334077675e-02      -8.366653342641e-04 
       2.146800741967e-02      -4.404643633778e-01      -6.218371739148e+02      -6.280352820626e+02      -4.124960140617e-01      -3.802825214627e+02      -6.226458407007e+02       3.176884739344e-01       3.176884729852e-01      -1.671886019725e-01      -9.529631588119e-05      -1.671819398704e-01      -3.731613984868e-02      -8.477898799161e-04 
       2.160406427911e-02      -4.385754329829e-01      -6.270116292204e+02      -6.333371695759e+02      -4.107262313331e-01      -3.822352321909e+02      -6.278721746563e+02       3.163327398613e-01       3.163327389326e-01      -1.685937282008e-01      -9.671908845700e-05      -1.685870944178e-01      -3.790299495827e-02      -8.589729221283e-04 
       2.174020068767e-02      -4.366941121075e-01      -6.321826805901e+02      -6.386370401765e+02      -4.089635843260e-01      -3.841696769460e+02      -6.330960405813e+02       3.149824194274e-01       3.149824185183e-01      -1.699982177786e-01      -9.815290086664e-05      -1.699916122026e-01      -3.849394041223e-02      -8.702158700038e-04 
       2.187641819609e-02      -4.348195117397e-01      -6.373487225974e+02      -6.439334983268e+02      -4.072072407043e-01      -3.860852940091e+02      -6.383160238386e+02       3.136368729183e-01       3.136368720279e-01      -1.714016908895e-01      -9.960010520382e-05      -1.713951134220e-01      -3.908886492729e-02      -8.815168172186e-04 
       2.201271839283e-02      -4.329518719526e-01      -6.425100074678e+02      -6.492267521559e+02      -4.054574236836e-01      -3.879825197985e+02      -6.435323425312e+02       3.122962811219e-01       3.122962802493e-01      -1.728042081481e-01      -1.010572808865e-04      -1.727976586865e-01      -3.968775740495e-02      -8.928751709435e-04 
       2.214910290491e-02      -4.310913230106e-01      -6.476666095313e+02      -6.545168201886e+02      -4.037142568803e-01      -3.898616886338e+02      -6.487450285168e+02       3.109607235821e-01       3.109607227266e-01      -1.742057736618e-01      -1.025224400633e-04      -1.741992521019e-01      -4.029059758746e-02      -9.042903321937e-04 
       2.228557339877e-02      -4.292374181411e-01      -6.528176340358e+02      -6.598029486212e+02      -4.019773219027e-01      -3.917226603766e+02      -6.539533157043e+02       3.096298949844e-01       3.096298941453e-01      -1.756061859396e-01      -1.040096344400e-04      -1.755996921844e-01      -4.089731882388e-02      -9.157631925205e-04 
       2.242213158117e-02      -4.273906256307e-01      -6.579638214630e+02      -6.650856684592e+02      -4.002470557369e-01      -3.935660898304e+02      -6.591577691503e+02       3.083041242491e-01       3.083041234256e-01      -1.770055943697e-01      -1.055019929312e-04      -1.769991283141e-01      -4.150793927225e-02      -9.272916232611e-04 
       2.255877920007e-02      -4.255507465822e-01      -6.631046373546e+02      -6.703645565867e+02      -3.985232732117e-01      -3.953920396342e+02      -6.643579558212e+02       3.069832601821e-01       3.069832593737e-01      -1.784038799617e-01      -1.069995757645e-04      -1.783974415040e-01      -4.212241783284e-02      -9.388748304161e-04 
       2.269551804565e-02      -4.237181033754e-01      -6.682405802185e+02      -6.756400285357e+02      -3.968062771365e-01      -3.972010890588e+02      -6.695543061314e+02       3.056675498592e-01       3.056675490653e-01      -1.798011617891e-01      -1.085207192042e-04      -1.797947508234e-01      -4.274077054360e-02      -9.505161374734e-04 
       2.283234995117e-02      -4.218915326451e-01      -6.733694559355e+02      -6.809101553447e+02      -3.950949759315e-01      -3.989923928722e+02      -6.747448676476e+02       3.043561506093e-01       3.043561498293e-01      -1.811969147548e-01      -1.100487957862e-04      -1.811905311919e-01      -4.336286641404e-02      -9.622101145239e-04 
       2.296927679409e-02      -4.200724125288e-01      -6.784936413620e+02      -6.861769461592e+02      -3.933906614811e-01      -4.007674863758e+02      -6.799316978567e+02       3.030500438701e-01       3.030500431034e-01      -1.825916870940e-01      -1.115810864963e-04      -1.825853308239e-01      -4.398883045929e-02      -9.739591033439e-04 
       2.310630049701e-02      -4.182598940051e-01      -6.836114944954e+02      -6.914390232183e+02      -3.916925389338e-01      -4.025258491973e+02      -6.851133916667e+02       3.017486368156e-01       3.017486360618e-01      -1.839851067285e-01      -1.131364848129e-04      -1.839787776549e-01      -4.461857206287e-02      -9.857641115291e-04 
       2.324342302880e-02      -4.164541615385e-01      -6.887233313185e+02      -6.966965462803e+02      -3.900007793771e-01      -4.042678887967e+02      -6.902901367928e+02       3.004520545282e-01       3.004520537868e-01      -1.853772218178e-01      -1.146969167464e-04      -1.853709198404e-01      -4.525210478184e-02      -9.976225778097e-04 
       2.338064640568e-02      -4.146554664906e-01      -6.938294831162e+02      -7.019498417762e+02      -3.883156192963e-01      -4.059940906571e+02      -6.954622623081e+02       2.991604740739e-01       2.991604733444e-01      -1.867681188586e-01      -1.162657382378e-04      -1.867618438737e-01      -4.588945471391e-02      -1.009535559151e-03 
       2.351797269234e-02      -4.128625140480e-01      -6.989273590257e+02      -7.071967039559e+02      -3.866358470679e-01      -4.077034286063e+02      -7.006275218737e+02       2.978729663085e-01       2.978729655905e-01      -1.881571954915e-01      -1.178536929783e-04      -1.881509474159e-01      -4.653048228992e-02      -1.021501670077e-03 
       2.365540400312e-02      -4.110776880184e-01      -7.040216468716e+02      -7.124409953650e+02      -3.849636922966e-01      -4.093984764505e+02      -7.057898841114e+02       2.965912537284e-01       2.965912530215e-01      -1.895455186094e-01      -1.194447598406e-04      -1.895392973222e-01      -4.717546110609e-02      -1.033524220001e-03 
       2.379294250325e-02      -4.092989265492e-01      -7.091081439320e+02      -7.176792350267e+02      -3.832972255587e-01      -4.110774149561e+02      -7.109457831629e+02       2.953138470509e-01       2.953138463547e-01      -1.909321293858e-01      -1.210467288255e-04      -1.909259347980e-01      -4.782416970599e-02      -1.045599549686e-03 
       2.393059041001e-02      -4.075275615799e-01      -7.141895000340e+02      -7.229136100087e+02      -3.816376945560e-01      -4.127417890290e+02      -7.160974667150e+02       2.940417090180e-01       2.940417083322e-01      -1.923176315548e-01      -1.226643666757e-04      -1.923114635576e-01      -4.847677557063e-02      -1.057731890315e-03 
       2.406834999411e-02      -4.057622403137e-01      -7.192629231166e+02      -7.281417482664e+02      -3.799838315160e-01      -4.143904210030e+02      -7.212425170764e+02       2.927738618185e-01       2.927738611426e-01      -1.937013751350e-01      -1.242890490228e-04      -1.936952336396e-01      -4.913313651262e-02      -1.069916689967e-03 
       2.420622358096e-02      -4.040041427182e-01      -7.243308533561e+02      -7.333656386672e+02      -3.783367408356e-01      -4.160246964195e+02      -7.263829827547e+02       2.915111612380e-01       2.915111605718e-01      -1.950839114776e-01      -1.259208886814e-04      -1.950777963769e-01      -4.979341429001e-02      -1.082157273643e-03 
       2.434421355203e-02      -4.022521520654e-01      -7.293908446208e+02      -7.385832878920e+02      -3.766953776988e-01      -4.176436293536e+02      -7.315168164184e+02       2.902527964412e-01       2.902527957844e-01      -1.964646885229e-01      -1.275614838837e-04      -1.964585997273e-01      -5.045749451571e-02      -1.094451270690e-03 
       2.448232234628e-02      -4.005063378191e-01      -7.344430363793e+02      -7.437947936610e+02      -3.750598074062e-01      -4.192474572037e+02      -7.366441242519e+02       2.889988348021e-01       2.889988341544e-01      -1.978437399987e-01      -1.292301311199e-04      -1.978376774180e-01      -5.112541299045e-02      -1.106802292955e-03 
       2.462055246161e-02      -3.987679754465e-01      -7.394901690627e+02      -7.490023805371e+02      -3.734312216933e-01      -4.208376247412e+02      -7.417671977467e+02       2.877501856119e-01       2.877501849729e-01      -1.992216781412e-01      -1.308960110878e-04      -1.992156416643e-01      -5.179735711553e-02      -1.119209279816e-03 
       2.475890645634e-02      -3.970362887771e-01      -7.445305795921e+02      -7.542046402283e+02      -3.718088956118e-01      -4.224134453618e+02      -7.468846008398e+02       2.865062849140e-01       2.865062842835e-01      -2.005981151379e-01      -1.325690191011e-04      -2.005921046662e-01      -5.247326082498e-02      -1.131672152377e-03 
       2.489738695080e-02      -3.953111452654e-01      -7.495639595811e+02      -7.594013340494e+02      -3.701927045092e-01      -4.239748877101e+02      -7.519960872004e+02       2.852670418765e-01       2.852670412543e-01      -2.019729862160e-01      -1.342499106119e-04      -2.019670016527e-01      -5.315313738259e-02      -1.144191108534e-03 
       2.503599662887e-02      -3.935919607289e-01      -7.545890071158e+02      -7.645914062702e+02      -3.685821009049e-01      -4.255214254720e+02      -7.571005714311e+02       2.840320519209e-01       2.840320513068e-01      -2.033460054673e-01      -1.359530887490e-04      -2.033400467250e-01      -5.383695097028e-02      -1.156767394533e-03 
       2.517473823967e-02      -3.918796009772e-01      -7.596077120632e+02      -7.697764031582e+02      -3.669778961558e-01      -4.270540361071e+02      -7.621996593070e+02       2.828019238249e-01       2.828019232186e-01      -2.047175983140e-01      -1.376665344631e-04      -2.047116652918e-01      -5.452484695291e-02      -1.169401970309e-03 
