# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5
# for k=1.04662e-05 to 1252.33 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.647859658163e-02      -5.387454403931e-01      -3.228245702275e+02      -3.253164739155e+02      -4.901558222734e-01      -2.071183931446e+02      -3.226443470694e+02       3.726993069684e-01       3.726992947111e-01      -1.001350013175e-01      -5.747234355686e-05      -1.001179315231e-01      -1.991243597671e-02      -5.305128262201e-04 
       1.661251496957e-02      -5.364817400143e-01      -3.266976551131e+02      -3.292611050821e+02      -4.880948667238e-01      -2.088741141100e+02      -3.265391113905e+02       3.711413679139e-01       3.711413562835e-01      -1.013447271603e-01      -5.864203210281e-05      -1.013277284658e-01      -2.033174043146e-02      -5.395862524320e-04 
       1.674647642885e-02      -5.342264753302e-01      -3.305749590835e+02      -3.332113233475e+02      -4.860415993730e-01      -2.106178350687e+02      -3.304389830736e+02       3.695892074032e-01       3.695891963598e-01      -1.025560685895e-01      -5.983075321488e-05      -1.025391407343e-01      -2.075594685683e-02      -5.487374413984e-04 
       1.688048150654e-02      -5.319796046138e-01      -3.344561973612e+02      -3.371668605617e+02      -4.839959812752e-01      -2.123494102961e+02      -3.343436935967e+02       3.680427991206e-01       3.680427886268e-01      -1.037689427916e-01      -6.103785470815e-05      -1.037520855158e-01      -2.118505003313e-02      -5.579660222933e-04 
       1.701453077085e-02      -5.297411252105e-01      -3.383411362882e+02      -3.411274608843e+02      -4.819580088892e-01      -2.140686983120e+02      -3.382529927114e+02       3.665021331887e-01       3.665021232097e-01      -1.049832711782e-01      -6.225781545241e-05      -1.049664842209e-01      -2.161904431584e-02      -5.672708628470e-04 
       1.714862481133e-02      -5.275110607029e-01      -3.422295431454e+02      -3.450929095889e+02      -4.799277039588e-01      -2.157755766115e+02      -3.421666645740e+02       3.649672321268e-01       3.649672226304e-01      -1.061989876417e-01      -6.349392427753e-05      -1.061822707417e-01      -2.205792680208e-02      -5.766522839760e-04 
       1.728276423896e-02      -5.252893513026e-01      -3.461211386938e+02      -3.490629305885e+02      -4.779050131341e-01      -2.174698807544e+02      -3.460844347021e+02       3.634380506190e-01       3.634380415753e-01      -1.074160063692e-01      -6.474682863109e-05      -1.073993592676e-01      -2.250168902554e-02      -5.861100650715e-04 
       1.741694968631e-02      -5.230760279937e-01      -3.500157242615e+02      -3.530373142174e+02      -4.758899629737e-01      -2.191514833015e+02      -3.500060967164e+02       3.619146117281e-01       3.619146031090e-01      -1.086342637563e-01      -6.601385870797e-05      -1.086176861925e-01      -2.295032588910e-02      -5.956435647302e-04 
       1.755118180777e-02      -5.208708806532e-01      -3.539128748025e+02      -3.570157041618e+02      -4.738823633649e-01      -2.208201526974e+02      -3.539312859263e+02       3.603967711828e-01       3.603967629621e-01      -1.098536466978e-01      -6.729787262427e-05      -1.098371384183e-01      -2.340382026153e-02      -6.052527206988e-04 
       1.768546127971e-02      -5.186740500369e-01      -3.578125228802e+02      -3.609979578078e+02      -4.718823418262e-01      -2.224758013954e+02      -3.578598725856e+02       3.588846243598e-01       3.588846165130e-01      -1.110741147185e-01      -6.859690960859e-05      -1.110576754651e-01      -2.386216861391e-02      -6.149370795354e-04 
       1.781978880070e-02      -5.164853139013e-01      -3.617142251964e+02      -3.649837210389e+02      -4.698896959900e-01      -2.241181927000e+02      -3.617914908753e+02       3.573780231788e-01       3.573780156831e-01      -1.122955551909e-01      -6.991327748656e-05      -1.122791847125e-01      -2.432535107608e-02      -6.246964539469e-04 
       1.795416509174e-02      -5.143048395894e-01      -3.656179152552e+02      -3.689728819185e+02      -4.679045778428e-01      -2.257472475045e+02      -3.657260366752e+02       3.558770784828e-01       3.558770713168e-01      -1.135179351119e-01      -7.124421797318e-05      -1.135016331517e-01      -2.479336146848e-02      -6.345302441573e-04 
       1.808859089652e-02      -5.121323452232e-01      -3.695231584451e+02      -3.729650325785e+02      -4.659267317817e-01      -2.273626949271e+02      -3.696631006096e+02       3.543815975149e-01       3.543815906588e-01      -1.147411276921e-01      -7.259282905495e-05      -1.147248940029e-01      -2.526617301746e-02      -6.444382540793e-04 
       1.822306698170e-02      -5.099678929218e-01      -3.734297405639e+02      -3.769600137365e+02      -4.639562131446e-01      -2.289644158842e+02      -3.736025156215e+02       3.528916233025e-01       3.528916167376e-01      -1.159650812529e-01      -7.395650024672e-05      -1.159489155848e-01      -2.574377081547e-02      -6.544197372650e-04 
       1.835759413713e-02      -5.078118478720e-01      -3.773378669501e+02      -3.809578673541e+02      -4.619933553030e-01      -2.305524351846e+02      -3.775443490398e+02       3.514074102687e-01       3.514074039776e-01      -1.171898168546e-01      -7.533895007283e-05      -1.171737189468e-01      -2.622615555314e-02      -6.644753370608e-04 
       1.849217317624e-02      -5.056636070556e-01      -3.812467170542e+02      -3.849579665780e+02      -4.600376080370e-01      -2.321263308200e+02      -3.814879476181e+02       3.499285328613e-01       3.499285268280e-01      -1.184151305906e-01      -7.673217076296e-05      -1.183991002003e-01      -2.671327485447e-02      -6.746025618393e-04 
       1.862680493629e-02      -5.035232736365e-01      -3.851562289192e+02      -3.889601917374e+02      -4.580890669169e-01      -2.336860221915e+02      -3.854332015355e+02       3.484550769849e-01       3.484550711938e-01      -1.196409905558e-01      -7.814774685651e-05      -1.196250274383e-01      -2.720511057444e-02      -6.848028949188e-04 
       1.876149027872e-02      -5.013906519767e-01      -3.890659915201e+02      -3.929641850426e+02      -4.561475522190e-01      -2.352312751215e+02      -3.893797470482e+02       3.469868932843e-01       3.469868877215e-01      -1.208672817476e-01      -7.957435828671e-05      -1.208513856628e-01      -2.770162543474e-02      -6.950737497670e-04 
       1.889623008950e-02      -4.992664882839e-01      -3.929765544352e+02      -3.969703173682e+02      -4.542137437112e-01      -2.367623222948e+02      -3.933279804798e+02       3.455245045361e-01       3.455244991881e-01      -1.220941281293e-01      -8.101764181656e-05      -1.220782988145e-01      -2.820283125916e-02      -7.054164719153e-04 
       1.903102527953e-02      -4.971499362185e-01      -3.968868941531e+02      -4.009777716343e+02      -4.522868716356e-01      -2.382786491659e+02      -3.972770581025e+02       3.440673261020e-01       3.440673209565e-01      -1.233212679538e-01      -8.247869522799e-05      -1.233055051731e-01      -2.870865046544e-02      -7.158295008595e-04 
       1.916587678496e-02      -4.950412771246e-01      -4.007971099980e+02      -4.049865680375e+02      -4.503671918305e-01      -2.397802784053e+02      -4.012270125555e+02       3.426155502582e-01       3.426155453035e-01      -1.245487109324e-01      -8.395609088385e-05      -1.245330144409e-01      -2.921906440405e-02      -7.263123646824e-04 
       1.930078556764e-02      -4.929403497304e-01      -4.047068677516e+02      -4.089963954946e+02      -4.484545572716e-01      -2.412670340752e+02      -4.051775316196e+02       3.411690643667e-01       3.411690595919e-01      -1.257763599778e-01      -8.544850582632e-05      -1.257607295354e-01      -2.973402631669e-02      -7.368639521871e-04 
       1.943575261555e-02      -4.908471332622e-01      -4.086159552472e+02      -4.130070604898e+02      -4.465489490253e-01      -2.427388201977e+02      -4.091284205982e+02       3.397278557084e-01       3.397278511032e-01      -1.270041549212e-01      -8.695679378902e-05      -1.269885902885e-01      -3.025349544126e-02      -7.474836670074e-04 
       1.957077894316e-02      -4.887616986430e-01      -4.125242564630e+02      -4.170184500522e+02      -4.446504337885e-01      -2.441956021633e+02      -4.130795673738e+02       3.382919760931e-01       3.382919716480e-01      -1.282320611223e-01      -8.848857477231e-05      -1.282165620595e-01      -3.077743477881e-02      -7.581720899710e-04 
       1.970586559200e-02      -4.866837479318e-01      -4.164313083631e+02      -4.210301177600e+02      -4.427587365986e-01      -2.456371557228e+02      -4.170305269113e+02       3.368612017979e-01       3.368611975042e-01      -1.294599376745e-01      -9.002320220645e-05      -1.294445039473e-01      -3.130577901610e-02      -7.689247025404e-04 
       1.984101363100e-02      -4.846140568681e-01      -4.203377674153e+02      -4.250425666921e+02      -4.408745677913e-01      -2.470638412738e+02      -4.209818234625e+02       3.354360898383e-01       3.354360856875e-01      -1.306879503270e-01      -9.158507139949e-05      -1.306725816811e-01      -3.183853197982e-02      -7.797457794175e-04 
       1.997622415710e-02      -4.825517271983e-01      -4.242425010835e+02      -4.290548763289e+02      -4.389971072371e-01      -2.484751705557e+02      -4.249325110425e+02       3.340160078707e-01       3.340160038550e-01      -1.319158037766e-01      -9.315981903727e-05      -1.319004999834e-01      -3.237558715214e-02      -7.906308332274e-04 
       2.011149829568e-02      -4.804969745255e-01      -4.281456153040e+02      -4.330670543473e+02      -4.371265510750e-01      -2.498712393052e+02      -4.288826140411e+02       3.326011061067e-01       3.326011022186e-01      -1.331435056898e-01      -9.474798306206e-05      -1.331282665138e-01      -3.291690645462e-02      -8.015794147168e-04 
       2.024683720113e-02      -4.784498150054e-01      -4.320469077997e+02      -4.370789634347e+02      -4.352629173514e-01      -2.512520578949e+02      -4.328319873113e+02       3.311913935269e-01       3.311913897598e-01      -1.343710099651e-01      -9.635808824693e-05      -1.343558351727e-01      -3.346243909030e-02      -8.125920203367e-04 
       2.038224205735e-02      -4.764106905236e-01      -4.359467774373e+02      -4.410908211883e+02      -4.334066033864e-01      -2.526178756273e+02      -4.367808770325e+02       3.297871705240e-01       3.297871668714e-01      -1.355983925061e-01      -9.797313924616e-05      -1.355832818462e-01      -3.401216039303e-02      -8.236657986912e-04 
       2.051771407838e-02      -4.743782073744e-01      -4.398434995256e+02      -4.451012720218e+02      -4.315563465245e-01      -2.539680095026e+02      -4.407278816953e+02       3.283874904601e-01       3.283874869157e-01      -1.368252209269e-01      -9.961962144332e-05      -1.368101741970e-01      -3.456591783947e-02      -8.348016960311e-04 
       2.065325450891e-02      -4.723539876592e-01      -4.437387256045e+02      -4.491115766645e+02      -4.297136197953e-01      -2.553033579848e+02      -4.446743160285e+02       3.269934499180e-01       3.269934464765e-01      -1.380518983222e-01      -1.012738709998e-04      -1.380369152654e-01      -3.512376907937e-02      -8.459977669334e-04 
       2.078886462497e-02      -4.703368411801e-01      -4.476309839558e+02      -4.531205405797e+02      -4.278773398763e-01      -2.566233711638e+02      -4.486189533398e+02       3.256042407748e-01       3.256042374308e-01      -1.392780469952e-01      -1.029436450285e-04      -1.392631273925e-01      -3.568557184656e-02      -8.572522904879e-04 
       2.092454573448e-02      -4.683274320591e-01      -4.515209227872e+02      -4.571286119375e+02      -4.260481138828e-01      -2.579284964833e+02      -4.525622724602e+02       3.242203148274e-01       3.242203115759e-01      -1.405038133052e-01      -1.046332872571e-04      -1.404889569184e-01      -3.625131677941e-02      -8.685661542562e-04 
       2.106029917794e-02      -4.663253792293e-01      -4.554079367078e+02      -4.611353167577e+02      -4.242255924002e-01      -2.592186397436e+02      -4.565037850782e+02       3.228414134195e-01       3.228414102558e-01      -1.417290469835e-01      -1.063374793046e-04      -1.417142535847e-01      -3.682091831460e-02      -8.799369332811e-04 
       2.119612632908e-02      -4.643307350548e-01      -4.592919711598e+02      -4.651405454710e+02      -4.224098244904e-01      -2.604939512438e+02      -4.604433942323e+02       3.214675608627e-01       3.214675577825e-01      -1.429537149220e-01      -1.080529295671e-04      -1.429389842822e-01      -3.739432307889e-02      -8.913632600684e-04 
       2.133202859555e-02      -4.623435143705e-01      -4.631728896656e+02      -4.691442046222e+02      -4.206008235065e-01      -2.617545906299e+02      -4.643810035341e+02       3.200987773106e-01       3.200987743098e-01      -1.441777891071e-01      -1.097856559030e-04      -1.441631209971e-01      -3.797147570460e-02      -9.028452130048e-04 
       2.146800741967e-02      -4.603636474623e-01      -4.670504984683e+02      -4.731460866046e+02      -4.187985289906e-01      -2.630006799217e+02      -4.683164126944e+02       3.187350078679e-01       3.187350049427e-01      -1.454012051580e-01      -1.115410761248e-04      -1.453865993526e-01      -3.855231589768e-02      -9.143826201877e-04 
       2.160406427911e-02      -4.583908366973e-01      -4.709243302355e+02      -4.771457773409e+02      -4.170026655051e-01      -2.642322242704e+02      -4.722492060610e+02       3.173760523442e-01       3.173760494908e-01      -1.466238358661e-01      -1.133077052312e-04      -1.466092921465e-01      -3.913676403923e-02      -9.259722273955e-04 
       2.174020068767e-02      -4.564259725953e-01      -4.747953544175e+02      -4.811440348151e+02      -4.152140463302e-01      -2.654499242265e+02      -4.761801727130e+02       3.160225168240e-01       3.160225140392e-01      -1.478459230502e-01      -1.150891073928e-04      -1.478314411712e-01      -3.972484326457e-02      -9.376154926027e-04 
       2.187641819609e-02      -4.544681248360e-01      -4.786623200848e+02      -4.851398152792e+02      -4.134318256598e-01      -2.666534516127e+02      -4.801082485185e+02       3.146737595130e-01       3.146737567937e-01      -1.490671364261e-01      -1.168884568130e-04      -1.490527161723e-01      -4.031642527160e-02      -9.493102873498e-04 
       2.201271839283e-02      -4.525175465995e-01      -4.825254231371e+02      -4.891332745818e+02      -4.116562310802e-01      -2.678431715406e+02      -4.840335983848e+02       3.133299624650e-01       3.133299598080e-01      -1.502875289362e-01      -1.187011956301e-04      -1.502731700827e-01      -4.091148372470e-02      -9.610556370898e-04 
       2.214910290491e-02      -4.505743753141e-01      -4.863847272536e+02      -4.931244227046e+02      -4.098873901564e-01      -2.690193855467e+02      -4.879562449450e+02       3.119912047270e-01       3.119912021297e-01      -1.515071030572e-01      -1.205246575718e-04      -1.514928053758e-01      -4.150998625315e-02      -9.728506596599e-04 
       2.228557339877e-02      -4.486381395349e-01      -4.902395435339e+02      -4.971126957207e+02      -4.081248750195e-01      -2.701820685237e+02      -4.918756134154e+02       3.106571810026e-01       3.106571784622e-01      -1.527256847878e-01      -1.223776226226e-04      -1.527114480668e-01      -4.211184930487e-02      -9.846966909016e-04 
       2.242213158117e-02      -4.467093358375e-01      -4.940904555012e+02      -5.010984869914e+02      -4.063691338807e-01      -2.713317502390e+02      -4.957921283480e+02       3.093282210977e-01       3.093282186117e-01      -1.539434029304e-01      -1.242375835696e-04      -1.539292269395e-01      -4.271707916412e-02      -9.965905847362e-04 
       2.255877920007e-02      -4.447877534388e-01      -4.979370351895e+02      -5.050814793349e+02      -4.046199766382e-01      -2.724685538978e+02      -4.997054620784e+02       3.080041722069e-01       3.080041697730e-01      -1.551601533807e-01      -1.261050830095e-04      -1.551460378968e-01      -4.332562162256e-02      -1.008531398874e-03 
       2.269551804565e-02      -4.428737316456e-01      -5.017796954612e+02      -5.090619829185e+02      -4.028777149529e-01      -2.735929622798e+02      -5.036159428815e+02       3.066852851304e-01       3.066852827465e-01      -1.563760409934e-01      -1.280030911797e-04      -1.563619857856e-01      -4.393748109136e-02      -1.020523050840e-03 
       2.283234995117e-02      -4.409660527248e-01      -5.056167096659e+02      -5.130385541004e+02      -4.011412363862e-01      -2.747044791090e+02      -5.075220988663e+02       3.053707124160e-01       3.053707100798e-01      -1.575906082478e-01      -1.299110017527e-04      -1.575766131205e-01      -4.455251073604e-02      -1.032559110660e-03 
       2.296927679409e-02      -4.390661625432e-01      -5.094499404082e+02      -5.170126911715e+02      -3.994118583853e-01      -2.758042510619e+02      -5.114254778964e+02       3.040614390513e-01       3.040614367610e-01      -1.588043308429e-01      -1.318246137766e-04      -1.587903955551e-01      -4.517082940856e-02      -1.044641746947e-03 
       2.310630049701e-02      -4.371731666608e-01      -5.132781149696e+02      -5.209833641425e+02      -3.976887687720e-01      -2.768920084919e+02      -5.153250246339e+02       3.027568712380e-01       3.027568689917e-01      -1.600168868812e-01      -1.337691660332e-04      -1.600030112228e-01      -4.579233288245e-02      -1.056772666824e-03 
       2.324342302880e-02      -4.352872647712e-01      -5.171014848592e+02      -5.249506889775e+02      -3.959721455102e-01      -2.779681247520e+02      -5.192208798838e+02       3.014571343142e-01       3.014571321101e-01      -1.612283171305e-01      -1.357205764266e-04      -1.612145008816e-01      -4.641702620718e-02      -1.068948253975e-03 
       2.338064640568e-02      -4.334087185058e-01      -5.209203023246e+02      -5.289149091666e+02      -3.942622285345e-01      -2.790330259236e+02      -5.231132907345e+02       3.001624057665e-01       3.001624036030e-01      -1.624386965350e-01      -1.376832645297e-04      -1.624249394689e-01      -4.704492821024e-02      -1.081169650054e-03 
       2.351797269234e-02      -4.315361730461e-01      -5.247325465958e+02      -5.328743767307e+02      -3.925577877836e-01      -2.800861004537e+02      -5.270005684884e+02       2.988717539671e-01       2.988717518427e-01      -1.636475015431e-01      -1.396716108765e-04      -1.636338034778e-01      -4.767588865051e-02      -1.093435720016e-03 
       2.365540400312e-02      -4.296721258014e-01      -5.285419031903e+02      -5.368319703807e+02      -3.908610896897e-01      -2.811292086319e+02      -5.308856989308e+02       2.975869076149e-01       2.975869055281e-01      -1.648556597512e-01      -1.416642269086e-04      -1.648420204217e-01      -4.831018051943e-02      -1.105749216131e-03 
       2.379294250325e-02      -4.278144146764e-01      -5.323450624224e+02      -5.407850931398e+02      -3.891701697802e-01      -2.821611922229e+02      -5.347659984061e+02       2.963063716697e-01       2.963063696190e-01      -1.660623375653e-01      -1.436715122796e-04      -1.660487567770e-01      -4.894757244882e-02      -1.118106481027e-03 
       2.393059041001e-02      -4.259644373685e-01      -5.361441214898e+02      -5.447353740487e+02      -3.874863010740e-01      -2.831832040071e+02      -5.386431598204e+02       2.950311134049e-01       2.950311113890e-01      -1.672680597263e-01      -1.456997721638e-04      -1.672545372412e-01      -4.958823135333e-02      -1.130512144673e-03 
       2.406834999411e-02      -4.241207807895e-01      -5.399368807325e+02      -5.486810432722e+02      -3.858081960088e-01      -2.841945249837e+02      -5.425153640736e+02       2.937601514678e-01       2.937601494856e-01      -1.684722606182e-01      -1.477376190844e-04      -1.684587962418e-01      -5.023200913079e-02      -1.142960955854e-03 
       2.420622358096e-02      -4.222846745923e-01      -5.437252698907e+02      -5.526235791693e+02      -3.841369717423e-01      -2.851961913841e+02      -5.463841515099e+02       2.924943442888e-01       2.924943423390e-01      -1.696754203349e-01      -1.497851202874e-04      -1.696620138326e-01      -5.087906872063e-02      -1.155456402805e-03 
       2.434421355203e-02      -4.204549552089e-01      -5.475073542248e+02      -5.565614979052e+02      -3.824715719252e-01      -2.861876128796e+02      -5.502479829359e+02       2.912328787818e-01       2.912328768633e-01      -1.708770579899e-01      -1.518444342279e-04      -1.708637091655e-01      -5.152929306174e-02      -1.167996009812e-03 
       2.448232234628e-02      -4.186316909266e-01      -5.512832672341e+02      -5.604948692862e+02      -3.808120602379e-01      -2.871690342701e+02      -5.541069405871e+02       2.899758238319e-01       2.899758219437e-01      -1.720772045468e-01      -1.539412923955e-04      -1.720639132040e-01      -5.218271931139e-02      -1.180584430737e-03 
       2.462055246161e-02      -4.168162194928e-01      -5.550551468356e+02      -5.644253505403e+02      -3.791596470567e-01      -2.881415218025e+02      -5.579627458150e+02       2.887240906000e-01       2.887240887409e-01      -1.732763912050e-01      -1.560346468566e-04      -1.732631570996e-01      -5.283954005541e-02      -1.193219241252e-03 
       2.475890645634e-02      -4.150077267183e-01      -5.588216957658e+02      -5.683518870352e+02      -3.775135956344e-01      -2.891046788594e+02      -5.618143172149e+02       2.874771126581e-01       2.874771108273e-01      -1.744742801201e-01      -1.581385211883e-04      -1.744611030364e-01      -5.349968967342e-02      -1.205900908242e-03 
       2.489738695080e-02      -4.132060836811e-01      -5.625826715225e+02      -5.722743074939e+02      -3.758737880739e-01      -2.900585569500e+02      -5.656614758383e+02       2.862348021399e-01       2.862348003365e-01      -1.756708158263e-01      -1.602512434517e-04      -1.756576955524e-01      -5.416318955187e-02      -1.218629349711e-03 
       2.503599662887e-02      -4.114106645563e-01      -5.663370534550e+02      -5.761918187602e+02      -3.742396548178e-01      -2.910028577372e+02      -5.695034013147e+02       2.849967510925e-01       2.849967493155e-01      -1.768657509088e-01      -1.623947354024e-04      -1.768526872536e-01      -5.483000545968e-02      -1.231406938850e-03 
       2.517473823967e-02      -4.096223822411e-01      -5.700864198495e+02      -5.801055698590e+02      -3.726120267229e-01      -2.919383114518e+02      -5.733413020890e+02       2.837635706568e-01       2.837635689054e-01      -1.780594538446e-01      -1.645520580946e-04      -1.780464465873e-01      -5.550029218392e-02      -1.244234113645e-03 
       2.531361459923e-02      -4.078412294243e-01      -5.738307288400e+02      -5.840155811350e+02      -3.709908935259e-01      -2.928650029065e+02      -5.771751896228e+02       2.825352564994e-01       2.825352547729e-01      -1.792519288480e-01      -1.667071577210e-04      -1.792389777656e-01      -5.617409791650e-02      -1.257109059290e-03 
       2.545262859228e-02      -4.060664704852e-01      -5.775688001475e+02      -5.879208670756e+02      -3.693755881237e-01      -2.937824889311e+02      -5.810040573599e+02       2.813113085292e-01       2.813113068268e-01      -1.804428654039e-01      -1.688778284143e-04      -1.804299702987e-01      -5.685137211737e-02      -1.270033117245e-03 
       2.559178317404e-02      -4.042984463862e-01      -5.813011775196e+02      -5.918218979963e+02      -3.677664207247e-01      -2.946910627995e+02      -5.848283837750e+02       2.800919565149e-01       2.800919548359e-01      -1.816324097338e-01      -1.710582805822e-04      -1.816195703968e-01      -5.753220822314e-02      -1.283007071565e-03 
       2.573108137209e-02      -4.025368700631e-01      -5.850274931699e+02      -5.957183193297e+02      -3.661631285934e-01      -2.955905723680e+02      -5.886478157749e+02       2.788770234896e-01       2.788770218332e-01      -1.828204591845e-01      -1.732619107201e-04      -1.828076754159e-01      -5.821662522217e-02      -1.296033063601e-03 
       2.587052628833e-02      -4.007824142472e-01      -5.887489026120e+02      -5.996110868882e+02      -3.645663255977e-01      -2.964815196658e+02      -5.924633323269e+02       2.776669614242e-01       2.776669597898e-01      -1.840073125961e-01      -1.754846836011e-04      -1.839945841753e-01      -5.890476327274e-02      -1.309113185095e-03 
       2.601012110095e-02      -3.990349634264e-01      -5.924652805857e+02      -6.035000740340e+02      -3.629759030274e-01      -2.973638303829e+02      -5.962748079893e+02       2.764616879806e-01       2.764616863676e-01      -1.851929308293e-01      -1.777066419768e-04      -1.851802575368e-01      -5.959666371104e-02      -1.322244807637e-03 
       2.614986906650e-02      -3.972935752013e-01      -5.961750044471e+02      -6.073839441987e+02      -3.613910039250e-01      -2.982367950241e+02      -6.000808726335e+02       2.752605502987e-01       2.752605487066e-01      -1.863768879580e-01      -1.799283032892e-04      -1.863642696045e-01      -6.029223961467e-02      -1.335425762143e-03 
       2.628977352203e-02      -3.955593288507e-01      -5.998800473356e+02      -6.112643646692e+02      -3.598126129871e-01      -2.991012138945e+02      -6.038832261617e+02       2.740643134670e-01       2.740643118952e-01      -1.875597166400e-01      -1.821820325015e-04      -1.875471530046e-01      -6.099170984763e-02      -1.348665544693e-03 
       2.642983788732e-02      -3.938310653231e-01      -6.035784385615e+02      -6.151396620060e+02      -3.582396743688e-01      -2.999561822630e+02      -6.076801624583e+02       2.728721779638e-01       2.728721764116e-01      -1.887408883748e-01      -1.844637496440e-04      -1.887283792726e-01      -6.169495647125e-02      -1.361960575727e-03 
       2.657006566709e-02      -3.921102827912e-01      -6.072729279749e+02      -6.190121061230e+02      -3.566735452138e-01      -3.008027664734e+02      -6.114740054941e+02       2.716851653995e-01       2.716851638665e-01      -1.899211206948e-01      -1.867288078196e-04      -1.899086658885e-01      -6.240225714909e-02      -1.375309531478e-03 
       2.671046045343e-02      -3.903952740546e-01      -6.109605163794e+02      -6.228791709219e+02      -3.551126774874e-01      -3.016396134830e+02      -6.152621761936e+02       2.705020960803e-01       2.705020945660e-01      -1.910996120856e-01      -1.890038502275e-04      -1.910872113959e-01      -6.311339972778e-02      -1.388711660132e-03 
       2.685102592821e-02      -3.886865858682e-01      -6.146421683503e+02      -6.267417798580e+02      -3.535575678130e-01      -3.024670668180e+02      -6.190455944609e+02       2.693233585958e-01       2.693233570997e-01      -1.922766515694e-01      -1.912956337058e-04      -1.922643047995e-01      -6.382851999827e-02      -1.402170663215e-03 
       2.699176586559e-02      -3.869854260587e-01      -6.183205088432e+02      -6.306018436329e+02      -3.520093147377e-01      -3.032859896275e+02      -6.228262647856e+02       2.681497895166e-01       2.681497880383e-01      -1.934528614752e-01      -1.936038599539e-04      -1.934405683898e-01      -6.454786668531e-02      -1.415691545260e-03 
       2.713268413463e-02      -3.852903958441e-01      -6.219927566986e+02      -6.344573497081e+02      -3.504666455717e-01      -3.040952181331e+02      -6.266020695891e+02       2.669804314514e-01       2.669804299903e-01      -1.946275881931e-01      -1.959389932275e-04      -1.946153486015e-01      -6.527127194950e-02      -1.429271998196e-03 
       2.727378470202e-02      -3.836016627797e-01      -6.256594218308e+02      -6.383085760533e+02      -3.489297089714e-01      -3.048947609693e+02      -6.303733189220e+02       2.658153868693e-01       2.658153854250e-01      -1.958009240998e-01      -1.982664273267e-04      -1.957887378031e-01      -6.599879911792e-02      -1.442907716261e-03 
       2.741507163485e-02      -3.819189963532e-01      -6.293202045395e+02      -6.421552159604e+02      -3.473982966963e-01      -3.056843335656e+02      -6.341397080344e+02       2.646544944767e-01       2.646544930489e-01      -1.969727733902e-01      -2.005914197442e-04      -1.969606401973e-01      -6.673045476951e-02      -1.456599397988e-03 
       2.755654910348e-02      -3.802433135984e-01      -6.329769413578e+02      -6.459988977585e+02      -3.458732449528e-01      -3.064645614340e+02      -6.379028806158e+02       2.634984013966e-01       2.634983999849e-01      -1.981436501036e-01      -2.029382833950e-04      -1.981315697965e-01      -6.746644431715e-02      -1.470355035949e-03 
       2.769822138458e-02      -3.785734267399e-01      -6.366273744407e+02      -6.498377759769e+02      -3.443534717325e-01      -3.072343757387e+02      -6.416609408329e+02       2.623462781861e-01       2.623462767901e-01      -1.993129633563e-01      -2.052906277855e-04      -1.993009357535e-01      -6.820659976361e-02      -1.484168245721e-03 
       2.784009286421e-02      -3.769102743472e-01      -6.402736020412e+02      -6.536735144692e+02      -3.428398317701e-01      -3.079944266613e+02      -6.454156032465e+02       2.611987869816e-01       2.611987856010e-01      -2.004812496649e-01      -2.076677169574e-04      -2.004692745559e-01      -6.895113166622e-02      -1.498046353313e-03 
       2.798216804104e-02      -3.752535609443e-01      -6.439152117218e+02      -6.575057371026e+02      -3.413320546989e-01      -3.087443580301e+02      -6.491664869609e+02       2.600557206737e-01       2.600557193082e-01      -2.016483902470e-01      -2.100579884876e-04      -2.016364674298e-01      -6.970002885780e-02      -1.511987103574e-03 
       2.812445152965e-02      -3.736030845290e-01      -6.475518880839e+02      -6.613342422096e+02      -3.398299545867e-01      -3.094838757690e+02      -6.529133714389e+02       2.589169408419e-01       2.589169394910e-01      -2.028143177810e-01      -2.124506481792e-04      -2.028024470584e-01      -7.045329065271e-02      -1.525988633673e-03 
       2.826694806404e-02      -3.719586189646e-01      -6.511833328216e+02      -6.651587208890e+02      -3.383333267277e-01      -3.102126715881e+02      -6.566559499930e+02       2.577822776024e-01       2.577822762659e-01      -2.039789316018e-01      -2.148354230842e-04      -2.039671127840e-01      -7.121090142273e-02      -1.540048868628e-03 
       2.840966250114e-02      -3.703204189168e-01      -6.548100868437e+02      -6.689798135539e+02      -3.368424044449e-01      -3.109308423692e+02      -6.603948383954e+02       2.566519231991e-01       2.566519218767e-01      -2.051424284461e-01      -2.172403279218e-04      -2.051306613368e-01      -7.197294349076e-02      -1.554173861166e-03 
