# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.03708e-05 to 1004.54 h/Mpc,
# number of wavenumbers equal to 626
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.372326302717e-02      -5.583103086611e-01      -3.305732794345e+02      -3.319701709019e+02      -5.232966056353e-01      -2.405538519802e+02      -3.299895161489e+02       4.028032773424e-01       4.028032665935e-01      -8.846063837815e-02      -3.480000841778e-05      -8.845230324300e-02      -1.180406264760e-02      -3.316537187465e-04 
       1.385483497905e-02      -5.559820934853e-01      -3.355320192739e+02      -3.369772936393e+02      -5.211134154733e-01      -2.434297304700e+02      -3.349515708696e+02       4.011316192959e-01       4.011316092117e-01      -8.979162195594e-02      -3.555972179348e-05      -8.978332126020e-02      -1.211531034759e-02      -3.386215759499e-04 
       1.398644342610e-02      -5.536629325114e-01      -3.405048440287e+02      -3.419996419662e+02      -5.189387205451e-01      -2.462957378257e+02      -3.399282891512e+02       3.994664230903e-01       3.994664136233e-01      -9.112656403009e-02      -3.632812865261e-05      -9.111829764147e-02      -1.243161575902e-02      -3.456711676026e-04 
       1.411808848988e-02      -5.513526541904e-01      -3.454911990118e+02      -3.470367058947e+02      -5.167723625464e-01      -2.491514554863e+02      -3.449191560513e+02       3.978075674319e-01       3.978075585381e-01      -9.246532667844e-02      -3.711249982392e-05      -9.245709446861e-02      -1.275298875340e-02      -3.528035261099e-04 
       1.424977031510e-02      -5.490514135976e-01      -3.504908029125e+02      -3.520881737910e+02      -5.146144830488e-01      -2.519966255535e+02      -3.499238658424e+02       3.961551694762e-01       3.961551611150e-01      -9.380782893301e-02      -3.790515503775e-05      -9.379963076945e-02      -1.307943968267e-02      -3.600174660460e-04 
       1.438148906924e-02      -5.467588734831e-01      -3.555030357671e+02      -3.571534727371e+02      -5.124647620026e-01      -2.548308087858e+02      -3.549418409834e+02       3.945090286733e-01       3.945090208074e-01      -9.515392138202e-02      -3.871070931807e-05      -9.514575713623e-02      -1.341097029353e-02      -3.673134688051e-04 
       1.451324494222e-02      -5.444751315675e-01      -3.605275370102e+02      -3.622322406372e+02      -5.103232938765e-01      -2.576537350490e+02      -3.599727214279e+02       3.928691892603e-01       3.928691818552e-01      -9.650350452569e-02      -3.952770203724e-05      -9.649537406857e-02      -1.374758927878e-02      -3.746912594156e-04 
       1.464503814612e-02      -5.422001354168e-01      -3.655638872041e+02      -3.673240623918e+02      -5.081900274181e-01      -2.604651048703e+02      -3.650160936267e+02       3.912356281971e-01       3.912356212213e-01      -9.785646967471e-02      -4.035587928239e-05      -9.784837287720e-02      -1.408930148094e-02      -3.821506785152e-04 
       1.477686891488e-02      -5.399337895845e-01      -3.706115733204e+02      -3.724284604348e+02      -5.060648780053e-01      -2.632645834783e+02      -3.700714771997e+02       3.896082470226e-01       3.896082404461e-01      -9.921268426854e-02      -4.119789723390e-05      -9.920462100483e-02      -1.443610791781e-02      -3.896919218570e-04 
       1.490873750409e-02      -5.376761532381e-01      -3.756702822064e+02      -3.775451027593e+02      -5.039478967398e-01      -2.660519452238e+02      -3.751385450537e+02       3.879871061609e-01       3.879870999568e-01      -1.005720633292e-01      -4.204826188255e-05      -1.005640334707e-01      -1.478801642415e-02      -3.973141003429e-04 
       1.504064419080e-02      -5.354270797597e-01      -3.807395087055e+02      -3.826735040615e+02      -5.018389471103e-01      -2.688268654813e+02      -3.802168117684e+02       3.863720945461e-01       3.863720886890e-01      -1.019344761774e-01      -4.290752474312e-05      -1.019264795981e-01      -1.514502592309e-02      -4.050170553798e-04 
       1.517258927328e-02      -5.331866079823e-01      -3.858188812654e+02      -3.878133246995e+02      -4.997380671379e-01      -2.715891266994e+02      -3.853059349588e+02       3.847632452979e-01       3.847632397644e-01      -1.032998316873e-01      -4.378254471820e-05      -1.032918682616e-01      -1.550714191055e-02      -4.128017736761e-04 
       1.530457307094e-02      -5.309546323263e-01      -3.909079537857e+02      -3.929641076825e+02      -4.976451567547e-01      -2.743384357648e+02      -3.904054623087e+02       3.831604752012e-01       3.831604699697e-01      -1.046680079777e-01      -4.466743502781e-05      -1.046600775808e-01      -1.587436216294e-02      -4.206670944064e-04 
       1.543659592419e-02      -5.287311703451e-01      -3.960063568802e+02      -3.981255049190e+02      -4.955602325900e-01      -2.770745773490e+02      -3.955150448003e+02       3.815638002781e-01       3.815637953284e-01      -1.060389120522e-01      -4.556414693304e-05      -1.060310145593e-01      -1.624669067739e-02      -4.286132162366e-04 
       1.556865819430e-02      -5.265160871790e-01      -4.011136111773e+02      -4.032970479941e+02      -4.934831687853e-01      -2.797972559796e+02      -4.006342154423e+02       3.799731176406e-01       3.799731129542e-01      -1.074124180590e-01      -4.647216098331e-05      -1.074045533473e-01      -1.662412381736e-02      -4.366397853417e-04 
       1.570076026339e-02      -5.243093846497e-01      -4.062293543092e+02      -4.084783863120e+02      -4.914139663498e-01      -2.825062600063e+02      -4.057626242869e+02       3.783884345796e-01       3.783884301391e-01      -1.087884331916e-01      -4.739187703812e-05      -1.087806011381e-01      -1.700666465876e-02      -4.447467461414e-04 
       1.583290253432e-02      -5.221111645562e-01      -4.113533133539e+02      -4.136692380099e+02      -4.893527214028e-01      -2.852014273885e+02      -4.108999929731e+02       3.768098178508e-01       3.768098136402e-01      -1.101668819557e-01      -4.832280652370e-05      -1.101590824363e-01      -1.739431641172e-02      -4.529339371758e-04 
       1.596508543072e-02      -5.199211713060e-01      -4.164849176227e+02      -4.188690616832e+02      -4.872991937787e-01      -2.878824113161e+02      -4.160457790792e+02       3.752370860221e-01       3.752370820265e-01      -1.115476195226e-01      -4.926432052769e-05      -1.115398524165e-01      -1.778707237712e-02      -4.612009099118e-04 
       1.609730939692e-02      -5.177394566171e-01      -4.216238459055e+02      -4.240775558276e+02      -4.852534322706e-01      -2.905490324331e+02      -4.211996802065e+02       3.736702768681e-01       3.736702730738e-01      -1.129305649636e-01      -5.021774373222e-05      -1.129228301494e-01      -1.818493522728e-02      -4.695477674785e-04 
       1.622957489802e-02      -5.155661062778e-01      -4.267698467491e+02      -4.292944523260e+02      -4.832155176843e-01      -2.932011362330e+02      -4.263614328328e+02       3.721094542593e-01       3.721094506532e-01      -1.143156479819e-01      -5.118544732053e-05      -1.143079453374e-01      -1.858790884870e-02      -4.779748119479e-04 
       1.636188241988e-02      -5.134007754601e-01      -4.319222627685e+02      -4.345191349191e+02      -4.811851261278e-01      -2.958383175897e+02      -4.315304181783e+02       3.705543675439e-01       3.705543641141e-01      -1.157027026090e-01      -5.216436158769e-05      -1.156950320166e-01      -1.899597996853e-02      -4.864810828431e-04 
       1.649423246924e-02      -5.112437584980e-01      -4.370810332183e+02      -4.397515059343e+02      -4.791625335605e-01      -2.984605318856e+02      -4.367065452135e+02       3.690052227047e-01       3.690052194401e-01      -1.170917035507e-01      -5.315187960716e-05      -1.170840648882e-01      -1.940915805765e-02      -4.950662681393e-04 
       1.662662557371e-02      -5.090947547029e-01      -4.422455270931e+02      -4.449910060686e+02      -4.771474586060e-01      -3.010674080562e+02      -4.418892469518e+02       3.674618118106e-01       3.674618087007e-01      -1.184825001943e-01      -5.415383587324e-05      -1.184748933447e-01      -1.982743223401e-02      -5.037308533104e-04 
       1.675906228194e-02      -5.069539265629e-01      -4.474155951371e+02      -4.502374428700e+02      -4.751400537530e-01      -3.036588298829e+02      -4.470783390204e+02       3.659242480205e-01       3.659242450556e-01      -1.198750425451e-01      -5.516918149407e-05      -1.198674673889e-01      -2.025080610987e-02      -5.124746402488e-04 
       1.689154316368e-02      -5.048209961701e-01      -4.525906405927e+02      -4.554902637308e+02      -4.731400573739e-01      -3.062344233214e+02      -4.522732652642e+02       3.643923329432e-01       3.643923301142e-01      -1.212691820544e-01      -5.619483599772e-05      -1.212616384755e-01      -2.067926622318e-02      -5.212966945412e-04 
       1.702406880994e-02      -5.026961996314e-01      -4.577705608751e+02      -4.607493643915e+02      -4.711476915381e-01      -3.087941200889e+02      -4.574739223440e+02       3.628662347072e-01       3.628662320058e-01      -1.226648906363e-01      -5.723261351209e-05      -1.226573785157e-01      -2.111281816647e-02      -5.301973303015e-04 
       1.715663983313e-02      -5.005793936571e-01      -4.629549383320e+02      -4.660143102717e+02      -4.691628225067e-01      -3.113376280108e+02      -4.626798809519e+02       3.613458517581e-01       3.613458491764e-01      -1.240620534834e-01      -5.828567269262e-05      -1.240545727043e-01      -2.155145174546e-02      -5.391766896348e-04 
       1.728925686723e-02      -4.984704893117e-01      -4.681433719118e+02      -4.712847094990e+02      -4.671853650994e-01      -3.138646723648e+02      -4.678907500043e+02       3.598311133122e-01       3.598311108428e-01      -1.254605649386e-01      -5.934375739467e-05      -1.254531153846e-01      -2.199515653919e-02      -5.482328417410e-04 
       1.742192056798e-02      -4.963696028545e-01      -4.733356611991e+02      -4.765603946191e+02      -4.652154296620e-01      -3.163751300864e+02      -4.731063577852e+02       3.583221143471e-01       3.583221119833e-01      -1.268603806818e-01      -6.041787010819e-05      -1.268529622357e-01      -2.244393238019e-02      -5.573674172020e-04 
       1.755463161305e-02      -4.942764793610e-01      -4.785312540921e+02      -4.818408236046e+02      -4.632527768925e-01      -3.188686234989e+02      -4.783261637993e+02       3.568186644167e-01       3.568186621521e-01      -1.282613548239e-01      -6.150332017794e-05      -1.282539673720e-01      -2.289775824806e-02      -5.665791261482e-04 
       1.768739070232e-02      -4.921911144821e-01      -4.837298438486e+02      -4.871257033546e+02      -4.612974029966e-01      -3.213449441288e+02      -4.835498744385e+02       3.553207612815e-01       3.553207591100e-01      -1.296634088003e-01      -6.260177766823e-05      -1.296560522291e-01      -2.335662376009e-02      -5.758679399405e-04 
       1.782019855804e-02      -4.901136128552e-01      -4.889312613998e+02      -4.924148500617e+02      -4.593494056073e-01      -3.238039531089e+02      -4.887773090821e+02       3.538284802009e-01       3.538284781170e-01      -1.310664942340e-01      -6.371142002919e-05      -1.310591684283e-01      -2.382052195363e-02      -5.852333894366e-04 
       1.795305592514e-02      -4.880438986284e-01      -4.941351503898e+02      -4.977079084391e+02      -4.574087140165e-01      -3.262454005267e+02      -4.940081142746e+02       3.523417643503e-01       3.523417623488e-01      -1.324705159595e-01      -6.483271774256e-05      -1.324632208051e-01      -2.428943539640e-02      -5.946751280597e-04 
       1.808596357150e-02      -4.859820667368e-01      -4.993413506664e+02      -5.030047141315e+02      -4.554754165914e-01      -3.286691624475e+02      -4.992421271176e+02       3.508606897745e-01       3.508606878505e-01      -1.338754317727e-01      -6.596738920007e-05      -1.338681671541e-01      -2.476335502973e-02      -6.041932175471e-04 
       1.821892228817e-02      -4.839276005696e-01      -5.045489690249e+02      -5.083044647164e+02      -4.535490299460e-01      -3.310746914604e+02      -5.044785358263e+02       3.493848743981e-01       3.493848725472e-01      -1.352810222555e-01      -6.711369588623e-05      -1.352737880651e-01      -2.524223533990e-02      -6.137863425981e-04 
       1.835193288976e-02      -4.818808978195e-01      -5.097582191812e+02      -5.136073014280e+02      -4.516299265159e-01      -3.334620755137e+02      -5.097174919497e+02       3.479146114536e-01       3.479146096713e-01      -1.366873292327e-01      -6.827401281489e-05      -1.366801253569e-01      -2.572607829191e-02      -6.234549741923e-04 
       1.848499621471e-02      -4.798419981410e-01      -5.149688809711e+02      -5.189130100438e+02      -4.497181434766e-01      -3.358311693635e+02      -5.149587816245e+02       3.464499274950e-01       3.464499257775e-01      -1.380942949920e-01      -6.944731106033e-05      -1.380871213165e-01      -2.621486439908e-02      -6.331985683451e-04 
       1.861811312563e-02      -4.778105457929e-01      -5.201803106855e+02      -5.242209486168e+02      -4.478133465976e-01      -3.381815564859e+02      -5.202017667475e+02       3.449905620476e-01       3.449905603912e-01      -1.395017478495e-01      -7.062776716394e-05      -1.394946042650e-01      -2.670855032679e-02      -6.430152898468e-04 
       1.875128450965e-02      -4.757865241401e-01      -5.253921639844e+02      -5.295308614096e+02      -4.459155215567e-01      -3.405130723958e+02      -5.254461794614e+02       3.435365073176e-01       3.435365057187e-01      -1.409096165947e-01      -7.182356514561e-05      -1.409025029926e-01      -2.720710968151e-02      -6.529059031351e-04 
       1.888451127882e-02      -4.737704088655e-01      -5.306048320896e+02      -5.348430076630e+02      -4.440251136035e-01      -3.428259125184e+02      -5.306922982685e+02       3.420881041937e-01       3.420881026491e-01      -1.423179754927e-01      -7.303075919929e-05      -1.423108917573e-01      -2.771054121731e-02      -6.628699066176e-04 
       1.901779437047e-02      -4.717614014978e-01      -5.358170639579e+02      -5.401562758974e+02      -4.421413742100e-01      -3.451193735124e+02      -5.359389973697e+02       3.406447780458e-01       3.406447765524e-01      -1.437265230307e-01      -7.424955588089e-05      -1.437194690578e-01      -2.821876940320e-02      -6.729057077747e-04 
       1.915113474760e-02      -4.697602089761e-01      -5.410295052862e+02      -5.454712023649e+02      -4.402649672199e-01      -3.473938489257e+02      -5.411868272636e+02       3.392070327445e-01       3.392070312995e-01      -1.451354052734e-01      -7.548206655722e-05      -1.451283809491e-01      -2.873180258889e-02      -6.830140117502e-04 
       1.928453339936e-02      -4.677661028006e-01      -5.462409884932e+02      -5.507867404140e+02      -4.383952083339e-01      -3.496487039900e+02      -5.464347298468e+02       3.377743463393e-01       3.377743449401e-01      -1.465443394810e-01      -7.672348303484e-05      -1.465373447013e-01      -2.924956386428e-02      -6.931924591945e-04 
       1.941799134141e-02      -4.657796763760e-01      -5.514520575487e+02      -5.561033462889e+02      -4.365326555622e-01      -3.518843061906e+02      -5.516831731205e+02       3.363471519559e-01       3.363471505999e-01      -1.479534517959e-01      -7.798595227702e-05      -1.479464864493e-01      -2.977205442708e-02      -7.034431767707e-04 
       1.955150961644e-02      -4.638005457631e-01      -5.566620067660e+02      -5.614203351436e+02      -4.346769467418e-01      -3.541002866844e+02      -5.569314744872e+02       3.349251635686e-01       3.349251622534e-01      -1.493625576464e-01      -7.925247167313e-05      -1.493556216254e-01      -3.029921181211e-02      -7.137622908268e-04 
       1.968508929463e-02      -4.618287191891e-01      -5.618705917689e+02      -5.667374959316e+02      -4.328280917810e-01      -3.562966002103e+02      -5.621794204020e+02       3.335083850588e-01       3.335083837823e-01      -1.507715988611e-01      -8.053241906248e-05      -1.507646920594e-01      -3.083099667355e-02      -7.241505861150e-04 
       1.981873147411e-02      -4.598644686347e-01      -5.670780109434e+02      -5.720549463315e+02      -4.309863446127e-01      -3.584734382681e+02      -5.674271420150e+02       3.320970181905e-01       3.320970169507e-01      -1.521806118324e-01      -8.182463499621e-05      -1.521737341392e-01      -3.136738814222e-02      -7.346076429679e-04 
       1.995243728151e-02      -4.579072212489e-01      -5.722832251514e+02      -5.773717864978e+02      -4.291511682965e-01      -3.606303404404e+02      -5.726737253806e+02       3.306906468385e-01       3.306906456333e-01      -1.535893508372e-01      -8.312706719012e-05      -1.535825021501e-01      -3.190830572961e-02      -7.451315433140e-04 
       2.008620787249e-02      -4.559572273399e-01      -5.774863732139e+02      -5.826881079737e+02      -4.273227989585e-01      -3.627675110263e+02      -5.779192709137e+02       3.292894512392e-01       3.292894500669e-01      -1.549978423134e-01      -8.444739936567e-05      -1.549910225271e-01      -3.245372332500e-02      -7.557231488065e-04 
       2.022004443225e-02      -4.540146177404e-01      -5.826874726576e+02      -5.880038606702e+02      -4.255013571299e-01      -3.648850741149e+02      -5.831637416390e+02       3.278935214144e-01       3.278935202733e-01      -1.564060755658e-01      -8.577171738436e-05      -1.563992845720e-01      -3.300360647605e-02      -7.663797771011e-04 
       2.035394817614e-02      -4.520791953489e-01      -5.878860356494e+02      -5.933186271652e+02      -4.236866599273e-01      -3.669829391899e+02      -5.884067144799e+02       3.265027249100e-01       3.265027237986e-01      -1.578139389298e-01      -8.711665593766e-05      -1.578071766241e-01      -3.355789912368e-02      -7.771030048376e-04 
       2.048792035022e-02      -4.501509061578e-01      -5.930817864405e+02      -5.986321124409e+02      -4.218786565272e-01      -3.690611099544e+02      -5.936479021434e+02       3.251170069845e-01       3.251170059012e-01      -1.592213516025e-01      -8.847004810486e-05      -1.592146178809e-01      -3.411655079570e-02      -7.878900659600e-04 
       2.062196223189e-02      -4.482298225853e-01      -5.982746416661e+02      -6.039442438238e+02      -4.200774136576e-01      -3.711197426225e+02      -5.988872337137e+02       3.237364292537e-01       3.237364281972e-01      -1.606282967538e-01      -8.983233035092e-05      -1.606215915108e-01      -3.467952441370e-02      -7.987404603656e-04 
       2.075607513051e-02      -4.463156746292e-01      -6.034640135996e+02      -6.092544773304e+02      -4.182826804104e-01      -3.731587200840e+02      -6.041241653197e+02       3.223607943944e-01       3.223607933634e-01      -1.620346274021e-01      -9.121357230184e-05      -1.620279505375e-01      -3.524675496132e-02      -8.096545521136e-04 
       2.089026038805e-02      -4.444091961122e-01      -6.086508978064e+02      -6.145636072956e+02      -4.164951422709e-01      -3.751787811390e+02      -6.093595207466e+02       3.209906322089e-01       3.209906312021e-01      -1.634405646754e-01      -9.260134658933e-05      -1.634339160767e-01      -3.581825758368e-02      -8.206310160391e-04 
       2.102451937975e-02      -4.425092004093e-01      -6.138332195653e+02      -6.198698692902e+02      -4.147136888250e-01      -3.771790633629e+02      -6.145915027229e+02       3.196250791306e-01       3.196250781468e-01      -1.648456243993e-01      -9.399988422040e-05      -1.648390039724e-01      -3.639389464408e-02      -8.316676636562e-04 
       2.115885351484e-02      -4.406168732031e-01      -6.190127109636e+02      -6.251747181854e+02      -4.129394316131e-01      -3.791607496308e+02      -6.198216033773e+02       3.182650008070e-01       3.182649998453e-01      -1.662502087709e-01      -9.541849454080e-05      -1.662436164045e-01      -3.697372253012e-02      -8.427674651159e-04 
       2.129326423724e-02      -4.387312337849e-01      -6.241876600124e+02      -6.304766322844e+02      -4.111714502130e-01      -3.811231616942e+02      -6.250482856662e+02       3.169096803866e-01       3.169096794459e-01      -1.676539034367e-01      -9.684292223391e-05      -1.676473390332e-01      -3.755762026130e-02      -8.539257219202e-04 
       2.142775302629e-02      -4.368524261061e-01      -6.293581298731e+02      -6.357756439123e+02      -4.094098796202e-01      -3.830666126084e+02      -6.302715907475e+02       3.155592235581e-01       3.155592226373e-01      -1.690567195872e-01      -9.827485317450e-05      -1.690501830469e-01      -3.814556049471e-02      -8.651423186461e-04 
       2.156232139754e-02      -4.349809723967e-01      -6.345248295676e+02      -6.410723284928e+02      -4.076552106387e-01      -3.849917595175e+02      -6.354921152568e+02       3.142140022803e-01       3.142140013787e-01      -1.704588153430e-01      -9.971835157498e-05      -1.704523065591e-01      -3.873755200007e-02      -8.764182912506e-04 
       2.169697090351e-02      -4.331166068201e-01      -6.396871803918e+02      -6.463662074774e+02      -4.059071940361e-01      -3.868986093626e+02      -6.407093727495e+02       3.128738380487e-01       3.128738371654e-01      -1.718600634753e-01      -1.011837746752e-04      -1.718535823452e-01      -3.933354145607e-02      -8.877542529294e-04 
       2.183170313451e-02      -4.312588695251e-01      -6.448442833799e+02      -6.516564463633e+02      -4.041653971537e-01      -3.887869609382e+02      -6.459225289922e+02       3.115383900603e-01       3.115383891945e-01      -1.732602380577e-01      -1.026538280943e-04      -1.732537844845e-01      -3.993345418483e-02      -8.991460349250e-04 
       2.196651971951e-02      -4.294081096715e-01      -6.499965828315e+02      -6.569433917253e+02      -4.024301490003e-01      -3.906573518254e+02      -6.511319480805e+02       3.102079018700e-01       3.102079010210e-01      -1.746594337497e-01      -1.041322863415e-04      -1.746530076321e-01      -4.053729113309e-02      -9.105944034770e-04 
       2.210142232696e-02      -4.275646301911e-01      -6.551444998069e+02      -6.622274113573e+02      -4.007017334387e-01      -3.925103297366e+02      -6.563380082245e+02       3.088826087725e-01       3.088826079395e-01      -1.760577561137e-01      -1.056327529068e-04      -1.760513573464e-01      -4.114505903418e-02      -9.221017560794e-04 
       2.223641266569e-02      -4.257279325772e-01      -6.602870633014e+02      -6.675076179981e+02      -3.989796814141e-01      -3.943456731470e+02      -6.615398199747e+02       3.075621421477e-01       3.075621413301e-01      -1.774549643734e-01      -1.071362659821e-04      -1.774485928570e-01      -4.175668673676e-02      -9.336636899654e-04 
       2.237149248585e-02      -4.238977151472e-01      -6.654235409526e+02      -6.727834164580e+02      -3.972637123193e-01      -3.961633446656e+02      -6.667367756906e+02       3.062462773160e-01       3.062462765133e-01      -1.788508928669e-01      -1.086503944193e-04      -1.788445485077e-01      -4.237212308907e-02      -9.452803490632e-04 
       2.250666357986e-02      -4.220747684014e-01      -6.705553495408e+02      -6.780559243374e+02      -3.955545665472e-01      -3.979643569397e+02      -6.719300365158e+02       3.049356000029e-01       3.049355992144e-01      -1.802458569021e-01      -1.101852170990e-04      -1.802395395946e-01      -4.299143266822e-02      -9.569547900445e-04 
       2.264192778336e-02      -4.202589686828e-01      -6.756821412501e+02      -6.833248511696e+02      -3.938521263396e-01      -3.997488420340e+02      -6.771193095836e+02       3.036300130639e-01       3.036300122890e-01      -1.816397758253e-01      -1.117216851221e-04      -1.816334854648e-01      -4.361459068491e-02      -9.686835501627e-04 
       2.277728697625e-02      -4.184491662729e-01      -6.808016351674e+02      -6.885882701151e+02      -3.921553165343e-01      -4.015159540800e+02      -6.823026312159e+02       3.023286804065e-01       3.023286796447e-01      -1.830321204315e-01      -1.132698372490e-04      -1.830258569315e-01      -4.424146783001e-02      -9.804653860119e-04 
       2.291274308369e-02      -4.166464695946e-01      -6.859158890426e+02      -6.938478625512e+02      -3.904651749443e-01      -4.032670245348e+02      -6.874817340406e+02       3.010324207233e-01       3.010324199741e-01      -1.844233605536e-01      -1.148396339282e-04      -1.844171238110e-01      -4.487217617661e-02      -9.923042960840e-04 
       2.304829807723e-02      -4.148510947557e-01      -6.910252009986e+02      -6.991038739049e+02      -3.887819033621e-01      -4.050024879401e+02      -6.926568741067e+02       2.997413725460e-01       2.997413718089e-01      -1.858135595741e-01      -1.164102787270e-04      -1.858073494816e-01      -4.550673531496e-02      -1.004197442555e-03 
       2.318395397585e-02      -4.130620983926e-01      -6.961277430188e+02      -7.043546895806e+02      -3.871046185376e-01      -4.067216772095e+02      -6.978264195082e+02       2.984548573377e-01       2.984548566124e-01      -1.872022800186e-01      -1.179897827084e-04      -1.871960964838e-01      -4.614504573594e-02      -1.016143860101e-03 
       2.331971284718e-02      -4.112797385299e-01      -7.012238674897e+02      -7.096006968538e+02      -3.854335626422e-01      -4.084250939087e+02      -7.029907532462e+02       2.971730766285e-01       2.971730759145e-01      -1.885896287363e-01      -1.195948561640e-04      -1.885834716633e-01      -4.678714323396e-02      -1.028146853554e-03 
       2.345557680858e-02      -4.095046442397e-01      -7.063148514580e+02      -7.148428379494e+02      -3.837693224888e-01      -4.101135659989e+02      -7.081508667274e+02       2.958964739571e-01       2.958964732541e-01      -1.899758686929e-01      -1.211962730802e-04      -1.899697379746e-01      -4.743310557990e-02      -1.040203468792e-03 
       2.359154802844e-02      -4.077357140827e-01      -7.113983763660e+02      -7.200792110180e+02      -3.821108683732e-01      -4.117862157774e+02      -7.133048106631e+02       2.946242548785e-01       2.946242541860e-01      -1.913604764287e-01      -1.228127035431e-04      -1.913543719761e-01      -4.808281935677e-02      -1.052314045199e-03 
       2.372762872737e-02      -4.059732928130e-01      -7.164750866592e+02      -7.253103101850e+02      -3.804585226904e-01      -4.134435745202e+02      -7.184531024506e+02       2.933566653040e-01       2.933566646217e-01      -1.927435895322e-01      -1.244362102091e-04      -1.927375112505e-01      -4.873633687841e-02      -1.064478349306e-03 
       2.386382117954e-02      -4.042182594342e-01      -7.215467845518e+02      -7.305376589133e+02      -3.788131087258e-01      -4.150867546752e+02      -7.235973009393e+02       2.920943575444e-01       2.920943568719e-01      -1.941256313750e-01      -1.260802688451e-04      -1.941195791564e-01      -4.939378721182e-02      -1.076701091638e-03 
       2.400012771397e-02      -4.024695037794e-01      -7.266111478058e+02      -7.357592515854e+02      -3.771735856118e-01      -4.167147751043e+02      -7.287353687809e+02       2.908365161940e-01       2.908365155310e-01      -1.955060510206e-01      -1.277281906806e-04      -1.955000247736e-01      -5.005505555836e-02      -1.088977046114e-03 
       2.413655071591e-02      -4.007274033378e-01      -7.316689177779e+02      -7.409756980773e+02      -3.755403075558e-01      -4.183281786974e+02      -7.338679345284e+02       2.895834113693e-01       2.895834107157e-01      -1.968850157410e-01      -1.293805119482e-04      -1.968790153683e-01      -5.072021073149e-02      -1.101307588247e-03 
       2.427309262829e-02      -3.989917149917e-01      -7.367195698053e+02      -7.461865918780e+02      -3.739130462171e-01      -4.199268840767e+02      -7.389945785509e+02       2.883348892441e-01       2.883348885993e-01      -1.982624198765e-01      -1.310553042033e-04      -1.982564452850e-01      -5.138925549996e-02      -1.113695382958e-03 
       2.440975595314e-02      -3.972628805544e-01      -7.417639815939e+02      -7.513926686746e+02      -3.722922161792e-01      -4.215114616605e+02      -7.441160552583e+02       2.870912528482e-01       2.870912522122e-01      -1.996384600899e-01      -1.327405608576e-04      -1.996325111794e-01      -5.206227097281e-02      -1.126140085712e-03 
       2.454654325311e-02      -3.955405153722e-01      -7.468014820206e+02      -7.565931909285e+02      -3.706774554173e-01      -4.230816148696e+02      -7.492316448169e+02       2.858522263706e-01       2.858522257430e-01      -2.010129440237e-01      -1.344262641351e-04      -2.010070206994e-01      -5.273924027400e-02      -1.138639557289e-03 
       2.468345715306e-02      -3.938248965954e-01      -7.518325425400e+02      -7.617887001280e+02      -3.690690242861e-01      -4.246377419035e+02      -7.543418750295e+02       2.846180139094e-01       2.846180132899e-01      -2.023860140772e-01      -1.361210968375e-04      -2.023801162403e-01      -5.342023711923e-02      -1.151196467432e-03 
       2.482050034159e-02      -3.921153534851e-01      -7.568557411730e+02      -7.669779239366e+02      -3.674662944276e-01      -4.261791983510e+02      -7.594454610771e+02       2.833881312628e-01       2.833881306513e-01      -2.037573253611e-01      -1.378270764058e-04      -2.037514529230e-01      -5.410520182400e-02      -1.163809659395e-03 
       2.495767557279e-02      -3.904132006224e-01      -7.618740465870e+02      -7.721633899072e+02      -3.658704975326e-01      -4.277074882517e+02      -7.645449809358e+02       2.821635380505e-01       2.821635374467e-01      -2.051275726270e-01      -1.395528994460e-04      -2.051217254798e-01      -5.479435965618e-02      -1.176484972779e-03 
       2.509498566789e-02      -3.887168829254e-01      -7.668839861191e+02      -7.773421405897e+02      -3.642801745584e-01      -4.292209467516e+02      -7.696374196806e+02       2.809431075853e-01       2.809431069890e-01      -2.064959462537e-01      -1.412812246206e-04      -2.064901243114e-01      -5.548753244180e-02      -1.189215706903e-03 
       2.523243351705e-02      -3.870271218990e-01      -7.718872348632e+02      -7.825155449707e+02      -3.626960031388e-01      -4.307203861421e+02      -7.747241840254e+02       2.797273554279e-01       2.797273548388e-01      -2.078628209269e-01      -1.430178204448e-04      -2.078570240936e-01      -5.618485670060e-02      -1.202005397070e-03 
       2.537002208116e-02      -3.853434540191e-01      -7.768827355192e+02      -7.876827399465e+02      -3.611175481490e-01      -4.322053065620e+02      -7.798043870712e+02       2.785159528765e-01       2.785159522946e-01      -2.092279608537e-01      -1.447632556565e-04      -2.092221890401e-01      -5.688630753164e-02      -1.214853357400e-03 
