# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5
# for k=1.03708e-05 to 1004.54 h/Mpc,
# number of wavenumbers equal to 626
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.504064419080e-02      -5.596341919122e-01      -2.862843809952e+02      -2.881732269528e+02      -5.097185052674e-01      -1.898459145533e+02      -2.859481158044e+02       3.876080167232e-01       3.876079958332e-01      -8.864463760359e-02      -4.773728330068e-05      -8.862711589726e-02      -1.616184969875e-02      -4.487456335054e-04 
       1.517258927328e-02      -5.572938651454e-01      -2.900985741174e+02      -2.920469194621e+02      -5.075854607364e-01      -1.917062284928e+02      -2.897765331304e+02       3.859954157252e-01       3.859953960281e-01      -8.983223805098e-02      -4.877712698149e-05      -8.981478897463e-02      -1.653374370809e-02      -4.570755622695e-04 
       1.530457307094e-02      -5.549624232950e-01      -2.939198571120e+02      -2.959289530678e+02      -5.054605198719e-01      -1.935559558117e+02      -2.936128075418e+02       3.843889078538e-01       3.843888892698e-01      -9.102230361536e-02      -4.982982074362e-05      -9.100492689585e-02      -1.691056653046e-02      -4.654847867449e-04 
       1.543659592419e-02      -5.526398831146e-01      -2.977479492988e+02      -2.998190661621e+02      -5.033436984624e-01      -1.953949692750e+02      -2.974566768751e+02       3.827885092453e-01       3.827884916995e-01      -9.221475361581e-02      -5.089797223381e-05      -9.219744898005e-02      -1.729231739325e-02      -4.739735127396e-04 
       1.556865819430e-02      -5.503261030827e-01      -3.015824865638e+02      -3.037169059788e+02      -5.012348684559e-01      -1.972230842963e+02      -3.013077896595e+02       3.811941160050e-01       3.811940994293e-01      -9.340947843629e-02      -5.198112867187e-05      -9.339224561595e-02      -1.767899016599e-02      -4.825413252760e-04 
       1.570076026339e-02      -5.480210844352e-01      -3.054231940310e+02      -3.076222092524e+02      -4.991340296134e-01      -1.990401765782e+02      -3.051658833034e+02       3.796057358813e-01       3.796057202110e-01      -9.460639771730e-02      -5.307947803623e-05      -9.458923644337e-02      -1.807058217911e-02      -4.911880274028e-04 
       1.583290253432e-02      -5.457249340606e-01      -3.092698672139e+02      -3.115347627586e+02      -4.970412806659e-01      -2.008461553664e+02      -3.090307480931e+02       3.780234350797e-01       3.780234202560e-01      -9.580544546382e-02      -5.419279701908e-05      -9.578835546455e-02      -1.846709519732e-02      -4.999134561313e-04 
       1.596508543072e-02      -5.434373853925e-01      -3.131220697892e+02      -3.154541605050e+02      -4.949563774976e-01      -2.026407999702e+02      -3.129019767219e+02       3.764470320773e-01       3.764470180451e-01      -9.700649598700e-02      -5.531985714386e-05      -9.698947699822e-02      -1.886851775660e-02      -5.087169610489e-04 
       1.609730939692e-02      -5.411584901594e-01      -3.169795567660e+02      -3.193801755558e+02      -4.928793678601e-01      -2.044240069739e+02      -3.167793416381e+02       3.748765643372e-01       3.748765510450e-01      -9.820947896731e-02      -5.646259410223e-05      -9.819253072374e-02      -1.927484980198e-02      -5.175986781351e-04 
       1.622957489802e-02      -5.388883364130e-01      -3.208421445153e+02      -3.233126048997e+02      -4.908103328538e-01      -2.061956894272e+02      -3.206626448848e+02       3.733120959500e-01       3.733120833499e-01      -9.941433342726e-02      -5.762417485146e-05      -9.939745566163e-02      -1.968609246925e-02      -5.265589737565e-04 
       1.636188241988e-02      -5.366265654823e-01      -3.247093263947e+02      -3.272509866669e+02      -4.887489441605e-01      -2.079555815869e+02      -3.245514212877e+02       3.717533754299e-01       3.717533634775e-01      -1.006209150093e-01      -5.880035720726e-05      -1.006041074643e-01      -2.010222920455e-02      -5.355966118042e-04 
       1.649423246924e-02      -5.343734872141e-01      -3.285810615393e+02      -3.311952457767e+02      -4.866954840960e-01      -2.097036704652e+02      -3.284456021191e+02       3.702006088794e-01       3.702005975339e-01      -1.018292013187e-01      -5.998799157410e-05      -1.018124637270e-01      -2.052326852555e-02      -5.447111743041e-04 
       1.662662557371e-02      -5.321287809137e-01      -3.324568654620e+02      -3.351449628958e+02      -4.846496615809e-01      -2.114397122878e+02      -3.323447611995e+02       3.686535877615e-01       3.686535769840e-01      -1.030390619949e-01      -6.119471047597e-05      -1.030223941006e-01      -2.094919606218e-02      -5.539033345975e-04 
       1.675906228194e-02      -5.298926182173e-01      -3.363366336844e+02      -3.390999914992e+02      -4.826116332523e-01      -2.131636397870e+02      -3.362487599487e+02       3.671124254860e-01       3.671124152408e-01      -1.042504533657e-01      -6.241916689753e-05      -1.042338549074e-01      -2.138001443173e-02      -5.631728195257e-04 
       1.689154316368e-02      -5.276647100409e-01      -3.402199047823e+02      -3.430599179747e+02      -4.805811334615e-01      -2.148752026676e+02      -3.401571804163e+02       3.655769231774e-01       3.655769134308e-01      -1.054632463499e-01      -6.365712765002e-05      -1.054467170737e-01      -2.181570691318e-02      -5.725184275747e-04 
       1.702406880994e-02      -5.254453012673e-01      -3.441066033036e+02      -3.470246629810e+02      -4.785583867014e-01      -2.165743630810e+02      -3.440699446075e+02       3.640472490255e-01       3.640472397465e-01      -1.066774164559e-01      -6.491115518908e-05      -1.066609561011e-01      -2.225627903838e-02      -5.819405800829e-04 
       1.715663983313e-02      -5.232342404273e-01      -3.479964215447e+02      -3.509938982983e+02      -4.765432562118e-01      -2.182609240394e+02      -3.479867299726e+02       3.625233013281e-01       3.625232924878e-01      -1.078928640547e-01      -6.618542142490e-05      -1.078764723665e-01      -2.270171877420e-02      -5.914395182664e-04 
       1.728925686723e-02      -5.210314374555e-01      -3.518890449452e+02      -3.549673301428e+02      -4.745356557338e-01      -2.199346977077e+02      -3.519072415501e+02       3.610050080475e-01       3.610049996187e-01      -1.091094967988e-01      -6.746646127813e-05      -1.090931735218e-01      -2.315201414931e-02      -6.010127607585e-04 
       1.742192056798e-02      -5.188370100162e-01      -3.557843273570e+02      -3.589448331996e+02      -4.725356957308e-01      -2.215956016989e+02      -3.558313516291e+02       3.594924658131e-01       3.594924577705e-01      -1.103272769753e-01      -6.876835408580e-05      -1.103110218533e-01      -2.360716336072e-02      -6.106623810979e-04 
       1.755463161305e-02      -5.166506927896e-01      -3.596818459044e+02      -3.629259995488e+02      -4.705431336590e-01      -2.232433710770e+02      -3.597586527547e+02       3.579854824454e-01       3.579854747653e-01      -1.115460771640e-01      -7.008546358545e-05      -1.115298899482e-01      -2.406714395653e-02      -6.203868804386e-04 
       1.768739070232e-02      -5.144724788278e-01      -3.635813683899e+02      -3.669106088825e+02      -4.685579635038e-01      -2.248778589174e+02      -3.636889242218e+02       3.564840557013e-01       3.564840483617e-01      -1.127658293144e-01      -7.141980607812e-05      -1.127497097565e-01      -2.453194424573e-02      -6.301862436611e-04 
       1.782019855804e-02      -5.123024785444e-01      -3.674827689011e+02      -3.708985226354e+02      -4.665802849521e-01      -2.264989636509e+02      -3.676220302123e+02       3.549882610022e-01       3.549882539825e-01      -1.139864912803e-01      -7.276897233825e-05      -1.139704391279e-01      -2.500155555080e-02      -6.400598721551e-04 
       1.795305592514e-02      -5.101406122941e-01      -3.713857793018e+02      -3.748894731453e+02      -4.646100261470e-01      -2.281065050490e+02      -3.715577047283e+02       3.534980410866e-01       3.534980343678e-01      -1.152079801938e-01      -7.413363104549e-05      -1.151919951974e-01      -2.547595933998e-02      -6.500074075471e-04 
       1.808596357150e-02      -5.079869774613e-01      -3.752902819640e+02      -3.788833367658e+02      -4.626472747903e-01      -2.297003887351e+02      -3.754958257010e+02       3.520134725855e-01       3.520134661491e-01      -1.164302598055e-01      -7.551595806605e-05      -1.164143417122e-01      -2.595514298960e-02      -6.600289201304e-04 
       1.821892228817e-02      -5.058410347479e-01      -3.791955833109e+02      -3.828795124811e+02      -4.606915409174e-01      -2.312802230413e+02      -3.794357818152e+02       3.505341713818e-01       3.505341652114e-01      -1.176531387688e-01      -7.691381384293e-05      -1.176372873431e-01      -2.643905969166e-02      -6.701229517375e-04 
       1.835193288976e-02      -5.037031975289e-01      -3.831018620931e+02      -3.868781039909e+02      -4.587432005396e-01      -2.328460582484e+02      -3.833776874822e+02       3.490604320036e-01       3.490604260832e-01      -1.188766539394e-01      -7.833024797357e-05      -1.188608689327e-01      -2.692770802345e-02      -6.802900415027e-04 
       1.848499621471e-02      -5.015735094874e-01      -3.870089504872e+02      -3.908789505394e+02      -4.568022935875e-01      -2.343977820363e+02      -3.873213818325e+02       3.475922810112e-01       3.475922753262e-01      -1.201007548203e-01      -7.976393308950e-05      -1.200850359828e-01      -2.742106626106e-02      -6.905295500529e-04 
       1.861811312563e-02      -4.994515965973e-01      -3.909163569890e+02      -3.948815690521e+02      -4.548684770126e-01      -2.359350913614e+02      -3.912663839403e+02       3.461294561404e-01       3.461294506770e-01      -1.213252920757e-01      -8.120711456853e-05      -1.213096391673e-01      -2.791908648244e-02      -7.008392285381e-04 
       1.875128450965e-02      -4.973374410501e-01      -3.948238127556e+02      -3.988857699073e+02      -4.529417377910e-01      -2.374578595463e+02      -3.952124931134e+02       3.446719502370e-01       3.446719449824e-01      -1.225502039328e-01      -8.267071780999e-05      -1.225346167165e-01      -2.842173831820e-02      -7.112201896364e-04 
       1.888451127882e-02      -4.952315405099e-01      -3.987316357179e+02      -4.028917435842e+02      -4.510225277198e-01      -2.389662101703e+02      -3.991599183418e+02       3.432201048600e-01       3.432200998022e-01      -1.237755548007e-01      -8.414946505539e-05      -1.237600330227e-01      -2.892901702453e-02      -7.216716946112e-04 
       1.901779437047e-02      -4.931330603758e-01      -4.026388553564e+02      -4.068986589327e+02      -4.491100864342e-01      -2.404596412426e+02      -4.031078130414e+02       3.417733436204e-01       3.417733387479e-01      -1.250010825367e-01      -8.564363091611e-05      -1.249856259694e-01      -2.944083942606e-02      -7.321919673796e-04 
       1.915113474760e-02      -4.910427366365e-01      -4.065459820028e+02      -4.109069142479e+02      -4.472050863081e-01      -2.419384157188e+02      -4.070565902641e+02       3.403321712014e-01       3.403321665040e-01      -1.262269139418e-01      -8.715612569395e-05      -1.262115223356e-01      -2.995721119502e-02      -7.427818381794e-04 
       1.928453339936e-02      -4.889598113479e-01      -4.104521072585e+02      -4.149157277379e+02      -4.453068342870e-01      -2.434020821168e+02      -4.110054546986e+02       3.388960643938e-01       3.388960598615e-01      -1.274528030984e-01      -8.868045334067e-05      -1.274374762256e-01      -3.047804592845e-02      -7.534384698759e-04 
       1.941799134141e-02      -4.868849002792e-01      -4.143576711645e+02      -4.189254377508e+02      -4.434158953164e-01      -2.448508885525e+02      -4.149547586018e+02       3.374654579757e-01       3.374654535991e-01      -1.286788600904e-01      -9.023283629736e-05      -1.286635977075e-01      -3.100333909954e-02      -7.641645741247e-04 
       1.955150961644e-02      -4.848176059364e-01      -4.182621204478e+02      -4.229355313892e+02      -4.415319017738e-01      -2.462845716210e+02      -4.189039873195e+02       3.360400639794e-01       3.360400597499e-01      -1.299049237666e-01      -9.179056690025e-05      -1.298897256378e-01      -3.153301946155e-02      -7.749552125005e-04 
       1.968508929463e-02      -4.827579357176e-01      -4.221652736138e+02      -4.269458495428e+02      -4.396548651290e-01      -2.477030957955e+02      -4.228529803345e+02       3.346198864338e-01       3.346198823436e-01      -1.311309433591e-01      -9.336630954569e-05      -1.311158092518e-01      -3.206704028947e-02      -7.858115561232e-04 
       1.981873147411e-02      -4.807061727025e-01      -4.260672956827e+02      -4.309564780499e+02      -4.377850412697e-01      -2.491065947515e+02      -4.268018363409e+02       3.332051278584e-01       3.332051238996e-01      -1.323569508557e-01      -9.495836766306e-05      -1.323418805272e-01      -3.260537085120e-02      -7.967329698350e-04 
       1.995243728151e-02      -4.786617209575e-01      -4.299673733595e+02      -4.349667452634e+02      -4.359218874415e-01      -2.504947509336e+02      -4.307498679862e+02       3.317953708553e-01       3.317953670209e-01      -1.335827321799e-01      -9.656400996355e-05      -1.335677254061e-01      -3.314791946358e-02      -8.077171990751e-04 
       2.008620787249e-02      -4.766248360365e-01      -4.338656276144e+02      -4.389767158577e+02      -4.340656392368e-01      -2.518677119090e+02      -4.346971497885e+02       3.303907955439e-01       3.303907918273e-01      -1.348083104842e-01      -9.819365643483e-05      -1.347933670352e-01      -3.369465069307e-02      -8.187654025198e-04 
       2.022004443225e-02      -4.745956632129e-01      -4.377620724127e+02      -4.429863523412e+02      -4.322164247141e-01      -2.532255740825e+02      -4.386436542668e+02       3.289914925684e-01       3.289914889635e-01      -1.360336757578e-01      -9.982857242979e-05      -1.360187953955e-01      -3.424551858090e-02      -8.298739786327e-04 
       2.035394817614e-02      -4.725739894673e-01      -4.416563421941e+02      -4.469953404604e+02      -4.303740541606e-01      -2.545682883330e+02      -4.425890635911e+02       3.275973294026e-01       3.275973259032e-01      -1.372587316854e-01      -1.014910212704e-04      -1.372439141822e-01      -3.480045421023e-02      -8.410451616572e-04 
       2.048792035022e-02      -4.705597623827e-01      -4.455482200081e+02      -4.510034577926e+02      -4.285384784807e-01      -2.558958763684e+02      -4.465331601242e+02       3.262082500501e-01       3.262082466511e-01      -1.384834068241e-01      -1.031648191690e-04      -1.384686519522e-01      -3.535939624175e-02      -8.522753798789e-04 
       2.062196223189e-02      -4.685530595986e-01      -4.494376420835e+02      -4.550106509781e+02      -4.267097667734e-01      -2.572084690909e+02      -4.504758916575e+02       3.248243172542e-01       3.248243139502e-01      -1.397076868715e-01      -1.048504481202e-04      -1.396929943999e-01      -3.592229309071e-02      -8.635639259895e-04 
       2.075607513051e-02      -4.665535923944e-01      -4.533241652385e+02      -4.590165087965e+02      -4.248876601030e-01      -2.585060123768e+02      -4.544168479070e+02       3.234453322562e-01       3.234453290426e-01      -1.409314440603e-01      -1.065614962012e-04      -1.409168137701e-01      -3.648906667437e-02      -8.749114798569e-04 
       2.089026038805e-02      -4.645621361184e-01      -4.572085693794e+02      -4.630216244015e+02      -4.230728603213e-01      -2.597890518824e+02      -4.583566493344e+02       3.220718273153e-01       3.220718241873e-01      -1.421548701972e-01      -1.082812384981e-04      -1.421403018416e-01      -3.705971919604e-02      -8.863159220138e-04 
       2.102451937975e-02      -4.625774480129e-01      -4.610892305836e+02      -4.670246791415e+02      -4.212642386558e-01      -2.610570277179e+02      -4.622939431529e+02       3.207029354223e-01       3.207029323760e-01      -1.433775438267e-01      -1.100154093745e-04      -1.433630372001e-01      -3.763409727303e-02      -8.977749340194e-04 
       2.115885351484e-02      -4.606007645298e-01      -4.649675199508e+02      -4.710267562891e+02      -4.194629223768e-01      -2.623108009377e+02      -4.662298522628e+02       3.193395256120e-01       3.193395226432e-01      -1.445998153244e-01      -1.117764113738e-04      -1.445853701835e-01      -3.821224458266e-02      -9.092918941184e-04 
       2.129326423724e-02      -4.586310653655e-01      -4.688420936153e+02      -4.750267185888e+02      -4.176679791298e-01      -2.635499500043e+02      -4.701632196699e+02       3.179808781374e-01       3.179808752424e-01      -1.458213234257e-01      -1.135452543319e-04      -1.458069395568e-01      -3.879402380740e-02      -9.208610157190e-04 
       2.142775302629e-02      -4.566684993453e-01      -4.727130064040e+02      -4.790245880771e+02      -4.158795446240e-01      -2.647747436442e+02      -4.740940760533e+02       3.166270989694e-01       3.166270961448e-01      -1.470420779535e-01      -1.153242247400e-04      -1.470277551381e-01      -3.937939276071e-02      -9.324820645899e-04 
       2.156232139754e-02      -4.547136150100e-01      -4.765808237172e+02      -4.830207918876e+02      -4.140981213238e-01      -2.659856942363e+02      -4.780228705345e+02       3.152785616605e-01       3.152785589030e-01      -1.482622158546e-01      -1.171186646836e-04      -1.482479538591e-01      -3.996834784610e-02      -9.441561379380e-04 
       2.169697090351e-02      -4.527661323189e-01      -4.804450995762e+02      -4.870149724744e+02      -4.123234548999e-01      -2.671828683214e+02      -4.819492386034e+02       3.139350881230e-01       3.139350854295e-01      -1.494816273240e-01      -1.189423649118e-04      -1.494674259244e-01      -4.056081931790e-02      -9.558841100373e-04 
       2.183170313451e-02      -4.508255737190e-01      -4.843051247243e+02      -4.910065047542e+02      -4.105551062638e-01      -2.683661929585e+02      -4.858725512023e+02       3.125963354766e-01       3.125963328441e-01      -1.507001150006e-01      -1.207723763808e-04      -1.506859739847e-01      -4.115671694226e-02      -9.676606448847e-04 
       2.196651971951e-02      -4.488923039290e-01      -4.881612562741e+02      -4.949956436826e+02      -4.087934107974e-01      -2.695361106621e+02      -4.897930814478e+02       3.112625477292e-01       3.112625451551e-01      -1.519177605636e-01      -1.226136893531e-04      -1.519036797097e-01      -4.175602960772e-02      -9.794865470437e-04 
       2.210142232696e-02      -4.469666390307e-01      -4.920138370371e+02      -4.989826634096e+02      -4.070386575766e-01      -2.706930744648e+02      -4.937111162836e+02       3.099339626416e-01       3.099339601232e-01      -1.531346568425e-01      -1.244844011882e-04      -1.531206359204e-01      -4.235874978906e-02      -9.913647357385e-04 
       2.223641266569e-02      -4.450480609106e-01      -4.958620975489e+02      -5.029668998769e+02      -4.052903701714e-01      -2.718370088855e+02      -4.976259849731e+02       3.086102093632e-01       3.086102068981e-01      -1.543505935426e-01      -1.263592877807e-04      -1.543366323347e-01      -4.296479172786e-02      -1.003289556271e-03 
       2.237149248585e-02      -4.431362529666e-01      -4.997054637005e+02      -5.069479073136e+02      -4.035482643461e-01      -2.729679707177e+02      -5.015372298714e+02       3.072910622115e-01       3.072910597975e-01      -1.555654260594e-01      -1.282484798498e-04      -1.555515243607e-01      -4.357409180060e-02      -1.015261321938e-03 
       2.250666357986e-02      -4.412320420947e-01      -5.035450757733e+02      -5.109265155012e+02      -4.018130933850e-01      -2.740867425528e+02      -5.054457268975e+02       3.059771105275e-01       3.059771081625e-01      -1.567794295662e-01      -1.301653201280e-04      -1.567655871466e-01      -4.418670335610e-02      -1.027283522103e-03 
       2.264192778336e-02      -4.393353021029e-01      -5.073806389275e+02      -5.149025087100e+02      -4.000847378371e-01      -2.751935014991e+02      -5.093512541052e+02       3.046682559085e-01       3.046682535904e-01      -1.579925330172e-01      -1.320844664295e-04      -1.579787496470e-01      -4.480258986181e-02      -1.039351523051e-03 
       2.277728697625e-02      -4.374448287048e-01      -5.112103700888e+02      -5.188744462735e+02      -3.983621054944e-01      -2.762877549829e+02      -5.132523338822e+02       3.033636592249e-01       3.033636569518e-01      -1.592042757803e-01      -1.340193447692e-04      -1.591905512704e-01      -4.542160929811e-02      -1.051464275070e-03 
       2.291274308369e-02      -4.355617825322e-01      -5.150359088471e+02      -5.228435802614e+02      -3.966462528179e-01      -2.773705111274e+02      -5.171502728143e+02       3.020641439721e-01       3.020641417421e-01      -1.604150675885e-01      -1.359831753370e-04      -1.604014017139e-01      -4.604386568239e-02      -1.063626297822e-03 
       2.304829807723e-02      -4.336863898961e-01      -5.188574661698e+02      -5.268100925871e+02      -3.949373827806e-01      -2.784421585658e+02      -5.210452600164e+02       3.007698471708e-01       3.007698449824e-01      -1.616249621909e-01      -1.379482172720e-04      -1.616113547165e-01      -4.666937096273e-02      -1.075833579688e-03 
       2.318395397585e-02      -4.318176663739e-01      -5.226736290638e+02      -5.307727744489e+02      -3.932346012492e-01      -2.795023326274e+02      -5.249360693145e+02       2.994800888738e-01       2.994800867252e-01      -1.628335790162e-01      -1.399252526994e-04      -1.628200297396e-01      -4.729801532732e-02      -1.088085314399e-03 
       2.331971284718e-02      -4.299558787592e-01      -5.264846728605e+02      -5.347319171146e+02      -3.915381529079e-01      -2.805514707299e+02      -5.288229911120e+02       2.981950726776e-01       2.981950705675e-01      -1.640410122987e-01      -1.419364749922e-04      -1.640275210110e-01      -4.792982825994e-02      -1.100385598150e-03 
       2.345557680858e-02      -4.281016898950e-01      -5.302915975886e+02      -5.386882192159e+02      -3.898486348580e-01      -2.815902329497e+02      -5.327067691178e+02       2.969152425176e-01       2.969152404443e-01      -1.652474894772e-01      -1.439429444550e-04      -1.652340559435e-01      -4.856488336950e-02      -1.112729979396e-03 
       2.359154802844e-02      -4.262539449325e-01      -5.340925881266e+02      -5.426402608619e+02      -3.881650008433e-01      -2.826181087870e+02      -5.365859376844e+02       2.956398016793e-01       2.956397996416e-01      -1.664525554947e-01      -1.459695636897e-04      -1.664391795205e-01      -4.920306022607e-02      -1.125119518083e-03 
       2.372762872737e-02      -4.244130069541e-01      -5.378881521827e+02      -5.465884085033e+02      -3.864875799435e-01      -2.836355529858e+02      -5.404608858656e+02       2.943689968939e-01       2.943689948906e-01      -1.676563295089e-01      -1.480057643361e-04      -1.676430108866e-01      -4.984440864909e-02      -1.137553573177e-03 
       2.386382117954e-02      -4.225797945304e-01      -5.416797198839e+02      -5.505337982796e+02      -3.848172089717e-01      -2.846434175818e+02      -5.443327893949e+02       2.931034844457e-01       2.931034824754e-01      -1.688591810750e-01      -1.500694961934e-04      -1.688459195696e-01      -5.048905775239e-02      -1.150037669864e-03 
       2.400012771397e-02      -4.207531447319e-01      -5.454654558785e+02      -5.544749304085e+02      -3.831528264562e-01      -2.856411132408e+02      -5.482001121639e+02       2.918424442550e-01       2.918424423166e-01      -1.700606300590e-01      -1.521384971835e-04      -1.700474254695e-01      -5.113688897994e-02      -1.162565508304e-03 
       2.413655071591e-02      -4.189334575801e-01      -5.492459467942e+02      -5.584122593980e+02      -3.814947980084e-01      -2.866290968711e+02      -5.520633284618e+02       2.905861482072e-01       2.905861462997e-01      -1.712608212557e-01      -1.542134958272e-04      -1.712476733693e-01      -5.178797251659e-02      -1.175138558216e-03 
       2.427309262829e-02      -4.171204736656e-01      -5.530207918311e+02      -5.623454820907e+02      -3.798428875371e-01      -2.876073924106e+02      -5.559221252311e+02       2.893344433525e-01       2.893344414747e-01      -1.724596648604e-01      -1.563186168803e-04      -1.724465734737e-01      -5.244231256329e-02      -1.187760419692e-03 
       2.440975595314e-02      -4.153146580385e-01      -5.567906672832e+02      -5.662751463273e+02      -3.781975186922e-01      -2.885764664941e+02      -5.597770681461e+02       2.880876328190e-01       2.880876309699e-01      -1.736573303414e-01      -1.584378159130e-04      -1.736442952357e-01      -5.309999372870e-02      -1.200430223175e-03 
       2.454654325311e-02      -4.135156099841e-01      -5.605550709396e+02      -5.702006950064e+02      -3.765583233955e-01      -2.895361874083e+02      -5.636276157917e+02       2.868454399163e-01       2.868454380950e-01      -1.748536503831e-01      -1.605577655448e-04      -1.748406713501e-01      -5.376100233919e-02      -1.213145309161e-03 
       2.468345715306e-02      -4.117236134439e-01      -5.643143500727e+02      -5.741225347055e+02      -3.749255615809e-01      -2.904868946443e+02      -5.674741638398e+02       2.856080687894e-01       2.856080669951e-01      -1.760487491526e-01      -1.626909093649e-04      -1.760358259764e-01      -5.442541685622e-02      -1.225909039717e-03 
       2.482050034159e-02      -4.099379782424e-01      -5.680674083267e+02      -5.780397187093e+02      -3.732986056144e-01      -2.914282131065e+02      -5.713157522678e+02       2.843750368498e-01       2.843750350816e-01      -1.772423270835e-01      -1.648373083788e-04      -1.772294595702e-01      -5.509318626336e-02      -1.238719985133e-03 
       2.495767557279e-02      -4.081600681376e-01      -5.718165787129e+02      -5.819541268130e+02      -3.716786972796e-01      -2.923612267922e+02      -5.751543164879e+02       2.831473050647e-01       2.831473033218e-01      -1.784349887938e-01      -1.670110644046e-04      -1.784221767073e-01      -5.576454288434e-02      -1.251585119138e-03 
       2.509498566789e-02      -4.063882586778e-01      -5.755591203928e+02      -5.858635537907e+02      -3.700643531103e-01      -2.932848489001e+02      -5.789875881016e+02       2.819237426731e-01       2.819237409547e-01      -1.796260300604e-01      -1.691884807596e-04      -1.796132732126e-01      -5.643931482119e-02      -1.264496622048e-03 
       2.523243351705e-02      -4.046233074244e-01      -5.792963645991e+02      -5.897690182514e+02      -3.684562660635e-01      -2.941996830061e+02      -5.828166265131e+02       2.807048676108e-01       2.807048659161e-01      -1.808157761196e-01      -1.713769857649e-04      -1.808030743004e-01      -5.711764951959e-02      -1.277458546978e-03 
       2.537002208116e-02      -4.028647282578e-01      -5.830274749869e+02      -5.936698773818e+02      -3.668539921913e-01      -2.951054289808e+02      -5.866407649214e+02       2.794903502218e-01       2.794903485502e-01      -1.820040224196e-01      -1.735774478649e-04      -1.819913754334e-01      -5.779953188979e-02      -1.290470332792e-03 
       2.550775439377e-02      -4.011139004961e-01      -5.867549128116e+02      -5.975680990036e+02      -3.652587880062e-01      -2.960031281116e+02      -5.904620309652e+02       2.782811419261e-01       2.782811402770e-01      -1.831913958234e-01      -1.757873637523e-04      -1.831788034318e-01      -5.848520913283e-02      -1.303536640945e-03 
       2.564563356300e-02      -3.993686751795e-01      -5.904749789657e+02      -6.014607153212e+02      -3.636686962894e-01      -2.968912402051e+02      -5.942773690745e+02       2.770757804748e-01       2.770757788473e-01      -1.843769573366e-01      -1.780322367258e-04      -1.843644193694e-01      -5.917443611300e-02      -1.316655685836e-03 
       2.578366277357e-02      -3.976305142926e-01      -5.941903727774e+02      -6.053497485314e+02      -3.620850445769e-01      -2.977708108517e+02      -5.980888890008e+02       2.758752453457e-01       2.758752437394e-01      -1.855613509370e-01      -1.802598672543e-04      -1.855488671739e-01      -5.986746559369e-02      -1.329824527717e-03 
       2.592184528888e-02      -3.958989831507e-01      -5.979002115168e+02      -6.092347066699e+02      -3.605074404277e-01      -2.986415230422e+02      -6.018960414279e+02       2.746792582103e-01       2.746792566246e-01      -1.867444126170e-01      -1.825095318510e-04      -1.867319828550e-01      -6.056429462202e-02      -1.343048844086e-03 
       2.606018445314e-02      -3.941742021093e-01      -6.016049337572e+02      -6.131157846302e+02      -3.589359925494e-01      -2.995034416540e+02      -6.056990569055e+02       2.734879015492e-01       2.734878999834e-01      -1.879262135698e-01      -1.847759813862e-04      -1.879138376011e-01      -6.126499604218e-02      -1.356329042815e-03 
       2.619868369362e-02      -3.924560964079e-01      -6.053044033945e+02      -6.169929183003e+02      -3.573706324396e-01      -3.003564651301e+02      -6.094978596971e+02       2.723011145270e-01       2.723011129808e-01      -1.891067271377e-01      -1.870478117374e-04      -1.890944047566e-01      -6.196961075265e-02      -1.369663883465e-03 
       2.633734652290e-02      -3.907441775133e-01      -6.089978515587e+02      -6.208654855780e+02      -3.558109147498e-01      -3.012001858654e+02      -6.132918090852e+02       2.711185860635e-01       2.711185845361e-01      -1.902857638785e-01      -1.893510791674e-04      -1.902734948951e-01      -6.267812710326e-02      -1.383056803784e-03 
       2.647617654132e-02      -3.890388175184e-01      -6.126860258742e+02      -6.247340252609e+02      -3.542571752021e-01      -3.020347928052e+02      -6.170814703110e+02       2.699405425832e-01       2.699405410744e-01      -1.914634889725e-01      -1.916367492844e-04      -1.914512731819e-01      -6.339064229632e-02      -1.396501981019e-03 
       2.661517743936e-02      -3.873403093785e-01      -6.163695308290e+02      -6.285991340158e+02      -3.527096838895e-01      -3.028604558399e+02      -6.208674340151e+02       2.687672091585e-01       2.687672076676e-01      -1.926400920621e-01      -1.939448124834e-04      -1.926279292534e-01      -6.410726261561e-02      -1.410007614074e-03 
       2.675435300023e-02      -3.856479219202e-01      -6.200471517106e+02      -6.324597097221e+02      -3.511677733770e-01      -3.036765140096e+02      -6.246485889067e+02       2.675980693656e-01       2.675980678923e-01      -1.938152254280e-01      -1.962566511974e-04      -1.938031154117e-01      -6.482791595414e-02      -1.423568952481e-03 
