# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.5
# for k=1.03708e-05 to 1004.54 h/Mpc,
# number of wavenumbers equal to 626
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.385483497905e-02      -5.890148805731e-01      -2.330165954093e+02      -2.344147592135e+02      -5.305553144712e-01      -1.566566254398e+02      -2.326249233865e+02       4.026417535440e-01       4.026417012720e-01      -7.507996675143e-02      -3.932192969346e-05      -7.505859406747e-02      -1.329067768696e-02      -3.886435731999e-04 
       1.398644342610e-02      -5.865596922185e-01      -2.364651909976e+02      -2.379118193506e+02      -5.283420782984e-01      -1.583996759714e+02      -2.360823445427e+02       4.009720799524e-01       4.009720309627e-01      -7.619639345552e-02      -4.025293046693e-05      -7.617510906467e-02      -1.362085594782e-02      -3.964007468617e-04 
       1.411808848988e-02      -5.841139925500e-01      -2.399229679492e+02      -2.414192227629e+02      -5.261374223299e-01      -1.601342691170e+02      -2.395496357448e+02       3.993087771072e-01       3.993087311643e-01      -7.731602697827e-02      -4.120631720362e-05      -7.729483055419e-02      -1.395589858115e-02      -4.042401028546e-04 
       1.424977031510e-02      -5.816779167999e-01      -2.433897257038e+02      -2.449367497821e+02      -5.239414551405e-01      -1.618602498666e+02      -2.430265816503e+02       3.976519563648e-01       3.976519132533e-01      -7.843880041464e-02      -4.217128289873e-05      -7.841769161744e-02      -1.429581321007e-02      -4.121599039373e-04 
       1.438148906924e-02      -5.792510128053e-01      -2.468650196786e+02      -2.484639960929e+02      -5.217537525150e-01      -1.635773461754e+02      -2.465127743709e+02       3.960014045979e-01       3.960013641187e-01      -7.956459277977e-02      -4.315437487533e-05      -7.954357127871e-02      -1.464059613014e-02      -4.201608078824e-04 
       1.451324494222e-02      -5.768334408449e-01      -2.503486020143e+02      -2.520007144458e+02      -5.195744703311e-01      -1.652854105936e+02      -2.500079684805e+02       3.943571732270e-01       3.943571351963e-01      -8.069331864544e-02      -4.415353775566e-05      -8.067238410928e-02      -1.499025134921e-02      -4.282423377714e-04 
       1.464503814612e-02      -5.744251125075e-01      -2.538401766446e+02      -2.555466136612e+02      -5.174035208893e-01      -1.669842699213e+02      -2.535118743050e+02       3.927192346690e-01       3.927191989168e-01      -8.182488864715e-02      -4.516825045968e-05      -8.180404074373e-02      -1.534477837367e-02      -4.364041797597e-04 
       1.477686891488e-02      -5.720259837622e-01      -2.573393860945e+02      -2.591013673769e+02      -5.152408814841e-01      -1.686737391645e+02      -2.570241633173e+02       3.910874974675e-01       3.910874638366e-01      -8.295918936109e-02      -4.620269221659e-05      -8.293842776896e-02      -1.570417284404e-02      -4.446466333272e-04 
       1.490873750409e-02      -5.696360779252e-01      -2.608460062863e+02      -2.626647411710e+02      -5.130865581763e-01      -1.703536968008e+02      -2.605446047873e+02       3.894620161747e-01       3.894619845209e-01      -8.409615155284e-02      -4.724869604886e-05      -8.407547594087e-02      -1.606843900902e-02      -4.529683165042e-04 
       1.504064419080e-02      -5.672552485734e-01      -2.643596821837e+02      -2.662363988739e+02      -5.109404221802e-01      -1.720239617108e+02      -2.640728625014e+02       3.878426802178e-01       3.878426504058e-01      -8.523566552384e-02      -4.830720246601e-05      -8.521507556792e-02      -1.643756800041e-02      -4.613689695968e-04 
       1.517258927328e-02      -5.648835331102e-01      -2.678801562532e+02      -2.698161046795e+02      -5.088025120098e-01      -1.736844239380e+02      -2.676086995506e+02       3.862295236578e-01       3.862294955623e-01      -8.637765545745e-02      -4.938805332262e-05      -8.635715083609e-02      -1.681156054892e-02      -4.698499406454e-04 
       1.530457307094e-02      -5.625208247849e-01      -2.714071130361e+02      -2.734035410609e+02      -5.066727280054e-01      -1.753349239754e+02      -2.711518016259e+02       3.846224622168e-01       3.846224357228e-01      -8.752201909394e-02      -5.048273081864e-05      -8.750159948637e-02      -1.719040983324e-02      -4.784095490933e-04 
       1.543659592419e-02      -5.601671390908e-01      -2.749402924787e+02      -2.769984663487e+02      -5.045510847222e-01      -1.769753541944e+02      -2.747019266046e+02       3.830215119175e-01       3.830214869173e-01      -8.866867893910e-02      -5.159405979591e-05      -8.864834402471e-02      -1.757411382923e-02      -4.870480086570e-04 
       1.556865819430e-02      -5.578223347675e-01      -2.784793575164e+02      -2.806005549403e+02      -5.024374561344e-01      -1.786055556094e+02      -2.782587501392e+02       3.814265690304e-01       3.814265454259e-01      -8.981752948474e-02      -5.272156468132e-05      -8.979727894856e-02      -1.796266624171e-02      -4.957648875825e-04 
       1.570076026339e-02      -5.554864099143e-01      -2.820240531686e+02      -2.842095634274e+02      -5.003318385739e-01      -1.802254228192e+02      -2.818220294879e+02       3.798376408838e-01       3.798376185818e-01      -9.096849363065e-02      -5.386543433129e-05      -9.094832715683e-02      -1.835606245014e-02      -5.045599533920e-04 
       1.583290253432e-02      -5.531594759488e-01      -2.855741912395e+02      -2.878252948808e+02      -4.982343343989e-01      -1.818348820751e+02      -2.853915712415e+02       3.782547939908e-01       3.782547729070e-01      -9.212150772502e-02      -5.502550387939e-05      -9.210142499460e-02      -1.875430488590e-02      -5.134330549805e-04 
       1.596508543072e-02      -5.508412607835e-01      -2.891293662087e+02      -2.914473745180e+02      -4.961446965922e-01      -1.834337404636e+02      -2.889669991902e+02       3.766778465471e-01       3.766778266015e-01      -9.327645107271e-02      -5.620032554278e-05      -9.325645177542e-02      -1.915738004814e-02      -5.223834666144e-04 
       1.609730939692e-02      -5.485318170978e-01      -2.926893510382e+02      -2.950755928129e+02      -4.940629735331e-01      -1.850219120305e+02      -2.925481032775e+02       3.751068360725e-01       3.751068171913e-01      -9.443325603736e-02      -5.739205689909e-05      -9.441333986179e-02      -1.956528761368e-02      -5.314113479380e-04 
       1.622957489802e-02      -5.462312327663e-01      -2.962539779304e+02      -2.987097617495e+02      -4.919892454226e-01      -1.865993250601e+02      -2.961347006760e+02       3.735418266017e-01       3.735418087158e-01      -9.559186406648e-02      -5.860413245050e-05      -9.557203069898e-02      -1.997802819338e-02      -5.405170934680e-04 
       1.636188241988e-02      -5.439391451554e-01      -2.998227749944e+02      -3.023494553767e+02      -4.899231835390e-01      -1.881657452568e+02      -2.997263618830e+02       3.719825665309e-01       3.719825495762e-01      -9.675213634557e-02      -5.983189395623e-05      -9.673238548398e-02      -2.039558423776e-02      -5.496993741937e-04 
       1.649423246924e-02      -5.416558697197e-01      -3.033957059022e+02      -3.059946038662e+02      -4.878650722467e-01      -1.897211675103e+02      -3.033230233508e+02       3.704292619221e-01       3.704292458397e-01      -9.791405115074e-02      -6.107206895825e-05      -9.789438248108e-02      -2.081796529522e-02      -5.589577654428e-04 
       1.662662557371e-02      -5.393810791901e-01      -3.069723205937e+02      -3.096448203720e+02      -4.858146180357e-01      -1.912653765200e+02      -3.069242916306e+02       3.688817042077e-01       3.688816889419e-01      -9.907748335196e-02      -6.233285015885e-05      -9.905789657388e-02      -2.124515558059e-02      -5.682929947853e-04 
       1.675906228194e-02      -5.371149477804e-01      -3.105525249038e+02      -3.132999690243e+02      -4.837719781223e-01      -1.927983163941e+02      -3.105300387549e+02       3.673400068174e-01       3.673399923168e-01      -1.002423909257e-01      -6.361279861091e-05      -1.002228857324e-01      -2.167715799073e-02      -5.777047745708e-04 
       1.689154316368e-02      -5.348571821323e-01      -3.141358883668e+02      -3.169596682922e+02      -4.817368852842e-01      -1.943197645754e+02      -3.141398786173e+02       3.658039705459e-01       3.658039567619e-01      -1.014086497765e-01      -6.490730570085e-05      -1.013892258698e-01      -2.211395500639e-02      -5.871918211138e-04 
       1.702406880994e-02      -5.326080306481e-01      -3.177223421818e+02      -3.206238448109e+02      -4.797095650915e-01      -1.958296906430e+02      -3.177537393256e+02       3.642737637958e-01       3.642737506837e-01      -1.025762363516e-01      -6.621916377700e-05      -1.025568934255e-01      -2.255555269848e-02      -5.967545968237e-04 
       1.715663983313e-02      -5.303673401375e-01      -3.213116044646e+02      -3.242921950581e+02      -4.776898812278e-01      -1.973279193383e+02      -3.213713231586e+02       3.627492849292e-01       3.627492724473e-01      -1.037450548325e-01      -6.755292300418e-05      -1.037257925880e-01      -2.300193906005e-02      -6.063933922716e-04 
       1.728925686723e-02      -5.281350189544e-01      -3.249033798386e+02      -3.279644479556e+02      -4.756777455414e-01      -1.988142825452e+02      -3.249923572702e+02       3.612304613094e-01       3.612304494189e-01      -1.049150163715e-01      -6.889402327074e-05      -1.048958345083e-01      -2.345310220834e-02      -6.161055486332e-04 
       1.742192056798e-02      -5.259111852164e-01      -3.284975354685e+02      -3.316404879338e+02      -4.736732686766e-01      -2.002887067321e+02      -3.286167242364e+02       3.597173901681e-01       3.597173788320e-01      -1.060860849581e-01      -7.025754209007e-05      -1.060669831755e-01      -2.390903941740e-02      -6.258932776855e-04 
       1.755463161305e-02      -5.236955708444e-01      -3.320936783199e+02      -3.353199382544e+02      -4.716762080995e-01      -2.017509529334e+02      -3.322440475002e+02       3.582098788668e-01       3.582098680513e-01      -1.072581378647e-01      -7.163756578498e-05      -1.072391158705e-01      -2.436972923155e-02      -6.357550393184e-04 
       1.768739070232e-02      -5.214881676954e-01      -3.356915935405e+02      -3.390025954574e+02      -4.696865567611e-01      -2.032008880319e+02      -3.358741232377e+02       3.567079251277e-01       3.567079148011e-01      -1.084311097611e-01      -7.303623531080e-05      -1.084121672639e-01      -2.483515991698e-02      -6.456908307997e-04 
       1.782019855804e-02      -5.192890884694e-01      -3.392911651457e+02      -3.426883315569e+02      -4.677044151221e-01      -2.046384187720e+02      -3.395068260760e+02       3.552116044473e-01       3.552115945798e-01      -1.096049600802e-01      -7.445091957480e-05      -1.095860967836e-01      -2.530532260695e-02      -6.557000122143e-04 
       1.795305592514e-02      -5.170982524918e-01      -3.428921455879e+02      -3.463768992754e+02      -4.657297113666e-01      -2.060633807502e+02      -3.431419103675e+02       3.537208595041e-01       3.537208500685e-01      -1.107796091064e-01      -7.588238624730e-05      -1.107608247173e-01      -2.578019930583e-02      -6.657822402665e-04 
       1.808596357150e-02      -5.149157558543e-01      -3.464944268570e+02      -3.500681840633e+02      -4.637625306406e-01      -2.074756852558e+02      -3.467792631717e+02       3.522357667384e-01       3.522357577079e-01      -1.119550222039e-01      -7.733291360314e-05      -1.119363164254e-01      -2.625977626064e-02      -6.759375817768e-04 
       1.821892228817e-02      -5.127410548799e-01      -3.500973621191e+02      -3.537616321462e+02      -4.618023849755e-01      -2.088749762795e+02      -3.504183201691e+02       3.507559420174e-01       3.507559333687e-01      -1.131310151149e-01      -7.880029295511e-05      -1.131123876704e-01      -2.674400764146e-02      -6.861645630147e-04 
       1.835193288976e-02      -5.105745655378e-01      -3.537011217666e+02      -3.574573381135e+02      -4.598496481975e-01      -2.102612944039e+02      -3.540591867695e+02       3.492816797826e-01       3.492816714924e-01      -1.143076235236e-01      -8.028774807340e-05      -1.142890741214e-01      -2.723289096729e-02      -6.964637389055e-04 
       1.848499621471e-02      -5.084163340574e-01      -3.573055502592e+02      -3.611551538245e+02      -4.579043623041e-01      -2.116345344814e+02      -3.577017145874e+02       3.478130067753e-01       3.478129988226e-01      -1.154847987184e-01      -8.179386878688e-05      -1.154663270650e-01      -2.772640465254e-02      -7.068344540256e-04 
       1.861811312563e-02      -5.062659804532e-01      -3.609101909570e+02      -3.648546331041e+02      -4.559661818440e-01      -2.129944181700e+02      -3.613454591032e+02       3.463496601894e-01       3.463496525545e-01      -1.166623971140e-01      -8.331026133628e-05      -1.166440029272e-01      -2.822449999258e-02      -7.172743347910e-04 
       1.875128450965e-02      -5.041234860316e-01      -3.645147931270e+02      -3.685556015692e+02      -4.540350940692e-01      -2.143408262848e+02      -3.649902351975e+02       3.448916330808e-01       3.448916257450e-01      -1.178403593812e-01      -8.484876626396e-05      -1.178220423830e-01      -2.872714602135e-02      -7.277846213193e-04 
       1.888451127882e-02      -5.019893554543e-01      -3.681196574013e+02      -3.722582337906e+02      -4.521115516242e-01      -2.156738652226e+02      -3.686362357170e+02       3.434392670664e-01       3.434392600125e-01      -1.190187474057e-01      -8.640365754231e-05      -1.190005072979e-01      -2.923433745100e-02      -7.383645036151e-04 
       1.901779437047e-02      -4.998627421512e-01      -3.717238782616e+02      -3.759617635586e+02      -4.501947916892e-01      -2.169930766863e+02      -3.722826787192e+02       3.419919853007e-01       3.419919785122e-01      -1.201973091549e-01      -8.797522070558e-05      -1.201791456700e-01      -2.974598933762e-02      -7.490121565165e-04 
       1.915113474760e-02      -4.977443937048e-01      -3.753279353423e+02      -3.796665576600e+02      -4.482854903106e-01      -2.182986936373e+02      -3.759299458956e+02       3.405502929992e-01       3.405502864614e-01      -1.213761663927e-01      -8.956668441532e-05      -1.213580792379e-01      -3.026210740502e-02      -7.597284722195e-04 
       1.928453339936e-02      -4.956335403031e-01      -3.789309794902e+02      -3.833718953025e+02      -4.463829504883e-01      -2.195903033725e+02      -3.795773023391e+02       3.391136662465e-01       3.391136599450e-01      -1.225550827546e-01      -9.117093707797e-05      -1.225370716624e-01      -3.078260266979e-02      -7.705104573526e-04 
       1.941799134141e-02      -4.935308052033e-01      -3.825334277220e+02      -3.870780875305e+02      -4.444877388977e-01      -2.208681254311e+02      -3.832250736503e+02       3.376825403625e-01       3.376825342839e-01      -1.237341641848e-01      -9.280558050662e-05      -1.237162288693e-01      -3.130746933788e-02      -7.813610298610e-04 
       1.955150961644e-02      -4.914357862606e-01      -3.861347607203e+02      -3.907846613869e+02      -4.425994860368e-01      -2.221319180645e+02      -3.868727839188e+02       3.362566266661e-01       3.362566207979e-01      -1.249132555691e-01      -9.444598328369e-05      -1.248953957532e-01      -3.183663403183e-02      -7.922749063861e-04 
       1.968508929463e-02      -4.893484927446e-01      -3.897348128360e+02      -3.944914702285e+02      -4.407182064810e-01      -2.233816463097e+02      -3.905202854467e+02       3.348359296855e-01       3.348359240164e-01      -1.260923079263e-01      -9.610596460959e-05      -1.260745233369e-01      -3.237004860174e-02      -8.032534111519e-04 
       1.981873147411e-02      -4.872692089106e-01      -3.933337407644e+02      -3.981985920648e+02      -4.388441535952e-01      -2.246174278126e+02      -3.941676689034e+02       3.334206516745e-01       3.334206461934e-01      -1.272713522267e-01      -9.778358950445e-05      -1.272536425788e-01      -3.290767933999e-02      -8.142958325196e-04 
       1.995243728151e-02      -4.851973315564e-01      -3.969307834800e+02      -4.019054082222e+02      -4.369767841027e-01      -2.258389745186e+02      -3.978142994598e+02       3.320103749628e-01       3.320103696594e-01      -1.284501824967e-01      -9.947592116782e-05      -1.284325475271e-01      -3.344943175775e-02      -8.253998225270e-04 
       2.008620787249e-02      -4.831331200099e-01      -4.005260589946e+02      -4.056119776619e+02      -4.351163353085e-01      -2.270464190414e+02      -4.014602462146e+02       3.306052800439e-01       3.306052749088e-01      -1.296288209706e-01      -1.011943065793e-04      -1.296112604093e-01      -3.399526799853e-02      -8.365666506167e-04 
       2.022004443225e-02      -4.810767217333e-01      -4.041195787760e+02      -4.093182653309e+02      -4.332629344194e-01      -2.282398482175e+02      -4.051054831833e+02       3.292054571445e-01       3.292054521686e-01      -1.308072578991e-01      -1.029183932003e-04      -1.307897714664e-01      -3.454513885192e-02      -8.477924160975e-04 
       2.035394817614e-02      -4.790279184366e-01      -4.077110069918e+02      -4.130239808882e+02      -4.314163903189e-01      -2.294192189054e+02      -4.087497170930e+02       3.278107738979e-01       3.278107690726e-01      -1.319854009419e-01      -1.046722671287e-04      -1.319679883707e-01      -3.509897158231e-02      -8.590795717966e-04 
       2.048792035022e-02      -4.769866614864e-01      -4.113001401147e+02      -4.167289194941e+02      -4.295766576436e-01      -2.305845547334e+02      -4.123927470141e+02       3.264211743515e-01       3.264211696693e-01      -1.331631808497e-01      -1.064385422601e-04      -1.331458418726e-01      -3.565670229764e-02      -8.704243144778e-04 
       2.062196223189e-02      -4.749530262569e-01      -4.148869180828e+02      -4.204330314702e+02      -4.277438019743e-01      -2.317359765293e+02      -4.160345242245e+02       3.250367209218e-01       3.250367163752e-01      -1.343405841877e-01      -1.082175713799e-04      -1.343233185331e-01      -3.621827464059e-02      -8.818258469984e-04 
       2.075607513051e-02      -4.729267209859e-01      -4.184709328461e+02      -4.241359370786e+02      -4.259175658285e-01      -2.328734416114e+02      -4.196746701992e+02       3.236572150648e-01       3.236572106469e-01      -1.355174879678e-01      -1.100242313286e-04      -1.355002953789e-01      -3.678360702299e-02      -8.932849856169e-04 
       2.089026038805e-02      -4.709085313268e-01      -4.220529125539e+02      -4.278381822020e+02      -4.240986511513e-01      -2.339974482622e+02      -4.233137574294e+02       3.222831890100e-01       3.222831847141e-01      -1.366940766235e-01      -1.118402293807e-04      -1.366769568105e-01      -3.735269728669e-02      -9.047993230524e-04 
       2.102451937975e-02      -4.688971998631e-01      -4.256313390332e+02      -4.315385523357e+02      -4.222859295343e-01      -2.351075016429e+02      -4.269505369563e+02       3.209137755284e-01       3.209137713486e-01      -1.378699445893e-01      -1.136719464834e-04      -1.378528973105e-01      -3.792538793275e-02      -9.163665401621e-04 
       2.115885351484e-02      -4.668939770774e-01      -4.292074999249e+02      -4.352380440813e+02      -4.204805286404e-01      -2.362043865421e+02      -4.305860456606e+02       3.195498441325e-01       3.195498400630e-01      -1.390454290721e-01      -1.155327428899e-04      -1.390284540423e-01      -3.850171810802e-02      -9.279901323929e-04 
       2.129326423724e-02      -4.648978306907e-01      -4.327801358239e+02      -4.389356096256e+02      -4.186815147372e-01      -2.372877356221e+02      -4.342192147034e+02       3.181906744185e-01       3.181906704541e-01      -1.402201823941e-01      -1.174020636346e-04      -1.402032793621e-01      -3.908154574388e-02      -9.396639662591e-04 
       2.142775302629e-02      -4.629089108066e-01      -4.363492997309e+02      -4.426312685802e+02      -4.168890232082e-01      -2.383578039398e+02      -4.378500722688e+02       3.168363723644e-01       3.168363684998e-01      -1.413942140363e-01      -1.192823858241e-04      -1.413773827455e-01      -3.966482382492e-02      -9.513877681106e-04 
       2.156232139754e-02      -4.609277764048e-01      -4.399155245646e+02      -4.463254141607e+02      -4.151035613687e-01      -2.394150686165e+02      -4.414790337633e+02       3.154873122613e-01       3.154873084922e-01      -1.425676553681e-01      -1.211795465367e-04      -1.425508955441e-01      -4.025154486452e-02      -9.631626678887e-04 
       2.169697090351e-02      -4.589541395808e-01      -4.434783951614e+02      -4.500177160748e+02      -4.133248706645e-01      -2.404596050607e+02      -4.451057622186e+02       3.141433157071e-01       3.141433120287e-01      -1.437404012471e-01      -1.231083714216e-04      -1.437237126273e-01      -4.084163349347e-02      -9.749896092389e-04 
       2.183170313451e-02      -4.569875177415e-01      -4.470372450934e+02      -4.537075980896e+02      -4.115525110972e-01      -2.414913658252e+02      -4.487296761513e+02       3.128040392718e-01       3.128040356799e-01      -1.449122616154e-01      -1.250440371692e-04      -1.448956439504e-01      -4.143499451421e-02      -9.868628740192e-04 
       2.196651971951e-02      -4.550282842116e-01      -4.505924125692e+02      -4.573952948824e+02      -4.097868232389e-01      -2.425107699277e+02      -4.523510285654e+02       3.114697277055e-01       3.114697241964e-01      -1.460833146123e-01      -1.269920612449e-04      -1.460667676416e-01      -4.203161300543e-02      -9.987833001578e-04 
       2.210142232696e-02      -4.530767551563e-01      -4.541442221694e+02      -4.610810576704e+02      -4.080280932601e-01      -2.435182448810e+02      -4.559700841671e+02       3.101406187542e-01       3.101406153241e-01      -1.472536499759e-01      -1.289719139279e-04      -1.472371734297e-01      -4.263147614071e-02      -1.010753952869e-03 
       2.223641266569e-02      -4.511324064758e-01      -4.576919498355e+02      -4.647642744316e+02      -4.062758432182e-01      -2.445137449985e+02      -4.595862229016e+02       3.088163409588e-01       3.088163376041e-01      -1.484230652584e-01      -1.309563119985e-04      -1.484066588809e-01      -4.323449331016e-02      -1.022768767156e-03 
       2.237149248585e-02      -4.491949211462e-01      -4.612350600427e+02      -4.684445352807e+02      -4.045297931168e-01      -2.454973464185e+02      -4.631990231876e+02       3.074966692567e-01       3.074966659744e-01      -1.495914210257e-01      -1.329563068082e-04      -1.495750845764e-01      -4.384059692789e-02      -1.034828126680e-03 
       2.250666357986e-02      -4.472651330262e-01      -4.647746283180e+02      -4.721226017618e+02      -4.027906940571e-01      -2.464697764203e+02      -4.668092934379e+02       3.061821930487e-01       3.061821898355e-01      -1.507589823297e-01      -1.349862443405e-04      -1.507427155387e-01      -4.444983571683e-02      -1.046935636774e-03 
       2.264192778336e-02      -4.453429156217e-01      -4.683103708273e+02      -4.757982758322e+02      -4.010584262997e-01      -2.474312200355e+02      -4.704168282117e+02       3.048728136040e-01       3.048728104570e-01      -1.519256806191e-01      -1.370186943627e-04      -1.519094832162e-01      -4.506216892758e-02      -1.059086271507e-03 
       2.277728697625e-02      -4.434270516853e-01      -4.718406221271e+02      -4.794702308670e+02      -3.993318996671e-01      -2.483812624288e+02      -4.740202639685e+02       3.035676919986e-01       3.035676889153e-01      -1.530910725951e-01      -1.390683144408e-04      -1.530749443585e-01      -4.567745063293e-02      -1.071279070166e-03 
       2.291274308369e-02      -4.415187122301e-01      -4.753669236669e+02      -4.831396173924e+02      -3.976121678466e-01      -2.493208359454e+02      -4.776208066561e+02       3.022676518205e-01       3.022676487980e-01      -1.542555528769e-01      -1.411492473976e-04      -1.542394935428e-01      -4.629578084118e-02      -1.083518678175e-03 
       2.304829807723e-02      -4.396181317669e-01      -4.788894660526e+02      -4.868066042079e+02      -3.958994382558e-01      -2.502503187787e+02      -4.812186311848e+02       3.009728303758e-01       3.009728274117e-01      -1.554191724957e-01      -1.432315546110e-04      -1.554031817878e-01      -4.691716870910e-02      -1.095800706341e-03 
       2.318395397585e-02      -4.377243125257e-01      -4.824069331995e+02      -4.904700765598e+02      -3.941928153902e-01      -2.511694121771e+02      -4.848126054655e+02       2.996825475149e-01       2.996825446072e-01      -1.565815654777e-01      -1.453269862024e-04      -1.565656431582e-01      -4.754150082037e-02      -1.108124409470e-03 
       2.331971284718e-02      -4.358375212835e-01      -4.859195829312e+02      -4.941303024335e+02      -3.924925416243e-01      -2.520785373200e+02      -4.884029976212e+02       2.983970069468e-01       2.983970040930e-01      -1.577428229435e-01      -1.474594135896e-04      -1.577269687678e-01      -4.816880350504e-02      -1.120494108332e-03 
       2.345557680858e-02      -4.339584318825e-01      -4.894283487825e+02      -4.977879241974e+02      -3.907992154169e-01      -2.529783163459e+02      -4.919904937717e+02       2.971166524803e-01       2.971166496784e-01      -1.589031632380e-01      -1.495867164601e-04      -1.588873769297e-01      -4.879914817018e-02      -1.132904847449e-03 
       2.359154802844e-02      -4.320858753336e-01      -4.929315348284e+02      -5.014416345555e+02      -3.891117911863e-01      -2.538683206791e+02      -4.955737414453e+02       2.958406875913e-01       2.958406848395e-01      -1.600621486606e-01      -1.517359602185e-04      -1.600464299914e-01      -4.943241200121e-02      -1.145357943284e-03 
       2.372762872737e-02      -4.302202209679e-01      -4.964296165917e+02      -5.050917705873e+02      -3.874305995631e-01      -2.547489880378e+02      -4.991531000659e+02       2.945693592570e-01       2.945693565534e-01      -1.612198936502e-01      -1.538956589489e-04      -1.612042423766e-01      -5.006864320968e-02      -1.157852600315e-03 
       2.386382117954e-02      -4.283623954318e-01      -4.999239373428e+02      -5.087393769324e+02      -3.857564752977e-01      -2.556211113880e+02      -5.027296550615e+02       2.933033239654e-01       2.933033213081e-01      -1.623767541744e-01      -1.560850586853e-04      -1.623611700206e-01      -5.070796937963e-02      -1.170394559388e-03 
       2.400012771397e-02      -4.265112227120e-01      -5.034127746243e+02      -5.123830723882e+02      -3.840883563514e-01      -2.564841899841e+02      -5.063019875837e+02       2.920417610160e-01       2.920417584034e-01      -1.635322680152e-01      -1.582803748964e-04      -1.635167507450e-01      -5.135027071193e-02      -1.182977219220e-03 
       2.413655071591e-02      -4.246671111183e-01      -5.068966796134e+02      -5.160232759063e+02      -3.824266122488e-01      -2.573386627780e+02      -5.098705366356e+02       2.907849430548e-01       2.907849404855e-01      -1.646865741982e-01      -1.604822770330e-04      -1.646711235618e-01      -5.199561713256e-02      -1.195602049919e-03 
       2.427309262829e-02      -4.228297912543e-01      -5.103752799339e+02      -5.196597064742e+02      -3.807710003810e-01      -2.581845768642e+02      -5.134350122992e+02       2.895327165925e-01       2.895327140648e-01      -1.658395872198e-01      -1.627167190664e-04      -1.658242029786e-01      -5.264401196956e-02      -1.208272915795e-03 
       2.440975595314e-02      -4.209997401228e-01      -5.138492057889e+02      -5.232928699734e+02      -3.791219507593e-01      -2.590223783701e+02      -5.169959379558e+02       2.882853855094e-01       2.882853830220e-01      -1.669914693206e-01      -1.649665313272e-04      -1.669761512177e-01      -5.329554067030e-02      -1.220988799557e-03 
       2.454654325311e-02      -4.191765507367e-01      -5.173179929344e+02      -5.269222508223e+02      -3.774790927584e-01      -2.598519736853e+02      -5.205528131087e+02       2.870426726758e-01       2.870426702273e-01      -1.681420596990e-01      -1.672171734836e-04      -1.681268074896e-01      -5.395018984395e-02      -1.233746841829e-03 
       2.468345715306e-02      -4.173605095015e-01      -5.207819608491e+02      -5.305482243775e+02      -3.758426860992e-01      -2.606736910420e+02      -5.241060030328e+02       2.858047823043e-01       2.858047798934e-01      -1.692914778318e-01      -1.694823260480e-04      -1.692762912624e-01      -5.460803883882e-02      -1.246550621385e-03 
       2.482050034159e-02      -4.155509205530e-01      -5.242400881754e+02      -5.341699192473e+02      -3.742121053942e-01      -2.614872179910e+02      -5.276546227920e+02       2.845712324167e-01       2.845712300423e-01      -1.704394355979e-01      -1.717616626073e-04      -1.704243144409e-01      -5.526903855718e-02      -1.259398647131e-03 
       2.495767557279e-02      -4.137491607921e-01      -5.276945609939e+02      -5.377890642860e+02      -3.725885902949e-01      -2.622935464611e+02      -5.312004583395e+02       2.833429838021e-01       2.833429814630e-01      -1.715865147783e-01      -1.740707309223e-04      -1.715714587567e-01      -5.593342268042e-02      -1.272298195721e-03 
       2.509498566789e-02      -4.119535840502e-01      -5.311428068822e+02      -5.414036289976e+02      -3.709706530153e-01      -2.630917212633e+02      -5.347414143992e+02       2.821189048082e-01       2.821189025031e-01      -1.727320382015e-01      -1.763839122973e-04      -1.727170470941e-01      -5.660102124879e-02      -1.285241109929e-03 
       2.523243351705e-02      -4.101649626130e-01      -5.345860786945e+02      -5.450145516726e+02      -3.693589932394e-01      -2.638823031682e+02      -5.382784709004e+02       2.808995145218e-01       2.808995122498e-01      -1.738763181499e-01      -1.787091254767e-04      -1.738613917100e-01      -5.727198472590e-02      -1.298231592646e-03 
       2.537002208116e-02      -4.083828015552e-01      -5.380235908830e+02      -5.486212400942e+02      -3.677531635685e-01      -2.646650391987e+02      -5.418110116214e+02       2.796844828555e-01       2.796844806155e-01      -1.750191582411e-01      -1.810473088103e-04      -1.750042962390e-01      -5.794630076913e-02      -1.311269114464e-03 
       2.550775439377e-02      -4.066085014847e-01      -5.414576489985e+02      -5.522255070104e+02      -3.661544260449e-01      -2.654408784167e+02      -5.453409099399e+02       2.784747622394e-01       2.784747600307e-01      -1.761611609899e-01      -1.833958024126e-04      -1.761463631455e-01      -5.862422028875e-02      -1.324358425911e-03 
