# Matter power spectrum P(k) at redshift z=3.5
# for k=1.03708e-05 to 1004.54 h/Mpc,
# number of wavenumbers equal to 626
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.345557680858e-02       1.708739934140e+03 
       2.359154802844e-02       1.703592880046e+03 
       2.372762872737e-02       1.698404408247e+03 
       2.386382117954e-02       1.693183352877e+03 
       2.400012771397e-02       1.687921535680e+03 
       2.413655071591e-02       1.682623335089e+03 
       2.427309262829e-02       1.677288199645e+03 
       2.440975595314e-02       1.671920878625e+03 
       2.454654325311e-02       1.666519375370e+03 
       2.468345715306e-02       1.661087268757e+03 
       2.482050034159e-02       1.655620093230e+03 
       2.495767557279e-02       1.650130235575e+03 
       2.509498566789e-02       1.644605689543e+03 
       2.523243351705e-02       1.639053631077e+03 
       2.537002208116e-02       1.633471344852e+03 
       2.550775439377e-02       1.627871081322e+03 
       2.564563356300e-02       1.622236854442e+03 
       2.578366277357e-02       1.616581215058e+03 
       2.592184528888e-02       1.610902000331e+03 
       2.606018445314e-02       1.605201257516e+03 
       2.619868369362e-02       1.599479333704e+03 
       2.633734652290e-02       1.593733659457e+03 
       2.647617654132e-02       1.587967915226e+03 
       2.661517743936e-02       1.582185792097e+03 
       2.675435300023e-02       1.576382220970e+03 
       2.689370710247e-02       1.570565750903e+03 
       2.703324372269e-02       1.564727418558e+03 
       2.717296693837e-02       1.558875992079e+03 
       2.731288093082e-02       1.553005213391e+03 
       2.745298998813e-02       1.547126124784e+03 
       2.759329850835e-02       1.541231681434e+03 
       2.773381100272e-02       1.535320197139e+03 
       2.787453209902e-02       1.529396402392e+03 
       2.801546654506e-02       1.523464326683e+03 
       2.815661921230e-02       1.517518308350e+03 
       2.829799509957e-02       1.511565486052e+03 
       2.843959933697e-02       1.505602447622e+03 
       2.858143718990e-02       1.499627705499e+03 
       2.872351406323e-02       1.493648528854e+03 
       2.886583550567e-02       1.487656859977e+03 
       2.900840721426e-02       1.481662466834e+03 
       2.915123503905e-02       1.475661430701e+03 
       2.929432498798e-02       1.469651254335e+03 
       2.943768323195e-02       1.463637455903e+03 
       2.958131611005e-02       1.457617916856e+03 
       2.972523013505e-02       1.451599175383e+03 
       2.986943199909e-02       1.445573672874e+03 
       3.001392857962e-02       1.439542611036e+03 
       3.015872694553e-02       1.433509460793e+03 
       3.030383436359e-02       1.427476601153e+03 
       3.044925830513e-02       1.421437989706e+03 
       3.059500645302e-02       1.415402866816e+03 
       3.074108670894e-02       1.409363084064e+03 
       3.088750720093e-02       1.403328410228e+03 
       3.103427629130e-02       1.397293304415e+03 
       3.118140258488e-02       1.391257319054e+03 
       3.132889493761e-02       1.385222699587e+03 
       3.147676246556e-02       1.379192457942e+03 
       3.162501455426e-02       1.373156328180e+03 
       3.177366086858e-02       1.367129534097e+03 
       3.192271136292e-02       1.361101189883e+03 
       3.207217629197e-02       1.355084933815e+03 
       3.222206622192e-02       1.349058590449e+03 
       3.237239204222e-02       1.343045851210e+03 
       3.252316497785e-02       1.337035064046e+03 
       3.267439660224e-02       1.331030201032e+03 
       3.282609885074e-02       1.325032518992e+03 
       3.297828403480e-02       1.319035288956e+03 
       3.313096485683e-02       1.313047407357e+03 
       3.328415442576e-02       1.307064001455e+03 
       3.343786627340e-02       1.301084169452e+03 
       3.359211437169e-02       1.295112085363e+03 
       3.374691315069e-02       1.289148122968e+03 
       3.390227751763e-02       1.283188077063e+03 
       3.405822287688e-02       1.277241809305e+03 
       3.421476515097e-02       1.271297453109e+03 
       3.437192080278e-02       1.265359540263e+03 
       3.452970685885e-02       1.259433276174e+03 
       3.468814093398e-02       1.253515595367e+03 
       3.484724125724e-02       1.247603609373e+03 
       3.500702669930e-02       1.241699449625e+03 
       3.516751680141e-02       1.235806487150e+03 
       3.532873180595e-02       1.229923858749e+03 
       3.549069268876e-02       1.224044768024e+03 
       3.565342119332e-02       1.218177877114e+03 
       3.581693986699e-02       1.212317885618e+03 
       3.598127209929e-02       1.206469022020e+03 
       3.614644216263e-02       1.200624951598e+03 
       3.631247525534e-02       1.194792411944e+03 
       3.647939754751e-02       1.188974988387e+03 
       3.664723622955e-02       1.183161222035e+03 
       3.681601956386e-02       1.177358026417e+03 
       3.698577693982e-02       1.171565431704e+03 
       3.715653893227e-02       1.165780683874e+03 
       3.732833736383e-02       1.160001600519e+03 
       3.750120537139e-02       1.154241251343e+03 
       3.767517747695e-02       1.148485181928e+03 
       3.785028966343e-02       1.142737405832e+03 
       3.802657945550e-02       1.137001069953e+03 
       3.820408600622e-02       1.131271635975e+03 
       3.838285018971e-02       1.125554277776e+03 
       3.856291470048e-02       1.119839135759e+03 
       3.874432415999e-02       1.114141857719e+03 
       3.892712523101e-02       1.108447448858e+03 
       3.911136674063e-02       1.102763492453e+03 
       3.929709981249e-02       1.097090459428e+03 
       3.948437800922e-02       1.091424722909e+03 
       3.967325748602e-02       1.085765636865e+03 
       3.986379715640e-02       1.080111865823e+03 
       4.005605887126e-02       1.074469712531e+03 
       4.025010761258e-02       1.068829186649e+03 
       4.044601170322e-02       1.063201141399e+03 
       4.064384303440e-02       1.057575533932e+03 
       4.084367731267e-02       1.051960457980e+03 
       4.104559432841e-02       1.046347375188e+03 
       4.124967824809e-02       1.040743243500e+03 
       4.145601793289e-02       1.035145519690e+03 
       4.166470728644e-02       1.029544913770e+03 
       4.187584563508e-02       1.023949818216e+03 
       4.208953814411e-02       1.018361267384e+03 
       4.230589627431e-02       1.012776503190e+03 
       4.252503828332e-02       1.007192436197e+03 
       4.274708977731e-02       1.001612095424e+03 
       4.297218431892e-02       9.960268894474e+02 
       4.320046409854e-02       9.904472111068e+02 
       4.343208067680e-02       9.848619341873e+02 
       4.366719580737e-02       9.792820699446e+02 
       4.390598235074e-02       9.736906896615e+02 
       4.414862529088e-02       9.681031348660e+02 
       4.439532286905e-02       9.625083716216e+02 
       4.464628785077e-02       9.569078074722e+02 
       4.490174894506e-02       9.513018327636e+02 
       4.516195239794e-02       9.456852373880e+02 
       4.542716378606e-02       9.400630962061e+02 
       4.569767004075e-02       9.344295839749e+02 
       4.597378173816e-02       9.287824913470e+02 
       4.625583569784e-02       9.231209961784e+02 
       4.654419793966e-02       9.174456109529e+02 
       4.683926705865e-02       9.117511091844e+02 
       4.714147808905e-02       9.060369611744e+02 
       4.745130694262e-02       9.002999651739e+02 
       4.776927552420e-02       8.945408908778e+02 
       4.809595764838e-02       8.887509832549e+02 
       4.843198590815e-02       8.829340020117e+02 
       4.877805967897e-02       8.770838761519e+02 
       4.913495448313e-02       8.711946906942e+02 
       4.950353299061e-02       8.652657034260e+02 
       4.988475799767e-02       8.592900592517e+02 
       5.027970780617e-02       8.532649182895e+02 
       5.068959453058e-02       8.471852050892e+02 
       5.111578599124e-02       8.410428833942e+02 
       5.155983202090e-02       8.348298978867e+02 
       5.202349622514e-02       8.285423463070e+02 
       5.250879451066e-02       8.221668215162e+02 
       5.301804204161e-02       8.156914537573e+02 
       5.355391072100e-02       8.091065221811e+02 
       5.411949983847e-02       8.023933124501e+02 
       5.471842318629e-02       7.955381128395e+02 
       5.535491671702e-02       7.885115066163e+02 
       5.603397164363e-02       7.812901447547e+02 
       5.676149861932e-02       7.738379678305e+02 
       5.754452892612e-02       7.661092948761e+02 
       5.839145769989e-02       7.580486079383e+02 
       5.931233061232e-02       7.495827792567e+02 
       6.031916622879e-02       7.406159206860e+02 
       6.142628627516e-02       7.310213473981e+02 
       6.265058679972e-02       7.206344094825e+02 
       6.401161322377e-02       7.092230289870e+02 
       6.553119278622e-02       6.964985920953e+02 
       6.723224366769e-02       6.820831875201e+02 
       6.913630733674e-02       6.655212234981e+02 
       7.125955683159e-02       6.463227705151e+02 
       7.360781459281e-02       6.240547788715e+02 
       7.617242687177e-02       5.984971730359e+02 
       7.892964976817e-02       5.698051960107e+02 
       8.184490827961e-02       5.386021391180e+02 
       8.488016382455e-02       5.059311922709e+02 
       8.800069355618e-02       4.730678588874e+02 
       9.117877777033e-02       4.413002135012e+02 
       9.439429138411e-02       4.117353801035e+02 
       9.763354024289e-02       3.851786896117e+02 
       1.008875957844e-01       3.620923656708e+02 
       1.041507937351e-01       3.426062354971e+02 
       1.074196018493e-01       3.265652010532e+02 
       1.106918406504e-01       3.135841570209e+02 
       1.139661740035e-01       3.031249925276e+02 
       1.172417859332e-01       2.945500299634e+02 
       1.205181792173e-01       2.871894918209e+02 
       1.237950512051e-01       2.803941678478e+02 
       1.270722177401e-01       2.735954371520e+02 
       1.303495667330e-01       2.663475630752e+02 
       1.336270298953e-01       2.583619197918e+02 
       1.369045655525e-01       2.495203015419e+02 
       1.401821482027e-01       2.398682700631e+02 
       1.434597621761e-01       2.295871836486e+02 
       1.467373977848e-01       2.189545518749e+02 
       1.500150489849e-01       2.082956053285e+02 
       1.532927119572e-01       1.979390185878e+02 
       1.565703842438e-01       1.881771589572e+02 
       1.598480642243e-01       1.792401162006e+02 
       1.631257507958e-01       1.712783096116e+02 
       1.664034431791e-01       1.643589356611e+02 
       1.696811407991e-01       1.584690395899e+02 
       1.729588432122e-01       1.535267512865e+02 
       1.762365500616e-01       1.493948026406e+02 
       1.795142610490e-01       1.459001661412e+02 
       1.827919759177e-01       1.428493708776e+02 
       1.860696944412e-01       1.400569204670e+02 
       1.893474164162e-01       1.373628282921e+02 
       1.926251416576e-01       1.345838545067e+02 
       1.959028699959e-01       1.316043019748e+02 
       1.991806012742e-01       1.283564944306e+02 
       2.024583353469e-01       1.248257039993e+02 
       2.057360720785e-01       1.210453158667e+02 
       2.090138113422e-01       1.170874536104e+02 
       2.122915530195e-01       1.130461007678e+02 
       2.155692969993e-01       1.090229009749e+02 
       2.188470431772e-01       1.051134145334e+02 
       2.221247914552e-01       1.013980856179e+02 
       2.254025417408e-01       9.793925138338e+01 
       2.286802939471e-01       9.477801043841e+01 
       2.319580479921e-01       9.193503382678e+01 
       2.352358037984e-01       8.941094658730e+01 
       2.385135612929e-01       8.718624737527e+01 
       2.417913204064e-01       8.522417013485e+01 
       2.450690810737e-01       8.347376175492e+01 
       2.483468432326e-01       8.187569591188e+01 
       2.516246068246e-01       8.036926984878e+01 
       2.549023717941e-01       7.889905607099e+01 
       2.581801380882e-01       7.741883259030e+01 
       2.614579056568e-01       7.589588961003e+01 
       2.647356744523e-01       7.431089931295e+01 
       2.680134444293e-01       7.265740348743e+01 
       2.712912155449e-01       7.094031410553e+01 
       2.745689877580e-01       6.917432687605e+01 
       2.778467610295e-01       6.738279493015e+01 
       2.811245353221e-01       6.559379768498e+01 
       2.844023106005e-01       6.383777698169e+01 
       2.876800868306e-01       6.214381146658e+01 
       2.909578639802e-01       6.053608476269e+01 
       2.942356420184e-01       5.903054283201e+01 
       2.975134209155e-01       5.763512953703e+01 
       3.007912006435e-01       5.634933931366e+01 
       3.040689811752e-01       5.516580283020e+01 
       3.073467624848e-01       5.407293823129e+01 
       3.106245445476e-01       5.305593315091e+01 
       3.139023273398e-01       5.209871251882e+01 
       3.171801108388e-01       5.118457873828e+01 
       3.204578950227e-01       5.029696889155e+01 
       3.237356798706e-01       4.942090661166e+01 
       3.270134653625e-01       4.854405544178e+01 
       3.302912514790e-01       4.765786337533e+01 
       3.335690382017e-01       4.675871307792e+01 
       3.368468255128e-01       4.584738463836e+01 
       3.401246133952e-01       4.492849614422e+01 
       3.434024018325e-01       4.400902448736e+01 
       3.466801908088e-01       4.309693623207e+01 
       3.499579803090e-01       4.220025490273e+01 
       3.532357703183e-01       4.132590626687e+01 
       3.565135608227e-01       4.048061933331e+01 
       3.597913518086e-01       3.966926588865e+01 
       3.630691432629e-01       3.889570369887e+01 
       3.663469351730e-01       3.816172719450e+01 
       3.696247275266e-01       3.746691542777e+01 
       3.729025203121e-01       3.680852955965e+01 
       3.761803135180e-01       3.618193646521e+01 
       3.794581071335e-01       3.558149153787e+01 
       3.827359011480e-01       3.500114439420e+01 
       3.860136955513e-01       3.443557740866e+01 
       3.892914903334e-01       3.388056671658e+01 
       3.925692854850e-01       3.333286154428e+01 
       3.958470809967e-01       3.279032496829e+01 
       3.991248768597e-01       3.225140835516e+01 
       4.024026730654e-01       3.171542760793e+01 
       4.056804696053e-01       3.118238183071e+01 
       4.089582664715e-01       3.065318027296e+01 
       4.122360636561e-01       3.012954927468e+01 
       4.155138611515e-01       2.961381357033e+01 
       4.187916589505e-01       2.910844196445e+01 
       4.220694570459e-01       2.861554739362e+01 
       4.253472554309e-01       2.813658337484e+01 
       4.286250540987e-01       2.767228956891e+01 
       4.319028530430e-01       2.722278466631e+01 
       4.351806522574e-01       2.678782224019e+01 
       4.384584517358e-01       2.636708205081e+01 
       4.417362514725e-01       2.596000314225e+01 
       4.450140514616e-01       2.556588478521e+01 
       4.482918516975e-01       2.518359906672e+01 
       4.515696521750e-01       2.481172137234e+01 
       4.548474528887e-01       2.444852367662e+01 
       4.581252538335e-01       2.409228107086e+01 
       4.614030550046e-01       2.374162128609e+01 
       4.646808563970e-01       2.339559676259e+01 
       4.679586580063e-01       2.305386159476e+01 
       4.712364598277e-01       2.271633959196e+01 
       4.745142618569e-01       2.238317723406e+01 
       4.777920640896e-01       2.205458025961e+01 
       4.810698665217e-01       2.173068682448e+01 
       4.843476691490e-01       2.141180293027e+01 
       4.876254719676e-01       2.109837082290e+01 
       4.909032749737e-01       2.079100239781e+01 
       4.941810781635e-01       2.049052314957e+01 
       4.974588815334e-01       2.019742189683e+01 
       5.007366850799e-01       1.991201612101e+01 
       5.040144887994e-01       1.963417735181e+01 
       5.072922926886e-01       1.936354290705e+01 
       5.105700967443e-01       1.909946472480e+01 
       5.138479009632e-01       1.884135322499e+01 
       5.171257053422e-01       1.858873211314e+01 
       5.204035098783e-01       1.834118116421e+01 
       5.236813145686e-01       1.809837809274e+01 
       5.269591194101e-01       1.785996266799e+01 
       5.302369244000e-01       1.762550908397e+01 
       5.335147295357e-01       1.739456965683e+01 
       5.367925348143e-01       1.716677954384e+01 
       5.400703402333e-01       1.694210321945e+01 
       5.433481457902e-01       1.672060955727e+01 
       5.466259514825e-01       1.650252475222e+01 
       5.499037573077e-01       1.628809450204e+01 
       5.531815632634e-01       1.607754322828e+01 
       5.564593693475e-01       1.587087356459e+01 
       5.597371755575e-01       1.566801920194e+01 
       5.630149818913e-01       1.546885977594e+01 
       5.662927883467e-01       1.527336449263e+01 
       5.695705949216e-01       1.508153904176e+01 
       5.728484016140e-01       1.489347704514e+01 
       5.761262084219e-01       1.470919683000e+01 
       5.794040153433e-01       1.452862962756e+01 
       5.826818223762e-01       1.435154616466e+01 
       5.859596295188e-01       1.417767243160e+01 
       5.892374367693e-01       1.400672008322e+01 
       5.925152441258e-01       1.383849395639e+01 
       5.957930515867e-01       1.367292384141e+01 
       5.990708591501e-01       1.350999881202e+01 
       6.023486668145e-01       1.334971627293e+01 
       6.056264745781e-01       1.319201725298e+01 
       6.089042824394e-01       1.303677415353e+01 
       6.121820903967e-01       1.288383734610e+01 
       6.154598984487e-01       1.273307575606e+01 
       6.187377065936e-01       1.258448419085e+01 
       6.220155148301e-01       1.243812500982e+01 
       6.252933231568e-01       1.229413191736e+01 
       6.285711315721e-01       1.215259021877e+01 
       6.318489400748e-01       1.201352123307e+01 
       6.351267486635e-01       1.187683608329e+01 
       6.384045573368e-01       1.174241367094e+01 
       6.416823660934e-01       1.161012579630e+01 
       6.449601749321e-01       1.147991059448e+01 
       6.482379838516e-01       1.135177518028e+01 
       6.515157928508e-01       1.122573676051e+01 
       6.547936019283e-01       1.110180938576e+01 
       6.580714110830e-01       1.097992313666e+01 
       6.613492203138e-01       1.085994885190e+01 
       6.646270296196e-01       1.074174670329e+01 
       6.679048389992e-01       1.062519094543e+01 
       6.711826484516e-01       1.051023950562e+01 
       6.744604579756e-01       1.039691759251e+01 
       6.777382675703e-01       1.028527675260e+01 
       6.810160772346e-01       1.017533761583e+01 
       6.842938869676e-01       1.006710284335e+01 
       6.875716967682e-01       9.960460929549e+00 
       6.908495066354e-01       9.855334173967e+00 
       6.941273165684e-01       9.751648309033e+00 
       6.974051265662e-01       9.649401899822e+00 
       7.006829366279e-01       9.548627123812e+00 
       7.039607467525e-01       9.449376639103e+00 
       7.072385569393e-01       9.351672518620e+00 
       7.105163671873e-01       9.255498401401e+00 
       7.137941774958e-01       9.160757440199e+00 
       7.170719878638e-01       9.067359504447e+00 
       7.203497982906e-01       8.975228130384e+00 
       7.236276087753e-01       8.884331853010e+00 
       7.269054193172e-01       8.794716697117e+00 
       7.301832299155e-01       8.706397921345e+00 
       7.334610405695e-01       8.619376940980e+00 
       7.367388512784e-01       8.533626512825e+00 
       7.400166620414e-01       8.449063403522e+00 
       7.432944728579e-01       8.365614134229e+00 
       7.465722837271e-01       8.283221586024e+00 
       7.498500946484e-01       8.201886903168e+00 
       8.142213814697e-01       6.808643544737e+00 
       9.044734211189e-01       5.356281130400e+00 
       1.043973099497e+00       3.845754521517e+00 
       1.269657285178e+00       2.430482216741e+00 
       1.592220760086e+00       1.416593572922e+00 
       2.004311681437e+00       8.108497133163e-01 
       2.523277880352e+00       4.602076261611e-01 
       3.176618643657e+00       2.592468092358e-01 
       3.999125934079e+00       1.450436030830e-01 
       5.034601263377e+00       8.064443857984e-02 
       6.338187468716e+00       4.458272306236e-02 
       7.979305269082e+00       2.451840251675e-02 
       1.004535017171e+01       1.341882754072e-02 
       1.264634660154e+01       7.311367619524e-03 
       1.592080710303e+01       3.967123192104e-03 
       2.004310863828e+01       2.144186375172e-03 
       2.523277879608e+01       1.154705030173e-03 
       3.176618643657e+01       6.196613352213e-04 
       3.999125934079e+01       3.314018865160e-04 
       5.034601263377e+01       1.766366542741e-04 
       6.338187468716e+01       9.381187417021e-05 
       7.979305269082e+01       4.963144894029e-05 
       1.004535017171e+02       2.613979655465e-05 
       1.264634660154e+02       1.369082014023e-05 
       1.592080710303e+02       7.119196668896e-06 
       2.004310863828e+02       3.666351050930e-06 
       2.523277879608e+02       1.863611750166e-06 
       3.176618643657e+02       9.310375560619e-07 
       3.999125934079e+02       4.553478407887e-07 
       5.034601263377e+02       2.176775797938e-07 
       6.338187468716e+02       1.021032255575e-07 
       7.979305269082e+02       4.743801695560e-08 
       1.004535017171e+03       2.201614841550e-08 
