# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.03995e-05 to 1243 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.610658010204e-02      -5.169854313753e-01      -4.185625418559e+02      -4.209741473564e+02      -4.843366728824e-01      -2.887005314168e+02      -4.180848216428e+02       3.729009757040e-01       3.729009717964e-01      -1.113144445673e-01      -4.928166574840e-05      -1.113067270926e-01      -1.786964127901e-02      -4.685277474273e-04 
       1.623973246933e-02      -5.147948627175e-01      -4.236972156300e+02      -4.261790271842e+02      -4.822834885432e-01      -2.913503652220e+02      -4.232340458403e+02       3.713287906197e-01       3.713287869077e-01      -1.126865530987e-01      -5.023675323695e-05      -1.126788680200e-01      -1.826777790125e-02      -4.769776977538e-04 
       1.637292666089e-02      -5.126127120184e-01      -4.288384026030e+02      -4.313917594750e+02      -4.802381973946e-01      -2.939852894269e+02      -4.283905654134e+02       3.697626230648e-01       3.697626195359e-01      -1.140606365346e-01      -5.120227156352e-05      -1.140529837284e-01      -1.867098095819e-02      -4.855074201919e-04 
       1.650616317360e-02      -5.104388710521e-01      -4.339856565695e+02      -4.366119198720e+02      -4.782006984248e-01      -2.966050368768e+02      -4.335539554402e+02       3.682023921276e-01       3.682023887702e-01      -1.154365813657e-01      -5.217823041308e-05      -1.154289607104e-01      -1.907924561823e-02      -4.941166436459e-04 
       1.663944252528e-02      -5.082732326774e-01      -4.391385336768e+02      -4.418390944948e+02      -4.761708914002e-01      -2.992093424590e+02      -4.387238000553e+02       3.666480243099e-01       3.666480211131e-01      -1.168142775006e-01      -5.316692566920e-05      -1.168066888762e-01      -1.949256698487e-02      -5.028054625964e-04 
       1.677276525473e-02      -5.061159937112e-01      -4.442969098470e+02      -4.470731187741e+02      -4.741489607588e-01      -3.017981138054e+02      -4.438999423598e+02       3.650996585709e-01       3.650996555245e-01      -1.181936827815e-01      -5.416725510076e-05      -1.181861260650e-01      -1.991094966105e-02      -5.115736962244e-04 
       1.690613192186e-02      -5.039669049067e-01      -4.494602146332e+02      -4.523134698693e+02      -4.721346722408e-01      -3.043710022436e+02      -4.490818552660e+02       3.635571203783e-01       3.635571174730e-01      -1.195746578551e-01      -5.517908883240e-05      -1.195671329272e-01      -2.033438235858e-02      -5.204209104645e-04 
       1.703954310780e-02      -5.018261301246e-01      -4.546283118079e+02      -4.575599663522e+02      -4.701281799029e-01      -3.069278960325e+02      -4.542693657442e+02       3.620205231355e-01       3.620205203624e-01      -1.209571559140e-01      -5.620215332020e-05      -1.209496626529e-01      -2.076286707310e-02      -5.293470085027e-04 
       1.717299941507e-02      -4.996932318189e-01      -4.598003640787e+02      -4.628119279579e+02      -4.681290746441e-01      -3.094683236077e+02      -4.594617727404e+02       3.604895540240e-01       3.604895513751e-01      -1.223409907078e-01      -5.724089753644e-05      -1.223335289988e-01      -2.119638172883e-02      -5.383520361025e-04 
       1.730650146766e-02      -4.975685776905e-01      -4.649765405131e+02      -4.680693521504e+02      -4.661376990376e-01      -3.119922971991e+02      -4.646591010087e+02       3.589644752114e-01       3.589644726788e-01      -1.237261686284e-01      -5.828680897891e-05      -1.237187383503e-01      -2.163493503217e-02      -5.474347906680e-04 
       1.744004991130e-02      -4.954519466547e-01      -4.701562475509e+02      -4.733317596389e+02      -4.641538471426e-01      -3.144994786698e+02      -4.698608559513e+02       3.574451331247e-01       3.574451307015e-01      -1.251125588716e-01      -5.934733805341e-05      -1.251051599070e-01      -2.207851176153e-02      -5.565959905594e-04 
       1.757364541359e-02      -4.933433476427e-01      -4.753392062253e+02      -4.785988510441e+02      -4.621775271919e-01      -3.169896597714e+02      -4.750667431503e+02       3.559315286729e-01       3.559315263524e-01      -1.265000821982e-01      -6.041925132562e-05      -1.264927144297e-01      -2.252710292429e-02      -5.658348528727e-04 
       1.770728866421e-02      -4.912427386623e-01      -4.805250905526e+02      -4.838702958204e+02      -4.602086998670e-01      -3.194626107018e+02      -4.802764347042e+02       3.544236333736e-01       3.544236311495e-01      -1.278886516433e-01      -6.150364376257e-05      -1.278813149541e-01      -2.298069702816e-02      -5.751512266361e-04 
       1.784098037520e-02      -4.891500573005e-01      -4.857135428788e+02      -4.891457478350e+02      -4.582473062382e-01      -3.219180872013e+02      -4.854895846246e+02       3.529214027161e-01       3.529214005827e-01      -1.292781752758e-01      -6.259902515736e-05      -1.292708695496e-01      -2.343927949906e-02      -5.845444990674e-04 
       1.797472128114e-02      -4.870654320423e-01      -4.909043976615e+02      -4.944250581116e+02      -4.562934676132e-01      -3.243559730988e+02      -4.907060420041e+02       3.514249300328e-01       3.514249279846e-01      -1.306686129398e-01      -6.370964393246e-05      -1.306613380592e-01      -2.390284381482e-02      -5.940151726828e-04 
       1.810851213944e-02      -4.849884723596e-01      -4.960969640781e+02      -4.997075506449e+02      -4.543468166596e-01      -3.267758094201e+02      -4.959251325976e+02       3.499339294449e-01       3.499339274769e-01      -1.320597845960e-01      -6.482721291807e-05      -1.320525404483e-01      -2.437135469135e-02      -6.035611016109e-04 
       1.824235373063e-02      -4.829194429230e-01      -5.012912476308e+02      -5.049932289124e+02      -4.524076030109e-01      -3.291775900722e+02      -5.011468600567e+02       3.484485986986e-01       3.484485968060e-01      -1.334516922333e-01      -6.596257294231e-05      -1.334444787030e-01      -2.484480937043e-02      -6.131839580339e-04 
       1.837624685860e-02      -4.808583619124e-01      -5.064870155410e+02      -5.102818292689e+02      -4.504758423226e-01      -3.315611301041e+02      -5.063709671159e+02       3.469689410504e-01       3.469689392289e-01      -1.348442657513e-01      -6.710447435194e-05      -1.348370827216e-01      -2.532318846051e-02      -6.228815581811e-04 
       1.851019235100e-02      -4.788048263098e-01      -5.116835175434e+02      -5.155726905478e+02      -4.485511582139e-01      -3.339259872965e+02      -5.115967826599e+02       3.454946758004e-01       3.454946740458e-01      -1.362373281472e-01      -6.826367967728e-05      -1.362301755082e-01      -2.580645102820e-02      -6.326546819413e-04 
       1.864419105949e-02      -4.767591384431e-01      -5.168808553373e+02      -5.208658541725e+02      -4.466338324607e-01      -3.362721948831e+02      -5.168243574448e+02       3.440260145768e-01       3.440260128852e-01      -1.376308919406e-01      -6.943026174231e-05      -1.376237695771e-01      -2.629458907507e-02      -6.425016685004e-04 
       1.877824386010e-02      -4.747210572110e-01      -5.220784933305e+02      -5.261608126839e+02      -4.447236404444e-01      -3.385994305419e+02      -5.220531829770e+02       3.425627859693e-01       3.425627843372e-01      -1.390248220212e-01      -7.061117110700e-05      -1.390177298222e-01      -2.678756440140e-02      -6.524228113260e-04 
       1.891235165363e-02      -4.726911125368e-01      -5.272768519837e+02      -5.314578875151e+02      -4.428210781542e-01      -3.409079244858e+02      -5.272835945389e+02       3.411053699678e-01       3.411053683917e-01      -1.404192072669e-01      -7.180314070883e-05      -1.404121451132e-01      -2.728537900222e-02      -6.624177824206e-04 
       1.904651536598e-02      -4.706680770213e-01      -5.324740942980e+02      -5.367555037619e+02      -4.409249961853e-01      -3.431966615054e+02      -5.325139862257e+02       3.396528830976e-01       3.396528815743e-01      -1.418136203720e-01      -7.300937737068e-05      -1.418065881630e-01      -2.778793365473e-02      -6.724848675899e-04 
       1.918073594856e-02      -4.686529965972e-01      -5.376713324616e+02      -5.420545546643e+02      -4.390363738880e-01      -3.454662726104e+02      -5.377452807626e+02       3.382060773214e-01       3.382060758481e-01      -1.432083065548e-01      -7.422614966371e-05      -1.432013041741e-01      -2.829525613984e-02      -6.826243228877e-04 
       1.931501437874e-02      -4.666456404135e-01      -5.428680466382e+02      -5.473545528650e+02      -4.371549952926e-01      -3.477164871091e+02      -5.429769895101e+02       3.367647839692e-01       3.367647825430e-01      -1.446031351679e-01      -7.545347344054e-05      -1.445961625024e-01      -2.880729972210e-02      -6.928352305818e-04 
       1.944935166022e-02      -4.646455334636e-01      -5.480633467704e+02      -5.526547438293e+02      -4.352804163602e-01      -3.499468741409e+02      -5.482083423294e+02       3.353286674455e-01       3.353286660639e-01      -1.459979023954e-01      -7.670045899047e-05      -1.459909593400e-01      -2.932400106130e-02      -7.031177324374e-04 
       1.958374882352e-02      -4.626530422179e-01      -5.532575562346e+02      -5.579552790665e+02      -4.334129780207e-01      -3.521576142462e+02      -5.534395180669e+02       3.338979791464e-01       3.338979778069e-01      -1.473926534681e-01      -7.794738869727e-05      -1.473857399104e-01      -2.984534285816e-02      -7.134685450423e-04 
       1.971820692641e-02      -4.606681298876e-01      -5.584503326544e+02      -5.632559355709e+02      -4.315526489274e-01      -3.543486439955e+02      -5.586702775350e+02       3.324727043804e-01       3.324727030807e-01      -1.487873265915e-01      -7.921704862205e-05      -1.487804424218e-01      -3.037128643744e-02      -7.238905817744e-04 
       1.985272705444e-02      -4.586907010597e-01      -5.636413870988e+02      -5.685563580754e+02      -4.296993377954e-01      -3.565198472708e+02      -5.639002799277e+02       3.310527657957e-01       3.310527645338e-01      -1.501818294266e-01      -8.049468370997e-05      -1.501749745354e-01      -3.090178406840e-02      -7.343806492941e-04 
       1.998731032141e-02      -4.567204508544e-01      -5.688300542003e+02      -5.738559727992e+02      -4.278527592242e-01      -3.586709734415e+02      -5.691289425422e+02       3.296379463546e-01       3.296379451284e-01      -1.515760072969e-01      -8.178321960960e-05      -1.515691815794e-01      -3.143677403641e-02      -7.449380253860e-04 
       2.012195786988e-02      -4.547575888044e-01      -5.740163835908e+02      -5.791548175934e+02      -4.260131110148e-01      -3.608021838228e+02      -5.743563068569e+02       3.282283936347e-01       3.282283924423e-01      -1.529698700741e-01      -8.308794746644e-05      -1.529630734230e-01      -3.197622671975e-02      -7.555631255346e-04 
       2.025667087175e-02      -4.528023714014e-01      -5.792006141377e+02      -5.844529935216e+02      -4.241806314054e-01      -3.629137014943e+02      -5.795824973362e+02       3.268242906606e-01       3.268242895003e-01      -1.543634506431e-01      -8.439701009669e-05      -1.543566829462e-01      -3.252011671155e-02      -7.662537643613e-04 
       2.039145052878e-02      -4.508544199801e-01      -5.843819562607e+02      -5.897498645231e+02      -4.223549675301e-01      -3.650052866700e+02      -5.848068603886e+02       3.254253742868e-01       3.254253731570e-01      -1.557565767757e-01      -8.572711268030e-05      -1.557498379277e-01      -3.306837525577e-02      -7.770112574153e-04 
       2.052629807319e-02      -4.489137741779e-01      -5.895602902988e+02      -5.950452451718e+02      -4.205361561980e-01      -3.670770122890e+02      -5.900292250158e+02       3.240316565207e-01       3.240316554199e-01      -1.571491990359e-01      -8.706501608984e-05      -1.571424889304e-01      -3.362095773203e-02      -7.878327723311e-04 
       2.066121476824e-02      -4.469803835414e-01      -5.947353560155e+02      -6.003388960321e+02      -4.187241493898e-01      -3.691289291734e+02      -5.952493530964e+02       3.226431088881e-01       3.226431078148e-01      -1.585412557719e-01      -8.841225341257e-05      -1.585345743030e-01      -3.417781759596e-02      -7.987177558676e-04 
       2.079620190886e-02      -4.450541615151e-01      -5.999067942320e+02      -6.056305311022e+02      -4.169188673066e-01      -3.711610723825e+02      -6.004669521971e+02       3.212596718701e-01       3.212596708229e-01      -1.599326693938e-01      -8.977797487116e-05      -1.599260164576e-01      -3.473890376963e-02      -8.096667607214e-04 
       2.093126082231e-02      -4.431354469557e-01      -6.050750437906e+02      -6.109203920228e+02      -4.151206261053e-01      -3.731738377205e+02      -6.056822970154e+02       3.198815850995e-01       3.198815840772e-01      -1.613235119434e-01      -9.115171373751e-05      -1.613168874301e-01      -3.530419854133e-02      -8.206780035841e-04 
       2.106639286880e-02      -4.412235257988e-01      -6.102387067080e+02      -6.162073503125e+02      -4.133287582454e-01      -3.751667579925e+02      -6.108942278041e+02       3.185083246920e-01       3.185083236934e-01      -1.627134719873e-01      -9.253460716687e-05      -1.627068757984e-01      -3.587360099027e-02      -8.317496245759e-04 
       2.120159944219e-02      -4.393192885156e-01      -6.153991097118e+02      -6.214924448856e+02      -4.115440967527e-01      -3.771407547609e+02      -6.161038257659e+02       3.171405434597e-01       3.171405424837e-01      -1.641028399110e-01      -9.392786176692e-05      -1.640962719342e-01      -3.644714191264e-02      -8.428827829101e-04 
       2.133688197070e-02      -4.374219983363e-01      -6.205548686453e+02      -6.267745245245e+02      -4.097659533442e-01      -3.790953812044e+02      -6.213099148502e+02       3.157777107894e-01       3.157777098349e-01      -1.654913022031e-01      -9.534328328589e-05      -1.654847623383e-01      -3.702472206455e-02      -8.540773218408e-04 
       2.147224191765e-02      -4.355318586607e-01      -6.257061963972e+02      -6.320536828102e+02      -4.079945161985e-01      -3.810309859059e+02      -6.265126110904e+02       3.144199676705e-01       3.144199667366e-01      -1.668788885306e-01      -9.676290901702e-05      -1.668723766733e-01      -3.760631754033e-02      -8.653301097282e-04 
       2.160768078216e-02      -4.336485663332e-01      -6.308523848724e+02      -6.373293372251e+02      -4.062295031423e-01      -3.829475049891e+02      -6.317113205777e+02       3.130670930034e-01       3.130670920890e-01      -1.682654394947e-01      -9.819537676436e-05      -1.682589555455e-01      -3.819186426653e-02      -8.766412818716e-04 
       2.174320010000e-02      -4.317724474113e-01      -6.359938453506e+02      -6.426017913693e+02      -4.044712199522e-01      -3.848454388424e+02      -6.369063663931e+02       3.117193222071e-01       3.117193213115e-01      -1.696510407852e-01      -9.964285552896e-05      -1.696445846405e-01      -3.878135496461e-02      -8.880112251370e-04 
       2.187880144433e-02      -4.299039927523e-01      -6.411313303363e+02      -6.478716287221e+02      -4.027201242246e-01      -3.867254598522e+02      -6.420983592119e+02       3.103770149374e-01       3.103770140597e-01      -1.710358566008e-01      -1.010963769241e-04      -1.710294281481e-01      -3.937480311024e-02      -8.994390153742e-04 
       2.201448642654e-02      -4.280417850164e-01      -6.462622005611e+02      -6.531366463035e+02      -4.009748904898e-01      -3.885865299955e+02      -6.472850473303e+02       3.090391433211e-01       3.090391424606e-01      -1.724192852004e-01      -1.025654519840e-04      -1.724128843499e-01      -3.997204939202e-02      -9.109227377534e-04 
       2.215025669712e-02      -4.261872528213e-01      -6.513888771434e+02      -6.583987842500e+02      -3.992368566207e-01      -3.904301782871e+02      -6.524684381157e+02       3.077067349152e-01       3.077067340712e-01      -1.738018599989e-01      -1.040448019862e-04      -1.737954866389e-01      -4.057319658255e-02      -9.224640203998e-04 
       2.228611394651e-02      -4.243397685906e-01      -6.565101225439e+02      -6.636570307370e+02      -3.975054331948e-01      -3.922561010494e+02      -6.576474959200e+02       3.063793467767e-01       3.063793459484e-01      -1.751833078682e-01      -1.055331654186e-04      -1.751769618959e-01      -4.117816541193e-02      -9.340610121093e-04 
       2.242205990603e-02      -4.224989422123e-01      -6.616250911209e+02      -6.689106530653e+02      -3.957802565992e-01      -3.940641828548e+02      -6.628214802987e+02       3.050566898690e-01       3.050566890558e-01      -1.765634288624e-01      -1.070357325809e-04      -1.765571101816e-01      -4.178689524084e-02      -9.457132832295e-04 
       2.255809634881e-02      -4.206650149950e-01      -6.667341113145e+02      -6.741598861036e+02      -3.940615527276e-01      -3.958548998191e+02      -6.679906441226e+02       3.037389375710e-01       3.037389367724e-01      -1.779422897731e-01      -1.085509298460e-04      -1.779359982839e-01      -4.239939029512e-02      -9.574207664284e-04 
       2.269422509071e-02      -4.188378219862e-01      -6.718367924567e+02      -6.794043674401e+02      -3.923491658867e-01      -3.976283578345e+02      -6.731546279054e+02       3.024259768540e-01       3.024259760693e-01      -1.793197964466e-01      -1.100764137601e-04      -1.793135320510e-01      -4.301562017429e-02      -9.691824773443e-04 
       2.283044799139e-02      -4.170184465503e-01      -6.769350912426e+02      -6.846456959531e+02      -3.906441105907e-01      -3.993858445741e+02      -6.783150802544e+02       3.011185884285e-01       3.011185876572e-01      -1.806963873647e-01      -1.116088457451e-04      -1.806901499484e-01      -4.363568496136e-02      -9.810001419049e-04 
       2.296676695527e-02      -4.152053551566e-01      -6.820259873270e+02      -6.898813513070e+02      -3.889449525601e-01      -4.011261537536e+02      -6.834694246781e+02       2.998156596232e-01       2.998156588648e-01      -1.820713737693e-01      -1.131580126289e-04      -1.820651632420e-01      -4.425941882942e-02      -9.928716383592e-04 
       2.310318393262e-02      -4.133994794912e-01      -6.871111796166e+02      -6.951127385102e+02      -3.872525622033e-01      -4.028504333933e+02      -6.886191068885e+02       2.985178704299e-01       2.985178696840e-01      -1.834451430371e-01      -1.147149911287e-04      -1.834389592934e-01      -4.488691652264e-02      -1.004797642755e-03 
       2.323970092062e-02      -4.116002214905e-01      -6.921894634662e+02      -7.003387915593e+02      -3.855663796117e-01      -4.045583454264e+02      -6.937630511570e+02       2.972247858918e-01       2.972247851578e-01      -1.848174072663e-01      -1.162788935080e-04      -1.848112502100e-01      -4.551811322148e-02      -1.016776549438e-03 
       2.337631996451e-02      -4.098079662998e-01      -6.972615028683e+02      -7.055600790650e+02      -3.838867667833e-01      -4.062505175515e+02      -6.989018412539e+02       2.959366908631e-01       2.959366901407e-01      -1.861883233441e-01      -1.178643665416e-04      -1.861821928739e-01      -4.615305556146e-02      -1.028811633101e-03 
       2.351304315873e-02      -4.080219275073e-01      -7.023256248184e+02      -7.107752046609e+02      -3.822129856550e-01      -4.079263834996e+02      -7.040340512652e+02       2.946530129386e-01       2.946530122273e-01      -1.875575100336e-01      -1.194575065074e-04      -1.875514060592e-01      -4.679166083915e-02      -1.040898806792e-03 
       2.364987264812e-02      -4.062438362597e-01      -7.073853889073e+02      -7.159869955243e+02      -3.805466570075e-01      -4.095878954738e+02      -7.091626072446e+02       2.933750034356e-01       2.933750027351e-01      -1.889257470469e-01      -1.210536664000e-04      -1.889196694516e-01      -4.743413660650e-02      -1.053041778646e-03 
       2.378681062915e-02      -4.044724258384e-01      -7.124380764736e+02      -7.211932798995e+02      -3.788865961613e-01      -4.112339948072e+02      -7.142852704585e+02       2.921017413008e-01       2.921017406107e-01      -1.902924351900e-01      -1.226598730623e-04      -1.902863838770e-01      -4.808035254078e-02      -1.065238673636e-03 
       2.392385935119e-02      -4.027070300448e-01      -7.174822958894e+02      -7.263928798545e+02      -3.772321785718e-01      -4.128642175438e+02      -7.194008413539e+02       2.908327643139e-01       2.908327636339e-01      -1.916572605337e-01      -1.242907565909e-04      -1.916512354163e-01      -4.873024945632e-02      -1.077490369598e-03 
       2.406102111783e-02      -4.009485676582e-01      -7.225199149905e+02      -7.315872957400e+02      -3.755842628209e-01      -4.144796553058e+02      -7.245108702298e+02       2.895687273613e-01       2.895687266910e-01      -1.930206335976e-01      -1.259232617618e-04      -1.930146345741e-01      -4.938395321196e-02      -1.089795813744e-03 
       2.419829828820e-02      -3.991970186268e-01      -7.275508944583e+02      -7.367764260301e+02      -3.739428318694e-01      -4.160804480775e+02      -7.296152690666e+02       2.883096055632e-01       2.883096049023e-01      -1.943825268003e-01      -1.275596511296e-04      -1.943765537699e-01      -5.004148236603e-02      -1.102155587205e-03 
       2.433569327838e-02      -3.974522969512e-01      -7.325749777613e+02      -7.419601716518e+02      -3.723078051407e-01      -4.176666950921e+02      -7.347139170074e+02       2.870553593008e-01       2.870553586490e-01      -1.957429148365e-01      -1.292222058649e-04      -1.957369677002e-01      -5.070285932303e-02      -1.114573488141e-03 
       2.447320856286e-02      -3.957137890177e-01      -7.375909160765e+02      -7.471373519260e+02      -3.706786059022e-01      -4.192378649113e+02      -7.398056337618e+02       2.858055384130e-01       2.858055377701e-01      -1.971014812106e-01      -1.308893514161e-04      -1.970955598776e-01      -5.136803186633e-02      -1.127044784074e-03 
       2.461084667600e-02      -3.939827473764e-01      -7.426013328762e+02      -7.523102242980e+02      -3.690564082035e-01      -4.207953927526e+02      -7.448927193926e+02       2.845610393701e-01       2.845610387357e-01      -1.984588354868e-01      -1.325585498106e-04      -1.984529398476e-01      -5.203718969702e-02      -1.139572950770e-03 
       2.474861021354e-02      -3.922576934267e-01      -7.476031231312e+02      -7.574760609202e+02      -3.674398269986e-01      -4.223378193972e+02      -7.499724088787e+02       2.833208025569e-01       2.833208019309e-01      -1.998142434065e-01      -1.342377384389e-04      -1.998083733739e-01      -5.271017659163e-02      -1.152155635566e-03 
       2.488650183423e-02      -3.905395637063e-01      -7.525981826934e+02      -7.626366375822e+02      -3.658297396109e-01      -4.238662386300e+02      -7.550464845358e+02       2.820855108811e-01       2.820855102631e-01      -2.011681817167e-01      -1.359343354016e-04      -2.011623371898e-01      -5.338714830017e-02      -1.164797148225e-03 
       2.502452426141e-02      -3.888278828693e-01      -7.575856546675e+02      -7.677910016367e+02      -3.642257005907e-01      -4.253801934131e+02      -7.601140173912e+02       2.808548126491e-01       2.808548120390e-01      -2.025203998219e-01      -1.376380484721e-04      -2.025145807064e-01      -5.406807753400e-02      -1.177495019276e-03 
       2.516268028473e-02      -3.871230962444e-01      -7.625664396294e+02      -7.729400779172e+02      -3.626281259746e-01      -4.268802293243e+02      -7.651759216329e+02       2.796290420997e-01       2.796290414972e-01      -2.038711456437e-01      -1.393534953154e-04      -2.038653518385e-01      -5.475306799371e-02      -1.190251944188e-03 
       2.530097276186e-02      -3.854244972783e-01      -7.675390292865e+02      -7.780824761981e+02      -3.610363542749e-01      -4.283655958774e+02      -7.702307996878e+02       2.784076803791e-01       2.784076797841e-01      -2.052200435165e-01      -1.410741000055e-04      -2.052142749311e-01      -5.544205429084e-02      -1.203065256302e-03 
       2.543940462031e-02      -3.837324571489e-01      -7.725043218649e+02      -7.832189206411e+02      -3.594507333988e-01      -4.298367136632e+02      -7.752793977379e+02       2.771909945820e-01       2.771909939942e-01      -2.065672915222e-01      -1.428004566780e-04      -2.065615480605e-01      -5.613512704423e-02      -1.215936735559e-03 
       2.557797885926e-02      -3.820475413100e-01      -7.774635847945e+02      -7.883506550919e+02      -3.578717922480e-01      -4.312942443442e+02      -7.803229531153e+02       2.759794111234e-01       2.759794105427e-01      -2.079132257142e-01      -1.445462077935e-04      -2.079075072718e-01      -5.683241875876e-02      -1.228871081044e-03 
       2.571669855148e-02      -3.803686748459e-01      -7.824145194649e+02      -7.934754971745e+02      -3.562985243617e-01      -4.327369512151e+02      -7.853592819478e+02       2.747721381315e-01       2.747721375576e-01      -2.092572583536e-01      -1.462975416991e-04      -2.092515648419e-01      -5.753379969098e-02      -1.241863160972e-03 
       2.585556684531e-02      -3.786960245537e-01      -7.873574701685e+02      -7.985938657588e+02      -3.547310847116e-01      -4.341649910387e+02      -7.903887869218e+02       2.735693097825e-01       2.735693092152e-01      -2.105995018449e-01      -1.480591443592e-04      -2.105938331725e-01      -5.823934565439e-02      -1.254915030322e-03 
       2.599458696671e-02      -3.770302867036e-01      -7.922942194213e+02      -8.037071852557e+02      -3.531701255862e-01      -4.355791093242e+02      -7.954129370368e+02       2.723714168286e-01       2.723714162678e-01      -2.119403428801e-01      -1.498178810503e-04      -2.119346989451e-01      -5.894919274517e-02      -1.268027308973e-03 
       2.613376222134e-02      -3.753708237974e-01      -7.972232571000e+02      -8.088142578703e+02      -3.516150512107e-01      -4.369785394933e+02      -8.004304931791e+02       2.711780087951e-01       2.711780082408e-01      -2.132794543967e-01      -1.515967376547e-04      -2.132738351077e-01      -5.966328421692e-02      -1.281202204841e-03 
       2.627309599677e-02      -3.737177081309e-01      -8.021448770111e+02      -8.139153157268e+02      -3.500659281279e-01      -4.383633021652e+02      -8.054416937772e+02       2.699891464369e-01       2.699891458887e-01      -2.146169033376e-01      -1.533957458168e-04      -2.146113086014e-01      -6.038168188263e-02      -1.294440752157e-03 
       2.641259176475e-02      -3.720709151935e-01      -8.070591708285e+02      -8.190103055577e+02      -3.485227321159e-01      -4.397332650441e+02      -8.104465073331e+02       2.688047954757e-01       2.688047949336e-01      -2.159526752282e-01      -1.551843116216e-04      -2.159471049512e-01      -6.110440117565e-02      -1.307738328787e-03 
       2.655225308349e-02      -3.704304554389e-01      -8.119662057528e+02      -8.240993902324e+02      -3.469854732937e-01      -4.410883707472e+02      -8.154450781634e+02       2.676249778012e-01       2.676249772650e-01      -2.172868137367e-01      -1.569819146782e-04      -2.172812678255e-01      -6.183149838924e-02      -1.321098912726e-03 
       2.669208360010e-02      -3.687963549331e-01      -8.168661514310e+02      -8.291827029955e+02      -3.454541768476e-01      -4.424285566370e+02      -8.204375421910e+02       2.664497086784e-01       2.664497081479e-01      -2.186193533433e-01      -1.587911625140e-04      -2.186138317045e-01      -6.256300070590e-02      -1.334523376667e-03 
       2.683208705309e-02      -3.671685084172e-01      -8.217589233457e+02      -8.342601085344e+02      -3.439287439818e-01      -4.437535998782e+02      -8.254237710065e+02       2.652789147777e-01       2.652789142529e-01      -2.199502608170e-01      -1.606135638062e-04      -2.199447633587e-01      -6.329892877319e-02      -1.348012203618e-03 
       2.697226727495e-02      -3.655470476118e-01      -8.266448118599e+02      -8.393320480205e+02      -3.424092980970e-01      -4.450635610479e+02      -8.304041757973e+02       2.641126944012e-01       2.641126938819e-01      -2.212796468563e-01      -1.624533085162e-04      -2.212741734848e-01      -6.403934135531e-02      -1.361567116208e-03 
       2.711262819481e-02      -3.639316448747e-01      -8.315233711557e+02      -8.443978295770e+02      -3.408955306157e-01      -4.463579135237e+02      -8.353781068560e+02       2.629508048301e-01       2.629508043163e-01      -2.226073363377e-01      -1.642873251975e-04      -2.226018869631e-01      -6.478420829444e-02      -1.375183721750e-03 
       2.725317384118e-02      -3.623228317078e-01      -8.363960065495e+02      -8.494588119682e+02      -3.393879392616e-01      -4.476372085249e+02      -8.403469165827e+02       2.617936339744e-01       2.617936334659e-01      -2.239336911267e-01      -1.661189939203e-04      -2.239282656513e-01      -6.553365397629e-02      -1.388865027479e-03 
       2.739390834487e-02      -3.607197913087e-01      -8.412606326349e+02      -8.545133015422e+02      -3.378857608439e-01      -4.489003272975e+02      -8.453088602550e+02       2.606405958817e-01       2.606405953784e-01      -2.252582473290e-01      -1.679711416542e-04      -2.252528456682e-01      -6.628756333108e-02      -1.402612114367e-03 
       2.753483594189e-02      -3.591233416999e-01      -8.461196881167e+02      -8.595632640607e+02      -3.363897600588e-01      -4.501481630016e+02      -8.502659598161e+02       2.594922748892e-01       2.594922743910e-01      -2.265815413637e-01      -1.698209063449e-04      -2.265761634198e-01      -6.704610662045e-02      -1.416424837539e-03 
       2.767596097655e-02      -3.575326769043e-01      -8.509711599909e+02      -8.646070249660e+02      -3.348991822920e-01      -4.513796098930e+02      -8.552164979315e+02       2.583480990102e-01       2.583480985170e-01      -2.279031197266e-01      -1.716844061045e-04      -2.278977654143e-01      -6.780916448032e-02      -1.430303175371e-03 
       2.781728790465e-02      -3.559483858551e-01      -8.558168719001e+02      -8.696460970924e+02      -3.334145805557e-01      -4.525953067987e+02      -8.601620215710e+02       2.572084923204e-01       2.572084918321e-01      -2.292233935646e-01      -1.735734809364e-04      -2.292180627908e-01      -6.857686760358e-02      -1.444251649340e-03 
       2.795882129673e-02      -3.543701161728e-01      -8.606560194351e+02      -8.746798320444e+02      -3.319356213302e-01      -4.537946821716e+02      -8.651018597246e+02       2.560732021995e-01       2.560732017160e-01      -2.305421860275e-01      -1.754568626703e-04      -2.305368787022e-01      -6.934917319440e-02      -1.458264385172e-03 
