# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4
# for k=1.03995e-05 to 1243 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.557437966684e-02      -5.340276220842e-01      -3.587129011942e+02      -3.608392071814e+02      -4.962198922570e-01      -2.448633480349e+02      -3.582621512883e+02       3.797849455025e-01       3.797849378300e-01      -1.005978858410e-01      -4.787493629962e-05      -1.005870800254e-01      -1.671527721912e-02      -4.520386979037e-04 
       1.570736928943e-02      -5.317689130145e-01      -3.633106408021e+02      -3.655014813259e+02      -4.941199779768e-01      -2.472080534526e+02      -3.628732026422e+02       3.781867316607e-01       3.781867244005e-01      -1.018936385222e-01      -4.884683742638e-05      -1.018828779959e-01      -1.709692955254e-02      -4.603670964084e-04 
       1.584039895693e-02      -5.295188964772e-01      -3.679155312082e+02      -3.701722143772e+02      -4.920281498040e-01      -2.495397932824e+02      -3.674921784523e+02       3.765946416916e-01       3.765946348167e-01      -1.031916475469e-01      -4.983158942540e-05      -1.031809321376e-01      -1.748359714167e-02      -4.687758261624e-04 
       1.597346908298e-02      -5.272776253503e-01      -3.725272957157e+02      -3.748511248293e+02      -4.899444565783e-01      -2.518584189867e+02      -3.721188003468e+02       3.750087123783e-01       3.750087058634e-01      -1.044918347651e-01      -5.082818266024e-05      -1.044811642991e-01      -1.787528108785e-02      -4.772645901405e-04 
       1.610658010204e-02      -5.250448355444e-01      -3.771454163052e+02      -3.795377181963e+02      -4.878686522029e-01      -2.541636331895e+02      -3.767525737633e+02       3.734287580987e-01       3.734287519206e-01      -1.057940617669e-01      -5.183564817018e-05      -1.057834360755e-01      -1.827197177966e-02      -4.858328211624e-04 
       1.623973246933e-02      -5.228206084706e-01      -3.817696211108e+02      -3.842317512296e+02      -4.858008139233e-01      -2.564553087333e+02      -3.813932530099e+02       3.718548423560e-01       3.718548364928e-01      -1.070982602696e-01      -5.286084930819e-05      -1.070876791838e-01      -1.867367209056e-02      -4.944815088488e-04 
       1.637292666089e-02      -5.206049313490e-01      -3.863996073715e+02      -3.889329008057e+02      -4.837409284181e-01      -2.587332617253e+02      -3.860405207041e+02       3.702869503305e-01       3.702869447621e-01      -1.084043406199e-01      -5.389755325112e-05      -1.083938039697e-01      -1.908037865022e-02      -5.032094442621e-04 
       1.650616317360e-02      -5.183976933451e-01      -3.910349707778e+02      -3.936407844369e+02      -4.816888930977e-01      -2.609972648501e+02      -3.906939937681e+02       3.687250007530e-01       3.687249954606e-01      -1.097121949365e-01      -5.494584530470e-05      -1.097017025544e-01      -1.949208537160e-02      -5.120163385078e-04 
       1.663944252528e-02      -5.161987863260e-01      -3.956753096748e+02      -3.983550295261e+02      -4.796446078014e-01      -2.632470922002e+02      -3.953532977341e+02       3.671689202129e-01       3.671689151789e-01      -1.110217186029e-01      -5.600824095601e-05      -1.110112703239e-01      -1.990878641244e-02      -5.209022958248e-04 
       1.677276525473e-02      -5.140084091090e-01      -4.003205149306e+02      -4.030754868939e+02      -4.776082571727e-01      -2.654826684289e+02      -4.000182910479e+02       3.656188476332e-01       3.656188428412e-01      -1.123328715867e-01      -5.708349614039e-05      -1.123224672415e-01      -2.033048564229e-02      -5.298670981503e-04 
       1.690613192186e-02      -5.118263088527e-01      -4.049700684437e+02      -4.078016860981e+02      -4.755796054337e-01      -2.677036926698e+02      -4.046884989442e+02       3.640746083616e-01       3.640746037966e-01      -1.136455215044e-01      -5.817154043604e-05      -1.136351609287e-01      -2.075717065873e-02      -5.389102907298e-04 
       1.703954310780e-02      -5.096526515854e-01      -4.096238508641e+02      -4.125334627000e+02      -4.735588074253e-01      -2.699100708663e+02      -4.093637653761e+02       3.625363157831e-01       3.625363114307e-01      -1.149596238339e-01      -5.927200333663e-05      -1.149493068600e-01      -2.118884285325e-02      -5.480317478642e-04 
       1.717299941507e-02      -5.074869925628e-01      -4.142810959658e+02      -4.172702056934e+02      -4.715454510096e-01      -2.721013921331e+02      -4.140434587083e+02       3.610036566766e-01       3.610036525238e-01      -1.162750016018e-01      -6.038984870985e-05      -1.162647280720e-01      -2.162547924206e-02      -5.572315646627e-04 
       1.730650146766e-02      -5.053297060710e-01      -4.189419673589e+02      -4.220119105251e+02      -4.695398814729e-01      -2.742776697804e+02      -4.187276011801e+02       3.594768934628e-01       3.594768894971e-01      -1.175916608113e-01      -6.151567713653e-05      -1.175814305585e-01      -2.206708764991e-02      -5.665083864668e-04 
       1.744004991130e-02      -5.031805660716e-01      -4.236059231425e+02      -4.267581465872e+02      -4.675418902821e-01      -2.764386084226e+02      -4.234157472598e+02       3.579558724464e-01       3.579558686565e-01      -1.189094773399e-01      -6.265760917602e-05      -1.188992902028e-01      -2.251365245901e-02      -5.758630186796e-04 
       1.757364541359e-02      -5.010395821381e-01      -4.282727122848e+02      -4.315086437017e+02      -4.655514861478e-01      -2.785840254483e+02      -4.281076314789e+02       3.564405943538e-01       3.564405907288e-01      -1.202283757418e-01      -6.381222020141e-05      -1.202182315587e-01      -2.296516364054e-02      -5.852946250040e-04 
       1.770728866421e-02      -4.989067111310e-01      -4.329420416403e+02      -4.362631037229e+02      -4.635686289919e-01      -2.807137189424e+02      -4.328029583390e+02       3.549310306106e-01       3.549310271406e-01      -1.215482734089e-01      -6.498065886377e-05      -1.215381720188e-01      -2.342160906671e-02      -5.948030450390e-04 
       1.784098037520e-02      -4.967818902879e-01      -4.376135874669e+02      -4.410212150444e+02      -4.615932599584e-01      -2.828274733556e+02      -4.375014161958e+02       3.534271367176e-01       3.534271333931e-01      -1.228690829521e-01      -6.616129198974e-05      -1.228590241952e-01      -2.388297313826e-02      -6.043876193114e-04 
       1.797472128114e-02      -4.946652484501e-01      -4.422872004945e+02      -4.457828432412e+02      -4.596254998737e-01      -2.849251844905e+02      -4.422028689274e+02       3.519290059964e-01       3.519290028087e-01      -1.241907663166e-01      -6.735882641107e-05      -1.241807500310e-01      -2.434924872734e-02      -6.140489098023e-04 
       1.810851213944e-02      -4.925563907800e-01      -4.469622539340e+02      -4.505473796808e+02      -4.576649799902e-01      -2.870064469847e+02      -4.469067089323e+02       3.504363521217e-01       3.504363490628e-01      -1.255131522082e-01      -6.856406789644e-05      -1.255031782390e-01      -2.482039918183e-02      -6.237845896573e-04 
       1.824235373063e-02      -4.904555837316e-01      -4.516387566567e+02      -4.553148268456e+02      -4.557119500563e-01      -2.890712525364e+02      -4.516129395383e+02       3.489493731246e-01       3.489493701867e-01      -1.268362427570e-01      -6.978905790008e-05      -1.268263109451e-01      -2.529642088729e-02      -6.335965080519e-04 
       1.837624685860e-02      -4.883628471309e-01      -4.563164973058e+02      -4.600849470301e+02      -4.537664265811e-01      -2.911194345890e+02      -4.563213285954e+02       3.474680719981e-01       3.474680691742e-01      -1.281599710888e-01      -7.102126181500e-05      -1.281500812734e-01      -2.577729346082e-02      -6.434822570174e-04 
       1.851019235100e-02      -4.862777714163e-01      -4.609947963732e+02      -4.648571455106e+02      -4.518280307746e-01      -2.931506012557e+02      -4.610312718757e+02       3.459921680410e-01       3.459921653244e-01      -1.294841691633e-01      -7.227271642532e-05      -1.294743211933e-01      -2.626297403489e-02      -6.534427714295e-04 
       1.864419105949e-02      -4.842006634560e-01      -4.656737467002e+02      -4.696314588395e+02      -4.498970456952e-01      -2.951647776828e+02      -4.657428145875e+02       3.445218727620e-01       3.445218701463e-01      -1.308088487492e-01      -7.353235310846e-05      -1.307990424658e-01      -2.675345352304e-02      -6.634761958241e-04 
       1.877824386010e-02      -4.821312773347e-01      -4.703528656062e+02      -4.744074296700e+02      -4.479732444646e-01      -2.971616767179e+02      -4.704554985721e+02       3.430570145500e-01       3.430570120296e-01      -1.321338815494e-01      -7.480790671197e-05      -1.321241167998e-01      -2.724869187282e-02      -6.735829067354e-04 
       1.891235165363e-02      -4.800701519744e-01      -4.750325392599e+02      -4.791853464621e+02      -4.460571272423e-01      -2.991414960942e+02      -4.751696259373e+02       3.415979739054e-01       3.415979714747e-01      -1.334593519364e-01      -7.609572564532e-05      -1.334496285566e-01      -2.774868969492e-02      -6.837625038661e-04 
       1.904651536598e-02      -4.780160405072e-01      -4.797110910787e+02      -4.839637934300e+02      -4.441475361067e-01      -3.011033412344e+02      -4.798837495366e+02       3.401438660985e-01       3.401438637524e-01      -1.347848538144e-01      -7.739940769290e-05      -1.347751716658e-01      -2.825334461762e-02      -6.940132461390e-04 
       1.918073594856e-02      -4.759700056645e-01      -4.843895405218e+02      -4.887435725932e+02      -4.422454578285e-01      -3.030477622865e+02      -4.845987007878e+02       3.386954440937e-01       3.386954418275e-01      -1.361106201533e-01      -7.871477819053e-05      -1.361009790757e-01      -2.876268312989e-02      -7.043353248693e-04 
       1.931501437874e-02      -4.739318122200e-01      -4.890674161449e+02      -4.935242449729e+02      -4.403506741268e-01      -3.049745185969e+02      -4.893140391626e+02       3.372525388497e-01       3.372525366589e-01      -1.374365268049e-01      -8.004187900813e-05      -1.374269266425e-01      -2.927665589107e-02      -7.147277752710e-04 
       1.944935166022e-02      -4.719009770590e-01      -4.937439076242e+02      -4.983051321080e+02      -4.384627374724e-01      -3.068832305778e+02      -4.940290708093e+02       3.358148144091e-01       3.358148122895e-01      -1.387623801723e-01      -8.139082057932e-05      -1.387528207806e-01      -2.979519633195e-02      -7.251908291230e-04 
       1.958374882352e-02      -4.698778744492e-01      -4.984193136259e+02      -5.030863687285e+02      -4.365819923727e-01      -3.087740549141e+02      -4.987439564380e+02       3.343825222224e-01       3.343825201700e-01      -1.400882228650e-01      -8.273970379212e-05      -1.400787040892e-01      -3.031828464393e-02      -7.357208265558e-04 
       1.971820692641e-02      -4.678624647822e-01      -5.030933237916e+02      -5.078677546763e+02      -4.347084062044e-01      -3.106469356477e+02      -5.034584809306e+02       3.329556478798e-01       3.329556458911e-01      -1.414139965028e-01      -8.411384279742e-05      -1.414045181920e-01      -3.084587897466e-02      -7.463210266374e-04 
       1.985272705444e-02      -4.658546524901e-01      -5.077656777323e+02      -5.126489691656e+02      -4.328418875985e-01      -3.125017722770e+02      -5.081723367468e+02       3.315341136495e-01       3.315341117210e-01      -1.427396130440e-01      -8.549684912105e-05      -1.427301750472e-01      -3.137792815566e-02      -7.569879187823e-04 
       1.998731032141e-02      -4.638541286353e-01      -5.124357693300e+02      -5.174294964995e+02      -4.309821499186e-01      -3.143383478316e+02      -5.128849990920e+02       3.301177024028e-01       3.301177005312e-01      -1.440649254734e-01      -8.689201616151e-05      -1.440555276464e-01      -3.191436650347e-02      -7.677207650191e-04 
       2.012195786988e-02      -4.618611029213e-01      -5.171036452308e+02      -5.222093693728e+02      -4.291293896544e-01      -3.161568068494e+02      -5.175965044613e+02       3.287065613797e-01       3.287065595621e-01      -1.453899432376e-01      -8.830510492546e-05      -1.453805854328e-01      -3.245516102009e-02      -7.785200061885e-04 
       2.025667087175e-02      -4.598758397105e-01      -5.217695287287e+02      -5.269886780901e+02      -4.272838500349e-01      -3.179573508916e+02      -5.223069656398e+02       3.273008742921e-01       3.273008725257e-01      -1.467146973179e-01      -8.972305878075e-05      -1.467053793808e-01      -3.300028237683e-02      -7.893832132233e-04 
       2.039145052878e-02      -4.578979523455e-01      -5.264327011047e+02      -5.317668507295e+02      -4.254451743104e-01      -3.197397771441e+02      -5.270157938366e+02       3.259003777602e-01       3.259003760423e-01      -1.480390243291e-01      -9.116445369135e-05      -1.480297461147e-01      -3.354965716185e-02      -8.003119112000e-04 
       2.052629807319e-02      -4.559274809152e-01      -5.310930542371e+02      -5.365437186851e+02      -4.236133989252e-01      -3.215041580217e+02      -5.317228337856e+02       3.245050831090e-01       3.245050814372e-01      -1.493628768715e-01      -9.261441827661e-05      -1.493536382333e-01      -3.410323674829e-02      -8.113029462468e-04 
       2.066121476824e-02      -4.539643760510e-01      -5.357503530721e+02      -5.413190671299e+02      -4.217884773593e-01      -3.232505498438e+02      -5.364278717821e+02       3.231149623968e-01       3.231149607686e-01      -1.506861964114e-01      -9.407483726023e-05      -1.506769972035e-01      -3.466096977517e-02      -8.223557436981e-04 
       2.079620190886e-02      -4.520085479531e-01      -5.404042704483e+02      -5.460926383896e+02      -4.199703277684e-01      -3.249789957450e+02      -5.411306440052e+02       3.217299558692e-01       3.217299542826e-01      -1.520089093302e-01      -9.555579380954e-05      -1.519997494098e-01      -3.522280039727e-02      -8.334709255089e-04 
       2.093126082231e-02      -4.500603432576e-01      -5.450552148555e+02      -5.508646479713e+02      -4.181592706501e-01      -3.266898576420e+02      -5.458313982375e+02       3.203503036708e-01       3.203503021236e-01      -1.533310838251e-01      -9.704574945846e-05      -1.533219630410e-01      -3.578870647326e-02      -8.446464811544e-04 
       2.106639286880e-02      -4.481190341945e-01      -5.497019027527e+02      -5.556340813329e+02      -4.163546312312e-01      -3.283827432742e+02      -5.505290881786e+02       3.189754805027e-01       3.189754789931e-01      -1.546524237958e-01      -9.854578238687e-05      -1.546433420123e-01      -3.635858175973e-02      -8.558804322172e-04 
       2.120159944219e-02      -4.461855274068e-01      -5.543455552721e+02      -5.604018713677e+02      -4.145572507854e-01      -3.300584785828e+02      -5.552246892277e+02       3.176061407744e-01       3.176061393006e-01      -1.559732053010e-01      -1.000573651059e-04      -1.559641623636e-01      -3.693245260493e-02      -8.671739431147e-04 
       2.133688197070e-02      -4.442590731662e-01      -5.589849089410e+02      -5.651669827530e+02      -4.127664351658e-01      -3.317166939322e+02      -5.599171414168e+02       3.162417530480e-01       3.162417516083e-01      -1.572931304425e-01      -1.015936501156e-04      -1.572841262133e-01      -3.751021431900e-02      -8.785269581518e-04 
       2.147224191765e-02      -4.423398808836e-01      -5.636201593412e+02      -5.699294990223e+02      -4.109823759281e-01      -3.333577175712e+02      -5.646065494332e+02       3.148824586127e-01       3.148824572055e-01      -1.586122270751e-01      -1.031346902868e-04      -1.586032614102e-01      -3.809183803636e-02      -8.899359627038e-04 
       2.160768078216e-02      -4.404276398684e-01      -5.682506595777e+02      -5.746888953454e+02      -4.092047865075e-01      -3.349815183334e+02      -5.692923772440e+02       3.135280356232e-01       3.135280342470e-01      -1.599303437644e-01      -1.046899511783e-04      -1.599214165274e-01      -3.867725457216e-02      -9.014011314993e-04 
       2.174320010000e-02      -4.385226813453e-01      -5.728767898000e+02      -5.794454433159e+02      -4.074339750964e-01      -3.365885610144e+02      -5.739749160090e+02       3.121787198890e-01       3.121787185425e-01      -1.612475619135e-01      -1.062618313607e-04      -1.612386729613e-01      -3.926645207976e-02      -9.129228286814e-04 
       2.187880144433e-02      -4.366255081276e-01      -5.774992403881e+02      -5.841996679569e+02      -4.056704064213e-01      -3.381794631258e+02      -5.786547174175e+02       3.108348723633e-01       3.108348710450e-01      -1.625640374230e-01      -1.078406090236e-04      -1.625551866011e-01      -3.985943948040e-02      -9.244999604607e-04 
       2.201448642654e-02      -4.347346765853e-01      -5.821155973616e+02      -5.889495876890e+02      -4.039127416986e-01      -3.397533468237e+02      -5.833297508832e+02       3.094954629462e-01       3.094954616550e-01      -1.638791984437e-01      -1.094366229646e-04      -1.638703856283e-01      -4.045605148489e-02      -9.361305950551e-04 
       2.215025669712e-02      -4.328516385957e-01      -5.867280810802e+02      -5.936969440127e+02      -4.021623293274e-01      -3.413115811920e+02      -5.880018253702e+02       3.081615207191e-01       3.081615194539e-01      -1.651935517794e-01      -1.110439967815e-04      -1.651847768168e-01      -4.105638775818e-02      -9.478162730379e-04 
       2.228611394651e-02      -4.309757602889e-01      -5.913355579307e+02      -5.984408296026e+02      -4.004185788857e-01      -3.428539350255e+02      -5.926700091659e+02       3.068326029579e-01       3.068326017175e-01      -1.665068378386e-01      -1.126615733623e-04      -1.664981005873e-01      -4.166036379229e-02      -9.595550556877e-04 
       2.242205990603e-02      -4.291066417247e-01      -5.959372560512e+02      -6.031805833817e+02      -3.986811207153e-01      -3.443803413484e+02      -5.973336334507e+02       3.055084194263e-01       3.055084182096e-01      -1.678188665672e-01      -1.142948896647e-04      -1.678101668947e-01      -4.226791453484e-02      -9.713464831435e-04 
       2.255809634881e-02      -4.272445283637e-01      -6.005334783598e+02      -6.079164153291e+02      -3.969501826799e-01      -3.458912523249e+02      -6.019929261194e+02       3.041891438032e-01       3.041891426094e-01      -1.691297013672e-01      -1.159422021097e-04      -1.691210391360e-01      -4.287904046727e-02      -9.831904126408e-04 
       2.269422509071e-02      -4.253892553982e-01      -6.051238702310e+02      -6.126480000654e+02      -3.952256104749e-01      -3.473867979963e+02      -6.066475643707e+02       3.028746635133e-01       3.028746623413e-01      -1.704392527016e-01      -1.176010616146e-04      -1.704306277770e-01      -4.349370723415e-02      -9.950857756419e-04 
       2.283044799139e-02      -4.235419237752e-01      -6.097102238558e+02      -6.173767733206e+02      -3.935084265515e-01      -3.488681406582e+02      -6.112990340038e+02       3.015657604792e-01       3.015657593283e-01      -1.717479372205e-01      -1.192677282269e-04      -1.717393494451e-01      -4.411201264875e-02      -1.007034244494e-03 
       2.296676695527e-02      -4.217009714497e-01      -6.142897760993e+02      -6.221004679372e+02      -3.917971821082e-01      -3.503342639644e+02      -6.159450114165e+02       3.002613195828e-01       3.002613184522e-01      -1.730551003756e-01      -1.209528778795e-04      -1.730465496250e-01      -4.473378623516e-02      -1.019033701127e-03 
       2.310318393262e-02      -4.198673494329e-01      -6.188640812690e+02      -6.268203480024e+02      -3.900927581764e-01      -3.517862099311e+02      -6.205868013283e+02       2.989620227584e-01       2.989620216472e-01      -1.743611102189e-01      -1.226468245198e-04      -1.743525963481e-01      -4.535912091311e-02      -1.031084712668e-03 
       2.323970092062e-02      -4.180404490539e-01      -6.234320404436e+02      -6.315354535786e+02      -3.883945894918e-01      -3.532237215653e+02      -6.252234336568e+02       2.976674341143e-01       2.976674330218e-01      -1.756656930610e-01      -1.243484525551e-04      -1.756572159375e-01      -4.598794879114e-02      -1.043185563847e-03 
       2.337631996451e-02      -4.162206606085e-01      -6.279942650902e+02      -6.362462948182e+02      -3.867030403629e-01      -3.546473856320e+02      -6.298554349082e+02       2.963778391465e-01       2.963778380721e-01      -1.769689982439e-01      -1.260741776690e-04      -1.769605577284e-01      -4.662031492511e-02      -1.055339800378e-03 
       2.351304315873e-02      -4.144071864174e-01      -6.325492186038e+02      -6.409516173892e+02      -3.850173678009e-01      -3.560567458626e+02      -6.344815198431e+02       2.950926645222e-01       2.950926634652e-01      -1.782706631745e-01      -1.278084169036e-04      -1.782622591427e-01      -4.725613413292e-02      -1.067542996450e-03 
       2.364987264812e-02      -4.126017870474e-01      -6.371001696189e+02      -6.456539594010e+02      -3.833392066003e-01      -3.574535444087e+02      -6.391043263084e+02       2.938131638425e-01       2.938131628022e-01      -1.795714288023e-01      -1.295461201830e-04      -1.795630610936e-01      -4.789561450153e-02      -1.079798881217e-03 
       2.378681062915e-02      -4.108031710053e-01      -6.416446217604e+02      -6.503513684677e+02      -3.816673588149e-01      -3.588368928878e+02      -6.437218346838e+02       2.925384137524e-01       2.925384127283e-01      -1.808707257172e-01      -1.312948337074e-04      -1.808623941981e-01      -4.853862340701e-02      -1.092105568523e-03 
       2.392385935119e-02      -4.090106646313e-01      -6.461813097459e+02      -6.550427871859e+02      -3.800011985890e-01      -3.602064239981e+02      -6.483329665101e+02       2.912679525464e-01       2.912679515380e-01      -1.821682558844e-01      -1.330711597232e-04      -1.821599604359e-01      -4.918510077889e-02      -1.104464203301e-03 
       2.406102111783e-02      -4.072252029097e-01      -6.507119393921e+02      -6.597295631949e+02      -3.783415918001e-01      -3.615631248972e+02      -6.529391186142e+02       2.900024359441e-01       2.900024349508e-01      -1.834644090668e-01      -1.348493786264e-04      -1.834561495488e-01      -4.983517339452e-02      -1.116873366570e-03 
       2.419829828820e-02      -4.054467614579e-01      -6.552364787174e+02      -6.644116012817e+02      -3.766885175246e-01      -3.629071502011e+02      -6.575402095772e+02       2.887418381146e-01       2.887418371360e-01      -1.847591589828e-01      -1.366317624227e-04      -1.847509352565e-01      -5.048885988443e-02      -1.129333639030e-03 
       2.433569327838e-02      -4.036752556303e-01      -6.597546934846e+02      -6.690888158028e+02      -3.750418978117e-01      -3.642386200806e+02      -6.621361334786e+02       2.874861207172e-01       2.874861197527e-01      -1.860524820897e-01      -1.384433820371e-04      -1.860442940191e-01      -5.114618381757e-02      -1.141849273516e-03 
       2.447320856286e-02      -4.019100632106e-01      -6.642654439319e+02      -6.737601438238e+02      -3.734011519453e-01      -3.655571010692e+02      -6.667258261122e+02       2.862348326872e-01       2.862348317364e-01      -1.873440772225e-01      -1.402602280494e-04      -1.873359246823e-01      -5.180709349884e-02      -1.154415130132e-03 
       2.461084667600e-02      -4.001524539792e-01      -6.687711230064e+02      -6.784276132202e+02      -3.717674602246e-01      -3.668638725806e+02      -6.713113589066e+02       2.849888712347e-01       2.849888702972e-01      -1.886345236787e-01      -1.420792828799e-04      -1.886264065182e-01      -5.247178135567e-02      -1.167034709110e-03 
       2.474861021354e-02      -3.984009247560e-01      -6.732689023515e+02      -6.830887695314e+02      -3.701394262316e-01      -3.681576891857e+02      -6.758902398726e+02       2.837471751310e-01       2.837471742063e-01      -1.899231237918e-01      -1.439097909716e-04      -1.899150418910e-01      -5.314009136456e-02      -1.179705794538e-03 
       2.488650183423e-02      -3.966564329959e-01      -6.777605069267e+02      -6.877452150332e+02      -3.685179400217e-01      -3.694395302192e+02      -6.804640790885e+02       2.825104299182e-01       2.825104290060e-01      -1.912103307148e-01      -1.457591169832e-04      -1.912022839348e-01      -5.381218397938e-02      -1.192432803735e-03 
       2.502452426141e-02      -3.949184904966e-01      -6.822451650853e+02      -6.923960860995e+02      -3.669025473289e-01      -3.707090187989e+02      -6.850320358832e+02       2.812782819210e-01       2.812782810210e-01      -1.924959061208e-01      -1.476166379374e-04      -1.924878943319e-01      -5.448803278594e-02      -1.205213203224e-03 
       2.516268028473e-02      -3.931875491734e-01      -6.867236887918e+02      -6.970422172419e+02      -3.652936667104e-01      -3.719666499150e+02      -6.895949349761e+02       2.800510662368e-01       2.800510653485e-01      -1.937800861497e-01      -1.494872804747e-04      -1.937721092126e-01      -5.516774583099e-02      -1.218049826359e-03 
       2.530097276186e-02      -3.914628938651e-01      -6.911947064476e+02      -7.016823575423e+02      -3.636906342343e-01      -3.732117881139e+02      -6.941515173327e+02       2.788282634341e-01       2.788282625573e-01      -1.950625132579e-01      -1.513636997607e-04      -1.950545710480e-01      -5.585126012123e-02      -1.230939882700e-03 
       2.543940462031e-02      -3.897448990865e-01      -6.956590412257e+02      -7.063171558349e+02      -3.620937978873e-01      -3.744448145002e+02      -6.987024543797e+02       2.776101405920e-01       2.776101397263e-01      -1.963433758811e-01      -1.532464513364e-04      -1.963354682662e-01      -5.653867018320e-02      -1.243885223383e-03 
       2.557797885926e-02      -3.880341409469e-01      -7.001178443444e+02      -7.109477343295e+02      -3.605036924546e-01      -3.756663194465e+02      -7.032488634074e+02       2.763971256398e-01       2.763971247849e-01      -1.976229938447e-01      -1.551510990901e-04      -1.976151206810e-01      -5.723011373639e-02      -1.256890960583e-03 
       2.571669855148e-02      -3.863295285899e-01      -7.045690284009e+02      -7.155721274790e+02      -3.589193046794e-01      -3.768752348154e+02      -7.077887757773e+02       2.751884253093e-01       2.751884244649e-01      -1.989008080488e-01      -1.570615289041e-04      -1.988929692145e-01      -5.792546412330e-02      -1.269951586535e-03 
       2.585556684531e-02      -3.846312281739e-01      -7.090128982932e+02      -7.201907126875e+02      -3.573407874266e-01      -3.780717055360e+02      -7.123225534751e+02       2.739841736167e-01       2.739841727825e-01      -2.001769258216e-01      -1.589839578009e-04      -2.001691211908e-01      -5.862480142961e-02      -1.283069472273e-03 
       2.599458696671e-02      -3.829399499615e-01      -7.134510868649e+02      -7.248047701348e+02      -3.557688005342e-01      -3.792563859729e+02      -7.168515211890e+02       2.727848623603e-01       2.727848615362e-01      -2.014517142309e-01      -1.609029717214e-04      -2.014439436632e-01      -5.932826749932e-02      -1.296245000510e-03 
       2.613376222134e-02      -3.812550448429e-01      -7.178822149541e+02      -7.294132237559e+02      -3.542027428373e-01      -3.804286104044e+02      -7.213745626867e+02       2.715900405656e-01       2.715900397512e-01      -2.027248628659e-01      -1.628440483420e-04      -2.027171262353e-01      -6.003580964700e-02      -1.309480799652e-03 
       2.627309599677e-02      -3.795765843404e-01      -7.223065519656e+02      -7.340162810508e+02      -3.526426794003e-01      -3.815883991545e+02      -7.258918921672e+02       2.703997688165e-01       2.703997680115e-01      -2.039964356145e-01      -1.648082537307e-04      -2.039887327931e-01      -6.074749458884e-02      -1.322778146207e-03 
       2.641259176475e-02      -3.779045461562e-01      -7.267241820221e+02      -7.386138938246e+02      -3.510885874745e-01      -3.827356321173e+02      -7.304034813164e+02       2.692140128073e-01       2.692140120116e-01      -2.052664182138e-01      -1.667601289618e-04      -2.052587490723e-01      -6.146334324717e-02      -1.336131730444e-03 
       2.655225308349e-02      -3.762389383198e-01      -7.311351642468e+02      -7.432062086758e+02      -3.495404752789e-01      -3.838702578906e+02      -7.349094598024e+02       2.680327943168e-01       2.680327935301e-01      -2.065348525788e-01      -1.687229089627e-04      -2.065272169888e-01      -6.218341654991e-02      -1.349546194993e-03 
       2.669208360010e-02      -3.745797889419e-01      -7.355396564349e+02      -7.477933462212e+02      -3.479983698171e-01      -3.849922126122e+02      -7.394099512093e+02       2.668561290281e-01       2.668561282502e-01      -2.078017714334e-01      -1.706982422972e-04      -2.077941692663e-01      -6.290774714616e-02      -1.363022345060e-03 
       2.683208705309e-02      -3.729269897084e-01      -7.399375867800e+02      -7.523751832023e+02      -3.464621701704e-01      -3.861012943199e+02      -7.439048394164e+02       2.656839433512e-01       2.656839425819e-01      -2.090671434106e-01      -1.726880703175e-04      -2.090595745399e-01      -6.363636073654e-02      -1.376560803312e-03 
       2.697226727495e-02      -3.712806747574e-01      -7.443292064637e+02      -7.569521198505e+02      -3.449320011233e-01      -3.871975460520e+02      -7.483944952929e+02       2.645163358375e-01       2.645163350766e-01      -2.103310737026e-01      -1.746973423361e-04      -2.103235379993e-01      -6.436932141244e-02      -1.390163501195e-03 
       2.711262819481e-02      -3.696405116082e-01      -7.487141254638e+02      -7.615235294012e+02      -3.434075514510e-01      -3.882804956565e+02      -7.528783326173e+02       2.633530631529e-01       2.633530624002e-01      -2.115933956397e-01      -1.767002954591e-04      -2.115858929798e-01      -6.510660374265e-02      -1.403825674342e-03 
       2.725317384118e-02      -3.680070426074e-01      -7.530936176524e+02      -7.660906378977e+02      -3.418893251026e-01      -3.893506093140e+02      -7.573575719685e+02       2.621945144046e-01       2.621945136600e-01      -2.128544531306e-01      -1.787006156202e-04      -2.128469833795e-01      -6.584833820335e-02      -1.417550503308e-03 
       2.739390834487e-02      -3.663794314012e-01      -7.574657757125e+02      -7.706519204244e+02      -3.403765471672e-01      -3.904068954138e+02      -7.618306382314e+02       2.610401018023e-01       2.610401010656e-01      -2.141138059238e-01      -1.807238239680e-04      -2.141063689652e-01      -6.659441284405e-02      -1.431339494593e-03 
