# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5
# for k=1.03995e-05 to 1243 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.577453540021e-02      -2.926845772239e-01      -8.307953731613e+02      -8.558400891105e+02      -2.663049581434e-01      -3.294445258973e+02      -8.426195494493e+02       2.032124641205e-01       2.032124632845e-01      -2.597995940571e-01      -3.427851385684e-04      -2.597903909930e-01      -1.148275424473e-01      -2.358926725298e-03 
       3.593857597932e-02      -2.913183588739e-01      -8.344596109423e+02      -8.597326520247e+02      -2.650611057703e-01      -3.295379931683e+02      -8.464132445592e+02       2.022681617380e-01       2.022681609096e-01      -2.609722554309e-01      -3.452419846556e-04      -2.609630949822e-01      -1.158212102808e-01      -2.376716012109e-03 
       3.610341773970e-02      -2.899560580848e-01      -8.381363720947e+02      -8.636377484428e+02      -2.638208255149e-01      -3.296210139966e+02      -8.502191108669e+02       2.013265386211e-01       2.013265378002e-01      -2.621486961130e-01      -3.477145530211e-04      -2.621395781598e-01      -1.168201851952e-01      -2.394594844971e-03 
       3.626908444196e-02      -2.885975100491e-01      -8.418260498798e+02      -8.675558077815e+02      -2.625839652427e-01      -3.296937199352e+02      -8.540375669387e+02       2.003874769518e-01       2.003874761384e-01      -2.633290440401e-01      -3.501754941244e-04      -2.633199684664e-01      -1.178244954630e-01      -2.412559633029e-03 
       3.643560074585e-02      -2.872428279745e-01      -8.455300563288e+02      -8.714881406682e+02      -2.613506306152e-01      -3.297565303561e+02      -8.578699239372e+02       1.994510613069e-01       1.994510605009e-01      -2.645137059864e-01      -3.526622302807e-04      -2.645046726745e-01      -1.188342754370e-01      -2.430619213150e-03 
       3.660299225428e-02      -2.858917515589e-01      -8.492486108618e+02      -8.754348503057e+02      -2.601205816421e-01      -3.298096629547e+02      -8.617163048920e+02       1.985170897145e-01       1.985170889159e-01      -2.657027076493e-01      -3.551020669116e-04      -2.656937164866e-01      -1.198495272812e-01      -2.448762222979e-03 
       3.677128556006e-02      -2.845446411692e-01      -8.529839618597e+02      -8.793981497234e+02      -2.588941470848e-01      -3.298537998070e+02      -8.655789019299e+02       1.975858297225e-01       1.975858289312e-01      -2.668967355978e-01      -3.575376825547e-04      -2.668877864618e-01      -1.208704845068e-01      -2.467000449164e-03 
       3.694050829560e-02      -2.832005386269e-01      -8.567340320721e+02      -8.833761808284e+02      -2.576704562760e-01      -3.298885730102e+02      -8.694558476485e+02       1.966566104129e-01       1.966566096289e-01      -2.680952097552e-01      -3.599678686758e-04      -2.680863025540e-01      -1.218968450151e-01      -2.485327881914e-03 
       3.711068918564e-02      -2.818600758235e-01      -8.605022040558e+02      -8.873719200126e+02      -2.564500836450e-01      -3.299150200044e+02      -8.733501486396e+02       1.957298666854e-01       1.957298659087e-01      -2.692990547343e-01      -3.623803934398e-04      -2.692901893557e-01      -1.229290987597e-01      -2.503751993568e-03 
       3.728185810350e-02      -2.805230611125e-01      -8.642890170943e+02      -8.913859544192e+02      -2.552328545007e-01      -3.299334505152e+02      -8.772623793719e+02       1.948054662679e-01       1.948054654984e-01      -2.705084482145e-01      -3.647730266456e-04      -2.704996245520e-01      -1.239672672689e-01      -2.522273169857e-03 
       3.745404613083e-02      -2.791890924368e-01      -8.680942112234e+02      -8.954182750864e+02      -2.540184044498e-01      -3.299438581807e+02      -8.811924913614e+02       1.938831327885e-01       1.938831320262e-01      -2.717233762865e-01      -3.671652422374e-04      -2.717145942475e-01      -1.250113842750e-01      -2.540894943153e-03 
       3.762728562135e-02      -2.778584696904e-01      -8.719203069536e+02      -8.994710113210e+02      -2.528070057289e-01      -3.299472860365e+02      -8.851426558179e+02       1.929630715921e-01       1.929630708369e-01      -2.729445066657e-01      -3.695450144052e-04      -2.729357661475e-01      -1.260616715520e-01      -2.559620262571e-03 
       3.780161026882e-02      -2.765306518979e-01      -8.757666965878e+02      -9.035437651927e+02      -2.515981658519e-01      -3.299436538788e+02      -8.891124471221e+02       1.920449068389e-01       1.920449060908e-01      -2.741717079971e-01      -3.719081312044e-04      -2.741630089139e-01      -1.271181018804e-01      -2.578447753038e-03 
       3.797705517955e-02      -2.752067190490e-01      -8.796386547328e+02      -9.076412814309e+02      -2.503928667644e-01      -3.299349127084e+02      -8.931066439817e+02       1.911293768710e-01       1.911293761299e-01      -2.754064458777e-01      -3.742236520826e-04      -2.753977881087e-01      -1.281814458840e-01      -2.597387350272e-03 
       3.815365694988e-02      -2.738843079636e-01      -8.835292314990e+02      -9.117574526546e+02      -2.491889634847e-01      -3.299188733432e+02      -8.971190747233e+02       1.902148571467e-01       1.902148564126e-01      -2.766468258197e-01      -3.765777939701e-04      -2.766382093227e-01      -1.292508368133e-01      -2.616435399380e-03 
       3.833145374895e-02      -2.725655794771e-01      -8.874477595154e+02      -9.159006867645e+02      -2.479884153667e-01      -3.298987949678e+02      -9.011582022959e+02       1.893028425611e-01       1.893028418340e-01      -2.778954569237e-01      -3.788907489891e-04      -2.778868815838e-01      -1.303275568177e-01      -2.635604370759e-03 
       3.851048540736e-02      -2.712491391153e-01      -8.913907332468e+02      -9.200679510920e+02      -2.467899568219e-01      -3.298737415420e+02      -9.052209557350e+02       1.883923575256e-01       1.883923568054e-01      -2.791513852015e-01      -3.811781273216e-04      -2.791428509494e-01      -1.314112652336e-01      -2.654889452810e-03 
       3.869079351200e-02      -2.699355138893e-01      -8.953618692537e+02      -9.242626543006e+02      -2.455940680829e-01      -3.298448615102e+02      -9.093107529108e+02       1.874837843127e-01       1.874837835993e-01      -2.804156757602e-01      -3.834844723373e-04      -2.804071825112e-01      -1.325024994755e-01      -2.674308095329e-03 
       3.887242150781e-02      -2.686244078919e-01      -8.993618005474e+02      -9.284852842249e+02      -2.444004789356e-01      -3.298131921377e+02      -9.134281117742e+02       1.865768821272e-01       1.865768814207e-01      -2.816884629733e-01      -3.857200635013e-04      -2.816800106499e-01      -1.336015808105e-01      -2.693851207902e-03 
       3.905541480685e-02      -2.673151147228e-01      -9.033896712113e+02      -9.327354427379e+02      -2.432085452637e-01      -3.297778339202e+02      -9.175725553389e+02       1.856712002911e-01       1.856711995914e-01      -2.829696295068e-01      -3.879569081901e-04      -2.829612180544e-01      -1.347084294480e-01      -2.713528685088e-03 
       3.923982090554e-02      -2.660082614264e-01      -9.074498737791e+02      -9.370169130575e+02      -2.420188432316e-01      -3.297407747902e+02      -9.217479297379e+02       1.847671533022e-01       1.847671526092e-01      -2.842603426331e-01      -3.902119988854e-04      -2.842519719806e-01      -1.358238707732e-01      -2.733358116405e-03 
       3.942568951059e-02      -2.647036200220e-01      -9.115433826294e+02      -9.413308481449e+02      -2.408311582082e-01      -3.297024736687e+02      -9.259553475057e+02       1.838645783000e-01       1.838645776138e-01      -2.855609458512e-01      -3.923935103667e-04      -2.855526159292e-01      -1.369482826927e-01      -2.753331408218e-03 
       3.961307267459e-02      -2.634009264961e-01      -9.156715407847e+02      -9.456783427404e+02      -2.396452554282e-01      -3.296636904434e+02      -9.301959356542e+02       1.829633011532e-01       1.829633004737e-01      -2.868717902765e-01      -3.945832954580e-04      -2.868635010281e-01      -1.380820384066e-01      -2.773467783291e-03 
       3.980202494203e-02      -2.620997476114e-01      -9.198346793487e+02      -9.500600557911e+02      -2.384607363777e-01      -3.296241097964e+02      -9.344702859190e+02       1.820630287749e-01       1.820630281021e-01      -2.881930667865e-01      -3.967494340627e-04      -2.881848181660e-01      -1.392254597058e-01      -2.793767400578e-03 
       3.999260350675e-02      -2.608005258626e-01      -9.240367907339e+02      -9.544796432338e+02      -2.372780053450e-01      -3.295853872225e+02      -9.387820713369e+02       1.811640515363e-01       1.811640508700e-01      -2.895258939470e-01      -3.988718874207e-04      -2.895176858950e-01      -1.403794141021e-01      -2.814242519321e-03 
       4.018486838197e-02      -2.595021615736e-01      -9.282762872048e+02      -9.589354979096e+02      -2.360960628475e-01      -3.295469282664e+02      -9.431297055781e+02       1.802656201198e-01       1.802656194601e-01      -2.908697929898e-01      -4.009950389050e-04      -2.908616254829e-01      -1.415439664958e-01      -2.834899956503e-03 
       4.037888258399e-02      -2.582057563326e-01      -9.325597479295e+02      -9.634339860322e+02      -2.349159077507e-01      -3.295108908085e+02      -9.475195151514e+02       1.793684869307e-01       1.793684862775e-01      -2.922267068873e-01      -4.030499754068e-04      -2.922185798646e-01      -1.427204547472e-01      -2.855753144069e-03 
       4.057471233098e-02      -2.569105545268e-01      -9.368872727424e+02      -9.679749063594e+02      -2.337368582028e-01      -3.294771002617e+02      -9.519513470341e+02       1.784721348225e-01       1.784721341759e-01      -2.935965909438e-01      -4.051205180932e-04      -2.935885043723e-01      -1.439092192329e-01      -2.876820195625e-03 
       4.077242725835e-02      -2.556152628972e-01      -9.412556559388e+02      -9.725563528433e+02      -2.325577315275e-01      -3.294445588194e+02      -9.564231070189e+02       1.775756782757e-01       1.775756776355e-01      -2.949788132568e-01      -4.071636768717e-04      -2.949707671406e-01      -1.451104060273e-01      -2.898094992974e-03 
       4.097210065233e-02      -2.543213811644e-01      -9.456744927435e+02      -9.771864434573e+02      -2.313798918217e-01      -3.294159427067e+02      -9.609430514414e+02       1.766801400378e-01       1.766801394041e-01      -2.963759050856e-01      -4.091298191890e-04      -2.963678993805e-01      -1.463257340169e-01      -2.919601006990e-03 
       4.117380970370e-02      -2.530289053436e-01      -9.501474008177e+02      -9.818682419880e+02      -2.302033412109e-01      -3.293916341703e+02      -9.655142864840e+02       1.757855349353e-01       1.757855343079e-01      -2.977888351226e-01      -4.111329270849e-04      -2.977808697895e-01      -1.475560801544e-01      -2.941371400058e-03 
       4.137763578359e-02      -2.517361469628e-01      -9.546698912322e+02      -9.865985903124e+02      -2.290265363453e-01      -3.293705848709e+02      -9.701334808718e+02       1.748906835568e-01       1.748906829357e-01      -2.992165753151e-01      -4.130657249530e-04      -2.992086503626e-01      -1.488016672151e-01      -2.963390116348e-03 
       4.158366474394e-02      -2.504438166292e-01      -9.592487064197e+02      -9.913834150196e+02      -2.278501266842e-01      -3.293542023117e+02      -9.748066127497e+02       1.739960794982e-01       1.739960788835e-01      -3.006609676445e-01      -4.149652046914e-04      -3.006530830607e-01      -1.500639734646e-01      -2.985689104200e-03 
       4.179198724509e-02      -2.491511919788e-01      -9.638847047520e+02      -9.962234108950e+02      -2.266734537278e-01      -3.293417081760e+02      -9.795343797640e+02       1.731012270593e-01       1.731012264509e-01      -3.021222334592e-01      -4.168292931580e-04      -3.021143892546e-01      -1.513436396411e-01      -3.008277993357e-03 
       4.200269911343e-02      -2.478587994391e-01      -9.685839073819e+02      -1.001124349564e+03      -2.254969936742e-01      -3.293344053564e+02      -9.843225168210e+02       1.722064921954e-01       1.722064915932e-01      -3.036021438762e-01      -4.186239158270e-04      -3.035943400427e-01      -1.526422629921e-01      -3.031179117775e-03 
       4.221590173266e-02      -2.465649757832e-01      -9.733425396572e+02      -1.006083789264e+03      -2.243192386497e-01      -3.293304359201e+02      -9.891683849307e+02       1.713107342036e-01       1.713107336076e-01      -3.050998946876e-01      -4.204534245110e-04      -3.050921312739e-01      -1.539601016580e-01      -3.054410819288e-03 
       4.243170247227e-02      -2.452715718764e-01      -9.781741283393e+02      -1.011112883882e+03      -2.231418659837e-01      -3.293326385437e+02      -9.940833698449e+02       1.704152179450e-01       1.704152173552e-01      -3.066189843392e-01      -4.221804281311e-04      -3.066112613302e-01      -1.552997274943e-01      -3.077997584816e-03 
       4.265021515755e-02      -2.439764952369e-01      -9.830735496289e+02      -1.016207891902e+03      -2.219629753262e-01      -3.293384198517e+02      -9.990635356497e+02       1.695185098608e-01       1.695185092771e-01      -3.081582148306e-01      -4.238983962354e-04      -3.081505322802e-01      -1.566612715189e-01      -3.101953238587e-03 
       4.287156058610e-02      -2.426804250177e-01      -9.880488961835e+02      -1.021376147795e+03      -2.207831815933e-01      -3.293488162069e+02      -1.004116230580e+03       1.686210785707e-01       1.686210779932e-01      -3.097198526391e-01      -4.255606599531e-04      -3.097122105778e-01      -1.580467012703e-01      -3.126304752916e-03 
       4.309586709635e-02      -2.413832714986e-01      -9.931049748874e+02      -1.026622392699e+03      -2.196024005021e-01      -3.293637782549e+02      -1.009246127165e+03       1.677228745199e-01       1.677228739485e-01      -3.113053532445e-01      -4.271656534899e-04      -3.112977517042e-01      -1.594575688809e-01      -3.151078173731e-03 
       4.332327119429e-02      -2.400835676720e-01      -9.982407733674e+02      -1.031945697298e+03      -2.184193017650e-01      -3.293812977403e+02      -1.014452268750e+03       1.668228657961e-01       1.668228652308e-01      -3.129144083854e-01      -4.287347759682e-04      -3.129068474468e-01      -1.608946175734e-01      -3.176287085705e-03 
       4.355391824587e-02      -2.387823142355e-01      -1.003466703091e+03      -1.037355974673e+03      -2.172347905122e-01      -3.294026412897e+02      -1.019744502050e+03       1.659217586397e-01       1.659217580806e-01      -3.145500700625e-01      -4.302276639593e-04      -3.145425497714e-01      -1.623602828350e-01      -3.201968201644e-03 
       4.378796324309e-02      -2.374782975514e-01      -1.008783717327e+03      -1.042854177065e+03      -2.160477644980e-01      -3.294259238921e+02      -1.025123735986e+03       1.650187234313e-01       1.650187228781e-01      -3.162126315229e-01      -4.317063482112e-04      -3.162051519654e-01      -1.638556212804e-01      -3.228147545155e-03 
       4.402557165354e-02      -2.361713917747e-01      -1.014197561179e+03      -1.048446191774e+03      -2.148581062869e-01      -3.294507252403e+02      -1.030595732085e+03       1.641136656248e-01       1.641136650777e-01      -3.179038673277e-01      -4.331094394386e-04      -3.178964285916e-01      -1.653824805011e-01      -3.254846839722e-03 
       4.426692036408e-02      -2.348615981516e-01      -1.019716121923e+03      -1.054138764146e+03      -2.136658165494e-01      -3.294766213227e+02      -1.036167298172e+03       1.632065812268e-01       1.632065806858e-01      -3.196258750343e-01      -4.344152740360e-04      -3.196184772065e-01      -1.669429269158e-01      -3.282098054146e-03 
       4.451219873159e-02      -2.335479715080e-01      -1.025342305227e+03      -1.059935374775e+03      -2.124700380108e-01      -3.295020309208e+02      -1.041841743459e+03       1.622968364963e-01       1.622968359613e-01      -3.213796975662e-01      -4.357261176120e-04      -3.213723407665e-01      -1.685384115653e-01      -3.309941131844e-03 
       4.476160975508e-02      -2.322296579590e-01      -1.031080266897e+03      -1.065839982504e+03      -2.112699890324e-01      -3.295251998836e+02      -1.047622966668e+03       1.613838243504e-01       1.613838238214e-01      -3.231665304439e-01      -4.369309964192e-04      -3.231592148149e-01      -1.701704871178e-01      -3.338384271659e-03 
       4.501537138651e-02      -2.309079155408e-01      -1.036945487862e+03      -1.071866803244e+03      -2.100668116708e-01      -3.295473963262e+02      -1.053525167233e+03       1.604684343775e-01       1.604684338545e-01      -3.249907732444e-01      -4.380407156108e-04      -3.249834988882e-01      -1.718424568676e-01      -3.367488212251e-03 
       4.527371799972e-02      -2.295807485055e-01      -1.042937492288e+03      -1.078016032419e+03      -2.088586962230e-01      -3.295653175045e+02      -1.059548382863e+03       1.595492754289e-01       1.595492749120e-01      -3.268524320744e-01      -4.391260883327e-04      -3.268451991597e-01      -1.735552411015e-01      -3.397277675048e-03 
       4.553690204080e-02      -2.282481512816e-01      -1.049066749892e+03      -1.084297522198e+03      -2.076456314080e-01      -3.295781941859e+02      -1.065702389169e+03       1.586263506235e-01       1.586263501126e-01      -3.287545374452e-01      -4.401158315575e-04      -3.287473461370e-01      -1.753114157941e-01      -3.427786518088e-03 
       4.580519588688e-02      -2.269099139597e-01      -1.055343296669e+03      -1.090721018517e+03      -2.064274277505e-01      -3.295857077013e+02      -1.071996812283e+03       1.576995125999e-01       1.576995120951e-01      -3.307000598936e-01      -4.410267556305e-04      -3.306929103644e-01      -1.771134724127e-01      -3.459061094957e-03 
       4.607889394492e-02      -2.255643421890e-01      -1.061771041998e+03      -1.097290050790e+03      -2.052025403388e-01      -3.295846442363e+02      -1.078435135939e+03       1.567675870886e-01       1.567675865899e-01      -3.326900840827e-01      -4.418112092758e-04      -3.326829765562e-01      -1.789630012052e-01      -3.491119873753e-03 
       4.635831502817e-02      -2.242122495216e-01      -1.068367078717e+03      -1.104021105333e+03      -2.039717097694e-01      -3.295759698932e+02      -1.085033684229e+03       1.558311454405e-01       1.558311449479e-01      -3.347296559791e-01      -4.424955073042e-04      -3.347225906539e-01      -1.808635541780e-01      -3.524031227377e-03 
       4.664380505432e-02      -2.228520176422e-01      -1.075137375918e+03      -1.110920100359e+03      -2.027334647636e-01      -3.295570890702e+02      -1.091798247482e+03       1.548890680792e-01       1.548890675927e-01      -3.368205713737e-01      -4.431074478572e-04      -3.368135485003e-01      -1.828170426271e-01      -3.557831921321e-03 
       4.693574011810e-02      -2.214836120404e-01      -1.082097579180e+03      -1.118001577227e+03      -2.014877762892e-01      -3.295278271681e+02      -1.098743298601e+03       1.539413196518e-01       1.539413191715e-01      -3.389672863398e-01      -4.436482922232e-04      -3.389603061709e-01      -1.848267681853e-01      -3.592581299547e-03 
       4.723453000061e-02      -2.201054108668e-01      -1.089255859078e+03      -1.125273799145e+03      -2.002331614779e-01      -3.294861454284e+02      -1.105876919781e+03       1.529867766663e-01       1.529867761922e-01      -3.411723096352e-01      -4.440065430895e-04      -3.411653724697e-01      -1.868951337710e-01      -3.628303101606e-03 
       4.754062219050e-02      -2.187170103558e-01      -1.096628571820e+03      -1.132752497372e+03      -1.989692591834e-01      -3.294315784064e+02      -1.113214674338e+03       1.520251661174e-01       1.520251656494e-01      -3.434404517527e-01      -4.443055086448e-04      -3.434335579067e-01      -1.890255299180e-01      -3.665078050275e-03 
       4.785450650651e-02      -2.173180584320e-01      -1.104234513717e+03      -1.140455200385e+03      -1.976957452293e-01      -3.293644146206e+02      -1.120774005610e+03       1.510562301645e-01       1.510562297029e-01      -3.457770893179e-01      -4.444363243318e-04      -3.457702391154e-01      -1.912219318857e-01      -3.702960230456e-03 
       4.817672042973e-02      -2.159068585293e-01      -1.112086593484e+03      -1.148394691532e+03      -1.964110754711e-01      -3.292835723106e+02      -1.128567489804e+03       1.500787957209e-01       1.500787952656e-01      -3.481861163939e-01      -4.444012997557e-04      -3.481793102123e-01      -1.934877095953e-01      -3.742008827512e-03 
       4.850785527637e-02      -2.144826272331e-01      -1.120205186599e+03      -1.156590494979e+03      -1.951145410162e-01      -3.291893417514e+02      -1.136614467362e+03       1.490923253747e-01       1.490923249257e-01      -3.506735120555e-01      -4.442866623111e-04      -3.506667502994e-01      -1.958272207361e-01      -3.782315723294e-03 
       4.884856337005e-02      -2.130440265574e-01      -1.128610184117e+03      -1.165061354085e+03      -1.938049221332e-01      -3.290818613272e+02      -1.144933555302e+03       1.480958663370e-01       1.480958658945e-01      -3.532450041258e-01      -4.439659460336e-04      -3.532382872396e-01      -1.982450019297e-01      -3.823941324088e-03 
       4.919956640770e-02      -2.115902166539e-01      -1.137326989751e+03      -1.173831802114e+03      -1.924814520484e-01      -3.289622868445e+02      -1.153549036262e+03       1.470888468699e-01       1.470888464340e-01      -3.559081089174e-01      -4.434283689882e-04      -3.559014373704e-01      -2.007469258826e-01      -3.866988164911e-03 
       4.956166525668e-02      -2.101195405740e-01      -1.146379482717e+03      -1.182924939461e+03      -1.911426329380e-01      -3.288320221989e+02      -1.162483772867e+03       1.460701049026e-01       1.460701044733e-01      -3.586698685758e-01      -4.427998190251e-04      -3.586632428957e-01      -2.033383050944e-01      -3.911570948081e-03 
       4.993575147569e-02      -2.086304251416e-01      -1.155796263687e+03      -1.192367926940e+03      -1.897870243497e-01      -3.286924863440e+02      -1.171764725593e+03       1.450385505259e-01       1.450385501032e-01      -3.615386236263e-01      -4.419224076074e-04      -3.615320443841e-01      -2.060263284587e-01      -3.957790354126e-03 
       5.032282092111e-02      -2.071213781172e-01      -1.165610460815e+03      -1.202192366851e+03      -1.884132729115e-01      -3.285459706539e+02      -1.181423249513e+03       1.439931246127e-01       1.439931241967e-01      -3.645240283170e-01      -4.407823509740e-04      -3.645174961326e-01      -2.088187828683e-01      -4.005781681896e-03 
       5.072398988759e-02      -2.055901731114e-01      -1.175855851569e+03      -1.212430941616e+03      -1.870193533541e-01      -3.283947628000e+02      -1.191491694012e+03       1.429323031007e-01       1.429323026916e-01      -3.676361036449e-01      -4.394611102244e-04      -3.676296192096e-01      -2.117244995229e-01      -4.055711480250e-03 
       5.114051434239e-02      -2.040353061994e-01      -1.186576230134e+03      -1.223125624517e+03      -1.856038985469e-01      -3.282430504317e+02      -1.202011688434e+03       1.418550112146e-01       1.418550108123e-01      -3.708876688923e-01      -4.378594330439e-04      -3.708812329439e-01      -2.147547959479e-01      -4.107761043326e-03 
       5.157381295387e-02      -2.024540473862e-01      -1.197815291358e+03      -1.234318175385e+03      -1.841644233150e-01      -3.280931869874e+02      -1.213024643170e+03       1.407593667905e-01       1.407593663952e-01      -3.742915356533e-01      -4.359940142053e-04      -3.742851490155e-01      -2.179215937629e-01      -4.162138811138e-03 
       5.202549479355e-02      -2.008438016091e-01      -1.209625074734e+03      -1.246058491358e+03      -1.826985655290e-01      -3.279491454627e+02      -1.224580028166e+03       1.396435507053e-01       1.396435503171e-01      -3.778629647718e-01      -4.337657135579e-04      -3.778566283483e-01      -2.212395232104e-01      -4.219080639516e-03 
       5.249739282000e-02      -1.992015807362e-01      -1.222064586259e+03      -1.258403512985e+03      -1.812036087142e-01      -3.278146157268e+02      -1.236734224240e+03       1.385055079634e-01       1.385055075825e-01      -3.816193970208e-01      -4.312857913197e-04      -3.816131118118e-01      -2.247254545097e-01      -4.278893670967e-03 
       5.299160454377e-02      -1.975242731044e-01      -1.235203392350e+03      -1.271419615819e+03      -1.796767191364e-01      -3.276937477546e+02      -1.249553075719e+03       1.373430510529e-01       1.373430506793e-01      -3.855811391611e-01      -4.283791390412e-04      -3.855749062617e-01      -2.283996939709e-01      -4.341897286957e-03 
       5.351054164173e-02      -1.958074131230e-01      -1.249115249424e+03      -1.285177878735e+03      -1.781138315727e-01      -3.275881113347e+02      -1.263106933695e+03       1.361530999734e-01       1.361530996072e-01      -3.897699570105e-01      -4.250648227361e-04      -3.897637776555e-01      -2.322852791886e-01      -4.408485126931e-03 
       5.405699075365e-02      -1.940471492099e-01      -1.263893552749e+03      -1.299768289394e+03      -1.765114411555e-01      -3.275007245604e+02      -1.277484882416e+03       1.349329863730e-01       1.349329860144e-01      -3.942133795021e-01      -4.213378589127e-04      -3.942072550476e-01      -2.364102521177e-01      -4.479134344526e-03 
       5.463418826930e-02      -1.922379350309e-01      -1.279639230729e+03      -1.315288053983e+03      -1.748644979538e-01      -3.274316093475e+02      -1.292783110997e+03       1.336788680798e-01       1.336788677289e-01      -3.989411437892e-01      -4.171344259319e-04      -3.989350757635e-01      -2.408067483183e-01      -4.554378310190e-03 
       5.524591260822e-02      -1.903739894429e-01      -1.296474211285e+03      -1.331854394146e+03      -1.731677420214e-01      -3.273798611873e+02      -1.309117635190e+03       1.323867233684e-01       1.323867230254e-01      -4.039890842936e-01      -4.123907447934e-04      -4.039830744067e-01      -2.455136215364e-01      -4.634863726062e-03 
       5.589659829214e-02      -1.884479461879e-01      -1.314536090544e+03      -1.349600875626e+03      -1.714144624337e-01      -3.273393635045e+02      -1.326620361768e+03       1.310514859433e-01       1.310514856084e-01      -4.093980434476e-01      -4.070928700946e-04      -4.093920936371e-01      -2.505742538895e-01      -4.721323657482e-03 
       5.659147694012e-02      -1.864518157440e-01      -1.333990849207e+03      -1.368688024363e+03      -1.695973871832e-01      -3.273026237952e+02      -1.345449917070e+03       1.296676115369e-01       1.296676112105e-01      -4.152170501325e-01      -4.011486543440e-04      -4.152111625857e-01      -2.560411631781e-01      -4.814632703148e-03 
       5.733675099377e-02      -1.843751877167e-01      -1.355026204571e+03      -1.389297958759e+03      -1.677070413075e-01      -3.272551228181e+02      -1.365786082766e+03       1.282279024057e-01       1.282279020878e-01      -4.215017237651e-01      -3.945749938723e-04      -4.214959009961e-01      -2.619743647928e-01      -4.915808610525e-03 
       5.813980607534e-02      -1.822064268366e-01      -1.377866793887e+03      -1.411650190172e+03      -1.657328332130e-01      -3.271784651057e+02      -1.387845284682e+03       1.267242977940e-01       1.267242974851e-01      -4.283189986679e-01      -3.872685590822e-04      -4.283132435537e-01      -2.684428271158e-01      -5.026008747832e-03 
       5.900946649822e-02      -1.799308020790e-01      -1.402769600550e+03      -1.435996730079e+03      -1.636613550807e-01      -3.270467125476e+02      -1.411875777012e+03       1.251466097780e-01       1.251466094784e-01      -4.357457009446e-01      -3.792287638005e-04      -4.357400168243e-01      -2.755249417183e-01      -5.146568795398e-03 
       5.995629379921e-02      -1.775312473178e-01      -1.430037932397e+03      -1.462636308293e+03      -1.614770825602e-01      -3.268309743631e+02      -1.438171655658e+03       1.234829868046e-01       1.234829865146e-01      -4.438727625744e-01      -3.704289741625e-04      -4.438671533259e-01      -2.833093641157e-01      -5.279004795188e-03 
       6.099291687646e-02      -1.749858122247e-01      -1.460007265895e+03      -1.491903545249e+03      -1.591600501347e-01      -3.264974044061e+02      -1.467061654967e+03       1.217181933329e-01       1.217181930531e-01      -4.528018640738e-01      -3.609305414033e-04      -4.527963342701e-01      -2.918931442504e-01      -5.424995656670e-03 
       6.213435845134e-02      -1.722687321620e-01      -1.493056623126e+03      -1.524181580215e+03      -1.566868325835e-01      -3.260189997038e+02      -1.498921544031e+03       1.198343103253e-01       1.198343100562e-01      -4.626491816219e-01      -3.508820581202e-04      -4.626437366567e-01      -3.013850358876e-01      -5.586440622398e-03 
       6.339827673564e-02      -1.693481276253e-01      -1.529581099389e+03      -1.559879265597e+03      -1.540284476418e-01      -3.253776856412e+02      -1.534150992284e+03       1.178091687301e-01       1.178091684723e-01      -4.735383203924e-01      -3.405865915686e-04      -4.735329666767e-01      -3.119079958297e-01      -5.765489942762e-03 
       6.480496158167e-02      -1.661852524264e-01      -1.569954231690e+03      -1.599399267324e+03      -1.511496841032e-01      -3.245619915906e+02      -1.573141258355e+03       1.156157695908e-01       1.156157693449e-01      -4.855902222850e-01      -3.305405070387e-04      -4.855849674736e-01      -3.236056208577e-01      -5.964621889201e-03 
       6.637680513162e-02      -1.627344108830e-01      -1.614457454794e+03      -1.643079443080e+03      -1.480089966828e-01      -3.235324013882e+02      -1.616215145659e+03       1.132223915763e-01       1.132223913428e-01      -4.989050199110e-01      -3.215963303947e-04      -4.988998731178e-01      -3.366498046478e-01      -6.186738226012e-03 
       6.813683464953e-02      -1.589452615196e-01      -1.663173614506e+03      -1.691095258009e+03      -1.445606124628e-01      -3.221488128389e+02      -1.663528556522e+03       1.105941529000e-01       1.105941526795e-01      -5.135316184634e-01      -3.151583547620e-04      -5.135265904100e-01      -3.512133906101e-01      -6.434720490215e-03 
       7.010586381239e-02      -1.547640219863e-01      -1.715776912670e+03      -1.743270283470e+03      -1.407556279797e-01      -3.201150126183e+02      -1.714880059877e+03       1.076938360093e-01       1.076938358026e-01      -5.294089524814e-01      -3.132910955167e-04      -5.294040556082e-01      -3.673575259670e-01      -6.709649786011e-03 
