# Matter power spectrum P(k) at redshift z=4.5
# for k=1.0515e-05 to 1011.22 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.444464163055e-02       8.328768683296e+02 
       3.460302503664e-02       8.290844432070e+02 
       3.476202152506e-02       8.252931846832e+02 
       3.492164805820e-02       8.215073615019e+02 
       3.508192218178e-02       8.177265647670e+02 
       3.524286205037e-02       8.139495597947e+02 
       3.540448645449e-02       8.101760544016e+02 
       3.556681484902e-02       8.064082695307e+02 
       3.572986738339e-02       8.026503635642e+02 
       3.589366493340e-02       7.988912219806e+02 
       3.605822913485e-02       7.951363094175e+02 
       3.622358241922e-02       7.913922184967e+02 
       3.638974805139e-02       7.876501202411e+02 
       3.655675016957e-02       7.839120380658e+02 
       3.672461382778e-02       7.801794414900e+02 
       3.689336504073e-02       7.764542236138e+02 
       3.706303083167e-02       7.727350466759e+02 
       3.723363928308e-02       7.690198131268e+02 
       3.740521959063e-02       7.653096368033e+02 
       3.757780212063e-02       7.616039730157e+02 
       3.775141847115e-02       7.579068701261e+02 
       3.792610153719e-02       7.542125893718e+02 
       3.810188558017e-02       7.505236316791e+02 
       3.827880630213e-02       7.468412778914e+02 
       3.845690092497e-02       7.431638516951e+02 
       3.863620827524e-02       7.394910933216e+02 
       3.881676887478e-02       7.358251955160e+02 
       3.899862503789e-02       7.321629446125e+02 
       3.918182097550e-02       7.285060226457e+02 
       3.936640290690e-02       7.248536603408e+02 
       3.955241917984e-02       7.212068900892e+02 
       3.973992039963e-02       7.175666541169e+02 
       3.992895956804e-02       7.139283565895e+02 
       4.011959223310e-02       7.102966628539e+02 
       4.031187665054e-02       7.066689498849e+02 
       4.050587395816e-02       7.030415645581e+02 
       4.070164836445e-02       6.994224108379e+02 
       4.089926735252e-02       6.958078571603e+02 
       4.109880190129e-02       6.921936577306e+02 
       4.130032672540e-02       6.885840652251e+02 
       4.150392053578e-02       6.849760522869e+02 
       4.170966632324e-02       6.813766326148e+02 
       4.191765166724e-02       6.777750910402e+02 
       4.212796907282e-02       6.741771154313e+02 
       4.234071633855e-02       6.705820403621e+02 
       4.255599695916e-02       6.669894208949e+02 
       4.277392056667e-02       6.633926413375e+02 
       4.299460341451e-02       6.598024531868e+02 
       4.321816890966e-02       6.562109299846e+02 
       4.344474819864e-02       6.526191175096e+02 
       4.367448081386e-02       6.490278977497e+02 
       4.390751538791e-02       6.454327306878e+02 
       4.414401044431e-02       6.418395555697e+02 
       4.438413527473e-02       6.382422960024e+02 
       4.462807091402e-02       6.346435635548e+02 
       4.487601122628e-02       6.310424819383e+02 
       4.512816411722e-02       6.274363434477e+02 
       4.538475289044e-02       6.238224624764e+02 
       4.564601776852e-02       6.202069707200e+02 
       4.591221760276e-02       6.165849746742e+02 
       4.618363180011e-02       6.129547088423e+02 
       4.646056250037e-02       6.093141905623e+02 
       4.674333704292e-02       6.056664849389e+02 
       4.703231076955e-02       6.020072244921e+02 
       4.732787021830e-02       5.983366468903e+02 
       4.763043677427e-02       5.946523361186e+02 
       4.794047085603e-02       5.909529894696e+02 
       4.825847673212e-02       5.872386297177e+02 
       4.858500808172e-02       5.835057482016e+02 
       4.892067443761e-02       5.797540490087e+02 
       4.926614867919e-02       5.759787877414e+02 
       4.962217578095e-02       5.721801085412e+02 
       4.998958306763e-02       5.683541060561e+02 
       5.036929228636e-02       5.644997696723e+02 
       5.076233387896e-02       5.606121533873e+02 
       5.116986393123e-02       5.566897410209e+02 
       5.159318439358e-02       5.527250967324e+02 
       5.203376731819e-02       5.487183723596e+02 
       5.249328404876e-02       5.446625124471e+02 
       5.297364054341e-02       5.405501148164e+02 
       5.347702032185e-02       5.363753976669e+02 
       5.400593692094e-02       5.321309396243e+02 
       5.456329823656e-02       5.278072269764e+02 
       5.515248573757e-02       5.233945844840e+02 
       5.577745226463e-02       5.188742313389e+02 
       5.644284294715e-02       5.142368090676e+02 
       5.715414459413e-02       5.094557976952e+02 
       5.791786950706e-02       5.045082862609e+02 
       5.874177950641e-02       4.993603225619e+02 
       5.963515398492e-02       4.939714561439e+02 
       6.060909989126e-02       4.882862834736e+02 
       6.167688778558e-02       4.822350066818e+02 
       6.285426972403e-02       4.757226707265e+02 
       6.415968143061e-02       4.686199976895e+02 
       6.561414133275e-02       4.607677811153e+02 
       6.724053110389e-02       4.519468985095e+02 
       6.906181837105e-02       4.418914358984e+02 
       7.109780833077e-02       4.302925037059e+02 
       7.336046927228e-02       4.168432347503e+02 
       7.584898420955e-02       4.013201644132e+02 
       7.854696837203e-02       3.836902283277e+02 
       8.142423813883e-02       3.641966578157e+02 
       8.444306380430e-02       3.433816992530e+02 
       8.756581231874e-02       3.220064024425e+02 
       9.076046104408e-02       3.009116320481e+02 
       9.400269548695e-02       2.808825287752e+02 
       9.727546202100e-02       2.625453534629e+02 
       1.005674195237e-01       2.463141036479e+02 
       1.038712820355e-01       2.323822341261e+02 
       1.071824701757e-01       2.207449600833e+02 
       1.104981446748e-01       2.112246753359e+02 
       1.138165598146e-01       2.035243296329e+02 
