# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.5
# for k=1.0515e-05 to 1011.22 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.264289738831e-02      -6.178434786476e-01      -1.967555597404e+02      -1.977050179317e+02      -5.569471128421e-01      -1.376221307038e+02      -1.963304168146e+02       4.223796812489e-01       4.223795726535e-01      -6.380127701187e-02      -3.046330820373e-05      -6.377886962643e-02      -1.010922781521e-02      -3.083038317751e-04 
       1.277595098915e-02      -6.152997165572e-01      -2.000854473159e+02      -2.010719443947e+02      -5.546523549152e-01      -1.394428226793e+02      -1.996632199545e+02       4.206492899692e-01       4.206491888569e-01      -6.488463251000e-02      -3.125740738492e-05      -6.486231658245e-02      -1.038941626801e-02      -3.151354360883e-04 
       1.290904122892e-02      -6.127657622685e-01      -2.034282486859e+02      -2.044527941543e+02      -5.523664555035e-01      -1.412581546591e+02      -2.030094894296e+02       4.189255392508e-01       4.189254450458e-01      -6.597238851439e-02      -3.206686253383e-05      -6.595016369811e-02      -1.067430294754e-02      -3.220476116394e-04 
       1.304216799395e-02      -6.102417085450e-01      -2.067836753824e+02      -2.078472826850e+02      -5.500894970155e-01      -1.430678368212e+02      -2.063689405666e+02       4.172084939107e-01       4.172084060854e-01      -6.706445286247e-02      -3.289102524009e-05      -6.704231880671e-02      -1.096392181560e-02      -3.290405156501e-04 
       1.317533119933e-02      -6.077275318638e-01      -2.101514019261e+02      -2.112550936172e+02      -5.478214568149e-01      -1.448715621210e+02      -2.097412563241e+02       4.154981405785e-01       4.154980586498e-01      -6.816072299960e-02      -3.372925290331e-05      -6.813867935352e-02      -1.125830235200e-02      -3.361142161869e-04 
       1.330853078813e-02      -6.052229275806e-01      -2.135309893919e+02      -2.146758204054e+02      -5.455620582344e-01      -1.466689668627e+02      -2.131260265655e+02       4.137942774275e-01       4.137942009513e-01      -6.926106648181e-02      -3.458107202025e-05      -6.923911290450e-02      -1.155746524645e-02      -3.432686069419e-04 
       1.344176673058e-02      -6.027280651237e-01      -2.169222024693e+02      -2.181092190905e+02      -5.433114507284e-01      -1.484598101544e+02      -2.165230091582e+02       4.120970297048e-01       4.120969582722e-01      -7.036540583460e-02      -3.544537324006e-05      -7.034354197711e-02      -1.186143740306e-02      -3.505037100681e-04 
       1.357503902343e-02      -6.002427419925e-01      -2.203246524027e+02      -2.215549235925e+02      -5.410694495780e-01      -1.502437755291e+02      -2.199318359403e+02       4.104062694860e-01       4.104062027214e-01      -7.147362272356e-02      -3.632246254018e-05      -7.145184824322e-02      -1.217023733197e-02      -3.578195426319e-04 
       1.370834768926e-02      -5.977669683828e-01      -2.237380312003e+02      -2.250126368643e+02      -5.388360642689e-01      -1.520205988487e+02      -2.233522092135e+02       4.087219994762e-01       4.087219370391e-01      -7.258562033546e-02      -3.721164321530e-05      -7.256393488927e-02      -1.248388309064e-02      -3.652160151994e-04 
       1.384169277590e-02      -5.953006023225e-01      -2.271619877641e+02      -2.284820232962e+02      -5.366111617196e-01      -1.537900037279e+02      -2.267837924689e+02       4.070441445879e-01       4.070440861600e-01      -7.370129191165e-02      -3.811282357835e-05      -7.367969515915e-02      -1.280238654668e-02      -3.726930176530e-04 
       1.397507435591e-02      -5.928434291816e-01      -2.305962093621e+02      -2.319627782756e+02      -5.343945194890e-01      -1.555517368025e+02      -2.302262811521e+02       4.053726839087e-01       4.053726292029e-01      -7.482055232168e-02      -3.902559667301e-05      -7.479904391562e-02      -1.312576325309e-02      -3.802504981988e-04 
       1.410849252602e-02      -5.903957277450e-01      -2.340403969866e+02      -2.354546222474e+02      -5.321864341680e-01      -1.573055873281e+02      -2.336793942346e+02       4.037076311740e-01       4.037075799176e-01      -7.594329188810e-02      -3.995623199651e-05      -7.592187149499e-02      -1.345402128348e-02      -3.878892597830e-04 
       1.424194740674e-02      -5.879575064584e-01      -2.374942302173e+02      -2.389572411898e+02      -5.299869203944e-01      -1.590513219128e+02      -2.371428184554e+02       4.020489369788e-01       4.020488889284e-01      -7.706940320596e-02      -4.089815648011e-05      -7.704807049427e-02      -1.378717126162e-02      -3.956081798195e-04 
       1.437543914188e-02      -5.855286682339e-01      -2.409573727377e+02      -2.424703238306e+02      -5.277958951733e-01      -1.607887158540e+02      -2.406162405244e+02       4.003965482358e-01       4.003965031611e-01      -7.819878516875e-02      -4.186099670991e-05      -7.817753981446e-02      -1.412521829236e-02      -4.034085544614e-04 
       1.450896789824e-02      -5.831090868111e-01      -2.444294865194e+02      -2.459935411326e+02      -5.256132395112e-01      -1.625175419170e+02      -2.440993320989e+02       3.987503839601e-01       3.987503416503e-01      -7.933133178859e-02      -4.284009194981e-05      -7.931017346878e-02      -1.446816345535e-02      -4.112894210262e-04 
       1.464253386518e-02      -5.806986885033e-01      -2.479103263853e+02      -2.495266518968e+02      -5.234388609179e-01      -1.642376380504e+02      -2.475918529544e+02       3.971105033998e-01       3.971104636635e-01      -8.046697773400e-02      -4.383416554304e-05      -8.044590611509e-02      -1.481601562772e-02      -4.192505482211e-04 
       1.477613725440e-02      -5.782973150077e-01      -2.513994907693e+02      -2.530692767117e+02      -5.212726324644e-01      -1.659487678182e+02      -2.510934230397e+02       3.954767345099e-01       3.954766971669e-01      -8.160559234684e-02      -4.484506346303e-05      -8.158460710920e-02      -1.516876820132e-02      -4.272917987972e-04 
       1.490977829962e-02      -5.759050375031e-01      -2.548967526028e+02      -2.566211914633e+02      -5.191146105538e-01      -1.676508029215e+02      -2.546038195791e+02       3.938491540556e-01       3.938491189405e-01      -8.274710686180e-02      -4.587115728054e-05      -8.272620767900e-02      -1.552642599553e-02      -4.354128209267e-04 
       1.504345725635e-02      -5.735217701098e-01      -2.584017561011e+02      -2.601820633960e+02      -5.169647297781e-01      -1.693435518493e+02      -2.581227089313e+02       3.922276584282e-01       3.922276253892e-01      -8.389140747624e-02      -4.691511131218e-05      -8.387059403142e-02      -1.588898459403e-02      -4.436136761070e-04 
       1.517717440167e-02      -5.711475983411e-01      -2.619142999985e+02      -2.637516859798e+02      -5.148230579700e-01      -1.710269141346e+02      -2.616498872788e+02       3.906123386296e-01       3.906123075233e-01      -8.503843218409e-02      -4.797457857562e-05      -8.501770415222e-02      -1.625644947584e-02      -4.518939286964e-04 
       1.531093003405e-02      -5.687822474521e-01      -2.654339604600e+02      -2.673296640464e+02      -5.126893503582e-01      -1.727006653055e+02      -2.651849582413e+02       3.890029905909e-01       3.890029612864e-01      -8.618805037969e-02      -4.904853001241e-05      -8.616740744699e-02      -1.662880924141e-02      -4.602529324831e-04 
       1.544472447320e-02      -5.664258850143e-01      -2.689605570746e+02      -2.709158178740e+02      -5.105637593561e-01      -1.743647333073e+02      -2.687277438697e+02       3.873997329655e-01       3.873997053418e-01      -8.734020466870e-02      -5.014045130673e-05      -8.731964651652e-02      -1.700606907998e-02      -4.686911528276e-04 
       1.557855805995e-02      -5.640783828868e-01      -2.724937618063e+02      -2.745098320109e+02      -5.084461685266e-01      -1.760189569107e+02      -2.722779295814e+02       3.858024766896e-01       3.858024506338e-01      -8.849479284907e-02      -5.124870976494e-05      -8.847431916264e-02      -1.738822165093e-02      -4.772079798882e-04 
       1.571243115613e-02      -5.617396527506e-01      -2.760332665541e+02      -2.781114108734e+02      -5.063364968812e-01      -1.776631919717e+02      -2.758352205949e+02       3.842111603189e-01       3.842111357262e-01      -8.965171922566e-02      -5.237099992034e-05      -8.963132969236e-02      -1.777526227186e-02      -4.858027550048e-04 
       1.584634414449e-02      -5.594096576224e-01      -2.795787771017e+02      -2.817202888217e+02      -5.042347141700e-01      -1.792973152039e+02      -2.793993494249e+02       3.826257580960e-01       3.826257348703e-01      -9.081089663568e-02      -5.351200109706e-05      -9.079059094649e-02      -1.816718868377e-02      -4.944759456486e-04 
       1.598029742865e-02      -5.570885686837e-01      -2.831301691398e+02      -2.853363008704e+02      -5.021409717885e-01      -1.809212734541e+02      -2.829701592324e+02       3.810463892560e-01       3.810463673068e-01      -9.197227470434e-02      -5.466819669948e-05      -9.195205254201e-02      -1.856400266342e-02      -5.032269129517e-04 
       1.611429143309e-02      -5.547760403164e-01      -2.866869566671e+02      -2.889590387323e+02      -5.000549601405e-01      -1.825348469062e+02      -2.865472332778e+02       3.794728153518e-01       3.794727945958e-01      -9.313571765806e-02      -5.584200555475e-05      -9.311557871919e-02      -1.896569169806e-02      -5.120555101663e-04 
       1.624832660310e-02      -5.524723255679e-01      -2.902490891020e+02      -2.925883789548e+02      -4.979769059906e-01      -1.841380107318e+02      -2.901304609242e+02       3.779052066730e-01       3.779051870326e-01      -9.430118939432e-02      -5.703046170475e-05      -9.428113336522e-02      -1.937226107962e-02      -5.209612686650e-04 
       1.638240340483e-02      -5.501770717321e-01      -2.938160689769e+02      -2.962239117537e+02      -4.959064916866e-01      -1.857305411717e+02      -2.937194223743e+02       3.763433209212e-01       3.763433023249e-01      -9.546855336997e-02      -5.823362848330e-05      -9.544857994988e-02      -1.978369689562e-02      -5.299436588448e-04 
       1.651652232528e-02      -5.478904654440e-01      -2.973877863701e+02      -2.998655082983e+02      -4.938438872511e-01      -1.873124007958e+02      -2.973139932467e+02       3.747872984494e-01       3.747872808293e-01      -9.663777063120e-02      -5.945949276536e-05      -9.661787951460e-02      -2.020000350545e-02      -5.390038697815e-04 
       1.665068387240e-02      -5.456123171986e-01      -3.009638893481e+02      -3.035128272781e+02      -4.917889191446e-01      -1.888834100601e+02      -3.009138335569e+02       3.732369979865e-01       3.732369812802e-01      -9.780872955208e-02      -6.069924753606e-05      -9.778892043770e-02      -2.062117069309e-02      -5.481401277729e-04 
       1.678488857513e-02      -5.433427514956e-01      -3.045442212085e+02      -3.071657132400e+02      -4.897417005037e-01      -1.904435029649e+02      -3.045187892322e+02       3.716925089888e-01       3.716924931379e-01      -9.898138056402e-02      -6.195621161322e-05      -9.896165314697e-02      -2.104720057547e-02      -5.573528481297e-04 
       1.691913698349e-02      -5.410815795860e-01      -3.081284231779e+02      -3.108238423808e+02      -4.877020611749e-01      -1.919925029798e+02      -3.081285338225e+02       3.701537031396e-01       3.701536880900e-01      -1.001556177253e-01      -6.323080181381e-05      -1.001359717076e-01      -2.147808380313e-02      -5.666416969574e-04 
       1.705342966873e-02      -5.388288120775e-01      -3.117162870769e+02      -3.144869941476e+02      -4.856700110640e-01      -1.935302946900e+02      -3.117428505899e+02       3.686205848577e-01       3.686205705590e-01      -1.013313702267e-01      -6.452264973548e-05      -1.013118053100e-01      -2.191381643650e-02      -5.760063850133e-04 
       1.718776722340e-02      -5.365846305431e-01      -3.153077326062e+02      -3.181550480363e+02      -4.836457119296e-01      -1.950568241152e+02      -3.153616263726e+02       3.670932739612e-01       3.670932603669e-01      -1.025086009153e-01      -6.582661675298e-05      -1.024891167932e-01      -2.235440228758e-02      -5.854460869824e-04 
       1.732215026153e-02      -5.343485402162e-01      -3.189021774513e+02      -3.218275286113e+02      -4.816287205824e-01      -1.965717991651e+02      -3.189843728633e+02       3.655714481167e-01       3.655714351821e-01      -1.036871530251e-01      -6.715450425883e-05      -1.036677494119e-01      -2.279981663126e-02      -5.949618665640e-04 
       1.745657941882e-02      -5.321209083336e-01      -3.224996794989e+02      -3.255044221978e+02      -4.796193650069e-01      -1.980752216977e+02      -3.226110876068e+02       3.640553481480e-01       3.640553358320e-01      -1.048670247065e-01      -6.849664054657e-05      -1.048477013005e-01      -2.325006775984e-02      -6.045523559789e-04 
       1.759105535276e-02      -5.299014447243e-01      -3.260997882184e+02      -3.291853585667e+02      -4.776173859165e-01      -1.995668578395e+02      -3.262413907076e+02       3.625447762120e-01       3.625447644768e-01      -1.060480923549e-01      -6.985759533315e-05      -1.060288488665e-01      -2.370513812551e-02      -6.142176962664e-04 
       1.772557874289e-02      -5.276902585879e-01      -3.297024162310e+02      -3.328701882354e+02      -4.756228798067e-01      -2.010466169706e+02      -3.298751433269e+02       3.610398055572e-01       3.610397943673e-01      -1.072303108635e-01      -7.123318054193e-05      -1.072111469977e-01      -2.416502390293e-02      -6.239570786081e-04 
       1.786015029098e-02      -5.254871749141e-01      -3.333072057551e+02      -3.365586178812e+02      -4.736356903688e-01      -2.025143052400e+02      -3.335120442327e+02       3.595403254772e-01       3.595403147989e-01      -1.084135835013e-01      -7.263026260977e-05      -1.083944989712e-01      -2.462970760517e-02      -6.337710637528e-04 
       1.799477072128e-02      -5.232923433094e-01      -3.369140861250e+02      -3.402505277000e+02      -4.716559500579e-01      -2.039698400240e+02      -3.371519819109e+02       3.580464288209e-01       3.580464186233e-01      -1.095978729291e-01      -7.404004400242e-05      -1.095788674397e-01      -2.509918463480e-02      -6.436581449353e-04 
       1.812944078076e-02      -5.211055905737e-01      -3.405227179454e+02      -3.439456273159e+02      -4.696835054803e-01      -2.054130252555e+02      -3.407946603637e+02       3.565580055630e-01       3.565579958167e-01      -1.107830839070e-01      -7.547185906971e-05      -1.107641571724e-01      -2.557343415466e-02      -6.536192167844e-04 
       1.826416123941e-02      -5.189269667504e-01      -3.441329453244e+02      -3.476437526564e+02      -4.677184005013e-01      -2.068437427399e+02      -3.444399177367e+02       3.550750860212e-01       3.550750766992e-01      -1.119691634045e-01      -7.692163356090e-05      -1.119503151357e-01      -2.605244358037e-02      -6.636533427972e-04 
       1.839893289046e-02      -5.167561130224e-01      -3.477442917388e+02      -3.513444802066e+02      -4.657603094969e-01      -2.082617145126e+02      -3.480873252640e+02       3.535974233284e-01       3.535974144053e-01      -1.131559721127e-01      -7.838415791339e-05      -1.131372020320e-01      -2.653617716668e-02      -6.737588660455e-04 
       1.853375655078e-02      -5.145938138351e-01      -3.513572376121e+02      -3.550481330978e+02      -4.638099415677e-01      -2.096671255387e+02      -3.517372276101e+02       3.521255549713e-01       3.521255464233e-01      -1.143436219511e-01      -7.986419836491e-05      -1.143249297540e-01      -2.702465528529e-02      -6.839370872086e-04 
       1.866863306108e-02      -5.124390795394e-01      -3.549707430116e+02      -3.587538926510e+02      -4.618664053282e-01      -2.110594461887e+02      -3.553887778436e+02       3.506588076961e-01       3.506587995010e-01      -1.155318381624e-01      -8.136493242414e-05      -1.155132235809e-01      -2.751780536517e-02      -6.941867698157e-04 
       1.880356328635e-02      -5.102923457970e-01      -3.585850091063e+02      -3.624618568583e+02      -4.599300922204e-01      -2.124387265674e+02      -3.590420889069e+02       3.491974759462e-01       3.491974680833e-01      -1.167206570353e-01      -8.288216027832e-05      -1.167021197845e-01      -2.801562445819e-02      -7.045073185714e-04 
       1.893854811616e-02      -5.081535292964e-01      -3.621997875633e+02      -3.661717976236e+02      -4.580009273638e-01      -2.138048156202e+02      -3.626969311309e+02       3.477415050717e-01       3.477414975215e-01      -1.179100042694e-01      -8.441757821075e-05      -1.178915440678e-01      -2.851808070662e-02      -7.148983522275e-04 
       1.907358846503e-02      -5.060226972818e-01      -3.658149626673e+02      -3.698835871287e+02      -4.560789714490e-01      -2.151576263623e+02      -3.663531793769e+02       3.462909382739e-01       3.462909310183e-01      -1.190998387043e-01      -8.597006475867e-05      -1.190814552677e-01      -2.902514756520e-02      -7.253592164140e-04 
       1.920868527284e-02      -5.038995472343e-01      -3.694301211651e+02      -3.735968424731e+02      -4.541639513538e-01      -2.164969256515e+02      -3.700104489510e+02       3.448455704647e-01       3.448455634866e-01      -1.202900356500e-01      -8.753959135870e-05      -1.202717287050e-01      -2.953677462877e-02      -7.358888745735e-04 
       1.934383950519e-02      -5.017842057153e-01      -3.730451987673e+02      -3.773114835913e+02      -4.522559812929e-01      -2.178226683782e+02      -3.736686628571e+02       3.434054867994e-01       3.434054800828e-01      -1.214805697945e-01      -8.912581570161e-05      -1.214623390632e-01      -3.005293233887e-02      -7.464867880608e-04 
       1.947905215389e-02      -4.996766127921e-01      -3.766599462962e+02      -3.810273169878e+02      -4.503550097697e-01      -2.191347474059e+02      -3.773276206614e+02       3.419706520604e-01       3.419706455905e-01      -1.226713766312e-01      -9.073779930927e-05      -1.226532218400e-01      -3.057357949211e-02      -7.571535947139e-04 
       1.961432423733e-02      -4.975768663463e-01      -3.802743369468e+02      -3.847442185840e+02      -4.484611194774e-01      -2.204331131112e+02      -3.809872144970e+02       3.405411118643e-01       3.405411056274e-01      -1.238624180329e-01      -9.235123388453e-05      -1.238443388996e-01      -3.109867852230e-02      -7.678849373517e-04 
       1.974965680097e-02      -4.954848927379e-01      -3.838881170510e+02      -3.884620219523e+02      -4.465742509399e-01      -2.217176926651e+02      -3.846472662128e+02       3.391168436491e-01       3.391168376319e-01      -1.250536400238e-01      -9.399746303584e-05      -1.250356362752e-01      -3.162818259818e-02      -7.786848134612e-04 
       1.988505091781e-02      -4.934004946423e-01      -3.875009616321e+02      -3.921803977652e+02      -4.446942217227e-01      -2.229883314969e+02      -3.883074502667e+02       3.376976940976e-01       3.376976882880e-01      -1.262449340889e-01      -9.565574976229e-05      -1.262270054546e-01      -3.216203014270e-02      -7.895488939795e-04 
       2.002050768889e-02      -4.913237452851e-01      -3.911127973790e+02      -3.958992536709e+02      -4.428210983636e-01      -2.242450287540e+02      -3.919676787092e+02       3.362837183038e-01       3.362837126901e-01      -1.274362723925e-01      -9.733010249227e-05      -1.274184186004e-01      -3.270017707684e-02      -8.004770927145e-04 
       2.015602824378e-02      -4.892545862202e-01      -3.947233998701e+02      -3.996183935814e+02      -4.409548318222e-01      -2.254877385587e+02      -3.956277536264e+02       3.348748717313e-01       3.348748663031e-01      -1.286275891499e-01      -9.902707504795e-05      -1.286098099321e-01      -3.324256799670e-02      -8.114694568175e-04 
       2.029161374112e-02      -4.871932261038e-01      -3.983328620245e+02      -4.033378278795e+02      -4.390956045545e-01      -2.267165455030e+02      -3.992876990987e+02       3.334712939983e-01       3.334712887454e-01      -1.298188922754e-01      -1.007308419532e-04      -1.298011873524e-01      -3.378916178159e-02      -8.225229926244e-04 
       2.042726536918e-02      -4.851393532823e-01      -4.019407004201e+02      -4.070571958087e+02      -4.372431423982e-01      -2.279313297166e+02      -4.029471396873e+02       3.320727845560e-01       3.320727794690e-01      -1.310100610568e-01      -1.024658516211e-04      -1.309924301660e-01      -3.433988349096e-02      -8.336400725296e-04 
       2.056298434642e-02      -4.830929411403e-01      -4.055467897033e+02      -4.107763066559e+02      -4.353974164607e-01      -2.291320933467e+02      -4.066058978183e+02       3.306793106904e-01       3.306793057605e-01      -1.322010355861e-01      -1.042112318458e-04      -1.321834784614e-01      -3.489467192069e-02      -8.448164731780e-04 
       2.069877192205e-02      -4.810540053719e-01      -4.091509604699e+02      -4.144950531369e+02      -4.335584422899e-01      -2.303188918457e+02      -4.102638592150e+02       3.292908887501e-01       3.292908839689e-01      -1.333917794499e-01      -1.059738631346e-04      -1.333742958260e-01      -3.545347039053e-02      -8.560523466700e-04 
       2.083462937669e-02      -4.790224200769e-01      -4.127529669832e+02      -4.182131884268e+02      -4.317261094775e-01      -2.314917277754e+02      -4.139207812524e+02       3.279074291257e-01       3.279074244857e-01      -1.345822124714e-01      -1.077598989619e-04      -1.345648020897e-01      -3.601620922882e-02      -8.673474387198e-04 
       2.097055802296e-02      -4.769989308888e-01      -4.163535287777e+02      -4.219311889666e+02      -4.299010846789e-01      -2.326510328290e+02      -4.175771761104e+02       3.265294336354e-01       3.265294291293e-01      -1.357725000835e-01      -1.095498747610e-04      -1.357551626537e-01      -3.658288283338e-02      -8.786990989454e-04 
       2.110655920616e-02      -4.749825197296e-01      -4.199513800006e+02      -4.256481140393e+02      -4.280824572071e-01      -2.337964272287e+02      -4.212320630155e+02       3.251562225576e-01       3.251562181785e-01      -1.369623256355e-01      -1.113728215963e-04      -1.369450609105e-01      -3.715335671432e-02      -8.901090613147e-04 
       2.124263430489e-02      -4.729733472742e-01      -4.235465795267e+02      -4.293639431129e+02      -4.262703672092e-01      -2.349280893017e+02      -4.248854364966e+02       3.237878905051e-01       3.237878862466e-01      -1.381516847426e-01      -1.132066231351e-04      -1.381344924652e-01      -3.772758032890e-02      -9.015732027865e-04 
       2.137878473182e-02      -4.709718930957e-01      -4.271395522160e+02      -4.330789684798e+02      -4.244652471180e-01      -2.360463870685e+02      -4.285376097092e+02       3.224247638116e-01       3.224247596677e-01      -1.393406785370e-01      -1.150505175154e-04      -1.393235584326e-01      -3.830553069513e-02      -9.130913295643e-04 
       2.151501193431e-02      -4.689773865689e-01      -4.307293146564e+02      -4.367924158483e+02      -4.226664059323e-01      -2.371510921910e+02      -4.321877855665e+02       3.210663243106e-01       3.210663202757e-01      -1.405290490169e-01      -1.169203207841e-04      -1.405120008419e-01      -3.888708788029e-02      -9.246635053477e-04 
       2.165131739525e-02      -4.669906178819e-01      -4.343166631769e+02      -4.405048649779e+02      -4.208745534336e-01      -2.382427627631e+02      -4.358365756379e+02       3.197131097735e-01       3.197131058422e-01      -1.417169945229e-01      -1.188075877736e-04      -1.417000180031e-01      -3.947225723576e-02      -9.362890068879e-04 
       2.178770263376e-02      -4.650109455083e-01      -4.379007448659e+02      -4.442156226409e+02      -4.190891138005e-01      -2.393212464901e+02      -4.394832712564e+02       3.183646716258e-01       3.183646677934e-01      -1.429042819319e-01      -1.207128461900e-04      -1.428873768177e-01      -4.006092923192e-02      -9.479657663597e-04 
       2.192416920596e-02      -4.630391278261e-01      -4.414823536803e+02      -4.479252760746e+02      -4.173107669042e-01      -2.403871255635e+02      -4.431284901831e+02       3.170215291280e-01       3.170215253897e-01      -1.440911124091e-01      -1.226256237821e-04      -1.440742784206e-01      -4.065311336960e-02      -9.596928163698e-04 
       2.206071870586e-02      -4.610737679006e-01      -4.450597304770e+02      -4.516324635160e+02      -4.155382594911e-01      -2.414398959100e+02      -4.467708245596e+02       3.156827415143e-01       3.156827378657e-01      -1.452770303861e-01      -1.245731966170e-04      -1.452602672994e-01      -4.124863782268e-02      -9.714707414537e-04 
       2.219735276612e-02      -4.591160044477e-01      -4.486341695820e+02      -4.553380942964e+02      -4.137726118802e-01      -2.424803466858e+02      -4.504112393219e+02       3.143490668050e-01       3.143490632420e-01      -1.464623454997e-01      -1.265234308101e-04      -1.464456530438e-01      -4.184754912363e-02      -9.832960556346e-04 
       2.233407305896e-02      -4.571659546161e-01      -4.522057064382e+02      -4.590422251537e+02      -4.120139317211e-01      -2.435087839697e+02      -4.540497914086e+02       3.130205971629e-01       3.130205936815e-01      -1.476470782758e-01      -1.284906360628e-04      -1.476304561777e-01      -4.244981409142e-02      -9.951705275272e-04 
       2.247088129702e-02      -4.552226163728e-01      -4.557730327733e+02      -4.627437950233e+02      -4.102613207743e-01      -2.445249102792e+02      -4.576853947732e+02       3.116966386063e-01       3.116966352031e-01      -1.488308725392e-01      -1.304840337848e-04      -1.488143205654e-01      -4.305529863701e-02      -1.007092763212e-03 
       2.260777923431e-02      -4.532867202452e-01      -4.593369733993e+02      -4.664434278571e+02      -4.085154300084e-01      -2.455293594449e+02      -4.613187031382e+02       3.103776978892e-01       3.103776945606e-01      -1.500139433489e-01      -1.324854592454e-04      -1.499974612343e-01      -4.366402827731e-02      -1.019060880570e-03 
       2.274476866714e-02      -4.513577692005e-01      -4.628968371360e+02      -4.701405415472e+02      -4.067758158652e-01      -2.465221141126e+02      -4.649491268496e+02       3.090634279823e-01       3.090634247251e-01      -1.511960962321e-01      -1.345036139498e-04      -1.511796837325e-01      -4.427592032428e-02      -1.031074544659e-03 
       2.288185143508e-02      -4.494362174801e-01      -4.664530802351e+02      -4.738355196357e+02      -4.050428897539e-01      -2.475036808466e+02      -4.685770616423e+02       3.077541424442e-01       3.077541392556e-01      -1.523774596991e-01      -1.365471005453e-04      -1.523611165555e-01      -4.489098765701e-02      -1.043135578044e-03 
       2.301902942201e-02      -4.475217319931e-01      -4.700053202691e+02      -4.775279417471e+02      -4.033163453105e-01      -2.484741347697e+02      -4.722021008408e+02       3.064496161623e-01       3.064496130392e-01      -1.535579029783e-01      -1.385980858467e-04      -1.535416289393e-01      -4.550916881126e-02      -1.055240042745e-03 
       2.315630455713e-02      -4.456144845329e-01      -4.735536167654e+02      -4.812179186719e+02      -4.015963412246e-01      -2.494338323725e+02      -4.758243506885e+02       3.051499604697e-01       3.051499574093e-01      -1.547374579640e-01      -1.406643700034e-04      -1.547212527745e-01      -4.613045863151e-02      -1.067389139520e-03 
       2.329367881602e-02      -4.437142560911e-01      -4.770976407446e+02      -4.849051518479e+02      -3.998826808789e-01      -2.503829130240e+02      -4.794435147896e+02       3.038550232448e-01       3.038550202448e-01      -1.559160271385e-01      -1.427467415793e-04      -1.558998905519e-01      -4.675481629038e-02      -1.079582161808e-03 
       2.343115422179e-02      -4.418212350458e-01      -4.806376143699e+02      -4.885898015853e+02      -3.981755334926e-01      -2.513217530156e+02      -4.830597657312e+02       3.025649501557e-01       3.025649472136e-01      -1.570936704959e-01      -1.448562666544e-04      -1.570776022591e-01      -4.738224883767e-02      -1.091821055481e-03 
       2.356873284616e-02      -4.399352303329e-01      -4.841732405766e+02      -4.922715896964e+02      -3.964747232776e-01      -2.522504943444e+02      -4.866728289694e+02       3.012796002704e-01       3.012795973838e-01      -1.582702965301e-01      -1.469729768212e-04      -1.582542963938e-01      -4.801272718159e-02      -1.104102116644e-03 
       2.370641681068e-02      -4.380560717563e-01      -4.877041955477e+02      -4.959502603201e+02      -3.947801013878e-01      -2.531692848314e+02      -4.902824444841e+02       2.999988450152e-01       2.999988421822e-01      -1.594458162393e-01      -1.491027584026e-04      -1.594298839632e-01      -4.864622706260e-02      -1.116425678183e-03 
       2.384420828792e-02      -4.361842838137e-01      -4.912312161566e+02      -4.996263684673e+02      -3.930921392741e-01      -2.540786906726e+02      -4.938891942915e+02       2.987230680422e-01       2.987230652606e-01      -1.606204250339e-01      -1.512609219884e-04      -1.606045603588e-01      -4.928280992332e-02      -1.128795452280e-03 
       2.398210950273e-02      -4.343194407716e-01      -4.947536628040e+02      -5.032993937902e+02      -3.914104500057e-01      -2.549786980880e+02      -4.974925479883e+02       2.974519673369e-01       2.974519646047e-01      -1.617939479617e-01      -1.534276591976e-04      -1.617781506411e-01      -4.992243490419e-02      -1.141207383230e-03 
       2.412012273352e-02      -4.324614910843e-01      -4.982714318764e+02      -5.069692244446e+02      -3.897349889618e-01      -2.558695033620e+02      -5.010923996142e+02       2.961855024485e-01       2.961854997639e-01      -1.629663483806e-01      -1.556050541546e-04      -1.629506181711e-01      -5.056510521544e-02      -1.153661745027e-03 
       2.425825031358e-02      -4.306105007480e-01      -5.017845701022e+02      -5.106359207812e+02      -3.880658177195e-01      -2.567513762832e+02      -5.046888103186e+02       2.949237294488e-01       2.949237268101e-01      -1.641376482181e-01      -1.578096012673e-04      -1.641219848756e-01      -5.121084623967e-02      -1.166161482862e-03 
       2.439649463248e-02      -4.287667846366e-01      -5.052935624651e+02      -5.142997835159e+02      -3.864032163066e-01      -2.576247050479e+02      -5.082821097588e+02       2.936668540423e-01       2.936668514480e-01      -1.653079523220e-01      -1.600196613206e-04      -1.652923555881e-01      -5.185971395187e-02      -1.178704343741e-03 
