# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.0515e-05 to 1011.22 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       4.089926735252e-02      -2.514209638373e-01      -1.265620881788e+03      -1.296940144745e+03      -2.356922491226e-01      -5.075475886393e+02      -1.279145278851e+03       1.819450848296e-01       1.819450845902e-01      -3.459403634536e-01      -3.315082062372e-04      -3.459365914824e-01      -1.496971193685e-01      -2.792144215589e-03 
       4.109880190129e-02      -2.501715857090e-01      -1.271651554584e+03      -1.303184946233e+03      -2.345205671446e-01      -5.078018126641e+02      -1.285263305208e+03       1.810444816503e-01       1.810444814131e-01      -3.475985051854e-01      -3.331537807422e-04      -3.475947517988e-01      -1.510266803535e-01      -2.814302756332e-03 
       4.130032672540e-02      -2.489228781592e-01      -1.277748446426e+03      -1.309494695630e+03      -2.333495171845e-01      -5.080596783180e+02      -1.291445511902e+03       1.801443367623e-01       1.801443365274e-01      -3.492740469363e-01      -3.348132962582e-04      -3.492703121253e-01      -1.523732875417e-01      -2.836737632003e-03 
       4.150392053578e-02      -2.476741693330e-01      -1.283912050143e+03      -1.315869866446e+03      -2.321784675938e-01      -5.083203400487e+02      -1.297692355890e+03       1.792441522958e-01       1.792441520631e-01      -3.509671034507e-01      -3.364130498955e-04      -3.509633872152e-01      -1.537374852485e-01      -2.859445536106e-03 
       4.170966632324e-02      -2.464265701893e-01      -1.290153748452e+03      -1.322320486787e+03      -2.310084626160e-01      -5.085871862542e+02      -1.304013964951e+03       1.783447384093e-01       1.783447381788e-01      -3.526804181215e-01      -3.380330972149e-04      -3.526767204464e-01      -1.551212211635e-01      -2.882471377122e-03 
       4.191765166724e-02      -2.451779869624e-01      -1.296465452183e+03      -1.328840280947e+03      -2.298375364827e-01      -5.088565030414e+02      -1.310403830025e+03       1.774445843748e-01       1.774445841465e-01      -3.544122377883e-01      -3.396182081699e-04      -3.544085586884e-01      -1.565243264983e-01      -2.905801242763e-03 
       4.212796907282e-02      -2.439292999927e-01      -1.302857625934e+03      -1.335438471126e+03      -2.286665152547e-01      -5.091304138953e+02      -1.316871250238e+03       1.765443198026e-01       1.765443195766e-01      -3.561650705252e-01      -3.411648801358e-04      -3.561614100022e-01      -1.579484646290e-01      -2.929462750622e-03 
       4.234071633855e-02      -2.426802127081e-01      -1.309334173090e+03      -1.342118554474e+03      -2.274951193270e-01      -5.094089281429e+02      -1.323419730550e+03       1.756437397563e-01       1.756437395325e-01      -3.579398756797e-01      -3.426652466487e-04      -3.579362337393e-01      -1.593947915970e-01      -2.953472909132e-03 
       4.255599695916e-02      -2.414304677659e-01      -1.315898919474e+03      -1.348884575576e+03      -2.263231094244e-01      -5.096920314416e+02      -1.330053218588e+03       1.747426619890e-01       1.747426617674e-01      -3.597377244841e-01      -3.441757389174e-04      -3.597341011370e-01      -1.608644863545e-01      -2.977859107036e-03 
       4.277392056667e-02      -2.401786933345e-01      -1.322548509649e+03      -1.355734794868e+03      -2.251491969450e-01      -5.099771685245e+02      -1.336769717476e+03       1.738400919978e-01       1.738400917784e-01      -3.615580784849e-01      -3.456298146051e-04      -3.615544737608e-01      -1.623580905642e-01      -3.002617970366e-03 
       4.299460341451e-02      -2.389266417554e-01      -1.329301035644e+03      -1.362684691382e+03      -2.239750265439e-01      -5.102684085555e+02      -1.343584923547e+03       1.729373035899e-01       1.729373033726e-01      -3.634051883594e-01      -3.470924049817e-04      -3.634016022631e-01      -1.638782453644e-01      -3.027804622882e-03 
       4.321816890966e-02      -2.376726814552e-01      -1.336153230898e+03      -1.369731641989e+03      -2.227990649797e-01      -5.105625491401e+02      -1.350496110062e+03       1.720331188400e-01       1.720331186250e-01      -3.652783241250e-01      -3.484822684383e-04      -3.652747566837e-01      -1.654254784924e-01      -3.053412906675e-03 
       4.344474819864e-02      -2.364167977993e-01      -1.343111651526e+03      -1.376882379758e+03      -2.216213015757e-01      -5.108597526657e+02      -1.357509880075e+03       1.711275272169e-01       1.711275270040e-01      -3.671792711629e-01      -3.498712643225e-04      -3.671757224058e-01      -1.670014073707e-01      -3.079480089290e-03 
       4.367448081386e-02      -2.351589350956e-01      -1.350183781307e+03      -1.384143792158e+03      -2.204416815634e-01      -5.111600039643e+02      -1.364633104702e+03       1.702204913112e-01       1.702204911005e-01      -3.691098948281e-01      -3.512074869772e-04      -3.691063647837e-01      -1.686077613059e-01      -3.106026201515e-03 
       4.390751538791e-02      -2.338980348460e-01      -1.357370530789e+03      -1.391517627177e+03      -2.192592120478e-01      -5.114611072900e+02      -1.371867344692e+03       1.693112543953e-01       1.693112541867e-01      -3.710706297722e-01      -3.525036961855e-04      -3.710671184849e-01      -1.702456105828e-01      -3.133069280514e-03 
       4.414401044431e-02      -2.326349471860e-01      -1.364686995823e+03      -1.399016778068e+03      -2.180746914092e-01      -5.117649398432e+02      -1.379225656633e+03       1.684004249843e-01       1.684004247779e-01      -3.730650016330e-01      -3.537745299381e-04      -3.730615091352e-01      -1.719174693106e-01      -3.160653667423e-03 
       4.438413527473e-02      -2.313683131487e-01      -1.372132606863e+03      -1.406642348998e+03      -2.168868443953e-01      -5.120684535236e+02      -1.386708827014e+03       1.674870278287e-01       1.674870276245e-01      -3.750932357054e-01      -3.550128206798e-04      -3.750897620492e-01      -1.736244048742e-01      -3.188793940976e-03 
       4.462807091402e-02      -2.300983398532e-01      -1.379718903213e+03      -1.414404930609e+03      -2.156958631791e-01      -5.123721648487e+02      -1.394327433936e+03       1.665712172599e-01       1.665712170578e-01      -3.771582025248e-01      -3.561836859966e-04      -3.771547477583e-01      -1.753686456949e-01      -3.217521626329e-03 
       4.487601122628e-02      -2.288245929353e-01      -1.387453744758e+03      -1.422312014549e+03      -2.145013418065e-01      -5.126750264702e+02      -1.402088893475e+03       1.656526788456e-01       1.656526786457e-01      -3.792619102683e-01      -3.573169450321e-04      -3.792584744467e-01      -1.771521449427e-01      -3.246872738533e-03 
       4.512816411722e-02      -2.275462892295e-01      -1.395343065325e+03      -1.430369712181e+03      -2.133025457218e-01      -5.129752729233e+02      -1.409999168981e+03       1.647308460770e-01       1.647308458793e-01      -3.814059761960e-01      -3.584024760979e-04      -3.814025593863e-01      -1.789765763244e-01      -3.276872490672e-03 
       4.538475289044e-02      -2.262626288962e-01      -1.403394004533e+03      -1.438584638239e+03      -2.120987239044e-01      -5.132710608763e+02      -1.418064825939e+03       1.638051430118e-01       1.638051428162e-01      -3.835921843923e-01      -3.594170287205e-04      -3.835887866725e-01      -1.808438025229e-01      -3.307547077529e-03 
       4.564601776852e-02      -2.249743784562e-01      -1.411624351623e+03      -1.446974340981e+03      -2.108905956968e-01      -5.135641987577e+02      -1.426303201316e+03       1.628761368085e-01       1.628761366151e-01      -3.858252416664e-01      -3.604252980205e-04      -3.858218631041e-01      -1.827570373295e-01      -3.338960576449e-03 
       4.591221760276e-02      -2.236803191796e-01      -1.420040539605e+03      -1.455544545634e+03      -2.096770164219e-01      -5.138519349509e+02      -1.434720000032e+03       1.619429324789e-01       1.619429322877e-01      -3.881066833388e-01      -3.613220352506e-04      -3.881033240184e-01      -1.847180700055e-01      -3.371125128056e-03 
       4.618363180011e-02      -2.223797375420e-01      -1.428652411578e+03      -1.464305565561e+03      -2.084573196565e-01      -5.141332869428e+02      -1.443325288096e+03       1.610050276432e-01       1.610050274541e-01      -3.904392511408e-01      -3.622210108147e-04      -3.904359111587e-01      -1.867292195972e-01      -3.404096126808e-03 
       4.646056250037e-02      -2.210718897489e-01      -1.437471696452e+03      -1.473268229009e+03      -2.072308054879e-01      -5.144066473675e+02      -1.452129839703e+03       1.600618742283e-01       1.600618740414e-01      -3.928258561188e-01      -3.630148752267e-04      -3.928225355812e-01      -1.887929402582e-01      -3.437897289448e-03 
       4.674333704292e-02      -2.197568950214e-01      -1.446516925191e+03      -1.482450645297e+03      -2.059975873332e-01      -5.146731668344e+02      -1.461151562399e+03       1.591135657310e-01       1.591135655464e-01      -3.952713548565e-01      -3.637747918579e-04      -3.952680538689e-01      -1.909127629726e-01      -3.472598487022e-03 
       4.703231076955e-02      -2.184335051697e-01      -1.455799183464e+03      -1.491863230156e+03      -2.047564915663e-01      -5.149307267199e+02      -1.470400781590e+03       1.581591980916e-01       1.581591979092e-01      -3.977785494424e-01      -3.643978453368e-04      -3.977752681268e-01      -1.930911507303e-01      -3.508224054682e-03 
       4.732787021830e-02      -2.171012624612e-01      -1.465335661335e+03      -1.501523501439e+03      -2.035070923945e-01      -5.151796930416e+02      -1.479894696390e+03       1.571984458017e-01       1.571984456215e-01      -4.003521031765e-01      -3.649964613928e-04      -4.003488416640e-01      -1.953316439156e-01      -3.544849991435e-03 
       4.763043677427e-02      -2.157592066135e-01      -1.475143207362e+03      -1.511447040953e+03      -2.022484890193e-01      -5.154190825635e+02      -1.489648825386e+03       1.562306073784e-01       1.562306072005e-01      -4.029962142912e-01      -3.655288358988e-04      -4.029929727268e-01      -1.976374221329e-01      -3.582522677197e-03 
       4.794047085603e-02      -2.144065308728e-01      -1.485241131678e+03      -1.521652677010e+03      -2.009799229959e-01      -5.156491488674e+02      -1.499681780260e+03       1.552550978463e-01       1.552550976706e-01      -4.057159261939e-01      -3.659264534577e-04      -4.057127047334e-01      -2.000124395312e-01      -3.621296949269e-03 
       4.825847673212e-02      -2.130426177297e-01      -1.495652514843e+03      -1.532162928051e+03      -1.997008176251e-01      -5.158709812651e+02      -1.510015829461e+03       1.542714705625e-01       1.542714703890e-01      -4.085172696496e-01      -3.662516318350e-04      -4.085140684592e-01      -2.024610602396e-01      -3.661255282741e-03 
       4.858500808172e-02      -2.116661539657e-01      -1.506398155216e+03      -1.542998015452e+03      -1.984099415730e-01      -5.160846669983e+02      -1.520670968185e+03       1.532787774289e-01       1.532787772578e-01      -4.114056665146e-01      -3.665034204673e-04      -4.114024857803e-01      -2.049878117570e-01      -3.702471740594e-03 
       4.892067443761e-02      -2.102763612227e-01      -1.517506173274e+03      -1.554184749953e+03      -1.971065632560e-01      -5.162920428279e+02      -1.531673815510e+03       1.522764493048e-01       1.522764491359e-01      -4.143883224175e-01      -3.665992904126e-04      -4.143851623356e-01      -2.075980700267e-01      -3.745023108751e-03 
       4.926614867919e-02      -2.088715706877e-01      -1.529000503731e+03      -1.565747129681e+03      -1.957891209451e-01      -5.164935215657e+02      -1.543047990804e+03       1.512632842098e-01       1.512632840433e-01      -4.174716432307e-01      -3.666397938913e-04      -4.174685040243e-01      -2.102971501118e-01      -3.789011993281e-03 
       4.962217578095e-02      -2.074509523636e-01      -1.540916490207e+03      -1.577718673518e+03      -1.944568350398e-01      -5.166919574965e+02      -1.554826810060e+03       1.502386687090e-01       1.502386685448e-01      -4.206646385238e-01      -3.665248368365e-04      -4.206615204271e-01      -2.130921515415e-01      -3.834540288528e-03 
       4.998958306763e-02      -2.060128335690e-01      -1.553286835149e+03      -1.590131341608e+03      -1.931081378870e-01      -5.168900440510e+02      -1.567041886539e+03       1.492013939772e-01       1.492013938154e-01      -4.239758757128e-01      -3.662685171671e-04      -4.239727789855e-01      -2.159899824162e-01      -3.881723893216e-03 
       5.036929228636e-02      -2.045559673051e-01      -1.566153089949e+03      -1.603025337453e+03      -1.917418603793e-01      -5.170915444084e+02      -1.579733056290e+03       1.481505628993e-01       1.481505627400e-01      -4.274161535651e-01      -3.658862024990e-04      -4.274130784856e-01      -2.189997604806e-01      -3.930714402373e-03 
       5.076233387896e-02      -2.030783138033e-01      -1.579556208559e+03      -1.616440390052e+03      -1.903560910427e-01      -5.172989635122e+02      -1.592939651384e+03       1.470846836531e-01       1.470846834962e-01      -4.309961068099e-01      -3.653284532511e-04      -4.309930536872e-01      -2.221305171273e-01      -3.981651953873e-03 
       5.116986393123e-02      -2.015782954547e-01      -1.593548221614e+03      -1.630426763648e+03      -1.889493496478e-01      -5.175174184717e+02      -1.606711495020e+03       1.460026234999e-01       1.460026233454e-01      -4.347292458064e-01      -3.645857665036e-04      -4.347262149729e-01      -2.253939972181e-01      -4.034726639522e-03 
       5.159318439358e-02      -2.000531268944e-01      -1.608178799743e+03      -1.645032928773e+03      -1.875190262279e-01      -5.177500592261e+02      -1.621096529653e+03       1.449023683424e-01       1.449023681904e-01      -4.386285626450e-01      -3.636963532288e-04      -4.386255544751e-01      -2.288023703348e-01      -4.090141056308e-03 
       5.203376731819e-02      -1.985012427210e-01      -1.623517674437e+03      -1.660326174400e+03      -1.860636518910e-01      -5.180030404159e+02      -1.636161455803e+03       1.437827825687e-01       1.437827824193e-01      -4.427121224031e-01      -3.625958093336e-04      -4.427091372941e-01      -2.323715557787e-01      -4.148144532732e-03 
       5.249328404876e-02      -1.969195746589e-01      -1.639632678762e+03      -1.676372519282e+03      -1.845803501916e-01      -5.182805577117e+02      -1.651971599174e+03       1.426416484358e-01       1.426416482890e-01      -4.469976288409e-01      -3.612833278869e-04      -4.469946672362e-01      -2.361185175645e-01      -4.209010489421e-03 
       5.297364054341e-02      -1.953047691959e-01      -1.656602264946e+03      -1.693248077390e+03      -1.830659756689e-01      -5.185862308052e+02      -1.668602295083e+03       1.414765457511e-01       1.414765456069e-01      -4.515055057964e-01      -3.597187343750e-04      -4.515025681889e-01      -2.400631584506e-01      -4.273053099178e-03 
       5.347702032185e-02      -1.936535295594e-01      -1.674520610248e+03      -1.711044240014e+03      -1.815174379232e-01      -5.189249958710e+02      -1.686144005017e+03       1.402850864831e-01       1.402850863415e-01      -4.562602584231e-01      -3.578847783060e-04      -4.562573453550e-01      -2.442291300127e-01      -4.340650791166e-03 
       5.400593692094e-02      -1.919619299117e-01      -1.693495011134e+03      -1.729865162816e+03      -1.799310547129e-01      -5.192996903394e+02      -1.704699779759e+03       1.390644523819e-01       1.390644522431e-01      -4.612898455625e-01      -3.558055866064e-04      -4.612869576346e-01      -2.486440748480e-01      -4.412251466405e-03 
       5.456329823656e-02      -1.902253585060e-01      -1.713648161529e+03      -1.749830037449e+03      -1.783025000160e-01      -5.197119299047e+02      -1.724387509105e+03       1.378113111535e-01       1.378113110174e-01      -4.666262230815e-01      -3.533882436970e-04      -4.666233609624e-01      -2.533396497602e-01      -4.488349476515e-03 
       5.515248573757e-02      -1.884387571736e-01      -1.735125092864e+03      -1.771079739250e+03      -1.766270310453e-01      -5.201630016751e+02      -1.745346523333e+03       1.365220181505e-01       1.365220180173e-01      -4.723071723435e-01      -3.506530606105e-04      -4.723043367774e-01      -2.583541048177e-01      -4.569561029420e-03 
       5.577745226463e-02      -1.865949739451e-01      -1.758081446858e+03      -1.793766574721e+03      -1.748979394787e-01      -5.206465878616e+02      -1.767727170395e+03       1.351914100047e-01       1.351914098744e-01      -4.783734674943e-01      -3.474915339165e-04      -4.783706593311e-01      -2.637297204248e-01      -4.656545476302e-03 
       5.644284294715e-02      -1.846879921727e-01      -1.782723223154e+03      -1.818090593889e+03      -1.731095832036e-01      -5.211596941009e+02      -1.791727244491e+03       1.338151648866e-01       1.338151647593e-01      -4.848787650705e-01      -3.439724447616e-04      -4.848759852501e-01      -2.695184940663e-01      -4.750150771800e-03 
       5.715414459413e-02      -1.827081065553e-01      -1.809263921482e+03      -1.844261604399e+03      -1.712528607838e-01      -5.216889074120e+02      -1.817553649387e+03       1.323862764477e-01       1.323862763235e-01      -4.918791867058e-01      -3.400193702077e-04      -4.918764363124e-01      -2.757780264821e-01      -4.851287119952e-03 
       5.791786950706e-02      -1.806455295765e-01      -1.837972758401e+03      -1.872542181781e+03      -1.693185934777e-01      -5.222193015922e+02      -1.845465662974e+03       1.308976919133e-01       1.308976917923e-01      -4.994450727328e-01      -3.356112822199e-04      -4.994423529964e-01      -2.825778767843e-01      -4.961069048502e-03 
       5.874177950641e-02      -1.784877143875e-01      -1.869154266562e+03      -1.903232442193e+03      -1.672950170337e-01      -5.227285953523e+02      -1.875759070598e+03       1.293403471838e-01       1.293403470661e-01      -5.076566483970e-01      -3.306851086563e-04      -5.076539607348e-01      -2.899967077368e-01      -5.080752097866e-03 
       5.963515398492e-02      -1.762200405601e-01      -1.903169830706e+03      -1.936688522055e+03      -1.651684246731e-01      -5.231910893151e+02      -1.908784881228e+03       1.277036908757e-01       1.277036907615e-01      -5.166091452341e-01      -3.253022379360e-04      -5.166064912830e-01      -2.981259642540e-01      -5.211819881234e-03 
       6.060909989126e-02      -1.738243303230e-01      -1.940430724134e+03      -1.973319077033e+03      -1.629217770395e-01      -5.235763934931e+02      -1.944945331749e+03       1.259745659182e-01       1.259745658076e-01      -5.264116462395e-01      -3.194284485828e-04      -5.264090279097e-01      -3.070698670805e-01      -5.355948256515e-03 
       6.167688778558e-02      -1.712789472353e-01      -1.981411146481e+03      -2.013596914517e+03      -1.605347953236e-01      -5.238538314010e+02      -1.984705616383e+03       1.241373081614e-01       1.241373080546e-01      -5.371903183042e-01      -3.131200556383e-04      -5.371877378326e-01      -3.169485587606e-01      -5.515084510036e-03 
       6.285426972403e-02      -1.685571180610e-01      -2.026626708889e+03      -2.058045165313e+03      -1.579823907715e-01      -5.239959543509e+02      -2.028579145665e+03       1.221725110177e-01       1.221725109149e-01      -5.490843911576e-01      -3.065262756641e-04      -5.490818511869e-01      -3.278998743047e-01      -5.691466141250e-03 
       6.415968143061e-02      -1.656257714866e-01      -2.076608341517e+03      -2.107211969926e+03      -1.552335739122e-01      -5.239730429420e+02      -2.077102429981e+03       1.200562059157e-01       1.200562058171e-01      -5.622394210817e-01      -2.999329697089e-04      -5.622369247571e-01      -3.400841438381e-01      -5.887684734683e-03 
       6.561414133275e-02      -1.624473172934e-01      -2.131876476258e+03      -2.161651793277e+03      -1.522531229331e-01      -5.237394183779e+02      -2.130815396025e+03       1.177611421376e-01       1.177611420435e-01      -5.768019599760e-01      -2.937672116805e-04      -5.767995110144e-01      -3.536926725092e-01      -6.106798922656e-03 
       6.724053110389e-02      -1.589759331292e-01      -2.192786485133e+03      -2.221784770913e+03      -1.489980959103e-01      -5.231628824920e+02      -2.190119786077e+03       1.152541744675e-01       1.152541743781e-01      -5.928814541356e-01      -2.887898352445e-04      -5.928790569492e-01      -3.689309569150e-01      -6.352057743077e-03 
       6.906181837105e-02      -1.551625121149e-01      -2.259396226389e+03      -2.287775456492e+03      -1.454224716398e-01      -5.219562629371e+02      -2.255157100756e+03       1.124998210612e-01       1.124998209768e-01      -6.105171975712e-01      -2.861856962600e-04      -6.105148573179e-01      -3.859680686022e-01      -6.626132425484e-03 
       7.109780833077e-02      -1.509587757995e-01      -2.331210678042e+03      -2.359291066769e+03      -1.414810199811e-01      -5.196943198545e+02      -2.325568775458e+03       1.094631119664e-01       1.094631118871e-01      -6.296130810230e-01      -2.875609701832e-04      -6.296108035992e-01      -4.048155014970e-01      -6.929268000386e-03 
       7.336046927228e-02      -1.463283363049e-01      -2.406942975773e+03      -2.435267830374e+03      -1.371396957717e-01      -5.160449228319e+02      -2.400268677547e+03       1.061174161245e-01       1.061174160506e-01      -6.498753236854e-01      -2.951375494160e-04      -6.498731155615e-01      -4.252389674289e-01      -7.257942217111e-03 
       7.584898420955e-02      -1.412614159394e-01      -2.484405866985e+03      -2.513783690000e+03      -1.323894122977e-01      -5.109134081824e+02      -2.477322742496e+03       1.024552087255e-01       1.024552086572e-01      -6.707799048161e-01      -3.112790952467e-04      -6.707777726409e-01      -4.468692594419e-01      -7.606324628988e-03 
       7.854696837203e-02      -1.357895755367e-01      -2.560730623041e+03      -2.592225803577e+03      -1.272597786004e-01      -5.040475731977e+02      -2.554116084498e+03       9.849921018712e-02       9.849921012435e-02      -6.916191572139e-01      -3.380864350403e-04      -6.916171071714e-01      -4.693050117983e-01      -7.967766877367e-03 
       8.142423813883e-02      -1.299942136262e-01      -2.632972893984e+03      -2.667817123513e+03      -1.218270986356e-01      -4.950348610800e+02      -2.627883468973e+03       9.430824159635e-02       9.430824153905e-02      -7.116443667354e-01      -3.766357870297e-04      -7.116424037852e-01      -4.918562030005e-01      -8.331258032814e-03 
       8.444306380430e-02      -1.240036249922e-01      -2.698949257189e+03      -2.738376025054e+03      -1.162116617887e-01      -4.842079626182e+02      -2.696481848393e+03       8.997471298147e-02       8.997471292943e-02      -7.302731762891e-01      -4.262196903276e-04      -7.302713034659e-01      -5.137515092611e-01      -8.684636254094e-03 
       8.756581231874e-02      -1.179744242424e-01      -2.757901244223e+03      -2.802942291270e+03      -1.105602390465e-01      -4.721084918865e+02      -2.759004717515e+03       8.561191209706e-02       8.561191204994e-02      -7.472586743589e-01      -4.842125876493e-04      -7.472568923214e-01      -5.347918451932e-01      -9.024221140819e-03 
       9.076046104408e-02      -1.120694417452e-01      -2.810729516620e+03      -2.862027907478e+03      -1.050253840118e-01      -4.589430150034e+02      -2.816018645519e+03       8.133791549021e-02       8.133791544762e-02      -7.627536150837e-01      -5.463433759470e-04      -7.627519220052e-01      -5.548881583585e-01      -9.348345883709e-03 
       9.400269548695e-02      -1.064389099835e-01      -2.859771979625e+03      -2.917453436212e+03      -9.974788416454e-02      -4.455740213526e+02      -2.869407469716e+03       7.726138583027e-02       7.726138579177e-02      -7.772657572724e-01      -6.073486610430e-04      -7.772641490456e-01      -5.741372872317e-01      -9.658466910875e-03 
       9.727546202100e-02      -1.012043542217e-01      -2.908296912095e+03      -2.971920748100e+03      -9.484157851065e-02      -4.325964016939e+02      -2.921926258159e+03       7.347058798197e-02       7.347058794711e-02      -7.915405513448e-01      -6.618347398153e-04      -7.915390220020e-01      -5.932188276163e-01      -9.964778164817e-03 
       1.005674195237e-01      -9.645036871718e-02      -2.959886810345e+03      -3.028478243041e+03      -9.038570370566e-02      -4.203110482352e+02      -2.976662024615e+03       7.002703988672e-02       7.002703985506e-02      -8.064135804423e-01      -7.048942181456e-04      -8.064121227193e-01      -6.125848743921e-01      -1.027444507500e-02 
       1.038712820355e-01      -9.222122052571e-02      -3.017833064552e+03      -3.089987825037e+03      -8.642173526812e-02      -4.093670898506e+02      -3.036507143338e+03       6.696288642270e-02       6.696288639383e-02      -8.226670138453e-01      -7.329133911223e-04      -8.226656198043e-01      -6.328473396792e-01      -1.059702841659e-02 
       1.071824701757e-01      -8.852155926697e-02      -3.084681864647e+03      -3.158719102229e+03      -8.295399428157e-02      -3.997505917729e+02      -3.103737990131e+03       6.428184881388e-02       6.428184878742e-02      -8.409182603016e-01      -7.440628139110e-04      -8.409169219241e-01      -6.546460265865e-01      -1.094247767438e-02 
       1.104981446748e-01      -8.531954657063e-02      -3.161802368746e+03      -3.235960334351e+03      -7.995264443507e-02      -3.915267861530e+02      -3.179636041436e+03       6.196097719503e-02       6.196097717067e-02      -8.615142715352e-01      -7.383128544972e-04      -8.615129812883e-01      -6.781077575148e-01      -1.131320371581e-02 
       1.138165598146e-01      -8.255559086558e-02      -3.249289022174e+03      -3.321918120177e+03      -7.736184122414e-02      -3.847061535195e+02      -3.264387613852e+03       5.995723839239e-02       5.995723836986e-02      -8.845059411953e-01      -7.174056945771e-04      -8.845046924528e-01      -7.034884678698e-01      -1.171322745955e-02 
       1.171366476508e-01      -8.014938897748e-02      -3.345894596957e+03      -3.415643981268e+03      -7.510632590264e-02      -3.788122943088e+02      -3.357006393307e+03       5.821265218604e-02       5.821265216510e-02      -9.096274849617e-01      -6.850267896845e-04      -9.096262723169e-01      -7.305773077484e-01      -1.213963511429e-02 
       1.204577568017e-01      -7.801048973392e-02      -3.449197923154e+03      -3.515162077547e+03      -7.310135643058e-02      -3.737270818591e+02      -3.455477403810e+03       5.666166147641e-02       5.666166145689e-02      -9.363331255597e-01      -6.458028491770e-04      -9.363319449878e-01      -7.588917770973e-01      -1.258528290916e-02 
       1.237794906095e-01      -7.604669267277e-02      -3.555879631882e+03      -3.617696445052e+03      -7.126053269256e-02      -3.689931703436e+02      -3.556978141234e+03       5.523757397096e-02       5.523757395273e-02      -9.638596856598e-01      -6.054178734913e-04      -9.638585345375e-01      -7.880054355994e-01      -1.304361693686e-02 
       1.271016077045e-01      -7.417279543403e-02      -3.662101201383e+03      -3.719986585289e+03      -6.950402274324e-02      -3.641965776075e+02      -3.658204448198e+03       5.387864434167e-02       5.387864432461e-02      -9.913126694111e-01      -5.693793864032e-04      -9.913115464130e-01      -8.170126020594e-01      -1.350096507486e-02 
       1.304239612168e-01      -7.231784389153e-02      -3.763967645237e+03      -3.818684789363e+03      -6.776534798787e-02      -3.591956175245e+02      -3.755774937637e+03       5.253340533415e-02       5.253340531819e-02      -1.017776211203e+00      -5.427592114216e-04      -1.017775116085e+00      -8.452482640465e-01      -1.394699877235e-02 
       1.337464617270e-01      -7.042891236333e-02      -3.857933654070e+03      -3.910707481944e+03      -6.599490728040e-02      -3.535509169987e+02      -3.846577086099e+03       5.116354136095e-02       5.116354134601e-02      -1.042408078528e+00      -5.296076527919e-04      -1.042407011847e+00      -8.720007142425e-01      -1.437069109408e-02 
       1.370690547257e-01      -6.847501099552e-02      -3.941252237761e+03      -3.993627897760e+03      -6.416366761377e-02      -3.472635440718e+02      -3.928172936819e+03       4.974649849226e-02       4.974649847831e-02      -1.064547229283e+00      -5.323467437496e-04      -1.064546192066e+00      -8.965475626543e-01      -1.476092515860e-02 
       1.403917069148e-01      -6.644616067266e-02      -4.012241177558e+03      -4.065915198214e+03      -6.226226923664e-02      -3.402721064241e+02      -3.999031467588e+03       4.827504203866e-02       4.827504202563e-02      -1.083779024656e+00      -5.518445600050e-04      -1.083778018080e+00      -9.186796250155e-01      -1.511412210579e-02 
       1.437143978878e-01      -6.435172195899e-02      -4.070465340613e+03      -4.127101308082e+03      -6.029947436081e-02      -3.325305649281e+02      -4.058696310093e+03       4.675593427490e-02       4.675593426276e-02      -1.099979507934e+00      -5.870643768158e-04      -1.099978533025e+00      -9.380895221166e-01      -1.542550621460e-02 
       1.470371150770e-01      -6.221666410324e-02      -4.116756492707e+03      -4.177808030228e+03      -5.829867408190e-02      -3.243563627242e+02      -4.107816309168e+03       4.520722046561e-02       4.520722045430e-02      -1.113323481964e+00      -6.353155909035e-04      -1.113322539365e+00      -9.549405002141e-01      -1.569730492583e-02 
       1.503598506864e-01      -6.007639070179e-02      -4.153094246822e+03      -4.219655265478e+03      -5.629302440907e-02      -3.157782929422e+02      -4.148041648852e+03       4.365460558687e-02       4.365460557635e-02      -1.124258008775e+00      -6.926437227259e-04      -1.124257098583e+00      -9.696519717029e-01      -1.593569105398e-02 
       1.536825998290e-01      -5.797187522590e-02      -4.182372785457e+03      -4.255067787027e+03      -5.432091160960e-02      -3.071172697240e+02      -4.181835823580e+03       4.212775425378e-02       4.212775424399e-02      -1.133449325968e+00      -7.541027749014e-04      -1.133448447653e+00      -9.826110941476e-01      -1.614660167389e-02 
       1.570053593953e-01      -5.594420737872e-02      -4.208070645437e+03      -4.286999290367e+03      -5.242082476716e-02      -2.986420473298e+02      -4.212190742080e+03       4.065648209587e-02       4.065648208675e-02      -1.141707599506e+00      -8.146043953294e-04      -1.141706751906e+00      -9.946928393215e-01      -1.634318775444e-02 
