# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.5
# for k=1.0515e-05 to 1011.22 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.290904122892e-02      -5.963628364367e-01      -2.401670913266e+02      -2.412087089351e+02      -5.493578123317e-01      -1.724357947946e+02      -2.396829847015e+02       4.183888235996e-01       4.183887792923e-01      -7.159566464829e-02      -3.156505906090e-05      -7.158000589227e-02      -1.019577055208e-02      -3.018001853479e-04 
       1.304216799395e-02      -5.939055188753e-01      -2.441307254900e+02      -2.452118317612e+02      -5.470928812815e-01      -1.747011430776e+02      -2.436488188342e+02       4.166731480117e-01       4.166731066858e-01      -7.278078134373e-02      -3.233577047584e-05      -7.276518655816e-02      -1.047850163399e-02      -3.084660331720e-04 
       1.317533119933e-02      -5.914578013047e-01      -2.481089944882e+02      -2.492306189798e+02      -5.448368031267e-01      -1.769602974689e+02      -2.476298215666e+02       4.149641558694e-01       4.149641172991e-01      -7.397045575974e-02      -3.311865333094e-05      -7.395492469688e-02      -1.076611047917e-02      -3.152132038944e-04 
       1.330853078813e-02      -5.890193911577e-01      -2.521013858311e+02      -2.532645902656e+02      -5.425893071994e-01      -1.792128093313e+02      -2.516255088542e+02       4.132616464120e-01       4.132616103892e-01      -7.516454400566e-02      -3.391325528880e-05      -7.514907642485e-02      -1.105861723621e-02      -3.220416132713e-04 
       1.344176673058e-02      -5.865904586925e-01      -2.561076211700e+02      -2.573134579858e+02      -5.403505487231e-01      -1.814583805796e+02      -2.556355947939e+02       4.115657451315e-01       4.115657114670e-01      -7.636296158146e-02      -3.471881480925e-05      -7.634755723672e-02      -1.135605054256e-02      -3.289513764511e-04 
       1.357503902343e-02      -5.841708138782e-01      -2.601272459384e+02      -2.613767904925e+02      -5.381203514006e-01      -1.836966184670e+02      -2.596596454628e+02       4.098763258628e-01       4.098762943802e-01      -7.756557989579e-02      -3.553539020715e-05      -7.755023854559e-02      -1.165842702706e-02      -3.359424693201e-04 
       1.370834768926e-02      -5.817604645958e-01      -2.641598984140e+02      -2.654542366339e+02      -5.358987226719e-01      -1.859271959828e+02      -2.636973089899e+02       4.081933910142e-01       4.081933615545e-01      -7.877229384993e-02      -3.636244411510e-05      -7.875701525252e-02      -1.196576351646e-02      -3.430148288321e-04 
       1.384169277590e-02      -5.793592857956e-01      -2.682051678993e+02      -2.695454011495e+02      -5.336855447315e-01      -1.881497699138e+02      -2.677481891181e+02       4.065168675018e-01       4.065168399163e-01      -7.998298697182e-02      -3.719990419567e-05      -7.996777088755e-02      -1.227807504846e-02      -3.501684136182e-04 
       1.397507435591e-02      -5.769671386842e-01      -2.722626935561e+02      -2.736499311327e+02      -5.314806743771e-01      -1.903640309382e+02      -2.718119329068e+02       4.048467445229e-01       4.048467186774e-01      -8.119756384895e-02      -3.804738821889e-05      -8.118241003482e-02      -1.259537470969e-02      -3.574031512780e-04 
       1.410849252602e-02      -5.745841943265e-01      -2.763321132422e+02      -2.777674869401e+02      -5.292842934096e-01      -1.925697026179e+02      -2.758881987058e+02       4.031830210211e-01       4.031829967886e-01      -8.241590942020e-02      -3.891026059800e-05      -8.240081764034e-02      -1.291767635989e-02      -3.647198198731e-04 
       1.424194740674e-02      -5.722104342599e-01      -2.804130504592e+02      -2.818976952931e+02      -5.270963882960e-01      -1.947664871692e+02      -2.799766144147e+02       4.015256448830e-01       4.015256221493e-01      -8.363790843170e-02      -3.978285393920e-05      -8.362287845161e-02      -1.324498711296e-02      -3.721174095569e-04 
       1.437543914188e-02      -5.698457665898e-01      -2.845051074691e+02      -2.860401881561e+02      -5.249168771016e-01      -1.969540996041e+02      -2.840768092148e+02       3.998745623639e-01       3.998745410219e-01      -8.486345091058e-02      -4.067342707461e-05      -8.484848250035e-02      -1.357731738219e-02      -3.795971034099e-04 
       1.450896789824e-02      -5.674900749386e-01      -2.886078897424e+02      -2.901945777844e+02      -5.227456496849e-01      -1.991322525930e+02      -2.881883963729e+02       3.982296944913e-01       3.982296744420e-01      -8.609242179767e-02      -4.157785727970e-05      -8.607751472861e-02      -1.391466818184e-02      -3.871580414126e-04 
       1.464253386518e-02      -5.651433502413e-01      -2.927211152305e+02      -2.943605853844e+02      -5.205826842353e-01      -2.013007426309e+02      -2.923110981159e+02       3.965911088894e-01       3.965910900440e-01      -8.732474714122e-02      -4.249531668944e-05      -8.730990117868e-02      -1.425704958521e-02      -3.948000849645e-04 
       1.477613725440e-02      -5.628054017558e-01      -2.968443092745e+02      -2.985377594229e+02      -5.184278131423e-01      -2.034592629164e+02      -2.964444621516e+02       3.949586290098e-01       3.949586112840e-01      -8.856028692665e-02      -4.342713963647e-05      -8.854550184478e-02      -1.460445817775e-02      -4.025230944403e-04 
       1.490977829962e-02      -5.604763163554e-01      -3.009772070358e+02      -3.027258371957e+02      -5.162811124551e-01      -2.056076438568e+02      -3.005882271983e+02       3.933323340952e-01       3.933323174116e-01      -8.979896563923e-02      -4.437201110818e-05      -8.978424120794e-02      -1.495690037930e-02      -4.103268009624e-04 
       1.504345725635e-02      -5.581559850097e-01      -3.051193882812e+02      -3.069244227928e+02      -5.141424881997e-01      -2.077456328015e+02      -3.047419962944e+02       3.917121169061e-01       3.917121011939e-01      -9.104066092770e-02      -4.533220853941e-05      -9.102599692291e-02      -1.531437361574e-02      -4.182112587393e-04 
       1.517717440167e-02      -5.558445099517e-01      -3.092706181207e+02      -3.111332749322e+02      -5.120120295249e-01      -2.098730904896e+02      -3.089055309817e+02       3.900980714293e-01       3.900980566215e-01      -9.228530463380e-02      -4.630568336896e-05      -9.227070082626e-02      -1.567688656507e-02      -4.261761343063e-04 
       1.531093003405e-02      -5.535416164782e-01      -3.134304005597e+02      -3.153519257550e+02      -5.098894850281e-01      -2.119897255690e+02      -3.130783623549e+02       3.884899928981e-01       3.884899789336e-01      -9.353275533748e-02      -4.729160172178e-05      -9.351821150578e-02      -1.604442968550e-02      -4.342208650034e-04 
       1.544472447320e-02      -5.512474688576e-01      -3.175985214407e+02      -3.195801635064e+02      -5.077750068346e-01      -2.140954307881e+02      -3.172602801232e+02       3.868879997967e-01       3.868879866189e-01      -9.478295065496e-02      -4.829290557323e-05      -9.476846657404e-02      -1.641700971770e-02      -4.423458667276e-04 
       1.557855805995e-02      -5.489619419734e-01      -3.217745965104e+02      -3.238176157196e+02      -5.056684791015e-01      -2.161899909664e+02      -3.214509128546e+02       3.852920033716e-01       3.852919909279e-01      -9.603577970465e-02      -4.930819472395e-05      -9.602135515231e-02      -1.679462224423e-02      -4.505506277871e-04 
       1.571243115613e-02      -5.466849513495e-01      -3.259582655580e+02      -3.280639335651e+02      -5.035698233340e-01      -2.182732106801e+02      -3.256499127239e+02       3.837019427071e-01       3.837019309485e-01      -9.729113857098e-02      -5.033551807478e-05      -9.727677332672e-02      -1.717726473833e-02      -4.588345938129e-04 
       1.584634414449e-02      -5.444164598333e-01      -3.301491835779e+02      -3.323188029273e+02      -5.014790070872e-01      -2.203449190865e+02      -3.298569634275e+02       3.821177916754e-01       3.821177805569e-01      -9.854893269977e-02      -5.137878972759e-05      -9.853462654528e-02      -1.756493578770e-02      -4.671981451246e-04 
       1.598029742865e-02      -5.421566356470e-01      -3.343471996837e+02      -3.365820304842e+02      -4.993961836449e-01      -2.224050330360e+02      -3.340718800359e+02       3.805396698267e-01       3.805396593061e-01      -9.980910730344e-02      -5.243509999626e-05      -9.979486001490e-02      -1.795764042716e-02      -4.756407922963e-04 
       1.611429143309e-02      -5.399051414673e-01      -3.385517511751e+02      -3.408531324591e+02      -4.973210434159e-01      -2.244532635898e+02      -3.382941702249e+02       3.789673388425e-01       3.789673288808e-01      -1.010715150986e-01      -5.350643529086e-05      -1.010573264618e-01      -1.835536698885e-02      -4.841623621401e-04 
       1.624832660310e-02      -5.376622232029e-01      -3.427627687879e+02      -3.451319652500e+02      -4.952538121578e-01      -2.264895625365e+02      -3.425237033869e+02       3.774009689785e-01       3.774009595396e-01      -1.023361169299e-01      -5.459029831471e-05      -1.023219867235e-01      -1.875812248153e-02      -4.927624896677e-04 
       1.638240340483e-02      -5.354275379710e-01      -3.469796791763e+02      -3.494180432640e+02      -4.931941741900e-01      -2.285136373301e+02      -3.467599840050e+02       3.758403185240e-01       3.758403095741e-01      -1.036027646785e-01      -5.568663962597e-05      -1.035886926902e-01      -1.916589387967e-02      -5.014406684435e-04 
       1.651652232528e-02      -5.332012703817e-01      -3.512023461966e+02      -3.537112152942e+02      -4.911423006763e-01      -2.305254255070e+02      -3.510028646931e+02       3.742855272107e-01       3.742855187184e-01      -1.048714156471e-01      -5.680240364819e-05      -1.048574016611e-01      -1.957868828087e-02      -5.101979744647e-04 
       1.665068387240e-02      -5.309832336426e-01      -3.554303603822e+02      -3.580110782020e+02      -4.890980179528e-01      -2.325246909291e+02      -3.552519443721e+02       3.727364544420e-01       3.727364463782e-01      -1.061419489836e-01      -5.793003520793e-05      -1.061279927874e-01      -1.999649573541e-02      -5.190328523923e-04 
       1.678488857513e-02      -5.287735496524e-01      -3.596635354933e+02      -3.623174485867e+02      -4.870614388684e-01      -2.345113383729e+02      -3.595070407596e+02       3.711931892913e-01       3.711931816288e-01      -1.074143107231e-01      -5.907244367408e-05      -1.074004121015e-01      -2.041931970128e-02      -5.279456838738e-04 
       1.691913698349e-02      -5.265720367974e-01      -3.639014539990e+02      -3.666299441757e+02      -4.850323961489e-01      -2.364851374547e+02      -3.637677689565e+02       3.696556042682e-01       3.696555969816e-01      -1.086883859423e-01      -6.022977425532e-05      -1.086745446850e-01      -2.084715083460e-02      -5.369361150257e-04 
       1.705342966873e-02      -5.243787024941e-01      -3.681438681283e+02      -3.709483046005e+02      -4.830108967109e-01      -2.384459350877e+02      -3.680338724750e+02       3.681237032845e-01       3.681236963502e-01      -1.099640978821e-01      -6.140180319111e-05      -1.099503137785e-01      -2.127998595269e-02      -5.460039041089e-04 
       1.718776722340e-02      -5.221937244040e-01      -3.723906797849e+02      -3.752723890728e+02      -4.809971032025e-01      -2.403936548916e+02      -3.723052182196e+02       3.665976066227e-01       3.665976000188e-01      -1.112414062905e-01      -6.258408827787e-05      -1.112276791245e-01      -2.171782864041e-02      -5.551483366910e-04 
       1.732215026153e-02      -5.200166243165e-01      -3.766412126561e+02      -3.796016338431e+02      -4.789905768124e-01      -2.423279295365e+02      -3.765812288838e+02       3.650769916761e-01       3.650769853822e-01      -1.125201404780e-01      -6.378687794359e-05      -1.125064700477e-01      -2.216065664449e-02      -5.643703050146e-04 
       1.745657941882e-02      -5.178477585892e-01      -3.808955289936e+02      -3.839360249446e+02      -4.769916440014e-01      -2.442487560421e+02      -3.808619023693e+02       3.635620998380e-01       3.635620938346e-01      -1.138002987902e-01      -6.500175950868e-05      -1.137866848829e-01      -2.260847724613e-02      -5.736686203904e-04 
       1.759105535276e-02      -5.156868433768e-01      -3.851531070247e+02      -3.882751231357e+02      -4.750000445626e-01      -2.461558410943e+02      -3.851467895631e+02       3.620527330278e-01       3.620527272972e-01      -1.150817471173e-01      -6.623261409236e-05      -1.150681895286e-01      -2.306127263198e-02      -5.830433398215e-04 
       1.772557874289e-02      -5.135339856812e-01      -3.894138362922e+02      -3.926187537910e+02      -4.730158759898e-01      -2.480490709871e+02      -3.894357268293e+02       3.605489647497e-01       3.605489592753e-01      -1.163644364821e-01      -6.747590993902e-05      -1.163509350040e-01      -2.351903915795e-02      -5.924937665127e-04 
       1.786015029098e-02      -5.113890183605e-01      -3.936773015915e+02      -3.969665695257e+02      -4.710389852406e-01      -2.499282069081e+02      -3.937283584877e+02       3.590506844734e-01       3.590506792396e-01      -1.176482616150e-01      -6.873748684612e-05      -1.176348160446e-01      -2.398176055665e-02      -6.020203406353e-04 
       1.799477072128e-02      -5.092520843282e-01      -3.979434158930e+02      -4.013184298569e+02      -4.690695025074e-01      -2.517931482916e+02      -3.980245530469e+02       3.575579851435e-01       3.575579801357e-01      -1.189331822763e-01      -7.000987104704e-05      -1.189197924060e-01      -2.444943127970e-02      -6.116217523383e-04 
       1.812944078076e-02      -5.071230176517e-01      -4.022117820746e+02      -4.056739912627e+02      -4.671072766072e-01      -2.536436568493e+02      -4.023239608161e+02       3.560707567239e-01       3.560707519285e-01      -1.202190948492e-01      -7.130096490670e-05      -1.202057604770e-01      -2.492203149723e-02      -6.212987104070e-04 
       1.826416123941e-02      -5.050018656050e-01      -4.064822166611e+02      -4.100330600901e+02      -4.651523502933e-01      -2.554795916544e+02      -4.066263907647e+02       3.545890296012e-01       3.545890250055e-01      -1.215059419359e-01      -7.260730677692e-05      -1.214926628577e-01      -2.539954831185e-02      -6.310503785342e-04 
       1.839893289046e-02      -5.028882805772e-01      -4.107541681587e+02      -4.143951352836e+02      -4.632044022148e-01      -2.573006160857e+02      -4.109313372504e+02       3.531125577674e-01       3.531125533596e-01      -1.227935722976e-01      -7.392448891935e-05      -1.227803483180e-01      -2.588194706994e-02      -6.408752659865e-04 
       1.853375655078e-02      -5.007830253550e-01      -4.150281769928e+02      -4.187606023220e+02      -4.612641361550e-01      -2.591069667065e+02      -4.152392067719e+02       3.516418776738e-01       3.516418734427e-01      -1.240821074082e-01      -7.525655172143e-05      -1.240689383122e-01      -2.636924777645e-02      -6.507745346558e-04 
       1.866863306108e-02      -4.986851380782e-01      -4.193030484917e+02      -4.231284893513e+02      -4.593306664995e-01      -2.608979990380e+02      -4.195489995308e+02       3.501763170649e-01       3.501763130002e-01      -1.253712490208e-01      -7.660615211655e-05      -1.253581346192e-01      -2.686137972582e-02      -6.607469504146e-04 
       1.880356328635e-02      -4.965950421514e-01      -4.235790061163e+02      -4.274989145828e+02      -4.574043825516e-01      -2.626737848762e+02      -4.238608490278e+02       3.487161701572e-01       3.487161662492e-01      -1.266610366007e-01      -7.796975441885e-05      -1.266479766926e-01      -2.735834063294e-02      -6.707920218223e-04 
       1.893854811616e-02      -4.945126576361e-01      -4.278557592692e+02      -4.318716084943e+02      -4.554852108274e-01      -2.644341484178e+02      -4.281744842776e+02       3.472613825225e-01       3.472613787620e-01      -1.279513894580e-01      -7.934877901288e-05      -1.279383838447e-01      -2.786010005517e-02      -6.809093605153e-04 
       1.907358846503e-02      -4.924380501537e-01      -4.321331700399e+02      -4.362464205163e+02      -4.535732119306e-01      -2.661789937473e+02      -4.324897576735e+02       3.458119974198e-01       3.458119937984e-01      -1.292422629548e-01      -8.074228062611e-05      -1.292293114361e-01      -2.836663303706e-02      -6.910983701291e-04 
       1.920868527284e-02      -4.903709252844e-01      -4.364107554610e+02      -4.406228980212e+02      -4.516681143077e-01      -2.679080443214e+02      -4.368062151732e+02       3.443678101343e-01       3.443678066441e-01      -1.305335218179e-01      -8.215022029890e-05      -1.305206242008e-01      -2.887789159209e-02      -7.013580723031e-04 
       1.934383950519e-02      -4.883114070921e-01      -4.406884374737e+02      -4.450009469984e+02      -4.497700324656e-01      -2.696212562824e+02      -4.411237660800e+02       3.429289058629e-01       3.429289024963e-01      -1.318251385411e-01      -8.357233634417e-05      -1.318122946297e-01      -2.939384866746e-02      -7.116879815420e-04 
       1.947905215389e-02      -4.862594380863e-01      -4.449659263672e+02      -4.493803378798e+02      -4.478789148667e-01      -2.713185077437e+02      -4.454421735082e+02       3.414952492235e-01       3.414952459736e-01      -1.331170430458e-01      -8.501624982212e-05      -1.331042526467e-01      -2.991446566615e-02      -7.220885655021e-04 
       1.961432423733e-02      -4.842151079496e-01      -4.492431863621e+02      -4.537609256665e+02      -4.459948408407e-01      -2.729997476134e+02      -4.497613107832e+02       3.400668862793e-01       3.400668831397e-01      -1.344091946966e-01      -8.646136623145e-05      -1.343964576113e-01      -3.043970744971e-02      -7.325560787075e-04 
       1.974965680097e-02      -4.821783544717e-01      -4.535199180072e+02      -4.581425135430e+02      -4.441177573751e-01      -2.746648963696e+02      -4.540809673415e+02       3.386437942811e-01       3.386437912456e-01      -1.357015338889e-01      -8.793427383252e-05      -1.356888499242e-01      -3.096953240702e-02      -7.430938749414e-04 
       1.988505091781e-02      -4.801489795316e-01      -4.577957461114e+02      -4.625247117765e+02      -4.422474791319e-01      -2.763137709374e+02      -4.584007592571e+02       3.372258203956e-01       3.372258174585e-01      -1.369939436210e-01      -8.941738799874e-05      -1.369813125864e-01      -3.150388278189e-02      -7.536981851629e-04 
       2.002050768889e-02      -4.781270570669e-01      -4.620705798444e+02      -4.669074124615e+02      -4.403840746457e-01      -2.779463771809e+02      -4.627205830438e+02       3.358130198561e-01       3.358130170120e-01      -1.382863934738e-01      -9.091412788054e-05      -1.382738151774e-01      -3.204271942325e-02      -7.643689086762e-04 
       2.015602824378e-02      -4.761125271637e-01      -4.663441551743e+02      -4.712903831333e+02      -4.385274907850e-01      -2.795626613007e+02      -4.670402043230e+02       3.344053476179e-01       3.344053448619e-01      -1.395788124080e-01      -9.242994393185e-05      -1.395662866606e-01      -3.258599106749e-02      -7.751059970355e-04 
       2.029161374112e-02      -4.741055948618e-01      -4.706165770884e+02      -4.756736384502e+02      -4.366779132686e-01      -2.811627324579e+02      -4.713596529367e+02       3.330029440872e-01       3.330029414145e-01      -1.408712089808e-01      -9.395153843033e-05      -1.408587355857e-01      -3.313366308597e-02      -7.859069342121e-04 
       2.042726536918e-02      -4.721059592235e-01      -4.748872827931e+02      -4.800567503050e+02      -4.348350688535e-01      -2.827464417618e+02      -4.756784847994e+02       3.316056083180e-01       3.316056057242e-01      -1.421634518883e-01      -9.549955661961e-05      -1.421510306597e-01      -3.368566688785e-02      -7.967736255496e-04 
       2.056298434642e-02      -4.701135909762e-01      -4.791561239465e+02      -4.844394947343e+02      -4.329989276876e-01      -2.843137890874e+02      -4.799964911058e+02       3.302133081752e-01       3.302133056562e-01      -1.434554766704e-01      -9.705633948200e-05      -1.434431074208e-01      -3.424194772798e-02      -8.077024445144e-04 
       2.069877192205e-02      -4.681285074332e-01      -4.834229073585e+02      -4.888217440440e+02      -4.311695066011e-01      -2.858648378412e+02      -4.843135370572e+02       3.288260599951e-01       3.288260575470e-01      -1.447472436302e-01      -9.862773604649e-05      -1.447349261726e-01      -3.480245615229e-02      -8.186934957560e-04 
       2.083462937669e-02      -4.661505838989e-01      -4.876873399063e+02      -4.932032070632e+02      -4.293466924838e-01      -2.873995814828e+02      -4.886293357214e+02       3.274437738863e-01       3.274437715056e-01      -1.460386660840e-01      -1.002188401839e-04      -1.460264002355e-01      -3.536712948505e-02      -8.297464797698e-04 
       2.097055802296e-02      -4.641805451393e-01      -4.919502427448e+02      -4.975844522701e+02      -4.275311498095e-01      -2.889185447317e+02      -4.929444928008e+02       3.260669516279e-01       3.260669493110e-01      -1.473299237911e-01      -1.018133099574e-04      -1.473177093476e-01      -3.593596980557e-02      -8.408593005726e-04 
       2.110655920616e-02      -4.622174047800e-01      -4.962101592377e+02      -5.019643624379e+02      -4.257219741544e-01      -2.904212405764e+02      -4.972578498128e+02       3.246949139277e-01       3.246949116715e-01      -1.486206726170e-01      -1.034356388721e-04      -1.486085094035e-01      -3.650885205669e-02      -8.520331959946e-04 
       2.124263430489e-02      -4.602613149606e-01      -5.004671567975e+02      -5.063429146980e+02      -4.239193028591e-01      -2.919078698047e+02      -5.015694009741e+02       3.233277556463e-01       3.233277534479e-01      -1.499109084607e-01      -1.050671266369e-04      -1.498987962959e-01      -3.708573384058e-02      -8.632646839867e-04 
       2.137878473182e-02      -4.583127418920e-01      -5.047217171045e+02      -5.107204577897e+02      -4.221235654644e-01      -2.933788668511e+02      -5.058795160880e+02       3.219658026626e-01       3.219658005191e-01      -1.512007412184e-01      -1.067071260577e-04      -1.511886799088e-01      -3.766660054047e-02      -8.745536877829e-04 
       2.151501193431e-02      -4.563709381003e-01      -5.089727051138e+02      -5.150960735599e+02      -4.203340756231e-01      -2.948339208103e+02      -5.101872538906e+02       3.206085372676e-01       3.206085351763e-01      -1.524898906402e-01      -1.083690097784e-04      -1.524778800136e-01      -3.825134248535e-02      -8.859000956943e-04 
       2.165131739525e-02      -4.544366726332e-01      -5.132210318287e+02      -5.194704522902e+02      -4.185515403074e-01      -2.962736950476e+02      -5.144933370356e+02       3.192564968414e-01       3.192564947999e-01      -1.537785720707e-01      -1.100456708236e-04      -1.537666119338e-01      -3.883997368459e-02      -8.973034730985e-04 
       2.178770263376e-02      -4.525093160314e-01      -5.174657145015e+02      -5.238427711857e+02      -4.167753809833e-01      -2.976979636443e+02      -5.187969280502e+02       3.179092328088e-01       3.179092308148e-01      -1.550665332231e-01      -1.117374380776e-04      -1.550546233996e-01      -3.943239379521e-02      -9.087619015597e-04 
       2.192416920596e-02      -4.505896082602e-01      -5.217076641545e+02      -5.282137293894e+02      -4.150062771797e-01      -2.991074130391e+02      -5.230987572830e+02       3.165672642941e-01       3.165672623454e-01      -1.563539922780e-01      -1.134355769136e-04      -1.563421325707e-01      -4.002862186302e-02      -9.202747750761e-04 
       2.206071870586e-02      -4.486761937036e-01      -5.259448542944e+02      -5.325817111976e+02      -4.132429836999e-01      -3.005013738781e+02      -5.273971621450e+02       3.152296513963e-01       3.152296494909e-01      -1.576404543928e-01      -1.151630835515e-04      -1.576286446430e-01      -4.062849745147e-02      -9.318422775717e-04 
       2.219735276612e-02      -4.467701741594e-01      -5.301787678108e+02      -5.369477987048e+02      -4.114865117735e-01      -3.018807810085e+02      -5.316932823748e+02       3.138971513771e-01       3.138971495130e-01      -1.589262565294e-01      -1.168928168960e-04      -1.589144965463e-01      -4.123207501396e-02      -9.434617392796e-04 
       2.233407305896e-02      -4.448716676392e-01      -5.344094444087e+02      -5.413120599453e+02      -4.097369713708e-01      -3.032459667686e+02      -5.359871853412e+02       3.125698562716e-01       3.125698544469e-01      -1.602114204903e-01      -1.186368969089e-04      -1.601997100814e-01      -4.183933125941e-02      -9.551347303487e-04 
       2.247088129702e-02      -4.429796930917e-01      -5.386353731936e+02      -5.456732357847e+02      -4.079934615535e-01      -3.045965046346e+02      -5.402775872194e+02       3.112470719797e-01       3.112470701929e-01      -1.614955605026e-01      -1.204029961650e-04      -1.614838995027e-01      -4.245014136070e-02      -9.668598258684e-04 
       2.260777923431e-02      -4.410949676340e-01      -5.428575072653e+02      -5.500320694958e+02      -4.062566386794e-01      -3.059331314309e+02      -5.445652621929e+02       3.099293059001e-01       3.099293041494e-01      -1.627789093224e-01      -1.221759340146e-04      -1.627672975446e-01      -4.306454084730e-02      -9.786356985934e-04 
       2.274476866714e-02      -4.392170023039e-01      -5.470750432390e+02      -5.543878710704e+02      -4.045260547738e-01      -3.072557636326e+02      -5.488495126459e+02       3.086162105314e-01       3.086162088153e-01      -1.640612566128e-01      -1.239629164304e-04      -1.640496938847e-01      -4.368245541975e-02      -9.904619455603e-04 
       2.288185143508e-02      -4.373462389535e-01      -5.512885047948e+02      -5.587410957152e+02      -4.028021179523e-01      -3.085649703235e+02      -5.531308051975e+02       3.073080986207e-01       3.073080969380e-01      -1.653427418385e-01      -1.257712212679e-04      -1.653312279770e-01      -4.430390588335e-02      -1.002340274291e-03 
       2.301902942201e-02      -4.354823570835e-01      -5.554974449433e+02      -5.630912496853e+02      -4.010845295369e-01      -3.098607835021e+02      -5.574086615856e+02       3.060047463197e-01       3.060047446688e-01      -1.666232227319e-01      -1.275859191703e-04      -1.666117575600e-01      -4.492884052664e-02      -1.014267356008e-03 
       2.315630455713e-02      -4.336255191214e-01      -5.597019376876e+02      -5.674384621179e+02      -3.993734412124e-01      -3.111435787777e+02      -5.616832058189e+02       3.047062639480e-01       3.047062623278e-01      -1.679027345626e-01      -1.294134466402e-04      -1.678913179001e-01      -4.555726066310e-02      -1.026244270450e-03 
       2.329367881602e-02      -4.317755101199e-01      -5.639015994034e+02      -5.717823801927e+02      -3.976686553827e-01      -3.124134609827e+02      -5.659540874671e+02       3.034124992515e-01       3.034124976607e-01      -1.691811717647e-01      -1.312544607582e-04      -1.691698034375e-01      -4.618913288054e-02      -1.038270417279e-03 
       2.343115422179e-02      -4.299325199599e-01      -5.680966797110e+02      -5.761231970961e+02      -3.959703467280e-01      -3.136708334419e+02      -5.702215110761e+02       3.021235980705e-01       3.021235965080e-01      -1.704585985070e-01      -1.331184444851e-04      -1.704472783362e-01      -4.682447172802e-02      -1.050347593643e-03 
       2.356873284616e-02      -4.280963596820e-01      -5.722868405671e+02      -5.804605838337e+02      -3.942783390405e-01      -3.149158011885e+02      -5.744851530018e+02       3.008394198487e-01       3.008394183134e-01      -1.717349160289e-01      -1.349884890610e-04      -1.717236438389e-01      -4.746325407258e-02      -1.062472668342e-03 
       2.370641681068e-02      -4.262668558000e-01      -5.764717062538e+02      -5.847942355895e+02      -3.925924749428e-01      -3.161484745919e+02      -5.787447039847e+02       2.995598349272e-01       2.995598334182e-01      -1.730100288007e-01      -1.368694270477e-04      -1.729988044217e-01      -4.810546033053e-02      -1.074645900217e-03 
       2.384420828792e-02      -4.244445290231e-01      -5.806521143448e+02      -5.891248155563e+02      -3.909132335002e-01      -3.173694936592e+02      -5.830008525793e+02       2.982852271492e-01       2.982852256654e-01      -1.742841473822e-01      -1.387743518704e-04      -1.742729706311e-01      -4.875115744405e-02      -1.086870698741e-03 
       2.398210950273e-02      -4.226289611334e-01      -5.848273375368e+02      -5.934517059381e+02      -3.892402275094e-01      -3.185787678131e+02      -5.872529727255e+02       2.970152949134e-01       2.970152934539e-01      -1.755570825355e-01      -1.406865240805e-04      -1.755459532385e-01      -4.940030869901e-02      -1.099143573402e-03 
       2.412012273352e-02      -4.208200984927e-01      -5.889972512354e+02      -5.977747749612e+02      -3.875734085096e-01      -3.197764707259e+02      -5.915009383348e+02       2.957499972696e-01       2.957499958336e-01      -1.768287950270e-01      -1.426075808452e-04      -1.768177130122e-01      -5.005292026291e-02      -1.111464780717e-03 
       2.425825031358e-02      -4.190180078527e-01      -5.931619059741e+02      -6.020940948864e+02      -3.859128392001e-01      -3.209628697090e+02      -5.957448210159e+02       2.944893898859e-01       2.944893884725e-01      -1.780993081359e-01      -1.445515301390e-04      -1.780882732309e-01      -5.070902024293e-02      -1.123836919326e-03 
       2.439649463248e-02      -4.172229925853e-01      -5.973218559714e+02      -6.064100250250e+02      -3.842587967358e-01      -3.221383811998e+02      -5.999850102206e+02       2.932336782955e-01       2.932336769040e-01      -1.793687361558e-01      -1.465000916662e-04      -1.793577481785e-01      -5.136866597052e-02      -1.136258249275e-03 
       2.453485813745e-02      -4.154345155627e-01      -6.014761306132e+02      -6.107218141909e+02      -3.826107864072e-01      -3.233027802736e+02      -6.042207298388e+02       2.919824925716e-01       2.919824912012e-01      -1.806368489241e-01      -1.484596225573e-04      -1.806259077066e-01      -5.203182022912e-02      -1.148728726688e-03 
       2.467334333486e-02      -4.136528082741e-01      -6.056250758932e+02      -6.150297532838e+02      -3.809690223042e-01      -3.244564078884e+02      -6.084522794766e+02       2.907359902879e-01       2.907359889380e-01      -1.819037338813e-01      -1.504300835889e-04      -1.818928392500e-01      -5.269853917021e-02      -1.161249333994e-03 
