# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5
# for k=1.0515e-05 to 1011.22 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.544472447320e-02      -5.589189861390e-01      -2.912769045901e+02      -2.932446626124e+02      -5.094032153193e-01      -1.924642092667e+02      -2.909941583612e+02       3.871735305583e-01       3.871735111906e-01      -9.083584758518e-02      -4.948569027290e-05      -9.081835428616e-02      -1.672571625357e-02      -4.559589176485e-04 
       1.557855805995e-02      -5.566021268384e-01      -2.951050860568e+02      -2.971339259706e+02      -5.072901906631e-01      -1.943181210616e+02      -2.948381849301e+02       3.855767919969e-01       3.855767737188e-01      -9.203658125912e-02      -5.055101488953e-05      -9.201915984456e-02      -1.710583840510e-02      -4.643262753279e-04 
       1.571243115613e-02      -5.542939234566e-01      -2.989401615800e+02      -3.010313514882e+02      -5.051850656619e-01      -1.961614069675e+02      -2.986898960244e+02       3.839859917549e-01       3.839859744937e-01      -9.323974315283e-02      -5.162937746384e-05      -9.322239335659e-02      -1.749092221542e-02      -4.727722530726e-04 
       1.584634414449e-02      -5.519943379506e-01      -3.027818134663e+02      -3.049366511720e+02      -5.030878079207e-01      -1.979939218818e+02      -3.025490016407e+02       3.824011037284e-01       3.824010874175e-01      -9.444524266862e-02      -5.272508952742e-05      -9.442796422736e-02      -1.788096582127e-02      -4.812972765534e-04 
       1.598029742865e-02      -5.497035408641e-01      -3.066299053681e+02      -3.088496471515e+02      -5.009985707094e-01      -1.998155991323e+02      -3.064153321755e+02       3.808222474748e-01       3.808222320512e-01      -9.565302733758e-02      -5.383491156526e-05      -9.563581998117e-02      -1.827597247305e-02      -4.899007751795e-04 
       1.611429143309e-02      -5.474211901304e-01      -3.104839159837e+02      -3.127698964207e+02      -4.989170437208e-01      -2.016261872819e+02      -3.102884361254e+02       3.792491844817e-01       3.792491698876e-01      -9.686295599336e-02      -5.496106525128e-05      -9.684581946332e-02      -1.867593002703e-02      -4.985825908708e-04 
       1.624832660310e-02      -5.451475356578e-01      -3.143437862512e+02      -3.166972663327e+02      -4.968434537469e-01      -2.034256508856e+02      -3.141681937483e+02       3.776820851034e-01       3.776820712850e-01      -9.807499108600e-02      -5.610081319604e-05      -9.805792511523e-02      -1.908084452453e-02      -5.073423042554e-04 
       1.638240340483e-02      -5.428822294849e-01      -3.182089838692e+02      -3.206313123147e+02      -4.947774838471e-01      -2.052137347151e+02      -3.180541504984e+02       3.761207073032e-01       3.761206942105e-01      -9.928899064390e-02      -5.725415742475e-05      -9.927199497629e-02      -1.949070225223e-02      -5.161793927776e-04 
       1.651652232528e-02      -5.406254570667e-01      -3.220793867624e+02      -3.245718952447e+02      -4.927193044510e-01      -2.069903900548e+02      -3.219461714032e+02       3.745651910880e-01       3.745651786741e-01      -1.005049139583e-01      -5.842857319464e-05      -1.004879883335e-01      -1.990550915594e-02      -5.250949934789e-04 
       1.665068387240e-02      -5.383770305662e-01      -3.259546167557e+02      -3.285186454790e+02      -4.906687422873e-01      -2.087554114619e+02      -3.258438885003e+02       3.730153955725e-01       3.730153837942e-01      -1.017226450556e-01      -5.961586995782e-05      -1.017057892170e-01      -2.032525487538e-02      -5.340874361241e-04 
       1.678488857513e-02      -5.361370734147e-01      -3.298345035829e+02      -3.324713947687e+02      -4.886259106036e-01      -2.105087196616e+02      -3.297471347967e+02       3.714714100499e-01       3.714713988667e-01      -1.029421322890e-01      -6.081916800431e-05      -1.029253459770e-01      -2.074994222588e-02      -5.431571203991e-04 
       1.691913698349e-02      -5.339053996253e-01      -3.337186613967e+02      -3.364297923940e+02      -4.865906398011e-01      -2.122501133313e+02      -3.336555569312e+02       3.699331064974e-01       3.699330958717e-01      -1.041632655374e-01      -6.203874884167e-05      -1.041465484982e-01      -2.117956159237e-02      -5.523036985055e-04 
       1.705342966873e-02      -5.316820184959e-01      -3.376068639082e+02      -3.403935995840e+02      -4.845629385811e-01      -2.139794598879e+02      -3.375689199800e+02       3.684004891373e-01       3.684004790340e-01      -1.053859711927e-01      -6.327430452678e-05      -1.053693231722e-01      -2.161410931392e-02      -5.615269015362e-04 
       1.718776722340e-02      -5.294671093829e-01      -3.414990226711e+02      -3.443626864694e+02      -4.825429689749e-01      -2.156966949894e+02      -3.414871015885e+02       3.668736779765e-01       3.668736683632e-01      -1.066102106518e-01      -6.452105198273e-05      -1.065936313892e-01      -2.205358897960e-02      -5.708259590973e-04 
       1.732215026153e-02      -5.272601866472e-01      -3.453945122167e+02      -3.483365372193e+02      -4.805302906555e-01      -2.174014924987e+02      -3.454095727212e+02       3.653523506310e-01       3.653523414769e-01      -1.078358205588e-01      -6.579002697343e-05      -1.078193098105e-01      -2.249797722970e-02      -5.802018522151e-04 
       1.745657941882e-02      -5.250616118151e-01      -3.492933925178e+02      -3.523151379960e+02      -4.785252307159e-01      -2.190938518355e+02      -3.493363310725e+02       3.638367482092e-01       3.638367394857e-01      -1.090627991803e-01      -6.707216655027e-05      -1.090463566896e-01      -2.294728149437e-02      -5.896532944134e-04 
       1.759105535276e-02      -5.228710973142e-01      -3.531951802238e+02      -3.562980868331e+02      -4.765275287232e-01      -2.207735118917e+02      -3.532669649079e+02       3.623266726462e-01       3.623266643271e-01      -1.102910180028e-01      -6.837170448383e-05      -1.102746435230e-01      -2.340148399912e-02      -5.991803844404e-04 
       1.772557874289e-02      -5.206887515079e-01      -3.570997774517e+02      -3.602852227246e+02      -4.745372820126e-01      -2.224403715232e+02      -3.572013240359e+02       3.608221973489e-01       3.608221894093e-01      -1.115204300797e-01      -6.968478817638e-05      -1.115041233597e-01      -2.386058095140e-02      -6.087823696212e-04 
       1.786015029098e-02      -5.185144034408e-01      -3.610068000089e+02      -3.642762275931e+02      -4.725543359338e-01      -2.240942164413e+02      -3.611390822767e+02       3.593232117229e-01       3.593232041396e-01      -1.127509346718e-01      -7.101775943788e-05      -1.127346954669e-01      -2.432455534340e-02      -6.184597466069e-04 
       1.799477072128e-02      -5.163481990587e-01      -3.649161697959e+02      -3.682709720833e+02      -4.705788215933e-01      -2.257349557042e+02      -3.650801189082e+02       3.578298086285e-01       3.578298013801e-01      -1.139824930921e-01      -7.236248917922e-05      -1.139663211516e-01      -2.479340193936e-02      -6.282111057024e-04 
       1.812944078076e-02      -5.141899693983e-01      -3.688275208810e+02      -3.722691415285e+02      -4.686105872091e-01      -2.273623741441e+02      -3.690241133709e+02       3.563418780968e-01       3.563418711627e-01      -1.152150061299e-01      -7.372759105114e-05      -1.151989012100e-01      -2.526710029601e-02      -6.380372460378e-04 
       1.826416123941e-02      -5.120397624690e-01      -3.727406846849e+02      -3.762705581892e+02      -4.666496754694e-01      -2.289763430933e+02      -3.729708903396e+02       3.548594503986e-01       3.548594437601e-01      -1.164484187412e-01      -7.510930206990e-05      -1.164323805958e-01      -2.574563751164e-02      -6.479372796305e-04 
       1.839893289046e-02      -5.098972256706e-01      -3.766551504509e+02      -3.802747630598e+02      -4.646957634601e-01      -2.305765580239e+02      -3.769199858780e+02       3.533822791724e-01       3.533822728120e-01      -1.176825859720e-01      -7.650280870400e-05      -1.176666143649e-01      -2.622897822907e-02      -6.579096292207e-04 
       1.853375655078e-02      -5.077631320839e-01      -3.805714259753e+02      -3.842821077921e+02      -4.627495572472e-01      -2.321632273588e+02      -3.808717729227e+02       3.519109013355e-01       3.519108952366e-01      -1.189176242699e-01      -7.791251654921e-05      -1.189017189418e-01      -2.671714253190e-02      -6.679555253001e-04 
       1.866863306108e-02      -5.056365061836e-01      -3.844884003325e+02      -3.882917034838e+02      -4.608101682824e-01      -2.337357693379e+02      -3.848253344601e+02       3.504446441299e-01       3.504446382770e-01      -1.201532478241e-01      -7.934134057134e-05      -1.201374085467e-01      -2.721005855780e-02      -6.780737283574e-04 
       1.880356328635e-02      -5.035177775275e-01      -3.884062849688e+02      -3.923036573861e+02      -4.588779871103e-01      -2.352942440685e+02      -3.887807928581e+02       3.489838019013e-01       3.489837962801e-01      -1.213894944134e-01      -8.078541498637e-05      -1.213737209440e-01      -2.770772357146e-02      -6.882636936953e-04 
       1.893854811616e-02      -5.014068644005e-01      -3.923248121245e+02      -3.963177223889e+02      -4.569529394239e-01      -2.368384893935e+02      -3.927378994837e+02       3.475283200984e-01       3.475283146954e-01      -1.226262867433e-01      -8.224629693990e-05      -1.226105788423e-01      -2.821010624030e-02      -6.985250335660e-04 
       1.907358846503e-02      -4.993038333275e-01      -3.962438559203e+02      -4.003337602345e+02      -4.550350859920e-01      -2.383684144856e+02      -3.966965188952e+02       3.460782419590e-01       3.460782367615e-01      -1.238635820101e-01      -8.372295652697e-05      -1.238479394356e-01      -2.871718066416e-02      -7.088571208699e-04 
       1.920868527284e-02      -4.972083857834e-01      -4.001629711221e+02      -4.043513560426e+02      -4.531241543339e-01      -2.398837667138e+02      -4.006562345978e+02       3.446333625787e-01       3.446333575749e-01      -1.251012505627e-01      -8.521535057992e-05      -1.250856730819e-01      -2.922889743471e-02      -7.192589434066e-04 
       1.934383950519e-02      -4.951206470661e-01      -4.040820871122e+02      -4.083704233258e+02      -4.512202588405e-01      -2.413845018553e+02      -4.046169632923e+02       3.431937671244e-01       3.431937623032e-01      -1.263392660526e-01      -8.672319118053e-05      -1.263237534290e-01      -2.974522811696e-02      -7.297299893370e-04 
       1.947905215389e-02      -4.930405586603e-01      -4.080009360009e+02      -4.123907520599e+02      -4.493233481220e-01      -2.428705064354e+02      -4.085784878272e+02       3.417594202983e-01       3.417594156494e-01      -1.275775613371e-01      -8.825481492155e-05      -1.275621133375e-01      -3.026613262593e-02      -7.402708078728e-04 
       1.961432423733e-02      -4.909682140763e-01      -4.119194871918e+02      -4.164122085454e+02      -4.474335030577e-01      -2.443417304464e+02      -4.125406917417e+02       3.403303679726e-01       3.403303634865e-01      -1.288160971556e-01      -8.978773894396e-05      -1.288007135399e-01      -3.079157432117e-02      -7.508773387184e-04 
       1.974965680097e-02      -4.889035454590e-01      -4.158374655417e+02      -4.204346123915e+02      -4.455506673092e-01      -2.457980986100e+02      -4.165033819334e+02       3.389065874221e-01       3.389065830896e-01      -1.300548168525e-01      -9.135097922262e-05      -1.300394973879e-01      -3.132150898109e-02      -7.615532650077e-04 
       1.988505091781e-02      -4.868463552089e-01      -4.197545233643e+02      -4.244576065858e+02      -4.436746571635e-01      -2.472394438594e+02      -4.204662061563e+02       3.374879256275e-01       3.374879214400e-01      -1.312936079337e-01      -9.292534728596e-05      -1.312783523903e-01      -3.185587665322e-02      -7.722945291008e-04 
       2.002050768889e-02      -4.847967170517e-01      -4.236705792665e+02      -4.284810916477e+02      -4.418055403127e-01      -2.486657690015e+02      -4.244290693403e+02       3.360744377608e-01       3.360744337104e-01      -1.325324413324e-01      -9.451457365510e-05      -1.325172494783e-01      -3.239463560665e-02      -7.831010383550e-04 
       2.015602824378e-02      -4.827545715170e-01      -4.275853905046e+02      -4.325048547732e+02      -4.399432652881e-01      -2.500770250378e+02      -4.283917568041e+02       3.346660789968e-01       3.346660750761e-01      -1.337712488322e-01      -9.612462059394e-05      -1.337561204392e-01      -3.293773220819e-02      -7.939727816843e-04 
       2.029161374112e-02      -4.807201252859e-01      -4.314990557260e+02      -4.365289082361e+02      -4.380880161798e-01      -2.514733084254e+02      -4.323542952506e+02       3.332629893424e-01       3.332629855445e-01      -1.350100386518e-01      -9.774096377711e-05      -1.349949734823e-01      -3.348512855807e-02      -8.049070095744e-04 
       2.042726536918e-02      -4.786930725579e-01      -4.354110548122e+02      -4.405528604732e+02      -4.362395195676e-01      -2.528544868928e+02      -4.363162777941e+02       3.318649680709e-01       3.318649643892e-01      -1.362486850624e-01      -9.938614574789e-05      -1.362336828924e-01      -3.403675268129e-02      -8.159058569173e-04 
       2.056298434642e-02      -4.766733851788e-01      -4.393212521279e+02      -4.445765054696e+02      -4.343977459654e-01      -2.542205622325e+02      -4.402775125433e+02       3.304719827631e-01       3.304719791914e-01      -1.374871260408e-01      -1.010408920623e-04      -1.374721866439e-01      -3.459254642303e-02      -8.269653947160e-04 
       2.069877192205e-02      -4.746610798264e-01      -4.432294672659e+02      -4.485997265764e+02      -4.325627117219e-01      -2.555715943408e+02      -4.442378758031e+02       3.290840497590e-01       3.290840462915e-01      -1.387253236036e-01      -1.027115934059e-04      -1.387104467539e-01      -3.515245661374e-02      -8.380857537096e-04 
       2.083462937669e-02      -4.726560308566e-01      -4.471354326185e+02      -4.526222566244e+02      -4.307343046132e-01      -2.569075823800e+02      -4.481971046132e+02       3.277010792939e-01       3.277010759255e-01      -1.399631945798e-01      -1.044038057459e-04      -1.399483800570e-01      -3.571641681671e-02      -8.492666428431e-04 
       2.097055802296e-02      -4.706589736851e-01      -4.510399146181e+02      -4.566446142235e+02      -4.289131907614e-01      -2.582290012332e+02      -4.521557540625e+02       3.263235732061e-01       3.263235699315e-01      -1.412009110934e-01      -1.060996901511e-04      -1.411861586506e-01      -3.628442529042e-02      -8.605056993131e-04 
       2.110655920616e-02      -4.686689059692e-01      -4.549415594542e+02      -4.606657777002e+02      -4.270984620618e-01      -2.595354232794e+02      -4.561127618208e+02       3.249508519170e-01       3.249508487315e-01      -1.424381435898e-01      -1.078259914468e-04      -1.424234530163e-01      -3.685635206539e-02      -8.718044028851e-04 
       2.124263430489e-02      -4.666859842590e-01      -4.588404302550e+02      -4.646857254534e+02      -4.252902575553e-01      -2.608270379397e+02      -4.600681223388e+02       3.235830102166e-01       3.235830071159e-01      -1.436748878138e-01      -1.095622963022e-04      -1.436602588907e-01      -3.743215054444e-02      -8.831589483693e-04 
       2.137878473182e-02      -4.647106813568e-01      -4.627369779195e+02      -4.687047756276e+02      -4.234890082663e-01      -2.621042443279e+02      -4.640221747285e+02       3.222203742111e-01       3.222203711909e-01      -1.449112490241e-01      -1.113079034962e-04      -1.448966815176e-01      -3.801180186549e-02      -8.945692003384e-04 
       2.151501193431e-02      -4.627422382162e-01      -4.666301492496e+02      -4.727220879542e+02      -4.216940252402e-01      -2.633667775569e+02      -4.679740557625e+02       3.208624259267e-01       3.208624229831e-01      -1.461469587635e-01      -1.130774079907e-04      -1.461324524661e-01      -3.859519110516e-02      -9.060351325818e-04 
       2.165131739525e-02      -4.607814347072e-01      -4.705207933318e+02      -4.767382929052e+02      -4.199060173737e-01      -2.646152445562e+02      -4.719244280098e+02       3.195097030030e-01       3.195097001323e-01      -1.473822233415e-01      -1.148630487917e-04      -1.473677780196e-01      -3.918232794459e-02      -9.175561688633e-04 
       2.178770263376e-02      -4.588276348297e-01      -4.744079975867e+02      -4.807526377535e+02      -4.181244067557e-01      -2.658494603498e+02      -4.758725236630e+02       3.181617567984e-01       3.181617539972e-01      -1.486168006971e-01      -1.166651937155e-04      -1.486024161383e-01      -3.977310724155e-02      -9.291303034732e-04 
       2.192416920596e-02      -4.568815881628e-01      -4.782926098790e+02      -4.847657610769e+02      -4.163498737929e-01      -2.670700555513e+02      -4.798190121757e+02       3.168191065696e-01       3.168191038348e-01      -1.498508999349e-01      -1.184743076046e-04      -1.498365759009e-01      -4.036754337769e-02      -9.407567620202e-04 
       2.206071870586e-02      -4.549419182902e-01      -4.821727480228e+02      -4.887761846629e+02      -4.145811685987e-01      -2.682764519503e+02      -4.837623688332e+02       3.154808119178e-01       3.154808092461e-01      -1.510840470566e-01      -1.203154888581e-04      -1.510697833563e-01      -4.096547007967e-02      -9.524359199758e-04 
       2.219735276612e-02      -4.530097454088e-01      -4.860497932391e+02      -4.927848969740e+02      -4.128193073500e-01      -2.694695057051e+02      -4.877036387218e+02       3.141476305092e-01       3.141476278979e-01      -1.523165645271e-01      -1.221591296924e-04      -1.523023609301e-01      -4.156693791217e-02      -9.641647056713e-04 
       2.233407305896e-02      -4.510851873708e-01      -4.899237828102e+02      -4.967919600457e+02      -4.110643990942e-01      -2.706495358297e+02      -4.916428836555e+02       3.128196545067e-01       3.128196519529e-01      -1.535484734753e-01      -1.240184303214e-04      -1.535343297490e-01      -4.217191865596e-02      -9.759447865528e-04 
       2.247088129702e-02      -4.491672520774e-01      -4.937933152407e+02      -5.007962218491e+02      -4.093155433313e-01      -2.718161868696e+02      -4.955789267506e+02       3.114961897512e-01       3.114961872527e-01      -1.547794038738e-01      -1.259017991229e-04      -1.547653198192e-01      -4.278028272058e-02      -9.877747447438e-04 
       2.260777923431e-02      -4.472566639798e-01      -4.976592745487e+02      -5.047983610788e+02      -4.075733947119e-01      -2.729701404654e+02      -4.995124770567e+02       3.101777433960e-01       3.101777409502e-01      -1.560095789895e-01      -1.277926611749e-04      -1.559955543810e-01      -4.339206086160e-02      -9.996529940431e-04 
       2.274476866714e-02      -4.453529295739e-01      -5.015209178923e+02      -5.087977461432e+02      -4.058375067171e-01      -2.741113498384e+02      -5.034428953899e+02       3.088639681483e-01       3.088639657529e-01      -1.572387970048e-01      -1.296988717119e-04      -1.572248316343e-01      -4.400717448137e-02      -1.011579148757e-03 
       2.288185143508e-02      -4.434564971080e-01      -5.053787323762e+02      -5.127947935218e+02      -4.041082893911e-01      -2.752403507166e+02      -5.073706100488e+02       3.075551772090e-01       3.075551748621e-01      -1.584671915768e-01      -1.316283587606e-04      -1.584532852235e-01      -4.462564051621e-02      -1.023554973706e-03 
       2.301902942201e-02      -4.415670397603e-01      -5.092323061166e+02      -5.167890489710e+02      -4.023854402550e-01      -2.763571992972e+02      -5.112951813800e+02       3.062511459977e-01       3.062511436972e-01      -1.596946264334e-01      -1.335648794300e-04      -1.596807788835e-01      -4.524740257046e-02      -1.035576858884e-03 
       2.315630455713e-02      -4.396847246265e-01      -5.130817052494e+02      -5.207806318846e+02      -4.006691144132e-01      -2.774622613582e+02      -5.152167239345e+02       3.049519854426e-01       3.049519831865e-01      -1.609211351604e-01      -1.355154114818e-04      -1.609073461967e-01      -4.587245870023e-02      -1.047645923017e-03 
       2.329367881602e-02      -4.378093346840e-01      -5.169265756828e+02      -5.247692187684e+02      -3.989591146553e-01      -2.785556611012e+02      -5.191349164970e+02       3.036575433238e-01       3.036575411105e-01      -1.621466164501e-01      -1.374806912662e-04      -1.621328858623e-01      -4.650077189159e-02      -1.059761516005e-03 
       2.343115422179e-02      -4.359410590937e-01      -5.207671519945e+02      -5.287549849510e+02      -3.972556130147e-01      -2.796377876313e+02      -5.230499462411e+02       3.023679653610e-01       3.023679631888e-01      -1.633711322133e-01      -1.394710679080e-04      -1.633574597858e-01      -4.713235316333e-02      -1.071925523954e-03 
       2.356873284616e-02      -4.340797079693e-01      -5.246031186525e+02      -5.327376289738e+02      -3.955584336441e-01      -2.807087665419e+02      -5.269615161870e+02       3.010831108511e-01       3.010831087182e-01      -1.645945875349e-01      -1.414680773000e-04      -1.645809730556e-01      -4.776717650235e-02      -1.084134526583e-03 
       2.370641681068e-02      -4.322251089464e-01      -5.284341278069e+02      -5.367168724289e+02      -3.938674227864e-01      -2.817687288228e+02      -5.308693436235e+02       2.998028506080e-01       2.998028485132e-01      -1.658168904240e-01      -1.434770401155e-04      -1.658033336881e-01      -4.840522004863e-02      -1.096388814710e-03 
       2.384420828792e-02      -4.303777852154e-01      -5.322609624493e+02      -5.406933200645e+02      -3.921830564231e-01      -2.828182746489e+02      -5.347740595211e+02       2.985275684509e-01       2.985275663927e-01      -1.670382433265e-01      -1.455122010726e-04      -1.670247441132e-01      -4.904654826902e-02      -1.108691959881e-03 
       2.398210950273e-02      -4.285373144508e-01      -5.360829429500e+02      -5.446664067228e+02      -3.905049470978e-01      -2.838573553926e+02      -5.386750895431e+02       2.972569625215e-01       2.972569604984e-01      -1.682584646060e-01      -1.475552989126e-04      -1.682450227054e-01      -4.969112251525e-02      -1.121040192541e-03 
       2.412012273352e-02      -4.267036442968e-01      -5.398999561383e+02      -5.486360115795e+02      -3.888330484465e-01      -2.848861572591e+02      -5.425723186450e+02       2.959909921970e-01       2.959909902078e-01      -1.694775164339e-01      -1.496081116492e-04      -1.694641316387e-01      -5.033894760414e-02      -1.133433767123e-03 
       2.425825031358e-02      -4.248768406482e-01      -5.437120500734e+02      -5.526022002346e+02      -3.871674221064e-01      -2.859049487770e+02      -5.464658125308e+02       2.947297132166e-01       2.947297112602e-01      -1.706954213678e-01      -1.516859679468e-04      -1.706820934700e-01      -5.099005048681e-02      -1.145875470425e-03 
       2.439649463248e-02      -4.230572128473e-01      -5.475197418744e+02      -5.565653003308e+02      -3.855083470585e-01      -2.869141309065e+02      -5.503559283816e+02       2.934733312644e-01       2.934733293396e-01      -1.719122886823e-01      -1.537689009232e-04      -1.718990174620e-01      -5.164448801932e-02      -1.158363307958e-03 
       2.453485813745e-02      -4.212442149809e-01      -5.513221268829e+02      -5.605246247859e+02      -3.838553258313e-01      -2.879135321451e+02      -5.542419543234e+02       2.922214761461e-01       2.922214742518e-01      -1.731278980201e-01      -1.558638084599e-04      -1.731146832745e-01      -5.230222236808e-02      -1.170897288305e-03 
       2.467334333486e-02      -4.194380837489e-01      -5.551195265665e+02      -5.644804399237e+02      -3.822085753798e-01      -2.889034849837e+02      -5.581241656240e+02       2.909743058115e-01       2.909743039467e-01      -1.743423328707e-01      -1.579707269679e-04      -1.743291743906e-01      -5.296331005546e-02      -1.183478418313e-03 
       2.481195279172e-02      -4.176386681367e-01      -5.589118308078e+02      -5.684325467774e+02      -3.805679587794e-01      -2.898840632298e+02      -5.620023811904e+02       2.897317329954e-01       2.897317311590e-01      -1.755555412302e-01      -1.601083644939e-04      -1.755424388122e-01      -5.362776966942e-02      -1.196109711430e-03 
       2.495068913721e-02      -4.158462391250e-01      -5.626993492528e+02      -5.723812931639e+02      -3.789337181375e-01      -2.908555874320e+02      -5.658769419962e+02       2.884939374675e-01       2.884939356586e-01      -1.767676279529e-01      -1.622479011088e-04      -1.767545813814e-01      -5.429567127622e-02      -1.208787995445e-03 
       2.508955506433e-02      -4.140603973315e-01      -5.664814873418e+02      -5.763261259896e+02      -3.773054928104e-01      -2.918179102899e+02      -5.697472953563e+02       2.872606375474e-01       2.872606357652e-01      -1.779784178827e-01      -1.643996217637e-04      -1.779654269565e-01      -5.496700169183e-02      -1.221514254869e-03 
       2.522855333152e-02      -4.122812280319e-01      -5.702584274521e+02      -5.802671431103e+02      -3.756833595346e-01      -2.927712020739e+02      -5.736135529549e+02       2.860318921894e-01       2.860318904331e-01      -1.791879456397e-01      -1.665587580329e-04      -1.791750101547e-01      -5.564181315287e-02      -1.234288586472e-03 
       2.536768676437e-02      -4.105088314181e-01      -5.740302955745e+02      -5.842045500792e+02      -3.740674093152e-01      -2.937156521784e+02      -5.774759075594e+02       2.848077948473e-01       2.848077931160e-01      -1.803962784866e-01      -1.687462933649e-04      -1.803833982360e-01      -5.632017325980e-02      -1.247115328431e-03 
       2.550695825738e-02      -4.087431805631e-01      -5.777971316083e+02      -5.881382465725e+02      -3.724576179776e-01      -2.946513023156e+02      -5.813342825547e+02       2.835883005338e-01       2.835882988268e-01      -1.816033839772e-01      -1.709393133634e-04      -1.815905587544e-01      -5.700211621102e-02      -1.259991384216e-03 
       2.564637077582e-02      -4.069844223648e-01      -5.815591902663e+02      -5.920685188530e+02      -3.708541166977e-01      -2.955783387580e+02      -5.851889574399e+02       2.823735350623e-01       2.823735333788e-01      -1.828093571577e-01      -1.731476866499e-04      -1.827965867505e-01      -5.768772306120e-02      -1.272919645234e-03 
       2.578592735753e-02      -4.052320156059e-01      -5.853155642228e+02      -5.959945990470e+02      -3.692564134413e-01      -2.964964093124e+02      -5.890391502370e+02       2.811631091550e-01       2.811631074944e-01      -1.840139488484e-01      -1.753633099874e-04      -1.840012330618e-01      -5.837696284783e-02      -1.285897853296e-03 
       2.592563111496e-02      -4.034866043695e-01      -5.890674547655e+02      -5.999174100716e+02      -3.676650951253e-01      -2.974060150040e+02      -5.928858189118e+02       2.799574688167e-01       2.799574671782e-01      -1.852174576555e-01      -1.775854181286e-04      -1.852047962743e-01      -5.906997969875e-02      -1.298928641433e-03 
       2.606548523709e-02      -4.017470838912e-01      -5.928130228891e+02      -6.038354598390e+02      -3.660791547865e-01      -2.983063805070e+02      -5.967274310225e+02       2.787558746966e-01       2.787558730796e-01      -1.864194134088e-01      -1.798389205914e-04      -1.864068062535e-01      -5.976667793909e-02      -1.312013375739e-03 
       2.620549299156e-02      -4.000146891531e-01      -5.965543382499e+02      -6.077505142700e+02      -3.644997175728e-01      -2.991983951033e+02      -6.005657834604e+02       2.775591545504e-01       2.775591529544e-01      -1.876203677803e-01      -1.820946409318e-04      -1.876078146312e-01      -6.046727954635e-02      -1.325152031992e-03 
       2.634565772678e-02      -3.982887444216e-01      -6.002904598690e+02      -6.116616599899e+02      -3.629261643747e-01      -3.000815575937e+02      -6.043999660971e+02       2.763668603957e-01       2.763668588200e-01      -1.888200438564e-01      -1.843559885753e-04      -1.888075445134e-01      -6.117175282153e-02      -1.338344041935e-03 
       2.648598287415e-02      -3.965692768967e-01      -6.040213808360e+02      -6.155689857851e+02      -3.613585230162e-01      -3.009558539677e+02      -6.082300514200e+02       2.751790045952e-01       2.751790030393e-01      -1.900184611291e-01      -1.866315977966e-04      -1.900060153935e-01      -6.188014812041e-02      -1.351591494521e-03 
       2.662647195038e-02      -3.948563683383e-01      -6.077473404427e+02      -6.194726638588e+02      -3.597968684776e-01      -3.018213097320e+02      -6.120562195207e+02       2.739956441750e-01       2.739956426384e-01      -1.912156755638e-01      -1.889242950442e-04      -1.912032832342e-01      -6.259253389699e-02      -1.364895931685e-03 
       2.676712855980e-02      -3.931498109197e-01      -6.114680938294e+02      -6.233724737116e+02      -3.582410079871e-01      -3.026777221224e+02      -6.158782467990e+02       2.728166519384e-01       2.728166504206e-01      -1.924116237837e-01      -1.912341132167e-04      -1.923992846639e-01      -6.330894280981e-02      -1.378257680285e-03 
       2.690795639684e-02      -3.914497748645e-01      -6.151839413687e+02      -6.272687176896e+02      -3.566910992018e-01      -3.035251488318e+02      -6.196964312725e+02       2.716421316028e-01       2.716421301032e-01      -1.936063931313e-01      -1.935594414922e-04      -1.935941070208e-01      -6.402944566124e-02      -1.391677708051e-03 
       2.704895924859e-02      -3.897560680138e-01      -6.188947628691e+02      -6.311611355236e+02      -3.551469619621e-01      -3.043633579884e+02      -6.235105350062e+02       2.704719470619e-01       2.704719455801e-01      -1.947999094100e-01      -1.958701556479e-04      -1.947876761108e-01      -6.475406532109e-02      -1.405151555361e-03 
       2.719014099736e-02      -3.880691179443e-01      -6.226013131457e+02      -6.350505404200e+02      -3.536089903323e-01      -3.051926089466e+02      -6.273213529168e+02       2.693064081849e-01       2.693064067205e-01      -1.959924241898e-01      -1.982039064691e-04      -1.959802434939e-01      -6.548292730784e-02      -1.418687367720e-03 
       2.733150562342e-02      -3.863885001050e-01      -6.263030192489e+02      -6.389363128630e+02      -3.520767952895e-01      -3.060124771099e+02      -6.311282764896e+02       2.681452127297e-01       2.681452112823e-01      -1.971837450724e-01      -2.005405535307e-04      -1.971716167835e-01      -6.621600946621e-02      -1.432281298984e-03 
