1.099934e+01,2.346256e-02,-1.129365e-04
1.099934e+01,3.503514e-02,-2.758981e-04
1.099934e+01,5.263151e-02,-6.93907e-04
1.099934e+01,7.314235e-02,-1.297591e-03
1.099934e+01,1.025928e-01,-2.165475e-03
1.099934e+01,1.448116e-01,-3.286987e-03
1.099934e+01,2.023460e-01,-4.893683e-03
1.099934e+01,2.834245e-01,-6.975247e-03
1.099934e+01,3.967448e-01,-9.378019e-03
1.099934e+01,5.552783e-01,-1.174110e-02
1.099934e+01,7.774819e-01,-1.359727e-02
1.099934e+01,1.088445e+00,-1.455919e-02
1.099934e+01,1.523711e+00,-1.539714e-02
1.099934e+01,2.088426e+00,-1.605668e-02
1.099934e+01,2.685505e+00,-1.402849e-02
1.123932e+01,1.570796e-02,-4.018768e-05
1.123932e+01,2.346256e-02,-9.678485e-05
1.123932e+01,3.503514e-02,-2.379247e-04
1.123932e+01,5.263151e-02,-6.000482e-04
1.123932e+01,7.314235e-02,-1.121673e-03
1.123932e+01,1.025928e-01,-1.870996e-03
1.123932e+01,1.448116e-01,-2.842484e-03
1.123932e+01,2.023460e-01,-4.233572e-03
1.123932e+01,2.834245e-01,-6.042959e-03
1.123932e+01,3.967448e-01,-8.148392e-03
1.123932e+01,5.552783e-01,-1.026969e-02
1.123932e+01,7.774819e-01,-1.203191e-02
1.123932e+01,1.088445e+00,-1.308207e-02
1.123932e+01,1.523711e+00,-1.405092e-02
1.123932e+01,2.088426e+00,-1.477939e-02
1.123932e+01,2.685505e+00,-1.290598e-02
1.148411e+01,1.570796e-02,-3.456403e-05
1.148411e+01,2.346256e-02,-8.241735e-05
1.148411e+01,3.503514e-02,-2.043886e-04
1.148411e+01,5.263151e-02,-5.164713e-04
1.148411e+01,7.314235e-02,-9.638705e-04
1.148411e+01,1.025928e-01,-1.608047e-03
1.148411e+01,1.448116e-01,-2.445726e-03
1.148411e+01,2.023460e-01,-3.644847e-03
1.148411e+01,2.834245e-01,-5.211829e-03
1.148411e+01,3.967448e-01,-7.047035e-03
1.148411e+01,5.552783e-01,-8.931231e-03
1.148411e+01,7.774819e-01,-1.057602e-02
1.148411e+01,1.088445e+00,-1.167369e-02
1.148411e+01,1.523711e+00,-1.274599e-02
1.148411e+01,2.088426e+00,-1.353390e-02
1.148411e+01,2.685505e+00,-1.184842e-02
1.173379e+01,1.570796e-02,-2.959545e-05
1.173379e+01,2.346256e-02,-7.034915e-05
1.173379e+01,3.503514e-02,-1.746264e-04
1.173379e+01,5.263151e-02,-4.416500e-04
1.173379e+01,7.314235e-02,-8.253296e-04
1.173379e+01,1.025928e-01,-1.375589e-03
1.173379e+01,1.448116e-01,-2.096027e-03
1.173379e+01,2.023460e-01,-3.123695e-03
1.173379e+01,2.834245e-01,-4.470480e-03
1.173379e+01,3.967448e-01,-6.060056e-03
1.173379e+01,5.552783e-01,-7.724298e-03
1.173379e+01,7.774819e-01,-9.249327e-03
1.173379e+01,1.088445e+00,-1.036669e-02
1.173379e+01,1.523711e+00,-1.149939e-02
1.173379e+01,2.088426e+00,-1.233293e-02
1.173379e+01,2.685505e+00,-1.082371e-02
1.198847e+01,1.570796e-02,-2.51707e-05
1.198847e+01,2.346256e-02,-5.948992e-05
1.198847e+01,3.503514e-02,-1.483547e-04
1.198847e+01,5.263151e-02,-3.769131e-04
1.198847e+01,7.314235e-02,-7.034566e-04
1.198847e+01,1.025928e-01,-1.172446e-03
1.198847e+01,1.448116e-01,-1.785798e-03
1.198847e+01,2.023460e-01,-2.663392e-03
1.198847e+01,2.834245e-01,-3.817439e-03
1.198847e+01,3.967448e-01,-5.181813e-03
1.198847e+01,5.552783e-01,-6.642131e-03
1.198847e+01,7.774819e-01,-8.042217e-03
1.198847e+01,1.088445e+00,-9.147554e-03
1.198847e+01,1.523711e+00,-1.031649e-02
1.198847e+01,2.088426e+00,-1.117139e-02
1.198847e+01,2.685505e+00,-9.862384e-03
1.224824e+01,1.570796e-02,-2.120996e-05
1.224824e+01,2.346256e-02,-5.02047e-05
1.224824e+01,3.503514e-02,-1.255135e-04
1.224824e+01,5.263151e-02,-3.197499e-04
1.224824e+01,7.314235e-02,-5.953798e-04
1.224824e+01,1.025928e-01,-9.931387e-04
1.224824e+01,1.448116e-01,-1.513743e-03
1.224824e+01,2.023460e-01,-2.25948e-03
1.224824e+01,2.834245e-01,-3.241258e-03
1.224824e+01,3.967448e-01,-4.408916e-03
1.224824e+01,5.552783e-01,-5.681183e-03
1.224824e+01,7.774819e-01,-6.954116e-03
1.224824e+01,1.088445e+00,-8.028323e-03
1.224824e+01,1.523711e+00,-9.191573e-03
1.224824e+01,2.088426e+00,-1.006951e-02
1.224824e+01,2.685505e+00,-8.920059e-03
1.251320e+01,1.570796e-02,-1.777468e-05
1.251320e+01,2.346256e-02,-4.253932e-05
1.251320e+01,3.503514e-02,-1.056044e-04
1.251320e+01,5.263151e-02,-2.69105e-04
1.251320e+01,7.314235e-02,-5.021836e-04
1.251320e+01,1.025928e-01,-8.374589e-04
1.251320e+01,1.448116e-01,-1.277220e-03
1.251320e+01,2.023460e-01,-1.905297e-03
1.251320e+01,2.834245e-01,-2.739382e-03
1.251320e+01,3.967448e-01,-3.730292e-03
1.251320e+01,5.552783e-01,-4.8308e-03
1.251320e+01,7.774819e-01,-5.980258e-03
1.251320e+01,1.088445e+00,-7.005100e-03
1.251320e+01,1.523711e+00,-8.143316e-03
1.251320e+01,2.088426e+00,-9.011427e-03
1.251320e+01,2.685505e+00,-8.034823e-03
1.278347e+01,1.570796e-02,-1.490244e-05
1.278347e+01,2.346256e-02,-3.553628e-05
1.278347e+01,3.503514e-02,-8.867076e-05
1.278347e+01,5.263151e-02,-2.260437e-04
1.278347e+01,7.314235e-02,-4.206574e-04
1.278347e+01,1.025928e-01,-7.013754e-04
1.278347e+01,1.448116e-01,-1.072104e-03
1.278347e+01,2.023460e-01,-1.598963e-03
1.278347e+01,2.834245e-01,-2.300974e-03
1.278347e+01,3.967448e-01,-3.140924e-03
1.278347e+01,5.552783e-01,-4.084327e-03
1.278347e+01,7.774819e-01,-5.112006e-03
1.278347e+01,1.088445e+00,-6.074055e-03
1.278347e+01,1.523711e+00,-7.171974e-03
1.278347e+01,2.088426e+00,-8.026179e-03
1.278347e+01,2.685505e+00,-7.197930e-03
1.305914e+01,1.570796e-02,-1.242133e-05
1.305914e+01,2.346256e-02,-2.956718e-05
1.305914e+01,3.503514e-02,-7.363929e-05
1.305914e+01,5.263151e-02,-1.885396e-04
1.305914e+01,7.314235e-02,-3.508163e-04
1.305914e+01,1.025928e-01,-5.852651e-04
1.305914e+01,1.448116e-01,-8.958077e-04
1.305914e+01,2.023460e-01,-1.335526e-03
1.305914e+01,2.834245e-01,-1.923964e-03
1.305914e+01,3.967448e-01,-2.630498e-03
1.305914e+01,5.552783e-01,-3.439603e-03
1.305914e+01,7.774819e-01,-4.345529e-03
1.305914e+01,1.088445e+00,-5.242500e-03
1.305914e+01,1.523711e+00,-6.285374e-03
1.305914e+01,2.088426e+00,-7.110555e-03
1.305914e+01,2.685505e+00,-6.40801e-03
1.334032e+01,1.570796e-02,-1.034774e-05
1.334032e+01,2.346256e-02,-2.463399e-05
1.334032e+01,3.503514e-02,-6.091370e-05
1.334032e+01,5.263151e-02,-1.5666e-04
1.334032e+01,7.314235e-02,-2.913397e-04
1.334032e+01,1.025928e-01,-4.857187e-04
1.334032e+01,1.448116e-01,-7.44751e-04
1.334032e+01,2.023460e-01,-1.108914e-03
1.334032e+01,2.834245e-01,-1.599499e-03
1.334032e+01,3.967448e-01,-2.193266e-03
1.334032e+01,5.552783e-01,-2.879321e-03
1.334032e+01,7.774819e-01,-3.674086e-03
1.334032e+01,1.088445e+00,-4.498078e-03
1.334032e+01,1.523711e+00,-5.475371e-03
1.334032e+01,2.088426e+00,-6.256012e-03
1.334032e+01,2.685505e+00,-5.665389e-03
1.362713e+01,1.570796e-02,-8.610331e-06
1.362713e+01,2.346256e-02,-2.039570e-05
1.362713e+01,3.503514e-02,-5.024364e-05
1.362713e+01,5.263151e-02,-1.294725e-04
1.362713e+01,7.314235e-02,-2.403929e-04
1.362713e+01,1.025928e-01,-4.017057e-04
1.362713e+01,1.448116e-01,-6.147213e-04
1.362713e+01,2.023460e-01,-9.170275e-04
1.362713e+01,2.834245e-01,-1.323741e-03
1.362713e+01,3.967448e-01,-1.817673e-03
1.362713e+01,5.552783e-01,-2.396681e-03
1.362713e+01,7.774819e-01,-3.087559e-03
1.362713e+01,1.088445e+00,-3.835501e-03
1.362713e+01,1.523711e+00,-4.736148e-03
1.362713e+01,2.088426e+00,-5.464494e-03
1.362713e+01,2.685505e+00,-4.97874e-03
1.391967e+01,1.570796e-02,-7.107282e-06
1.391967e+01,2.346256e-02,-1.675430e-05
1.391967e+01,3.503514e-02,-4.115594e-05
1.391967e+01,5.263151e-02,-1.064217e-04
1.391967e+01,7.314235e-02,-1.970733e-04
1.391967e+01,1.025928e-01,-3.295781e-04
1.391967e+01,1.448116e-01,-5.040186e-04
1.391967e+01,2.023460e-01,-7.538999e-04
1.391967e+01,2.834245e-01,-1.087297e-03
1.391967e+01,3.967448e-01,-1.498044e-03
1.391967e+01,5.552783e-01,-1.98323e-03
1.391967e+01,7.774819e-01,-2.579991e-03
1.391967e+01,1.088445e+00,-3.251058e-03
1.391967e+01,1.523711e+00,-4.071547e-03
1.391967e+01,2.088426e+00,-4.746899e-03
1.391967e+01,2.685505e+00,-4.347618e-03
1.421806e+01,1.570796e-02,-5.809755e-06
1.421806e+01,2.346256e-02,-1.351924e-05
1.421806e+01,3.503514e-02,-3.375919e-05
1.421806e+01,5.263151e-02,-8.650007e-05
1.421806e+01,7.314235e-02,-1.609159e-04
1.421806e+01,1.025928e-01,-2.694737e-04
1.421806e+01,1.448116e-01,-4.118719e-04
1.421806e+01,2.023460e-01,-6.168100e-04
1.421806e+01,2.834245e-01,-8.905907e-04
1.421806e+01,3.967448e-01,-1.229221e-03
1.421806e+01,5.552783e-01,-1.635314e-03
1.421806e+01,7.774819e-01,-2.146672e-03
1.421806e+01,1.088445e+00,-2.742716e-03
1.421806e+01,1.523711e+00,-3.479171e-03
1.421806e+01,2.088426e+00,-4.097092e-03
1.421806e+01,2.685505e+00,-3.768986e-03
1.452242e+01,1.570796e-02,-4.716755e-06
1.452242e+01,2.346256e-02,-1.095547e-05
1.452242e+01,3.503514e-02,-2.731653e-05
1.452242e+01,5.263151e-02,-7.011006e-05
1.452242e+01,7.314235e-02,-1.305716e-04
1.452242e+01,1.025928e-01,-2.181696e-04
1.452242e+01,1.448116e-01,-3.343798e-04
1.452242e+01,2.023460e-01,-5.008655e-04
1.452242e+01,2.834245e-01,-7.236409e-04
1.452242e+01,3.967448e-01,-1.001119e-03
1.452242e+01,5.552783e-01,-1.338214e-03
1.452242e+01,7.774819e-01,-1.771644e-03
1.452242e+01,1.088445e+00,-2.297115e-03
1.452242e+01,1.523711e+00,-2.950785e-03
1.452242e+01,2.088426e+00,-3.511656e-03
1.452242e+01,2.685505e+00,-3.254627e-03
1.483287e+01,1.570796e-02,-3.807643e-06
1.483287e+01,2.346256e-02,-8.747335e-06
1.483287e+01,3.503514e-02,-2.190245e-05
1.483287e+01,5.263151e-02,-5.625160e-05
1.483287e+01,7.314235e-02,-1.053256e-04
1.483287e+01,1.025928e-01,-1.762906e-04
1.483287e+01,1.448116e-01,-2.698406e-04
1.483287e+01,2.023460e-01,-4.048442e-04
1.483287e+01,2.834245e-01,-5.853979e-04
1.483287e+01,3.967448e-01,-8.113701e-04
1.483287e+01,5.552783e-01,-1.089210e-03
1.483287e+01,7.774819e-01,-1.454945e-03
1.483287e+01,1.088445e+00,-1.910621e-03
1.483287e+01,1.523711e+00,-2.49006e-03
1.483287e+01,2.088426e+00,-2.991527e-03
1.483287e+01,2.685505e+00,-2.788766e-03
1.514953e+01,1.570796e-02,-3.095653e-06
1.514953e+01,2.346256e-02,-6.995875e-06
1.514953e+01,3.503514e-02,-1.758037e-05
1.514953e+01,5.263151e-02,-4.513392e-05
1.514953e+01,7.314235e-02,-8.435012e-05
1.514953e+01,1.025928e-01,-1.417853e-04
1.514953e+01,1.448116e-01,-2.168295e-04
1.514953e+01,2.023460e-01,-3.249492e-04
1.514953e+01,2.834245e-01,-4.705345e-04
1.514953e+01,3.967448e-01,-6.529255e-04
1.514953e+01,5.552783e-01,-8.825059e-04
1.514953e+01,7.774819e-01,-1.189487e-03
1.514953e+01,1.088445e+00,-1.579358e-03
1.514953e+01,1.523711e+00,-2.085209e-03
1.514953e+01,2.088426e+00,-2.530825e-03
1.514953e+01,2.685505e+00,-2.368942e-03
1.547252e+01,1.570796e-02,-2.474581e-06
1.547252e+01,2.346256e-02,-5.548105e-06
1.547252e+01,3.503514e-02,-1.40022e-05
1.547252e+01,5.263151e-02,-3.600929e-05
1.547252e+01,7.314235e-02,-6.719032e-05
1.547252e+01,1.025928e-01,-1.128808e-04
1.547252e+01,1.448116e-01,-1.729459e-04
1.547252e+01,2.023460e-01,-2.594873e-04
1.547252e+01,2.834245e-01,-3.763867e-04
1.547252e+01,3.967448e-01,-5.226175e-04
1.547252e+01,5.552783e-01,-7.108839e-04
1.547252e+01,7.774819e-01,-9.65853e-04
1.547252e+01,1.088445e+00,-1.296891e-03
1.547252e+01,1.523711e+00,-1.73116e-03
1.547252e+01,2.088426e+00,-2.117315e-03
1.547252e+01,2.685505e+00,-1.983142e-03
1.580197e+01,1.570796e-02,-1.953535e-06
1.580197e+01,2.346256e-02,-4.370035e-06
1.580197e+01,3.503514e-02,-1.095129e-05
1.580197e+01,5.263151e-02,-2.849552e-05
1.580197e+01,7.314235e-02,-5.32217e-05
1.580197e+01,1.025928e-01,-8.91021e-05
1.580197e+01,1.448116e-01,-1.366957e-04
1.580197e+01,2.023460e-01,-2.053723e-04
1.580197e+01,2.834245e-01,-2.982837e-04
1.580197e+01,3.967448e-01,-4.145711e-04
1.580197e+01,5.552783e-01,-5.673592e-04
1.580197e+01,7.774819e-01,-7.771158e-04
1.580197e+01,1.088445e+00,-1.054562e-03
1.580197e+01,1.523711e+00,-1.422501e-03
1.580197e+01,2.088426e+00,-1.754791e-03
1.580197e+01,2.685505e+00,-1.652972e-03
1.613801e+01,1.570796e-02,-1.538081e-06
1.613801e+01,2.346256e-02,-3.42025e-06
1.613801e+01,3.503514e-02,-8.580335e-06
1.613801e+01,5.263151e-02,-2.238321e-05
1.613801e+01,7.314235e-02,-4.176318e-05
1.613801e+01,1.025928e-01,-6.964127e-05
1.613801e+01,1.448116e-01,-1.076169e-04
1.613801e+01,2.023460e-01,-1.615872e-04
1.613801e+01,2.834245e-01,-2.344447e-04
1.613801e+01,3.967448e-01,-3.270343e-04
1.613801e+01,5.552783e-01,-4.502492e-04
1.613801e+01,7.774819e-01,-6.224886e-04
1.613801e+01,1.088445e+00,-8.508206e-04
1.613801e+01,1.523711e+00,-1.159705e-03
1.613801e+01,2.088426e+00,-1.442694e-03
1.613801e+01,2.685505e+00,-1.364636e-03
1.648077e+01,1.570796e-02,-1.218464e-06
1.648077e+01,2.346256e-02,-2.610603e-06
1.648077e+01,3.503514e-02,-6.664324e-06
1.648077e+01,5.263151e-02,-1.753032e-05
1.648077e+01,7.314235e-02,-3.239985e-05
1.648077e+01,1.025928e-01,-5.422301e-05
1.648077e+01,1.448116e-01,-8.382860e-05
1.648077e+01,2.023460e-01,-1.259763e-04
1.648077e+01,2.834245e-01,-1.829757e-04
1.648077e+01,3.967448e-01,-2.559757e-04
1.648077e+01,5.552783e-01,-3.545793e-04
1.648077e+01,7.774819e-01,-4.942102e-04
1.648077e+01,1.088445e+00,-6.808885e-04
1.648077e+01,1.523711e+00,-9.373674e-04
1.648077e+01,2.088426e+00,-1.173896e-03
1.648077e+01,2.685505e+00,-1.108637e-03
1.683038e+01,1.570796e-02,-9.50792e-07
1.683038e+01,2.346256e-02,-1.997247e-06
1.683038e+01,3.503514e-02,-5.149287e-06
1.683038e+01,5.263151e-02,-1.353123e-05
1.683038e+01,7.314235e-02,-2.486273e-05
1.683038e+01,1.025928e-01,-4.201357e-05
1.683038e+01,1.448116e-01,-6.486448e-05
1.683038e+01,2.023460e-01,-9.736898e-05
1.683038e+01,2.834245e-01,-1.415141e-04
1.683038e+01,3.967448e-01,-1.983192e-04
1.683038e+01,5.552783e-01,-2.765218e-04
1.683038e+01,7.774819e-01,-3.886899e-04
1.683038e+01,1.088445e+00,-5.388831e-04
1.683038e+01,1.523711e+00,-7.480474e-04
1.683038e+01,2.088426e+00,-9.437178e-04
1.683038e+01,2.685505e+00,-8.968959e-04
1.718699e+01,1.570796e-02,-7.385126e-07
1.718699e+01,2.346256e-02,-1.512652e-06
1.718699e+01,3.503514e-02,-3.965139e-06
1.718699e+01,5.263151e-02,-1.029020e-05
1.718699e+01,7.314235e-02,-1.902109e-05
1.718699e+01,1.025928e-01,-3.205542e-05
1.718699e+01,1.448116e-01,-4.928907e-05
1.718699e+01,2.023460e-01,-7.431821e-05
1.718699e+01,2.834245e-01,-1.080600e-04
1.718699e+01,3.967448e-01,-1.519975e-04
1.718699e+01,5.552783e-01,-2.129428e-04
1.718699e+01,7.774819e-01,-3.021599e-04
1.718699e+01,1.088445e+00,-4.210241e-04
1.718699e+01,1.523711e+00,-5.881170e-04
1.718699e+01,2.088426e+00,-7.458665e-04
1.718699e+01,2.685505e+00,-7.092799e-04
1.755073e+01,1.570796e-02,-5.583511e-07
1.755073e+01,2.346256e-02,-1.119543e-06
1.755073e+01,3.503514e-02,-2.983016e-06
1.755073e+01,5.263151e-02,-7.875423e-06
1.755073e+01,7.314235e-02,-1.427116e-05
1.755073e+01,1.025928e-01,-2.409092e-05
1.755073e+01,1.448116e-01,-3.695597e-05
1.755073e+01,2.023460e-01,-5.597309e-05
1.755073e+01,2.834245e-01,-8.160547e-05
1.755073e+01,3.967448e-01,-1.147187e-04
1.755073e+01,5.552783e-01,-1.623061e-04
1.755073e+01,7.774819e-01,-2.321227e-04
1.755073e+01,1.088445e+00,-3.249671e-04
1.755073e+01,1.523711e+00,-4.565681e-04
1.755073e+01,2.088426e+00,-5.793701e-04
1.755073e+01,2.685505e+00,-5.519840e-04
1.792175e+01,1.570796e-02,-4.199024e-07
1.792175e+01,2.346256e-02,-8.302702e-07
1.792175e+01,3.503514e-02,-2.194791e-06
1.792175e+01,5.263151e-02,-5.865900e-06
1.792175e+01,7.314235e-02,-1.067708e-05
1.792175e+01,1.025928e-01,-1.779195e-05
1.792175e+01,1.448116e-01,-2.753904e-05
1.792175e+01,2.023460e-01,-4.166098e-05
1.792175e+01,2.834245e-01,-6.065074e-05
1.792175e+01,3.967448e-01,-8.551855e-05
1.792175e+01,5.552783e-01,-1.217603e-04
1.792175e+01,7.774819e-01,-1.756652e-04
1.792175e+01,1.088445e+00,-2.470399e-04
1.792175e+01,1.523711e+00,-3.477848e-04
1.792175e+01,2.088426e+00,-4.442727e-04
1.792175e+01,2.685505e+00,-4.246853e-04
1.830018e+01,1.570796e-02,-3.121219e-07
1.830018e+01,2.346256e-02,-5.991608e-07
1.830018e+01,3.503514e-02,-1.603045e-06
1.830018e+01,5.263151e-02,-4.259347e-06
1.830018e+01,7.314235e-02,-7.786291e-06
1.830018e+01,1.025928e-01,-1.290286e-05
1.830018e+01,1.448116e-01,-2.014341e-05
1.830018e+01,2.023460e-01,-3.041603e-05
1.830018e+01,2.834245e-01,-4.443002e-05
1.830018e+01,3.967448e-01,-6.288490e-05
1.830018e+01,5.552783e-01,-9.013630e-05
1.830018e+01,7.774819e-01,-1.308281e-04
1.830018e+01,1.088445e+00,-1.843865e-04
1.830018e+01,1.523711e+00,-2.614351e-04
1.830018e+01,2.088426e+00,-3.355904e-04
1.830018e+01,2.685505e+00,-3.215583e-04
1.868618e+01,1.570796e-02,-2.286851e-07
1.868618e+01,2.346256e-02,-4.274449e-07
1.868618e+01,3.503514e-02,-1.145597e-06
1.868618e+01,5.263151e-02,-3.112673e-06
1.868618e+01,7.314235e-02,-5.663170e-06
1.868618e+01,1.025928e-01,-9.338137e-06
1.868618e+01,1.448116e-01,-1.468569e-05
1.868618e+01,2.023460e-01,-2.217942e-05
1.868618e+01,2.834245e-01,-3.238972e-05
1.868618e+01,3.967448e-01,-4.587914e-05
1.868618e+01,5.552783e-01,-6.601194e-05
1.868618e+01,7.774819e-01,-9.653827e-05
1.868618e+01,1.088445e+00,-1.366368e-04
1.868618e+01,1.523711e+00,-1.945029e-04
1.868618e+01,2.088426e+00,-2.510025e-04
1.868618e+01,2.685505e+00,-2.415433e-04
1.907991e+01,1.570796e-02,-1.706509e-07
1.907991e+01,2.346256e-02,-3.029606e-07
1.907991e+01,3.503514e-02,-8.319602e-07
1.907991e+01,5.263151e-02,-2.192871e-06
1.907991e+01,7.314235e-02,-4.035212e-06
1.907991e+01,1.025928e-01,-6.647085e-06
1.907991e+01,1.448116e-01,-1.047328e-05
1.907991e+01,2.023460e-01,-1.587081e-05
1.907991e+01,2.834245e-01,-2.317384e-05
1.907991e+01,3.967448e-01,-3.299703e-05
1.907991e+01,5.552783e-01,-4.760747e-05
1.907991e+01,7.774819e-01,-7.003879e-05
1.907991e+01,1.088445e+00,-9.919453e-05
1.907991e+01,1.523711e+00,-1.423229e-04
1.907991e+01,2.088426e+00,-1.843134e-04
1.907991e+01,2.685505e+00,-1.777494e-04
1.948151e+01,1.570796e-02,-1.182632e-07
1.948151e+01,2.346256e-02,-2.172737e-07
1.948151e+01,3.503514e-02,-5.796739e-07
1.948151e+01,5.263151e-02,-1.541761e-06
1.948151e+01,7.314235e-02,-2.831459e-06
1.948151e+01,1.025928e-01,-4.654276e-06
1.948151e+01,1.448116e-01,-7.330598e-06
1.948151e+01,2.023460e-01,-1.113957e-05
1.948151e+01,2.834245e-01,-1.632292e-05
1.948151e+01,3.967448e-01,-2.325102e-05
1.948151e+01,5.552783e-01,-3.397249e-05
1.948151e+01,7.774819e-01,-5.012199e-05
1.948151e+01,1.088445e+00,-7.091459e-05
1.948151e+01,1.523711e+00,-1.024064e-04
1.948151e+01,2.088426e+00,-1.334854e-04
1.948151e+01,2.685505e+00,-1.297383e-04
1.989114e+01,1.570796e-02,-8.418999e-08
1.989114e+01,2.346256e-02,-1.399766e-07
1.989114e+01,3.503514e-02,-3.968883e-07
1.989114e+01,5.263151e-02,-1.04664e-06
1.989114e+01,7.314235e-02,-1.926967e-06
1.989114e+01,1.025928e-01,-3.189707e-06
1.989114e+01,1.448116e-01,-5.021657e-06
1.989114e+01,2.023460e-01,-7.621051e-06
1.989114e+01,2.834245e-01,-1.120931e-05
1.989114e+01,3.967448e-01,-1.610127e-05
1.989114e+01,5.552783e-01,-2.367828e-05
1.989114e+01,7.774819e-01,-3.512282e-05
1.989114e+01,1.088445e+00,-5.009496e-05
1.989114e+01,1.523711e+00,-7.250207e-05
1.989114e+01,2.088426e+00,-9.517152e-05
1.989114e+01,2.685505e+00,-9.209172e-05
2.030896e+01,1.570796e-02,-5.772547e-08
2.030896e+01,2.346256e-02,-8.863354e-08
2.030896e+01,3.503514e-02,-2.644341e-07
2.030896e+01,5.263151e-02,-6.98724e-07
2.030896e+01,7.314235e-02,-1.306463e-06
2.030896e+01,1.025928e-01,-2.150186e-06
2.030896e+01,1.448116e-01,-3.403962e-06
2.030896e+01,2.023460e-01,-5.154018e-06
2.030896e+01,2.834245e-01,-7.621204e-06
2.030896e+01,3.967448e-01,-1.106944e-05
2.030896e+01,5.552783e-01,-1.628294e-05
2.030896e+01,7.774819e-01,-2.421391e-05
2.030896e+01,1.088445e+00,-3.478414e-05
2.030896e+01,1.523711e+00,-5.038656e-05
2.030896e+01,2.088426e+00,-6.603997e-05
2.030896e+01,2.685505e+00,-6.381502e-05
2.073514e+01,1.570796e-02,-3.960009e-08
2.073514e+01,2.346256e-02,-5.543121e-08
2.073514e+01,3.503514e-02,-1.808616e-07
2.073514e+01,5.263151e-02,-4.6679e-07
2.073514e+01,7.314235e-02,-8.608277e-07
2.073514e+01,1.025928e-01,-1.423379e-06
2.073514e+01,1.448116e-01,-2.262195e-06
2.073514e+01,2.023460e-01,-3.414265e-06
2.073514e+01,2.834245e-01,-5.067827e-06
2.073514e+01,3.967448e-01,-7.387937e-06
2.073514e+01,5.552783e-01,-1.093402e-05
2.073514e+01,7.774819e-01,-1.631001e-05
2.073514e+01,1.088445e+00,-2.361376e-05
2.073514e+01,1.523711e+00,-3.433754e-05
2.073514e+01,2.088426e+00,-4.503438e-05
2.073514e+01,2.685505e+00,-4.379163e-05
2.116984e+01,1.570796e-02,-2.500063e-08
2.116984e+01,2.346256e-02,-3.624741e-08
2.116984e+01,3.503514e-02,-1.198239e-07
2.116984e+01,5.263151e-02,-2.997808e-07
2.116984e+01,7.314235e-02,-5.611248e-07
2.116984e+01,1.025928e-01,-9.223162e-07
2.116984e+01,1.448116e-01,-1.470800e-06
2.116984e+01,2.023460e-01,-2.223261e-06
2.116984e+01,2.834245e-01,-3.293478e-06
2.116984e+01,3.967448e-01,-4.879873e-06
2.116984e+01,5.552783e-01,-7.245478e-06
2.116984e+01,7.774819e-01,-1.08566e-05
2.116984e+01,1.088445e+00,-1.587486e-05
2.116984e+01,1.523711e+00,-2.320573e-05
2.116984e+01,2.088426e+00,-3.032419e-05
2.116984e+01,2.685505e+00,-2.923214e-05
2.161324e+01,1.570796e-02,-1.657763e-08
2.161324e+01,2.346256e-02,-2.193098e-08
2.161324e+01,3.503514e-02,-7.407708e-08
2.161324e+01,5.263151e-02,-1.859015e-07
2.161324e+01,7.314235e-02,-3.543857e-07
2.161324e+01,1.025928e-01,-5.745438e-07
2.161324e+01,1.448116e-01,-9.162029e-07
2.161324e+01,2.023460e-01,-1.385291e-06
2.161324e+01,2.834245e-01,-2.090636e-06
2.161324e+01,3.967448e-01,-3.089788e-06
2.161324e+01,5.552783e-01,-4.619395e-06
2.161324e+01,7.774819e-01,-7.001639e-06
2.161324e+01,1.088445e+00,-1.028304e-05
2.161324e+01,1.523711e+00,-1.511817e-05
2.161324e+01,2.088426e+00,-1.983472e-05
2.161324e+01,2.685505e+00,-1.905669e-05
2.206550e+01,1.570796e-02,-1.123422e-08
2.206550e+01,2.346256e-02,-1.500052e-08
2.206550e+01,3.503514e-02,-4.685102e-08
2.206550e+01,5.263151e-02,-1.130013e-07
2.206550e+01,7.314235e-02,-2.181283e-07
2.206550e+01,1.025928e-01,-3.477904e-07
2.206550e+01,1.448116e-01,-5.547389e-07
2.206550e+01,2.023460e-01,-8.411005e-07
2.206550e+01,2.834245e-01,-1.277172e-06
2.206550e+01,3.967448e-01,-1.896245e-06
2.206550e+01,5.552783e-01,-2.866048e-06
2.206550e+01,7.774819e-01,-4.371927e-06
2.206550e+01,1.088445e+00,-6.430924e-06
2.206550e+01,1.523711e+00,-9.584252e-06
2.206550e+01,2.088426e+00,-1.267525e-05
2.206550e+01,2.685505e+00,-1.230510e-05
2.252681e+01,1.570796e-02,3.683434e-10
2.252681e+01,2.346256e-02,8.856387e-10
2.252681e+01,3.503514e-02,2.110960e-09
2.252681e+01,5.263151e-02,5.213136e-09
2.252681e+01,7.314235e-02,1.001709e-08
2.252681e+01,1.025928e-01,1.665340e-08
2.252681e+01,1.448116e-01,2.549208e-08
2.252681e+01,2.023460e-01,3.762596e-08
2.252681e+01,2.834245e-01,5.49411e-08
2.252681e+01,3.967448e-01,7.856637e-08
2.252681e+01,5.552783e-01,1.093207e-07
2.252681e+01,7.774819e-01,1.408906e-07
2.252681e+01,1.088445e+00,1.544098e-07
2.252681e+01,1.523711e+00,1.325294e-07
2.252681e+01,2.088426e+00,8.59405e-08
2.252681e+01,2.685505e+00,4.028361e-08
2.299735e+01,1.570796e-02,3.468313e-10
