# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.977141039084e-02      -2.587500859775e-01      -1.106567880356e+03      -1.136736251569e+03      -2.404730363010e-01      -4.325855025890e+02      -1.120157373175e+03       1.846687084858e-01       1.846687081237e-01      -3.172964132228e-01      -3.479690498341e-04      -3.172911477029e-01      -1.412236036468e-01      -2.721688675554e-03 
       3.996120459624e-02      -2.574814588024e-01      -1.111659993062e+03      -1.142047843602e+03      -2.392934838297e-01      -4.326985672503e+02      -1.125351562589e+03       1.837669147155e-01       1.837669143569e-01      -3.187710511186e-01      -3.498551234499e-04      -3.187658112044e-01      -1.424348452707e-01      -2.742437417159e-03 
       4.015263783837e-02      -2.562142329694e-01      -1.116797858334e+03      -1.147404058207e+03      -2.381152382264e-01      -4.328119708393e+02      -1.130589841905e+03       1.828660807654e-01       1.828660804102e-01      -3.202582056163e-01      -3.517322440796e-04      -3.202529912808e-01      -1.436581112658e-01      -2.763383708977e-03 
       4.034577069283e-02      -2.549480058100e-01      -1.121982033664e+03      -1.152805888038e+03      -2.369379252971e-01      -4.329260970520e+02      -1.135873125804e+03       1.819659073045e-01       1.819659069526e-01      -3.217581258455e-01      -3.535692463537e-04      -3.217529370694e-01      -1.448939461487e-01      -2.784531097965e-03 
       4.054066677207e-02      -2.536832872500e-01      -1.127218393595e+03      -1.158258518709e+03      -2.357620212181e-01      -4.330426413056e+02      -1.141206648776e+03       1.810667666742e-01       1.810667663258e-01      -3.232723002542e-01      -3.554277809345e-04      -3.232671370095e-01      -1.461433870373e-01      -2.805907121120e-03 
       4.073739292676e-02      -2.524191351020e-01      -1.132505457896e+03      -1.163760820822e+03      -2.345866455199e-01      -4.331608147581e+02      -1.146589233455e+03       1.801679828949e-01       1.801679825497e-01      -3.248003956696e-01      -3.572134379351e-04      -3.247952579446e-01      -1.474067530217e-01      -2.827501089034e-03 
       4.093601946408e-02      -2.511560694738e-01      -1.137849492907e+03      -1.169318367868e+03      -2.334122864647e-01      -4.332821961050e+02      -1.152026494919e+03       1.792699348025e-01       1.792699344608e-01      -3.263440062343e-01      -3.590325241010e-04      -3.263388940097e-01      -1.486852124055e-01      -2.849349590574e-03 
       4.113662038441e-02      -2.498939892865e-01      -1.143253459403e+03      -1.174934148720e+03      -2.322388452141e-01      -4.334074164526e+02      -1.157521379061e+03       1.783725456546e-01       1.783725453161e-01      -3.279039660055e-01      -3.607863464612e-04      -3.278988792611e-01      -1.499796531084e-01      -2.871451799887e-03 
       4.133927363850e-02      -2.486320952585e-01      -1.148717187678e+03      -1.180608139580e+03      -2.310655812665e-01      -4.335355436097e+02      -1.163073826228e+03       1.774752514004e-01       1.774752510653e-01      -3.294802625762e-01      -3.625318899668e-04      -3.294752013096e-01      -1.512905255687e-01      -2.893823091581e-03 
       4.154406140720e-02      -2.473699776651e-01      -1.154241937390e+03      -1.186342263999e+03      -2.298921135000e-01      -4.336669026891e+02      -1.168685630697e+03       1.765777566443e-01       1.765777563124e-01      -3.310734022593e-01      -3.642544909688e-04      -3.310683664761e-01      -1.526188204298e-01      -2.916476555945e-03 
       4.175107040600e-02      -2.461096172515e-01      -1.159843690896e+03      -1.192149597212e+03      -2.287202793503e-01      -4.338055189763e+02      -1.174370169270e+03       1.756814750746e-01       1.756814747460e-01      -3.326871770944e-01      -3.658946352953e-04      -3.326821667580e-01      -1.539668381612e-01      -2.939443719751e-03 
       4.196039221729e-02      -2.448465504607e-01      -1.165501291262e+03      -1.198013815406e+03      -2.275459358166e-01      -4.339438355230e+02      -1.180110517664e+03       1.747832389221e-01       1.747832385967e-01      -3.343168064636e-01      -3.675924358612e-04      -3.343118216319e-01      -1.553329150317e-01      -2.962712908881e-03 
       4.217212365321e-02      -2.435843727336e-01      -1.171240176129e+03      -1.203955962398e+03      -2.263724199212e-01      -4.340886930355e+02      -1.185928165988e+03       1.738855985160e-01       1.738855981939e-01      -3.359683672631e-01      -3.692272243046e-04      -3.359634079175e-01      -1.567206140044e-01      -2.986328919148e-03 
       4.238636715250e-02      -2.423214011875e-01      -1.177056054104e+03      -1.209972899811e+03      -2.251981664891e-01      -4.342375471242e+02      -1.191819809757e+03       1.729873615770e-01       1.729873612581e-01      -3.376409333689e-01      -3.707986415843e-04      -3.376359995248e-01      -1.581301986012e-01      -3.010293720871e-03 
       4.260323121533e-02      -2.410571930018e-01      -1.182951282112e+03      -1.216067642315e+03      -2.240227671025e-01      -4.343899313193e+02      -1.197788306380e+03       1.720882230679e-01       1.720882227522e-01      -3.393353234925e-01      -3.723969379107e-04      -3.393304151765e-01      -1.595627605546e-01      -3.034638787617e-03 
       4.282283088035e-02      -2.397927908356e-01      -1.188937723688e+03      -1.222250488190e+03      -2.228471871729e-01      -4.345479955819e+02      -1.203844064168e+03       1.711889156537e-01       1.711889153412e-01      -3.410544789972e-01      -3.739219235401e-04      -3.410495962121e-01      -1.610205160537e-01      -3.059386445782e-03 
       4.304528824899e-02      -2.385259568338e-01      -1.195008748473e+03      -1.228516113563e+03      -2.216693483009e-01      -4.347078619902e+02      -1.209981584838e+03       1.702878514070e-01       1.702878510977e-01      -3.427968516757e-01      -3.754233187300e-04      -3.427919944709e-01      -1.625035146384e-01      -3.084542133415e-03 
       4.327073306268e-02      -2.372581763474e-01      -1.201179556794e+03      -1.234877882143e+03      -2.204906287519e-01      -4.348723207686e+02      -1.216214344628e+03       1.693860945802e-01       1.693860942740e-01      -3.445662661939e-01      -3.768735067928e-04      -3.445614345877e-01      -1.640143801924e-01      -3.110147095265e-03 
       4.349930333937e-02      -2.359885017177e-01      -1.207450803517e+03      -1.241337649344e+03      -2.193101476602e-01      -4.350396841541e+02      -1.222543958066e+03       1.684829711933e-01       1.684829708904e-01      -3.463631842951e-01      -3.782747224109e-04      -3.463583783247e-01      -1.655542067065e-01      -3.136218462406e-03 
       4.373114607684e-02      -2.347159435470e-01      -1.213824548904e+03      -1.247897050042e+03      -2.181269872844e-01      -4.352081182057e+02      -1.228972073406e+03       1.675777755429e-01       1.675777752431e-01      -3.481880741012e-01      -3.796620017472e-04      -3.481832938252e-01      -1.671240664705e-01      -3.162778161914e-03 
       4.396641803108e-02      -2.334410366208e-01      -1.220311329526e+03      -1.254566281728e+03      -2.169416410554e-01      -4.353784740683e+02      -1.235508790220e+03       1.666709029896e-01       1.666709026930e-01      -3.500438153715e-01      -3.810065772476e-04      -3.500390608360e-01      -1.687262418057e-01      -3.189860462731e-03 
       4.420528657961e-02      -2.321632411772e-01      -1.226916282920e+03      -1.261350235289e+03      -2.157536084146e-01      -4.355496308149e+02      -1.242158943285e+03       1.657619554040e-01       1.657619551105e-01      -3.519317665371e-01      -3.822891097534e-04      -3.519270377991e-01      -1.703623118510e-01      -3.217487930664e-03 
       4.444793068082e-02      -2.308819468406e-01      -1.233644805258e+03      -1.268254115667e+03      -2.145623208055e-01      -4.357201362499e+02      -1.248927662979e+03       1.648505104168e-01       1.648505101265e-01      -3.538533983221e-01      -3.835230988861e-04      -3.538486954509e-01      -1.720339156765e-01      -3.245689324622e-03 
       4.469454194227e-02      -2.295969533128e-01      -1.240505003317e+03      -1.275285797284e+03      -2.133675915145e-01      -4.358895532794e+02      -1.255822727632e+03       1.639364229965e-01       1.639364227093e-01      -3.558109157208e-01      -3.846895350252e-04      -3.558062387894e-01      -1.737430511798e-01      -3.274494988339e-03 
       4.494532581288e-02      -2.283075493632e-01      -1.247502807223e+03      -1.282451081477e+03      -2.121687602073e-01      -4.360562056793e+02      -1.262849841516e+03       1.630191929275e-01       1.630191926435e-01      -3.578059454205e-01      -3.858246127643e-04      -3.578012945168e-01      -1.754914864709e-01      -3.303939385497e-03 
       4.520050291638e-02      -2.270140315297e-01      -1.254650813762e+03      -1.289761990111e+03      -2.109661017600e-01      -4.362204548553e+02      -1.270020928979e+03       1.620990343254e-01       1.620990340446e-01      -3.598418724710e-01      -3.869222437266e-04      -3.598372476767e-01      -1.772817655284e-01      -3.334065092262e-03 
       4.546031054620e-02      -2.257149710432e-01      -1.261951942625e+03      -1.297221712571e+03      -2.097582861609e-01      -4.363793042907e+02      -1.277339042945e+03       1.611749214868e-01       1.611749212092e-01      -3.619195614806e-01      -3.879132854385e-04      -3.619149629049e-01      -1.791153533110e-01      -3.364884314845e-03 
       4.572500434546e-02      -2.244104487762e-01      -1.269419616658e+03      -1.304842772849e+03      -2.085453904099e-01      -4.365326867011e+02      -1.284816646010e+03       1.602469282625e-01       1.602469279880e-01      -3.640425634323e-01      -3.888910923801e-04      -3.640379911843e-01      -1.809949311446e-01      -3.396457404026e-03 
