# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4
# for k=1.04563e-05 to 1006.13 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.391187945537e-02      -5.665026823396e-01      -2.995875192800e+02      -3.009879128691e+02      -5.266804870708e-01      -2.117020448607e+02      -2.990609389350e+02       4.028254311457e-01       4.028254142785e-01      -8.454291725910e-02      -3.663406681630e-05      -8.453146279716e-02      -1.259036092585e-02      -3.492134900406e-04 
       1.404483598826e-02      -5.641414299307e-01      -3.040618525371e+02      -3.055107429554e+02      -5.244840759656e-01      -2.141682869479e+02      -3.035403522250e+02       4.011546646920e-01       4.011546488718e-01      -8.580996351473e-02      -3.744542049772e-05      -8.579855636614e-02      -1.291616119458e-02      -3.564386389612e-04 
       1.417782917592e-02      -5.617894494487e-01      -3.085487094945e+02      -3.100472479630e+02      -5.222963006388e-01      -2.166247598165e+02      -3.080329077519e+02       3.994904038606e-01       3.994903890123e-01      -8.708075029993e-02      -3.827259034525e-05      -8.706939028385e-02      -1.324709291628e-02      -3.637465219852e-04 
       1.431085915661e-02      -5.594464486308e-01      -3.130475399059e+02      -3.145968986763e+02      -5.201168876407e-01      -2.190710664454e+02      -3.125380756819e+02       3.978324392666e-01       3.978324253208e-01      -8.835512775410e-02      -3.911166224097e-05      -8.834381469453e-02      -1.358315684515e-02      -3.711362498057e-04 
       1.444392609162e-02      -5.571125477329e-01      -3.175580948396e+02      -3.191594384682e+02      -5.179459399701e-01      -2.215070154739e+02      -3.170556018883e+02       3.961809140928e-01       3.961809009859e-01      -8.963303104527e-02      -3.996275973624e-05      -8.962176476024e-02      -1.392436295214e-02      -3.786078573949e-04 
       1.457703016484e-02      -5.547874782495e-01      -3.220798230103e+02      -3.237343477758e+02      -5.157832099688e-01      -2.239322432160e+02      -3.215849648496e+02       3.945356260762e-01       3.945356137493e-01      -9.091431161877e-02      -4.082654234028e-05      -9.090309193258e-02      -1.427071005672e-02      -3.861611416081e-04 
       1.471017158253e-02      -5.524713910651e-01      -3.266124520747e+02      -3.283213547368e+02      -5.136288379952e-01      -2.263465701254e+02      -3.261258943396e+02       3.928966832603e-01       3.928966716592e-01      -9.219889339278e-02      -4.170362944500e-05      -9.218772012678e-02      -1.462220649630e-02      -3.937961694003e-04 
       1.484335057300e-02      -5.501640739438e-01      -3.311554743536e+02      -3.329199783455e+02      -5.114826277650e-01      -2.287496777622e+02      -3.306779082182e+02       3.912639285201e-01       3.912639175946e-01      -9.348663948775e-02      -4.259439311846e-05      -9.347551246799e-02      -1.497884891043e-02      -4.015126846253e-04 
       1.497656738636e-02      -5.478656734820e-01      -3.357086339787e+02      -3.375299494640e+02      -5.093447146884e-01      -2.311414036590e+02      -3.352407413230e+02       3.896374613298e-01       3.896374510336e-01      -9.477747464319e-02      -4.349524005603e-05      -9.476639369207e-02      -1.534064512207e-02      -4.093100934915e-04 
       1.510982229432e-02      -5.455758994875e-01      -3.402713788963e+02      -3.421507530166e+02      -5.072148299897e-01      -2.335214197635e+02      -3.398138762386e+02       3.880170796943e-01       3.880170699839e-01      -9.607125316763e-02      -4.441020056656e-05      -9.606021811420e-02      -1.570759127246e-02      -4.171886844415e-04 
       1.524311559000e-02      -5.432949837359e-01      -3.448435136125e+02      -3.467821840855e+02      -5.050931888510e-01      -2.358896166142e+02      -3.443971111713e+02       3.864029433385e-01       3.864029341743e-01      -9.736791758816e-02      -4.533686760748e-05      -9.735692825641e-02      -1.607969296776e-02      -4.251480511884e-04 
       1.537644758773e-02      -5.410227217495e-01      -3.494245532605e+02      -3.514237824333e+02      -5.029796011102e-01      -2.382457146966e+02      -3.489899852954e+02       3.847949091796e-01       3.847949005250e-01      -9.866733805575e-02      -4.627604152599e-05      -9.865639427386e-02      -1.645694685318e-02      -4.331880179309e-04 
       1.550981862299e-02      -5.387590769103e-01      -3.540141300760e+02      -3.560751885056e+02      -5.008740332892e-01      -2.405895049692e+02      -3.535921404462e+02       3.831929489600e-01       3.831929407803e-01      -9.996941312199e-02      -4.722841343231e-05      -9.995851471916e-02      -1.683935200605e-02      -4.413084817119e-04 
       1.564322905223e-02      -5.365041004215e-01      -3.586119406576e+02      -3.607361110700e+02      -4.987765329045e-01      -2.429208266450e+02      -3.582032857797e+02       3.815971020468e-01       3.815970943105e-01      -1.012740610712e-01      -4.819507615590e-05      -1.012632078756e-01      -1.722691201685e-02      -4.495095046152e-04 
       1.577667925283e-02      -5.342576039531e-01      -3.632175240705e+02      -3.654060923312e+02      -4.966869238081e-01      -2.452394065223e+02      -3.628229663070e+02       3.800072273249e-01       3.800072200030e-01      -1.025811525750e-01      -4.917055242145e-05      -1.025703444178e-01      -1.761962012794e-02      -4.577898873451e-04 
       1.591016962304e-02      -5.320196692685e-01      -3.678306043068e+02      -3.700848748626e+02      -4.946052833776e-01      -2.475451076781e+02      -3.674509238019e+02       3.784233899087e-01       3.784233829738e-01      -1.038906155025e-01      -5.016124170680e-05      -1.038798522143e-01      -1.801748022152e-02      -4.661505398974e-04 
       1.604370058190e-02      -5.297902244579e-01      -3.724508070516e+02      -3.747720930499e+02      -4.925315439456e-01      -2.498377170498e+02      -3.720867940010e+02       3.768455375383e-01       3.768455309649e-01      -1.052023469250e-01      -5.116470102013e-05      -1.051916283372e-01      -1.842048999847e-02      -4.745908495384e-04 
       1.617727256927e-02      -5.275692097979e-01      -3.770777669434e+02      -3.794673913723e+02      -4.904656503586e-01      -2.521170271594e+02      -3.767302224782e+02       3.752736255613e-01       3.752736193259e-01      -1.065162464126e-01      -5.218113842536e-05      -1.065055723580e-01      -1.882864671618e-02      -4.831106142932e-04 
       1.631088604585e-02      -5.253565551424e-01      -3.817111170593e+02      -3.841704043684e+02      -4.884075375835e-01      -2.543828209677e+02      -3.813808461905e+02       3.737075982800e-01       3.737075923608e-01      -1.078322105825e-01      -5.320867845960e-05      -1.078215808953e-01      -1.924194627087e-02      -4.917092831168e-04 
       1.644454149313e-02      -5.231522747633e-01      -3.863505442310e+02      -3.888808539241e+02      -4.863572184515e-01      -2.566349344292e+02      -3.860383835997e+02       3.721474767768e-01       3.721474711536e-01      -1.091501614827e-01      -5.425085042573e-05      -1.091395759969e-01      -1.966039025693e-02      -5.003872758586e-04 
       1.657823941353e-02      -5.209563253862e-01      -3.909957286717e+02      -3.935984007101e+02      -4.843146528089e-01      -2.588731631785e+02      -3.907025008325e+02       3.705932258430e-01       3.705932204967e-01      -1.104700041842e-01      -5.530610175950e-05      -1.104594627345e-01      -2.008397463280e-02      -5.091441090057e-04 
       1.671198033042e-02      -5.187686788228e-01      -3.956463364400e+02      -3.983227337743e+02      -4.822798143806e-01      -2.610973117775e+02      -3.953728854582e+02       3.690448272926e-01       3.690448222058e-01      -1.117916507136e-01      -5.637516873178e-05      -1.117811531354e-01      -2.051269654086e-02      -5.179796853010e-04 
       1.684576478820e-02      -5.165892953032e-01      -4.003020343464e+02      -4.030535284994e+02      -4.802526661476e-01      -2.633071743127e+02      -4.000492136892e+02       3.675022485089e-01       3.675022436650e-01      -1.131150089712e-01      -5.745606791094e-05      -1.131045551005e-01      -2.094655096013e-02      -5.268934458055e-04 
       1.697959335243e-02      -5.144179373506e-01      -4.049623246285e+02      -4.077903164187e+02      -4.782329877639e-01      -2.655024448696e+02      -4.047310154980e+02       3.659653216261e-01       3.659653170099e-01      -1.144399462240e-01      -5.855060696250e-05      -1.144295359017e-01      -2.138552431676e-02      -5.358852203583e-04 
       1.711346660996e-02      -5.122547290296e-01      -4.096270170373e+02      -4.125329178668e+02      -4.762208939095e-01      -2.676830028465e+02      -4.094181106756e+02       3.644341422365e-01       3.644341378337e-01      -1.157664127787e-01      -5.966034364401e-05      -1.157560458434e-01      -2.182961748164e-02      -5.449551669194e-04 
       1.724738516904e-02      -5.100998826438e-01      -4.142960759484e+02      -4.172811953928e+02      -4.742165817871e-01      -2.698487604317e+02      -4.141103785192e+02       3.629088473622e-01       3.629088431595e-01      -1.170943724390e-01      -6.077825507571e-05      -1.170840487242e-01      -2.227883115956e-02      -5.541021331430e-04 
       1.738134965950e-02      -5.079531368868e-01      -4.189689422575e+02      -4.220347017919e+02      -4.722198092708e-01      -2.719994074718e+02      -4.188073570190e+02       3.613892662999e-01       3.613892622849e-01      -1.184236968822e-01      -6.191410580540e-05      -1.184134162277e-01      -2.273315010475e-02      -5.633271708634e-04 
       1.751536073295e-02      -5.058142288770e-01      -4.236450759446e+02      -4.267929482249e+02      -4.702303311445e-01      -2.741346063612e+02      -4.235085522393e+02       3.598752067575e-01       3.598752029187e-01      -1.197542457955e-01      -6.306289515261e-05      -1.197440080458e-01      -2.319255200486e-02      -5.726289122468e-04 
       1.764941906294e-02      -5.036833897438e-01      -4.283244600800e+02      -4.315558430407e+02      -4.682483626371e-01      -2.762542879147e+02      -4.282138846068e+02       3.583668301856e-01       3.583668265122e-01      -1.210859962034e-01      -6.422440320947e-05      -1.210758011984e-01      -2.365703584109e-02      -5.820072639211e-04 
       1.778352534518e-02      -5.015605290158e-01      -4.330067343942e+02      -4.363230531293e+02      -4.662738196778e-01      -2.783582182786e+02      -4.329230186849e+02       3.568640729342e-01       3.568640694161e-01      -1.224188534006e-01      -6.539916176735e-05      -1.224087009821e-01      -2.412658518655e-02      -5.914618907065e-04 
       1.791768029781e-02      -4.994456638244e-01      -4.376916546946e+02      -4.410943429177e+02      -4.643067175045e-01      -2.804462234210e+02      -4.376357187794e+02       3.553669515914e-01       3.553669482192e-01      -1.237527516014e-01      -6.658719473013e-05      -1.237426416105e-01      -2.460118720787e-02      -6.009924858140e-04 
       1.805188466159e-02      -4.973386426621e-01      -4.423788133767e+02      -4.458693212418e+02      -4.623469163710e-01      -2.825180339475e+02      -4.423515934724e+02       3.538753527290e-01       3.538753494941e-01      -1.250875790745e-01      -6.778939597037e-05      -1.250775113561e-01      -2.508081675095e-02      -6.105986130988e-04 
       1.818613920020e-02      -4.952395623237e-01      -4.470680647298e+02      -4.506478293977e+02      -4.603945050313e-01      -2.845735317013e+02      -4.470704868899e+02       3.523893508286e-01       3.523893477227e-01      -1.264232928895e-01      -6.900458449839e-05      -1.264132672856e-01      -2.556546082799e-02      -6.202798206743e-04 
       1.832044470050e-02      -4.931482287937e-01      -4.517589656677e+02      -4.554294407352e+02      -4.584493039047e-01      -2.866124249492e+02      -4.517919723673e+02       3.509088013975e-01       3.509087984129e-01      -1.277597712019e-01      -7.023208776814e-05      -1.277497875590e-01      -2.605508743509e-02      -6.300353117231e-04 
       1.845480197288e-02      -4.910647226593e-01      -4.564513300898e+02      -4.602139950113e+02      -4.565113881543e-01      -2.886346021109e+02      -4.565158865657e+02       3.494337655838e-01       3.494337627134e-01      -1.290969684610e-01      -7.147491469721e-05      -1.290870266242e-01      -2.654967791068e-02      -6.398652000289e-04 
       1.858921185148e-02      -4.889888827238e-01      -4.611447801993e+02      -4.650011031464e+02      -4.545806067339e-01      -2.906398112187e+02      -4.612418446795e+02       3.479641297643e-01       3.479641270013e-01      -1.304347762260e-01      -7.272945198933e-05      -1.304248760427e-01      -2.704919745692e-02      -6.497682178412e-04 
       1.872367519461e-02      -4.869209096252e-01      -4.658392605284e+02      -4.697907172000e+02      -4.526571479966e-01      -2.926280231119e+02      -4.659697979348e+02       3.465000325371e-01       3.465000298753e-01      -1.317731796980e-01      -7.400015137732e-05      -1.317633210130e-01      -2.755362811791e-02      -6.597447731268e-04 
       1.885819288507e-02      -4.848606354367e-01      -4.705344134438e+02      -4.745824494172e+02      -4.507408537497e-01      -2.945990040210e+02      -4.706993660196e+02       3.450413575295e-01       3.450413549631e-01      -1.331120721863e-01      -7.528114460874e-05      -1.331022548462e-01      -2.806293058057e-02      -6.697931866841e-04 
       1.899276583048e-02      -4.828078301365e-01      -4.752296972818e+02      -4.793758549369e+02      -4.488315121590e-01      -2.965524865732e+02      -4.754300921887e+02       3.435879356084e-01       3.435879331320e-01      -1.344513232057e-01      -7.657678267165e-05      -1.344415470631e-01      -2.857705711467e-02      -6.799132022695e-04 
       1.912739496373e-02      -4.807628084499e-01      -4.799252780597e+02      -4.841710172631e+02      -4.469294150771e-01      -2.984885588053e+02      -4.801620727252e+02       3.421399971992e-01       3.421399948077e-01      -1.357909612780e-01      -7.788823328342e-05      -1.357812261787e-01      -2.909599115013e-02      -6.901048211833e-04 
       1.926208124330e-02      -4.787251753405e-01      -4.846204690751e+02      -4.889673302537e+02      -4.450341951620e-01      -3.004068754228e+02      -4.848946935511e+02       3.406972569152e-01       3.406972546037e-01      -1.371308119210e-01      -7.921263527687e-05      -1.371211177186e-01      -2.961967106955e-02      -7.003663826541e-04 
       1.939682565376e-02      -4.766955342576e-01      -4.893157832543e+02      -4.937651729176e+02      -4.431464134039e-01      -3.023077376289e+02      -4.896283528484e+02       3.392601426061e-01       3.392601403702e-01      -1.384709873774e-01      -8.054918796163e-05      -1.384613339133e-01      -3.014809302245e-02      -7.106979256805e-04 
       1.953162920614e-02      -4.746728026243e-01      -4.940097082424e+02      -4.985632585227e+02      -4.412650633130e-01      -3.041903964083e+02      -4.943617383151e+02       3.378278859514e-01       3.378278837868e-01      -1.398111168976e-01      -8.189860583302e-05      -1.398015040351e-01      -3.068114761056e-02      -7.210972840494e-04 
       1.966649293841e-02      -4.726582998998e-01      -4.987036383526e+02      -5.033627054443e+02      -4.393913728927e-01      -3.060556453312e+02      -4.990960049999e+02       3.364014197076e-01       3.364014176105e-01      -1.411515255857e-01      -8.326297012087e-05      -1.411419531622e-01      -3.121887392221e-02      -7.315659696672e-04 
       1.980141791593e-02      -4.706508009789e-01      -5.033958809087e+02      -5.081620670027e+02      -4.375242015658e-01      -3.079026733635e+02      -5.038296791106e+02       3.349798746396e-01       3.349798726063e-01      -1.424917973376e-01      -8.463685150346e-05      -1.424822652141e-01      -3.176114742362e-02      -7.421005575078e-04 
       1.993640523197e-02      -4.686509337262e-01      -5.080870077149e+02      -5.129618015166e+02      -4.356641350318e-01      -3.097318860540e+02      -5.085632352012e+02       3.335637023464e-01       3.335637003736e-01      -1.438320669321e-01      -8.603178036852e-05      -1.438225749585e-01      -3.230796261914e-02      -7.527030243310e-04 
       2.007145600820e-02      -4.666585438533e-01      -5.127766352075e+02      -5.177615435547e+02      -4.338110282479e-01      -3.115431862525e+02      -5.132963093708e+02       3.321527841570e-01       3.321527822413e-01      -1.451722297654e-01      -8.743547932927e-05      -1.451627777933e-01      -3.285925984587e-02      -7.633704089500e-04 
       2.020657139520e-02      -4.646732696933e-01      -5.174641176332e+02      -5.225607190445e+02      -4.319645455317e-01      -3.133363671015e+02      -5.180283224595e+02       3.307468665943e-01       3.307468647328e-01      -1.465121226520e-01      -8.885259950236e-05      -1.465027105408e-01      -3.341496466685e-02      -7.741020582618e-04 
       2.034175257302e-02      -4.626954699398e-01      -5.221497157153e+02      -5.273595216880e+02      -4.301250218150e-01      -3.151117174555e+02      -5.227594796671e+02       3.293462001617e-01       3.293461983516e-01      -1.478518022116e-01      -9.028654519300e-05      -1.478424298143e-01      -3.397505093283e-02      -7.848982396991e-04 
       2.047700075176e-02      -4.607251449557e-01      -5.268332808204e+02      -5.321577697394e+02      -4.282924550575e-01      -3.168693065249e+02      -5.274896082360e+02       3.279507837390e-01       3.279507819776e-01      -1.491912195032e-01      -9.172603880168e-05      -1.491818866711e-01      -3.453946851801e-02      -7.957563914538e-04 
       2.061231717210e-02      -4.587620733703e-01      -5.315143444913e+02      -5.369550614961e+02      -4.264666420760e-01      -3.186090892017e+02      -5.322183017397e+02       3.265604693463e-01       3.265604676311e-01      -1.505302610869e-01      -9.318900689617e-05      -1.505209676779e-01      -3.510815159620e-02      -8.066781438386e-04 
       2.074770310596e-02      -4.568062707798e-01      -5.361927216233e+02      -5.417512229056e+02      -4.246475962209e-01      -3.203311708078e+02      -5.369453886365e+02       3.251752554055e-01       3.251752537343e-01      -1.518688756524e-01      -9.466188513483e-05      -1.518596215228e-01      -3.568104894460e-02      -8.176605592697e-04 
       2.088315985710e-02      -4.548577436268e-01      -5.408682858915e+02      -5.465460816348e+02      -4.228353235127e-01      -3.220356844589e+02      -5.416707083490e+02       3.237951435523e-01       3.237951419229e-01      -1.532070168651e-01      -9.614264427847e-05      -1.531978018711e-01      -3.625811097073e-02      -8.287025266066e-04 
       2.101868876175e-02      -4.529163998069e-01      -5.455407529619e+02      -5.513393920928e+02      -4.210297392207e-01      -3.237227259492e+02      -5.463940144762e+02       3.224200812948e-01       3.224200797051e-01      -1.545446176390e-01      -9.764453164500e-05      -1.545354416395e-01      -3.683928210110e-02      -8.398051845939e-04 
       2.115429118930e-02      -4.509823304919e-01      -5.502100914680e+02      -5.561310873723e+02      -4.192309270013e-01      -3.253925181096e+02      -5.511152498609e+02       3.210501256741e-01       3.210501241222e-01      -1.558816599908e-01      -9.915705753846e-05      -1.558725228421e-01      -3.742452075459e-02      -8.509662756940e-04 
       2.128996854299e-02      -4.490558659107e-01      -5.548766279001e+02      -5.609213934839e+02      -4.174391946125e-01      -3.270454722617e+02      -5.558346584525e+02       3.196855006768e-01       3.196854991610e-01      -1.572182098963e-01      -1.006758436315e-04      -1.572091114481e-01      -3.801380726791e-02      -8.621849676978e-04 
       2.142572226058e-02      -4.471359050931e-01      -5.595385924156e+02      -5.657088697928e+02      -4.156535184058e-01      -3.286810014780e+02      -5.605507626542e+02       3.183254379978e-01       3.183254365163e-01      -1.585538528359e-01      -1.022109006621e-04      -1.585447929604e-01      -3.860700592006e-02      -8.734600802568e-04 
       2.156155381514e-02      -4.452235031518e-01      -5.641974276295e+02      -5.704946329899e+02      -4.138748808584e-01      -3.303000857297e+02      -5.652647262850e+02       3.169706856490e-01       3.169706842003e-01      -1.598889167032e-01      -1.037683798355e-04      -1.598798952525e-01      -3.920416352686e-02      -8.847938734723e-04 
       2.169746471577e-02      -4.433181335625e-01      -5.688522120132e+02      -5.752778932247e+02      -4.121027897930e-01      -3.319025518808e+02      -5.699757489387e+02       3.156208635564e-01       3.156208621389e-01      -1.612231740602e-01      -1.053310224454e-04      -1.612141908948e-01      -3.980519340912e-02      -8.961819884077e-04 
       2.183345650838e-02      -4.414198227043e-01      -5.735028247602e+02      -5.800585449287e+02      -4.103372716693e-01      -3.334886536937e+02      -5.746837279446e+02       3.142759887017e-01       3.142759873141e-01      -1.625565947377e-01      -1.069069215416e-04      -1.625476497190e-01      -4.041005998564e-02      -9.076251185844e-04 
       2.196953077651e-02      -4.395288376138e-01      -5.781495688568e+02      -5.848367971238e+02      -4.085785752554e-01      -3.350588403515e+02      -5.793888900552e+02       3.129362519626e-01       3.129362506037e-01      -1.638892426218e-01      -1.084994789801e-04      -1.638803356060e-01      -4.101875323200e-02      -9.191237745803e-04 
       2.210568914217e-02      -4.376444913673e-01      -5.827912728882e+02      -5.896116517441e+02      -4.068260597954e-01      -3.366128431586e+02      -5.840902220736e+02       3.116011701596e-01       3.116011688280e-01      -1.652208327162e-01      -1.101019473564e-04      -1.652119635724e-01      -4.163117876796e-02      -9.306750103542e-04 
       2.224193326667e-02      -4.357677322422e-01      -5.874293196920e+02      -5.943841956980e+02      -4.050806083355e-01      -3.381516400090e+02      -5.887888538079e+02       3.102714097441e-01       3.102714084387e-01      -1.665516817489e-01      -1.117155893011e-04      -1.665428503275e-01      -4.224739647359e-02      -9.422804900319e-04 
       2.237826485153e-02      -4.338974923197e-01      -5.920618317084e+02      -5.991529386604e+02      -4.033412290385e-01      -3.396746750981e+02      -5.934832501664e+02       3.089462145197e-01       3.089462132395e-01      -1.678813560198e-01      -1.133480797829e-04      -1.678725621935e-01      -4.286728069156e-02      -9.539387759456e-04 
       2.251468563936e-02      -4.320343781365e-01      -5.966897760967e+02      -6.039185514448e+02      -4.016084829985e-01      -3.411826805735e+02      -5.981741279582e+02       3.076260195933e-01       3.076260183371e-01      -1.692100593559e-01      -1.149878453383e-04      -1.692013029836e-01      -4.349086900354e-02      -9.656489995807e-04 
       2.265119741485e-02      -4.301787420498e-01      -6.013135730260e+02      -6.086814133624e+02      -3.998826996527e-01      -3.426762004842e+02      -6.028618746421e+02       3.063110688699e-01       3.063110676368e-01      -1.705378987649e-01      -1.166392699723e-04      -1.705291796993e-01      -4.411817985607e-02      -9.774123131181e-04 
       2.278780200570e-02      -4.283296917370e-01      -6.059316911308e+02      -6.134402183401e+02      -3.981630502469e-01      -3.441547990836e+02      -6.075451633886e+02       3.050007308296e-01       3.050007296188e-01      -1.718644994042e-01      -1.183092785353e-04      -1.718558175167e-01      -4.474911134821e-02      -9.892276146777e-04 
       2.292450128361e-02      -4.264874572206e-01      -6.105443894683e+02      -6.181951910277e+02      -3.964497457949e-01      -3.456189159334e+02      -6.122242269311e+02       3.036951743518e-01       3.036951731622e-01      -1.731899287267e-01      -1.199868712249e-04      -1.731812838825e-01      -4.538367796853e-02      -1.001093531210e-03 
       2.306129716537e-02      -4.246522837546e-01      -6.151520182516e+02      -6.229465504022e+02      -3.947430163939e-01      -3.470689963689e+02      -6.168993075646e+02       3.023945620636e-01       3.023945608946e-01      -1.745142511384e-01      -1.216735264162e-04      -1.745056431985e-01      -4.602189794952e-02      -1.013010677211e-03 
       2.319819161386e-02      -4.228240871472e-01      -6.197543488742e+02      -6.276941448390e+02      -3.930427840379e-01      -3.485052480750e+02      -6.215702470235e+02       3.010988518814e-01       3.010988507322e-01      -1.758374263979e-01      -1.233860295668e-04      -1.758288552259e-01      -4.666376622900e-02      -1.024981512351e-03 
       2.333518663918e-02      -4.210030520477e-01      -6.243517127408e+02      -6.324381274422e+02      -3.913492175335e-01      -3.499280490469e+02      -6.262372291266e+02       2.998081643600e-01       2.998081632298e-01      -1.771595037029e-01      -1.250990063957e-04      -1.771509691564e-01      -4.730930498137e-02      -1.037002502355e-03 
       2.347228429977e-02      -4.191882174398e-01      -6.289422790868e+02      -6.371770369957e+02      -3.896614259744e-01      -3.513368352891e+02      -6.308987500695e+02       2.985218128503e-01       2.985218117384e-01      -1.784800560395e-01      -1.268237798977e-04      -1.784715579970e-01      -4.795841331140e-02      -1.049073142051e-03 
       2.360948670358e-02      -4.173807020845e-01      -6.335279770809e+02      -6.419124677096e+02      -3.879804494599e-01      -3.527327801672e+02      -6.355564478555e+02       2.972406087950e-01       2.972406077008e-01      -1.797995506305e-01      -1.285747152152e-04      -1.797910889486e-01      -4.861123161053e-02      -1.061198570887e-03 
       2.374679600928e-02      -4.155801319816e-01      -6.381081497964e+02      -6.466437881133e+02      -3.863059369327e-01      -3.541157668966e+02      -6.402096952999e+02       2.959642762212e-01       2.959642751440e-01      -1.811178076636e-01      -1.303231753196e-04      -1.811093822039e-01      -4.926773209978e-02      -1.073373591270e-03 
       2.388421442748e-02      -4.137861692877e-01      -6.426820749033e+02      -6.513704517853e+02      -3.846375771661e-01      -3.554857141790e+02      -6.448579260326e+02       2.946925764605e-01       2.946925753998e-01      -1.824346664544e-01      -1.320872727791e-04      -1.824262770872e-01      -4.992789399331e-02      -1.085600411306e-03 
       2.402174422201e-02      -4.119989665047e-01      -6.472500564426e+02      -6.560926101341e+02      -3.829755109229e-01      -3.568429270026e+02      -6.495013171711e+02       2.934256145908e-01       2.934256135460e-01      -1.837501758784e-01      -1.338578098121e-04      -1.837418224701e-01      -5.059175596670e-02      -1.097878246099e-03 
       2.415938771128e-02      -4.102187112826e-01      -6.518123526991e+02      -6.608105657110e+02      -3.813199131767e-01      -3.581877583055e+02      -6.541401646566e+02       2.921635410619e-01       2.921635400326e-01      -1.850644242523e-01      -1.356537763338e-04      -1.850561066665e-01      -5.125937202246e-02      -1.110210988353e-03 
       2.429714726958e-02      -4.084447860412e-01      -6.563678726284e+02      -6.655232791626e+02      -3.796702076878e-01      -3.595198047368e+02      -6.587734316614e+02       2.909059080044e-01       2.909059069900e-01      -1.863771160060e-01      -1.374542816416e-04      -1.863688341171e-01      -5.193069178631e-02      -1.122594098381e-03 
       2.443502532852e-02      -4.066779877988e-01      -6.609179913856e+02      -6.702319776507e+02      -3.780271363106e-01      -3.608399006310e+02      -6.634023609897e+02       2.896532800017e-01       2.896532790017e-01      -1.876886012022e-01      -1.392625711584e-04      -1.876803548691e-01      -5.260584581734e-02      -1.135030618927e-03 
       2.457302437848e-02      -4.049181132189e-01      -6.654624062574e+02      -6.749363315873e+02      -3.763905102163e-01      -3.621479988900e+02      -6.680266317352e+02       2.884055184054e-01       2.884055174193e-01      -1.889987905757e-01      -1.410855823777e-04      -1.889905796617e-01      -5.328484655239e-02      -1.147521632022e-03 
       2.471114697007e-02      -4.031646184059e-01      -6.700000121797e+02      -6.796354631169e+02      -3.747598233964e-01      -3.634437167135e+02      -6.726453390225e+02       2.871622383494e-01       2.871622373769e-01      -1.903074287011e-01      -1.429228992192e-04      -1.902992530802e-01      -5.396765997295e-02      -1.160066092291e-03 
       2.484939571572e-02      -4.014178058914e-01      -6.745314618476e+02      -6.843298208372e+02      -3.731353563821e-01      -3.647274014412e+02      -6.772589611046e+02       2.859236529419e-01       2.859236519826e-01      -1.916146499784e-01      -1.447678591285e-04      -1.916065095180e-01      -5.465436354712e-02      -1.172664327224e-03 
       2.498777329124e-02      -3.996777757780e-01      -6.790569034317e+02      -6.890195871941e+02      -3.715172016428e-01      -3.659992138964e+02      -6.818676745213e+02       2.846898370354e-01       2.846898360887e-01      -1.929205053295e-01      -1.466200785269e-04      -1.929123998949e-01      -5.534501423398e-02      -1.185317186512e-03 
       2.512628243746e-02      -3.979439901664e-01      -6.835753047491e+02      -6.937038485596e+02      -3.699048600512e-01      -3.672587077455e+02      -6.864705551848e+02       2.834604047480e-01       2.834604038138e-01      -1.942247318721e-01      -1.484822202865e-04      -1.942166613399e-01      -5.603957391512e-02      -1.198024030696e-03 
       2.526492596194e-02      -3.962173487872e-01      -6.880885268727e+02      -6.983841606402e+02      -3.682991666123e-01      -3.685067579196e+02      -6.910691943479e+02       2.822360113666e-01       2.822360104444e-01      -1.955277846505e-01      -1.503603755239e-04      -1.955197488786e-01      -5.673822256910e-02      -1.210789252198e-03 
       2.540370674072e-02      -3.944971466150e-01      -6.925950999748e+02      -7.030593472100e+02      -3.666994675142e-01      -3.697427228129e+02      -6.956623794349e+02       2.810161481489e-01       2.810161472384e-01      -1.968293177880e-01      -1.522580754603e-04      -1.968213166494e-01      -5.744089913492e-02      -1.223611858789e-03 
       2.554262772009e-02      -3.927833553056e-01      -6.970951115522e+02      -7.077293380520e+02      -3.651057341449e-01      -3.709665633628e+02      -7.002500653094e+02       2.798007917719e-01       2.798007908728e-01      -1.981293177668e-01      -1.541566512324e-04      -1.981213511336e-01      -5.814764424367e-02      -1.236489499416e-03 
       2.568169191854e-02      -3.910759946359e-01      -7.015885275326e+02      -7.123942141071e+02      -3.635179845490e-01      -3.721782811070e+02      -7.048323137719e+02       2.785899592666e-01       2.785899583785e-01      -1.994278028905e-01      -1.560565011485e-04      -1.994198706342e-01      -5.885850576155e-02      -1.249422952554e-03 
