# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.04563e-05 to 1006.13 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.617727256927e-02      -5.195704491489e-01      -4.185011291027e+02      -4.209100531749e+02      -4.869844094927e-01      -2.864955354472e+02      -4.180698398454e+02       3.747527994491e-01       3.747527955020e-01      -1.120780098466e-01      -4.959301609515e-05      -1.120702582202e-01      -1.842272353652e-02      -4.660366984349e-04 
       1.631088604585e-02      -5.173908556572e-01      -4.236461413604e+02      -4.261251044920e+02      -4.849405817041e-01      -2.891172729634e+02      -4.232302288982e+02       3.731884564714e-01       3.731884527207e-01      -1.134625467600e-01      -5.055026982335e-05      -1.134548273525e-01      -1.883257187981e-02      -4.744408336270e-04 
       1.644454149313e-02      -5.152195095723e-01      -4.287979971625e+02      -4.313483641220e+02      -4.829044909599e-01      -2.917241384972e+02      -4.283982746372e+02       3.716300133377e-01       3.716300097708e-01      -1.148491689888e-01      -5.152074992297e-05      -1.148414816795e-01      -1.924762914500e-02      -4.829247904636e-04 
       1.657823941353e-02      -5.130563683196e-01      -4.339563406236e+02      -4.365794560876e+02      -4.808760974778e-01      -2.943158923395e+02      -4.335736066443e+02       3.700774350560e-01       3.700774316612e-01      -1.162377766983e-01      -5.250305229320e-05      -1.162301213672e-01      -1.966789223842e-02      -4.914881317916e-04 
       1.671198033042e-02      -5.109014043846e-01      -4.391208031658e+02      -4.418180350645e+02      -4.788553754174e-01      -2.968923056492e+02      -4.387558780890e+02       3.685307034458e-01       3.685307002123e-01      -1.176282772622e-01      -5.349786976067e-05      -1.176206537897e-01      -2.009335909853e-02      -5.001307738736e-04 
       1.684576478820e-02      -5.087545781041e-01      -4.442910167042e+02      -4.470637408229e+02      -4.768422875655e-01      -2.994531385684e+02      -4.439447297057e+02       3.669897860556e-01       3.669897829731e-01      -1.190205738708e-01      -5.450333876947e-05      -1.190129821377e-01      -2.052402567243e-02      -5.088521997501e-04 
       1.697959335243e-02      -5.066156562660e-01      -4.494664312552e+02      -4.523160533391e+02      -4.748366157133e-01      -3.019980386208e+02      -4.491396398769e+02       3.654545153099e-01       3.654545123690e-01      -1.204145268047e-01      -5.552115315015e-05      -1.204069666956e-01      -2.095987919846e-02      -5.176522466746e-04 
       1.711346660996e-02      -5.044847617957e-01      -4.546468361986e+02      -4.575747731050e+02      -4.728384745026e-01      -3.045268649762e+02      -4.543404084632e+02       3.639249866054e-01       3.639249837972e-01      -1.218100836248e-01      -5.655263282455e-05      -1.218025550224e-01      -2.140092131011e-02      -5.265310513589e-04 
       1.724738516904e-02      -5.023621018358e-01      -4.598321849075e+02      -4.628397491646e+02      -4.708480580224e-01      -3.070395158554e+02      -4.595469016391e+02       3.624013369353e-01       3.624013342515e-01      -1.232072065410e-01      -5.759148259444e-05      -1.231997093243e-01      -2.184715320631e-02      -5.354875856834e-04 
       1.738134965950e-02      -5.002474224280e-01      -4.650218644583e+02      -4.681104840201e+02      -4.688651289172e-01      -3.095356365688e+02      -4.647586066340e+02       3.608833958351e-01       3.608833932681e-01      -1.246057601184e-01      -5.864662862682e-05      -1.245982941710e-01      -2.229856035752e-02      -5.445227940107e-04 
       1.751536073295e-02      -4.981404627261e-01      -4.702152819666e+02      -4.733864341258e+02      -4.668894419461e-01      -3.120148430242e+02      -4.699749752090e+02       3.593709712529e-01       3.593709687955e-01      -1.260055969173e-01      -5.971335363139e-05      -1.259981621263e-01      -2.275512161928e-02      -5.536353837576e-04 
       1.764941906294e-02      -4.960414508760e-01      -4.754124119670e+02      -4.786674992512e+02      -4.649212113266e-01      -3.144770577155e+02      -4.751959192214e+02       3.578642245870e-01       3.578642222327e-01      -1.274066927800e-01      -6.079158113283e-05      -1.273992890291e-01      -2.321683642302e-02      -5.628252926474e-04 
       1.778352534518e-02      -4.939502982846e-01      -4.806128571322e+02      -4.839533094161e+02      -4.629603540769e-01      -3.169220160066e+02      -4.804210664215e+02       3.563630923116e-01       3.563630900540e-01      -1.288089480002e-01      -6.188177347360e-05      -1.288015751744e-01      -2.368368927121e-02      -5.720921975331e-04 
       1.791768029781e-02      -4.918670212529e-01      -4.858163471207e+02      -4.892436028688e+02      -4.610068848307e-01      -3.193495224518e+02      -4.856501550087e+02       3.548675908501e-01       3.548675886834e-01      -1.302122933310e-01      -6.298390410193e-05      -1.302049513151e-01      -2.415566827981e-02      -5.814358039705e-04 
       1.805188466159e-02      -4.897914721078e-01      -4.910224314248e+02      -4.945379459310e+02      -4.590606662236e-01      -3.217592743670e+02      -4.908827511204e+02       3.533776073358e-01       3.533776052546e-01      -1.316166112392e-01      -6.409885484779e-05      -1.316092999203e-01      -2.463274919745e-02      -5.908556982914e-04 
       1.818613920020e-02      -4.877237451773e-01      -4.962309471302e+02      -4.998361621943e+02      -4.571217855596e-01      -3.241511407606e+02      -4.961186813258e+02       3.518932158469e-01       3.518932138460e-01      -1.330218564829e-01      -6.522546381037e-05      -1.330145757465e-01      -2.511492033328e-02      -6.003514542547e-04 
       1.832044470050e-02      -4.856636497604e-01      -5.014414046826e+02      -5.051377783589e+02      -4.551900648288e-01      -3.265247950174e+02      -5.013574725055e+02       3.504142723765e-01       3.504142704513e-01      -1.344279009786e-01      -6.636320385416e-05      -1.344206507130e-01      -2.560215086943e-02      -6.099223271721e-04 
       1.845480197288e-02      -4.836112657558e-01      -5.066535989873e+02      -5.104426162532e+02      -4.532655790803e-01      -3.288801144903e+02      -5.065989433235e+02       3.489408379539e-01       3.489408360999e-01      -1.358346967101e-01      -6.751476630492e-05      -1.358274768028e-01      -2.609442356073e-02      -6.195684061668e-04 
       1.858921185148e-02      -4.815664341810e-01      -5.118671109148e+02      -5.157502441248e+02      -4.513481783641e-01      -3.312168175052e+02      -5.118426666943e+02       3.474727990941e-01       3.474727973071e-01      -1.372421295513e-01      -6.867684162906e-05      -1.372349398917e-01      -2.659170541983e-02      -6.292885074009e-04 
       1.872367519461e-02      -4.795293532742e-01      -5.170818784663e+02      -5.210606091777e+02      -4.494380499799e-01      -3.335348763881e+02      -5.170885888174e+02       3.460102944349e-01       3.460102927111e-01      -1.386501840327e-01      -6.985352562472e-05      -1.386430245077e-01      -2.709397985494e-02      -6.390830046907e-04 
       1.885819288507e-02      -4.774998567334e-01      -5.222975036055e+02      -5.263732810562e+02      -4.475350363592e-01      -3.358340294952e+02      -5.223362873319e+02       3.445532075616e-01       3.445532058974e-01      -1.400587478373e-01      -7.103942409319e-05      -1.400516183358e-01      -2.760120992782e-02      -6.489503369472e-04 
       1.899276583048e-02      -4.754777194831e-01      -5.275133935231e+02      -5.316877654115e+02      -4.456389282644e-01      -3.381139773754e+02      -5.275852559931e+02       3.431013699896e-01       3.431013683817e-01      -1.414676837649e-01      -7.223858106576e-05      -1.414605841797e-01      -2.811334998967e-02      -6.588902434048e-04 
       1.912739496373e-02      -4.734632507411e-01      -5.327297239278e+02      -5.370041557873e+02      -4.437500147952e-01      -3.403748241699e+02      -5.328356011567e+02       3.416550114998e-01       3.416550099448e-01      -1.428770217246e-01      -7.345195181905e-05      -1.428699519437e-01      -2.863038590040e-02      -6.689027237930e-04 
       1.926208124330e-02      -4.714560612672e-01      -5.379457415274e+02      -5.423217784438e+02      -4.418679311036e-01      -3.426161797457e+02      -5.380866416270e+02       3.402138472740e-01       3.402138457692e-01      -1.442865782576e-01      -7.467697699953e-05      -1.442795381747e-01      -2.915225883499e-02      -6.789862219422e-04 
       1.939682565376e-02      -4.694567458886e-01      -5.431620033538e+02      -5.476410562100e+02      -4.399932347611e-01      -3.448383901280e+02      -5.433388194653e+02       3.387783046794e-01       3.387783032218e-01      -1.456964714606e-01      -7.591294683357e-05      -1.456894609606e-01      -2.967896735271e-02      -6.891408137056e-04 
       1.953162920614e-02      -4.674642381897e-01      -5.483768521708e+02      -5.529605577003e+02      -4.381249261416e-01      -3.470406024458e+02      -5.485906782598e+02       3.373476163838e-01       3.373476149709e-01      -1.471063112228e-01      -7.716045192686e-05      -1.470993302064e-01      -3.021040621055e-02      -6.993644105807e-04 
       1.966649293841e-02      -4.654798382149e-01      -5.535918090443e+02      -5.582815288729e+02      -4.362642249111e-01      -3.492237223599e+02      -5.538435002931e+02       3.359227141364e-01       3.359227127657e-01      -1.485164397753e-01      -7.842149751267e-05      -1.485094881243e-01      -3.074661641960e-02      -7.096585070377e-04 
       1.980141791593e-02      -4.635023384030e-01      -5.588050203450e+02      -5.636023600599e+02      -4.344099978819e-01      -3.513868224365e+02      -5.590956497638e+02       3.345027297140e-01       3.345027283834e-01      -1.499264192806e-01      -7.969106227826e-05      -1.499194968941e-01      -3.128747837862e-02      -7.200198539733e-04 
       1.993640523197e-02      -4.615323583150e-01      -5.640171064327e+02      -5.689235623113e+02      -4.325628272784e-01      -3.535303623105e+02      -5.643476533265e+02       3.330881140880e-01       3.330881127952e-01      -1.513363914528e-01      -8.097956832735e-05      -1.513294982217e-01      -3.183298984138e-02      -7.304502883385e-04 
       2.007145600820e-02      -4.595697447657e-01      -5.692276475299e+02      -5.742447295645e+02      -4.307225683520e-01      -3.556542260402e+02      -5.695991074476e+02       3.316787489097e-01       3.316787476528e-01      -1.527462464840e-01      -8.227596410922e-05      -1.527393823006e-01      -3.238309526747e-02      -7.409471089353e-04 
       2.020657139520e-02      -4.576141414980e-01      -5.744359322948e+02      -5.795652237961e+02      -4.288888875367e-01      -3.577581702809e+02      -5.748493691515e+02       3.302743808776e-01       3.302743796547e-01      -1.541558126086e-01      -8.358439294503e-05      -1.541489773708e-01      -3.293772490195e-02      -7.515096669404e-04 
       2.034175257302e-02      -4.556659038136e-01      -5.796422436443e+02      -5.848852622300e+02      -4.270621191873e-01      -3.598425161628e+02      -5.800986670772e+02       3.288752606502e-01       3.288752594596e-01      -1.555651494737e-01      -8.490804442218e-05      -1.555583430746e-01      -3.349685653332e-02      -7.621382467770e-04 
       2.047700075176e-02      -4.537250291815e-01      -5.848464166209e+02      -5.902046426348e+02      -4.252422589291e-01      -3.619073308909e+02      -5.853468088933e+02       3.274813867251e-01       3.274813855651e-01      -1.569742057492e-01      -8.623663896867e-05      -1.569674280810e-01      -3.406044483553e-02      -7.728305150077e-04 
       2.061231717210e-02      -4.517913004085e-01      -5.900479319454e+02      -5.955229189356e+02      -4.234291050831e-01      -3.639525489828e+02      -5.905933431381e+02       3.260926110580e-01       3.260926099271e-01      -1.583828618848e-01      -8.758630181599e-05      -1.583761128442e-01      -3.462842914052e-02      -7.835879069175e-04 
       2.074770310596e-02      -4.498647337953e-01      -5.952465907088e+02      -6.008398984638e+02      -4.216226723302e-01      -3.659782753736e+02      -5.958380806612e+02       3.247089327196e-01       3.247089316163e-01      -1.597910641481e-01      -8.894491766981e-05      -1.597843436306e-01      -3.520076284051e-02      -7.944077811375e-04 
       2.088315985710e-02      -4.479453345268e-01      -6.004422492612e+02      -6.061553908359e+02      -4.198229655087e-01      -3.679846429285e+02      -6.010808432013e+02       3.233303532655e-01       3.233303521886e-01      -1.611987639779e-01      -9.031066443955e-05      -1.611920718793e-01      -3.577740136357e-02      -8.052891351034e-04 
       2.101868876175e-02      -4.460330122864e-01      -6.056345912411e+02      -6.114691231234e+02      -4.180299004694e-01      -3.699717404481e+02      -6.063213565793e+02       3.219568198421e-01       3.219568187902e-01      -1.626058904812e-01      -9.169537362854e-05      -1.625992266988e-01      -3.635829470649e-02      -8.162329732670e-04 
       2.115429118930e-02      -4.441278551447e-01      -6.108235820413e+02      -6.167810214016e+02      -4.162435589104e-01      -3.719397985513e+02      -6.115595574199e+02       3.205883894142e-01       3.205883883862e-01      -1.640124250392e-01      -9.308956662182e-05      -1.640057894688e-01      -3.694340631191e-02      -8.272372687823e-04 
       2.128996854299e-02      -4.422301900524e-01      -6.160095773725e+02      -6.220913394436e+02      -4.144642481610e-01      -3.738892623392e+02      -6.167957177465e+02       3.192252863067e-01       3.192252853014e-01      -1.654184373005e-01      -9.448949929700e-05      -1.654118298328e-01      -3.753272104547e-02      -8.383013459566e-04 
       2.142572226058e-02      -4.403389318954e-01      -6.211906404793e+02      -6.273984731896e+02      -4.126909507785e-01      -3.758194321797e+02      -6.220281967153e+02       3.178667426616e-01       3.178667416781e-01      -1.668234908393e-01      -9.590403492073e-05      -1.668169113816e-01      -3.812611000000e-02      -8.494239850590e-04 
       2.156155381514e-02      -4.384551198649e-01      -6.263683400880e+02      -6.327036676838e+02      -4.109246420043e-01      -3.777313976793e+02      -6.272582858846e+02       3.165135054380e-01       3.165135044752e-01      -1.682279307631e-01      -9.733868725157e-05      -1.682213792078e-01      -3.872362381817e-02      -8.606073682806e-04 
       2.169746471577e-02      -4.365782332901e-01      -6.315416715821e+02      -6.380060437413e+02      -4.091648317247e-01      -3.796249283583e+02      -6.324850969415e+02       3.151651950215e-01       3.151651940785e-01      -1.696315180343e-01      -9.877790565101e-05      -1.696249942801e-01      -3.932518164944e-02      -8.718475083833e-04 
       2.183345650838e-02      -4.347083005435e-01      -6.367105010585e+02      -6.433054856958e+02      -4.074115482130e-01      -3.815002799717e+02      -6.377085168209e+02       3.138218287713e-01       3.138218278472e-01      -1.710342208887e-01      -1.002291091352e-04      -1.710277248350e-01      -3.993075272836e-02      -8.831450658146e-04 
       2.196953077651e-02      -4.328455846035e-01      -6.418751552431e+02      -6.486022275412e+02      -4.056650383278e-01      -3.833579295333e+02      -6.429287970968e+02       3.124835972248e-01       3.124835963189e-01      -1.724361065674e-01      -1.016953597483e-04      -1.724296381097e-01      -4.054033165257e-02      -8.945005576232e-04 
       2.210568914217e-02      -4.309894053513e-01      -6.470343517523e+02      -6.538951576612e+02      -4.039246626177e-01      -3.851975302482e+02      -6.481448119291e+02       3.111500171292e-01       3.111500162406e-01      -1.738368752790e-01      -1.031703600581e-04      -1.738304343221e-01      -4.115382969510e-02      -9.059112171938e-04 
       2.224193326667e-02      -4.291406994929e-01      -6.521895987227e+02      -6.591854888697e+02      -4.021913004983e-01      -3.870201617917e+02      -6.533578165929e+02       3.098217547018e-01       3.098217538298e-01      -1.752368603958e-01      -1.046554713114e-04      -1.752304468312e-01      -4.177131005743e-02      -9.173787390729e-04 
       2.237826485153e-02      -4.272984158792e-01      -6.573388471495e+02      -6.644715621573e+02      -4.004639674707e-01      -3.888251462479e+02      -6.585661075432e+02       3.084980547504e-01       3.084980538944e-01      -1.766356055158e-01      -1.061575862751e-04      -1.766292192510e-01      -4.239265248511e-02      -9.289016852230e-04 
       2.251468563936e-02      -4.254631475730e-01      -6.624831450006e+02      -6.697541248281e+02      -3.987432169163e-01      -3.906132781177e+02      -6.637704785543e+02       3.071793509559e-01       3.071793501152e-01      -1.780333252461e-01      -1.076660824004e-04      -1.780269661786e-01      -4.301789812990e-02      -9.404793648476e-04 
       2.265119741485e-02      -4.236352447658e-01      -6.676229552099e+02      -6.750336006910e+02      -3.970293788251e-01      -3.923851374800e+02      -6.689713611904e+02       3.058658875974e-01       3.058658867714e-01      -1.794301322534e-01      -1.091851149486e-04      -1.794238002762e-01      -4.364706868512e-02      -9.521129300594e-04 
       2.278780200570e-02      -4.218138290254e-01      -6.727565980808e+02      -6.803085378319e+02      -3.953216304519e-01      -3.941401805295e+02      -6.741672829292e+02       3.045570339499e-01       3.045570331381e-01      -1.808256320723e-01      -1.107209247600e-04      -1.808193270919e-01      -4.428006660916e-02      -9.638012730251e-04 
       2.292450128361e-02      -4.199991229530e-01      -6.778843600388e+02      -6.855791841508e+02      -3.936201779136e-01      -3.958788648831e+02      -6.793585003244e+02       3.032529578555e-01       3.032529570573e-01      -1.822198957591e-01      -1.122633725283e-04      -1.822136176776e-01      -4.491690928221e-02      -9.755431885738e-04 
       2.306129716537e-02      -4.181913722756e-01      -6.830066197819e+02      -6.908457878660e+02      -3.919252536280e-01      -3.976016565040e+02      -6.845452846688e+02       3.019538227709e-01       3.019538219858e-01      -1.836129912372e-01      -1.138141396436e-04      -1.836067399537e-01      -4.555761739478e-02      -9.873393514899e-04 
       2.319819161386e-02      -4.163904916955e-01      -6.881231239722e+02      -6.961081784834e+02      -3.902367773735e-01      -3.993087465588e+02      -6.897274579505e+02       3.006595855861e-01       3.006595848137e-01      -1.850048758278e-01      -1.153879986374e-04      -1.849986512431e-01      -4.620218830059e-02      -9.991919468110e-04 
       2.333518663918e-02      -4.145966611232e-01      -6.932342322921e+02      -7.013665282661e+02      -3.885549156615e-01      -4.010005234504e+02      -6.949052244429e+02       2.993703668041e-01       2.993703660438e-01      -1.863956017285e-01      -1.169622245070e-04      -1.863894037392e-01      -4.685064592575e-02      -1.011097872181e-03 
       2.347228429977e-02      -4.128089384433e-01      -6.983379467953e+02      -7.066192130493e+02      -3.868787877444e-01      -4.026762970385e+02      -7.000769172524e+02       2.980854815344e-01       2.980854807859e-01      -1.877847195592e-01      -1.185471996336e-04      -1.877785480771e-01      -4.750289197697e-02      -1.023056557024e-03 
       2.360948670358e-02      -4.110284225058e-01      -7.034363702437e+02      -7.118680056378e+02      -3.852094231023e-01      -4.043373669835e+02      -7.052443514591e+02       2.968057389305e-01       2.968057381933e-01      -1.891727206357e-01      -1.201555602958e-04      -1.891665755565e-01      -4.815906670926e-02      -1.035072822202e-03 
       2.374679600928e-02      -4.092547432638e-01      -7.085287858836e+02      -7.171122044268e+02      -3.835464723946e-01      -4.059835567574e+02      -7.104068314961e+02       2.955308635844e-01       2.955308628582e-01      -1.905594161804e-01      -1.217616032827e-04      -1.905532974036e-01      -4.881914333405e-02      -1.047141958758e-03 
       2.388421442748e-02      -4.074875716962e-01      -7.136144046960e+02      -7.223512029478e+02      -3.818896296540e-01      -4.076147320080e+02      -7.155637300084e+02       2.942606176298e-01       2.942606169141e-01      -1.919446369025e-01      -1.233817792177e-04      -1.919385443339e-01      -4.948310180912e-02      -1.059265943544e-03 
       2.402174422201e-02      -4.057270569010e-01      -7.186935531037e+02      -7.275851716865e+02      -3.802390338349e-01      -4.092312021254e+02      -7.207152434970e+02       2.929951059506e-01       2.929951052452e-01      -1.933284344435e-01      -1.250078127625e-04      -1.933223679862e-01      -5.015098054393e-02      -1.071444126496e-03 
       2.415938771128e-02      -4.039733827637e-01      -7.237665144500e+02      -7.328144449442e+02      -3.785948573512e-01      -4.108333323388e+02      -7.258616983360e+02       2.917344779438e-01       2.917344772484e-01      -1.947109012443e-01      -1.266565655500e-04      -1.947048607990e-01      -5.082283237412e-02      -1.083680043500e-03 
       2.429714726958e-02      -4.022259394187e-01      -7.288320902346e+02      -7.380378684073e+02      -3.769565270245e-01      -4.124206234892e+02      -7.310019441776e+02       2.904782864669e-01       2.904782857811e-01      -1.960917267213e-01      -1.283093264220e-04      -1.960857121968e-01      -5.149860650968e-02      -1.095969518260e-03 
       2.443502532852e-02      -4.004855150320e-01      -7.338917930989e+02      -7.432568080173e+02      -3.753247825462e-01      -4.139939987807e+02      -7.361373616930e+02       2.892270959075e-01       2.892270952310e-01      -1.974712791001e-01      -1.299691381610e-04      -1.974652903940e-01      -5.217843146690e-02      -1.108315497170e-03 
       2.457302437848e-02      -3.987519076746e-01      -7.389452817911e+02      -7.484708980735e+02      -3.736994345920e-01      -4.155533710334e+02      -7.412675934298e+02       2.879807672697e-01       2.879807666022e-01      -1.988494644077e-01      -1.316421492032e-04      -1.988435014206e-01      -5.286231782943e-02      -1.120718922505e-03 
       2.471114697007e-02      -3.970245825836e-01      -7.439913521213e+02      -7.536791614540e+02      -3.720799817044e-01      -4.170982714034e+02      -7.463916354549e+02       2.867389163117e-01       2.867389156530e-01      -2.002260137678e-01      -1.333280128182e-04      -2.002200764082e-01      -5.355022979934e-02      -1.133178760304e-03 
       2.484939571572e-02      -3.953038368211e-01      -7.490307114797e+02      -7.588820990546e+02      -3.704667017399e-01      -4.186290707160e+02      -7.515100182827e+02       2.855017557576e-01       2.855017551074e-01      -2.016010687374e-01      -1.350207313948e-04      -2.015951569091e-01      -5.424224183521e-02      -1.145695385056e-03 
       2.498777329124e-02      -3.935897716756e-01      -7.540635291273e+02      -7.640799142823e+02      -3.688596892818e-01      -4.201459292943e+02      -7.566229391274e+02       2.842693608430e-01       2.842693602011e-01      -2.029746827201e-01      -1.367196873154e-04      -2.029687963252e-01      -5.493840813093e-02      -1.158269565287e-03 
       2.512628243746e-02      -3.918818524332e-01      -7.590886673767e+02      -7.692715889855e+02      -3.672584436979e-01      -4.216483122233e+02      -7.617293694541e+02       2.830413450715e-01       2.830413444376e-01      -2.043465792779e-01      -1.384280933751e-04      -2.043407182267e-01      -5.563868666646e-02      -1.170900718840e-03 
       2.526492596194e-02      -3.901809671639e-01      -7.641081614788e+02      -7.744588550681e+02      -3.656637960403e-01      -4.231372034985e+02      -7.668310754443e+02       2.818183629548e-01       2.818183623287e-01      -2.057172368359e-01      -1.401504834263e-04      -2.057114010252e-01      -5.634325311438e-02      -1.183592887868e-03 
       2.540370674072e-02      -3.884864249832e-01      -7.691204089671e+02      -7.796404051536e+02      -3.640751004046e-01      -4.246118528751e+02      -7.719267134557e+02       2.805999071953e-01       2.805999065768e-01      -2.070862914276e-01      -1.418905123885e-04      -2.070804807652e-01      -5.705204371667e-02      -1.196345096451e-03 
       2.554262772009e-02      -3.867981950271e-01      -7.741254973343e+02      -7.848161622227e+02      -3.624923259859e-01      -4.260722005381e+02      -7.770162324110e+02       2.793859541378e-01       2.793859535267e-01      -2.084537291250e-01      -1.436312918877e-04      -2.084479435180e-01      -5.776509436207e-02      -1.209155204387e-03 
       2.568169191854e-02      -3.851162973429e-01      -7.791233994505e+02      -7.899862143010e+02      -3.609154913161e-01      -4.275182378464e+02      -7.820997009275e+02       2.781765208032e-01       2.781765201993e-01      -2.098195690648e-01      -1.453731802170e-04      -2.098138084199e-01      -5.848244833138e-02      -1.222023916713e-03 
       2.582090242858e-02      -3.834407395717e-01      -7.841142943920e+02      -7.951505926426e+02      -3.593446052782e-01      -4.289499346325e+02      -7.871771723432e+02       2.769716151872e-01       2.769716145904e-01      -2.111838257388e-01      -1.471332479024e-04      -2.111780899636e-01      -5.920414524836e-02      -1.234954477360e-03 
       2.596026241881e-02      -3.817717275907e-01      -7.890986204321e+02      -8.003098116668e+02      -3.577798596237e-01      -4.303674753704e+02      -7.922491438583e+02       2.757713965054e-01       2.757713959154e-01      -2.125466365323e-01      -1.489136189271e-04      -2.125409255311e-01      -5.993026269853e-02      -1.247948561065e-03 
       2.609977513597e-02      -3.801091823025e-01      -7.940763262528e+02      -8.054637333276e+02      -3.562211784798e-01      -4.317706821406e+02      -7.973154905345e+02       2.745757999794e-01       2.745757993960e-01      -2.139079654776e-01      -1.506906372742e-04      -2.139022791547e-01      -6.066082769685e-02      -1.261002810291e-03 
       2.623944390701e-02      -3.784533147001e-01      -7.990480562424e+02      -8.106128386958e+02      -3.546687606837e-01      -4.331597242765e+02      -8.023767137836e+02       2.733849739663e-01       2.733849733894e-01      -2.152679450646e-01      -1.524688630918e-04      -2.152622833215e-01      -6.139590726853e-02      -1.274119119818e-03 
       2.637927214136e-02      -3.768029437232e-01      -8.040109601847e+02      -8.157547671147e+02      -3.531214998248e-01      -4.345331646776e+02      -8.074303930247e+02       2.721980724826e-01       2.721980719122e-01      -2.166259282593e-01      -1.542597194666e-04      -2.166202910157e-01      -6.213534675950e-02      -1.287295932987e-03 
       2.651926333315e-02      -3.751595558241e-01      -8.089687606648e+02      -8.208927205853e+02      -3.515807885911e-01      -4.358926160996e+02      -8.124797844303e+02       2.710161756623e-01       2.710161750981e-01      -2.179827910490e-01      -1.560683639308e-04      -2.179771782023e-01      -6.287943388686e-02      -1.300539679120e-03 
       2.665942106358e-02      -3.735219656728e-01      -8.139186790033e+02      -8.260242756424e+02      -3.500455151966e-01      -4.372366011926e+02      -8.175224259168e+02       2.698384281497e-01       2.698384275916e-01      -2.193378734393e-01      -1.578870254826e-04      -2.193322849041e-01      -6.362800859978e-02      -1.313845717045e-03 
       2.679974900335e-02      -3.718909869791e-01      -8.188627753827e+02      -8.311512448257e+02      -3.485164431024e-01      -4.385659535929e+02      -8.225601522408e+02       2.686654105503e-01       2.686654099981e-01      -2.206916644975e-01      -1.597154081216e-04      -2.206861001767e-01      -6.438123065620e-02      -1.327217129975e-03 
       2.694025091517e-02      -3.702658103264e-01      -8.237992987985e+02      -8.362719359052e+02      -3.469928118637e-01      -4.398795939763e+02      -8.275912729735e+02       2.674965369975e-01       2.674965364511e-01      -2.220437106561e-01      -1.615342031510e-04      -2.220381704633e-01      -6.513899521832e-02      -1.340648629369e-03 
       2.708093065634e-02      -3.686472159116e-01      -8.287301689701e+02      -8.413882277818e+02      -3.454753542325e-01      -4.411783397521e+02      -8.326176557906e+02       2.663323809195e-01       2.663323803787e-01      -2.233945162860e-01      -1.633701238623e-04      -2.233890001246e-01      -6.590147058033e-02      -1.354147647135e-03 
       2.722179218149e-02      -3.670342580378e-01      -8.336531682411e+02      -8.464981076647e+02      -3.439631831555e-01      -4.424609389814e+02      -8.376372694993e+02       2.651722548667e-01       2.651722543316e-01      -2.247435348802e-01      -1.652101337314e-04      -2.247380426671e-01      -6.666851443391e-02      -1.367709174331e-03 
       2.736283954531e-02      -3.654280824583e-01      -8.385714313931e+02      -8.516042754420e+02      -3.424573731670e-01      -4.437286535177e+02      -8.426528576380e+02       2.640169924967e-01       2.640169919671e-01      -2.260915045977e-01      -1.670696351158e-04      -2.260860362331e-01      -6.744035886088e-02      -1.381340200662e-03 
       2.750407690546e-02      -3.638274786667e-01      -8.434820146113e+02      -8.567041205339e+02      -3.409567889238e-01      -4.449798981611e+02      -8.476617758024e+02       2.628657195437e-01       2.628657190194e-01      -2.274377162980e-01      -1.689398242243e-04      -2.274322717000e-01      -6.821681381375e-02      -1.395035411500e-03 
       2.764550852553e-02      -3.622335266869e-01      -8.483877572349e+02      -8.618002700900e+02      -3.394624413915e-01      -4.462158565156e+02      -8.526666601597e+02       2.617192149831e-01       2.617192144640e-01      -2.287828770742e-01      -1.708081506868e-04      -2.287774561438e-01      -6.899809870153e-02      -1.408797214687e-03 
       2.778713877818e-02      -3.606449683439e-01      -8.532856465506e+02      -8.668899135971e+02      -3.379731525633e-01      -4.474348742411e+02      -8.576646888837e+02       2.605765648998e-01       2.605765643858e-01      -2.301262273291e-01      -1.726778444628e-04      -2.301208299866e-01      -6.978399346913e-02      -1.422621651780e-03 
       2.792897214829e-02      -3.590631368468e-01      -8.581792742436e+02      -8.719763627340e+02      -3.364901718024e-01      -4.486384878684e+02      -8.626591876032e+02       2.594387379298e-01       2.594387374208e-01      -2.314686615682e-01      -1.745560093071e-04      -2.314632877143e-01      -7.057477197698e-02      -1.436515290036e-03 
       2.807101323630e-02      -3.574868043721e-01      -8.630656605509e+02      -8.770568588417e+02      -3.350123485059e-01      -4.498250663801e+02      -8.676473829310e+02       2.583048449177e-01       2.583048444137e-01      -2.328094347066e-01      -1.764396559097e-04      -2.328040842601e-01      -7.137021325873e-02      -1.450473216241e-03 
