# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.5
# for k=1.04563e-05 to 1006.13 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.271690926079e-02      -6.133598288732e-01      -2.003496604815e+02      -2.013364969554e+02      -5.525036825937e-01      -1.383686008380e+02      -1.999065510324e+02       4.191115025019e-01       4.191114013739e-01      -6.450763016573e-02      -3.099470501745e-05      -6.448539118475e-02      -1.062975516044e-02      -3.189379804534e-04 
       1.284953810435e-02      -6.108108940297e-01      -2.036942271814e+02      -2.047191721921e+02      -5.502059076604e-01      -1.401553947245e+02      -2.032541772573e+02       4.173784813203e-01       4.173783871207e-01      -6.558819801596e-02      -3.179889323770e-05      -6.556605065123e-02      -1.092088096819e-02      -3.259330729215e-04 
       1.298220347070e-02      -6.082719222903e-01      -2.070512157938e+02      -2.081152897999e+02      -5.479171235129e-01      -1.419360605027e+02      -2.066147832786e+02       4.156522043752e-01       4.156521165728e-01      -6.667297934249e-02      -3.261746595205e-05      -6.665092324096e-02      -1.121681849358e-02      -3.330094684429e-04 
       1.311490526862e-02      -6.057429987542e-01      -2.104203341752e+02      -2.115245664876e+02      -5.456374053756e-01      -1.437103230970e+02      -2.099880850827e+02       4.139327323198e-01       4.139326504289e-01      -6.776188295866e-02      -3.344973391566e-05      -6.773991776328e-02      -1.151759670177e-02      -3.401672413865e-04 
       1.324764343495e-02      -6.032240108426e-01      -2.138012276491e+02      -2.149466591466e+02      -5.433666489988e-01      -1.454778740984e+02      -2.133737389064e+02       4.122199967093e-01       4.122199202817e-01      -6.885479899216e-02      -3.429488293206e-05      -6.883292434837e-02      -1.182323630161e-02      -3.474062820948e-04 
       1.338041793384e-02      -6.007147602251e-01      -2.171935031915e+02      -2.183811986341e+02      -5.411046726637e-01      -1.472383968344e+02      -2.167713733394e+02       4.105138734068e-01       4.105138020315e-01      -6.995160897009e-02      -3.515250355525e-05      -6.992982452888e-02      -1.213375603780e-02      -3.547264941491e-04 
       1.351322875602e-02      -5.982153540596e-01      -2.205968995871e+02      -2.218279222274e+02      -5.388515710018e-01      -1.489916577466e+02      -2.201807268069e+02       4.088144434134e-01       4.088143767139e-01      -7.105222956253e-02      -3.602255498801e-05      -7.103053497006e-02      -1.244917636819e-02      -3.621279515638e-04 
       1.364607591820e-02      -5.957256354086e-01      -2.240110425331e+02      -2.252864747018e+02      -5.366072019756e-01      -1.507373677086e+02      -2.236014427312e+02       4.071216002591e-01       4.071215378927e-01      -7.215654615007e-02      -3.690452989609e-05      -7.213494105773e-02      -1.276951010569e-02      -3.696104680959e-04 
       1.377895946238e-02      -5.932454270797e-01      -2.274355754938e+02      -2.287565179730e+02      -5.343713955925e-01      -1.524752602833e+02      -2.270331818189e+02       4.054352683495e-01       4.054352099980e-01      -7.326445432285e-02      -3.779850228351e-05      -7.324293838334e-02      -1.309476672073e-02      -3.771739261037e-04 
       1.391187945537e-02      -5.907746240137e-01      -2.308701971927e+02      -2.322377569071e+02      -5.321440416349e-01      -1.542051066744e+02      -2.304756494842e+02       4.037554482561e-01       4.037553936265e-01      -7.437586725160e-02      -3.870569807762e-05      -7.435444011387e-02      -1.342495726913e-02      -3.848184539102e-04 
       1.404483598826e-02      -5.883135085941e-01      -2.343145928921e+02      -2.357298984763e+02      -5.299254408264e-01      -1.559267014393e+02      -2.339285511257e+02       4.020821327828e-01       4.020820816063e-01      -7.549066919690e-02      -3.962685804325e-05      -7.546933052287e-02      -1.376009067006e-02      -3.925440010335e-04 
       1.417782917592e-02      -5.858621339024e-01      -2.377684819302e+02      -2.392326691888e+02      -5.277156490002e-01      -1.576398534300e+02      -2.373916138271e+02       4.004153442982e-01       4.004152963258e-01      -7.660877002547e-02      -4.056814393631e-05      -7.658751948027e-02      -1.410017499265e-02      -4.003514119999e-04 
       1.431085915661e-02      -5.834201908960e-01      -2.412314320488e+02      -2.427456616213e+02      -5.255143835076e-01      -1.593442870206e+02      -2.408644289503e+02       3.987548713597e-01       3.987548263628e-01      -7.773003786479e-02      -4.152453247780e-05      -7.770887512163e-02      -1.444520845988e-02      -4.082395477438e-04 
       1.444392609162e-02      -5.809877189083e-01      -2.447032458746e+02      -2.462686705922e+02      -5.233216557443e-01      -1.610398696047e+02      -2.443467939493e+02       3.971008456435e-01       3.971008034116e-01      -7.885441906492e-02      -4.249617907142e-05      -7.883334378361e-02      -1.479519831817e-02      -4.162083998871e-04 
       1.457703016484e-02      -5.785644530539e-01      -2.481834937477e+02      -2.498012974946e+02      -5.211372321799e-01      -1.627263557410e+02      -2.478383083234e+02       3.954530663890e-01       3.954530267276e-01      -7.998178239428e-02      -4.348397056550e-05      -7.996079424689e-02      -1.515013954035e-02      -4.242577031890e-04 
       1.471017158253e-02      -5.761505484989e-01      -2.516719657637e+02      -2.533433323162e+02      -5.189612525493e-01      -1.644036334304e+02      -2.513387638698e+02       3.938116415819e-01       3.938116043116e-01      -8.111206108672e-02      -4.448869775801e-05      -8.109115973979e-02      -1.551003721427e-02      -4.323874841825e-04 
       1.484335057300e-02      -5.737457931875e-01      -2.551682661455e+02      -2.568944055578e+02      -5.167935286725e-01      -1.660714912697e+02      -2.548477899527e+02       3.921764148092e-01       3.921763797647e-01      -8.224513436088e-02      -4.551087690290e-05      -8.222431949009e-02      -1.587488445530e-02      -4.405974200261e-04 
       1.497656738636e-02      -5.713503419071e-01      -2.586721967582e+02      -2.604543093792e+02      -5.146341978829e-01      -1.677298332038e+02      -2.583651822257e+02       3.905474853701e-01       3.905474523980e-01      -8.338093591052e-02      -4.654582893873e-05      -8.336020718408e-02      -1.624468539120e-02      -4.488866747596e-04 
       1.510982229432e-02      -5.689638868705e-01      -2.621833277540e+02      -2.640226469095e+02      -5.124829849193e-01      -1.693784439779e+02      -2.618905420261e+02       3.889246505687e-01       3.889246195256e-01      -8.451933785476e-02      -4.759882273904e-05      -8.449869495391e-02      -1.661943112036e-02      -4.572556174697e-04 
       1.524311559000e-02      -5.665866751271e-01      -2.657015082347e+02      -2.675992601926e+02      -5.103401118904e-01      -1.710172649698e+02      -2.654237142083e+02       3.873080706823e-01       3.873080414373e-01      -8.566028937511e-02      -4.866674116505e-05      -8.563973197135e-02      -1.699912540036e-02      -4.657036887814e-04 
       1.537644758773e-02      -5.642184922362e-01      -2.692263599085e+02      -2.711837948692e+02      -5.082053855086e-01      -1.726461175760e+02      -2.689643438637e+02       3.856976022809e-01       3.856975747123e-01      -8.680367638721e-02      -4.975054484371e-05      -8.678320415991e-02      -1.738376053578e-02      -4.742306402978e-04 
       1.550981862299e-02      -5.618592955750e-01      -2.727575975169e+02      -2.747759729513e+02      -5.060787680868e-01      -1.742648727995e+02      -2.725121545205e+02       3.840932160706e-01       3.840931900656e-01      -8.794940969401e-02      -5.085138718072e-05      -8.792902232458e-02      -1.777333286297e-02      -4.828363737872e-04 
       1.564322905223e-02      -5.595091399917e-01      -2.762949856801e+02      -2.783755703974e+02      -5.039603090863e-01      -1.758734378182e+02      -2.760669226658e+02       3.824949521005e-01       3.824949275541e-01      -8.909741754438e-02      -5.197046316211e-05      -8.907711471244e-02      -1.816784179287e-02      -4.915208852759e-04 
       1.577667925283e-02      -5.571678337544e-01      -2.798381633896e+02      -2.819822346742e+02      -5.018498335150e-01      -1.774716382168e+02      -2.796282976508e+02       3.809026686122e-01       3.809026454283e-01      -9.024758584037e-02      -5.310071353954e-05      -9.022736723026e-02      -1.856727914494e-02      -5.002826731649e-04 
       1.591016962304e-02      -5.548354557884e-01      -2.833869193053e+02      -2.855957666681e+02      -4.997474153040e-01      -1.790593971291e+02      -2.831960805775e+02       3.793164307429e-01       3.793164088310e-01      -9.139985149955e-02      -5.425051058488e-05      -9.137971679540e-02      -1.897164482375e-02      -5.091228777350e-04 
       1.604370058190e-02      -5.525119319470e-01      -2.869409606533e+02      -2.892158848279e+02      -4.976529858340e-01      -1.806365820728e+02      -2.867699908041e+02       3.777361859533e-01       3.777361652293e-01      -9.255412398808e-02      -5.541657177804e-05      -9.253407287529e-02      -1.938093363500e-02      -5.180406862797e-04 
       1.617727256927e-02      -5.501971993091e-01      -2.905000036358e+02      -2.928423148004e+02      -4.955664891186e-01      -1.822030640696e+02      -2.903497550974e+02       3.761618891236e-01       3.761618695101e-01      -9.371031488492e-02      -5.659937035477e-05      -9.369034705157e-02      -1.979514174644e-02      -5.270358944348e-04 
       1.631088604585e-02      -5.478911896667e-01      -2.940637634933e+02      -2.964747750341e+02      -4.934878642751e-01      -1.837587062080e+02      -2.939350939984e+02       3.745934846180e-01       3.745934660439e-01      -9.486833288774e-02      -5.779657519860e-05      -9.484844802431e-02      -2.021426459379e-02      -5.361078443573e-04 
       1.644454149313e-02      -5.455939097910e-01      -2.976319943360e+02      -3.001130515788e+02      -4.914171161522e-01      -1.853034073558e+02      -2.975257906011e+02       3.730309934276e-01       3.730309758248e-01      -9.602811017534e-02      -5.901241175498e-05      -9.600830797202e-02      -2.063829881946e-02      -5.452569735621e-04 
       1.657823941353e-02      -5.433053175942e-01      -3.012044519063e+02      -3.037568819805e+02      -4.893542071493e-01      -1.868370366597e+02      -3.011215876510e+02       3.714743801120e-01       3.714743634181e-01      -9.718956293131e-02      -6.024504741080e-05      -9.716984307969e-02      -2.106724041233e-02      -5.544827284517e-04 
       1.671198033042e-02      -5.410253823952e-01      -3.047808747110e+02      -3.074060271988e+02      -4.872991093261e-01      -1.883594668502e+02      -3.047222446597e+02       3.699236266008e-01       3.699236107571e-01      -9.835261399629e-02      -6.149524923904e-05      -9.833297618902e-02      -2.150108440306e-02      -5.637849626071e-04 
       1.684576478820e-02      -5.387540635959e-01      -3.083610020805e+02      -3.110602367093e+02      -4.852517860861e-01      -1.898705624898e+02      -3.083275116375e+02       3.683786994573e-01       3.683786844101e-01      -9.951718199839e-02      -6.276085309586e-05      -9.949762592926e-02      -2.193982665082e-02      -5.731630752438e-04 
       1.697959335243e-02      -5.364911112696e-01      -3.119444458098e+02      -3.147191499041e+02      -4.832120129590e-01      -1.913701129648e+02      -3.119370265026e+02       3.668394304536e-01       3.668394161529e-01      -1.006831503853e-01      -6.404412292178e-05      -1.006636757578e-01      -2.238345234857e-02      -5.826169131366e-04 
       1.711346660996e-02      -5.342366536651e-01      -3.155310584416e+02      -3.183826286525e+02      -4.811799043833e-01      -1.928580383674e+02      -3.155506507646e+02       3.653059157053e-01       3.653059021032e-01      -1.018504757509e-01      -6.534679824231e-05      -1.018310822635e-01      -2.283195963186e-02      -5.921466104112e-04 
       1.724738516904e-02      -5.319909167309e-01      -3.191208259507e+02      -3.220505635594e+02      -4.791556631574e-01      -1.943342812007e+02      -3.191682908041e+02       3.637782917078e-01       3.637782787613e-01      -1.030191255365e-01      -6.666024920345e-05      -1.029998128780e-01      -2.328535228859e-02      -6.017507976002e-04 
       1.738134965950e-02      -5.297536201725e-01      -3.227133038782e+02      -3.257226130089e+02      -4.771390384890e-01      -1.957986213684e+02      -3.227895913897e+02       3.622563881821e-01       3.622563758497e-01      -1.041889878823e-01      -6.799655358255e-05      -1.041697557541e-01      -2.374361144344e-02      -6.114308005301e-04 
       1.751536073295e-02      -5.275244925508e-01      -3.263080612989e+02      -3.293984018828e+02      -4.751297842734e-01      -1.972508158458e+02      -3.264141713156e+02       3.607400116410e-01       3.607399998844e-01      -1.053599388844e-01      -6.934956460200e-05      -1.053407869961e-01      -2.420671483153e-02      -6.211850343470e-04 
       1.764941906294e-02      -5.253037761579e-01      -3.299050995418e+02      -3.330778569092e+02      -4.731281194509e-01      -1.986908132915e+02      -3.300419693613e+02       3.592293239172e-01       3.592293127013e-01      -1.065319581826e-01      -7.071909005493e-05      -1.065128862352e-01      -2.467466243205e-02      -6.310134174336e-04 
       1.778352534518e-02      -5.230913723017e-01      -3.335041355092e+02      -3.367607216481e+02      -4.711339547080e-01      -2.001184416909e+02      -3.336727266289e+02       3.577242606986e-01       3.577242499902e-01      -1.077049627310e-01      -7.210580181822e-05      -1.076859704291e-01      -2.514743682929e-02      -6.409155967213e-04 
       1.791768029781e-02      -5.208873002453e-01      -3.371049794495e+02      -3.404468151938e+02      -4.691473063490e-01      -2.015335691596e+02      -3.373062618777e+02       3.562248389645e-01       3.562248287320e-01      -1.088788947404e-01      -7.350947518086e-05      -1.088599817875e-01      -2.562502294968e-02      -6.508911769299e-04 
       1.805188466159e-02      -5.186914028013e-01      -3.407073147156e+02      -3.441358360775e+02      -4.671680350159e-01      -2.029359950663e+02      -3.409422732847e+02       3.547309447674e-01       3.547309349826e-01      -1.100536555939e-01      -7.493167888174e-05      -1.100348217001e-01      -2.610739722789e-02      -6.609398175736e-04 
       1.818613920020e-02      -5.165037760192e-01      -3.443110298530e+02      -3.478276614116e+02      -4.651962242242e-01      -2.043256235943e+02      -3.445806403583e+02       3.532426523216e-01       3.532426429568e-01      -1.112292080549e-01      -7.637046630437e-05      -1.112104529253e-01      -2.659454273870e-02      -6.710608813891e-04 
       1.832044470050e-02      -5.143242233901e-01      -3.479157800488e+02      -3.515219631759e+02      -4.632316990209e-01      -2.057022342086e+02      -3.482210346181e+02       3.517598170991e-01       3.517598081294e-01      -1.124054443141e-01      -7.782528972591e-05      -1.123867676619e-01      -2.708642788361e-02      -6.812535615430e-04 
       1.845480197288e-02      -5.121528216251e-01      -3.515214187365e+02      -3.552186177147e+02      -4.612745284548e-01      -2.070657346128e+02      -3.518633295265e+02       3.502824996879e-01       3.502824910899e-01      -1.135823247907e-01      -7.930004444163e-05      -1.135637263266e-01      -2.758303172851e-02      -6.915180656622e-04 
       1.858921185148e-02      -5.099894059711e-01      -3.551276538270e+02      -3.589173254848e+02      -4.593245619541e-01      -2.084159299898e+02      -3.555072287571e+02       3.488105864127e-01       3.488105781638e-01      -1.147597539589e-01      -8.078975857035e-05      -1.147412333981e-01      -2.808431527433e-02      -7.018528252093e-04 
       1.872367519461e-02      -5.078341846865e-01      -3.587344451691e+02      -3.626180490751e+02      -4.573819907757e-01      -2.097527864114e+02      -3.591526945936e+02       3.473442160526e-01       3.473442081327e-01      -1.159377186009e-01      -8.230064278893e-05      -1.159192756534e-01      -2.859026062388e-02      -7.122585174082e-04 
       1.885819288507e-02      -5.056869817541e-01      -3.623415172228e+02      -3.663204890311e+02      -4.554466518542e-01      -2.110761209877e+02      -3.627994335258e+02       3.458832715579e-01       3.458832639472e-01      -1.171161250678e-01      -8.382462893455e-05      -1.170977594469e-01      -2.910082186871e-02      -7.227329990583e-04 
       1.899276583048e-02      -5.035475580609e-01      -3.659484376362e+02      -3.700243050763e+02      -4.535183340052e-01      -2.123857292068e+02      -3.664470935364e+02       3.444275834039e-01       3.444275760850e-01      -1.182948581895e-01      -8.536784458366e-05      -1.182765696199e-01      -2.961594969456e-02      -7.332762301390e-04 
       1.912739496373e-02      -5.014162386270e-01      -3.695553511668e+02      -3.737295586097e+02      -4.515973284277e-01      -2.136816594197e+02      -3.700957486846e+02       3.429773824333e-01       3.429773753890e-01      -1.194739434683e-01      -8.693147643510e-05      -1.194557316623e-01      -3.013562089167e-02      -7.438881294439e-04 
       1.926208124330e-02      -4.992926130272e-01      -3.731617100759e+02      -3.774357851910e+02      -4.496832651228e-01      -2.149636524712e+02      -3.737449253784e+02       3.415323823128e-01       3.415323755274e-01      -1.206532270998e-01      -8.851191224868e-05      -1.206350917839e-01      -3.065976884125e-02      -7.545667997295e-04 
       1.939682565376e-02      -4.971773110055e-01      -3.767679352443e+02      -3.811432725610e+02      -4.477767112088e-01      -2.162319126366e+02      -3.773949303289e+02       3.400930117834e-01       3.400930052421e-01      -1.218328077071e-01      -9.010811251746e-05      -1.218147485851e-01      -3.118838438568e-02      -7.653121984059e-04 
       1.953162920614e-02      -4.950692011469e-01      -3.803728167504e+02      -3.848510358268e+02      -4.458766473241e-01      -2.174858936900e+02      -3.810447517589e+02       3.386585004182e-01       3.386584941071e-01      -1.230123592757e-01      -9.172091353623e-05      -1.229943760921e-01      -3.172134851252e-02      -7.761219393945e-04 
       1.966649293841e-02      -4.929696635431e-01      -3.839774859313e+02      -3.885599279830e+02      -4.439843195907e-01      -2.187261567326e+02      -3.846952801762e+02       3.372297835048e-01       3.372297774113e-01      -1.241921672246e-01      -9.335337451141e-05      -1.241742596757e-01      -3.225869724856e-02      -7.869977314995e-04 
       1.980141791593e-02      -4.908774175253e-01      -3.875805839591e+02      -3.922688419030e+02      -4.420985706473e-01      -2.199521165612e+02      -3.883453788382e+02       3.358059890398e-01       3.358059831517e-01      -1.253718657449e-01      -9.499809245179e-05      -1.253540335709e-01      -3.280029335616e-02      -7.979355485760e-04 
       1.993640523197e-02      -4.887931156670e-01      -3.911825841448e+02      -3.959781259193e+02      -4.402199928160e-01      -2.211640608395e+02      -3.919954139886e+02       3.343875702049e-01       3.343875645108e-01      -1.265515735909e-01      -9.667017413380e-05      -1.265338165120e-01      -3.334612356578e-02      -8.089378495187e-04 
       2.007145600820e-02      -4.867166005278e-01      -3.947831760007e+02      -3.996874997875e+02      -4.383484404701e-01      -2.223619217467e+02      -3.956451042335e+02       3.329744073237e-01       3.329744018131e-01      -1.277311981536e-01      -9.835366541222e-05      -1.277135158923e-01      -3.389611842380e-02      -8.200009334847e-04 
       2.020657139520e-02      -4.846474929439e-01      -3.983818513658e+02      -4.033965225527e+02      -4.364835733297e-01      -2.235455558581e+02      -3.992940032360e+02       3.315662464417e-01       3.315662411046e-01      -1.289105960569e-01      -1.000544998481e-04      -1.288929883505e-01      -3.445019141562e-02      -8.311241300560e-04 
       2.034175257302e-02      -4.825861692099e-01      -4.019788275157e+02      -4.071053407311e+02      -4.346257335430e-01      -2.247151788844e+02      -4.029422692224e+02       3.301633388156e-01       3.301633336430e-01      -1.300898165974e-01      -1.017775130884e-04      -1.300722831718e-01      -3.500830742562e-02      -8.423078158848e-04 
       2.047700075176e-02      -4.805326309535e-01      -4.055739856538e+02      -4.108138139457e+02      -4.327749172937e-01      -2.258708517816e+02      -4.065897683020e+02       3.287656828087e-01       3.287656777918e-01      -1.312688166157e-01      -1.035076055949e-04      -1.312513571926e-01      -3.557040263983e-02      -8.535486280640e-04 
       2.061231717210e-02      -4.784866405761e-01      -4.091669667729e+02      -4.145216322086e+02      -4.309309162724e-01      -2.270125586092e+02      -4.102361876352e+02       3.273731305318e-01       3.273731256622e-01      -1.324474969735e-01      -1.052681396537e-04      -1.324301112882e-01      -3.613639769767e-02      -8.648488180544e-04 
       2.074770310596e-02      -4.764482220850e-01      -4.127576141107e+02      -4.182286629685e+02      -4.290937495682e-01      -2.281403973016e+02      -4.138813944366e+02       3.259856800463e-01       3.259856753167e-01      -1.336258113916e-01      -1.070417319146e-04      -1.336084991757e-01      -3.670622989584e-02      -8.762046759617e-04 
       2.088315985710e-02      -4.744173845013e-01      -4.163458371363e+02      -4.219347716919e+02      -4.272634253891e-01      -2.292544902102e+02      -4.175252649247e+02       3.246033330922e-01       3.246033284956e-01      -1.348037187452e-01      -1.088257437021e-04      -1.347864797298e-01      -3.727983607648e-02      -8.876147897370e-04 
       2.101868876175e-02      -4.723940223884e-01      -4.199314193450e+02      -4.256397677468e+02      -4.254398506413e-01      -2.303549330809e+02      -4.211676088798e+02       3.232260369346e-01       3.232260324640e-01      -1.359811610362e-01      -1.106371850115e-04      -1.359639949586e-01      -3.785714441665e-02      -8.990806348380e-04 
       2.115429118930e-02      -4.703782363338e-01      -4.235143340103e+02      -4.293435992811e+02      -4.236231134849e-01      -2.314419219354e+02      -4.248083819818e+02       3.218538486678e-01       3.218538443168e-01      -1.371581217403e-01      -1.124623414783e-04      -1.371410283317e-01      -3.843809928800e-02      -9.105992473042e-04 
       2.128996854299e-02      -4.683703793813e-01      -4.270948491461e+02      -4.330464377431e+02      -4.218135338052e-01      -2.325157921635e+02      -4.284477727024e+02       3.204869932811e-01       3.204869890443e-01      -1.383346576497e-01      -1.142959649704e-04      -1.383176366292e-01      -3.902266922936e-02      -9.221695077010e-04 
       2.142572226058e-02      -4.663692894568e-01      -4.306715421429e+02      -4.367471801410e+02      -4.200100642062e-01      -2.335761684867e+02      -4.320846407933e+02       3.191246997009e-01       3.191246955723e-01      -1.395104055090e-01      -1.161507830624e-04      -1.394934566384e-01      -3.961069855477e-02      -9.337902622357e-04 
       2.156155381514e-02      -4.643760749724e-01      -4.342455953717e+02      -4.404466769213e+02      -4.182137071094e-01      -2.346238003231e+02      -4.357198852655e+02       3.177677193562e-01       3.177677153309e-01      -1.406856531668e-01      -1.180346955908e-04      -1.406687761704e-01      -4.020222238660e-02      -9.454639652219e-04 
       2.169746471577e-02      -4.623901861621e-01      -4.378162554760e+02      -4.441443234126e+02      -4.164239610254e-01      -2.356586178401e+02      -4.393528870826e+02       3.164156698114e-01       3.164156658842e-01      -1.418602001559e-01      -1.199253003006e-04      -1.418433947729e-01      -4.079713708177e-02      -9.571851551176e-04 
       2.183345650838e-02      -4.604116537596e-01      -4.413834336440e+02      -4.478400378222e+02      -4.146408581288e-01      -2.366808625194e+02      -4.429835681149e+02       3.150685689556e-01       3.150685651222e-01      -1.430340194725e-01      -1.218333816898e-04      -1.430172854442e-01      -4.139539337239e-02      -9.689547389934e-04 
       2.196953077651e-02      -4.584407573125e-01      -4.449473843684e+02      -4.515339773369e+02      -4.128646514973e-01      -2.376909172593e+02      -4.466121035932e+02       3.137266085714e-01       3.137266048277e-01      -1.442071672016e-01      -1.237633348974e-04      -1.441905042601e-01      -4.199696691122e-02      -9.807731953274e-04 
       2.210568914217e-02      -4.564767743617e-01      -4.485071622163e+02      -4.552253769000e+02      -4.110946854003e-01      -2.386886570663e+02      -4.502377109688e+02       3.123893032858e-01       3.123892996274e-01      -1.453793932227e-01      -1.257060086428e-04      -1.453628011232e-01      -4.260174551306e-02      -9.926368748247e-04 
       2.224193326667e-02      -4.545207024984e-01      -4.520638930263e+02      -4.589150648013e+02      -4.093318619791e-01      -2.396748494190e+02      -4.538612623649e+02       3.110573222145e-01       3.110573186377e-01      -1.465509750566e-01      -1.276634294237e-04      -1.465344535199e-01      -4.320977865878e-02      -1.004547497182e-03 
       2.237826485153e-02      -4.525714260024e-01      -4.556160594835e+02      -4.626019033794e+02      -4.075751784529e-01      -2.406491759727e+02      -4.574815748973e+02       3.097299076387e-01       3.097299041401e-01      -1.477215313189e-01      -1.296456096904e-04      -1.477050801082e-01      -4.382092483058e-02      -1.016503642347e-03 
       2.251468563936e-02      -4.506295736090e-01      -4.591644524559e+02      -4.662863989546e+02      -4.058251948449e-01      -2.416122312442e+02      -4.610991994280e+02       3.084074947325e-01       3.084074913085e-01      -1.488912417501e-01      -1.316370827759e-04      -1.488748606015e-01      -4.443520803189e-02      -1.028503702287e-03 
       2.265119741485e-02      -4.486955211673e-01      -4.627094088300e+02      -4.699688428587e+02      -4.040822542237e-01      -2.425644836793e+02      -4.647144363403e+02       3.070903292850e-01       3.070903259325e-01      -1.500601994306e-01      -1.336439454924e-04      -1.500438880692e-01      -4.505263657251e-02      -1.040548977770e-03 
       2.278780200570e-02      -4.467683361775e-01      -4.662497087709e+02      -4.736482337100e+02      -4.023455184704e-01      -2.435057086804e+02      -4.683262632324e+02       3.057777785106e-01       3.057777752267e-01      -1.512280747489e-01      -1.356752226517e-04      -1.512118329352e-01      -4.567309509615e-02      -1.052638398085e-03 
       2.292450128361e-02      -4.448482528495e-01      -4.697855465141e+02      -4.773247425523e+02      -4.006151920838e-01      -2.444362998223e+02      -4.719348575963e+02       3.044700105622e-01       3.044700073439e-01      -1.523949277016e-01      -1.377162253331e-04      -1.523787551835e-01      -4.629658630959e-02      -1.064769870685e-03 
       2.306129716537e-02      -4.429355391326e-01      -4.733172203844e+02      -4.809985344817e+02      -3.988915215008e-01      -2.453566620120e+02      -4.755404083437e+02       3.031671899686e-01       3.031671868135e-01      -1.535608132922e-01      -1.397694536941e-04      -1.535447098105e-01      -4.692312088422e-02      -1.076944074803e-03 
       2.319819161386e-02      -4.410300972906e-01      -4.768445519704e+02      -4.846694920368e+02      -3.971744194122e-01      -2.462670281273e+02      -4.791427937426e+02       3.018692747831e-01       3.018692716886e-01      -1.547256977828e-01      -1.418561328143e-04      -1.547096630836e-01      -4.755268319141e-02      -1.089164001280e-03 
       2.333518663918e-02      -4.391321238147e-01      -4.803678074842e+02      -4.883377279937e+02      -3.954640562215e-01      -2.471677525070e+02      -4.827421536509e+02       3.005763847832e-01       3.005763817467e-01      -1.558896235230e-01      -1.439434815240e-04      -1.558736573397e-01      -4.818528809055e-02      -1.101424874303e-03 
       2.347228429977e-02      -4.372406224197e-01      -4.838855139818e+02      -4.920021273868e+02      -3.937595405825e-01      -2.480585275549e+02      -4.863373310376e+02       2.992878330187e-01       2.992878300382e-01      -1.570522139929e-01      -1.460466973485e-04      -1.570363160994e-01      -4.882082729237e-02      -1.113726564360e-03 
       2.360948670358e-02      -4.353567526337e-01      -4.873992356633e+02      -4.956639058725e+02      -3.920619171673e-01      -2.489402675543e+02      -4.899295891655e+02       2.980044334303e-01       2.980044305037e-01      -1.582138817744e-01      -1.481837286029e-04      -1.581980519034e-01      -4.945943651314e-02      -1.126074832860e-03 
       2.374679600928e-02      -4.334801267864e-01      -4.909084335646e+02      -4.993225780094e+02      -3.903708290546e-01      -2.498129761343e+02      -4.935184421485e+02       2.967259079250e-01       2.967259050501e-01      -1.593744678122e-01      -1.503176140608e-04      -1.593587057046e-01      -5.010108308246e-02      -1.138463069686e-03 
       2.388421442748e-02      -4.316103959879e-01      -4.944125332622e+02      -5.029777271973e+02      -3.886859687415e-01      -2.506766830030e+02      -4.971034559844e+02       2.954520188628e-01       2.954520160378e-01      -1.605338304679e-01      -1.524721292021e-04      -1.605181358819e-01      -5.074574318789e-02      -1.150894273016e-03 
       2.402174422201e-02      -4.297477229755e-01      -4.979117902430e+02      -5.066294653456e+02      -3.870074807438e-01      -2.515316867445e+02      -5.006847673520e+02       2.941828717139e-01       2.941828689371e-01      -1.616920122214e-01      -1.546353442087e-04      -1.616763849076e-01      -5.139345389961e-02      -1.163367223446e-03 
       2.415938771128e-02      -4.278922940740e-01      -5.014064102066e+02      -5.102780241021e+02      -3.853355341966e-01      -2.523783158435e+02      -5.042626048032e+02       2.929186176021e-01       2.929186148716e-01      -1.628490924886e-01      -1.568314286537e-04      -1.628335321931e-01      -5.204426855149e-02      -1.175886635916e-03 
       2.429714726958e-02      -4.260434670036e-01      -5.048955214238e+02      -5.139226037875e+02      -3.836695456392e-01      -2.532163633602e+02      -5.078361674033e+02       2.916588065686e-01       2.916588038828e-01      -1.640048105151e-01      -1.590336036246e-04      -1.639893170030e-01      -5.269813653173e-02      -1.188446970538e-03 
       2.443502532852e-02      -4.242020799304e-01      -5.083802174370e+02      -5.175641466392e+02      -3.820102725440e-01      -2.540464937195e+02      -5.114064151793e+02       2.904040058430e-01       2.904040032003e-01      -1.651594735465e-01      -1.612461412067e-04      -1.651440465541e-01      -5.335519231876e-02      -1.201051579733e-03 
