# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.484368953822e-02      -5.582010755741e-01      -3.011973974842e+02      -3.029501034815e+02      -5.138909579060e-01      -2.055493442187e+02      -3.007775813034e+02       3.916310651729e-01       3.916310485511e-01      -8.923715173725e-02      -4.514373265480e-05      -8.922248694102e-02      -1.490668577205e-02      -4.142357091728e-04 
       1.497690864875e-02      -5.558683344366e-01      -3.053363150967e+02      -3.071455574405e+02      -5.117421017530e-01      -2.076797518577e+02      -3.049275136122e+02       3.900026903044e-01       3.900026746506e-01      -9.046918281756e-02      -4.610993336726e-05      -9.045457876411e-02      -1.526284594211e-02      -4.221912677077e-04 
       1.511016585436e-02      -5.535443779266e-01      -3.094838670612e+02      -3.113508977981e+02      -5.096013451091e-01      -2.097993356376e+02      -3.090868209616e+02       3.883804264059e-01       3.883804116540e-01      -9.170402548570e-02      -4.709517614290e-05      -9.168948195031e-02      -1.562400314334e-02      -4.302283485568e-04 
       1.524346144820e-02      -5.512294097215e-01      -3.136398739239e+02      -3.155659179434e+02      -5.074688718562e-01      -2.119079867555e+02      -3.132553027160e+02       3.867644113880e-01       3.867643974768e-01      -9.294162010983e-02      -4.809075548175e-05      -9.292713685985e-02      -1.599016391009e-02      -4.383455661482e-04 
       1.537679574464e-02      -5.489232312658e-01      -3.178038896094e+02      -3.197902066389e+02      -5.053445002805e-01      -2.140054635782e+02      -3.174325453439e+02       3.851545091426e-01       3.851544960153e-01      -9.418184441284e-02      -4.910000664586e-05      -9.416742122164e-02      -1.636132241246e-02      -4.465430927327e-04 
       1.551016907917e-02      -5.466258046390e-01      -3.219755836427e+02      -3.240234380494e+02      -5.032281955019e-01      -2.160915875517e+02      -3.216182249506e+02       3.835506935436e-01       3.835506811476e-01      -9.542460249343e-02      -5.012329770330e-05      -9.541023913544e-02      -1.673747680033e-02      -4.548207535988e-04 
       1.564358180828e-02      -5.443371716398e-01      -3.261546675652e+02      -3.282653348842e+02      -5.011199967986e-01      -2.181662140077e+02      -3.258120648802e+02       3.819529895963e-01       3.819529778833e-01      -9.666981179767e-02      -5.116085652424e-05      -9.665550804660e-02      -1.711862759418e-02      -4.631784152023e-04 
       1.577703430938e-02      -5.420571735239e-01      -3.303407394042e+02      -3.325155118358e+02      -4.990197575364e-01      -2.202291285689e+02      -3.300136803347e+02       3.803612900666e-01       3.803612789912e-01      -9.791735882629e-02      -5.221333559480e-05      -9.790311445983e-02      -1.750476924177e-02      -4.716158556580e-04 
       1.591052698073e-02      -5.397858511955e-01      -3.345335290513e+02      -3.367736974074e+02      -4.969275143785e-01      -2.222801942268e+02      -3.342228024223e+02       3.787756203859e-01       3.787756099062e-01      -9.916716360349e-02      -5.327744314070e-05      -9.915297839750e-02      -1.789590146206e-02      -4.801323883034e-04 
       1.604406024142e-02      -5.375231562466e-01      -3.387327000882e+02      -3.410395763160e+02      -4.948432246710e-01      -2.243192437636e+02      -3.384391152300e+02       3.771959462225e-01       3.771959362997e-01      -1.004191322606e-01      -5.435733495977e-05      -1.004050059935e-01      -1.829202151384e-02      -4.887284184929e-04 
       1.617763453133e-02      -5.352690400539e-01      -3.429379359167e+02      -3.453128371296e+02      -4.927668421781e-01      -2.263461122080e+02      -3.426623091495e+02       3.756222367799e-01       3.756222273777e-01      -1.016731736079e-01      -5.545118382178e-05      -1.016591060584e-01      -1.869312667922e-02      -4.974034278152e-04 
       1.631125031118e-02      -5.330233972442e-01      -3.471488765837e+02      -3.495931283336e+02      -4.906982706339e-01      -2.283606062746e+02      -3.468920342164e+02       3.740544142353e-01       3.740544053202e-01      -1.029291833184e-01      -5.655922646317e-05      -1.029151742685e-01      -1.909921129696e-02      -5.061571478013e-04 
       1.644490806251e-02      -5.307862650591e-01      -3.513652489964e+02      -3.538801980286e+02      -4.886375439842e-01      -2.303625928278e+02      -3.511280373649e+02       3.724925031739e-01       3.724924947143e-01      -1.041870862021e-01      -5.768014128462e-05      -1.041731354324e-01      -1.951027433018e-02      -5.149891972356e-04 
       1.657860828775e-02      -5.285575994059e-01      -3.555867662815e+02      -3.581737474266e+02      -4.865846211117e-01      -2.323519114957e+02      -3.553700241497e+02       3.709364781196e-01       3.709364700869e-01      -1.054467957646e-01      -5.881501979824e-05      -1.054329030567e-01      -1.992631344720e-02      -5.238995269597e-04 
       1.671235151029e-02      -5.263373601359e-01      -3.598131054432e+02      -3.624734838736e+02      -4.845394669350e-01      -2.343283940624e+02      -3.596176994757e+02       3.693863093128e-01       3.693863016795e-01      -1.067082241105e-01      -5.996786794757e-05      -1.066943892484e-01      -2.034732405362e-02      -5.328885049042e-04 
       1.684613827459e-02      -5.241255114283e-01      -3.640439739855e+02      -3.667791196910e+02      -4.825020460178e-01      -2.362918759460e+02      -3.638707771648e+02       3.678419727229e-01       3.678419654639e-01      -1.079712868201e-01      -6.113334858764e-05      -1.079575095871e-01      -2.077330256197e-02      -5.419550690267e-04 
       1.697996914622e-02      -5.219217941840e-01      -3.682789099558e+02      -3.710902089726e+02      -4.804721212200e-01      -2.382420830985e+02      -3.681288120269e+02       3.663032825412e-01       3.663032756329e-01      -1.092358511429e-01      -6.231318282809e-05      -1.092221313298e-01      -2.120423370638e-02      -5.510989813268e-04 
       1.711384471207e-02      -5.197263898073e-01      -3.725177653314e+02      -3.754066273587e+02      -4.784498592024e-01      -2.401789472624e+02      -3.723916770378e+02       3.647703712044e-01       3.647703646249e-01      -1.105018802228e-01      -6.350893990353e-05      -1.104882176157e-01      -2.164012160343e-02      -5.603204666414e-04 
       1.724776558040e-02      -5.175394709695e-01      -3.767604899144e+02      -3.797282278135e+02      -4.764354184132e-01      -2.421023872623e+02      -3.766592414121e+02       3.632433545304e-01       3.632433482592e-01      -1.117693345773e-01      -6.471703193476e-05      -1.117557289571e-01      -2.208096720861e-02      -5.696188968216e-04 
       1.738173238109e-02      -5.153607892159e-01      -3.810065834136e+02      -3.840546013170e+02      -4.744285703667e-01      -2.440121336433e+02      -3.809310846207e+02       3.617220612623e-01       3.617220552804e-01      -1.130380898997e-01      -6.593950366452e-05      -1.130245410543e-01      -2.252675500187e-02      -5.789940985270e-04 
       1.751574576578e-02      -5.131900578259e-01      -3.852555272357e+02      -3.883852989294e+02      -4.724290516045e-01      -2.459078915518e+02      -3.852067498512e+02       3.602062917940e-01       3.602062860838e-01      -1.143080108770e-01      -6.717849846052e-05      -1.142945186020e-01      -2.297746534676e-02      -5.884458304470e-04 
       1.764980640804e-02      -5.110275197115e-01      -3.895073250214e+02      -3.927202416217e+02      -4.704370847210e-01      -2.477896089119e+02      -3.894861714479e+02       3.586962141479e-01       3.586962086924e-01      -1.155790778116e-01      -6.843026153551e-05      -1.155656418956e-01      -2.343309908320e-02      -5.979734791166e-04 
       1.778391500363e-02      -5.088730950811e-01      -3.937616568335e+02      -3.970591454614e+02      -4.684525967847e-01      -2.496570947851e+02      -3.937690616859e+02       3.571917803267e-01       3.571917751105e-01      -1.168512065674e-01      -6.970013338675e-05      -1.168378268017e-01      -2.389364369954e-02      -6.075775129595e-04 
       1.791807227070e-02      -5.067267946033e-01      -3.980182883930e+02      -4.014017732148e+02      -4.664755972780e-01      -2.515101819994e+02      -3.980551851895e+02       3.556929874073e-01       3.556929824160e-01      -1.181243257354e-01      -7.098227568180e-05      -1.181110019104e-01      -2.435908649041e-02      -6.172566874798e-04 
       1.805227895006e-02      -5.045884425267e-01      -4.022768359091e+02      -4.057477642598e+02      -4.645059249628e-01      -2.533486264928e+02      -4.023441800051e+02       3.541997167419e-01       3.541997119619e-01      -1.193983286128e-01      -7.228058483284e-05      -1.193850605240e-01      -2.482940598586e-02      -6.270110683597e-04 
       1.818653580541e-02      -5.024581792562e-01      -4.065372002489e+02      -4.100969994353e+02      -4.625437079188e-01      -2.551723375146e+02      -4.066359306902e+02       3.527120660525e-01       3.527120614712e-01      -1.206731809804e-01      -7.359142059063e-05      -1.206599684190e-01      -2.530459304748e-02      -6.368398840130e-04 
       1.832084362365e-02      -5.003357761675e-01      -4.107989484209e+02      -4.144490784236e+02      -4.605887368737e-01      -2.569810475536e+02      -4.109300344172e+02       3.512298774257e-01       3.512298730312e-01      -1.219487635989e-01      -7.491956122334e-05      -1.219356063627e-01      -2.578461882688e-02      -6.467432032424e-04 
       1.845520321520e-02      -4.982213428992e-01      -4.150619452118e+02      -4.188038664154e+02      -4.586411115963e-01      -2.587746519522e+02      -4.152263569688e+02       3.497532240381e-01       3.497532198194e-01      -1.232250361701e-01      -7.625978134392e-05      -1.232119340534e-01      -2.626946852363e-02      -6.567199129095e-04 
       1.858961541424e-02      -4.961146952020e-01      -4.193258085729e+02      -4.231609963088e+02      -4.567006638616e-01      -2.605529088560e+02      -4.195245313266e+02       3.482819774164e-01       3.482819733631e-01      -1.245018897438e-01      -7.761666982602e-05      -1.244888425465e-01      -2.675910927668e-02      -6.667700161219e-04 
       1.872408107911e-02      -4.940160132241e-01      -4.235904966761e+02      -4.275204124029e+02      -4.547675579454e-01      -2.623157757085e+02      -4.238245042276e+02       3.468162690030e-01       3.468162651056e-01      -1.257793095994e-01      -7.898831627955e-05      -1.257663171160e-01      -2.725352790584e-02      -6.768929931414e-04 
       1.885860109264e-02      -4.919251793652e-01      -4.278556964129e+02      -4.318818002943e+02      -4.528416879065e-01      -2.640630532576e+02      -4.281259636466e+02       3.453560099783e-01       3.453560062277e-01      -1.270572017315e-01      -8.037855702264e-05      -1.270442637606e-01      -2.775268911006e-02      -6.870887266467e-04 
       1.899317636251e-02      -4.898419161310e-01      -4.321209111290e+02      -4.362447193663e+02      -4.509227948480e-01      -2.657944641395e+02      -4.324284633312e+02       3.439010056791e-01       3.439010020668e-01      -1.283354341827e-01      -8.177678289218e-05      -1.283225505282e-01      -2.825654758129e-02      -6.973546278871e-04 
       1.912780782161e-02      -4.877665852541e-01      -4.363863096128e+02      -4.406092815722e+02      -4.490112146349e-01      -2.675100910385e+02      -4.367321234679e+02       3.424515125280e-01       3.424515090461e-01      -1.296140426534e-01      -8.319341265881e-05      -1.296012131117e-01      -2.876509207291e-02      -7.076922290963e-04 
       1.926249642850e-02      -4.856987184874e-01      -4.406512083632e+02      -4.449748791745e+02      -4.471065152421e-01      -2.692095714835e+02      -4.410363290754e+02       3.410072003648e-01       3.410071970059e-01      -1.308928444869e-01      -8.462459387532e-05      -1.308800688657e-01      -2.927826024428e-02      -7.180996359005e-04 
       1.939724316775e-02      -4.836390221584e-01      -4.449161755556e+02      -4.493419414083e+02      -4.452093464958e-01      -2.708932037781e+02      -4.453415284040e+02       3.395685640437e-01       3.395685608008e-01      -1.321719725421e-01      -8.606865046980e-05      -1.321592506305e-01      -2.979605719741e-02      -7.285769459530e-04 
       1.953204905044e-02      -4.815863040246e-01      -4.491797051809e+02      -4.537092167043e+02      -4.433186129444e-01      -2.725602450610e+02      -4.496464397156e+02       3.381347665015e-01       3.381347633683e-01      -1.334510460734e-01      -8.753222442384e-05      -1.334383776932e-01      -3.031837104992e-02      -7.391227530136e-04 
       1.966691511458e-02      -4.795419529903e-01      -4.534431768424e+02      -4.580777597747e+02      -4.414355903095e-01      -2.742114078846e+02      -4.539521615811e+02       3.367067779521e-01       3.367067749223e-01      -1.347303905199e-01      -8.900333918585e-05      -1.347177754542e-01      -3.084524512624e-02      -7.497365206220e-04 
       1.980184242558e-02      -4.775046974433e-01      -4.577049634897e+02      -4.624462538941e+02      -4.395591119116e-01      -2.758459323339e+02      -4.582573392199e+02       3.352837174516e-01       3.352837145197e-01      -1.360096054642e-01      -9.050201909674e-05      -1.359970435327e-01      -3.137655789935e-02      -7.604187402214e-04 
       1.993683207674e-02      -4.754752284570e-01      -4.619656918856e+02      -4.668151245350e+02      -4.376898093093e-01      -2.774641641285e+02      -4.625624275640e+02       3.338660537746e-01       3.338660509352e-01      -1.372888233154e-01      -9.200292934027e-05      -1.372763143158e-01      -3.191230501712e-02      -7.711656943973e-04 
       2.007188518977e-02      -4.734533671847e-01      -4.662249684203e+02      -4.711840537257e+02      -4.358275207062e-01      -2.790659984212e+02      -4.668671004859e+02       3.324536709071e-01       3.324536681552e-01      -1.385679486437e-01      -9.352149843356e-05      -1.385554923808e-01      -3.245242900471e-02      -7.819787424061e-04 
       2.020700291530e-02      -4.714386593324e-01      -4.704820787040e+02      -4.755524258526e+02      -4.339718292876e-01      -2.806511635013e+02      -4.711707329951e+02       3.310462453132e-01       3.310462426442e-01      -1.398467947181e-01      -9.505987236703e-05      -1.398343910093e-01      -3.299684944865e-02      -7.928566509915e-04 
       2.034218643342e-02      -4.694315679139e-01      -4.747374281562e+02      -4.799205035383e+02      -4.321231581251e-01      -2.822199464245e+02      -4.754736098528e+02       3.296440976948e-01       3.296440951043e-01      -1.411254455055e-01      -9.660419732076e-05      -1.411130941539e-01      -3.354554641275e-02      -8.037971571824e-04 
       2.047743695426e-02      -4.674320524457e-01      -4.789907893165e+02      -4.842881127968e+02      -4.302814737358e-01      -2.837723770456e+02      -4.797755519979e+02       3.282472111338e-01       3.282472086176e-01      -1.424038495198e-01      -9.817545779165e-05      -1.423915503323e-01      -3.409846788279e-02      -8.148026569358e-04 
       2.061275571856e-02      -4.654399587040e-01      -4.832418488591e+02      -4.886549175792e+02      -4.284466309340e-01      -2.853084052836e+02      -4.840762316074e+02       3.268554655598e-01       3.268554631141e-01      -1.436819073769e-01      -9.975449780681e-05      -1.436696601620e-01      -3.465554915348e-02      -8.258690212460e-04 
       2.074814399829e-02      -4.634552058892e-01      -4.874903122535e+02      -4.930206841479e+02      -4.266185568498e-01      -2.868280592992e+02      -4.883754096699e+02       3.254688028110e-01       3.254688004322e-01      -1.449595473985e-01      -1.013457994548e-04      -1.449473519678e-01      -3.521673177095e-02      -8.369959447358e-04 
       2.088360309724e-02      -4.614778028501e-01      -4.917360621929e+02      -4.973852700971e+02      -4.247972611073e-01      -2.883314409978e+02      -4.926729514595e+02       3.240872328868e-01       3.240872305717e-01      -1.462367299720e-01      -1.029574879173e-04      -1.462245861380e-01      -3.578196335994e-02      -8.481838450214e-04 
       2.101913435170e-02      -4.595077300569e-01      -4.959789460047e+02      -5.017484922045e+02      -4.229827229867e-01      -2.898186408119e+02      -4.969686827732e+02       3.227107362317e-01       3.227107339769e-01      -1.475134023685e-01      -1.045752550364e-04      -1.475013099420e-01      -3.635118900467e-02      -8.594295883891e-04 
       2.115473913110e-02      -4.575449291258e-01      -5.002187071298e+02      -5.061101695376e+02      -4.211748922727e-01      -2.912897671238e+02      -5.012624154113e+02       3.213392819518e-01       3.213392797545e-01      -1.487895101639e-01      -1.062195556231e-04      -1.487774689602e-01      -3.692435308994e-02      -8.707354299134e-04 
       2.129041883873e-02      -4.555899002482e-01      -5.044559080745e+02      -5.104706704205e+02      -4.193742264949e-01      -2.927452713508e+02      -5.055545485092e+02       3.199732090889e-01       3.199732069462e-01      -1.500651693717e-01      -1.078709572421e-04      -1.500531791903e-01      -3.750144290760e-02      -8.820984131052e-04 
       2.142617491241e-02      -4.536416745383e-01      -5.086891044089e+02      -5.148288246685e+02      -4.175798349104e-01      -2.941846976912e+02      -5.098438814911e+02       3.186118365564e-01       3.186118344657e-01      -1.513400230120e-01      -1.095330485279e-04      -1.513280836789e-01      -3.808233060258e-02      -8.935164761033e-04 
       2.156200882525e-02      -4.517009734019e-01      -5.129191481606e+02      -5.191852944090e+02      -4.157923823789e-01      -2.956087016046e+02      -5.141311048548e+02       3.172556809415e-01       3.172556789003e-01      -1.526142779388e-01      -1.112162361064e-04      -1.526023892617e-01      -3.866702667515e-02      -9.049918309398e-04 
       2.169792208640e-02      -4.497674082644e-01      -5.171453770276e+02      -5.235395130122e+02      -4.140115121058e-01      -2.970172148067e+02      -5.184156452410e+02       3.159044597649e-01       3.159044577710e-01      -1.538877613115e-01      -1.129174405183e-04      -1.538759231087e-01      -3.925545088232e-02      -9.165224644378e-04 
       2.183391624183e-02      -4.478410319199e-01      -5.213677588861e+02      -5.278914111344e+02      -4.122372698596e-01      -2.984104756771e+02      -5.226974436748e+02       3.145582107785e-01       3.145582088296e-01      -1.551604559931e-01      -1.146255271103e-04      -1.551486680796e-01      -3.984756215335e-02      -9.281060131976e-04 
       2.196999287514e-02      -4.459220123369e-01      -5.255864196800e+02      -5.322410598134e+02      -4.104698118772e-01      -2.997888179162e+02      -5.269765834329e+02       3.132170512311e-01       3.132170493253e-01      -1.564323859268e-01      -1.163465785899e-04      -1.564206481141e-01      -4.044333367691e-02      -9.397430844610e-04 
       2.210615360838e-02      -4.440097736044e-01      -5.298004010605e+02      -5.365876932407e+02      -4.087086103802e-01      -3.011520893265e+02      -5.312522789088e+02       3.118805793224e-01       3.118805774578e-01      -1.577033178103e-01      -1.180924821375e-04      -1.576916299269e-01      -4.104267329436e-02      -9.514336887628e-04 
       2.224240010293e-02      -4.421052180346e-01      -5.340109638341e+02      -5.409322249484e+02      -4.069544915621e-01      -3.025011311731e+02      -5.355254951198e+02       3.105494248072e-01       3.105494229819e-01      -1.589735376180e-01      -1.198418556021e-04      -1.589618994655e-01      -4.164562590769e-02      -9.631757664391e-04 
       2.237873406036e-02      -4.402072989624e-01      -5.382163969528e+02      -5.452733480441e+02      -4.052064947945e-01      -3.038354827709e+02      -5.397948767160e+02       3.092228545924e-01       3.092228528047e-01      -1.602426426584e-01      -1.216080016115e-04      -1.602310540681e-01      -4.225206190934e-02      -9.749686421125e-04 
       2.251515722336e-02      -4.383166152919e-01      -5.424175391805e+02      -5.496116446721e+02      -4.034651724698e-01      -3.051558063460e+02      -5.440610459748e+02       3.079012868822e-01       3.079012851306e-01      -1.615108164597e-01      -1.233941563951e-04      -1.614992772475e-01      -4.286200607236e-02      -9.868135708079e-04 
       2.265167137665e-02      -4.364335092414e-01      -5.466148226640e+02      -5.539474464795e+02      -4.017308358982e-01      -3.064625997577e+02      -5.483243520532e+02       3.065849641003e-01       3.065849623831e-01      -1.627781635453e-01      -1.251856431068e-04      -1.627666735157e-01      -4.347546609234e-02      -9.987086067859e-04 
       2.278827834800e-02      -4.345570061649e-01      -5.508066967368e+02      -5.582794761153e+02      -4.000025904768e-01      -3.077554455622e+02      -5.525834896395e+02       3.052731999270e-01       3.052731982430e-01      -1.640442951210e-01      -1.269921038707e-04      -1.640328541061e-01      -4.409232426850e-02      -1.010652708373e-03 
       2.292498000920e-02      -4.326875197985e-01      -5.549936342351e+02      -5.626081599553e+02      -3.982808181980e-01      -3.090348948514e+02      -5.568388934619e+02       3.039662872757e-01       3.039662856235e-01      -1.653093402180e-01      -1.288208409890e-04      -1.652979480396e-01      -4.471260175771e-02      -1.022647593484e-03 
       2.306177827706e-02      -4.308253547659e-01      -5.591761354312e+02      -5.669337810042e+02      -3.965657957957e-01      -3.103014257170e+02      -5.610908826892e+02       3.026644399323e-01       3.026644383106e-01      -1.665733938976e-01      -1.306550135267e-04      -1.665620503670e-01      -4.533631576034e-02      -1.034691097826e-03 
       2.319867511457e-02      -4.289699290478e-01      -5.633531596680e+02      -5.712555383087e+02      -3.948569898026e-01      -3.115548836106e+02      -5.653386297686e+02       3.013672472842e-01       3.013672456918e-01      -1.678362091675e-01      -1.325033840857e-04      -1.678249141130e-01      -4.596339526887e-02      -1.046783024159e-03 
       2.333567253186e-02      -4.271217306946e-01      -5.675254592899e+02      -5.755739660393e+02      -3.931548489473e-01      -3.127958752006e+02      -5.695827029926e+02       3.000750501723e-01       3.000750486081e-01      -1.690979538781e-01      -1.343619794168e-04      -1.690867071147e-01      -4.659388545638e-02      -1.058923769739e-03 
       2.347277258747e-02      -4.252802272210e-01      -5.716921006309e+02      -5.798883438802e+02      -3.914588842654e-01      -3.140242755239e+02      -5.738223586728e+02       2.987874874667e-01       2.987874859296e-01      -1.703584101541e-01      -1.362471540551e-04      -1.703472115118e-01      -4.722772894145e-02      -1.071114577290e-03 
       2.360997738941e-02      -4.234459587682e-01      -5.758539103712e+02      -5.841992867529e+02      -3.897695900758e-01      -3.152407143792e+02      -5.780582438887e+02       2.975049274384e-01       2.975049259275e-01      -1.716177672424e-01      -1.381359379152e-04      -1.716066165349e-01      -4.786498592550e-02      -1.083353155686e-03 
       2.374728909641e-02      -4.216184117691e-01      -5.800100024275e+02      -5.885060685640e+02      -3.880864955549e-01      -3.164450530932e+02      -5.822896173658e+02       2.962270121528e-01       2.962270106671e-01      -1.728758050490e-01      -1.400396703394e-04      -1.728647021049e-01      -4.850560635403e-02      -1.095640069869e-03 
       2.388470991917e-02      -4.197982078481e-01      -5.841613430025e+02      -5.928094787158e+02      -3.864101726930e-01      -3.176379869965e+02      -5.865172933659e+02       2.949541792665e-01       2.949541778050e-01      -1.741327652034e-01      -1.419584179485e-04      -1.741217098348e-01      -4.914967236623e-02      -1.107977039393e-03 
       2.402224212160e-02      -4.179846993200e-01      -5.883069041653e+02      -5.971085960494e+02      -3.847400237714e-01      -3.188192479722e+02      -5.907403450901e+02       2.936859779457e-01       2.936859765076e-01      -1.753883737034e-01      -1.438879517396e-04      -1.753773657385e-01      -4.979712612664e-02      -1.120361981469e-03 
       2.415988802217e-02      -4.161779957473e-01      -5.924467586528e+02      -6.014035157916e+02      -3.830761490876e-01      -3.199891119229e+02      -5.949588667401e+02       2.924224765393e-01       2.924224751238e-01      -1.766426557310e-01      -1.458176384477e-04      -1.766316949945e-01      -5.044799657979e-02      -1.132793717648e-03 
       2.429764999526e-02      -4.143777727473e-01      -5.965803805890e+02      -6.056937908626e+02      -3.814182539914e-01      -3.211475481428e+02      -5.991724057483e+02       2.911634716921e-01       2.911634702985e-01      -1.778954828651e-01      -1.477895110967e-04      -1.778845691938e-01      -5.110227182204e-02      -1.145278332938e-03 
       2.443553047256e-02      -4.125848354035e-01      -6.007090664383e+02      -6.099804711473e+02      -3.797670748957e-01      -3.222953242037e+02      -6.033820445576e+02       2.899095037570e-01       2.899095023845e-01      -1.791471696802e-01      -1.497573510544e-04      -1.791363028857e-01      -5.176007096886e-02      -1.157811046457e-03 
       2.457353194453e-02      -4.107989354003e-01      -6.048324748162e+02      -6.142632099866e+02      -3.781223837128e-01      -3.234324287554e+02      -6.075874427553e+02       2.886604100356e-01       2.886604086835e-01      -1.803976180967e-01      -1.517339149771e-04      -1.803867979977e-01      -5.242139800651e-02      -1.170393688905e-03 
       2.471165696187e-02      -4.090195180841e-01      -6.089495621267e+02      -6.185411960387e+02      -3.764836705968e-01      -3.245585703377e+02      -6.117877617376e+02       2.874157979272e-01       2.874157965949e-01      -1.816465777113e-01      -1.537198192162e-04      -1.816358041416e-01      -5.308621438856e-02      -1.183025261028e-03 
       2.484990813710e-02      -4.072468628120e-01      -6.130608725879e+02      -6.228148422383e+02      -3.748511939839e-01      -3.256741181817e+02      -6.159834335563e+02       2.861758795499e-01       2.861758782368e-01      -1.828941809973e-01      -1.557370737727e-04      -1.828834537849e-01      -5.375459631793e-02      -1.195710573061e-03 
       2.498828814611e-02      -4.054811503176e-01      -6.171667144334e+02      -6.270843951636e+02      -3.732251164029e-01      -3.267793156338e+02      -6.201747139342e+02       2.849407737523e-01       2.849407724577e-01      -1.841405019715e-01      -1.577576023896e-04      -1.841298209366e-01      -5.442660469495e-02      -1.208446304093e-03 
       2.512679972984e-02      -4.037218214071e-01      -6.212661018264e+02      -6.313490040473e+02      -3.716049245480e-01      -3.278738086992e+02      -6.243607396815e+02       2.837100827605e-01       2.837100814839e-01      -1.853852821327e-01      -1.597839072504e-04      -1.853746471111e-01      -5.510220439521e-02      -1.221231780320e-03 
       2.526544569592e-02      -4.019694802245e-01      -6.253601527415e+02      -6.356095924274e+02      -3.699911737297e-01      -3.289581697550e+02      -6.285424579885e+02       2.824842368273e-01       2.824842355681e-01      -1.866288043439e-01      -1.618172510773e-04      -1.866182151552e-01      -5.578151950317e-02      -1.234069604348e-03 
       2.540422892050e-02      -4.002239652147e-01      -6.294485724555e+02      -6.398659460969e+02      -3.683837173838e-01      -3.300323436687e+02      -6.327196447822e+02       2.812631239322e-01       2.812631226900e-01      -1.878710016897e-01      -1.638709261843e-04      -1.878604581591e-01      -5.646457649801e-02      -1.246962083334e-03 
       2.554315234997e-02      -3.984848582666e-01      -6.335307077486e+02      -6.441174589151e+02      -3.667821680757e-01      -3.310960407104e+02      -6.368916921694e+02       2.800464650953e-01       2.800464638695e-01      -1.891116988546e-01      -1.659451336849e-04      -1.891012008173e-01      -5.715136942500e-02      -1.259908787231e-03 
       2.568221900292e-02      -3.967523055810e-01      -6.376067397717e+02      -6.483643422671e+02      -3.651866598570e-01      -3.321493930452e+02      -6.410588053442e+02       2.788343440345e-01       2.788343428246e-01      -1.903509504030e-01      -1.680178669350e-04      -1.903404976892e-01      -5.784195855265e-02      -1.272907287654e-03 
       2.582143197196e-02      -3.950262743720e-01      -6.416768118360e+02      -6.526065751496e+02      -3.635971636277e-01      -3.331923956455e+02      -6.452209891192e+02       2.776267517514e-01       2.776267505571e-01      -1.915887618208e-01      -1.701093100242e-04      -1.915783542629e-01      -5.853638976589e-02      -1.285961399371e-03 
       2.596079442580e-02      -3.933070288818e-01      -6.457413625344e+02      -6.568446202706e+02      -3.620139202698e-01      -3.342252672103e+02      -6.493786981661e+02       2.764238681722e-01       2.764238669929e-01      -1.928252665166e-01      -1.721999792149e-04      -1.928149039382e-01      -5.923475320533e-02      -1.299069688375e-03 
       2.610030961129e-02      -3.915944391633e-01      -6.498001863626e+02      -6.610783325161e+02      -3.604368134609e-01      -3.352478953291e+02      -6.535317786883e+02       2.752256063543e-01       2.752256051898e-01      -1.940604191694e-01      -1.743135345869e-04      -1.940501013998e-01      -5.993707706649e-02      -1.312236144181e-03 
       2.623998085549e-02      -3.898887295288e-01      -6.538539239593e+02      -6.653081478699e+02      -3.588660465669e-01      -3.362604505012e+02      -6.576806939370e+02       2.740321371040e-01       2.740321359538e-01      -1.952943624429e-01      -1.764456589216e-04      -1.952840893041e-01      -6.064345805163e-02      -1.325461804890e-03 
       2.637981156794e-02      -3.881888713717e-01      -6.579005501093e+02      -6.695323762337e+02      -3.573006715836e-01      -3.372619828144e+02      -6.618237151664e+02       2.728427173108e-01       2.728427161745e-01      -1.965265761544e-01      -1.785669107905e-04      -1.965163474938e-01      -6.135377409250e-02      -1.338739210454e-03 
       2.651980524290e-02      -3.864958884384e-01      -6.619421603278e+02      -6.737528158285e+02      -3.557416328870e-01      -3.382533352358e+02      -6.659626700664e+02       2.716580828059e-01       2.716580816831e-01      -1.977576078995e-01      -1.807074608059e-04      -1.977474235396e-01      -6.206823888849e-02      -1.352077323243e-03 
       2.665996546168e-02      -3.848090728702e-01      -6.659774443745e+02      -6.779683234517e+02      -3.541882777408e-01      -3.392338200136e+02      -6.700963979094e+02       2.704777294855e-01       2.704777283760e-01      -1.989871108085e-01      -1.828525144283e-04      -1.989769705893e-01      -6.278678649709e-02      -1.365472144953e-03 
