# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.691752613441e-02      -2.793498966855e-01      -1.029869816570e+03      -1.056437290921e+03      -2.596272392081e-01      -4.303419777344e+02      -1.041669501452e+03       1.993063473459e-01       1.993063469265e-01      -2.950134365114e-01      -3.187388252024e-04      -2.950077555033e-01      -1.231196529121e-01      -2.410932990225e-03 
       3.708744329831e-02      -2.780412782385e-01      -1.034458674966e+03      -1.061255014019e+03      -2.584104294563e-01      -4.305311343148e+02      -1.046377362603e+03       1.983768094880e-01       1.983768090723e-01      -2.963500031433e-01      -3.208386960247e-04      -2.963443485248e-01      -1.241935786867e-01      -2.429452549645e-03 
       3.725832547669e-02      -2.767358632516e-01      -1.039068521537e+03      -1.066093629444e+03      -2.571966046411e-01      -4.307111853594e+02      -1.051105664732e+03       1.974495106574e-01       1.974495102454e-01      -2.976923815301e-01      -3.229650572846e-04      -2.976867532392e-01      -1.252740861658e-01      -2.448083099588e-03 
       3.743020278953e-02      -2.754337229108e-01      -1.043701259231e+03      -1.070954804607e+03      -2.559858273135e-01      -4.308826441309e+02      -1.055856092683e+03       1.965245059053e-01       1.965245054970e-01      -2.990410539002e-01      -3.250750550935e-04      -2.990354518714e-01      -1.263614588845e-01      -2.466823033555e-03 
       3.760310657689e-02      -2.741345289448e-01      -1.048357021300e+03      -1.075838678879e+03      -2.547777934664e-01      -4.310456250132e+02      -1.060628784309e+03       1.956015509755e-01       1.956015505709e-01      -3.003960512649e-01      -3.271613251928e-04      -3.003904754397e-01      -1.274557671442e-01      -2.485672287988e-03 
       3.777706946333e-02      -2.728389832842e-01      -1.053040255405e+03      -1.080749520248e+03      -2.535731554422e-01      -4.312021166787e+02      -1.065427996201e+03       1.946811506406e-01       1.946811502397e-01      -3.017585819644e-01      -3.292328385908e-04      -3.017530322703e-01      -1.285575147911e-01      -2.504641922975e-03 
       3.795212542663e-02      -2.715454131306e-01      -1.057745605219e+03      -1.085682420652e+03      -2.523703600546e-01      -4.313501078520e+02      -1.070248799824e+03       1.937621152082e-01       1.937621148109e-01      -3.031272520886e-01      -3.313190621762e-04      -3.031217284880e-01      -1.296661920163e-01      -2.523726405931e-03 
       3.812830987117e-02      -2.702549835111e-01      -1.062479739570e+03      -1.090643463263e+03      -2.511704887175e-01      -4.314922031769e+02      -1.075097310026e+03       1.928452658936e-01       1.928452654999e-01      -3.045037866065e-01      -3.333777250852e-04      -3.044982890369e-01      -1.307826077240e-01      -2.542934266016e-03 
       3.830565970624e-02      -2.689672296165e-01      -1.067242333601e+03      -1.095632574318e+03      -2.499731100810e-01      -4.316284523722e+02      -1.079973415894e+03       1.919302733658e-01       1.919302729757e-01      -3.058881553071e-01      -3.354230448893e-04      -3.058826837161e-01      -1.319068787226e-01      -2.562269350696e-03 
       3.848421342989e-02      -2.676824662354e-01      -1.072036872218e+03      -1.100652770173e+03      -2.487785150475e-01      -4.317600760583e+02      -1.084880176166e+03       1.910173636245e-01       1.910173632380e-01      -3.072812264133e-01      -3.374326101178e-04      -3.072757807409e-01      -1.330394952068e-01      -2.581736982444e-03 
       3.866401121852e-02      -2.663997954766e-01      -1.076861145375e+03      -1.105702396759e+03      -2.475858718832e-01      -4.318865290511e+02      -1.089815868827e+03       1.901059048765e-01       1.901059044936e-01      -3.086825174156e-01      -3.394693884533e-04      -3.086770976223e-01      -1.341803402360e-01      -2.601344312887e-03 
       3.884509502293e-02      -2.651191575512e-01      -1.081716916455e+03      -1.110783030537e+03      -2.463951237414e-01      -4.320083108525e+02      -1.094782081466e+03       1.891958444168e-01       1.891958440374e-01      -3.100924708648e-01      -3.414895132179e-04      -3.100870769110e-01      -1.353297895357e-01      -2.621090839674e-03 
       3.902750867120e-02      -2.638414799200e-01      -1.086610434734e+03      -1.115900481402e+03      -2.452071318713e-01      -4.321282952274e+02      -1.099784641179e+03       1.882878405675e-01       1.882878401916e-01      -3.115127347241e-01      -3.434738829084e-04      -3.115073665509e-01      -1.364887681643e-01      -2.640990230427e-03 
       3.921129797920e-02      -2.625657049599e-01      -1.091539362808e+03      -1.121052543131e+03      -2.440209139373e-01      -4.322451999707e+02      -1.104821337985e+03       1.873811463267e-01       1.873811459543e-01      -3.129426886962e-01      -3.454491762440e-04      -3.129373462669e-01      -1.376571619771e-01      -2.661043768680e-03 
       3.939651086917e-02      -2.612914849083e-01      -1.096504188271e+03      -1.126240005842e+03      -2.428361465081e-01      -4.323592458759e+02      -1.109892905529e+03       1.864755183320e-01       1.864755179630e-01      -3.143825446165e-01      -3.474232370221e-04      -3.143772279012e-01      -1.388352454397e-01      -2.681257071089e-03 
       3.958319749728e-02      -2.600192654588e-01      -1.101509497641e+03      -1.131466904045e+03      -2.416532427415e-01      -4.324722963617e+02      -1.115003426742e+03       1.855712603819e-01       1.855712600164e-01      -3.158334480210e-01      -3.493434537877e-04      -3.158281569799e-01      -1.400238573800e-01      -2.701636367477e-03 
       3.977141039084e-02      -2.587491108817e-01      -1.106557959561e+03      -1.136736064638e+03      -2.404722657275e-01      -4.325853270430e+02      -1.120155672895e+03       1.846684282724e-01       1.846684279103e-01      -3.172961897690e-01      -3.512901155933e-04      -3.172909243633e-01      -1.412235920512e-01      -2.722204304907e-03 
       3.996120459624e-02      -2.574804885524e-01      -1.111650071755e+03      -1.142047653136e+03      -2.392927161018e-01      -4.326983766010e+02      -1.125349859082e+03       1.837666366295e-01       1.837666362709e-01      -3.187708291759e-01      -3.531766026060e-04      -3.187655893747e-01      -1.424348400194e-01      -2.742953205835e-03 
       4.015263783837e-02      -2.562132763009e-01      -1.116787896766e+03      -1.147403867093e+03      -2.381144832162e-01      -4.328117910160e+02      -1.130588131756e+03       1.828658042501e-01       1.828658038949e-01      -3.202579773703e-01      -3.550661936678e-04      -3.202527631473e-01      -1.436581129029e-01      -2.763901523850e-03 
       4.034577069283e-02      -2.549470453256e-01      -1.121971930723e+03      -1.152805699925e+03      -2.369371674123e-01      -4.329259175939e+02      -1.135871396161e+03       1.819656303075e-01       1.819656299557e-01      -3.217578960214e-01      -3.569527780838e-04      -3.217527073584e-01      -1.448939378075e-01      -2.785056472005e-03 
       4.054066677207e-02      -2.536823295759e-01      -1.127208288428e+03      -1.158258323057e+03      -2.357612638791e-01      -4.330424633515e+02      -1.141204912563e+03       1.810664912907e-01       1.810664909422e-01      -3.232720721214e-01      -3.588072041380e-04      -3.232669089885e-01      -1.461433778411e-01      -2.806431847397e-03 
       4.073739292676e-02      -2.524181753693e-01      -1.132495220360e+03      -1.163760634882e+03      -2.345858870146e-01      -4.331606332947e+02      -1.146587484652e+03       1.801677081868e-01       1.801677078417e-01      -3.248001679039e-01      -3.606445667594e-04      -3.247950302912e-01      -1.474067316156e-01      -2.828033675931e-03 
       4.093601946408e-02      -2.511551268838e-01      -1.137839362877e+03      -1.169318172356e+03      -2.334115409457e-01      -4.332820093997e+02      -1.152024754829e+03       1.792696641074e-01       1.792696637656e-01      -3.263437783213e-01      -3.624229235880e-04      -3.263386662066e-01      -1.486852053227e-01      -2.849876054137e-03 
       4.113662038440e-02      -2.498930491102e-01      -1.143243183940e+03      -1.174933950846e+03      -2.322381031611e-01      -4.334072289894e+02      -1.157519614385e+03       1.783722738052e-01       1.783722734667e-01      -3.279037303481e-01      -3.642240822912e-04      -3.278986437143e-01      -1.499796531196e-01      -2.871985709448e-03 
       4.133927363850e-02      -2.486311605841e-01      -1.148706889253e+03      -1.180607942050e+03      -2.310648431451e-01      -4.335353624448e+02      -1.163072058357e+03       1.774749817216e-01       1.774749813864e-01      -3.294800278664e-01      -3.659774446282e-04      -3.294749667094e-01      -1.512905172006e-01      -2.894358096678e-03 
       4.154406140720e-02      -2.473690492742e-01      -1.154231668847e+03      -1.186342065795e+03      -2.298913790364e-01      -4.336667124854e+02      -1.168683866783e+03       1.765774902143e-01       1.765774898824e-01      -3.310731717151e-01      -3.676910921343e-04      -3.310681360401e-01      -1.526188107433e-01      -2.917010158249e-03 
       4.175107040600e-02      -2.461086867641e-01      -1.159833248552e+03      -1.192149407454e+03      -2.287195442362e-01      -4.338053329188e+02      -1.174368385385e+03       1.756812082931e-01       1.756812079645e-01      -3.326869437176e-01      -3.693926853845e-04      -3.326819334902e-01      -1.539668200575e-01      -2.939986746045e-03 
       4.196039221729e-02      -2.448456289268e-01      -1.165490811425e+03      -1.198013613611e+03      -2.275452085293e-01      -4.339436440790e+02      -1.180108717897e+03       1.747829724428e-01       1.747829721174e-01      -3.343165660552e-01      -3.710992276998e-04      -3.343115813318e-01      -1.553329127673e-01      -2.963257510342e-03 
       4.217212365321e-02      -2.435834555971e-01      -1.171229681247e+03      -1.203955763635e+03      -2.263716952114e-01      -4.340885106067e+02      -1.185926366525e+03       1.738853347494e-01       1.738853344272e-01      -3.359681303529e-01      -3.727399532768e-04      -3.359631711147e-01      -1.567205985885e-01      -2.986874259313e-03 
       4.238636715250e-02      -2.423204836076e-01      -1.177045429282e+03      -1.209972706032e+03      -2.251974419043e-01      -4.342373598030e+02      -1.191817994143e+03       1.729870981261e-01       1.729870978072e-01      -3.376406948710e-01      -3.743591842290e-04      -3.376357611346e-01      -1.581301787895e-01      -3.010846426357e-03 
       4.260323121533e-02      -2.410562926185e-01      -1.182940724619e+03      -1.216067438760e+03      -2.240220565806e-01      -4.343897432424e+02      -1.197786493127e+03       1.720879626300e-01       1.720879623143e-01      -3.393350810883e-01      -3.759302030230e-04      -3.393301728782e-01      -1.595627547490e-01      -3.035187448824e-03 
       4.282283088035e-02      -2.397918839566e-01      -1.188927035895e+03      -1.222250286139e+03      -2.228464703087e-01      -4.345477978200e+02      -1.203842231758e+03       1.711886551562e-01       1.711886548438e-01      -3.410542385975e-01      -3.774993122093e-04      -3.410493559184e-01      -1.610205027218e-01      -3.059941860236e-03 
       4.304528824899e-02      -2.385250532639e-01      -1.194998032996e+03      -1.228515914634e+03      -2.216686333154e-01      -4.347076608183e+02      -1.209979750658e+03       1.702875933458e-01       1.702875930365e-01      -3.427966146464e-01      -3.790147980917e-04      -3.427917575469e-01      -1.625034981907e-01      -3.085099699456e-03 
       4.327073306268e-02      -2.372572808576e-01      -1.201168774354e+03      -1.234877677170e+03      -2.204899210877e-01      -4.348721236295e+02      -1.216212495085e+03       1.693858370604e-01       1.693858367543e-01      -3.445660227937e-01      -3.804832605602e-04      -3.445611912922e-01      -1.640143667434e-01      -3.110707533069e-03 
       4.349930333937e-02      -2.359876094101e-01      -1.207439914690e+03      -1.241337450258e+03      -2.193094431304e-01      -4.350394969468e+02      -1.222542097000e+03       1.684827147849e-01       1.684827144819e-01      -3.463629393190e-01      -3.819227322557e-04      -3.463581334534e-01      -1.655541811696e-01      -3.136784668206e-03 
       4.373114607684e-02      -2.347150510034e-01      -1.213813644145e+03      -1.247896850014e+03      -2.181262805725e-01      -4.352079101376e+02      -1.228970208778e+03       1.675775213599e-01       1.675775210601e-01      -3.481878350482e-01      -3.833167543648e-04      -3.481830548760e-01      -1.671240466831e-01      -3.163345510826e-03 
       4.396641803108e-02      -2.334401611667e-01      -1.220300453190e+03      -1.254566070963e+03      -2.169409490411e-01      -4.353782782722e+02      -1.235506921296e+03       1.666706509384e-01       1.666706506418e-01      -3.500435689453e-01      -3.846452890833e-04      -3.500388145121e-01      -1.687262357154e-01      -3.190425502799e-03 
       4.420528657961e-02      -2.321623647183e-01      -1.226905270332e+03      -1.261350025976e+03      -2.157529157447e-01      -4.355494276723e+02      -1.242157054268e+03       1.657617033883e-01       1.657617030949e-01      -3.519315180565e-01      -3.859755888755e-04      -3.519267894211e-01      -1.703622981996e-01      -3.218060281970e-03 
       4.444793068082e-02      -2.308810775521e-01      -1.233633712369e+03      -1.268253901317e+03      -2.145616347239e-01      -4.357199425600e+02      -1.248925757439e+03       1.648502589639e-01       1.648502586736e-01      -3.538531436609e-01      -3.872341209368e-04      -3.538484408920e-01      -1.720339038367e-01      -3.246265505211e-03 
       4.469454194227e-02      -2.295960805518e-01      -1.240493797752e+03      -1.275285592978e+03      -2.133669017240e-01      -4.358893509503e+02      -1.255820812764e+03       1.639361730931e-01       1.639361728060e-01      -3.558106661981e-01      -3.884446580526e-04      -3.558059893688e-01      -1.737430238070e-01      -3.275077808492e-03 
       4.494532581288e-02      -2.283066861718e-01      -1.247491561842e+03      -1.282450875400e+03      -2.121680786537e-01      -4.360560115406e+02      -1.262847919108e+03       1.630189448310e-01       1.630189445470e-01      -3.578056922749e-01      -3.895916778881e-04      -3.578010414726e-01      -1.754914581638e-01      -3.304524041339e-03 
       4.520050291638e-02      -2.270131786036e-01      -1.254639617280e+03      -1.289761772555e+03      -2.109654274992e-01      -4.362202555897e+02      -1.270019004590e+03       1.620987887684e-01       1.620987884876e-01      -3.598416188089e-01      -3.906680026945e-04      -3.598369941143e-01      -1.772817594964e-01      -3.334646758694e-03 
       4.546031054620e-02      -2.257141126397e-01      -1.261940558426e+03      -1.297221506336e+03      -2.097576073416e-01      -4.363790912692e+02      -1.277337098543e+03       1.611746762035e-01       1.611746759258e-01      -3.619193095997e-01      -3.917277665282e-04      -3.619147111242e-01      -1.791153258081e-01      -3.365476355242e-03 
       4.572500434546e-02      -2.244096056339e-01      -1.269408290526e+03      -1.304842552863e+03      -2.085447238858e-01      -4.365324799376e+02      -1.284814699336e+03       1.602466855263e-01       1.602466852518e-01      -3.640423068459e-01      -3.926803862907e-04      -3.640377346965e-01      -1.809949261281e-01      -3.397045846663e-03 
       4.599486019958e-02      -2.230986555830e-01      -1.277049828027e+03      -1.312632359989e+03      -2.073258479839e-01      -4.366787025002e+02      -1.292459043387e+03       1.593141115374e-01       1.593141112661e-01      -3.662126747976e-01      -3.936026629491e-04      -3.662081291030e-01      -1.829224474883e-01      -3.429398586142e-03 
       4.627017637418e-02      -2.217811437589e-01      -1.284879107046e+03      -1.320604267829e+03      -2.061008677993e-01      -4.368174158036e+02      -1.300283345258e+03       1.583768662244e-01       1.583768659563e-01      -3.684341601891e-01      -3.944505194736e-04      -3.684296410797e-01      -1.849009389256e-01      -3.462579282026e-03 
       4.655127593643e-02      -2.204564016235e-01      -1.292908375535e+03      -1.328769534974e+03      -2.048691601010e-01      -4.369476114914e+02      -1.308298822777e+03       1.574344678283e-01       1.574344675634e-01      -3.707099433513e-01      -3.951625224795e-04      -3.707054509696e-01      -1.869329152879e-01      -3.496621086562e-03 
       4.683850950528e-02      -2.191239415045e-01      -1.301151471303e+03      -1.337142175929e+03      -2.036302739846e-01      -4.370687654619e+02      -1.316519231322e+03       1.564865858517e-01       1.564865855900e-01      -3.730439455017e-01      -3.958511918516e-04      -3.730394800022e-01      -1.890214006821e-01      -3.531593027010e-03 
       4.713225838436e-02      -2.177823721703e-01      -1.309618079815e+03      -1.345731865063e+03      -2.023829157472e-01      -4.371788235168e+02      -1.324954062490e+03       1.555322142452e-01       1.555322139868e-01      -3.754388485983e-01      -3.964515100659e-04      -3.754344101629e-01      -1.911688183408e-01      -3.567525399219e-03 
       4.743293814168e-02      -2.164314641804e-01      -1.318328248255e+03      -1.354556759027e+03      -2.011268708319e-01      -4.372784020576e+02      -1.333621485646e+03       1.545711918858e-01       1.545711916306e-01      -3.778998117023e-01      -3.969408515955e-04      -3.778954005167e-01      -1.933789692083e-01      -3.604479910350e-03 
       4.774100271297e-02      -2.150702577303e-01      -1.327297188406e+03      -1.363632864630e+03      -1.998612494052e-01      -4.373667691739e+02      -1.342537117444e+03       1.536028406842e-01       1.536028404322e-01      -3.804312736673e-01      -3.973941256712e-04      -3.804268899386e-01      -1.956552006840e-01      -3.642525442347e-03 
       4.805694912064e-02      -2.136977789801e-01      -1.336543657268e+03      -1.372977547325e+03      -1.985851442217e-01      -4.374438185448e+02      -1.351718260598e+03       1.526264486683e-01       1.526264484197e-01      -3.830381272733e-01      -3.976950898552e-04      -3.830337712263e-01      -1.980013106659e-01      -3.681708588481e-03 
       4.838132291952e-02      -2.123133500012e-01      -1.346090601750e+03      -1.382612586756e+03      -1.972979244523e-01      -4.375106862004e+02      -1.361186544617e+03       1.516415349804e-01       1.516415347351e-01      -3.857265139815e-01      -3.978319407441e-04      -3.857221858545e-01      -2.004220542196e-01      -3.722108503000e-03 
       4.871472450393e-02      -2.109159633370e-01      -1.355960909307e+03      -1.392560528331e+03      -1.959986573413e-01      -4.375682190274e+02      -1.370964219998e+03       1.506473908264e-01       1.506473905845e-01      -3.885027573071e-01      -3.979278470168e-04      -3.884984573613e-01      -2.029221828068e-01      -3.763825622061e-03 
       4.905781643925e-02      -2.095035372708e-01      -1.366172612300e+03      -1.402839634318e+03      -1.946854062949e-01      -4.376155994215e+02      -1.381069209435e+03       1.496425163190e-01       1.496425160805e-01      -3.913719311005e-01      -3.978776614646e-04      -3.913676596379e-01      -2.055061852635e-01      -3.806918648846e-03 
       4.941133201783e-02      -2.080759825179e-01      -1.376762710894e+03      -1.413484449244e+03      -1.933580874175e-01      -4.376565754546e+02      -1.391535941572e+03       1.486268536101e-01       1.486268533750e-01      -3.943438098057e-01      -3.976793516898e-04      -3.943395671297e-01      -2.081813315548e-01      -3.851511838739e-03 
       4.977608528353e-02      -2.066312638727e-01      -1.387757408090e+03      -1.424520618400e+03      -1.920148118788e-01      -4.376924563715e+02      -1.402389757490e+03       1.475989358587e-01       1.475989356271e-01      -3.974255659988e-01      -3.973388350282e-04      -3.974213524555e-01      -2.109536171990e-01      -3.897707117999e-03 
       5.015298282618e-02      -2.051681799901e-01      -1.399193846163e+03      -1.435983874518e+03      -1.906544613471e-01      -4.377264883600e+02      -1.413666085065e+03       1.465579110990e-01       1.465579108708e-01      -4.006272605040e-01      -3.968260314216e-04      -4.006230764629e-01      -2.138314729903e-01      -3.945641795580e-03 
       5.054303771845e-02      -2.036846429215e-01      -1.411107781156e+03      -1.447908897526e+03      -1.892750957439e-01      -4.377605422889e+02      -1.425399244367e+03       1.455022796658e-01       1.455022794412e-01      -4.039586206099e-01      -3.961061675885e-04      -4.039544664828e-01      -2.168232231032e-01      -3.995450254245e-03 
       5.094738605757e-02      -2.021789400970e-01      -1.423544090855e+03      -1.460338947604e+03      -1.878751251928e-01      -4.377986404416e+02      -1.437632114020e+03       1.444308267132e-01       1.444308264922e-01      -4.074318210152e-01      -3.952508561297e-04      -4.074276972502e-01      -2.199395760699e-01      -4.047322795308e-03 
       5.136730668884e-02      -2.006493171568e-01      -1.436553965754e+03      -1.473323891058e+03      -1.864529170243e-01      -4.378456436618e+02      -1.450414039717e+03       1.433422907008e-01       1.433422904834e-01      -4.110608523834e-01      -3.941548753395e-04      -4.110567594627e-01      -2.231929318457e-01      -4.101450324583e-03 
       5.180424483333e-02      -1.990932577231e-01      -1.450192603508e+03      -1.486916134119e+03      -1.850061339479e-01      -4.379049277053e+02      -1.463797073082e+03       1.422348786662e-01       1.422348784526e-01      -4.148604879402e-01      -3.928595506591e-04      -4.148564263979e-01      -2.265970631655e-01      -4.158067983193e-03 
       5.225984052739e-02      -1.975077093122e-01      -1.464519363923e+03      -1.501173715227e+03      -1.835319365218e-01      -4.379800265463e+02      -1.477838581590e+03       1.411064147179e-01       1.411064145080e-01      -4.188470144432e-01      -3.912940856192e-04      -4.188429848742e-01      -2.301677933885e-01      -4.217426203796e-03 
       5.273596301788e-02      -1.958902364846e-01      -1.479610658588e+03      -1.516170141766e+03      -1.820280624491e-01      -4.380763476911e+02      -1.492611427749e+03       1.399551575531e-01       1.399551573470e-01      -4.230411000899e-01      -3.894668827101e-04      -4.230371031392e-01      -2.339246758605e-01      -4.279850411761e-03 
       5.323475255774e-02      -1.942369156842e-01      -1.495544245181e+03      -1.531981096612e+03      -1.804908632975e-01      -4.381966455210e+02      -1.508190447256e+03       1.387783128881e-01       1.387783126858e-01      -4.274639939510e-01      -3.873316029568e-04      -4.274600303424e-01      -2.378892108569e-01      -4.345686924323e-03 
       5.375867142783e-02      -1.925440285195e-01      -1.512416231375e+03      -1.548699329569e+03      -1.789168835840e-01      -4.383438076951e+02      -1.524667471377e+03       1.375732405988e-01       1.375732404005e-01      -4.321417755519e-01      -3.849448312001e-04      -4.321378460855e-01      -2.420876114237e-01      -4.415375883365e-03 
       5.431056648953e-02      -1.908069430618e-01      -1.530334453914e+03      -1.566429049543e+03      -1.773018123446e-01      -4.385189942032e+02      -1.542145624187e+03       1.363366431629e-01       1.363366429686e-01      -4.371037319828e-01      -3.821388025398e-04      -4.370998375494e-01      -2.465495080973e-01      -4.489378419361e-03 
       5.489374616450e-02      -1.890207016497e-01      -1.549426544463e+03      -1.585294343900e+03      -1.756410442968e-01      -4.387234713530e+02      -1.560747578994e+03       1.350649915509e-01       1.350649913607e-01      -4.423846905101e-01      -3.790033747625e-04      -4.423808321030e-01      -2.513110422000e-01      -4.568301023147e-03 
       5.551207544877e-02      -1.871792727670e-01      -1.569839347827e+03      -1.605437543424e+03      -1.739289694346e-01      -4.389539307406e+02      -1.580614045241e+03       1.337539945884e-01       1.337539944024e-01      -4.480246155736e-01      -3.754364355166e-04      -4.480207943064e-01      -2.564135224494e-01      -4.652805369385e-03 
       5.617009337761e-02      -1.852752218656e-01      -1.591740794815e+03      -1.627021934428e+03      -1.721586730489e-01      -4.392032366856e+02      -1.601906317593e+03       1.323983779883e-01       1.323983778066e-01      -4.540693511832e-01      -3.713896991931e-04      -4.540655683189e-01      -2.619039820636e-01      -4.743656056800e-03 
       5.687315818582e-02      -1.833001880959e-01      -1.615330079224e+03      -1.650241983759e+03      -1.703223835143e-01      -4.394618975824e+02      -1.624816351403e+03       1.309921951244e-01       1.309921949472e-01      -4.605734267727e-01      -3.668840667070e-04      -4.605696837440e-01      -2.678383746291e-01      -4.841774858409e-03 
       5.762762604582e-02      -1.812439871832e-01      -1.640838922239e+03      -1.675323487652e+03      -1.684106314680e-01      -4.397135277076e+02      -1.649567016737e+03       1.295281977401e-01       1.295281975674e-01      -4.676001604549e-01      -3.618265717535e-04      -4.675964588998e-01      -2.742816772584e-01      -4.948213966059e-03 
       5.844106924229e-02      -1.790948715292e-01      -1.668541784069e+03      -1.702535529051e+03      -1.664124973007e-01      -4.399387074475e+02      -1.676423649147e+03       1.279980272251e-01       1.279980270572e-01      -4.752249406459e-01      -3.562335380235e-04      -4.752212824411e-01      -2.813083859575e-01      -5.064204251672e-03 
       5.932253797381e-02      -1.768381079970e-01      -1.698753290709e+03      -1.732187893593e+03      -1.643142854198e-01      -4.401103587721e+02      -1.705691441450e+03       1.263911932850e-01       1.263911931221e-01      -4.835344913841e-01      -3.500574453068e-04      -4.835308787049e-01      -2.890037338192e-01      -5.191144616268e-03 
       6.028286471725e-02      -1.744560073603e-01      -1.731837934582e+03      -1.764641971173e+03      -1.620995586267e-01      -4.401988491448e+02      -1.737726058406e+03       1.246950817023e-01       1.246950815445e-01      -4.926298554873e-01      -3.433668161821e-04      -4.926262908711e-01      -2.974647073378e-01      -5.330650509638e-03 
       6.133499760901e-02      -1.719271204704e-01      -1.768211797722e+03      -1.800312667225e+03      -1.597483868406e-01      -4.401727510116e+02      -1.772935499225e+03       1.228943707134e-01       1.228943705611e-01      -5.026269178012e-01      -3.361332440353e-04      -5.026234042237e-01      -3.068015168010e-01      -5.484543194690e-03 
       6.249432323971e-02      -1.692252254065e-01      -1.808333167402e+03      -1.839663698236e+03      -1.572364122857e-01      -4.400058869256e+02      -1.811774842826e+03       1.209703199432e-01       1.209703197967e-01      -5.136549382063e-01      -3.285491718781e-04      -5.136514791832e-01      -3.171397243442e-01      -5.654927193237e-03 
       6.377888977286e-02      -1.663185127463e-01      -1.852683457256e+03      -1.883191597961e+03      -1.545340887468e-01      -4.396767614309e+02      -1.854730021683e+03       1.189001813896e-01       1.189001812491e-01      -5.258519543581e-01      -3.208625827319e-04      -5.258485540609e-01      -3.286258692519e-01      -5.844237337961e-03 
       6.520935658723e-02      -1.631684475726e-01      -1.901714945460e+03      -1.931381064724e+03      -1.516056248058e-01      -4.391535726265e+02      -1.902272481851e+03       1.166564085994e-01       1.166564084652e-01      -5.393519878919e-01      -3.135655450717e-04      -5.393486512880e-01      -3.414318913166e-01      -6.055307439234e-03 
       6.680837282307e-02      -1.597300099543e-01      -1.955764759842e+03      -1.984628841540e+03      -1.484091993929e-01      -4.383460368116e+02      -1.954782041240e+03       1.142068725533e-01       1.142068724259e-01      -5.542633138044e-01      -3.073935398013e-04      -5.542600467886e-01      -3.557526142027e-01      -6.291291388182e-03 
       6.859895815143e-02      -1.559532797643e-01      -2.014905472224e+03      -2.043108710339e+03      -1.448984362560e-01      -4.370258156153e+02      -2.012410646632e+03       1.115160127109e-01       1.115160125906e-01      -5.706299302941e-01      -3.036243100923e-04      -5.706267397901e-01      -3.717594235112e-01      -6.554962054144e-03 
       7.060145446358e-02      -1.517879228508e-01      -2.078730766199e+03      -2.106569230443e+03      -1.410265822488e-01      -4.348184656178e+02      -2.074881351341e+03       1.085479474405e-01       1.085479473276e-01      -5.883743704574e-01      -3.039944343531e-04      -5.883712644299e-01      -3.894831784959e-01      -6.846886877801e-03 
       7.282900509302e-02      -1.471939560135e-01      -2.146135803177e+03      -2.174122332540e+03      -1.367565511201e-01      -4.314039819938e+02      -2.141281922429e+03       1.052739014252e-01       1.052739013200e-01      -6.072383506472e-01      -3.109057016658e-04      -6.072353379111e-01      -4.087038139783e-01      -7.163741455036e-03 
       7.528254764851e-02      -1.421561935686e-01      -2.215196915837e+03      -2.244106482108e+03      -1.320743249175e-01      -4.267198359064e+02      -2.209935711848e+03       1.016825955153e-01       1.016825954181e-01      -6.267460701419e-01      -3.269526692109e-04      -6.267431598646e-01      -4.290420521834e-01      -7.499496508306e-03 
       7.794763165265e-02      -1.366995735908e-01      -2.283331026188e+03      -2.314200114823e+03      -1.270031211358e-01      -4.206349106836e+02      -2.278515692866e+03       9.779164490062e-02       9.779164481130e-02      -6.462377382576e-01      -3.546129767094e-04      -6.462349391183e-01      -4.501277290065e-01      -7.847879219745e-03 
       8.079557122545e-02      -1.308993464820e-01      -2.347822684835e+03      -2.381871040536e+03      -1.216128572247e-01      -4.127480888883e+02      -2.344495827650e+03       9.365477084412e-02       9.365477076263e-02      -6.649974087247e-01      -3.952321555075e-04      -6.649947278611e-01      -4.713545650358e-01      -8.198902954804e-03 
       8.378925639194e-02      -1.248801560678e-01      -2.406578920926e+03      -2.445051215758e+03      -1.160193924088e-01      -4.032536467310e+02      -2.405840077992e+03       8.936050489491e-02       8.936050482097e-02      -6.824458386795e-01      -4.483281347600e-04      -6.824432806913e-01      -4.919193961359e-01      -8.539703775849e-03 
       8.689081350409e-02      -1.187989005055e-01      -2.458770746426e+03      -2.502735201396e+03      -1.103685020089e-01      -3.927207292225e+02      -2.461594787060e+03       8.502063554229e-02       8.502063547541e-02      -6.983107578386e-01      -5.112155782035e-04      -6.983083241023e-01      -5.115817738095e-01      -8.865843342784e-03 
