# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.591674096486e-02      -2.828679332765e-01      -1.114295844939e+03      -1.139598781187e+03      -2.650611531592e-01      -4.963232599133e+02      -1.124821022674e+03       2.046090331603e-01       2.046090328549e-01      -3.020281911496e-01      -2.823419627637e-04      -3.020239492608e-01      -1.170816637405e-01      -2.272894740569e-03 
       3.608143941613e-02      -2.815581859906e-01      -1.119285971783e+03      -1.144819116580e+03      -2.638333299784e-01      -4.966892289047e+02      -1.129928166397e+03       2.036659104910e-01       2.036659101882e-01      -3.034028202603e-01      -2.843269568721e-04      -3.033985978409e-01      -1.181326419367e-01      -2.290872878680e-03 
       3.624694463996e-02      -2.802520268617e-01      -1.124292778590e+03      -1.150056257255e+03      -2.626088736652e-01      -4.970428154637e+02      -1.135051649782e+03       2.027253353185e-01       2.027253350184e-01      -3.047818610093e-01      -2.862989729227e-04      -3.047776580067e-01      -1.191898232303e-01      -2.308946809930e-03 
       3.641328058594e-02      -2.789497663108e-01      -1.129319153655e+03      -1.155312683575e+03      -2.613880749872e-01      -4.973850815739e+02      -1.140193992779e+03       2.017875371718e-01       2.017875368742e-01      -3.061659935801e-01      -2.882673044288e-04      -3.061618099372e-01      -1.202534740369e-01      -2.327123038843e-03 
       3.658047211114e-02      -2.776507708108e-01      -1.134363445810e+03      -1.160587108189e+03      -2.601703408931e-01      -4.977154246769e+02      -1.145353863087e+03       2.008520521377e-01       2.008520518427e-01      -3.075548557144e-01      -2.902285317128e-04      -3.075506913835e-01      -1.213234769104e-01      -2.345398694060e-03 
       3.674854502456e-02      -2.763554292083e-01      -1.139428887780e+03      -1.165882524146e+03      -2.589560343348e-01      -4.980351074364e+02      -1.150534261966e+03       1.999191762179e-01       1.999191759255e-01      -3.089492648543e-01      -2.921922704093e-04      -3.089451197819e-01      -1.224001440155e-01      -2.363781234831e-03 
       3.691752613441e-02      -2.750630604208e-01      -1.144513797311e+03      -1.171197380021e+03      -2.577445185150e-01      -4.983434972151e+02      -1.155733633026e+03       1.989883997067e-01       1.989883994168e-01      -3.103487897237e-01      -2.941430399103e-04      -3.103446638665e-01      -1.234833409595e-01      -2.382265547751e-03 
       3.708744329831e-02      -2.737741108498e-01      -1.149621736683e+03      -1.176534946018e+03      -2.565362106587e-01      -4.986421881210e+02      -1.160955263256e+03       1.980600470606e-01       1.980600467733e-01      -3.117543145443e-01      -2.960658487974e-04      -3.117502078519e-01      -1.245734814157e-01      -2.400856857482e-03 
       3.725832547669e-02      -2.724883174701e-01      -1.154752914873e+03      -1.181895664552e+03      -2.553308667117e-01      -4.989314599044e+02      -1.166199555815e+03       1.971339324543e-01       1.971339321695e-01      -3.131659494032e-01      -2.980127229721e-04      -3.131618618306e-01      -1.256706159629e-01      -2.419564179839e-03 
       3.743020278953e-02      -2.712057528690e-01      -1.159909437457e+03      -1.187281390218e+03      -2.541285520639e-01      -4.992119031227e+02      -1.171468383537e+03       1.962101114510e-01       1.962101111687e-01      -3.145842010335e-01      -2.999449575900e-04      -3.145801325332e-01      -1.267750408066e-01      -2.438386686044e-03 
       3.760310657689e-02      -2.699260905791e-01      -1.165091452787e+03      -1.192692274883e+03      -2.529289615590e-01      -4.994836137161e+02      -1.176761896731e+03       1.952883397461e-01       1.952883394664e-01      -3.160091030862e-01      -3.018560271822e-04      -3.160050536158e-01      -1.278868483981e-01      -2.457324763171e-03 
       3.777706946333e-02      -2.686500228537e-01      -1.170303875385e+03      -1.198133056603e+03      -2.517327438567e-01      -4.997488516857e+02      -1.182084818674e+03       1.943691214132e-01       1.943691211360e-01      -3.174419263340e-01      -3.037540148044e-04      -3.174378958408e-01      -1.290065808898e-01      -2.476389765772e-03 
       3.795212542663e-02      -2.673759019545e-01      -1.175540795497e+03      -1.203598284456e+03      -2.505383560001e-01      -5.000052529932e+02      -1.187431679083e+03       1.934512683309e-01       1.934512680561e-01      -3.188812042363e-01      -3.056653150600e-04      -3.188771926930e-01      -1.301337476275e-01      -2.495576104936e-03 
       3.812830987117e-02      -2.661048734645e-01      -1.180809568951e+03      -1.209094713469e+03      -2.493468704677e-01      -5.002557809665e+02      -1.192809262477e+03       1.925356004401e-01       1.925356001678e-01      -3.203287522525e-01      -3.075520579673e-04      -3.203247596138e-01      -1.312691880110e-01      -2.514893261093e-03 
       3.830565970624e-02      -2.648364795012e-01      -1.186109853919e+03      -1.214622258013e+03      -2.481578586468e-01      -5.005004246762e+02      -1.198217444574e+03       1.916217887601e-01       1.916217884902e-01      -3.217845384217e-01      -3.094270307479e-04      -3.217805646496e-01      -1.324130422448e-01      -2.534345202618e-03 
       3.848421342989e-02      -2.635710305538e-01      -1.191445480737e+03      -1.220184271788e+03      -2.469716102317e-01      -5.007405513058e+02      -1.203659619943e+03       1.907100590993e-01       1.907100588318e-01      -3.232494759562e-01      -3.112699883160e-04      -3.232455210072e-01      -1.335658265803e-01      -2.553937877897e-03 
       3.866401121852e-02      -2.623076432977e-01      -1.196814028908e+03      -1.225778912922e+03      -2.457872995337e-01      -5.009754659579e+02      -1.209133875797e+03       1.897997803494e-01       1.897997800844e-01      -3.247230564046e-01      -3.131375989454e-04      -3.247191202499e-01      -1.347274562003e-01      -2.573677975601e-03 
       3.884509502293e-02      -2.610462574529e-01      -1.202217451156e+03      -1.231407931527e+03      -2.446048691700e-01      -5.012056945731e+02      -1.214641973677e+03       1.888908999426e-01       1.888908996799e-01      -3.262057461087e-01      -3.149906079303e-04      -3.262018287196e-01      -1.358983241995e-01      -2.593565917938e-03 
       3.902750867120e-02      -2.597877822203e-01      -1.207662641720e+03      -1.237077775419e+03      -2.434251702864e-01      -5.014343927955e+02      -1.220190374538e+03       1.879840745364e-01       1.879840742762e-01      -3.276992796211e-01      -3.168114446739e-04      -3.276953809550e-01      -1.370793998833e-01      -2.613616086404e-03 
       3.921129797920e-02      -2.585311803716e-01      -1.213147015093e+03      -1.242786000022e+03      -2.422472316375e-01      -5.016600771566e+02      -1.225776629058e+03       1.870785587813e-01       1.870785585234e-01      -3.292030029940e-01      -3.186244735998e-04      -3.291991230240e-01      -1.382705838078e-01      -2.633829680266e-03 
       3.939651086917e-02      -2.572761096802e-01      -1.218671137400e+03      -1.248533476759e+03      -2.410707323168e-01      -5.018829413109e+02      -1.231401550180e+03       1.861741095904e-01       1.861741093350e-01      -3.307171386086e-01      -3.204366430213e-04      -3.307132773132e-01      -1.394721787175e-01      -2.654212565866e-03 
       3.958319749728e-02      -2.560230045271e-01      -1.224240059904e+03      -1.254324685954e+03      -2.398960784445e-01      -5.021049707520e+02      -1.237069664903e+03       1.852710298764e-01       1.852710296232e-01      -3.322428932248e-01      -3.222005678938e-04      -3.322390505752e-01      -1.406850511454e-01      -2.674772073105e-03 
       3.977141039084e-02      -2.547719285978e-01      -1.229856729790e+03      -1.260162761961e+03      -2.387233321324e-01      -5.023272177923e+02      -1.242784044104e+03       1.843693748382e-01       1.843693745874e-01      -3.337810977609e-01      -3.239886848795e-04      -3.337772737287e-01      -1.419098236130e-01      -2.695529959173e-03 
       3.996120459624e-02      -2.535223577236e-01      -1.235521699363e+03      -1.266047893689e+03      -2.375519990275e-01      -5.025495923114e+02      -1.248544928911e+03       1.834687601637e-01       1.834687599152e-01      -3.353318148733e-01      -3.257228641804e-04      -3.353280094363e-01      -1.431469064683e-01      -2.716480146386e-03 
       4.015263783837e-02      -2.522741717994e-01      -1.241237246830e+03      -1.271982517189e+03      -2.363819687208e-01      -5.027724792689e+02      -1.254354697825e+03       1.825691044151e-01       1.825691041689e-01      -3.368956868036e-01      -3.274603718988e-04      -3.368918999426e-01      -1.443968334363e-01      -2.737640413510e-03 
       4.034577069283e-02      -2.510269496013e-01      -1.247003972296e+03      -1.277967727600e+03      -2.352128456332e-01      -5.029961230615e+02      -1.260214355189e+03       1.816701073280e-01       1.816701070842e-01      -3.384729881487e-01      -3.291953175147e-04      -3.384692198505e-01      -1.456601546277e-01      -2.759018314792e-03 
       4.054066677207e-02      -2.497812105238e-01      -1.252828572475e+03      -1.284009267613e+03      -2.340451152893e-01      -5.032224025076e+02      -1.266129728405e+03       1.807721436122e-01       1.807721433707e-01      -3.400652841041e-01      -3.309014477033e-04      -3.400615343470e-01      -1.469379592363e-01      -2.780628326611e-03 
       4.073739292676e-02      -2.485360214120e-01      -1.258709170572e+03      -1.290105914050e+03      -2.328779042658e-01      -5.034502740980e+02      -1.272099496846e+03       1.798745364073e-01       1.798745361680e-01      -3.416722182553e-01      -3.325927673074e-04      -3.416684870321e-01      -1.482305554725e-01      -2.802476478849e-03 
       4.093601946408e-02      -2.472919136462e-01      -1.264653034630e+03      -1.296263820353e+03      -2.317117090143e-01      -5.036814805126e+02      -1.278129915157e+03       1.789776675286e-01       1.789776672916e-01      -3.432954693195e-01      -3.342312910993e-04      -3.432917566142e-01      -1.495391648114e-01      -2.824577543751e-03 
       4.113662038440e-02      -2.460487563331e-01      -1.270662926571e+03      -1.302486325383e+03      -2.305464091359e-01      -5.039166527826e+02      -1.284224188735e+03       1.780814516412e-01       1.780814514064e-01      -3.449359056148e-01      -3.358910669607e-04      -3.449322114148e-01      -1.508646607915e-01      -2.846957240085e-03 
       4.133927363850e-02      -2.448057789595e-01      -1.276739074503e+03      -1.308773397618e+03      -2.293812793008e-01      -5.041546929837e+02      -1.290382310988e+03       1.771853340596e-01       1.771853338271e-01      -3.465935311084e-01      -3.375077904738e-04      -3.465898554109e-01      -1.522074976659e-01      -2.869612174569e-03 
       4.154406140720e-02      -2.435625754147e-01      -1.282882864370e+03      -1.315127155894e+03      -2.282159398501e-01      -5.043957142240e+02      -1.296606254835e+03       1.762890174810e-01       1.762890172507e-01      -3.482688726042e-01      -3.390893104491e-04      -3.482652154130e-01      -1.535686864367e-01      -2.892559172633e-03 
       4.175107040600e-02      -2.423210852053e-01      -1.289111481884e+03      -1.321562155407e+03      -2.270522087959e-01      -5.046443704724e+02      -1.302910821659e+03       1.753939080498e-01       1.753939078218e-01      -3.499659080932e-01      -3.406606104450e-04      -3.499622693833e-01      -1.549505359141e-01      -2.915842612144e-03 
       4.196039221729e-02      -2.410769345483e-01      -1.295402246009e+03      -1.328060184777e+03      -2.258859878883e-01      -5.048918453785e+02      -1.309277265274e+03       1.744968475066e-01       1.744968472808e-01      -3.516796103028e-01      -3.422368241992e-04      -3.516759901151e-01      -1.563513961656e-01      -2.939432085195e-03 
       4.217212365321e-02      -2.398336465179e-01      -1.301782873246e+03      -1.334644690491e+03      -2.247205754164e-01      -5.051460387307e+02      -1.315729439669e+03       1.736003836818e-01       1.736003834582e-01      -3.534163874447e-01      -3.437541034469e-04      -3.534127857656e-01      -1.577747965087e-01      -2.963380137802e-03 
       4.238636715250e-02      -2.385895643254e-01      -1.308248554563e+03      -1.341312156876e+03      -2.235544203903e-01      -5.054038990055e+02      -1.322263639358e+03       1.727033212061e-01       1.727033209847e-01      -3.551752479737e-01      -3.452526737472e-04      -3.551716648154e-01      -1.592210272920e-01      -2.987695505494e-03 
       4.260323121533e-02      -2.373442744820e-01      -1.314802289151e+03      -1.348065902385e+03      -2.223871343639e-01      -5.056648804665e+02      -1.328883072637e+03       1.718053607167e-01       1.718053604975e-01      -3.569570555693e-01      -3.467085842900e-04      -3.569534909494e-01      -1.606911868015e-01      -3.012391926972e-03 
       4.282283088035e-02      -2.360987619457e-01      -1.321456671789e+03      -1.354917393981e+03      -2.212196403448e-01      -5.059314415327e+02      -1.335599235948e+03       1.709072272417e-01       1.709072270247e-01      -3.587649116087e-01      -3.481630141083e-04      -3.587613655308e-01      -1.621874511185e-01      -3.037512836223e-03 
       4.304528824899e-02      -2.348508559874e-01      -1.328204790867e+03      -1.361860698181e+03      -2.200499036436e-01      -5.061990912633e+02      -1.342406072419e+03       1.700073412293e-01       1.700073410145e-01      -3.605971830889e-01      -3.495699415774e-04      -3.605936555883e-01      -1.637098757009e-01      -3.063049025734e-03 
       4.327073306268e-02      -2.336020133267e-01      -1.335063184699e+03      -1.368910650148e+03      -2.188792889102e-01      -5.064711089334e+02      -1.349318494748e+03       1.691067604912e-01       1.691067602785e-01      -3.624578810016e-01      -3.509352188960e-04      -3.624543720918e-01      -1.652610852919e-01      -3.089046545163e-03 
       4.349930333937e-02      -2.323512942047e-01      -1.342032686402e+03      -1.376069311281e+03      -2.177069150264e-01      -5.067455862721e+02      -1.356338312905e+03       1.682048147651e-01       1.682048145546e-01      -3.643475041673e-01      -3.522751359818e-04      -3.643440138757e-01      -1.668421387081e-01      -3.115524177757e-03 
       4.373114607684e-02      -2.310977250473e-01      -1.349115674874e+03      -1.383338480487e+03      -2.165318691284e-01      -5.070204198394e+02      -1.363467356947e+03       1.673007998932e-01       1.673007996849e-01      -3.662665475737e-01      -3.535747240970e-04      -3.662630759421e-01      -1.684541242163e-01      -3.142496267927e-03 
       4.396641803108e-02      -2.298418516362e-01      -1.356323759811e+03      -1.390729464364e+03      -2.153546620829e-01      -5.072967770895e+02      -1.370716818460e+03       1.663951091775e-01       1.663951089714e-01      -3.682180184579e-01      -3.548161133324e-04      -3.682145655196e-01      -1.700993058831e-01      -3.169998182300e-03 
       4.420528657961e-02      -2.285831093642e-01      -1.363662381688e+03      -1.398247711983e+03      -2.141747661662e-01      -5.075734340806e+02      -1.378092041073e+03       1.654873429763e-01       1.654873427723e-01      -3.702033633897e-01      -3.560600770025e-04      -3.701999291874e-01      -1.717792245951e-01      -3.198064279993e-03 
       4.444793068082e-02      -2.273209233722e-01      -1.371137752445e+03      -1.405898978304e+03      -2.129916404399e-01      -5.078489142636e+02      -1.385598738199e+03       1.645770825243e-01       1.645770823225e-01      -3.722241191836e-01      -3.572403643578e-04      -3.722207037673e-01      -1.734955311965e-01      -3.226710926324e-03 
       4.469454194227e-02      -2.260550786567e-01      -1.378758741679e+03      -1.413692018868e+03      -2.118050828410e-01      -5.081228603459e+02      -1.393245539224e+03       1.636641832719e-01       1.636641830722e-01      -3.742826196684e-01      -3.583779331296e-04      -3.742792230912e-01      -1.752502018565e-01      -3.255974164765e-03 
       4.494532581288e-02      -2.247848965818e-01      -1.386532019117e+03      -1.421633237082e+03      -2.106144582224e-01      -5.083935772450e+02      -1.401038762908e+03       1.627481449643e-01       1.627481447668e-01      -3.763805554260e-01      -3.594594990830e-04      -3.763771777516e-01      -1.770450228932e-01      -3.285880832104e-03 
       4.520050291638e-02      -2.235106605349e-01      -1.394471520312e+03      -1.429735977206e+03      -2.094200305748e-01      -5.086617463690e+02      -1.408991643981e+03       1.618291822999e-01       1.618291821046e-01      -3.785214972884e-01      -3.604783639841e-04      -3.785181385754e-01      -1.788825630882e-01      -3.316473443693e-03 
       4.546031054620e-02      -2.222309465624e-01      -1.402580155177e+03      -1.438003796184e+03      -2.082204672147e-01      -5.089241817461e+02      -1.417107536108e+03       1.609062677845e-01       1.609062675914e-01      -3.807063528935e-01      -3.614834337614e-04      -3.807030132229e-01      -1.807642231116e-01      -3.347781534011e-03 
       4.572500434546e-02      -2.209458703648e-01      -1.410873239996e+03      -1.446450548590e+03      -2.070158741012e-01      -5.091811698548e+02      -1.425400305898e+03       1.599794800880e-01       1.599794798971e-01      -3.829388482149e-01      -3.623931891824e-04      -3.829355276645e-01      -1.826927887868e-01      -3.379839409545e-03 
       4.599486019958e-02      -2.196544472743e-01      -1.419358564169e+03      -1.455084484905e+03      -2.058053301582e-01      -5.094310691107e+02      -1.433877977558e+03       1.590481150831e-01       1.590481148944e-01      -3.852211523820e-01      -3.632769069665e-04      -3.852178510456e-01      -1.846702001840e-01      -3.412689813503e-03 
       4.627017637418e-02      -2.183565592831e-01      -1.428051536371e+03      -1.463920401899e+03      -2.045887236464e-01      -5.096738335775e+02      -1.442555207957e+03       1.581120848717e-01       1.581120846851e-01      -3.875572063753e-01      -3.640948255348e-04      -3.875539243475e-01      -1.866995297258e-01      -3.446378083204e-03 
       4.655127593643e-02      -2.170515484362e-01      -1.436965663959e+03      -1.472970795524e+03      -2.033654367019e-01      -5.099087243299e+02      -1.451444441664e+03       1.571709088118e-01       1.571709086274e-01      -3.899503552190e-01      -3.647918712048e-04      -3.899470926036e-01      -1.887833693395e-01      -3.480939153956e-03 
       4.683850950528e-02      -2.157389380367e-01      -1.446116268719e+03      -1.482251204697e+03      -2.021350243836e-01      -5.101355800964e+02      -1.460560935313e+03       1.562242569484e-01       1.562242567663e-01      -3.924047201305e-01      -3.654691299297e-04      -3.924014770397e-01      -1.909248245891e-01      -3.516441057686e-03 
       4.713225838436e-02      -2.144173563306e-01      -1.455514104046e+03      -1.491772348483e+03      -2.008962008674e-01      -5.103524527917e+02      -1.469915215192e+03       1.552711249321e-01       1.552711247522e-01      -3.949231229384e-01      -3.660687027767e-04      -3.949198995046e-01      -1.931264201046e-01      -3.552916397439e-03 
       4.743293814168e-02      -2.130865780171e-01      -1.465181230558e+03      -1.501554388725e+03      -1.996487540251e-01      -5.105604986921e+02      -1.479527435876e+03       1.543113520699e-01       1.543113518923e-01      -3.975109891835e-01      -3.665698707339e-04      -3.975077855417e-01      -1.953920912124e-01      -3.590428601539e-03 
       4.774100271297e-02      -2.117456595597e-01      -1.475134559607e+03      -1.511615058786e+03      -1.983918014038e-01      -5.107594126261e+02      -1.489414917505e+03       1.533442613477e-01       1.533442611723e-01      -4.001729858515e-01      -3.670402706883e-04      -4.001698021522e-01      -1.977253468150e-01      -3.629047314517e-03 
       4.805694912064e-02      -2.103936391002e-01      -1.485394793605e+03      -1.521973627782e+03      -1.971244401174e-01      -5.109495146461e+02      -1.499596851518e+03       1.523691420489e-01       1.523691418757e-01      -4.029142610293e-01      -3.673755075539e-04      -4.029110974360e-01      -2.001301815701e-01      -3.668823331543e-03 
       4.838132291952e-02      -2.090298525089e-01      -1.495987276845e+03      -1.532654268637e+03      -1.958460474688e-01      -5.111324832632e+02      -1.510097234475e+03       1.513855147195e-01       1.513855145487e-01      -4.057412724972e-01      -3.675651084251e-04      -4.057381291832e-01      -2.026115730936e-01      -3.709838618036e-03 
       4.871472450393e-02      -2.076533043123e-01      -1.506937302494e+03      -1.543681976526e+03      -1.945556929643e-01      -5.113097703307e+02      -1.520940733018e+03       1.503926705072e-01       1.503926703387e-01      -4.086606700207e-01      -3.677199874436e-04      -4.086575471759e-01      -2.051745555431e-01      -3.752195168884e-03 
       4.905781643925e-02      -2.062619445723e-01      -1.518264919052e+03      -1.555076992182e+03      -1.932514545155e-01      -5.114807727024e+02      -1.532147228564e+03       1.493891124863e-01       1.493891123201e-01      -4.116777908264e-01      -3.677450153749e-04      -4.116746886702e-01      -2.078239161751e-01      -3.795957062096e-03 
       4.941133201783e-02      -2.048556849813e-01      -1.530010924144e+03      -1.566877656912e+03      -1.919332486487e-01      -5.116502193802e+02      -1.543754905778e+03       1.483747825645e-01       1.483747824006e-01      -4.148029136579e-01      -3.676404747347e-04      -4.147998324109e-01      -2.105672720272e-01      -3.841252955692e-03 
       4.977608528353e-02      -2.034325228423e-01      -1.542204324335e+03      -1.579112422022e+03      -1.905992010079e-01      -5.118198440236e+02      -1.555791876792e+03       1.473482169936e-01       1.473482168321e-01      -4.180435835989e-01      -3.674099358644e-04      -4.180405235127e-01      -2.134110723085e-01      -3.888190273874e-03 
       5.015298282618e-02      -2.019912673525e-01      -1.554886165123e+03      -1.591820912163e+03      -1.892481938502e-01      -5.119935286062e+02      -1.568297415925e+03       1.463085632849e-01       1.463085631258e-01      -4.214103812866e-01      -3.670278106070e-04      -4.214073426296e-01      -2.163641952863e-01      -3.936912498206e-03 
       5.054303771845e-02      -2.005298654618e-01      -1.568096013613e+03      -1.605041606263e+03      -1.878783040406e-01      -5.121736690557e+02      -1.581309596584e+03       1.452543251311e-01       1.452543249745e-01      -4.249135373760e-01      -3.664622255514e-04      -4.249105204477e-01      -2.194354773572e-01      -3.987560912477e-03 
       5.094738605757e-02      -1.990466288078e-01      -1.581883455269e+03      -1.618822497859e+03      -1.864879506201e-01      -5.123648525335e+02      -1.594875966245e+03       1.441842887408e-01       1.441842885866e-01      -4.285658545110e-01      -3.657773308529e-04      -4.285628596368e-01      -2.226361941370e-01      -4.040331656446e-03 
       5.136730668884e-02      -1.975398234335e-01      -1.596305153231e+03      -1.633218888217e+03      -1.850755069728e-01      -5.125725595969e+02      -1.609051241546e+03       1.430971934112e-01       1.430971932596e-01      -4.323820475306e-01      -3.648812568701e-04      -4.323790750609e-01      -2.259793911876e-01      -4.095425665326e-03 
       5.180424483333e-02      -1.960069689244e-01      -1.611422039073e+03      -1.648288932299e+03      -1.836386496596e-01      -5.128005599525e+02      -1.623893142797e+03       1.419912482949e-01       1.419912481457e-01      -4.363776527907e-01      -3.638095277534e-04      -4.363747031136e-01      -2.294794983321e-01      -4.153085222436e-03 
       5.225984052739e-02      -1.944450563722e-01      -1.627299829266e+03      -1.664096999696e+03      -1.821745571383e-01      -5.130525804507e+02      -1.639465283487e+03       1.408642801337e-01       1.408642799871e-01      -4.405697972345e-01      -3.624989901091e-04      -4.405668707822e-01      -2.331530762531e-01      -4.213571000520e-03 
       5.273596301788e-02      -1.928516846881e-01      -1.644022979892e+03      -1.680724645774e+03      -1.806809803072e-01      -5.133344975923e+02      -1.655848463537e+03       1.397145494895e-01       1.397145493455e-01      -4.449802164854e-01      -3.609582191548e-04      -4.449773137265e-01      -2.370204758907e-01      -4.277217937185e-03 
       5.323475255774e-02      -1.912229864237e-01      -1.661677529001e+03      -1.698255817107e+03      -1.791542934380e-01      -5.136490143348e+02      -1.673125664217e+03       1.385392654099e-01       1.385392652686e-01      -4.496312556847e-01      -3.591449125759e-04      -4.496283771450e-01      -2.411040367424e-01      -4.344383007371e-03 
       5.375867142783e-02      -1.895552919232e-01      -1.680369693050e+03      -1.716793392466e+03      -1.775910576100e-01      -5.139990637375e+02      -1.691398696248e+03       1.373357891818e-01       1.373357890432e-01      -4.545503377864e-01      -3.571131800728e-04      -4.545474840470e-01      -2.454308206591e-01      -4.415515646693e-03 
       5.431056648953e-02      -1.878440432402e-01      -1.700218773503e+03      -1.736452985629e+03      -1.759869973318e-01      -5.143857717079e+02      -1.710781931794e+03       1.361008290552e-01       1.361008289193e-01      -4.597682589877e-01      -3.547102789420e-04      -4.597654306958e-01      -2.500314113965e-01      -4.491090184570e-03 
       5.489374616450e-02      -1.860843487074e-01      -1.721365910255e+03      -1.757372224596e+03      -1.743375300103e-01      -5.148100598595e+02      -1.731411378180e+03       1.348308584934e-01       1.348308583604e-01      -4.653216421046e-01      -3.520189519343e-04      -4.653188399816e-01      -2.549429273109e-01      -4.571722663625e-03 
       5.551207544877e-02      -1.842702657025e-01      -1.743973527086e+03      -1.779708982512e+03      -1.726370835475e-01      -5.152683083262e+02      -1.753443062737e+03       1.335215917698e-01       1.335215916396e-01      -4.712525103106e-01      -3.489480797096e-04      -4.712497351655e-01      -2.602076767993e-01      -4.658086924008e-03 
       5.617009337761e-02      -1.823944774249e-01      -1.768227401376e+03      -1.803644375217e+03      -1.708787978917e-01      -5.157531539864e+02      -1.777055850141e+03       1.321677625699e-01       1.321677624428e-01      -4.776090639516e-01      -3.454554418008e-04      -4.776063167018e-01      -2.658738661172e-01      -4.750960875928e-03 
       5.687315818582e-02      -1.804487503035e-01      -1.794347930980e+03      -1.829394081559e+03      -1.690549567892e-01      -5.162548473153e+02      -1.802462594798e+03       1.307634324943e-01       1.307634323702e-01      -4.844486391731e-01      -3.415610005642e-04      -4.844459208593e-01      -2.719987680727e-01      -4.851279763034e-03 
       5.762762604582e-02      -1.784230503692e-01      -1.822591478677e+03      -1.857208505564e+03      -1.671561543071e-01      -5.167567227039e+02      -1.829910418522e+03       1.293013628799e-01       1.293013627590e-01      -4.918378145334e-01      -3.371828968369e-04      -4.918351263452e-01      -2.786487829227e-01      -4.960111735352e-03 
       5.844106924229e-02      -1.763058211387e-01      -1.853261834975e+03      -1.887386067461e+03      -1.651715609612e-01      -5.172400452643e+02      -1.859693577061e+03       1.277732097608e-01       1.277732096432e-01      -4.998558557298e-01      -3.323377116467e-04      -4.998531990305e-01      -2.859004893381e-01      -5.078710276537e-03 
       5.932253797381e-02      -1.740825621592e-01      -1.886707364152e+03      -1.920270274243e+03      -1.630875874060e-01      -5.176786449869e+02      -1.892150510842e+03       1.261685004924e-01       1.261685003782e-01      -5.085939486900e-01      -3.269846106119e-04      -5.085913250597e-01      -2.938418039476e-01      -5.208505471102e-03 
       6.028286471725e-02      -1.717358655713e-01      -1.923331834338e+03      -1.956261816900e+03      -1.608879247239e-01      -5.180446558134e+02      -1.927675636856e+03       1.244746430482e-01       1.244746429376e-01      -5.181583366042e-01      -3.211880725013e-04      -5.181557478857e-01      -3.025737435898e-01      -5.351160388131e-03 
       6.133499760901e-02      -1.692446166738e-01      -1.963596399427e+03      -1.995820662659e+03      -1.585527916934e-01      -5.183088202212e+02      -1.966721395014e+03       1.226763425208e-01       1.226763424140e-01      -5.286708744850e-01      -3.149249608371e-04      -5.286683228395e-01      -3.122124036383e-01      -5.508570788895e-03 
       6.249432323971e-02      -1.665830029898e-01      -2.008009550393e+03      -2.039460801670e+03      -1.560580115123e-01      -5.184459683921e+02      -2.009792411781e+03       1.207548914463e-01       1.207548913434e-01      -5.402674786352e-01      -3.083715735402e-04      -5.402649666159e-01      -3.228920340747e-01      -5.682951716559e-03 
       6.377888977286e-02      -1.637197009595e-01      -2.057106296337e+03      -2.087732453068e+03      -1.533742463941e-01      -5.184305208572e+02      -2.057427452285e+03       1.186875797247e-01       1.186875796260e-01      -5.530932923176e-01      -3.017544642995e-04      -5.530908229534e-01      -3.347706517406e-01      -5.876887351623e-03 
       6.520935658723e-02      -1.606167534555e-01      -2.111390852722e+03      -2.141172430030e+03      -1.504659460978e-01      -5.182151278807e+02      -2.110149067284e+03       1.164469032845e-01       1.164469031903e-01      -5.672892175981e-01      -2.955214552196e-04      -5.672867944955e-01      -3.480329569496e-01      -6.093376388306e-03 
       6.680837282307e-02      -1.572298267967e-01      -2.171242192801e+03      -2.200219586663e+03      -1.472915833993e-01      -5.176759302689e+02      -2.168378045102e+03       1.140007828455e-01       1.140007827559e-01      -5.829690374747e-01      -2.903354183505e-04      -5.829666649129e-01      -3.628829824132e-01      -6.335684266759e-03 
       6.859895815143e-02      -1.535098006360e-01      -2.236749507266e+03      -2.265064783003e+03      -1.438051466213e-01      -5.165367668210e+02      -2.232282396144e+03       1.113137202465e-01       1.113137201618e-01      -6.001788802822e-01      -2.873471099940e-04      -6.001765632869e-01      -3.794918144512e-01      -6.606555383809e-03 
       7.060145446358e-02      -1.494072358071e-01      -2.307475684561e+03      -2.335426407257e+03      -1.399603370600e-01      -5.143826358228e+02      -2.301554753883e+03       1.083499211360e-01       1.083499210564e-01      -6.188371040014e-01      -2.881186342681e-04      -6.188348483540e-01      -3.978841796486e-01      -6.906448837069e-03 
