# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.471050825103e-02      -5.761157025293e-01      -2.515969735690e+02      -2.532700825257e+02      -5.189388133869e-01      -1.658986219218e+02      -2.512621364562e+02       3.937914046535e-01       3.937913674527e-01      -8.109928822421e-02      -4.574148882347e-05      -8.107838817468e-02      -1.511616171126e-02      -4.313420631292e-04 
       1.484368953822e-02      -5.737098277954e-01      -2.550917411156e+02      -2.568196396362e+02      -5.167700367508e-01      -1.675944199442e+02      -2.547695233901e+02       3.921554255151e-01       3.921553905355e-01      -8.223200272769e-02      -4.677955510716e-05      -8.221118919087e-02      -1.547246692663e-02      -4.395362337842e-04 
       1.497690864875e-02      -5.713132256014e-01      -2.585941093518e+02      -2.603780010716e+02      -5.146096230981e-01      -1.692808012528e+02      -2.582852462677e+02       3.905257315381e-01       3.905256986275e-01      -8.336743738815e-02      -4.783072234205e-05      -8.334671003252e-02      -1.583364377820e-02      -4.478100204862e-04 
       1.511016585436e-02      -5.689256571907e-01      -2.621036676547e+02      -2.639447935759e+02      -5.124573649572e-01      -1.709575587293e+02      -2.618089291443e+02       3.889021546298e-01       3.889021236465e-01      -8.450546989927e-02      -4.890414394090e-05      -8.448482840723e-02      -1.619968397526e-02      -4.561644159642e-04 
       1.524346144820e-02      -5.665473282308e-01      -2.656202620892e+02      -2.675198410375e+02      -5.103134410821e-01      -1.726246177479e+02      -2.653404011635e+02       3.872848312514e-01       3.872848020647e-01      -8.564604532424e-02      -4.998964412855e-05      -8.562548936580e-02      -1.657059334126e-02      -4.645977851499e-04 
       1.537679574464e-02      -5.641780343679e-01      -2.691435118610e+02      -2.711027956395e+02      -5.081776692172e-01      -1.742817956904e+02      -2.688793124400e+02       3.856736254689e-01       3.856735979571e-01      -8.678905110308e-02      -5.109108185971e-05      -8.676858035719e-02      -1.694636246641e-02      -4.731103066447e-04 
       1.551016907917e-02      -5.618177362654e-01      -2.726731363174e+02      -2.746933811231e+02      -5.060500140061e-01      -1.759289620897e+02      -2.724253886728e+02       3.840685109726e-01       3.840684850227e-01      -8.793439887770e-02      -5.220892621698e-05      -8.791401302480e-02      -1.732698731184e-02      -4.817017715130e-04 
       1.564358180828e-02      -5.594664797693e-01      -2.762088898155e+02      -2.782913628797e+02      -5.039305181733e-01      -1.775660150231e+02      -2.759783959098e+02       3.824695131303e-01       3.824694886395e-01      -8.908201244372e-02      -5.334345286384e-05      -8.906171116335e-02      -1.771246788029e-02      -4.903720301306e-04 
       1.577703430938e-02      -5.571240976968e-01      -2.797504293854e+02      -2.818964142302e+02      -5.018190300596e-01      -1.791927947717e+02      -2.795380079830e+02       3.808765240360e-01       3.808765009066e-01      -9.023178742806e-02      -5.449543445814e-05      -9.021157040536e-02      -1.810279490159e-02      -4.991208043434e-04 
       1.591052698073e-02      -5.547906334730e-01      -2.832975244392e+02      -2.855083051387e+02      -4.997155871494e-01      -1.808092051661e+02      -2.831039971507e+02       3.792895689952e-01       3.792895471375e-01      -9.138365005673e-02      -5.566096540645e-05      -9.136351697389e-02      -1.849796657734e-02      -5.079472749598e-04 
       1.604406024142e-02      -5.524660375428e-01      -2.868498893198e+02      -2.891267685605e+02      -4.976201480152e-01      -1.824151258212e+02      -2.866760961109e+02       3.777086138427e-01       3.777085931739e-01      -9.253751379928e-02      -5.684506018853e-05      -9.251746434256e-02      -1.889797972053e-02      -5.168519561587e-04 
       1.617763453133e-02      -5.501502584419e-01      -2.904072537661e+02      -2.927515405996e+02      -4.955326637878e-01      -1.840104366179e+02      -2.902540425663e+02       3.761336275022e-01       3.761336079443e-01      -9.369329478605e-02      -5.804542667665e-05      -9.367332864200e-02      -1.930282823231e-02      -5.258341914844e-04 
       1.631125031118e-02      -5.478431890606e-01      -2.939693117253e+02      -2.963823234014e+02      -4.934530392297e-01      -1.855949950351e+02      -2.938375402081e+02       3.745645320474e-01       3.745645135286e-01      -9.485089675871e-02      -5.926245879825e-05      -9.483101361843e-02      -1.971250627320e-02      -5.348937142381e-04 
       1.644490806251e-02      -5.455448670865e-01      -2.975358280624e+02      -3.000189037299e+02      -4.913813076563e-01      -1.871687059150e+02      -2.974263745149e+02       3.730013517351e-01       3.730013341889e-01      -9.601025039055e-02      -6.049467682063e-05      -9.599044994321e-02      -2.012701190224e-02      -5.440300912530e-04 
       1.657860828775e-02      -5.432552465601e-01      -3.011065617683e+02      -3.036610283186e+02      -4.893174267319e-01      -1.887314517423e+02      -3.010202965771e+02       3.714440615376e-01       3.714440449012e-01      -9.717127628294e-02      -6.174304281557e-05      -9.715155821907e-02      -2.054633996119e-02      -5.532431965632e-04 
       1.671235151029e-02      -5.409742854545e-01      -3.046812370117e+02      -3.073084489340e+02      -4.872613619012e-01      -1.902831073815e+02      -3.046190561294e+02       3.698926311345e-01       3.698926153501e-01      -9.833389318681e-02      -6.301274413569e-05      -9.831425720075e-02      -2.097048704702e-02      -5.625335814082e-04 
       1.684613827459e-02      -5.387019467843e-01      -3.082596024298e+02      -3.109609225592e+02      -4.852130754727e-01      -1.918235493781e+02      -3.082224110542e+02       3.683470366813e-01       3.683470216945e-01      -9.949802362458e-02      -6.429702537962e-05      -9.947846940893e-02      -2.139944681195e-02      -5.718999084901e-04 
       1.697996914622e-02      -5.364379648108e-01      -3.118412651967e+02      -3.146180710976e+02      -4.831723305104e-01      -1.933525640546e+02      -3.118299840692e+02       3.668070917738e-01       3.668070775344e-01      -1.006635449903e-01      -6.559827191588e-05      -1.006440722488e-01      -2.183320470583e-02      -5.813420275037e-04 
       1.711384471207e-02      -5.341825245682e-01      -3.154260975200e+02      -3.182797895956e+02      -4.811392931489e-01      -1.948701044111e+02      -3.154416677116e+02       3.652729290741e-01       3.652729155353e-01      -1.018304235076e-01      -6.691823719884e-05      -1.018110319373e-01      -2.227176434407e-02      -5.908601780024e-04 
       1.724776558040e-02      -5.319358048626e-01      -3.190140674322e+02      -3.219459513554e+02      -4.791141234668e-01      -1.963761099789e+02      -3.190573512114e+02       3.637446644625e-01       3.637446515804e-01      -1.029986226906e-01      -6.825267247292e-05      -1.029793119808e-01      -2.271512630497e-02      -6.004536161635e-04 
       1.738173238109e-02      -5.296975483064e-01      -3.226047400505e+02      -3.256162115669e+02      -4.770965899461e-01      -1.978703670055e+02      -3.226766783133e+02       3.622221263017e-01       3.622221140355e-01      -1.041680281272e-01      -6.960400323593e-05      -1.041487979773e-01      -2.316327464303e-02      -6.101221983592e-04 
       1.751574576578e-02      -5.274674609077e-01      -3.261976681102e+02      -3.292901913298e+02      -4.750864288052e-01      -1.993526401613e+02      -3.262992622923e+02       3.607051148707e-01       3.607051031827e-01      -1.053385150841e-01      -7.097481142264e-05      -1.053193652047e-01      -2.361618993631e-02      -6.198657287353e-04 
       1.764980640804e-02      -5.252457916539e-01      -3.297928632060e+02      -3.329678218386e+02      -4.730838623483e-01      -2.008228876316e+02      -3.299250473641e+02       3.591937981419e-01       3.591937869961e-01      -1.065100654688e-01      -7.236057491409e-05      -1.064909955601e-01      -2.407387201795e-02      -6.296834566439e-04 
       1.778391500363e-02      -5.230324552453e-01      -3.333900520609e+02      -3.366488626437e+02      -4.710888146969e-01      -2.022809553382e+02      -3.335537896858e+02       3.576881278476e-01       3.576881172106e-01      -1.076826019591e-01      -7.376767371268e-05      -1.076636117256e-01      -2.453630864741e-02      -6.395760002496e-04 
       1.791807227070e-02      -5.208274666997e-01      -3.369890338044e+02      -3.403331133379e+02      -4.691012987402e-01      -2.037267060884e+02      -3.371852900762e+02       3.561881012026e-01       3.561880910436e-01      -1.088560584467e-01      -7.518920492765e-05      -1.088371475912e-01      -2.500348732050e-02      -6.495419387016e-04 
       1.805227895006e-02      -5.186306426114e-01      -3.405894820065e+02      -3.440202683741e+02      -4.671211501206e-01      -2.051599392240e+02      -3.408192418442e+02       3.546935992342e-01       3.546935895244e-01      -1.100303367914e-01      -7.662979028837e-05      -1.100115050242e-01      -2.547538632748e-02      -6.595814269915e-04 
       1.818653580541e-02      -5.164421283890e-01      -3.441913133881e+02      -3.477102265937e+02      -4.651484979807e-01      -2.065805768396e+02      -3.444555471400e+02       3.532047196778e-01       3.532047103900e-01      -1.112054053756e-01      -7.808510418219e-05      -1.111866524004e-01      -2.595199586807e-02      -6.696935710131e-04 
       1.832084362365e-02      -5.142616862554e-01      -3.477941590935e+02      -3.514026489977e+02      -4.631831299145e-01      -2.079883970869e+02      -3.480938646670e+02       3.517213042815e-01       3.517212953903e-01      -1.123811544991e-01      -7.956082741914e-05      -1.123624800298e-01      -2.643328673434e-02      -6.798785522561e-04 
       1.845520321520e-02      -5.120894319247e-01      -3.513979020296e+02      -3.550974219689e+02      -4.612251484199e-01      -2.093833083144e+02      -3.517340808022e+02       3.502434263499e-01       3.502434178318e-01      -1.135575467889e-01      -8.105076756930e-05      -1.135389505335e-01      -2.691924356348e-02      -6.901350913280e-04 
       1.858961541424e-02      -5.099251735847e-01      -3.550022186838e+02      -3.587942340794e+02      -4.592743828885e-01      -2.107651066927e+02      -3.553758843916e+02       3.487709569384e-01       3.487709487713e-01      -1.147344818750e-01      -8.256055979646e-05      -1.147159635503e-01      -2.740983280434e-02      -7.004633231527e-04 
       1.872408107911e-02      -5.077690943504e-01      -3.586070743390e+02      -3.624930383592e+02      -4.573309953264e-01      -2.121337499160e+02      -3.590192305272e+02       3.473040278508e-01       3.473040200139e-01      -1.159119466868e-01      -8.408736458491e-05      -1.158935060010e-01      -2.790503920331e-02      -7.108625521835e-04 
       1.885860109264e-02      -5.056210767278e-01      -3.622122061870e+02      -3.661935679233e+02      -4.553948842078e-01      -2.134890680808e+02      -3.626638548716e+02       3.458425500925e-01       3.458425425668e-01      -1.170898539466e-01      -8.563634907475e-05      -1.170714906150e-01      -2.840482766111e-02      -7.213328512348e-04 
       1.899317636251e-02      -5.034808325381e-01      -3.658171799084e+02      -3.698954509300e+02      -4.534657838228e-01      -2.148308268767e+02      -3.663093785727e+02       3.443863279133e-01       3.443863206805e-01      -1.182680823169e-01      -8.719470426495e-05      -1.182497960608e-01      -2.890914934528e-02      -7.318712151468e-04 
       1.912780782161e-02      -5.013487341163e-01      -3.694221518241e+02      -3.735987807384e+02      -4.515440344351e-01      -2.161590840459e+02      -3.699559040834e+02       3.429356187091e-01       3.429356117521e-01      -1.194466646887e-01      -8.877478161890e-05      -1.194284552195e-01      -2.941799190800e-02      -7.424794665743e-04 
       1.926249642850e-02      -4.992242992362e-01      -3.730265306048e+02      -3.773030440264e+02      -4.496291999463e-01      -2.174735371207e+02      -3.736029099896e+02       3.414900914168e-01       3.414900847200e-01      -1.206254327200e-01      -9.037204641685e-05      -1.206072997655e-01      -2.993128990867e-02      -7.531555259926e-04 
       1.939724316775e-02      -4.971082543123e-01      -3.766308149096e+02      -3.810086015352e+02      -4.477219339675e-01      -2.187744179267e+02      -3.772507759172e+02       3.400502415213e-01       3.400502350696e-01      -1.218045087933e-01      -9.198446271563e-05      -1.217864520541e-01      -3.044904604261e-02      -7.638994253397e-04 
       1.953204905044e-02      -4.949993742081e-01      -3.802336992229e+02      -3.847143982000e+02      -4.458211365513e-01      -2.200611189998e+02      -3.808984163667e+02       3.386152310265e-01       3.386152248064e-01      -1.229835419283e-01      -9.362002887221e-05      -1.229655611522e-01      -3.097114477279e-02      -7.747098436801e-04 
       1.966691511458e-02      -4.928990869530e-01      -3.838363880651e+02      -3.884213206113e+02      -4.439280890998e-01      -2.213342073339e+02      -3.845467610315e+02       3.371860307274e-01       3.371860247258e-01      -1.241628317992e-01      -9.526461718922e-05      -1.241449266784e-01      -3.149762626589e-02      -7.855859261714e-04 
       1.980184242558e-02      -4.908060822690e-01      -3.874374733693e+02      -3.921282597083e+02      -4.420416177910e-01      -2.225930630290e+02      -3.881946635739e+02       3.357617596063e-01       3.357617538109e-01      -1.253420101118e-01      -9.694145456870e-05      -1.253241803913e-01      -3.202836312342e-02      -7.965285017503e-04 
       1.993683207674e-02      -4.887210733560e-01      -3.910374982532e+02      -3.958355717059e+02      -4.401623572833e-01      -2.238379599590e+02      -3.918425073932e+02       3.343428854077e-01       3.343428798072e-01      -1.265211979981e-01      -9.862109875099e-05      -1.265034433905e-01      -3.256334754808e-02      -8.075331893020e-04 
       2.007188518977e-02      -4.866438743558e-01      -3.946361277313e+02      -3.995429884092e+02      -4.382901449551e-01      -2.250688101997e+02      -3.954900170378e+02       3.329292927101e-01       3.329292872937e-01      -1.277003079070e-01      -1.003215749445e-04      -1.276826281356e-01      -3.310251594304e-02      -8.186016448325e-04 
       2.020700291530e-02      -4.845740208843e-01      -3.982327450373e+02      -4.032499904696e+02      -4.364245649635e-01      -2.262853938010e+02      -3.991366633470e+02       3.315206577862e-01       3.315206525442e-01      -1.288791674055e-01      -1.020455677200e-04      -1.288615622120e-01      -3.364578287992e-02      -8.297326098907e-04 
       2.034218643342e-02      -4.825119874956e-01      -4.018277042011e+02      -4.069567973239e+02      -4.345660391095e-01      -2.274879419737e+02      -4.027826864359e+02       3.301173009144e-01       3.301172958375e-01      -1.300578538668e-01      -1.037765653707e-04      -1.300403229713e-01      -3.419312162292e-02      -8.409233267265e-04 
       2.047743695426e-02      -4.804577304336e-01      -4.054208167570e+02      -4.106632616798e+02      -4.327145345527e-01      -2.286764815329e+02      -4.064279354194e+02       3.287192058739e-01       3.287192009530e-01      -1.312363201216e-01      -1.055394074686e-04      -1.312188632514e-01      -3.474447350645e-02      -8.521766835357e-04 
       2.061275571856e-02      -4.784110929582e-01      -4.090118094926e+02      -4.143690988253e+02      -4.308699044501e-01      -2.298509769377e+02      -4.100721315309e+02       3.273262516120e-01       3.273262468389e-01      -1.324144741923e-01      -1.073114301084e-04      -1.323970910754e-01      -3.529976645946e-02      -8.634878810465e-04 
       2.074814399829e-02      -4.763719943015e-01      -4.126004276077e+02      -4.180741120710e+02      -4.290320787778e-01      -2.310114601886e+02      -4.137150727415e+02       3.259383803097e-01       3.259383756769e-01      -1.335922497438e-01      -1.090980202400e-04      -1.335749401130e-01      -3.585893514337e-02      -8.748566402042e-04 
       2.088360309724e-02      -4.743404425032e-01      -4.161865790318e+02      -4.217781794915e+02      -4.272010672758e-01      -2.321580233344e+02      -4.173566451052e+02       3.245556021873e-01       3.245555976876e-01      -1.347696103420e-01      -1.109087884549e-04      -1.347523739320e-01      -3.642191900018e-02      -8.862834830143e-04 
       2.101913435170e-02      -4.723164175617e-01      -4.197701301164e+02      -4.254811453363e+02      -4.253768471009e-01      -2.332907522887e+02      -4.209967001117e+02       3.231778969927e-01       3.231778926194e-01      -1.359465072438e-01      -1.127267195490e-04      -1.359293437860e-01      -3.698865423581e-02      -8.977647170759e-04 
       2.115473913110e-02      -4.702998562997e-01      -4.233508642039e+02      -4.291828565486e+02      -4.235593673146e-01      -2.344097512201e+02      -4.246350788431e+02       3.218052342634e-01       3.218052300099e-01      -1.371228906184e-01      -1.145760657518e-04      -1.371057998516e-01      -3.755907665217e-02      -9.093030523157e-04 
       2.129041883873e-02      -4.682912778478e-01      -4.269292727968e+02      -4.328836218525e+02      -4.217490906602e-01      -2.355154028852e+02      -4.282721189269e+02       3.204379532266e-01       3.204379490871e-01      -1.382988667189e-01      -1.164338097627e-04      -1.382818483588e-01      -3.813316521799e-02      -9.208948760805e-04 
       2.142617491241e-02      -4.662896866256e-01      -4.305040979806e+02      -4.365824554285e+02      -4.199451223765e-01      -2.366073645670e+02      -4.319068034528e+02       3.190753719899e-01       3.190753679588e-01      -1.394741064417e-01      -1.183042921927e-04      -1.394571602412e-01      -3.871078243006e-02      -9.325380356180e-04 
       2.156200882525e-02      -4.642958192581e-01      -4.340760909495e+02      -4.402799125490e+02      -4.181481270794e-01      -2.376861879223e+02      -4.355397170453e+02       3.177180077358e-01       3.177180038078e-01      -1.406488009237e-01      -1.201996862865e-04      -1.406319266109e-01      -3.929192899930e-02      -9.442349151435e-04 
       2.169792208640e-02      -4.623092827739e-01      -4.376446769939e+02      -4.439755158814e+02      -4.163577526513e-01      -2.387518486674e+02      -4.391703747179e+02       3.163655781805e-01       3.163655743508e-01      -1.418227901018e-01      -1.221165224265e-04      -1.418059874193e-01      -3.987651616114e-02      -9.559832829665e-04 
       2.183391624183e-02      -4.603301279197e-01      -4.412098264233e+02      -4.476692051228e+02      -4.145740397183e-01      -2.398045692454e+02      -4.427987251467e+02       3.150181202207e-01       3.150181164846e-01      -1.429960584111e-01      -1.240414849309e-04      -1.429793270964e-01      -4.046449215070e-02      -9.677802798140e-04 
       2.196999287514e-02      -4.583585297501e-01      -4.447716564267e+02      -4.513610389733e+02      -4.127971488549e-01      -2.408446543609e+02      -4.464248395855e+02       3.136757518728e-01       3.136757482259e-01      -1.441686276632e-01      -1.259818175784e-04      -1.441519674493e-01      -4.105582139257e-02      -9.796265697375e-04 
       2.210615360838e-02      -4.563938970895e-01      -4.483293361391e+02      -4.550503720910e+02      -4.110265517588e-01      -2.418720201652e+02      -4.500480532290e+02       3.123380713252e-01       3.123380677636e-01      -1.453402827404e-01      -1.279516658314e-04      -1.453236933849e-01      -4.165040172670e-02      -9.915223240775e-04 
       2.224240010293e-02      -4.544371553809e-01      -4.518839661639e+02      -4.587379704164e+02      -4.092630741965e-01      -2.428873820055e+02      -4.536691818559e+02       3.110057081235e-01       3.110057046431e-01      -1.465112872263e-01      -1.299255801074e-04      -1.464947684475e-01      -4.224826866654e-02      -1.003464770442e-03 
       2.237873406036e-02      -4.524872308724e-01      -4.554340514023e+02      -4.624227351521e+02      -4.075057541709e-01      -2.438904151286e+02      -4.572870783857e+02       3.096779289473e-01       3.096779255446e-01      -1.476812697949e-01      -1.319194309708e-04      -1.476648213537e-01      -4.284928302414e-02      -1.015453416168e-03 
       2.251515722336e-02      -4.505447419243e-01      -4.589803376038e+02      -4.661051535018e+02      -4.057551505876e-01      -2.448816981160e+02      -4.609022706172e+02       3.083551531147e-01       3.083551497865e-01      -1.488503992490e-01      -1.339370681565e-04      -1.488340208852e-01      -4.345346138102e-02      -1.027489526351e-03 
       2.265167137665e-02      -4.486100357102e-01      -4.625231944060e+02      -4.697855032980e+02      -4.040115695476e-01      -2.458616766123e+02      -4.645150525650e+02       3.070376222869e-01       3.070376190296e-01      -1.500187722892e-01      -1.359609721716e-04      -1.500024637255e-01      -4.406080182105e-02      -1.039570595756e-03 
       2.278827834800e-02      -4.466821148096e-01      -4.660612778152e+02      -4.734627081410e+02      -4.022741174373e-01      -2.468300686663e+02      -4.681243198077e+02       3.057246501306e-01       3.057246469415e-01      -1.511860301272e-01      -1.380026996451e-04      -1.511697911255e-01      -4.467117815768e-02      -1.051695681921e-03 
       2.292498000920e-02      -4.447614047719e-01      -4.695949981936e+02      -4.771371276529e+02      -4.005431795285e-01      -2.477873681193e+02      -4.717304411228e+02       3.044165303762e-01       3.044165272524e-01      -1.523522916633e-01      -1.400708801845e-04      -1.523361219718e-01      -4.528460400398e-02      -1.063866623373e-03 
       2.306177827706e-02      -4.428482154671e-01      -4.731247968676e+02      -4.808089958176e+02      -3.988190284339e-01      -2.487340112020e+02      -4.753336852197e+02       3.031134761047e-01       3.031134730435e-01      -1.535176447235e-01      -1.421454752364e-04      -1.535015440745e-01      -4.590108843201e-02      -1.076080660610e-03 
       2.319867511457e-02      -4.409419531875e-01      -4.766497660739e+02      -4.844776393886e+02      -3.971011336696e-01      -2.496699311604e+02      -4.789333524790e+02       3.018150770988e-01       3.018150740976e-01      -1.546818611984e-01      -1.442369728400e-04      -1.546658293486e-01      -4.652055355655e-02      -1.088337716315e-03 
       2.333567253186e-02      -4.390431198547e-01      -4.801705685891e+02      -4.881435050142e+02      -3.953899464822e-01      -2.505956702300e+02      -4.825299236883e+02       3.005216743560e-01       3.005216714125e-01      -1.558450954141e-01      -1.463409778403e-04      -1.558291321013e-01      -4.714303839936e-02      -1.100638063883e-03 
       2.347277258747e-02      -4.371511654504e-01      -4.836863942483e+02      -4.918059871659e+02      -3.936849733188e-01      -2.515111848826e+02      -4.861227708165e+02       2.992329075073e-01       2.992329046192e-01      -1.570071478415e-01      -1.484758254425e-04      -1.569912528255e-01      -4.776847920973e-02      -1.112983122408e-03 
       2.360997738941e-02      -4.352666467985e-01      -4.871979571836e+02      -4.954656008252e+02      -3.919867110270e-01      -2.524170370414e+02      -4.897124395097e+02       2.979491438501e-01       2.979491410152e-01      -1.581681916694e-01      -1.506153437942e-04      -1.581523646859e-01      -4.839693125059e-02      -1.125370065634e-03 
       2.374728909641e-02      -4.333890385334e-01      -4.907044922608e+02      -4.991217344723e+02      -3.902946898633e-01      -2.533131742227e+02      -4.932983036452e+02       2.966700261146e-01       2.966700233309e-01      -1.593280241498e-01      -1.527726268940e-04      -1.593122649561e-01      -4.902833975872e-02      -1.137799620747e-03 
       2.388470991917e-02      -4.315189798144e-01      -4.942068407519e+02      -5.027750525310e+02      -3.886094851762e-01      -2.542002102855e+02      -4.968810531451e+02       2.953959927119e-01       2.953959899775e-01      -1.604868679327e-01      -1.549477597858e-04      -1.604711762626e-01      -4.966278375943e-02      -1.150273510361e-03 
       2.402224212160e-02      -4.296558016074e-01      -4.977041138817e+02      -5.064247755191e+02      -3.869304917236e-01      -2.550779866414e+02      -5.004599020306e+02       2.941265916860e-01       2.941265889992e-01      -1.616444708706e-01      -1.571357076762e-04      -1.616288464807e-01      -5.030020137114e-02      -1.162789417242e-03 
       2.415988802217e-02      -4.277996224762e-01      -5.011963652953e+02      -5.100709857305e+02      -3.852578156470e-01      -2.559467815359e+02      -5.040349308322e+02       2.928618919606e-01       2.928618893196e-01      -1.628008553688e-01      -1.593239654508e-04      -1.627852980101e-01      -5.094061989722e-02      -1.175345851597e-03 
       2.429764999526e-02      -4.259500995275e-01      -5.046831598170e+02      -5.137133022645e+02      -3.835911546848e-01      -2.568066234551e+02      -5.076057568783e+02       2.916016903392e-01       2.916016877423e-01      -1.639559046121e-01      -1.615621499358e-04      -1.639404140547e-01      -5.158402509976e-02      -1.187950019733e-03 
       2.443553047256e-02      -4.241080715317e-01      -5.081656044850e+02      -5.173526125489e+02      -3.819312566414e-01      -2.576581819742e+02      -5.111732968909e+02       2.903465278341e-01       2.903465252799e-01      -1.651099067803e-01      -1.637956815622e-04      -1.650944827564e-01      -5.223053692451e-02      -1.200595911530e-03 
       2.457353194453e-02      -4.222732783003e-01      -5.116434160504e+02      -5.209886206424e+02      -3.802778879787e-01      -2.585014985754e+02      -5.147372623622e+02       2.890962414666e-01       2.890962389536e-01      -1.662627722339e-01      -1.660396053299e-04      -1.662474144866e-01      -5.288015900981e-02      -1.213285690636e-03 
       2.471165696187e-02      -4.204451532966e-01      -5.151156807291e+02      -5.246206445723e+02      -3.786305399335e-01      -2.593363906982e+02      -5.182969438288e+02       2.878504386229e-01       2.878504361497e-01      -1.674142697272e-01      -1.682947891317e-04      -1.673989780210e-01      -5.353285348839e-02      -1.226018358159e-03 
       2.484990813710e-02      -4.186239768406e-01      -5.185828870209e+02      -5.282490288170e+02      -3.769894669747e-01      -2.601632006101e+02      -5.218527074724e+02       2.866093318420e-01       2.866093294073e-01      -1.685645225479e-01      -1.705869970274e-04      -1.685492966397e-01      -5.418869846235e-02      -1.238799361601e-03 
       2.498828814611e-02      -4.168099363223e-01      -5.220452884060e+02      -5.318739815623e+02      -3.753548313989e-01      -2.609821669369e+02      -5.254047685676e+02       2.853730394152e-01       2.853730370175e-01      -1.697135984467e-01      -1.728831765687e-04      -1.696984380812e-01      -5.484775767334e-02      -1.251624662549e-03 
       2.512679972984e-02      -4.150024631236e-01      -5.255020341767e+02      -5.354947852783e+02      -3.737261240783e-01      -2.617930505163e+02      -5.289523971880e+02       2.841411637308e-01       2.841411613691e-01      -1.708612581763e-01      -1.751867187935e-04      -1.708461631208e-01      -5.550999859245e-02      -1.264493711357e-03 
       2.526544569592e-02      -4.132021756020e-01      -5.289540975314e+02      -5.391122192372e+02      -3.721039000311e-01      -2.625963486559e+02      -5.324963971808e+02       2.829141364486e-01       2.829141341218e-01      -1.720077638031e-01      -1.774978321925e-04      -1.719927338014e-01      -5.617555225395e-02      -1.277409104273e-03 
       2.540422892050e-02      -4.114089094891e-01      -5.324012251601e+02      -5.427261015906e+02      -3.704880156503e-01      -2.633920530638e+02      -5.360365784537e+02       2.816918452306e-01       2.816918429376e-01      -1.731530525804e-01      -1.798335628798e-04      -1.731380873854e-01      -5.684444770205e-02      -1.290373752505e-03 
       2.554315234997e-02      -4.096222246804e-01      -5.358428546722e+02      -5.463359174246e+02      -3.688780696779e-01      -2.641799637624e+02      -5.395724242613e+02       2.804740097596e-01       2.804740074992e-01      -1.742969647007e-01      -1.821935443873e-04      -1.742820640788e-01      -5.751668489848e-02      -1.303387194918e-03 
       2.568221900292e-02      -4.078422839323e-01      -5.392791265301e+02      -5.499418502052e+02      -3.672742083661e-01      -2.649602193019e+02      -5.431041103852e+02       2.792607149005e-01       2.792607126718e-01      -1.754395486589e-01      -1.845519630214e-04      -1.754247123691e-01      -5.819233105030e-02      -1.316446519310e-03 
       2.582143197196e-02      -4.060690466627e-01      -5.427101926546e+02      -5.535438757808e+02      -3.656763967921e-01      -2.657328379521e+02      -5.466316407055e+02       2.780519515347e-01       2.780519493368e-01      -1.765808106698e-01      -1.869325784555e-04      -1.765660384745e-01      -5.887143872231e-02      -1.329556195428e-03 
       2.596079442580e-02      -4.043027859537e-01      -5.461364108359e+02      -5.571423870443e+02      -3.640848771012e-01      -2.664980190036e+02      -5.501553991029e+02       2.768478991940e-01       2.768478970261e-01      -1.777208730130e-01      -1.893128453011e-04      -1.777061646618e-01      -5.955410519104e-02      -1.342714441622e-03 
       2.610030961129e-02      -4.025433739663e-01      -5.495576146658e+02      -5.607372652759e+02      -3.624995399418e-01      -2.672556946007e+02      -5.536752604079e+02       2.756484733750e-01       2.756484712361e-01      -1.788596944755e-01      -1.917194537076e-04      -1.788450497268e-01      -6.024036959629e-02      -1.355925868236e-03 
       2.623998085549e-02      -4.007910255188e-01      -5.529743656623e+02      -5.643288684182e+02      -3.609205730927e-01      -2.680060102812e+02      -5.571916104460e+02       2.744538418103e-01       2.744538396995e-01      -1.799974073469e-01      -1.941488255779e-04      -1.799828259483e-01      -6.093033358835e-02      -1.369191728976e-03 
       2.637981156794e-02      -3.990446995380e-01      -5.563848927129e+02      -5.679157787411e+02      -3.593470374680e-01      -2.687482260401e+02      -5.607029890816e+02       2.732632624636e-01       2.732632603802e-01      -1.811335307672e-01      -1.965651157103e-04      -1.811190125017e-01      -6.162388664411e-02      -1.382503636469e-03 
       2.651980524290e-02      -3.973054402093e-01      -5.597910249190e+02      -5.714995100873e+02      -3.577798767817e-01      -2.694830178411e+02      -5.642109441288e+02       2.720774719766e-01       2.720774699199e-01      -1.822685705755e-01      -1.990042953819e-04      -1.822541151914e-01      -6.232125159039e-02      -1.395871690821e-03 
