# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.457736453706e-02      -5.707998597345e-01      -2.686828244845e+02      -2.703135841456e+02      -5.199081473620e-01      -1.810830646526e+02      -2.682919908867e+02       3.952009021114e-01       3.952008744297e-01      -8.316917080027e-02      -4.423225562592e-05      -8.315131242552e-02      -1.449979946742e-02      -4.113038311657e-04 
       1.471050825103e-02      -5.684166495754e-01      -2.724604474781e+02      -2.741450450089e+02      -5.177359370247e-01      -1.829906779473e+02      -2.720804309204e+02       3.935592680203e-01       3.935592419967e-01      -8.434425731593e-02      -4.521669472162e-05      -8.432647284707e-02      -1.484881860151e-02      -4.192638994447e-04 
       1.484368953822e-02      -5.660424608578e-01      -2.762466003049e+02      -2.779862446649e+02      -5.155719542914e-01      -1.848884674669e+02      -2.758781206407e+02       3.919238333276e-01       3.919238088474e-01      -8.552224148047e-02      -4.621671128716e-05      -8.550453064039e-02      -1.520277442134e-02      -4.273048102039e-04 
       1.497690864875e-02      -5.636774215385e-01      -2.800410504201e+02      -2.818369484378e+02      -5.134163144540e-01      -1.867763016188e+02      -2.796848276111e+02       3.902946819321e-01       3.902946588893e-01      -8.670305104559e-02      -4.722891863499e-05      -8.668541355210e-02      -1.556167023272e-02      -4.354259167120e-04 
       1.511016585436e-02      -5.613212932571e-01      -2.838433535282e+02      -2.856967516135e+02      -5.112688062100e-01      -1.886539437590e+02      -2.835001441125e+02       3.886716450837e-01       3.886716233800e-01      -8.788655889801e-02      -4.826176174819e-05      -8.786899448024e-02      -1.592549918678e-02      -4.436281353073e-04 
       1.524346144820e-02      -5.589742800479e-01      -2.876533440165e+02      -2.895654639361e+02      -5.091296104434e-01      -1.905213035859e+02      -2.873238855055e+02       3.870548598104e-01       3.870548393553e-01      -8.907270788297e-02      -4.930585396713e-05      -8.905521626006e-02      -1.629426760135e-02      -4.519099658955e-04 
       1.537679574464e-02      -5.566361808165e-01      -2.914706111633e+02      -2.934427085981e+02      -5.069985454038e-01      -1.923781716694e+02      -2.911556727996e+02       3.854441902085e-01       3.854441709173e-01      -9.026138089264e-02      -5.036474283570e-05      -9.024396179111e-02      -1.666796754544e-02      -4.602715714670e-04 
       1.551016907917e-02      -5.543069568756e-01      -2.952948514291e+02      -2.973281865652e+02      -5.048755759139e-01      -1.942243956598e+02      -2.949952089141e+02       3.838396100188e-01       3.838395918131e-01      -9.145248601690e-02      -5.143886364288e-05      -9.143513916460e-02      -1.704659608641e-02      -4.687127627439e-04 
       1.564358180828e-02      -5.519866519881e-01      -2.991257995241e+02      -3.012216436517e+02      -5.027607429127e-01      -1.960598540414e+02      -2.988422403085e+02       3.822411444317e-01       3.822411272400e-01      -9.264594407883e-02      -5.252846675877e-05      -9.262866920274e-02      -1.743015324254e-02      -4.772333942459e-04 
       1.577703430938e-02      -5.496751030595e-01      -3.029630853798e+02      -3.051227262622e+02      -5.006538970785e-01      -1.978843623015e+02      -3.026964139005e+02       3.806486858474e-01       3.806486696021e-01      -9.384164641998e-02      -5.363425952978e-05      -9.382444325190e-02      -1.781863163647e-02      -4.858332153896e-04 
       1.591052698073e-02      -5.473723527122e-01      -3.068064603873e+02      -3.090311853959e+02      -4.985550759950e-01      -1.996978056725e+02      -3.065574831356e+02       3.790622597171e-01       3.790622443558e-01      -9.503951633928e-02      -5.475263493295e-05      -9.502238460862e-02      -1.821203005222e-02      -4.945114691837e-04 
       1.604406024142e-02      -5.450783511958e-01      -3.106556154098e+02      -3.129467317417e+02      -4.964642368021e-01      -2.015000422875e+02      -3.104251582682e+02       3.774818316121e-01       3.774818170774e-01      -9.623946386872e-02      -5.588822215464e-05      -9.622240330817e-02      -1.861034555654e-02      -5.032686225250e-04 
       1.617763453133e-02      -5.427930494067e-01      -3.145102591145e+02      -3.168690797775e+02      -4.943813328805e-01      -2.032909317537e+02      -3.142991554799e+02       3.759073708185e-01       3.759073570560e-01      -9.744140169452e-02      -5.703889663899e-05      -9.742441203714e-02      -1.901357348165e-02      -5.121040739135e-04 
       1.631125031118e-02      -5.405163404500e-01      -3.183700606029e+02      -3.207979068965e+02      -4.923062678081e-01      -2.050703082676e+02      -3.181791537169e+02       3.743387992969e-01       3.743387862571e-01      -9.864522976920e-02      -5.820502359487e-05      -9.862831075186e-02      -1.942170810424e-02      -5.210175636959e-04 
       1.644490806251e-02      -5.382482614733e-01      -3.222347673138e+02      -3.247329821073e+02      -4.902390748991e-01      -2.068380592447e+02      -3.220649207580e+02       3.727761414522e-01       3.727761290885e-01      -9.985087603872e-02      -5.938518705688e-05      -9.983402739672e-02      -1.983474770559e-02      -5.300086788700e-04 
       1.657860828775e-02      -5.359887685057e-01      -3.261041173239e+02      -3.286740313719e+02      -4.881797135100e-01      -2.085940479040e+02      -3.259561869218e+02       3.712193721675e-01       3.712193604367e-01      -1.010582577144e-01      -6.058041066714e-05      -1.010414791842e-01      -2.025268873233e-02      -5.390773338376e-04 
       1.671235151029e-02      -5.337378193156e-01      -3.299778129324e+02      -3.326207859704e+02      -4.861281475656e-01      -2.103381290725e+02      -3.298526812472e+02       3.696684612516e-01       3.696684501133e-01      -1.022672904935e-01      -6.179528958478e-05      -1.022505818146e-01      -2.067552669944e-02      -5.482239808931e-04 
       1.684613827459e-02      -5.314953781366e-01      -3.338555840985e+02      -3.365729824384e+02      -4.840843412391e-01      -2.120701607954e+02      -3.337541414732e+02       3.681233848452e-01       3.681233742619e-01      -1.034778935913e-01      -6.302377998486e-05      -1.034612545021e-01      -2.110325694313e-02      -5.574474248395e-04 
       1.697996914622e-02      -5.292611824265e-01      -3.377370062140e+02      -3.405302115722e+02      -4.820480572507e-01      -2.137899016570e+02      -3.376601591536e+02       3.665839568167e-01       3.665839467534e-01      -1.046899396491e-01      -6.426793561555e-05      -1.046733698971e-01      -2.153586413996e-02      -5.667474653400e-04 
       1.711384471207e-02      -5.270354155031e-01      -3.416219421998e+02      -3.444923595297e+02      -4.800194621429e-01      -2.154972949477e+02      -3.415706178631e+02       3.650503097368e-01       3.650503001610e-01      -1.059033934404e-01      -6.552941311516e-05      -1.058868927676e-01      -2.197335212933e-02      -5.761243333844e-04 
       1.724776558040e-02      -5.248182527783e-01      -3.455103517391e+02      -3.484592902270e+02      -4.779987149286e-01      -2.171922706766e+02      -3.454853976050e+02       3.635225594157e-01       3.635225502970e-01      -1.071182170873e-01      -6.680429873704e-05      -1.071017852293e-01      -2.241572161505e-02      -5.855773427271e-04 
       1.738173238109e-02      -5.226094415360e-01      -3.494017699318e+02      -3.524306294243e+02      -4.759855857329e-01      -2.188745896812e+02      -3.494041126609e+02       3.620005344196e-01       3.620005257295e-01      -1.083342915159e-01      -6.809482766031e-05      -1.083179282166e-01      -2.286295674543e-02      -5.951063328743e-04 
       1.751574576578e-02      -5.204086910654e-01      -3.532957167030e+02      -3.564059660433e+02      -4.739798104744e-01      -2.205439893750e+02      -3.533263441009e+02       3.604840350181e-01       3.604840267305e-01      -1.095514870398e-01      -6.940336502667e-05      -1.095351920526e-01      -2.331503782459e-02      -6.047110829727e-04 
       1.764980640804e-02      -5.182162480354e-01      -3.571922001660e+02      -3.603852266890e+02      -4.719816124386e-01      -2.222004233869e+02      -3.572520317237e+02       3.589732293357e-01       3.589732214256e-01      -1.107697847809e-01      -7.072576040354e-05      -1.107535578507e-01      -2.377196512182e-02      -6.143909079995e-04 
       1.778391500363e-02      -5.160320294897e-01      -3.610909254932e+02      -3.643681509235e+02      -4.699909167333e-01      -2.238437207229e+02      -3.611809114994e+02       3.574680691785e-01       3.574680616228e-01      -1.119891042407e-01      -7.206787247609e-05      -1.119729451157e-01      -2.423372607481e-02      -6.241463481928e-04 
       1.791807227070e-02      -5.138560482749e-01      -3.649916765626e+02      -3.683545213971e+02      -4.680077346102e-01      -2.254737304995e+02      -3.651127676150e+02       3.559685516663e-01       3.559685444435e-01      -1.132093768045e-01      -7.342335088235e-05      -1.131932852316e-01      -2.470030802400e-02      -6.339760730341e-04 
       1.805227895006e-02      -5.116881247562e-01      -3.688941005712e+02      -3.723440073256e+02      -4.660319031228e-01      -2.270902322673e+02      -3.690472680439e+02       3.544745579972e-01       3.544745510873e-01      -1.144305003259e-01      -7.479643580955e-05      -1.144144760585e-01      -2.517168914601e-02      -6.438801863552e-04 
       1.818653580541e-02      -5.095284017820e-01      -3.727981070079e+02      -3.763364992546e+02      -4.640635509024e-01      -2.286931423164e+02      -3.729843068426e+02       3.529861858862e-01       3.529861792703e-01      -1.156524419612e-01      -7.618315570989e-05      -1.156364847470e-01      -2.564785992655e-02      -6.538578563360e-04 
       1.832084362365e-02      -5.073766464381e-01      -3.767032975555e+02      -3.803316301122e+02      -4.621024672968e-01      -2.302822180745e+02      -3.769235145316e+02       3.515032772823e-01       3.515032709430e-01      -1.168750875149e-01      -7.758873193386e-05      -1.168591971102e-01      -2.612879111471e-02      -6.639092033412e-04 
       1.845520321520e-02      -5.052329710375e-01      -3.806095468393e+02      -3.843292764903e+02      -4.601487531415e-01      -2.318573619853e+02      -3.808647679888e+02       3.500259053841e-01       3.500258993048e-01      -1.180983982611e-01      -7.900746027498e-05      -1.180825744174e-01      -2.661446751290e-02      -6.740330301085e-04 
       1.858961541424e-02      -5.030971876938e-01      -3.845165043983e+02      -3.883291014391e+02      -4.582022390680e-01      -2.334183529990e+02      -3.848077304364e+02       3.485539414789e-01       3.485539356443e-01      -1.193222697872e-01      -8.044444223421e-05      -1.193065122632e-01      -2.710485565011e-02      -6.842293999311e-04 
       1.872408107911e-02      -5.009694784002e-01      -3.884241324261e+02      -3.923310540346e+02      -4.562630886998e-01      -2.349651490470e+02      -3.887523532077e+02       3.470875172671e-01       3.470875116629e-01      -1.205466882250e-01      -8.189733495359e-05      -1.205309967724e-01      -2.759994144427e-02      -6.944977119984e-04 
       1.885860109264e-02      -4.988497249407e-01      -3.923321447831e+02      -3.963348455024e+02      -4.543311974974e-01      -2.364975667554e+02      -3.926983499741e+02       3.456265437330e-01       3.456265383459e-01      -1.217715631880e-01      -8.337059856619e-05      -1.217559375642e-01      -2.809968917355e-02      -7.048379299818e-04 
       1.899317636251e-02      -4.967376450925e-01      -3.962400788528e+02      -4.003400725178e+02      -4.524063038254e-01      -2.380153526680e+02      -3.966453110746e+02       3.441708257565e-01       3.441708205737e-01      -1.229967682982e-01      -8.485254171791e-05      -1.229812082660e-01      -2.860405177240e-02      -7.152472593066e-04 
       1.912780782161e-02      -4.946336055709e-01      -4.001480964408e+02      -4.043468369285e+02      -4.504887454313e-01      -2.395185760652e+02      -4.005933470281e+02       3.427206202034e-01       3.427206152132e-01      -1.242223377951e-01      -8.635454697321e-05      -1.242068431089e-01      -2.911301725286e-02      -7.257273744231e-04 
       1.926249642850e-02      -4.925371312197e-01      -4.040555640033e+02      -4.083545820966e+02      -4.485780882431e-01      -2.410069075176e+02      -4.045418935132e+02       3.412755964548e-01       3.412755916463e-01      -1.254480965973e-01      -8.787242714556e-05      -1.254326670251e-01      -2.962652153203e-02      -7.362762861528e-04 
       1.939724316775e-02      -4.904489386871e-01      -4.079630121589e+02      -4.123637002238e+02      -4.466749844666e-01      -2.424806095190e+02      -4.084913616825e+02       3.398362497531e-01       3.398362451159e-01      -1.266741720014e-01      -8.940431891674e-05      -1.266588072886e-01      -3.014456838272e-02      -7.468940565856e-04 
       1.953204905044e-02      -4.883678184576e-01      -4.118690431618e+02      -4.163730459732e+02      -4.447783351715e-01      -2.439390132476e+02      -4.124405758798e+02       3.384017424009e-01       3.384017379254e-01      -1.279001990901e-01      -9.095754326326e-05      -1.278848990216e-01      -3.066704379059e-02      -7.575793171618e-04 
       1.966691511458e-02      -4.862951797393e-01      -4.157749421521e+02      -4.203835831646e+02      -4.428894201367e-01      -2.453827525165e+02      -4.163905434039e+02       3.369730450812e-01       3.369730407583e-01      -1.291264896126e-01      -9.251902616595e-05      -1.291112539266e-01      -3.119398938378e-02      -7.683313677136e-04 
       1.980184242558e-02      -4.842297316797e-01      -4.196792003147e+02      -4.243941074641e+02      -4.410070687662e-01      -2.468111443757e+02      -4.203400222604e+02       3.355492767238e-01       3.355492725453e-01      -1.303526601389e-01      -9.411045975176e-05      -1.303374886180e-01      -3.172528067785e-02      -7.791508775256e-04 
       1.993683207674e-02      -4.821721759791e-01      -4.235823994452e+02      -4.284050067863e+02      -4.391319140393e-01      -2.482244957518e+02      -4.242894286532e+02       3.341309056130e-01       3.341309015708e-01      -1.315788371588e-01      -9.570439301201e-05      -1.315637295585e-01      -3.226091122291e-02      -7.900337825581e-04 
       2.007188518977e-02      -4.801223305657e-01      -4.274841774540e+02      -4.324159901371e+02      -4.372637938978e-01      -2.496227117798e+02      -4.282384638921e+02       3.327178160302e-01       3.327178121168e-01      -1.328049293889e-01      -9.731758054405e-05      -1.327898854736e-01      -3.280082042642e-02      -8.009815936783e-04 
       2.020700291530e-02      -4.780797358021e-01      -4.313838727015e+02      -4.364264939826e+02      -4.354022915402e-01      -2.510055495062e+02      -4.321865548319e+02       3.313096843036e-01       3.313096805123e-01      -1.340307577154e-01      -9.895240852581e-05      -1.340157772651e-01      -3.334492504181e-02      -8.119930554879e-04 
       2.034218643342e-02      -4.760448605743e-01      -4.352818630246e+02      -4.404367575248e+02      -4.335478297553e-01      -2.523732663318e+02      -4.361339620752e+02       3.299068309518e-01       3.299068272760e-01      -1.352564025870e-01      -1.005937253603e-04      -1.352414853636e-01      -3.389320173316e-02      -8.230656625489e-04 
       2.047743695426e-02      -4.740176632426e-01      -4.391779417880e+02      -4.444466213357e+02      -4.317003757131e-01      -2.537258913180e+02      -4.400805218709e+02       3.285092394484e-01       3.285092358820e-01      -1.364818147786e-01      -1.022644298838e-04      -1.364669605494e-01      -3.444559496478e-02      -8.342020519166e-04 
       2.061275571856e-02      -4.719979877178e-01      -4.430718175933e+02      -4.484557770163e+02      -4.298597828656e-01      -2.550633829875e+02      -4.440259328792e+02       3.271167891728e-01       3.271167857100e-01      -1.377068988763e-01      -1.039436217683e-04      -1.376921074101e-01      -3.500203621755e-02      -8.453977588871e-04 
       2.074814399829e-02      -4.699857534642e-01      -4.469632173609e+02      -4.524640109167e+02      -4.280259799525e-01      -2.563857724257e+02      -4.479699761388e+02       3.257294221550e-01       3.257294187906e-01      -1.389315860191e-01      -1.056362233819e-04      -1.389168570884e-01      -3.556246338732e-02      -8.566524861651e-04 
       2.088360309724e-02      -4.679809690029e-01      -4.508520373199e+02      -4.564711917521e+02      -4.261989766766e-01      -2.576931570749e+02      -4.519125281942e+02       3.243471485218e-01       3.243471452509e-01      -1.401558382867e-01      -1.073510881040e-04      -1.401411716652e-01      -3.612681986112e-02      -8.679666991286e-04 
       2.101913435170e-02      -4.659836143613e-01      -4.547381352820e+02      -4.604771510730e+02      -4.243787511507e-01      -2.589856257794e+02      -4.558534287105e+02       3.229699483408e-01       3.229699451585e-01      -1.413796050619e-01      -1.090725844141e-04      -1.413650005213e-01      -3.669504626136e-02      -8.793369889186e-04 
       2.115473913110e-02      -4.639936288212e-01      -4.586212759383e+02      -4.644817230722e+02      -4.225652527104e-01      -2.602632855739e+02      -4.597925053275e+02       3.215977909248e-01       3.215977878267e-01      -1.426028343602e-01      -1.108230558571e-04      -1.425882916778e-01      -3.726708253225e-02      -8.907658342564e-04 
       2.129041883873e-02      -4.620115224690e-01      -4.625019837737e+02      -4.684852438755e+02      -4.207589421763e-01      -2.615265514035e+02      -4.637301240129e+02       3.202310155177e-01       3.202310124997e-01      -1.438256370010e-01      -1.125812703273e-04      -1.438111559348e-01      -3.784291170945e-02      -9.022499482284e-04 
       2.142617491241e-02      -4.600363123219e-01      -4.663789150659e+02      -4.724866428910e+02      -4.189589257438e-01      -2.627750299171e+02      -4.676651834188e+02       3.188689404564e-01       3.188689375146e-01      -1.450476708130e-01      -1.143512022268e-04      -1.450332511527e-01      -3.842240101280e-02      -9.137872229002e-04 
       2.156200882525e-02      -4.580687280798e-01      -4.702528672375e+02      -4.764865245781e+02      -4.171658689974e-01      -2.640093211369e+02      -4.715983168837e+02       3.175120827607e-01       3.175120798915e-01      -1.462691342842e-01      -1.161441530394e-04      -1.462547757981e-01      -3.900555603844e-02      -9.253799584171e-04 
       2.169792208640e-02      -4.561083784704e-01      -4.741232253530e+02      -4.804843705717e+02      -4.153794168385e-01      -2.652293815421e+02      -4.755289988315e+02       3.161601599952e-01       3.161601571951e-01      -1.474898614158e-01      -1.179567860453e-04      -1.474755638846e-01      -3.959229210082e-02      -9.370260198433e-04 
       2.183391624183e-02      -4.541553155197e-01      -4.779899588095e+02      -4.844801163802e+02      -4.135996128543e-01      -2.664354418636e+02      -4.794571744401e+02       3.148132094942e-01       3.148132067600e-01      -1.487098358435e-01      -1.197769550993e-04      -1.486955990437e-01      -4.018256286225e-02      -9.487228090573e-04 
       2.196999287514e-02      -4.522097108012e-01      -4.818531887066e+02      -4.884738263718e+02      -4.118266155058e-01      -2.676278208835e+02      -4.833829204804e+02       3.134713488982e-01       3.134713462269e-01      -1.499290803833e-01      -1.216112949327e-04      -1.499149040877e-01      -4.077633709662e-02      -9.604709568739e-04 
       2.210615360838e-02      -4.502709803200e-01      -4.857120254209e+02      -4.924647999213e+02      -4.100598960375e-01      -2.688064045349e+02      -4.873055166874e+02       3.121341763452e-01       3.121341737340e-01      -1.511473714429e-01      -1.234727814371e-04      -1.511332554446e-01      -4.137351752295e-02      -9.722705458781e-04 
       2.224240010293e-02      -4.483400385709e-01      -4.895676434925e+02      -4.964538706743e+02      -4.083002814814e-01      -2.699719663921e+02      -4.912258473763e+02       3.108023215762e-01       3.108023190223e-01      -1.523649830324e-01      -1.253380851036e-04      -1.523509270919e-01      -4.197414453139e-02      -9.841191764243e-04 
       2.237873406036e-02      -4.464158249002e-01      -4.934184484770e+02      -5.004398443793e+02      -4.065468096608e-01      -2.711241206849e+02      -4.951426699071e+02       3.094750513214e-01       3.094750488225e-01      -1.535815291656e-01      -1.272217098270e-04      -1.535675330793e-01      -4.257808360097e-02      -9.960162492146e-04 
       2.251515722336e-02      -4.444989480031e-01      -4.972652287238e+02      -5.044232517901e+02      -4.048000364292e-01      -2.722634847997e+02      -4.990565554130e+02       3.081527843649e-01       3.081527819186e-01      -1.547971855684e-01      -1.291271996115e-04      -1.547832491143e-01      -4.318535545791e-02      -1.007963025588e-03 
       2.265167137665e-02      -4.425897527552e-01      -5.011083827973e+02      -5.084043953494e+02      -4.030602709065e-01      -2.733905289391e+02      -5.029678231886e+02       3.068357627554e-01       3.068357603593e-01      -1.560120525520e-01      -1.310385473588e-04      -1.559981754942e-01      -4.379596319545e-02      -1.019957297170e-03 
       2.278827834800e-02      -4.406872529158e-01      -5.049464717315e+02      -5.123821065454e+02      -4.013266183961e-01      -2.745049102461e+02      -5.068752767088e+02       3.055233001505e-01       3.055232978026e-01      -1.572257572989e-01      -1.329662531016e-04      -1.572119394346e-01      -4.440978477743e-02      -1.031998054484e-03 
       2.292498000920e-02      -4.387918680558e-01      -5.087799343703e+02      -5.163567755678e+02      -3.995994625401e-01      -2.756071492060e+02      -5.107793149381e+02       3.042156898498e-01       3.042156875481e-01      -1.584384234664e-01      -1.349183019012e-04      -1.584246645808e-01      -4.502683770405e-02      -1.044087080673e-03 
       2.306177827706e-02      -4.369039057448e-01      -5.126092394263e+02      -5.203286588848e+02      -3.978790785562e-01      -2.766977017407e+02      -5.146802297909e+02       3.029131453356e-01       3.029131430782e-01      -1.596501422209e-01      -1.368763269479e-04      -1.596364420864e-01      -4.564713531315e-02      -1.056221928100e-03 
       2.319867511457e-02      -4.350227778124e-01      -5.164334179795e+02      -5.242970246801e+02      -3.961649339030e-01      -2.777764616692e+02      -5.185772629542e+02       3.016152561595e-01       3.016152539446e-01      -1.608606766486e-01      -1.388498680511e-04      -1.608470350579e-01      -4.627060316402e-02      -1.068402445947e-03 
       2.333567253186e-02      -4.331489789448e-01      -5.202531738559e+02      -5.282623596825e+02      -3.944574784042e-01      -2.788440009102e+02      -5.224709352958e+02       3.003223632273e-01       3.003223610534e-01      -1.620701874748e-01      -1.408347394436e-04      -1.620566042045e-01      -4.689728349936e-02      -1.080628971864e-03 
       2.347277258747e-02      -4.312819687552e-01      -5.240676401878e+02      -5.322240057792e+02      -3.927562215425e-01      -2.799002394266e+02      -5.263605657937e+02       2.990341058016e-01       2.990341036670e-01      -1.632784663796e-01      -1.428483956035e-04      -1.632649412250e-01      -4.752711595419e-02      -1.092902855839e-03 
       2.360997738941e-02      -4.294222951355e-01      -5.278775829956e+02      -5.361825238220e+02      -3.910616584744e-01      -2.809457702724e+02      -5.302467466849e+02       2.977508517245e-01       2.977508496277e-01      -1.644856942611e-01      -1.448661321911e-04      -1.644722269971e-01      -4.816015838386e-02      -1.105221521009e-03 
       2.374728909641e-02      -4.275694383955e-01      -5.316821813631e+02      -5.401372495624e+02      -3.893733185285e-01      -2.819805019069e+02      -5.341287988427e+02       2.964722432665e-01       2.964722412062e-01      -1.656916601771e-01      -1.469002489022e-04      -1.656782505970e-01      -4.879635850105e-02      -1.117585627552e-03 
       2.388470991917e-02      -4.257240292401e-01      -5.354823339802e+02      -5.440889048885e+02      -3.876917758502e-01      -2.830050854259e+02      -5.380074693527e+02       2.951987185601e-01       2.951987165349e-01      -1.668965957037e-01      -1.489507829414e-04      -1.668832435808e-01      -4.943579710356e-02      -1.129996894209e-03 
       2.402224212160e-02      -4.238854093992e-01      -5.392770883512e+02      -5.480366453513e+02      -3.860164289073e-01      -2.840193126179e+02      -5.418819076846e+02       2.939298262050e-01       2.939298242136e-01      -1.681002384022e-01      -1.510131065350e-04      -1.680869435291e-01      -5.007841451043e-02      -1.142453123526e-03 
       2.415988802217e-02      -4.220536923793e-01      -5.430665068794e+02      -5.519805589862e+02      -3.843473804270e-01      -2.850234604442e+02      -5.457522004788e+02       2.926656347528e-01       2.926656327941e-01      -1.693026120276e-01      -1.530756700074e-04      -1.692893741927e-01      -5.072423898169e-02      -1.154952986541e-03 
       2.429764999526e-02      -4.202285452039e-01      -5.468501123193e+02      -5.559202348535e+02      -3.826843323390e-01      -2.860175307278e+02      -5.496179332004e+02       2.914059410208e-01       2.914059390935e-01      -1.705035942832e-01      -1.551842461511e-04      -1.704904132900e-01      -5.137325770518e-02      -1.167503124296e-03 
       2.443553047256e-02      -4.184107894005e-01      -5.506290991516e+02      -5.598566345630e+02      -3.810280268077e-01      -2.870022370239e+02      -5.534800983798e+02       2.901512856126e-01       2.901512837158e-01      -1.717034857180e-01      -1.572885363162e-04      -1.716903613388e-01      -5.202559032234e-02      -1.180098159016e-03 
       2.457353194453e-02      -4.166001706164e-01      -5.544031573326e+02      -5.637894390566e+02      -3.793782327665e-01      -2.879775966626e+02      -5.573383838041e+02       2.889015057348e-01       2.889015038674e-01      -1.729021928053e-01      -1.594023578231e-04      -1.728891248213e-01      -5.268124093848e-02      -1.192740079143e-03 
       2.471165696187e-02      -4.147961283022e-01      -5.581713135159e+02      -5.677179070347e+02      -3.777344407848e-01      -2.889433773221e+02      -5.611920207853e+02       2.876562087610e-01       2.876562069222e-01      -1.740994752924e-01      -1.615264178828e-04      -1.740864635031e-01      -5.334017146850e-02      -1.205427881420e-03 
       2.484990813710e-02      -4.129989425169e-01      -5.619340814678e+02      -5.716424144394e+02      -3.760969075661e-01      -2.898999331361e+02      -5.650414057192e+02       2.864156070310e-01       2.864156052197e-01      -1.752954607385e-01      -1.636847045329e-04      -1.752825049366e-01      -5.400245932334e-02      -1.218166714363e-03 
       2.498828814611e-02      -4.112087972452e-01      -5.656917402153e+02      -5.755631869842e+02      -3.744657956174e-01      -2.908475042801e+02      -5.688867724234e+02       2.851798191157e-01       2.851798173309e-01      -1.764902198298e-01      -1.658466192514e-04      -1.764773197980e-01      -5.466816698142e-02      -1.230952895363e-03 
       2.512679972984e-02      -4.094251283126e-01      -5.694433768236e+02      -5.794794458391e+02      -3.728405932798e-01      -2.917857988114e+02      -5.727273296516e+02       2.839484472020e-01       2.839484454429e-01      -1.776835042481e-01      -1.680151661277e-04      -1.776706597884e-01      -5.533726062822e-02      -1.243785821238e-03 
       2.526544569592e-02      -4.076485470448e-01      -5.731900312859e+02      -5.833920368653e+02      -3.712218559235e-01      -2.927153475727e+02      -5.765639473929e+02       2.827219224649e-01       2.827219207309e-01      -1.788755860011e-01      -1.701908929652e-04      -1.788627968954e-01      -5.600986843185e-02      -1.256668072021e-03 
       2.540422892050e-02      -4.058788902929e-01      -5.769314306060e+02      -5.873007629151e+02      -3.696094381514e-01      -2.936361201533e+02      -5.803964194734e+02       2.815001324748e-01       2.815001307650e-01      -1.800664002274e-01      -1.723891437210e-04      -1.800536662651e-01      -5.668601791242e-02      -1.269602280121e-03 
       2.554315234997e-02      -4.041157295920e-01      -5.806669712029e+02      -5.912050677293e+02      -3.680029461670e-01      -2.945478753814e+02      -5.842241878258e+02       2.802827978035e-01       2.802827961172e-01      -1.812557798767e-01      -1.746097879976e-04      -1.812431008589e-01      -5.736570652897e-02      -1.282587998824e-03 
       2.568221900292e-02      -4.023592188415e-01      -5.843968122526e+02      -5.951051472071e+02      -3.664025196494e-01      -2.954507477898e+02      -5.880474414059e+02       2.790700025926e-01       2.790700009292e-01      -1.824437762889e-01      -1.768289019117e-04      -1.824311520105e-01      -5.804899797304e-02      -1.295622555131e-03 
       2.582143197196e-02      -4.006093214319e-01      -5.881211014658e+02      -5.990009787468e+02      -3.648081265855e-01      -2.963447443120e+02      -5.918661845593e+02       2.778617378019e-01       2.778617361606e-01      -1.836303953429e-01      -1.790684747610e-04      -1.836178256016e-01      -5.873594170215e-02      -1.308710097438e-03 
       2.596079442580e-02      -3.988663061480e-01      -5.918402339780e+02      -6.028929872216e+02      -3.632200087647e-01      -2.972300721236e+02      -5.956808336311e+02       2.766581831678e-01       2.766581815480e-01      -1.848157645057e-01      -1.813075002664e-04      -1.848032490885e-01      -5.942663142642e-02      -1.321849019390e-03 
       2.610030961129e-02      -3.971300437273e-01      -5.955540252051e+02      -6.067810419334e+02      -3.616380528231e-01      -2.981066420875e+02      -5.994912503774e+02       2.754592529874e-01       2.754592513887e-01      -1.859998407748e-01      -1.835710588189e-04      -1.859873794757e-01      -6.012110131366e-02      -1.335043613732e-03 
       2.623998085549e-02      -3.954007546558e-01      -5.992630730509e+02      -6.106655367011e+02      -3.600624554071e-01      -2.989746103751e+02      -6.032978562062e+02       2.742651165721e-01       2.742651149936e-01      -1.871827610912e-01      -1.858553877590e-04      -1.871703536955e-01      -6.081945022923e-02      -1.348295050373e-03 
       2.637981156794e-02      -3.936774029195e-01      -6.029654901657e+02      -6.145449285997e+02      -3.584922715633e-01      -2.998331403933e+02      -6.070990676014e+02       2.730750312244e-01       2.730750296657e-01      -1.883640263132e-01      -1.881276858449e-04      -1.883516726363e-01      -6.152156220926e-02      -1.361595385188e-03 
