# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.5
# for k=1.04488e-05 to 1003.78 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.601105715947e-02      -5.518883903062e-01      -2.863207824951e+02      -2.885989618123e+02      -4.977049814356e-01      -1.821645431508e+02      -2.861527616663e+02       3.777832942395e-01       3.777832733858e-01      -9.227185942007e-02      -5.599392197833e-05      -9.225207246728e-02      -1.882401621604e-02      -5.159366646748e-04 
       1.614441369315e-02      -5.495771506502e-01      -2.898746287594e+02      -2.922202935902e+02      -4.956190684887e-01      -1.837600349372e+02      -2.897273582571e+02       3.762094708821e-01       3.762094511498e-01      -9.342535309375e-02      -5.718582323043e-05      -9.340564828626e-02      -1.922754200666e-02      -5.249088674613e-04 
       1.627781165070e-02      -5.472747432048e-01      -2.934332785164e+02      -2.958477423242e+02      -4.935411341511e-01      -1.853448529858e+02      -2.933076140043e+02       3.746416202041e-01       3.746416015220e-01      -9.458069960059e-02      -5.838942182343e-05      -9.456107662767e-02      -1.963589225576e-02      -5.339577284544e-04 
       1.641125151109e-02      -5.449809878469e-01      -2.969963962279e+02      -2.994809971499e+02      -4.914710180891e-01      -1.869188447223e+02      -2.968932171455e+02       3.730796397255e-01       3.730796220249e-01      -9.573780082338e-02      -5.961612336829e-05      -9.571825938336e-02      -2.004905808329e-02      -5.430846218406e-04 
       1.654473377420e-02      -5.426959715787e-01      -3.005637877317e+02      -3.031198636792e+02      -4.894087956546e-01      -1.884819250299e+02      -3.004839752868e+02       3.715235757430e-01       3.715235589613e-01      -9.689659344040e-02      -6.085590740487e-05      -9.687713322558e-02      -2.046703896572e-02      -5.522878407565e-04 
       1.667825896081e-02      -5.404196153888e-01      -3.041351768618e+02      -3.067640770856e+02      -4.873543973198e-01      -1.900339616093e+02      -3.040796242907e+02       3.699733791150e-01       3.699733631936e-01      -9.805699278231e-02      -6.211369472496e-05      -9.803761348930e-02      -2.088982931047e-02      -5.615678452894e-04 
       1.681182761276e-02      -5.381518652147e-01      -3.077102913663e+02      -3.104133858937e+02      -4.853077737040e-01      -1.915748253206e+02      -3.076799117466e+02       3.684290126566e-01       3.684289975409e-01      -9.921891754681e-02      -6.338849674114e-05      -9.919961887372e-02      -2.131742374233e-02      -5.709241996343e-04 
       1.694544029298e-02      -5.358926546645e-01      -3.112888703167e+02      -3.140675298978e+02      -4.832688648983e-01      -1.931043772601e+02      -3.112845795971e+02       3.668904297786e-01       3.668904154176e-01      -1.003822844165e-01      -6.467992051857e-05      -1.003630660637e-01      -2.174981529497e-02      -5.803565312251e-04 
       1.707909758569e-02      -5.336421459853e-01      -3.148708174318e+02      -3.177263855930e+02      -4.812378168116e-01      -1.946225622040e+02      -3.148935097498e+02       3.653577441975e-01       3.653577305437e-01      -1.015470557456e-01      -6.598845467145e-05      -1.015279174075e-01      -2.218700625397e-02      -5.898648530521e-04 
       1.721280009649e-02      -5.314000944617e-01      -3.184557230005e+02      -3.213896037490e+02      -4.792144090244e-01      -1.961291723737e+02      -3.185063464010e+02       3.638307861513e-01       3.638307731608e-01      -1.027131165066e-01      -6.731376524292e-05      -1.026940578866e-01      -2.262898278601e-02      -5.994486214675e-04 
       1.734654845251e-02      -5.291664759763e-01      -3.220433895278e+02      -3.250569565519e+02      -4.771986194358e-01      -1.976240754670e+02      -3.221228682188e+02       3.623095426301e-01       3.623095302613e-01      -1.038803958801e-01      -6.865679765339e-05      -1.038614166823e-01      -2.307573589408e-02      -6.091076715493e-04 
       1.748034330264e-02      -5.269410729561e-01      -3.256334034512e+02      -3.287281118679e+02      -4.751902524816e-01      -1.991070632922e+02      -3.257427329897e+02       3.607938627823e-01       3.607938509971e-01      -1.050487832120e-01      -7.001809290412e-05      -1.050298831485e-01      -2.352725028637e-02      -6.188415838832e-04 
       1.761418531768e-02      -5.247242633795e-01      -3.292258558588e+02      -3.324030854730e+02      -4.731896474009e-01      -2.005781485355e+02      -3.293659679894e+02       3.592840032554e-01       3.592839920181e-01      -1.062182871895e-01      -7.139377625214e-05      -1.061994659577e-01      -2.398353404497e-02      -6.286499029076e-04 
       1.774807519058e-02      -5.225157442997e-01      -3.328203305691e+02      -3.360815002471e+02      -4.711965316088e-01      -2.020370895949e+02      -3.329921927827e+02       3.577797626920e-01       3.577797519686e-01      -1.073887859604e-01      -7.278771728859e-05      -1.073700432694e-01      -2.444456337338e-02      -6.385325683764e-04 
       1.788201363662e-02      -5.203154397152e-01      -3.364165813752e+02      -3.397631062261e+02      -4.692108372080e-01      -2.034837241713e+02      -3.366211597335e+02       3.562810876524e-01       3.562810774118e-01      -1.085601994229e-01      -7.420072040478e-05      -1.085415349849e-01      -2.491032298949e-02      -6.484892787973e-04 
       1.801600139373e-02      -5.181234180362e-01      -3.400144209991e+02      -3.434477579120e+02      -4.672326247271e-01      -2.049179445544e+02      -3.402527177494e+02       3.547880240659e-01       3.547880142787e-01      -1.097324788704e-01      -7.563020106933e-05      -1.097138923941e-01      -2.538080301431e-02      -6.585193702522e-04 
       1.815003922268e-02      -5.159398041303e-01      -3.436137971455e+02      -3.471353427192e+02      -4.652620071705e-01      -2.063396707179e+02      -3.438867641980e+02       3.533006605703e-01       3.533006512092e-01      -1.109055916563e-01      -7.707854820604e-05      -1.108870828467e-01      -2.585599422188e-02      -6.686229928042e-04 
       1.828412790742e-02      -5.137642752575e-01      -3.472142419998e+02      -3.508254672502e+02      -4.632986929803e-01      -2.077486402564e+02      -3.475228968985e+02       3.518187730009e-01       3.518187640402e-01      -1.120794076749e-01      -7.854329977638e-05      -1.120609762476e-01      -2.633586286593e-02      -6.787989481708e-04 
       1.841826825532e-02      -5.115967965227e-01      -3.508155566073e+02      -3.545179178557e+02      -4.613426513436e-01      -2.091447088844e+02      -3.511609058751e+02       3.503423375874e-01       3.503423290035e-01      -1.132538591541e-01      -8.002596728549e-05      -1.132355048268e-01      -2.682038747841e-02      -6.890469846938e-04 
       1.855246109753e-02      -5.094374361048e-01      -3.544176013191e+02      -3.582125621944e+02      -4.593939423221e-01      -2.105277742729e+02      -3.548006583517e+02       3.488714036484e-01       3.488713954186e-01      -1.144289038687e-01      -8.152490251998e-05      -1.144106263556e-01      -2.730954771133e-02      -6.993664463889e-04 
       1.868670728928e-02      -5.072861992351e-01      -3.580202161137e+02      -3.619092179238e+02      -4.574525730362e-01      -2.118977174958e+02      -3.584419766852e+02       3.474059700664e-01       3.474059621704e-01      -1.156044834774e-01      -8.304309469552e-05      -1.155862824940e-01      -2.780332000964e-02      -7.097573020624e-04 
       1.882100771024e-02      -5.051431031131e-01      -3.616232230628e+02      -3.656077336640e+02      -4.555185566067e-01      -2.132544303944e+02      -3.620847063325e+02       3.459460537292e-01       3.459460461471e-01      -1.167805492526e-01      -8.457797715951e-05      -1.167624245124e-01      -2.830167662180e-02      -7.202186305317e-04 
       1.895536326489e-02      -5.030079612505e-01      -3.652263328549e+02      -3.693077992262e+02      -4.535917243527e-01      -2.145977223613e+02      -3.657285426422e+02       3.444915250953e-01       3.444915178087e-01      -1.179570027071e-01      -8.612748958873e-05      -1.179389539297e-01      -2.880457656883e-02      -7.307492700401e-04 
       1.908977488287e-02      -5.008807390949e-01      -3.688292824218e+02      -3.730092287945e+02      -4.516720487837e-01      -2.159274749544e+02      -3.693732892596e+02       3.430423584230e-01       3.430423514152e-01      -1.191337796739e-01      -8.769891263697e-05      -1.191158065829e-01      -2.931198525896e-02      -7.413496732066e-04 
       1.922424351942e-02      -4.987612339707e-01      -3.724317637939e+02      -3.767117005005e+02      -4.497593429894e-01      -2.172435020866e+02      -3.730186290394e+02       3.415984148360e-01       3.415984080908e-01      -1.203107783550e-01      -8.928282915388e-05      -1.202928806780e-01      -2.982385297986e-02      -7.520174129895e-04 
       1.935877015575e-02      -4.966498169813e-01      -3.760339300164e+02      -3.804153341071e+02      -4.478539470735e-01      -2.185458886378e+02      -3.766646861248e+02       3.401599578056e-01       3.401599513081e-01      -1.214880396574e-01      -9.089697990710e-05      -1.214702171133e-01      -3.034016304595e-02      -7.627550748907e-04 
       1.949335579952e-02      -4.945463916502e-01      -3.796355720678e+02      -3.841198753805e+02      -4.459557665023e-01      -2.198345071523e+02      -3.803112155579e+02       3.387269037531e-01       3.387268974892e-01      -1.226654824938e-01      -9.251453978368e-05      -1.226477347986e-01      -3.086086671281e-02      -7.735576248165e-04 
       1.962800148524e-02      -4.924509360369e-01      -3.832364870882e+02      -3.878251755088e+02      -4.440647873513e-01      -2.211092990929e+02      -3.839580618171e+02       3.372992483761e-01       3.372992423327e-01      -1.238430577341e-01      -9.415503324226e-05      -1.238253846094e-01      -3.138591965559e-02      -7.844272923070e-04 
       1.976270827478e-02      -4.903628573123e-01      -3.868359775779e+02      -3.915306249046e+02      -4.421804735361e-01      -2.223699447779e+02      -3.876046071803e+02       3.358765832552e-01       3.358765774201e-01      -1.250205658646e-01      -9.581364832371e-05      -1.250029670520e-01      -3.191523638100e-02      -7.953615898337e-04 
       1.989747725784e-02      -4.882827704293e-01      -3.904344651008e+02      -3.952365362281e+02      -4.403033784606e-01      -2.236166859306e+02      -3.912511794190e+02       3.344593264949e-01       3.344593208564e-01      -1.261981121264e-01      -9.748605888326e-05      -1.261805873444e-01      -3.244880558039e-02      -8.063599548591e-04 
       2.003230955243e-02      -4.862108249111e-01      -3.940319605713e+02      -3.989428876368e+02      -4.384336405228e-01      -2.248495775754e+02      -3.948977628849e+02       3.330475806236e-01       3.330475751711e-01      -1.273756908921e-01      -9.918126482086e-05      -1.273582398565e-01      -3.298658693151e-02      -8.174231688671e-04 
       2.016720630544e-02      -4.841460444670e-01      -3.976273633093e+02      -4.026487635705e+02      -4.365703747544e-01      -2.260681648104e+02      -3.985434220099e+02       3.316406734621e-01       3.316406681856e-01      -1.285530002952e-01      -1.008855854600e-04      -1.285356227534e-01      -3.352845986907e-02      -8.285466130644e-04 
       2.030216869316e-02      -4.820889715688e-01      -4.012210616095e+02      -4.063544601907e+02      -4.347140762275e-01      -2.272727190805e+02      -4.021884661933e+02       3.302389869717e-01       3.302389818616e-01      -1.297301411397e-01      -1.026202174126e-04      -1.297128368243e-01      -3.407440563358e-02      -8.397335251499e-04 
       2.043719792181e-02      -4.800396381817e-01      -4.048129684728e+02      -4.100598448351e+02      -4.328647690673e-01      -2.284632764479e+02      -4.058327724975e+02       3.288425292913e-01       3.288425243388e-01      -1.309070717075e-01      -1.043652641990e-04      -1.308898403459e-01      -3.462436742426e-02      -8.509799176110e-04 
       2.057229522817e-02      -4.779978654171e-01      -4.084027578202e+02      -4.137646457249e+02      -4.310222932405e-01      -2.296398030204e+02      -4.094760647768e+02       3.274511820873e-01       3.274511772840e-01      -1.320837033965e-01      -1.061263771976e-04      -1.320665447237e-01      -3.517827449226e-02      -8.622854050857e-04 
       2.070746188016e-02      -4.759638699799e-01      -4.119905352329e+02      -4.174689078916e+02      -4.291868470418e-01      -2.308024711549e+02      -4.131183991355e+02       3.260650918980e-01       3.260650872363e-01      -1.332600533299e-01      -1.079102135285e-04      -1.332429670750e-01      -3.573608333882e-02      -8.736504206304e-04 
       2.084269917746e-02      -4.739376689086e-01      -4.155761979056e+02      -4.211725145010e+02      -4.273584411084e-01      -2.319513674362e+02      -4.167596640776e+02       3.246842636565e-01       3.246842591292e-01      -1.344360847213e-01      -1.096999864046e-04      -1.344190706092e-01      -3.629773432959e-02      -8.850714255952e-04 
       2.097800845215e-02      -4.719188506025e-01      -4.191591776275e+02      -4.248750165567e+02      -4.255367105946e-01      -2.330864031787e+02      -4.203993983815e+02       3.233084296151e-01       3.233084252152e-01      -1.356116505056e-01      -1.115215068111e-04      -1.355947082811e-01      -3.686313780417e-02      -8.965507077271e-04 
       2.111339106936e-02      -4.699074411729e-01      -4.227393820822e+02      -4.285762875575e+02      -4.237216745913e-01      -2.342077000986e+02      -4.240374846520e+02       3.219375932537e-01       3.219375889747e-01      -1.367867103722e-01      -1.133538023095e-04      -1.367698397753e-01      -3.743223312643e-02      -9.080840620437e-04 
       2.124884842801e-02      -4.679036387059e-01      -4.263169261364e+02      -4.322763898386e+02      -4.219135128822e-01      -2.353154938874e+02      -4.276739957018e+02       3.205718971511e-01       3.205718929870e-01      -1.379612888219e-01      -1.152044175804e-04      -1.379444895867e-01      -3.800497574650e-02      -9.196720613005e-04 
       2.138438196145e-02      -4.659071280406e-01      -4.298913309687e+02      -4.359749058353e+02      -4.201119418467e-01      -2.364097683500e+02      -4.313085111861e+02       3.192111083883e-01       3.192111043337e-01      -1.391352463298e-01      -1.170639342615e-04      -1.391185182013e-01      -3.858128095474e-02      -9.313116737431e-04 
       2.151999313823e-02      -4.639181323485e-01      -4.334627302763e+02      -4.396719541196e+02      -4.183171639483e-01      -2.374908171197e+02      -4.349411543238e+02       3.178553996478e-01       3.178553956972e-01      -1.403086263634e-01      -1.189487044356e-04      -1.402919690802e-01      -3.916110903180e-02      -9.430049430530e-04 
       2.165568346284e-02      -4.619367816812e-01      -4.370312032830e+02      -4.433675329817e+02      -4.165292964952e-01      -2.385588855405e+02      -4.385719394418e+02       3.165048531718e-01       3.165048493203e-01      -1.414814318243e-01      -1.208546528102e-04      -1.414648451203e-01      -3.974441438936e-02      -9.547505875932e-04 
       2.179145447651e-02      -4.599628876992e-01      -4.405964219780e+02      -4.470613544206e+02      -4.147481668551e-01      -2.396140643941e+02      -4.422005784492e+02       3.151593282870e-01       3.151593245299e-01      -1.426535673984e-01      -1.227656995236e-04      -1.426370510116e-01      -4.033112679208e-02      -9.665448749545e-04 
       2.192730775798e-02      -4.579960887700e-01      -4.441578576518e+02      -4.507530016030e+02      -4.129734530747e-01      -2.406563859736e+02      -4.458266446466e+02       3.138185904069e-01       3.138185867399e-01      -1.438248973253e-01      -1.247028026224e-04      -1.438084510102e-01      -4.092116320454e-02      -9.783894725324e-04 
       2.206324492433e-02      -4.560365309885e-01      -4.477155779484e+02      -4.544425031588e+02      -4.112052859637e-01      -2.416861425851e+02      -4.494501764427e+02       3.124827366000e-01       3.124827330188e-01      -1.449954331804e-01      -1.266614445548e-04      -1.449790566856e-01      -4.151448525862e-02      -9.902831577403e-04 
       2.219926763189e-02      -4.540849173503e-01      -4.512703971375e+02      -4.581304064414e+02      -4.094442960764e-01      -2.427039279334e+02      -4.530717618464e+02       3.111522335287e-01       3.111522300296e-01      -1.461653614712e-01      -1.286211717689e-04      -1.461490545168e-01      -4.211110918063e-02      -1.002223497360e-03 
       2.233537757705e-02      -4.521402738325e-01      -4.548209877979e+02      -4.618157323928e+02      -4.076896100752e-01      -2.437094805679e+02      -4.566903805644e+02       3.098264309623e-01       3.098264275415e-01      -1.473343557402e-01      -1.306087611157e-04      -1.473181180857e-01      -4.271090581847e-02      -1.014211899006e-03 
       2.247157649720e-02      -4.502030224136e-01      -4.583677951177e+02      -4.654987918333e+02      -4.059416069060e-01      -2.447032694136e+02      -4.603063657776e+02       3.085056138590e-01       3.085056105131e-01      -1.485025224424e-01      -1.326168408834e-04      -1.484863538308e-01      -4.331387324363e-02      -1.026247471911e-03 
       2.260786617167e-02      -4.482731115077e-01      -4.619107489604e+02      -4.691794354638e+02      -4.042002371195e-01      -2.456855187435e+02      -4.639195860725e+02       3.071897428134e-01       3.071897395391e-01      -1.496698183923e-01      -1.346331744542e-04      -1.496537185663e-01      -4.391997061498e-02      -1.038327633404e-03 
       2.274424842271e-02      -4.463503287833e-01      -4.654494244646e+02      -4.728573685223e+02      -4.024653137471e-01      -2.466563666826e+02      -4.675297335525e+02       3.058786616986e-01       3.058786584931e-01      -1.508361404809e-01      -1.366641694258e-04      -1.508201091933e-01      -4.452914565035e-02      -1.050452346146e-03 
       2.288072511644e-02      -4.444343268410e-01      -4.689833191241e+02      -4.765321972108e+02      -4.007365227545e-01      -2.476158955186e+02      -4.711364053890e+02       3.045721573260e-01       3.045721541863e-01      -1.520013644634e-01      -1.387255456851e-04      -1.519854014803e-01      -4.514133723931e-02      -1.062622821092e-03 
       2.301729816394e-02      -4.425266808254e-01      -4.725145055363e+02      -4.802054222947e+02      -3.990152797105e-01      -2.485652352681e+02      -4.747411819829e+02       3.032712904534e-01       3.032712873765e-01      -1.531659961869e-01      -1.407885855832e-04      -1.531501012134e-01      -4.575667959654e-02      -1.074837880245e-03 
       2.315396952224e-02      -4.406255143571e-01      -4.760403614825e+02      -4.838750627630e+02      -3.972998978378e-01      -2.495036022312e+02      -4.783420049662e+02       3.019747718434e-01       3.019747688272e-01      -1.543293693092e-01      -1.428668153544e-04      -1.543135421214e-01      -4.637496573461e-02      -1.087094903754e-03 
       2.329074119549e-02      -4.387317420387e-01      -4.795620949467e+02      -4.875420263487e+02      -3.955912021541e-01      -2.504317833188e+02      -4.819398247335e+02       3.006832464015e-01       3.006832434434e-01      -1.554917944636e-01      -1.449756081671e-04      -1.554760348060e-01      -4.699627727289e-02      -1.099398226067e-03 
       2.342761523601e-02      -4.368452329723e-01      -4.830794986083e+02      -4.912061064346e+02      -3.938890693915e-01      -2.513499582608e+02      -4.855344405737e+02       2.993966163365e-01       2.993966134340e-01      -1.566532054856e-01      -1.470910539493e-04      -1.566375131029e-01      -4.762059237307e-02      -1.111743689915e-03 
       2.356459374551e-02      -4.349658180103e-01      -4.865922822777e+02      -4.948670620153e+02      -3.921933505418e-01      -2.522582820978e+02      -4.891256101441e+02       2.981147599204e-01       2.981147570716e-01      -1.578135215775e-01      -1.492203984145e-04      -1.577978962229e-01      -4.824788902402e-02      -1.124131883447e-03 
       2.370167887627e-02      -4.330934770314e-01      -4.901003523358e+02      -4.985248313753e+02      -3.905040289905e-01      -2.531569945598e+02      -4.927132713299e+02       2.968376665612e-01       2.968376637642e-01      -1.589727227363e-01      -1.513714851206e-04      -1.589571641651e-01      -4.887816651409e-02      -1.136563950308e-03 
       2.383887283236e-02      -4.312282495611e-01      -4.936038133175e+02      -5.021794190788e+02      -3.888211353222e-01      -2.540463638185e+02      -4.962974478863e+02       2.955653742853e-01       2.955653715379e-01      -1.601308200678e-01      -1.535352966630e-04      -1.601153280306e-01      -4.951143787810e-02      -1.149038723289e-03 
       2.397617787093e-02      -4.293702221057e-01      -4.971026850540e+02      -5.058308532942e+02      -3.871447486134e-01      -2.549266580713e+02      -4.998781701402e+02       2.942979202553e-01       2.942979175558e-01      -1.612878168382e-01      -1.556975569201e-04      -1.612723910823e-01      -5.014772062565e-02      -1.161554272779e-03 
       2.411359630352e-02      -4.275189445593e-01      -5.005963380805e+02      -5.094786681835e+02      -3.854744681766e-01      -2.557978654592e+02      -5.034549545979e+02       2.930350378894e-01       2.930350352360e-01      -1.624435667789e-01      -1.579109190277e-04      -1.624282070735e-01      -5.078698661788e-02      -1.174117905846e-03 
       2.425113049742e-02      -4.256752059403e-01      -5.040858874255e+02      -5.131236476411e+02      -3.838109989197e-01      -2.566606318966e+02      -5.070286325468e+02       2.917772262163e-01       2.917772236074e-01      -1.635983277699e-01      -1.601179130497e-04      -1.635830338490e-01      -5.142934149865e-02      -1.186722985463e-03 
       2.438878287708e-02      -4.238380559882e-01      -5.075699307374e+02      -5.167647224455e+02      -3.821534851455e-01      -2.575146012490e+02      -5.105980959766e+02       2.905238554786e-01       2.905238529125e-01      -1.647517474732e-01      -1.623397629440e-04      -1.647365191071e-01      -5.207470198774e-02      -1.199370668121e-03 
       2.452655592550e-02      -4.220083012821e-01      -5.110496545448e+02      -5.204027812178e+02      -3.805026544696e-01      -2.583604387171e+02      -5.141642743528e+02       2.892754673142e-01       2.892754647896e-01      -1.659041221588e-01      -1.645685033090e-04      -1.658889590882e-01      -5.272319260849e-02      -1.212062291574e-03 
       2.466445218581e-02      -4.201851996960e-01      -5.145239654477e+02      -5.240369904288e+02      -3.788578407670e-01      -2.591978844045e+02      -5.177263041391e+02       2.880315788440e-01       2.880315763595e-01      -1.670551793534e-01      -1.668373361729e-04      -1.670400813493e-01      -5.337476240688e-02      -1.224801524261e-03 
       2.480247426271e-02      -4.183690923072e-01      -5.179933806720e+02      -5.276677097435e+02      -3.772193447673e-01      -2.600272846223e+02      -5.212845683375e+02       2.867924113164e-01       2.867924088705e-01      -1.682050402251e-01      -1.691099581439e-04      -1.681900070405e-01      -5.402948769492e-02      -1.237584207289e-03 
       2.494062482411e-02      -4.165600861046e-01      -5.214580627562e+02      -5.312950487303e+02      -3.755872654084e-01      -2.608488430271e+02      -5.248391858179e+02       2.855580296167e-01       2.855580272082e-01      -1.693537397453e-01      -1.713881744546e-04      -1.693387711311e-01      -5.468742149078e-02      -1.250411477581e-03 
       2.507890660277e-02      -4.147577875382e-01      -5.249173902394e+02      -5.349185569937e+02      -3.739612477440e-01      -2.616624457105e+02      -5.283896856473e+02       2.843281754177e-01       2.843281730454e-01      -1.705011288537e-01      -1.736812763555e-04      -1.704862245751e-01      -5.534856020784e-02      -1.263284332645e-03 
       2.521732239798e-02      -4.129625459079e-01      -5.283719987515e+02      -5.385386394720e+02      -3.723416082450e-01      -2.624684166181e+02      -5.319365062693e+02       2.831030826652e-01       2.831030803281e-01      -1.716473466606e-01      -1.759905014752e-04      -1.716325064712e-01      -5.601299453706e-02      -1.276204633773e-03 
       2.535587507727e-02      -4.111742469875e-01      -5.318217024978e+02      -5.421552288760e+02      -3.707282420795e-01      -2.632667931274e+02      -5.354795638334e+02       2.818826972531e-01       2.818826949499e-01      -1.727923733360e-01      -1.783304584106e-04      -1.727775969935e-01      -5.668076867672e-02      -1.289175217257e-03 
       2.549456757826e-02      -4.093922963973e-01      -5.352655941003e+02      -5.457675213197e+02      -3.691206092452e-01      -2.640572452152e+02      -5.390180469711e+02       2.806665855694e-01       2.806665832991e-01      -1.739359398694e-01      -1.806605506928e-04      -1.739212271484e-01      -5.735184444130e-02      -1.302188611898e-03 
       2.563340291050e-02      -4.076175777563e-01      -5.387050638231e+02      -5.493767070543e+02      -3.675195114909e-01      -2.648404089204e+02      -5.425531663467e+02       2.794553712512e-01       2.794553690128e-01      -1.750784407762e-01      -1.830178207645e-04      -1.750637914243e-01      -5.802640128676e-02      -1.315254115520e-03 
       2.577238415739e-02      -4.058498231896e-01      -5.421398063009e+02      -5.529824292983e+02      -3.659247042753e-01      -2.656161494184e+02      -5.460845769877e+02       2.782488556023e-01       2.782488533950e-01      -1.762197604715e-01      -1.853757340844e-04      -1.762051742428e-01      -5.870445634464e-02      -1.328367609515e-03 
       2.591151447816e-02      -4.040884050639e-01      -5.455688951253e+02      -5.565839619513e+02      -3.643356215160e-01      -2.663841036395e+02      -5.496115286716e+02       2.770466410724e-01       2.770466388951e-01      -1.773596667211e-01      -1.877639172545e-04      -1.773451433938e-01      -5.938598805975e-02      -1.341532742657e-03 
       2.605079710994e-02      -4.023344165994e-01      -5.489940449845e+02      -5.601827508427e+02      -3.627532502567e-01      -2.671449844630e+02      -5.531354951352e+02       2.758494531174e-01       2.758494509693e-01      -1.784986270221e-01      -1.901660025963e-04      -1.784841663350e-01      -6.007120409242e-02      -1.354751204901e-03 
       2.619023536984e-02      -4.005865862908e-01      -5.524133118193e+02      -5.637771313269e+02      -3.611764385732e-01      -2.678979435953e+02      -5.566547838326e+02       2.746564212336e-01       2.746564191138e-01      -1.796360965542e-01      -1.925588212616e-04      -1.796216982877e-01      -6.075997837944e-02      -1.368016225316e-03 
       2.632983265720e-02      -3.988454545934e-01      -5.558276239558e+02      -5.673679024485e+02      -3.596056784245e-01      -2.686433268788e+02      -5.601702055639e+02       2.734679306654e-01       2.734679285732e-01      -1.807723402309e-01      -1.949766435250e-04      -1.807580041503e-01      -6.145245123438e-02      -1.381335778604e-03 
       2.646959245579e-02      -3.971110042275e-01      -5.592370423539e+02      -5.709550826169e+02      -3.580409528914e-01      -2.693810900690e+02      -5.636817843312e+02       2.722839675075e-01       2.722839654420e-01      -1.819073652344e-01      -1.974118216543e-04      -1.818930911044e-01      -6.214867903632e-02      -1.394709528429e-03 
       2.660951833619e-02      -3.953833879032e-01      -5.626418599331e+02      -5.745389284583e+02      -3.564823995650e-01      -2.701112878254e+02      -5.671897789118e+02       2.711046276331e-01       2.711046255938e-01      -1.830412519389e-01      -1.998551840339e-04      -1.830270395184e-01      -6.284874205385e-02      -1.408137437149e-03 
       2.674961395820e-02      -3.936625760839e-01      -5.660421777379e+02      -5.781195291385e+02      -3.549299897786e-01      -2.708338621316e+02      -5.706942779858e+02       2.699299194287e-01       2.699299174147e-01      -1.841740387080e-01      -2.023264311536e-04      -1.841598877566e-01      -6.355270768657e-02      -1.421623607841e-03 
       2.688988307334e-02      -3.919479845861e-01      -5.694370662353e+02      -5.816960448758e+02      -3.533831941502e-01      -2.715483184777e+02      -5.741944345972e+02       2.687594098912e-01       2.687594079020e-01      -1.853054419319e-01      -2.047801908322e-04      -1.852913522270e-01      -6.426052535552e-02      -1.435159618626e-03 
       2.703032952745e-02      -3.902401975695e-01      -5.728276242734e+02      -5.852694323255e+02      -3.518425438174e-01      -2.722549918895e+02      -5.776912163911e+02       2.675935214214e-01       2.675935194563e-01      -1.864357798284e-01      -2.072588384269e-04      -1.864217511304e-01      -6.497235166280e-02      -1.448755060840e-03 
       2.717095726336e-02      -3.885382306051e-01      -5.762122447056e+02      -5.888383136541e+02      -3.503071487844e-01      -2.729531040476e+02      -5.811832216332e+02       2.664315698108e-01       2.664315678692e-01      -1.875645973424e-01      -2.097412723352e-04      -1.875506294451e-01      -6.568807356164e-02      -1.462403897576e-03 
       2.731177032368e-02      -3.868435137492e-01      -5.795934526249e+02      -5.924049120208e+02      -3.487782998061e-01      -2.736435697151e+02      -5.846726966229e+02       2.652745510262e-01       2.652745491075e-01      -1.886926241413e-01      -2.122507798072e-04      -1.886787167888e-01      -6.640799055745e-02      -1.476115908561e-03 
       2.745277285365e-02      -3.851550092470e-01      -5.829696326598e+02      -5.959677802999e+02      -3.472550604065e-01      -2.743255628757e+02      -5.881581801643e+02       2.641217524026e-01       2.641217505063e-01      -1.898193884189e-01      -2.147820995762e-04      -1.898055413920e-01      -6.713197970355e-02      -1.489887303281e-03 
       2.759396910411e-02      -3.834728377734e-01      -5.863411489499e+02      -5.995271723808e+02      -3.457375343002e-01      -2.749990442566e+02      -5.916399383417e+02       2.629732547974e-01       2.629732529228e-01      -1.909449766579e-01      -2.173091352069e-04      -1.909311897292e-01      -6.786011009283e-02      -1.503715297658e-03 
       2.773536343464e-02      -3.817973220174e-01      -5.897086338665e+02      -6.030836603429e+02      -3.442260157424e-01      -2.756641352194e+02      -5.951185448550e+02       2.618292680632e-01       2.618292662098e-01      -1.920695689174e-01      -2.198350211434e-04      -1.920558418497e-01      -6.859247960243e-02      -1.517602252476e-03 
       2.787696031666e-02      -3.801280811499e-01      -5.930715213609e+02      -6.066368177263e+02      -3.427201615198e-01      -2.763204489629e+02      -5.985935531789e+02       2.606895461191e-01       2.606895442866e-01      -1.931930262796e-01      -2.223763754723e-04      -1.931793588503e-01      -6.932906960868e-02      -1.531550097470e-03 
