# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5
# for k=1.04488e-05 to 1003.78 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.454675313417e-02      -5.702485376033e-01      -2.681554908543e+02      -2.697867022687e+02      -5.199735490514e-01      -1.808044443693e+02      -2.677687571125e+02       3.952635142019e-01       3.952634862617e-01      -8.291998651672e-02      -4.354214097601e-05      -8.290236234826e-02      -1.444039707980e-02      -4.105204786306e-04 
       1.467967965257e-02      -5.678692079479e-01      -2.719286641189e+02      -2.736137734033e+02      -5.178025210626e-01      -1.827115740220e+02      -2.715528854198e+02       3.936227333030e-01       3.936227070371e-01      -8.409250895437e-02      -4.451771202233e-05      -8.407495767323e-02      -1.478818785481e-02      -4.184699342595e-04 
       1.481264370573e-02      -5.654990882446e-01      -2.757105150253e+02      -2.774507181388e+02      -5.156398987755e-01      -1.846089902643e+02      -2.753464011369e+02       3.919883006342e-01       3.919882759270e-01      -8.526797004932e-02      -4.550819119267e-05      -8.525049137456e-02      -1.514091016576e-02      -4.265002871771e-04 
       1.494564554128e-02      -5.631380374584e-01      -2.795006366582e+02      -2.812971597779e+02      -5.134855602174e-01      -1.864964640456e+02      -2.791489257313e+02       3.903600873970e-01       3.903600641421e-01      -8.644624895189e-02      -4.651449172587e-05      -8.642884261021e-02      -1.549855800542e-02      -4.346113078645e-04 
       1.507868542845e-02      -5.607860351859e-01      -2.832987429761e+02      -2.851528115481e+02      -5.113394824159e-01      -1.883738370186e+02      -2.829601749148e+02       3.887380966970e-01       3.887380747942e-01      -8.762725997292e-02      -4.753525827412e-05      -8.760992568934e-02      -1.586113438656e-02      -4.428026316966e-04 
       1.521176365788e-02      -5.584431057429e-01      -2.871045470104e+02      -2.890173980509e+02      -5.092016889582e-01      -1.902409600123e+02      -2.867798738305e+02       3.871223377575e-01       3.871223171147e-01      -8.881091720465e-02      -4.857045487703e-05      -8.879365470413e-02      -1.622863741814e-02      -4.510740248761e-04 
       1.534488054146e-02      -5.561090754144e-01      -2.909176563905e+02      -2.928905510552e+02      -5.070720219908e-01      -1.920976298706e+02      -2.906076535853e+02       3.855126881114e-01       3.855126686446e-01      -8.999710625812e-02      -4.962043749540e-05      -8.997991527125e-02      -1.660106152988e-02      -4.594251937326e-04 
       1.547803641216e-02      -5.537839820048e-01      -2.947378195609e+02      -2.967720131225e+02      -5.049505160055e-01      -1.939437204572e+02      -2.944432600074e+02       3.839091770401e-01       3.839091586699e-01      -9.118574888729e-02      -5.068647966450e-05      -9.116862914366e-02      -1.697840587919e-02      -4.678561387789e-04 
       1.561123162399e-02      -5.514678154980e-01      -2.985647335179e+02      -3.006615072490e+02      -5.028371608243e-01      -1.957790935475e+02      -2.982864146021e+02       3.823117946288e-01       3.823117772821e-01      -9.237675871385e-02      -5.176582810875e-05      -9.235970994251e-02      -1.736066874233e-02      -4.763662101398e-04 
       1.574446655185e-02      -5.491605158219e-01      -3.023981078129e+02      -3.045587310611e+02      -5.007319032585e-01      -1.976036008172e+02      -3.021368196011e+02       3.807205013883e-01       3.807204849972e-01      -9.357004373920e-02      -5.286223645018e-05      -9.355306567224e-02      -1.774784628644e-02      -4.849557136633e-04 
       1.587774159149e-02      -5.468619520974e-01      -3.062375690833e+02      -3.084633493486e+02      -4.986346226172e-01      -1.994170675221e+02      -3.059941368532e+02       3.791352045496e-01       3.791351890515e-01      -9.476549922384e-02      -5.397264841110e-05      -9.474859159638e-02      -1.813993278541e-02      -4.936238517999e-04 
       1.601105715947e-02      -5.445721839008e-01      -3.100829023131e+02      -3.123751260487e+02      -4.965453735192e-01      -2.012193892746e+02      -3.098581358610e+02       3.775559429152e-01       3.775559282517e-01      -9.596305353718e-02      -5.509676747119e-05      -9.594621608259e-02      -1.853692708207e-02      -5.023703947667e-04 
       1.614441369315e-02      -5.422910959096e-01      -3.139337471186e+02      -3.162937513505e+02      -4.944640514821e-01      -2.030104070602e+02      -3.137285017784e+02       3.759826460525e-01       3.759826321687e-01      -9.716261037981e-02      -5.623959923412e-05      -9.714584283591e-02      -1.893882465461e-02      -5.111958206591e-04 
       1.627781165070e-02      -5.400187210351e-01      -3.177898697008e+02      -3.202189707756e+02      -4.923906856204e-01      -2.047899993688e+02      -3.176049856869e+02       3.744153202675e-01       3.744153071137e-01      -9.836409074800e-02      -5.739323969706e-05      -9.834739285027e-02      -1.934562272799e-02      -5.200986903281e-04 
       1.641125151109e-02      -5.377548848026e-01      -3.216509061914e+02      -3.241504478318e+02      -4.903251185660e-01      -2.065579902811e+02      -3.214872498133e+02       3.728538630016e-01       3.728538505303e-01      -9.956739227823e-02      -5.856832680604e-05      -9.955076376953e-02      -1.975731465172e-02      -5.290803019288e-04 
       1.654473377420e-02      -5.354996721640e-01      -3.255166487469e+02      -3.280879720465e+02      -4.882674254181e-01      -2.083142786243e+02      -3.253750860492e+02       3.712983208616e-01       3.712983090294e-01      -1.007724492435e-01      -5.975554095951e-05      -1.007558898619e-01      -2.017389953502e-02      -5.381390572947e-04 
       1.667825896081e-02      -5.332530047196e-01      -3.293867979996e+02      -3.320312565552e+02      -4.862175359636e-01      -2.100587115270e+02      -3.292682080614e+02       3.697486444432e-01       3.697486332095e-01      -1.019791735436e-01      -6.095949101766e-05      -1.019626830306e-01      -2.059537249170e-02      -5.472753874367e-04 
       1.681182761276e-02      -5.310148298557e-01      -3.332610611667e+02      -3.359800291781e+02      -4.841754017217e-01      -2.117911402396e+02      -3.331663427771e+02       3.682047969307e-01       3.682047862575e-01      -1.031874806753e-01      -6.217915063193e-05      -1.031710587739e-01      -2.102172789808e-02      -5.564888554063e-04 
       1.694544029298e-02      -5.287850818967e-01      -3.371391558774e+02      -3.399340081351e+02      -4.821409628309e-01      -2.135114061449e+02      -3.370692106119e+02       3.666667316552e-01       3.666667215070e-01      -1.043972839449e-01      -6.341420505281e-05      -1.043809303998e-01      -2.145295934383e-02      -5.657791170036e-04 
       1.707909758569e-02      -5.265639215435e-01      -3.410209760096e+02      -3.438930602019e+02      -4.801143655095e-01      -2.152194436981e+02      -3.409766837261e+02       3.651345623600e-01       3.651345527040e-01      -1.056085441626e-01      -6.466511164472e-05      -1.055922587137e-01      -2.188906919220e-02      -5.751461852731e-04 
       1.721280009649e-02      -5.243511072699e-01      -3.449060823608e+02      -3.478568065718e+02      -4.780953897755e-01      -2.169150190927e+02      -3.448883768043e+02       3.636081193978e-01       3.636081102033e-01      -1.068211417049e-01      -6.593154127304e-05      -1.068049240995e-01      -2.233004337054e-02      -5.845895253888e-04 
       1.734654845251e-02      -5.221466151723e-01      -3.487942588004e+02      -3.518250010262e+02      -4.760840134824e-01      -2.185979838070e+02      -3.488040501063e+02       3.620873897381e-01       3.620873809764e-01      -1.080350029084e-01      -6.721438518204e-05      -1.080188528944e-01      -2.277587353395e-02      -5.941089807132e-04 
       1.748034330264e-02      -5.199502313322e-01      -3.526850633046e+02      -3.557972831030e+02      -4.740800422033e-01      -2.202681052546e+02      -3.527233331265e+02       3.605722227261e-01       3.605722143706e-01      -1.092500126572e-01      -6.851411985251e-05      -1.092339299895e-01      -2.322654385382e-02      -6.037041251616e-04 
       1.761418531768e-02      -5.177623276904e-01      -3.565785900064e+02      -3.597736706782e+02      -4.720838137104e-01      -2.219253962263e+02      -3.566462553571e+02       3.590628748527e-01       3.590628668787e-01      -1.104661800551e-01      -6.982717324479e-05      -1.104501644761e-01      -2.368206218810e-02      -6.133745456007e-04 
       1.774807519058e-02      -5.155826070798e-01      -3.604743904169e+02      -3.637537552640e+02      -4.700950576172e-01      -2.235695897059e+02      -3.605724049369e+02       3.575591450082e-01       3.575591373921e-01      -1.116833782472e-01      -7.115712257053e-05      -1.116674295091e-01      -2.414240524620e-02      -6.231201562733e-04 
       1.788201363662e-02      -5.134109938917e-01      -3.643721974910e+02      -3.677372662593e+02      -4.681137054401e-01      -2.252005066394e+02      -3.645015136181e+02       3.560609797216e-01       3.560609724417e-01      -1.129015239776e-01      -7.250469622234e-05      -1.128856418353e-01      -2.460755743359e-02      -6.329406476490e-04 
       1.801600139373e-02      -5.112475557984e-01      -3.682718119957e+02      -3.717240455731e+02      -4.661398180025e-01      -2.268180292671e+02      -3.684334178507e+02       3.545684249833e-01       3.545684180193e-01      -1.141205665767e-01      -7.386751690601e-05      -1.141047507821e-01      -2.507750886448e-02      -6.428353923198e-04 
       1.815003922268e-02      -5.090924167856e-01      -3.721731726619e+02      -3.757139722347e+02      -4.641735086816e-01      -2.284220714955e+02      -3.723680065599e+02       3.530815694609e-01       3.530815627937e-01      -1.153404720495e-01      -7.524777887629e-05      -1.153247223513e-01      -2.555225021332e-02      -6.528045122410e-04 
       1.828412790742e-02      -5.069452581022e-01      -3.760757787670e+02      -3.797066193393e+02      -4.622144864704e-01      -2.300123459166e+02      -3.763048442736e+02       3.516001891701e-01       3.516001827821e-01      -1.165611051185e-01      -7.664321371867e-05      -1.165454212748e-01      -2.603174798656e-02      -6.628468555896e-04 
       1.841826825532e-02      -5.048060452982e-01      -3.799794135203e+02      -3.837017557590e+02      -4.602627204680e-01      -2.315886962434e+02      -3.802437035620e+02       3.501242603177e-01       3.501242541923e-01      -1.177823952993e-01      -7.805520227905e-05      -1.177667770695e-01      -2.651598062487e-02      -6.729621561335e-04 
       1.855246109753e-02      -5.026748467131e-01      -3.838839267575e+02      -3.876992382399e+02      -4.583182719316e-01      -2.331510142725e+02      -3.841844408704e+02       3.486538324108e-01       3.486538265323e-01      -1.190042986140e-01      -7.948225269915e-05      -1.189887457549e-01      -2.700492853405e-02      -6.831497968880e-04 
       1.868670728928e-02      -5.005516657132e-01      -3.877891427358e+02      -3.916988694610e+02      -4.563811456894e-01      -2.346991720680e+02      -3.881268635505e+02       3.471889040799e-01       3.471888984342e-01      -1.202267545501e-01      -8.092705530501e-05      -1.202112668193e-01      -2.749856768586e-02      -6.934097001604e-04 
       1.882100771024e-02      -4.984365216609e-01      -3.916948715717e+02      -3.957004854435e+02      -4.544513576955e-01      -2.362330557950e+02      -3.920708046592e+02       3.457294925739e-01       3.457294871472e-01      -1.214497122501e-01      -8.238730248935e-05      -1.214342894037e-01      -2.799687156252e-02      -7.037410068620e-04 
       1.895536326489e-02      -4.963292301229e-01      -3.956007990257e+02      -3.997037505678e+02      -4.525287393695e-01      -2.377524596824e+02      -3.960159343412e+02       3.442754684580e-01       3.442754632375e-01      -1.226730693373e-01      -8.386109111344e-05      -1.226577111367e-01      -2.849979998518e-02      -7.141426009132e-04 
       1.908977488287e-02      -4.942297560382e-01      -3.995066438454e+02      -4.037084626263e+02      -4.506132615459e-01      -2.392572575570e+02      -3.999620397006e+02       3.428268057649e-01       3.428268007391e-01      -1.238967591849e-01      -8.535507014712e-05      -1.238814653945e-01      -2.900731844731e-02      -7.246148459995e-04 
       1.922424351942e-02      -4.921379002938e-01      -4.034120739685e+02      -4.077142733445e+02      -4.487047395236e-01      -2.407472493417e+02      -4.039087777222e+02       3.413833660489e-01       3.413833612064e-01      -1.251206758709e-01      -8.686061501869e-05      -1.251054462591e-01      -2.951937907363e-02      -7.351554733011e-04 
       1.935877015575e-02      -4.900540305491e-01      -4.073172487856e+02      -4.117213131496e+02      -4.468035128080e-01      -2.422225346387e+02      -4.078562826083e+02       3.399454124216e-01       3.399454077520e-01      -1.263448618048e-01      -8.839407321824e-05      -1.263296961318e-01      -3.003596616076e-02      -7.457668646488e-04 
       1.949335579952e-02      -4.879780495496e-01      -4.112219448531e+02      -4.157293068709e+02      -4.449094868578e-01      -2.436829772163e+02      -4.118042896430e+02       3.385128617938e-01       3.385128572875e-01      -1.275692329332e-01      -8.993068660281e-05      -1.275541309576e-01      -3.055703229617e-02      -7.564443307476e-04 
       1.962800148524e-02      -4.859099366282e-01      -4.151259418848e+02      -4.197380930107e+02      -4.430226473715e-01      -2.451285168302e+02      -4.157526300497e+02       3.370857095388e-01       3.370857051867e-01      -1.287937380430e-01      -9.148847233954e-05      -1.287786995276e-01      -3.108253491256e-02      -7.671899003344e-04 
       1.976270827478e-02      -4.838491074486e-01      -4.190284922113e+02      -4.237470106411e+02      -4.411424605050e-01      -2.465588037856e+02      -4.197006352561e+02       3.356635477306e-01       3.356635435241e-01      -1.300181696430e-01      -9.306298501629e-05      -1.300031943677e-01      -3.161239076623e-02      -7.780011946953e-04 
       1.989747725784e-02      -4.817961681248e-01      -4.229300454767e+02      -4.277563994511e+02      -4.392694779671e-01      -2.479741094484e+02      -4.236486602621e+02       3.342467942601e-01       3.342467901911e-01      -1.312426372744e-01      -9.465025239410e-05      -1.312277249997e-01      -3.214659051823e-02      -7.888777237681e-04 
       2.003230955243e-02      -4.797512657777e-01      -4.268306090550e+02      -4.317662362533e+02      -4.374038366415e-01      -2.493744974198e+02      -4.275966878819e+02       3.328355513799e-01       3.328355474410e-01      -1.324671351482e-01      -9.625851816733e-05      -1.324522856320e-01      -3.268509571628e-02      -7.998201809788e-04 
       2.016720630544e-02      -4.777134378566e-01      -4.307290077641e+02      -4.357755276540e+02      -4.355446554536e-01      -2.507594649998e+02      -4.315437056628e+02       3.314291477750e-01       3.314291439593e-01      -1.336913493312e-01      -9.787520501603e-05      -1.336765623585e-01      -3.322778943279e-02      -8.108241997083e-04 
       2.030216869316e-02      -4.756832204080e-01      -4.346256506782e+02      -4.397845957360e+02      -4.336924276945e-01      -2.521293139745e+02      -4.354900481986e+02       3.300279648068e-01       3.300279611077e-01      -1.349153845462e-01      -9.951987257728e-05      -1.349006598891e-01      -3.377465548456e-02      -8.218927938503e-04 
       2.043719792181e-02      -4.736606435439e-01      -4.385204449486e+02      -4.437932971661e+02      -4.318471771860e-01      -2.534840836826e+02      -4.394355828261e+02       3.286320109313e-01       3.286320073426e-01      -1.361391976551e-01      -1.011741406246e-04      -1.361245350817e-01      -3.432564007630e-02      -8.330222565985e-04 
       2.057229522817e-02      -4.716455316959e-01      -4.424130402620e+02      -4.478013372854e+02      -4.300087449083e-01      -2.548237348112e+02      -4.433800105648e+02       3.272411678791e-01       3.272411643949e-01      -1.373626964254e-01      -1.028432677789e-04      -1.373480957100e-01      -3.488067610065e-02      -8.442122039776e-04 
       2.070746188016e-02      -4.696380974539e-01      -4.463035450657e+02      -4.518087656458e+02      -4.281773268147e-01      -2.561484547435e+02      -4.473233919384e+02       3.258555818957e-01       3.258555785109e-01      -1.385858988539e-01      -1.045332816278e-04      -1.385713597657e-01      -3.543972307171e-02      -8.554630149940e-04 
       2.084269917746e-02      -4.676383578342e-01      -4.501918511134e+02      -4.558154558645e+02      -4.263529348677e-01      -2.574583351281e+02      -4.512656067466e+02       3.244752582650e-01       3.244752549744e-01      -1.398087667165e-01      -1.062287964452e-04      -1.397942890215e-01      -3.600272559165e-02      -8.667714310045e-04 
       2.097800845215e-02      -4.656459082509e-01      -4.540773459925e+02      -4.598209210098e+02      -4.245352050789e-01      -2.587532714570e+02      -4.552061551902e+02       3.230999290903e-01       3.230999258891e-01      -1.410311468846e-01      -1.079536067357e-04      -1.410167303653e-01      -3.656959818126e-02      -8.781395058035e-04 
       2.111339106936e-02      -4.636607726799e-01      -4.579599321577e+02      -4.638250242712e+02      -4.227241558449e-01      -2.600333899163e+02      -4.591449105613e+02       3.217295981062e-01       3.217295949900e-01      -1.422529977327e-01      -1.096883390404e-04      -1.422386421677e-01      -3.714028425769e-02      -8.895633429965e-04 
       2.124884842801e-02      -4.616831478510e-01      -4.618397288712e+02      -4.678278341868e+02      -4.209199674788e-01      -2.612989431233e+02      -4.630819517539e+02       3.203644077944e-01       3.203644047589e-01      -1.434743446044e-01      -1.114400126162e-04      -1.434600497673e-01      -3.771474382632e-02      -9.010434982378e-04 
       2.138438196145e-02      -4.597127189934e-01      -4.657162238342e+02      -4.718288974812e+02      -4.191223532978e-01      -2.625498999725e+02      -4.670168233590e+02       3.190041251659e-01       3.190041222074e-01      -1.446950429120e-01      -1.131997902809e-04      -1.446808085856e-01      -3.829289594531e-02      -9.125770986677e-04 
       2.151999313823e-02      -4.577497105983e-01      -4.695895578126e+02      -4.758283437142e+02      -4.173315190876e-01      -2.637865745411e+02      -4.709496591175e+02       3.176489229716e-01       3.176489200863e-01      -1.459151373673e-01      -1.149828994056e-04      -1.459009633290e-01      -3.887470626866e-02      -9.241660882384e-04 
       2.165568346284e-02      -4.557942494843e-01      -4.734598118286e+02      -4.798261720028e+02      -4.155475804465e-01      -2.650092239175e+02      -4.748804744917e+02       3.162988833252e-01       3.162988805096e-01      -1.471346312106e-01      -1.167855322294e-04      -1.471205172338e-01      -3.946013355088e-02      -9.358092895960e-04 
       2.179145447651e-02      -4.538461479509e-01      -4.773266372363e+02      -4.838220698033e+02      -4.137703640459e-01      -2.662179315013e+02      -4.788089576994e+02       3.149538657103e-01       3.149538629612e-01      -1.483534255946e-01      -1.185928546097e-04      -1.483393714562e-01      -4.004911218373e-02      -9.475032386255e-04 
       2.192730775798e-02      -4.519050510783e-01      -4.811894652349e+02      -4.878155852816e+02      -4.119995495316e-01      -2.674127148899e+02      -4.827346465521e+02       3.136136355421e-01       3.136136328565e-01      -1.495713791158e-01      -1.204241965147e-04      -1.495573846066e-01      -4.064156429115e-02      -9.592494413195e-04 
       2.206324492433e-02      -4.499711025501e-01      -4.850483675566e+02      -4.918067500592e+02      -4.102352671729e-01      -2.685938784655e+02      -4.866575827513e+02       3.122782898597e-01       3.122782872346e-01      -1.507885039126e-01      -1.222753855756e-04      -1.507745688184e-01      -4.123745619761e-02      -9.710467952312e-04 
       2.219926763189e-02      -4.480449934471e-01      -4.889042115423e+02      -4.957961595955e+02      -4.084781443921e-01      -2.697620593965e+02      -4.905784031087e+02       3.109482950604e-01       3.109482924932e-01      -1.520049943144e-01      -1.241275558339e-04      -1.519911183971e-01      -4.183680830485e-02      -9.828931532327e-04 
       2.233537757705e-02      -4.461257650874e-01      -4.927555790845e+02      -4.997827506448e+02      -4.067273110109e-01      -2.709169439884e+02      -4.944960026079e+02       3.096230011314e-01       3.096229986195e-01      -1.532205105101e-01      -1.260054120550e-04      -1.532066935648e-01      -4.243949681670e-02      -9.947897152869e-04 
       2.247157649720e-02      -4.442138334185e-01      -4.966029446571e+02      -5.037668615248e+02      -4.049831450519e-01      -2.720590285786e+02      -4.984107422012e+02       3.083026929258e-01       3.083026904668e-01      -1.544351633131e-01      -1.279021475658e-04      -1.544214051207e-01      -4.304552415485e-02      -1.006735729991e-03 
       2.260786617167e-02      -4.423091471300e-01      -5.004462299259e+02      -5.077483317532e+02      -4.032455974579e-01      -2.731885359908e+02      -5.023224798927e+02       3.069873312060e-01       3.069873287976e-01      -1.556489079090e-01      -1.298065055809e-04      -1.556352082506e-01      -4.365485411267e-02      -1.018728836735e-03 
       2.274424842271e-02      -4.404114928844e-01      -5.042849820289e+02      -5.117268401649e+02      -4.015144770453e-01      -2.743055906207e+02      -5.062308813226e+02       3.056767593121e-01       3.056767569523e-01      -1.568616375277e-01      -1.317242885672e-04      -1.568479961926e-01      -4.426743813930e-02      -1.030768971058e-03 
       2.288072511644e-02      -4.385205336276e-01      -5.081186624864e+02      -5.157019607631e+02      -3.997894760875e-01      -2.754102573766e+02      -5.101355110966e+02       3.043707646367e-01       3.043707623235e-01      -1.580732222712e-01      -1.336701076619e-04      -1.580596390600e-01      -4.488322025062e-02      -1.042857259435e-03 
       2.301729816394e-02      -4.366378203276e-01      -5.119494812782e+02      -5.196753247264e+02      -3.980720048505e-01      -2.765037623689e+02      -5.140380806028e+02       3.030704072962e-01       3.030704050276e-01      -1.592841886645e-01      -1.356174743738e-04      -1.592706633264e-01      -4.550233764518e-02      -1.054992859198e-03 
       2.315396952224e-02      -4.347614988310e-01      -5.157746412108e+02      -5.236447793835e+02      -3.963603767454e-01      -2.775852019954e+02      -5.179363600565e+02       3.017743982605e-01       3.017743960348e-01      -1.604938440464e-01      -1.375787787917e-04      -1.604803763905e-01      -4.612458738240e-02      -1.067173102725e-03 
       2.329074119549e-02      -4.328924756535e-01      -5.195954265674e+02      -5.276113124719e+02      -3.946554186061e-01      -2.786554220945e+02      -5.218313789790e+02       3.004833822490e-01       3.004833800646e-01      -1.617025109478e-01      -1.395682354992e-04      -1.616891007563e-01      -4.675005460477e-02      -1.079402165847e-03 
       2.342761523601e-02      -4.310306208169e-01      -5.234116187461e+02      -5.315747002706e+02      -3.929570078812e-01      -2.797145904024e+02      -5.257229205255e+02       2.991972617802e-01       2.991972596353e-01      -1.629101207159e-01      -1.415638750652e-04      -1.628967677716e-01      -4.737872069771e-02      -1.091676242572e-03 
       2.356459374551e-02      -4.291757647646e-01      -5.272229051109e+02      -5.355346811375e+02      -3.912649925543e-01      -2.807628465001e+02      -5.296107215141e+02       2.979159147284e-01       2.979159126217e-01      -1.641165896763e-01      -1.435722407127e-04      -1.641032937690e-01      -4.801056614639e-02      -1.103995858591e-03 
       2.370167887627e-02      -4.273278875913e-01      -5.310291849530e+02      -5.394911881593e+02      -3.895793556460e-01      -2.818004247948e+02      -5.334947143397e+02       2.966393302909e-01       2.966393282210e-01      -1.653218969885e-01      -1.456006042007e-04      -1.653086579095e-01      -4.864559275571e-02      -1.116362108488e-03 
       2.383887283236e-02      -4.254870314482e-01      -5.348305676125e+02      -5.434442284428e+02      -3.879001317709e-01      -2.828275924114e+02      -5.373749255945e+02       2.953675469313e-01       2.953675448966e-01      -1.665260537742e-01      -1.476407958127e-04      -1.665128713113e-01      -4.928381613707e-02      -1.128773990386e-03 
       2.397617787093e-02      -4.236532764674e-01      -5.386270777166e+02      -5.473938316265e+02      -3.862273945971e-01      -2.838446143077e+02      -5.412513875198e+02       2.941006014317e-01       2.941005994312e-01      -1.677290642924e-01      -1.496793509367e-04      -1.677159382305e-01      -4.992525492389e-02      -1.141229716976e-03 
       2.411359630352e-02      -4.218261858734e-01      -5.424180348328e+02      -5.513394935398e+02      -3.845607501358e-01      -2.848514472345e+02      -5.451235764448e+02       2.928382272787e-01       2.928382253109e-01      -1.689307751520e-01      -1.517651592758e-04      -1.689177052940e-01      -5.056988316550e-02      -1.153736062332e-03 
       2.425113049742e-02      -4.200065296776e-01      -5.462046345708e+02      -5.552820647810e+02      -3.829008950425e-01      -2.858487770591e+02      -5.489923921088e+02       2.915809229653e-01       2.915809210293e-01      -1.701314558325e-01      -1.538450422294e-04      -1.701184419523e-01      -5.121780658536e-02      -1.166287025308e-03 
       2.438878287708e-02      -4.181933752953e-01      -5.499853788723e+02      -5.592203855984e+02      -3.812469801210e-01      -2.868361779267e+02      -5.528566354754e+02       2.903280595003e-01       2.903280575949e-01      -1.713307393009e-01      -1.559385227270e-04      -1.713177812027e-01      -5.186894315579e-02      -1.178883553870e-03 
       2.452655592550e-02      -4.163875144679e-01      -5.537615322595e+02      -5.631554206406e+02      -3.795997272540e-01      -2.878143596993e+02      -5.567173118855e+02       2.890801775880e-01       2.890801757123e-01      -1.725289340976e-01      -1.580382934663e-04      -1.725160315608e-01      -5.252341704096e-02      -1.191527052793e-03 
       2.466445218581e-02      -4.145882200100e-01      -5.575319231312e+02      -5.670862662359e+02      -3.779584759777e-01      -2.887830051353e+02      -5.605734866048e+02       2.878367948069e-01       2.878367929597e-01      -1.737257561175e-01      -1.601750956968e-04      -1.737129089466e-01      -5.318117761070e-02      -1.204220843851e-03 
       2.480247426271e-02      -4.127958269559e-01      -5.612971087098e+02      -5.710133131936e+02      -3.763235264186e-01      -2.897424725102e+02      -5.644255748623e+02       2.865981325161e-01       2.865981306966e-01      -1.749213316154e-01      -1.623153745958e-04      -1.749085396005e-01      -5.384230031064e-02      -1.216961165185e-03 
       2.494062482411e-02      -4.110104375558e-01      -5.650572601939e+02      -5.749366802471e+02      -3.746949735402e-01      -2.906929614077e+02      -5.682737044239e+02       2.853642550649e-01       2.853642532722e-01      -1.761156974172e-01      -1.644607402837e-04      -1.761029603461e-01      -5.450683687884e-02      -1.229749102832e-03 
       2.507890660277e-02      -4.092316662523e-01      -5.688117157196e+02      -5.788558789160e+02      -3.730724658192e-01      -2.916343208928e+02      -5.721173659285e+02       2.841349045683e-01       2.841349028016e-01      -1.773086982094e-01      -1.666196594594e-04      -1.772960158821e-01      -5.517478273964e-02      -1.242585527861e-03 
       2.521732239798e-02      -4.074598538009e-01      -5.725611455265e+02      -5.827713487851e+02      -3.714563149536e-01      -2.925668868940e+02      -5.759570321342e+02       2.829103138330e-01       2.829103120915e-01      -1.785004787323e-01      -1.687936344385e-04      -1.784878509390e-01      -5.584622573948e-02      -1.255472287209e-03 
       2.535587507727e-02      -4.056948949345e-01      -5.763053561187e+02      -5.866830186742e+02      -3.698464237493e-01      -2.934906819331e+02      -5.797926145490e+02       2.816904299241e-01       2.816904282070e-01      -1.796910177169e-01      -1.709959025970e-04      -1.796784442511e-01      -5.652120895153e-02      -1.268411991186e-03 
       2.549456757826e-02      -4.039361970773e-01      -5.800433803710e+02      -5.905900150197e+02      -3.682422486046e-01      -2.944053163257e+02      -5.836232338019e+02       2.804748190965e-01       2.804748174030e-01      -1.808800362148e-01      -1.731889224193e-04      -1.808675168849e-01      -5.719969120923e-02      -1.281397622231e-03 
       2.563340291050e-02      -4.021846342108e-01      -5.837767010485e+02      -5.944936295254e+02      -3.666445902225e-01      -2.953114826483e+02      -5.874501999798e+02       2.792641041919e-01       2.792641025213e-01      -1.820679439687e-01      -1.754070495648e-04      -1.820554785595e-01      -5.788184878227e-02      -1.294437979542e-03 
       2.577238415739e-02      -4.004399389168e-01      -5.875049895763e+02      -5.983934758038e+02      -3.650532023444e-01      -2.962090125377e+02      -5.912731394314e+02       2.780580865961e-01       2.780580849479e-01      -1.832546213335e-01      -1.776256522470e-04      -1.832422096359e-01      -5.856769555272e-02      -1.307529201728e-03 
       2.591151447816e-02      -3.987015001685e-01      -5.912272529007e+02      -6.022887683501e+02      -3.634675280554e-01      -2.970974892969e+02      -5.950912414953e+02       2.768563698022e-01       2.768563681756e-01      -1.844398256577e-01      -1.798721074920e-04      -1.844274674827e-01      -5.925720692797e-02      -1.320674569422e-03 
       2.605079710994e-02      -3.969703883089e-01      -5.949453293182e+02      -6.061810724905e+02      -3.618885438320e-01      -2.979776935132e+02      -5.989060992894e+02       2.756596775695e-01       2.756596759639e-01      -1.856240439926e-01      -1.821314453528e-04      -1.856117391177e-01      -5.995058570132e-02      -1.333875871326e-03 
       2.619023536984e-02      -3.952453509704e-01      -5.986571403904e+02      -6.100685836464e+02      -3.603151037995e-01      -2.988486692586e+02      -6.027158816562e+02       2.744671406719e-01       2.744671390868e-01      -1.868067096571e-01      -1.843821752066e-04      -1.867944578958e-01      -6.064770219757e-02      -1.347126595533e-03 
       2.632983265720e-02      -3.935269232564e-01      -6.023636743950e+02      -6.139521691320e+02      -3.587476994091e-01      -2.997107957386e+02      -6.065214658782e+02       2.732791438121e-01       2.732791422469e-01      -1.879880977190e-01      -1.866559372743e-04      -1.879758988714e-01      -6.134869223980e-02      -1.360434221012e-03 
