# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.04488e-05 to 1003.78 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.361730232952e-02      -5.621906820264e-01      -3.218240214492e+02      -3.231461772885e+02      -5.273610395914e-01      -2.354352673632e+02      -3.212413553331e+02       4.056737474217e-01       4.056737353528e-01      -8.602673014874e-02      -3.385386314862e-05      -8.601845154484e-02      -1.125523484068e-02      -3.198744784505e-04 
       1.374997116980e-02      -5.598486719178e-01      -3.267535595886e+02      -3.281223140443e+02      -5.251631553047e-01      -2.383258427140e+02      -3.261734112567e+02       4.039918069596e-01       4.039917956504e-01      -8.734827107217e-02      -3.460167786833e-05      -8.734002664255e-02      -1.155711435412e-02      -3.267006151574e-04 
       1.388267643869e-02      -5.575154816541e-01      -3.316978354003e+02      -3.331143255584e+02      -5.229735414230e-01      -2.412071449808e+02      -3.311207800764e+02       4.023162497535e-01       4.023162391492e-01      -8.867395020590e-02      -3.535804693596e-05      -8.866573981948e-02      -1.186401380978e-02      -3.336083835052e-04 
       1.401541822467e-02      -5.551915639394e-01      -3.366566564787e+02      -3.381220142327e+02      -5.207926310865e-01      -2.440789707545e+02      -3.360832651686e+02       4.006473464058e-01       4.006473364554e-01      -9.000370878950e-02      -3.612581785840e-05      -8.999553231169e-02      -1.217595806159e-02      -3.405984798276e-04 
       1.414819664003e-02      -5.528766355424e-01      -3.416293923069e+02      -3.431447766830e+02      -5.186201622471e-01      -2.469408264956e+02      -3.410602613697e+02       3.989848619354e-01       3.989848525922e-01      -9.133738136493e-02      -3.690413936152e-05      -9.132923866647e-02      -1.249295137406e-02      -3.476705451778e-04 
       1.428101182047e-02      -5.505706866050e-01      -3.466156086645e+02      -3.481821955488e+02      -5.164561268906e-01      -2.497923658399e+02      -3.460513503095e+02       3.973287856421e-01       3.973287768628e-01      -9.267485545475e-02      -3.769511771827e-05      -9.266674640707e-02      -1.281500449962e-02      -3.548248625255e-04 
       1.441386392472e-02      -5.482736740891e-01      -3.516148660362e+02      -3.532338427958e+02      -5.143004842743e-01      -2.526332470551e+02      -3.510561040081e+02       3.956790895480e-01       3.956790812927e-01      -9.401601686588e-02      -3.849906103815e-05      -9.400794134097e-02      -1.314212631980e-02      -3.620614082220e-04 
       1.454675313417e-02      -5.459855488531e-01      -3.566267799054e+02      -3.582993272219e+02      -5.121531806637e-01      -2.554631664365e+02      -3.560741340798e+02       3.940357844168e-01       3.940357766491e-01      -9.536076770839e-02      -3.931193483889e-05      -9.535272557602e-02      -1.347432118280e-02      -3.693794537658e-04 
       1.467967965257e-02      -5.437061214390e-01      -3.616507749623e+02      -3.633781141422e+02      -5.100140428167e-01      -2.582817294720e+02      -3.611049023373e+02       3.923987105015e-01       3.923987031875e-01      -9.670896108628e-02      -4.013775129095e-05      -9.670095222082e-02      -1.381159399623e-02      -3.767794296432e-04 
       1.481264370573e-02      -5.414355241531e-01      -3.666865650573e+02      -3.684699050020e+02      -5.078831930043e-01      -2.610887239757e+02      -3.661481137837e+02       3.907679721442e-01       3.907679652525e-01      -9.806051944136e-02      -4.097483460334e-05      -9.805254371449e-02      -1.415395262073e-02      -3.842610566644e-04 
       1.494564554128e-02      -5.391735947913e-01      -3.717336134170e+02      -3.735741940533e+02      -5.057604813965e-01      -2.638837956018e+02      -3.712032607699e+02       3.891434367614e-01       3.891434302633e-01      -9.941530495582e-02      -4.182410397526e-05      -9.940736224245e-02      -1.450139609329e-02      -3.918242204001e-04 
       1.507868542845e-02      -5.369203299618e-01      -3.767915434808e+02      -3.786906028234e+02      -5.036459032867e-01      -2.666666886197e+02      -3.762699674024e+02       3.875251101767e-01       3.875251040451e-01      -1.007732182907e-01      -4.268443653764e-05      -1.007653084652e-01      -1.485393235342e-02      -3.994686895966e-04 
       1.521176365788e-02      -5.346757479765e-01      -3.818599767639e+02      -3.838187643685e+02      -5.015394764170e-01      -2.694371622904e+02      -3.813478672829e+02       3.859130010366e-01       3.859129952468e-01      -1.021341608863e-01      -4.355582427590e-05      -1.021262838230e-01      -1.521156349834e-02      -4.071943206949e-04 
       1.534488054146e-02      -5.324396809931e-01      -3.869383984732e+02      -3.889581883225e+02      -4.994410435312e-01      -2.721948953958e+02      -3.864364693970e+02       3.843069871692e-01       3.843069816983e-01      -1.034980012546e-01      -4.443849214004e-05      -1.034901568302e-01      -1.557428720890e-02      -4.150008839214e-04 
       1.547803641216e-02      -5.302121678926e-01      -3.920264723251e+02      -3.941085336245e+02      -4.973506411850e-01      -2.749396761230e+02      -3.915354357491e+02       3.827070981347e-01       3.827070929613e-01      -1.048646492161e-01      -4.533340876383e-05      -1.048568373070e-01      -1.594210810894e-02      -4.228884372986e-04 
       1.561123162399e-02      -5.279931991453e-01      -3.971238055499e+02      -3.992694311234e+02      -4.952682600689e-01      -2.776712741663e+02      -3.966443960634e+02       3.811133244551e-01       3.811133195594e-01      -1.062340054512e-01      -4.623848306862e-05      -1.062262259336e-01      -1.631502797282e-02      -4.308565110647e-04 
       1.574446655185e-02      -5.257827152817e-01      -4.022300057107e+02      -4.044404796668e+02      -4.931938449041e-01      -2.803894442435e+02      -4.017629533249e+02       3.795256260851e-01       3.795256214491e-01      -1.076059641058e-01      -4.715656196646e-05      -1.075982168572e-01      -1.669304715381e-02      -4.389053622957e-04 
       1.587774159149e-02      -5.235805960696e-01      -4.073445912738e+02      -4.096212332780e+02      -4.911272826912e-01      -2.830939048559e+02      -4.068906590707e+02       3.779439120045e-01       3.779439076109e-01      -1.089804046549e-01      -4.808529047273e-05      -1.089726895542e-01      -1.707616300570e-02      -4.470343791429e-04 
       1.601105715947e-02      -5.213868941239e-01      -4.124672704450e+02      -4.148113788359e+02      -4.890686226993e-01      -2.857844738953e+02      -4.120272057786e+02       3.763682202297e-01       3.763682160628e-01      -1.103572448657e-01      -4.902445923647e-05      -1.103495617910e-01      -1.746437827313e-02      -4.552434251565e-04 
       1.614441369315e-02      -5.192015056986e-01      -4.175975755680e+02      -4.200105035530e+02      -4.870177680426e-01      -2.884608918378e+02      -4.171721749984e+02       3.747984810282e-01       3.747984770731e-01      -1.117363734656e-01      -4.997781350083e-05      -1.117287222971e-01      -1.785769242118e-02      -4.635328730591e-04 
       1.627781165070e-02      -5.170244533455e-01      -4.227351960472e+02      -4.252182693523e+02      -4.849747393697e-01      -2.911229557709e+02      -4.223252352919e+02       3.732347005605e-01       3.732346968038e-01      -1.131177004070e-01      -5.093931168525e-05      -1.131100810238e-01      -1.825610406509e-02      -4.719016161722e-04 
       1.641125151109e-02      -5.148555788139e-01      -4.278796483133e+02      -4.304342291966e+02      -4.829393890822e-01      -2.937703837853e+02      -4.274859369965e+02       3.716767763939e-01       3.716767728228e-01      -1.145011069695e-01      -5.191715992082e-05      -1.144935192539e-01      -1.865961091171e-02      -4.803506742152e-04 
       1.654473377420e-02      -5.126949589427e-01      -4.330306630537e+02      -4.356581031186e+02      -4.809117882525e-01      -2.964030052479e+02      -4.326540037434e+02       3.701247555622e-01       3.701247521649e-01      -1.158865181185e-01      -5.290423773345e-05      -1.158789619509e-01      -1.906821386302e-02      -4.888788342910e-04 
       1.667825896081e-02      -5.105425209704e-01      -4.381878426116e+02      -4.408895099424e+02      -4.788918692265e-01      -2.990205768315e+02      -4.378290543313e+02       3.685785886539e-01       3.685785854197e-01      -1.172738322367e-01      -5.390410552178e-05      -1.172663074989e-01      -1.948191031161e-02      -4.974864274807e-04 
       1.681182761276e-02      -5.083982149516e-01      -4.433508051756e+02      -4.461280875374e+02      -4.768795848681e-01      -3.016228641151e+02      -4.430107259387e+02       3.670382394356e-01       3.670382363540e-01      -1.186629522442e-01      -5.491576335410e-05      -1.186554588187e-01      -1.990069713167e-02      -5.061730843464e-04 
       1.694544029298e-02      -5.062619778822e-01      -4.485191759484e+02      -4.513734614476e+02      -4.748748761830e-01      -3.042096214488e+02      -4.481986464254e+02       3.655036612790e-01       3.655036583405e-01      -1.200537783586e-01      -5.593911292999e-05      -1.200463161288e-01      -2.032456979892e-02      -5.149385489402e-04 
       1.707909758569e-02      -5.041339641535e-01      -4.536928061862e+02      -4.566254562041e+02      -4.728778877961e-01      -3.067807380866e+02      -4.533926456053e+02       3.639749676066e-01       3.639749648022e-01      -1.214462654085e-01      -5.697448255647e-05      -1.214388342555e-01      -2.075353217168e-02      -5.237828486553e-04 
       1.721280009649e-02      -5.020139438944e-01      -4.588711302084e+02      -4.618835662499e+02      -4.708884043195e-01      -3.093358669444e+02      -4.585922116484e+02       3.624519899100e-01       3.624519872315e-01      -1.228402759368e-01      -5.802153697468e-05      -1.228328757450e-01      -2.118757127546e-02      -5.327055020689e-04 
       1.734654845251e-02      -4.999018940668e-01      -4.640538512136e+02      -4.671474654401e+02      -4.689064039257e-01      -3.118747867595e+02      -4.637970248782e+02       3.609347146583e-01       3.609347120980e-01      -1.242357249154e-01      -5.908107798640e-05      -1.242283555698e-01      -2.162668156898e-02      -5.417064026547e-04 
       1.748034330264e-02      -4.977976102473e-01      -4.692404048470e+02      -4.724166714046e+02      -4.669316951818e-01      -3.143971584730e+02      -4.690065930388e+02       3.594229921551e-01       3.594229897057e-01      -1.256324801713e-01      -6.015333788105e-05      -1.256251415597e-01      -2.207084787492e-02      -5.507851334299e-04 
       1.761418531768e-02      -4.957014489434e-01      -4.744308980088e+02      -4.776912117090e+02      -4.649646119585e-01      -3.169029966684e+02      -4.742209556703e+02       3.579170784683e-01       3.579170761231e-01      -1.270305521941e-01      -6.123564056538e-05      -1.270232441990e-01      -2.252007857196e-02      -5.599414234084e-04 
       1.774807519058e-02      -4.936131275842e-01      -4.796247430164e+02      -4.829705417382e+02      -4.630048894634e-01      -3.193919201708e+02      -4.794395646308e+02       3.564167728783e-01       3.564167706310e-01      -1.284297947341e-01      -6.233074290541e-05      -1.284225172422e-01      -2.297435321520e-02      -5.691751422905e-04 
       1.788201363662e-02      -4.915325732787e-01      -4.848215836461e+02      -4.882543023311e+02      -4.610524594903e-01      -3.218636763531e+02      -4.846620632346e+02       3.549220222085e-01       3.549220200531e-01      -1.298301121881e-01      -6.343912596134e-05      -1.298228650872e-01      -2.343365744450e-02      -5.784859873565e-04 
       1.801600139373e-02      -4.894598506239e-01      -4.900211684216e+02      -4.935422811166e+02      -4.591073822570e-01      -3.243181025222e+02      -4.898882341003e+02       3.534328724827e-01       3.534328704139e-01      -1.312314463173e-01      -6.455902316693e-05      -1.312242294942e-01      -2.389798275788e-02      -5.878734612078e-04 
       1.815003922268e-02      -4.873950812497e-01      -4.952233980610e+02      -4.988343209893e+02      -4.571697721051e-01      -3.267550850654e+02      -4.951179298540e+02       3.519494124134e-01       3.519494104260e-01      -1.326337578112e-01      -6.569206466393e-05      -1.326265711511e-01      -2.436732143409e-02      -5.973376330842e-04 
       1.828412790742e-02      -4.853379572139e-01      -5.004276289959e+02      -5.041298502350e+02      -4.552393399363e-01      -3.291742238874e+02      -5.003505709831e+02       3.504714184789e-01       3.504714165680e-01      -1.340368912955e-01      -6.683657859145e-05      -1.340297346879e-01      -2.484164280523e-02      -6.068775271957e-04 
       1.841826825532e-02      -4.832884493127e-01      -5.056335692283e+02      -5.094285637314e+02      -4.533160587969e-01      -3.315753092420e+02      -5.055858561735e+02       3.489988678022e-01       3.489988659635e-01      -1.354407656858e-01      -6.799348868492e-05      -1.354336390208e-01      -2.532092705371e-02      -6.164928548981e-04 
       1.855246109753e-02      -4.812466208601e-01      -5.108410211682e+02      -5.147302694672e+02      -4.513999874373e-01      -3.339582022118e+02      -5.108235935819e+02       3.475318091237e-01       3.475318073528e-01      -1.368453302619e-01      -6.916181252869e-05      -1.368382334283e-01      -2.580515834178e-02      -6.261831457401e-04 
       1.868670728928e-02      -4.792124762705e-01      -5.160497440772e+02      -5.200347074982e+02      -4.494911309221e-01      -3.363227350769e+02      -5.160635279020e+02       3.460702417147e-01       3.460702400078e-01      -1.382505157707e-01      -7.034342177510e-05      -1.382434486578e-01      -2.629431434031e-02      -6.359482409703e-04 
       1.882100771024e-02      -4.771860349506e-01      -5.212594942295e+02      -5.253416579647e+02      -4.475895066666e-01      -3.386687625163e+02      -5.213054369789e+02       3.446141826877e-01       3.446141810412e-01      -1.396562634069e-01      -7.153668988849e-05      -1.396492259034e-01      -2.678837330890e-02      -6.457874710504e-04 
       1.895536326489e-02      -4.751671197505e-01      -5.264698496368e+02      -5.306506758513e+02      -4.456949483210e-01      -3.409960071577e+02      -5.265488823641e+02       3.431635031512e-01       3.431635015616e-01      -1.410624555630e-01      -7.274017690671e-05      -1.410554475599e-01      -2.728729965567e-02      -6.556998904027e-04 
       1.908977488287e-02      -4.731556995002e-01      -5.316804541987e+02      -5.359614898853e+02      -4.438074280778e-01      -3.433043060070e+02      -5.317935816746e+02       3.417181776883e-01       3.417181761523e-01      -1.424690157838e-01      -7.395876739676e-05      -1.424620371733e-01      -2.779106241632e-02      -6.656856650618e-04 
       1.922424351942e-02      -4.711515809717e-01      -5.368908682116e+02      -5.412736366604e+02      -4.419267631400e-01      -3.455933885210e+02      -5.370390785661e+02       3.402780681386e-01       3.402780666533e-01      -1.438758223006e-01      -7.518607981519e-05      -1.438688729771e-01      -2.829962055528e-02      -6.757430033955e-04 
       1.935877015575e-02      -4.691551207828e-01      -5.421012828394e+02      -5.465872924613e+02      -4.400532899566e-01      -3.478634131136e+02      -5.422855511197e+02       3.388434365408e-01       3.388434351033e-01      -1.452829234094e-01      -7.643434495704e-05      -1.452760032631e-01      -2.881296347480e-02      -6.858737157590e-04 
       1.949335579952e-02      -4.671662208344e-01      -5.473114065709e+02      -5.519020927541e+02      -4.381869140630e-01      -3.501141981564e+02      -5.475326491727e+02       3.374142012060e-01       3.374141998138e-01      -1.466902234272e-01      -7.768499316540e-05      -1.466833323481e-01      -2.933105024940e-02      -6.960741845317e-04 
       1.962800148524e-02      -4.651848643843e-01      -5.525209487109e+02      -5.572178211239e+02      -4.363276216614e-01      -3.523456671080e+02      -5.527801472092e+02       3.359903568019e-01       3.359903554524e-01      -1.480976629666e-01      -7.895152898243e-05      -1.480908008462e-01      -2.985384570647e-02      -7.063458693410e-04 
       1.976270827478e-02      -4.632104922561e-01      -5.577289441054e+02      -5.625335953254e+02      -4.344748878760e-01      -3.545573269729e+02      -5.580271570628e+02       3.345714971708e-01       3.345714958618e-01      -1.495050036021e-01      -8.023060353524e-05      -1.494981703400e-01      -3.038127598174e-02      -7.166867623141e-04 
       1.989747725784e-02      -4.612436825123e-01      -5.629359621043e+02      -5.678498713212e+02      -4.326292544486e-01      -3.567495710967e+02      -5.632741506204e+02       3.331580387413e-01       3.331580374705e-01      -1.509123715274e-01      -8.151929198752e-05      -1.509055670142e-01      -3.091333921034e-02      -7.270966080640e-04 
       2.003230955243e-02      -4.592845799051e-01      -5.681419989714e+02      -5.731666219669e+02      -4.307908585942e-01      -3.589224926818e+02      -5.685211061253e+02       3.317500840327e-01       3.317500827981e-01      -1.523197601333e-01      -8.282363616318e-05      -1.523129842583e-01      -3.145000511826e-02      -7.375758830350e-04 
       2.016720630544e-02      -4.573322580809e-01      -5.733455531020e+02      -5.784825165517e+02      -4.289588296864e-01      -3.610753617083e+02      -5.737666770840e+02       3.303469636502e-01       3.303469624501e-01      -1.537268087857e-01      -8.413433048159e-05      -1.537200614508e-01      -3.199116999118e-02      -7.481210150431e-04 
       2.030216869316e-02      -4.553872360068e-01      -5.785471292841e+02      -5.837979897179e+02      -4.271336565926e-01      -3.632086036439e+02      -5.790113082200e+02       3.289490575674e-01       3.289490563998e-01      -1.551336373100e-01      -8.546597887681e-05      -1.551269184110e-01      -3.253682689420e-02      -7.587343579520e-04 
       2.043719792181e-02      -4.534495372824e-01      -5.837466046124e+02      -5.891128522687e+02      -4.253153598829e-01      -3.653222597273e+02      -5.842548241342e+02       3.275563747154e-01       3.275563735787e-01      -1.565401970360e-01      -8.680481564183e-05      -1.565335064670e-01      -3.308693324785e-02      -7.694130908935e-04 
       2.057229522817e-02      -4.515189941550e-01      -5.889435250635e+02      -5.944267103246e+02      -4.235037825893e-01      -3.674162518167e+02      -5.894968268140e+02       3.261687968557e-01       3.261687957483e-01      -1.579463817793e-01      -8.815480382604e-05      -1.579397194372e-01      -3.364143448497e-02      -7.801568426137e-04 
       2.070746188016e-02      -4.495958139170e-01      -5.941380155663e+02      -5.997396351860e+02      -4.216991203601e-01      -3.694908227882e+02      -5.947373982104e+02       3.247864704943e-01       3.247864694149e-01      -1.593522123686e-01      -8.952035947477e-05      -1.593455781478e-01      -3.420030143212e-02      -7.909659038088e-04 
       2.084269917746e-02      -4.476800060466e-01      -5.993299381389e+02      -6.050514574193e+02      -4.199013802830e-01      -3.715460698444e+02      -5.999763778313e+02       3.234094004359e-01       3.234093993829e-01      -1.607576454590e-01      -9.089005909904e-05      -1.607510392530e-01      -3.476349234994e-02      -8.018378351799e-04 
       2.097800845215e-02      -4.457711897614e-01      -6.045184969439e+02      -6.103615271507e+02      -4.181102073708e-01      -3.735818027444e+02      -6.052131009047e+02       3.220373194296e-01       3.220373184019e-01      -1.621625042172e-01      -9.228167453313e-05      -1.621559259262e-01      -3.533093610724e-02      -8.127740229425e-04 
       2.111339106936e-02      -4.438693833479e-01      -6.097035671795e+02      -6.156696636512e+02      -4.163256173562e-01      -3.755981528995e+02      -6.104474000838e+02       3.206702317096e-01       3.206702307059e-01      -1.635667417220e-01      -9.368069483575e-05      -1.635601912450e-01      -3.590258977660e-02      -8.237715296877e-04 
       2.124884842801e-02      -4.419747754693e-01      -6.148852878461e+02      -6.209759611952e+02      -4.145477874314e-01      -3.775954311832e+02      -6.156793795503e+02       3.193082788164e-01       3.193082778355e-01      -1.649703869108e-01      -9.509238929850e-05      -1.649638641443e-01      -3.647842758012e-02      -8.348308408957e-04 
       2.138438196145e-02      -4.400870631241e-01      -6.200630037026e+02      -6.262798160729e+02      -4.127764339038e-01      -3.795735284257e+02      -6.209084356647e+02       3.179512293848e-01       3.179512284258e-01      -1.663732746165e-01      -9.651007524749e-05      -1.663667794615e-01      -3.705838233612e-02      -8.459496620143e-04 
       2.151999313823e-02      -4.382064639271e-01      -6.252368864697e+02      -6.315814017838e+02      -4.110117609992e-01      -3.815328293924e+02      -6.261347445008e+02       3.165992545913e-01       3.165992536531e-01      -1.677754552246e-01      -9.794522985507e-05      -1.677689875792e-01      -3.764243522768e-02      -8.571295716106e-04 
       2.165568346284e-02      -4.363330979323e-01      -6.304070251816e+02      -6.368807222202e+02      -4.092538814134e-01      -3.834736292405e+02      -6.313583272786e+02       3.152524365219e-01       3.152524356035e-01      -1.691769330055e-01      -9.939497783513e-05      -1.691704927660e-01      -3.823055898730e-02      -8.683697383881e-04 
       2.179145447651e-02      -4.344667806944e-01      -6.355729789107e+02      -6.421773597927e+02      -4.075026211890e-01      -3.853959637893e+02      -6.365787699707e+02       3.139106352703e-01       3.139106343709e-01      -1.705775952264e-01      -1.008481865587e-04      -1.705711822911e-01      -3.882270262598e-02      -8.796675114494e-04 
       2.192730775798e-02      -4.326071774302e-01      -6.407340109754e+02      -6.474707114053e+02      -4.057576677060e-01      -3.872997682878e+02      -6.417954575709e+02       3.125736166604e-01       3.125736157792e-01      -1.719772785278e-01      -1.023193399111e-04      -1.719708928009e-01      -3.941880417363e-02      -8.910239286035e-04 
       2.206324492433e-02      -4.307544242959e-01      -6.458902097842e+02      -6.527608217683e+02      -4.040191483400e-01      -3.891853861541e+02      -6.470084457992e+02       3.112414774469e-01       3.112414765831e-01      -1.733759972152e-01      -1.038053100767e-04      -1.733696385988e-01      -4.001884398930e-02      -9.024382483344e-04 
       2.219926763189e-02      -4.289091763659e-01      -6.510426669456e+02      -6.580484943921e+02      -4.022876763433e-01      -3.910536358790e+02      -6.522185816283e+02       3.099146825405e-01       3.099146816933e-01      -1.747739759331e-01      -1.052919643983e-04      -1.747676443186e-01      -4.062285444204e-02      -9.139091634838e-04 
       2.233537757705e-02      -4.270705220474e-01      -6.561895798113e+02      -6.633323027197e+02      -4.005623983210e-01      -3.929039547252e+02      -6.574243951224e+02       3.085925835884e-01       3.085925827572e-01      -1.761708229101e-01      -1.067978047690e-04      -1.761645182036e-01      -4.123072812911e-02      -9.254372676439e-04 
       2.247157649720e-02      -4.252388579414e-01      -6.613315472807e+02      -6.686127036472e+02      -3.988436857513e-01      -3.947369485517e+02      -6.626263665816e+02       3.072754646011e-01       3.072754637851e-01      -1.775666659686e-01      -1.083177334306e-04      -1.775603880699e-01      -4.184247970135e-02      -9.370222146699e-04 
       2.260786617167e-02      -4.234141311042e-01      -6.664684517044e+02      -6.738894876460e+02      -3.971314878260e-01      -3.965528205037e+02      -6.678243068893e+02       3.059632862227e-01       3.059632854214e-01      -1.789614540605e-01      -1.098432995114e-04      -1.789552028697e-01      -4.245808589182e-02      -9.486622774977e-04 
       2.274424842271e-02      -4.215961369867e-01      -6.715997258284e+02      -6.791622242882e+02      -3.954256144511e-01      -3.983516265110e+02      -6.730177722251e+02       3.046558925418e-01       3.046558917546e-01      -1.803550652410e-01      -1.113788599144e-04      -1.803488406618e-01      -4.307750972451e-02      -9.603573737891e-04 
       2.288072511644e-02      -4.197845576876e-01      -6.767246749369e+02      -6.844303437556e+02      -3.937257668628e-01      -4.001333371520e+02      -6.782061821825e+02       3.033530708580e-01       3.033530700843e-01      -1.817473485764e-01      -1.129353486660e-04      -1.817411505175e-01      -4.370070865968e-02      -9.721083003105e-04 
       2.301729816394e-02      -4.179808700866e-01      -6.818460945879e+02      -6.896960400516e+02      -3.920333286373e-01      -4.018996013786e+02      -6.833918124450e+02       3.020558778749e-01       3.020558771142e-01      -1.831389109503e-01      -1.144929581629e-04      -1.831327392972e-01      -4.432782620709e-02      -9.839151655243e-04 
       2.315396952224e-02      -4.161833007817e-01      -6.869604412315e+02      -6.949564248844e+02      -3.903466383436e-01      -4.036489734737e+02      -6.885716987634e+02       3.007630288602e-01       3.007630281121e-01      -1.845289562634e-01      -1.160609382643e-04      -1.845228109289e-01      -4.495867285251e-02      -9.957752368452e-04 
       2.329074119549e-02      -4.143927227288e-01      -6.920693288158e+02      -7.002128278379e+02      -3.886665147299e-01      -4.053825527395e+02      -6.937472093468e+02       2.994751660758e-01       2.994751653398e-01      -1.859178541667e-01      -1.176498759477e-04      -1.859117350509e-01      -4.559334111113e-02      -1.007692136233e-03 
       2.342761523601e-02      -4.126090042476e-01      -6.971724820841e+02      -7.054649495532e+02      -3.869928322661e-01      -4.071004462152e+02      -6.989180548533e+02       2.981921918443e-01       2.981921911199e-01      -1.873055265291e-01      -1.192434128730e-04      -1.872994335330e-01      -4.623182010509e-02      -1.019663054042e-03 
       2.356459374551e-02      -4.108319844322e-01      -7.022694974914e+02      -7.107124432267e+02      -3.853254414263e-01      -4.088027228798e+02      -7.040838862636e+02       2.969139847544e-01       2.969139840413e-01      -1.886918776012e-01      -1.208463904582e-04      -1.886858106287e-01      -4.687409698426e-02      -1.031688379470e-03 
       2.370167887627e-02      -4.090616447079e-01      -7.073602460658e+02      -7.159552199465e+02      -3.836643252581e-01      -4.104895900037e+02      -7.092446129352e+02       2.956405336482e-01       2.956405329459e-01      -1.900768832833e-01      -1.224642853304e-04      -1.900708422389e-01      -4.752017921357e-02      -1.043769020663e-03 
       2.383887283236e-02      -4.072980242250e-01      -7.124448509353e+02      -7.211932934134e+02      -3.820095183796e-01      -4.121613044686e+02      -7.144002689179e+02       2.943718762642e-01       2.943718755724e-01      -1.914605557733e-01      -1.240909326992e-04      -1.914545405600e-01      -4.817008684472e-02      -1.055904343302e-03 
       2.397617787093e-02      -4.055411977967e-01      -7.175233597841e+02      -7.264267049665e+02      -3.803610917727e-01      -4.138181211219e+02      -7.195508995808e+02       2.931080502414e-01       2.931080495598e-01      -1.928429015688e-01      -1.257162960874e-04      -1.928369120885e-01      -4.882384108417e-02      -1.068093124792e-03 
       2.411359630352e-02      -4.037907543692e-01      -7.225948787143e+02      -7.316547787779e+02      -3.787186610126e-01      -4.154598505147e+02      -7.246958035335e+02       2.918487877832e-01       2.918487871114e-01      -1.942237413141e-01      -1.273769515331e-04      -1.942177774763e-01      -4.948141926862e-02      -1.080340342561e-03 
       2.425113049742e-02      -4.020474206518e-01      -7.276609433625e+02      -7.368786599332e+02      -3.770829058466e-01      -4.170873670661e+02      -7.298361804700e+02       2.905945871224e-01       2.905945864601e-01      -1.956033881067e-01      -1.290331111513e-04      -1.955974498083e-01      -5.014292562296e-02      -1.092641947095e-03 
       2.438878287708e-02      -4.003103097422e-01      -7.327196441392e+02      -7.420967938527e+02      -3.754529946619e-01      -4.186999310589e+02      -7.349704351291e+02       2.893448208445e-01       2.893448201913e-01      -1.969814183466e-01      -1.306993476003e-04      -1.969755054982e-01      -5.080827986348e-02      -1.104998266921e-03 
       2.452655592550e-02      -3.985801767737e-01      -7.377725841258e+02      -7.473104775424e+02      -3.738296358695e-01      -4.202984621806e+02      -7.400999043827e+02       2.881000279302e-01       2.881000272860e-01      -1.983581877242e-01      -1.323702088858e-04      -1.983523002250e-01      -5.147760264218e-02      -1.117410843796e-03 
       2.466445218581e-02      -3.968563292538e-01      -7.428182567071e+02      -7.525184986097e+02      -3.722121805942e-01      -4.218823867748e+02      -7.452233414897e+02       2.868597259657e-01       2.868597253300e-01      -1.997333675991e-01      -1.340687493300e-04      -1.997275053594e-01      -5.215084147683e-02      -1.129881881047e-03 
       2.480247426271e-02      -3.951390851666e-01      -7.478573840871e+02      -7.577213840114e+02      -3.706009248863e-01      -4.234521263148e+02      -7.503413012014e+02       2.856241366194e-01       2.856241359922e-01      -2.011071042592e-01      -1.357697685560e-04      -2.011012671833e-01      -5.282806703507e-02      -1.142408790362e-03 
       2.494062482411e-02      -3.934285409886e-01      -7.528901788042e+02      -7.629192953159e+02      -3.689959601705e-01      -4.250078736811e+02      -7.554539531670e+02       2.843933239190e-01       2.843933232999e-01      -2.024794406921e-01      -1.374745191262e-04      -2.024736286830e-01      -5.350932546519e-02      -1.154992511288e-03 
       2.507890660277e-02      -3.917243326381e-01      -7.579158066426e+02      -7.681115789338e+02      -3.673969448318e-01      -4.265493193402e+02      -7.605606218911e+02       2.831670314418e-01       2.831670308306e-01      -2.038501978598e-01      -1.391886599059e-04      -2.038444108263e-01      -5.419460772790e-02      -1.167633468061e-03 
       2.521732239798e-02      -3.900267769872e-01      -7.629350852010e+02      -7.732988230958e+02      -3.658041764586e-01      -4.280768681335e+02      -7.656619274307e+02       2.819454880568e-01       2.819454874532e-01      -2.052195414905e-01      -1.409152796298e-04      -2.052137793367e-01      -5.488398944297e-02      -1.180333526629e-03 
       2.535587507727e-02      -3.883357833816e-01      -7.679477874026e+02      -7.784809342964e+02      -3.642175690917e-01      -4.295904803942e+02      -7.707577566477e+02       2.807286427025e-01       2.807286421064e-01      -2.065874463232e-01      -1.426624092969e-04      -2.065817089545e-01      -5.557750795619e-02      -1.193094420596e-03 
