# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5
# for k=1.05459e-05 to 1007.8 h/Mpc,
# number of wavenumbers equal to 624
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       4.163996955825e-02      -2.568484220255e-01      -9.527425024433e+02      -9.842626860925e+02      -2.338398234767e-01      -3.322913740757e+02      -9.681711162324e+02       1.784507977943e-01       1.784507971620e-01      -3.006971562014e-01      -4.123283525008e-04      -3.006890748275e-01      -1.483078030602e-01      -2.918262533524e-03 
       4.184551159400e-02      -2.555501344930e-01      -9.573014232290e+02      -9.890303131650e+02      -2.326571747728e-01      -3.322813084115e+02      -9.728285602141e+02       1.775520609182e-01       1.775520602924e-01      -3.021467378695e-01      -4.142944510593e-04      -3.021386970286e-01      -1.495649089121e-01      -2.940197733793e-03 
       4.205324160672e-02      -2.542515076745e-01      -9.619126534371e+02      -9.938489219119e+02      -2.314742216762e-01      -3.322747152339e+02      -9.775364130718e+02       1.766530528239e-01       1.766530522043e-01      -3.036120050754e-01      -4.162479409596e-04      -3.036040047796e-01      -1.508378770844e-01      -2.962397824623e-03 
       4.226324895833e-02      -2.529529820667e-01      -9.665817055848e+02      -9.987234488369e+02      -2.302913659704e-01      -3.322724413486e+02      -9.822996328277e+02       1.757540624186e-01       1.757540618053e-01      -3.050944832134e-01      -4.181552760043e-04      -3.050865234610e-01      -1.521280177339e-01      -2.984880170152e-03 
       4.247562805751e-02      -2.516547542613e-01      -9.713132782142e+02      -1.003658277826e+03      -2.291087853706e-01      -3.322754001807e+02      -9.871225942126e+02       1.748552254665e-01       1.748552248595e-01      -3.065955312059e-01      -4.199977130551e-04      -3.065876119879e-01      -1.534367044738e-01      -3.007664967598e-03 
       4.269047873838e-02      -2.503560686289e-01      -9.761081594188e+02      -1.008654525826e+03      -2.279257923922e-01      -3.322830928789e+02      -9.920063376220e+02       1.739560463867e-01       1.739560457859e-01      -3.081154973729e-01      -4.218562878029e-04      -3.081076187056e-01      -1.547647530902e-01      -3.030777463290e-03 
       4.290790667488e-02      -2.490560231971e-01      -9.809665324728e+02      -1.013712501734e+03      -2.267415647851e-01      -3.322947152733e+02      -9.969511357157e+02       1.730558721690e-01       1.730558715744e-01      -3.096544450791e-01      -4.236465996406e-04      -3.096466070055e-01      -1.561129672567e-01      -3.054216357509e-03 
       4.312802383509e-02      -2.477553591793e-01      -9.858963201341e+02      -1.018839524183e+03      -2.255567760466e-01      -3.323115379315e+02      -1.001964300404e+03       1.721552390647e-01       1.721552384763e-01      -3.112146652016e-01      -4.254084529270e-04      -3.112068677412e-01      -1.574832218694e-01      -3.078020395041e-03 
       4.335094897991e-02      -2.464535809582e-01      -9.909002705349e+02      -1.024038108614e+03      -2.243709730922e-01      -3.323332158105e+02      -1.007048337357e+03       1.712537945078e-01       1.712537939255e-01      -3.127969308699e-01      -4.270937229837e-04      -3.127891740562e-01      -1.588767650017e-01      -3.102202019233e-03 
       4.357680821155e-02      -2.451502923947e-01      -9.959816359361e+02      -1.029311584797e+03      -2.231837992243e-01      -3.323593513532e+02      -1.012206504333e+03       1.703512733379e-01       1.703512727617e-01      -3.144022610635e-01      -4.287818878677e-04      -3.143945449457e-01      -1.602948955738e-01      -3.126794811960e-03 
       4.380573557760e-02      -2.438446903462e-01      -1.001142207360e+03      -1.034661743595e+03      -2.219945187124e-01      -3.323889400306e+02      -1.017440548483e+03       1.694471124673e-01       1.694471118972e-01      -3.160311980645e-01      -4.303963811766e-04      -3.160235227137e-01      -1.617387959545e-01      -3.151805305099e-03 
       4.403787373783e-02      -2.425372713547e-01      -1.006389986129e+03      -1.040096188854e+03      -2.208035815143e-01      -3.324226393709e+02      -1.022758021260e+03       1.685416674817e-01       1.685416669177e-01      -3.176860995898e-01      -4.319375248747e-04      -3.176784650604e-01      -1.632105561649e-01      -3.177269387418e-03 
       4.427337470117e-02      -2.412274933831e-01      -1.011728807409e+03      -1.045618485179e+03      -2.196104966918e-01      -3.324596127175e+02      -1.028162459172e+03       1.676345586083e-01       1.676345580504e-01      -3.193680608765e-01      -4.334300580564e-04      -3.193604672416e-01      -1.647116471526e-01      -3.203214810516e-03 
       4.451240064216e-02      -2.399146976126e-01      -1.017162108367e+03      -1.051232268139e+03      -2.184146646702e-01      -3.324988075819e+02      -1.033657392489e+03       1.667253499251e-01       1.667253493732e-01      -3.210782002323e-01      -4.349383223863e-04      -3.210706475870e-01      -1.662435972320e-01      -3.229676366073e-03 
       4.475512480701e-02      -2.385988257743e-01      -1.022696740830e+03      -1.056943744030e+03      -2.172160265716e-01      -3.325398057274e+02      -1.039249020799e+03       1.658139734711e-01       1.658139729253e-01      -3.228184236734e-01      -4.363011063491e-04      -3.228109121091e-01      -1.678084062635e-01      -3.256662481374e-03 
       4.500173252126e-02      -2.372791833613e-01      -1.028336981158e+03      -1.062757278759e+03      -2.160139527988e-01      -3.325813894577e+02      -1.044941607347e+03       1.648999760384e-01       1.648999754986e-01      -3.245900832203e-01      -4.376388632898e-04      -3.245826128537e-01      -1.694076814010e-01      -3.284218356327e-03 
       4.525242231265e-02      -2.359556746960e-01      -1.034090459980e+03      -1.068680115177e+03      -2.148083559195e-01      -3.326230219681e+02      -1.050742329612e+03       1.639832895653e-01       1.639832890315e-01      -3.263954095932e-01      -4.389428889800e-04      -3.263879805435e-01      -1.710436289909e-01      -3.312379869719e-03 
       4.550740716535e-02      -2.346276105411e-01      -1.039962614857e+03      -1.074717411834e+03      -2.135986026357e-01      -3.326632308485e+02      -1.056656284185e+03       1.630634309857e-01       1.630634304579e-01      -3.282359889084e-01      -4.401139404275e-04      -3.282286013123e-01      -1.727180437880e-01      -3.341161354087e-03 
       4.576691592387e-02      -2.332948046880e-01      -1.045961599579e+03      -1.080877317844e+03      -2.123845288956e-01      -3.327012813544e+02      -1.062691477623e+03       1.621402775009e-01       1.621402769792e-01      -3.301143134268e-01      -4.412512223838e-04      -3.301069674310e-01      -1.744332406878e-01      -3.370617640957e-03 
       4.603119486835e-02      -2.319564074102e-01      -1.052093825114e+03      -1.087165537435e+03      -2.111653572772e-01      -3.327353375723e+02      -1.068853604536e+03       1.612132486698e-01       1.612132481541e-01      -3.320321681952e-01      -4.423265583866e-04      -3.320248639710e-01      -1.761912276457e-01      -3.400777664174e-03 
       4.630050948643e-02      -2.306120939033e-01      -1.058368140894e+03      -1.093590882025e+03      -2.099407923872e-01      -3.327646463914e+02      -1.075151327920e+03       1.602821082918e-01       1.602821077822e-01      -3.339922370903e-01      -4.433116607684e-04      -3.339849748189e-01      -1.779942521341e-01      -3.431675913454e-03 
       4.657514647133e-02      -2.292614821206e-01      -1.064795073623e+03      -1.100162676147e+03      -2.087104835376e-01      -3.327879706295e+02      -1.081593989499e+03       1.593465949223e-01       1.593465944188e-01      -3.359974320003e-01      -4.441730250525e-04      -3.359902118730e-01      -1.798449383895e-01      -3.463352069058e-03 
       4.685541598099e-02      -2.279033747815e-01      -1.071379974830e+03      -1.106887804566e+03      -2.074733420882e-01      -3.328034003455e+02      -1.088188095881e+03       1.584058973885e-01       1.584058968910e-01      -3.380497988686e-01      -4.449938127784e-04      -3.380426211164e-01      -1.817454826372e-01      -3.495855706170e-03 
       4.714165419937e-02      -2.265373858627e-01      -1.078135833493e+03      -1.113777146580e+03      -2.062290132788e-01      -3.328098673438e+02      -1.094944661801e+03       1.574597278181e-01       1.574597273267e-01      -3.401527465047e-01      -4.456586178774e-04      -3.401456113675e-01      -1.836985885941e-01      -3.529216091754e-03 
       4.743422624862e-02      -2.251634936073e-01      -1.085077128433e+03      -1.120845165869e+03      -2.049774791318e-01      -3.328072047089e+02      -1.101877915489e+03       1.565080890914e-01       1.565080886061e-01      -3.423107172732e-01      -4.462526985193e-04      -3.423036249937e-01      -1.857076383570e-01      -3.563505930425e-03 
       4.773352951019e-02      -2.237798212108e-01      -1.092210483447e+03      -1.128098210177e+03      -2.037170331589e-01      -3.327927372217e+02      -1.108994105452e+03       1.555496660774e-01       1.555496655983e-01      -3.445256447960e-01      -4.467716964903e-04      -3.445185956769e-01      -1.877746723893e-01      -3.598758675365e-03 
       4.803999742377e-02      -2.223863738268e-01      -1.099553666772e+03      -1.135553382541e+03      -2.024476740597e-01      -3.327663158661e+02      -1.116310157652e+03       1.545844685419e-01       1.545844680690e-01      -3.468028045828e-01      -4.471378585341e-04      -3.467957989229e-01      -1.899035096838e-01      -3.635029987575e-03 
       4.835410384715e-02      -2.209819615806e-01      -1.107120289613e+03      -1.143223253799e+03      -2.011683204026e-01      -3.327269782592e+02      -1.123838586123e+03       1.536116601561e-01       1.536116596895e-01      -3.491460789665e-01      -4.473449602600e-04      -3.491391171026e-01      -1.920973439422e-01      -3.672374316108e-03 
       4.867636807631e-02      -2.195658323926e-01      -1.114927291989e+03      -1.151124685743e+03      -1.998782920138e-01      -3.326741050575e+02      -1.131595981421e+03       1.526307276417e-01       1.526307271814e-01      -3.515606353250e-01      -4.474977880279e-04      -3.515537176214e-01      -1.943598997278e-01      -3.710874062215e-03 
       4.900736064623e-02      -2.181365162156e-01      -1.122990418316e+03      -1.159272504380e+03      -1.985762431973e-01      -3.326072428611e+02      -1.139597064476e+03       1.516406352635e-01       1.516406348096e-01      -3.540510449524e-01      -4.474191750979e-04      -3.540441718138e-01      -1.966951230933e-01      -3.750569642166e-03 
       4.934771005787e-02      -2.166935624788e-01      -1.131333182051e+03      -1.167689440597e+03      -1.972617691532e-01      -3.325272134095e+02      -1.147864329865e+03       1.506410872511e-01       1.506410868036e-01      -3.566243191152e-01      -4.472584998286e-04      -3.566174909651e-01      -1.991080113976e-01      -3.791573162948e-03 
       4.969811060897e-02      -2.152351821808e-01      -1.139974650718e+03      -1.176393515047e+03      -1.959332373680e-01      -3.324336669479e+02      -1.156415662654e+03       1.496308309602e-01       1.496308305191e-01      -3.592860159956e-01      -4.469120884537e-04      -3.592792333105e-01      -2.016032314407e-01      -3.833949224692e-03 
       5.005933154553e-02      -2.137602936548e-01      -1.148940463807e+03      -1.185409411548e+03      -1.945896643196e-01      -3.323274088695e+02      -1.165275505240e+03       1.486090964017e-01       1.486090959672e-01      -3.620437161263e-01      -4.463305696200e-04      -3.620369794171e-01      -2.041864236901e-01      -3.877789715891e-03 
       5.043222780019e-02      -2.122673460641e-01      -1.158257376058e+03      -1.194762887884e+03      -1.932296412249e-01      -3.322102651695e+02      -1.174469377751e+03       1.475748153509e-01       1.475748149230e-01      -3.649053663932e-01      -4.455970368995e-04      -3.648986762220e-01      -2.068639752171e-01      -3.923218800236e-03 
       5.081775264617e-02      -2.107546270568e-01      -1.167955222863e+03      -1.204482537033e+03      -1.918516098369e-01      -3.320839496655e+02      -1.184025625901e+03       1.465267907000e-01       1.465267902788e-01      -3.678797751180e-01      -4.446926724415e-04      -3.678731321009e-01      -2.096433721310e-01      -3.970362769741e-03 
       5.121697267352e-02      -2.092203971032e-01      -1.178068504092e+03      -1.214601289155e+03      -1.904539813177e-01      -3.319503401874e+02      -1.193976915270e+03       1.454638087467e-01       1.454638083323e-01      -3.709771018034e-01      -4.434966173518e-04      -3.709705066076e-01      -2.125329065144e-01      -4.019346912368e-03 
       5.163108559379e-02      -2.076629104646e-01      -1.188637046966e+03      -1.225157361483e+03      -1.890351717436e-01      -3.318129683145e+02      -1.204361142755e+03       1.443846564737e-01       1.443846560661e-01      -3.742091287010e-01      -4.421017123618e-04      -3.742025820522e-01      -2.155427326139e-01      -4.070360537963e-03 
       5.206144150519e-02      -2.060797593793e-01      -1.199702684767e+03      -1.236191226451e+03      -1.875929849919e-01      -3.316748647257e+02      -1.215218377740e+03       1.432876502175e-01       1.432876498169e-01      -3.775883103224e-01      -4.403797214828e-04      -3.775818130188e-01      -2.186842079620e-01      -4.123577640846e-03 
       5.250956841086e-02      -2.044677271201e-01      -1.211310213713e+03      -1.247745624802e+03      -1.861244984130e-01      -3.315382417874e+02      -1.226591017117e+03       1.421705618269e-01       1.421705614334e-01      -3.811278390401e-01      -4.384589907547e-04      -3.811213919857e-01      -2.219699792416e-01      -4.179232518406e-03 
       5.297720298715e-02      -2.028252714442e-01      -1.223523207769e+03      -1.259881503812e+03      -1.846283005112e-01      -3.314090348901e+02      -1.238539510900e+03       1.410323035263e-01       1.410323031399e-01      -3.848465004670e-01      -4.361204402905e-04      -3.848401046084e-01      -2.254171747430e-01      -4.237583586951e-03 
       5.346632785954e-02      -2.011482903633e-01      -1.236399777126e+03      -1.272654560210e+03      -1.831006627415e-01      -3.312897496091e+02      -1.251119061040e+03       1.398700395023e-01       1.398700391232e-01      -3.887614802632e-01      -4.335225569753e-04      -3.887551366806e-01      -2.290431907303e-01      -4.298948088490e-03 
       5.397921697521e-02      -1.994329568663e-01      -1.250010657804e+03      -1.286133545940e+03      -1.815380944540e-01      -3.311835828958e+02      -1.264397655528e+03       1.386811003140e-01       1.386810999423e-01      -3.928939196493e-01      -4.304732985864e-04      -3.928876295386e-01      -2.328695393680e-01      -4.363657773716e-03 
       5.451849107999e-02      -1.976759177533e-01      -1.264446017460e+03      -1.300404104376e+03      -1.799375432515e-01      -3.310950321347e+02      -1.278460312719e+03       1.374631652448e-01       1.374631648806e-01      -3.972702739727e-01      -4.269977733742e-04      -3.972640386358e-01      -2.369230453018e-01      -4.432167647460e-03 
       5.508718583123e-02      -1.958711471691e-01      -1.279793263188e+03      -1.315551805559e+03      -1.782935236632e-01      -3.310236255646e+02      -1.293391488864e+03       1.362120579567e-01       1.362120576003e-01      -4.019168331226e-01      -4.231250571642e-04      -4.019106540522e-01      -2.412321401241e-01      -4.504956272934e-03 
       5.568883571964e-02      -1.940136880634e-01      -1.296169668631e+03      -1.331688827337e+03      -1.766015138918e-01      -3.309702638421e+02      -1.309302341592e+03       1.349243648509e-01       1.349243645023e-01      -4.068682292485e-01      -4.187719516600e-04      -4.068621080882e-01      -2.458331449213e-01      -4.582618752882e-03 
       5.632757773207e-02      -1.920968539472e-01      -1.313704042922e+03      -1.348939731515e+03      -1.748554273444e-01      -3.309332063656e+02      -1.326316040684e+03       1.335954200260e-01       1.335954196854e-01      -4.121627528393e-01      -4.138311930906e-04      -4.121566914428e-01      -2.507680356174e-01      -4.665837072329e-03 
       5.700827952619e-02      -1.901129198720e-01      -1.332548777470e+03      -1.367451708890e+03      -1.730482232769e-01      -3.309056777502e+02      -1.344578091736e+03       1.322199061407e-01       1.322199058084e-01      -4.178457592677e-01      -4.083079711685e-04      -4.178397597286e-01      -2.560847308867e-01      -4.755413434935e-03 
       5.773669768945e-02      -1.880523980069e-01      -1.352878404256e+03      -1.387394460837e+03      -1.711712612405e-01      -3.308771958935e+02      -1.364256033232e+03       1.307912434214e-01       1.307912430976e-01      -4.239694055878e-01      -4.021461251652e-04      -4.239634702970e-01      -2.618401917839e-01      -4.852287639986e-03 
       5.851967213224e-02      -1.859044555401e-01      -1.374901076293e+03      -1.408970758755e+03      -1.692146702344e-01      -3.308321790009e+02      -1.385549947107e+03       1.293019476213e-01       1.293019473062e-01      -4.305960354377e-01      -3.952777113538e-04      -4.305901671228e-01      -2.681001906019e-01      -4.957549322667e-03 
       5.936536219293e-02      -1.836554099131e-01      -1.398854580037e+03      -1.432413222437e+03      -1.671659920072e-01      -3.307476191867e+02      -1.408689136672e+03       1.277425415932e-01       1.277425412872e-01      -4.377970727611e-01      -3.877313532853e-04      -4.377912745806e-01      -2.749391164002e-01      -5.072449386667e-03 
       6.028352733112e-02      -1.812895440380e-01      -1.425021265400e+03      -1.457999480406e+03      -1.650109134580e-01      -3.305955700392e+02      -1.433947040552e+03       1.261021269955e-01       1.261021266991e-01      -4.456576802118e-01      -3.794210940643e-04      -4.456519558168e-01      -2.824424537065e-01      -5.198414042323e-03 
       6.128584787603e-02      -1.787870002073e-01      -1.453719313559e+03      -1.486045416016e+03      -1.627313579211e-01      -3.303426196478e+02      -1.461634273479e+03       1.243669295998e-01       1.243669293133e-01      -4.542746103582e-01      -3.703991271231e-04      -4.542689640272e-01      -2.907046100690e-01      -5.337047528175e-03 
       6.238626463459e-02      -1.761242559385e-01      -1.485313020103e+03      -1.516915561742e+03      -1.603059183129e-01      -3.299552266724e+02      -1.492108911641e+03       1.225206039706e-01       1.225206036947e-01      -4.637593644870e-01      -3.607305077027e-04      -4.637538012443e-01      -2.998303770179e-01      -5.490141218533e-03 
       6.360128259309e-02      -1.732724233246e-01      -1.520195880882e+03      -1.551011241748e+03      -1.577083123556e-01      -3.294075436901e+02      -1.525764155661e+03       1.205430592177e-01       1.205430589527e-01      -4.742343749063e-01      -3.506305560019e-04      -4.742289006964e-01      -3.099359616058e-01      -5.659701044806e-03 
       6.495012236302e-02      -1.701960094263e-01      -1.558761351173e+03      -1.588747544386e+03      -1.549062571916e-01      -3.286833473471e+02      -1.563004739868e+03       1.184095887699e-01       1.184095885165e-01      -4.858256602245e-01      -3.405279665986e-04      -4.858202821282e-01      -3.211532456913e-01      -5.848002004071e-03 
       6.645450250004e-02      -1.668529361182e-01      -1.601359497725e+03      -1.630513978168e+03      -1.518614794026e-01      -3.277675549066e+02      -1.604207482830e+03       1.160909099839e-01       1.160909097427e-01      -4.986506339908e-01      -3.310197900971e-04      -4.986453604352e-01      -3.336389676174e-01      -6.057686021062e-03 
       6.813770127376e-02      -1.631948279001e-01      -1.648200347887e+03      -1.676593606996e+03      -1.485299720972e-01      -3.265907473914e+02      -1.649638478534e+03       1.135534400804e-01       1.135534398520e-01      -5.127925571831e-01      -3.232577519225e-04      -5.127873981432e-01      -3.475742238096e-01      -6.291755160581e-03 
       7.002243922811e-02      -1.591691530386e-01      -1.699207026407e+03      -1.727026733410e+03      -1.448639317461e-01      -3.249463948147e+02      -1.699316156143e+03       1.107608197496e-01       1.107608195347e-01      -5.282581379826e-01      -3.189263747742e-04      -5.282531051079e-01      -3.631058259021e-01      -6.552618041952e-03 
       7.212722542103e-02      -1.547261280768e-01      -1.753824215452e+03      -1.781435287759e+03      -1.408180729760e-01      -3.224973643628e+02      -1.752836145001e+03       1.076785712867e-01       1.076785710857e-01      -5.449227882373e-01      -3.204702717141e-04      -5.449178947757e-01      -3.801993601937e-01      -6.839864387112e-03 
       7.446142262325e-02      -1.498316046882e-01      -1.810852292746e+03      -1.838853544961e+03      -1.363614110569e-01      -3.190165086785e+02      -1.809208772396e+03       1.042827350477e-01       1.042827348614e-01      -5.624791377788e-01      -3.308562231080e-04      -5.624743981150e-01      -3.985313029484e-01      -7.148541845049e-03 
       7.702053145351e-02      -1.444832855587e-01      -1.868415959387e+03      -1.897674228806e+03      -1.314919866029e-01      -3.145617209732e+02      -1.866812089170e+03       1.005712711376e-01       1.005712709661e-01      -5.804224623810e-01      -3.533379892886e-04      -5.804178910443e-01      -4.176751349992e-01      -7.471787247237e-03 
       7.978433087909e-02      -1.387249546169e-01      -1.924218103595e+03      -1.955841601425e+03      -1.262496867179e-01      -3.090444395559e+02      -1.923584998792e+03       9.657450571884e-02       9.657450556198e-02      -5.981122667337e-01      -3.905808121813e-04      -5.981078768896e-01      -4.372851784421e-01      -7.803502903096e-03 
       8.271989015338e-02      -1.326531226657e-01      -1.976084322575e+03      -2.011314581274e+03      -1.207223254178e-01      -3.021509540878e+02      -1.977494351829e+03       9.235951664935e-02       9.235951650681e-02      -6.149168766847e-01      -4.435169610342e-04      -6.149126784272e-01      -4.567315053936e-01      -8.133216029423e-03 
       8.578856585917e-02      -1.264110209689e-01      -2.022605565813e+03      -2.062639334256e+03      -1.150403212847e-01      -2.942147338159e+02      -2.027121779377e+03       8.802525547434e-02       8.802525534543e-02      -6.303931117014e-01      -5.106853019988e-04      -6.303891106055e-01      -4.752928957993e-01      -8.449196268187e-03 
       8.895344673463e-02      -1.201667343087e-01      -2.063578899049e+03      -2.109365146759e+03      -1.093566078327e-01      -2.856873941675e+02      -2.072068984686e+03       8.368832825169e-02       8.368832813539e-02      -6.444156148589e-01      -5.879553883055e-04      -6.444118111373e-01      -4.929473680547e-01      -8.750190375829e-03 
       9.218408918513e-02      -1.140898476139e-01      -2.100092676631e+03      -2.152156936784e+03      -1.038254077045e-01      -2.766096912929e+02      -2.113056489809e+03       7.946673842318e-02       7.946673831843e-02      -6.572079555936e-01      -6.692841612303e-04      -6.572043440123e-01      -5.097090402997e-01      -9.035985703350e-03 
       9.545788095992e-02      -1.083328083376e-01      -2.134268333584e+03      -2.192603137666e+03      -9.858544205567e-02      -2.676076350468e+02      -2.151738837446e+03       7.546614678888e-02       7.546614669445e-02      -6.692818937342e-01      -7.473985383287e-04      -6.692784642023e-01      -5.256966939403e-01      -9.308369937559e-03 
       9.875919777221e-02      -1.030151125877e-01      -2.168829750650e+03      -2.232865759491e+03      -9.374537052418e-02      -2.590412377919e+02      -2.190335437885e+03       7.176979364637e-02       7.176979356106e-02      -6.813267867074e-01      -8.151337060928e-04      -6.813235252916e-01      -5.416727370601e-01      -9.578905142599e-03 
       1.020777504877e-01      -9.821608758513e-02      -2.206616866938e+03      -2.275272550237e+03      -8.937731825410e-02      -2.509911719016e+02      -2.231216961289e+03       6.843303097998e-02       6.843303090267e-02      -6.940793204145e-01      -8.663846792918e-04      -6.940762106294e-01      -5.580299491653e-01      -9.854062622241e-03 
       1.054069702552e-01      -9.397230164251e-02      -2.250117478772e+03      -2.321917126851e+03      -8.551456216838e-02      -2.439265692690e+02      -2.276511051180e+03       6.548129175598e-02       6.548129168557e-02      -7.081996699054e-01      -8.966380255481e-04      -7.081966941054e-01      -5.753121533331e-01      -1.014257521358e-02 
       1.087427445693e-01      -9.027886250255e-02      -2.301131496960e+03      -2.374368905952e+03      -8.215260132820e-02      -2.377381840526e+02      -2.327795832771e+03       6.291155577959e-02       6.291155571517e-02      -7.241795026774e-01      -9.039240104103e-04      -7.241766433549e-01      -5.941358449017e-01      -1.045423298966e-02 
       1.120825297907e-01      -8.709433572451e-02      -2.360483556491e+03      -2.433417820008e+03      -7.925374636688e-02      -2.324228849694e+02      -2.385853733161e+03       6.069516110718e-02       6.069516104793e-02      -7.422620601266e-01      -8.888257124438e-04      -7.422593011066e-01      -6.144879090528e-01      -1.078950342646e-02 
       1.154247642707e-01      -8.434994796927e-02      -2.427965685745e+03      -2.499013321189e+03      -7.675543590745e-02      -2.280302817668e+02      -2.450611272525e+03       5.878445849352e-02       5.878445843875e-02      -7.624248695453e-01      -8.543552014933e-04      -7.624221968584e-01      -6.365877546140e-01      -1.115198724390e-02 
       1.187684935102e-01      -8.195717653632e-02      -2.502322124885e+03      -2.570235163275e+03      -7.457711462069e-02      -2.241546329146e+02      -2.521105124481e+03       5.711820267350e-02       5.711820262268e-02      -7.843701465011e-01      -8.057958263783e-04      -7.843675490010e-01      -6.601914798895e-01      -1.153827025310e-02 
       1.221131356166e-01      -7.981956775150e-02      -2.581423859622e+03      -2.645423973734e+03      -7.263106255237e-02      -2.207716815214e+02      -2.595629551961e+03       5.562935239629e-02       5.562935234897e-02      -8.075675721909e-01      -7.498152409918e-04      -8.075650418298e-01      -6.847435349645e-01      -1.194008694435e-02 
       1.254583363398e-01      -7.784061152599e-02      -2.662488274945e+03      -2.722351263295e+03      -7.082947123525e-02      -2.175960297311e+02      -2.671902035176e+03       5.425097286585e-02       5.425097282169e-02      -8.313088553379e-01      -6.939418269653e-04      -8.313063871491e-01      -7.098931696927e-01      -1.235186353254e-02 
       1.288038801349e-01      -7.593349310678e-02      -2.742425595384e+03      -2.798499866092e+03      -6.909336211336e-02      -2.143215593175e+02      -2.747352900929e+03       5.292277320149e-02       5.292277316025e-02      -8.547959133748e-01      -6.456803207216e-04      -8.547935051657e-01      -7.347429780798e-01      -1.275987748000e-02 
       1.321496358393e-01      -7.402763512112e-02      -2.818179267686e+03      -2.871341721526e+03      -6.735854306186e-02      -2.109544683894e+02      -2.819413153509e+03       5.159561656594e-02       5.159561652739e-02      -8.772297835804e-01      -6.114577428108e-04      -8.772274354184e-01      -7.586871032291e-01      -1.315446909046e-02 
       1.354955235818e-01      -7.207289695146e-02      -2.887084828363e+03      -2.938639863018e+03      -6.557937492640e-02      -2.071755617636e+02      -2.885811130234e+03       5.023472461837e-02       5.023472458238e-02      -8.979053480097e-01      -5.962982294683e-04      -8.979030615494e-01      -7.811680474253e-01      -1.352668155863e-02 
       1.388414946566e-01      -7.004206597430e-02      -2.947156759001e+03      -2.998690441270e+03      -6.373110645801e-02      -2.030150200299e+02      -2.944827356291e+03       4.882106914587e-02       4.882106911230e-02      -9.162873420050e-01      -6.031071506275e-04      -9.162851197680e-01      -8.014825614002e-01      -1.386550913326e-02 
       1.421875192942e-01      -6.793013606932e-02      -2.997312709699e+03      -3.050517634770e+03      -6.180916804361e-02      -1.984968679956e+02      -2.995485677094e+03       4.735112393686e-02       4.735112390558e-02      -9.320720809085e-01      -6.322649535078e-04      -9.320699255637e-01      -8.195722905240e-01      -1.416945558898e-02 
       1.455335792347e-01      -6.575148335122e-02      -3.037469792524e+03      -3.093962992082e+03      -5.982661464398e-02      -1.935242567594e+02      -3.037640561229e+03       4.583486468702e-02       4.583486465792e-02      -9.452143003680e-01      -6.819450121655e-04      -9.452122141079e-01      -8.352086980023e-01      -1.443481392576e-02 
       1.488796632185e-01      -6.353600697146e-02      -3.068538204435e+03      -3.129690202177e+03      -5.781064301547e-02      -1.883743986255e+02      -3.071987248270e+03       4.429295315131e-02       4.429295312425e-02      -9.559287664097e-01      -7.481518159726e-04      -9.559267504645e-01      -8.485499856561e-01      -1.466376074843e-02 
       1.522257642475e-01      -6.132312170194e-02      -3.092293943111e+03      -3.159088243116e+03      -5.579707820033e-02      -1.830374774289e+02      -3.099952140734e+03       4.275280752714e-02       4.275280750200e-02      -9.646590314915e-01      -8.250575002661e-04      -9.646570858115e-01      -8.601300278176e-01      -1.486417504966e-02 
       1.555718779233e-01      -5.915683494432e-02      -3.111180404898e+03      -3.184116723819e+03      -5.382594337877e-02      -1.776807817439e+02      -3.123540602632e+03       4.124496483618e-02       4.124496481282e-02      -9.720276307198e-01      -9.060514567793e-04      -9.720257538396e-01      -8.702444648285e-01      -1.504077321355e-02 
       1.589180014364e-01      -5.708006277083e-02      -3.128026464357e+03      -3.207078425472e+03      -5.193626809127e-02      -1.725348145391e+02      -3.145103081055e+03       3.979922898827e-02       3.979922896654e-02      -9.787645578145e-01      -9.841138649378e-04      -9.787627468886e-01      -8.797522919824e-01      -1.520663673744e-02 
       1.622641329528e-01      -5.513006369952e-02      -3.145752782382e+03      -3.230380368163e+03      -5.016192566082e-02      -1.675651310967e+02      -3.167086781632e+03       3.844154685059e-02       3.844154683036e-02      -9.856308616902e-01      -1.052649813814e-03      -9.856291126701e-01      -8.892645386482e-01      -1.537138590089e-02 
       1.656102712400e-01      -5.333504333746e-02      -3.167051599881e+03      -3.256268725563e+03      -4.852857722288e-02      -1.630245654094e+02      -3.191774347632e+03       3.719149153009e-02       3.719149151120e-02      -9.933352934840e-01      -1.106351394519e-03      -9.933336014205e-01      -8.993376922092e-01      -1.554392722311e-02 
