# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.5
# for k=1.05459e-05 to 1007.8 h/Mpc,
# number of wavenumbers equal to 624
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.612470057713e-02      -5.392005727401e-01      -3.360549851929e+02      -3.383158845343e+02      -4.964014954667e-01      -2.230269339772e+02      -3.357477365762e+02       3.782397807955e-01       3.782397705193e-01      -9.962164161145e-02      -5.243588770303e-05      -9.960748112395e-02      -1.803747956490e-02      -4.830289327109e-04 
       1.625965369884e-02      -5.369398060658e-01      -3.402570079914e+02      -3.425850558944e+02      -4.943189290169e-01      -2.250620140851e+02      -3.399671625498e+02       3.766619738434e-01       3.766619641106e-01      -1.008745663771e-01      -5.350521591160e-05      -1.008604647394e-01      -1.843543406552e-02      -4.916519996580e-04 
       1.639464826954e-02      -5.346876164053e-01      -3.444649818672e+02      -3.468614924714e+02      -4.922442682195e-01      -2.270848471621e+02      -3.441933543340e+02       3.750901227929e-01       3.750901135686e-01      -1.021295289796e-01      -5.458586502711e-05      -1.021154859705e-01      -1.883837294534e-02      -5.003535508675e-04 
       1.652968476650e-02      -5.324439639165e-01      -3.486785913625e+02      -3.511449006739e+02      -4.901774783134e-01      -2.290952776786e+02      -3.484260174136e+02       3.735242082841e-01       3.735241995355e-01      -1.033864430618e-01      -5.568583826951e-05      -1.033724584627e-01      -1.924629468868e-02      -5.091346234816e-04 
       1.666476368793e-02      -5.302087496238e-01      -3.528974826389e+02      -3.554349325317e+02      -4.881184661579e-01      -2.310931093375e+02      -3.526648056671e+02       3.719641523643e-01       3.719641440606e-01      -1.046452050791e-01      -5.679712757353e-05      -1.046312786721e-01      -1.965919165910e-02      -5.179936406878e-04 
       1.679988555307e-02      -5.279819091043e-01      -3.571213312752e+02      -3.597312787174e+02      -4.860671732024e-01      -2.330781696527e+02      -3.569094099041e+02       3.704099151115e-01       3.704099072246e-01      -1.059057240010e-01      -5.792377258603e-05      -1.058918555708e-01      -2.007706057432e-02      -5.269309880025e-04 
       1.693505090223e-02      -5.257635588066e-01      -3.613499349478e+02      -3.640337479844e+02      -4.840237068169e-01      -2.350503582660e+02      -3.611596387828e+02       3.688615743198e-01       3.688615668234e-01      -1.071679425662e-01      -5.906467568109e-05      -1.071541318944e-01      -2.049990292992e-02      -5.359463941196e-04 
       1.707026029690e-02      -5.235536679593e-01      -3.655830409822e+02      -3.683420568441e+02      -4.819880380826e-01      -2.370095139106e+02      -3.654152158360e+02       3.673191122233e-01       3.673191050924e-01      -1.084317794068e-01      -6.022014648886e-05      -1.084180262755e-01      -2.092771398461e-02      -5.450396643432e-04 
       1.720551431989e-02      -5.213519711257e-01      -3.698201424139e+02      -3.726557657705e+02      -4.799599229554e-01      -2.389553613613e+02      -3.696756941428e+02       3.657823384282e-01       3.657823316401e-01      -1.096971013366e-01      -6.138922359739e-05      -1.096834055349e-01      -2.136048008205e-02      -5.542101662160e-04 
       1.734081357544e-02      -5.191586417645e-01      -3.740611345665e+02      -3.769747385632e+02      -4.779395209017e-01      -2.408878265438e+02      -3.739409435257e+02       3.642513779119e-01       3.642513714452e-01      -1.109638702797e-01      -6.257291331545e-05      -1.109502315922e-01      -2.179820366423e-02      -5.634580101680e-04 
       1.747615868939e-02      -5.169734620522e-01      -3.783055832489e+02      -3.812985730625e+02      -4.759266312663e-01      -2.428066520708e+02      -3.782105595922e+02       3.627260801460e-01       3.627260739806e-01      -1.122319666561e-01      -6.377203078918e-05      -1.122183848731e-01      -2.224086985298e-02      -5.727828511912e-04 
       1.761155030937e-02      -5.147964785790e-01      -3.825532621967e+02      -3.856270464755e+02      -4.739212971068e-01      -2.447116957453e+02      -3.824843205378e+02       3.612064714129e-01       3.612064655304e-01      -1.135013237148e-01      -6.498417724065e-05      -1.134877986252e-01      -2.268847362992e-02      -5.821841009003e-04 
       1.774698910494e-02      -5.126276627008e-01      -3.868039057370e+02      -3.899599014544e+02      -4.719234920337e-01      -2.466027869903e+02      -3.867619693933e+02       3.596925390244e-01       3.596925334073e-01      -1.147718663737e-01      -6.621284173952e-05      -1.147583977675e-01      -2.314100678183e-02      -5.916620217530e-04 
       1.788247576786e-02      -5.104670570007e-01      -3.910573137540e+02      -3.942969270983e+02      -4.699332551425e-01      -2.484797849657e+02      -3.910432982912e+02       3.581843113900e-01       3.581843060221e-01      -1.160435327934e-01      -6.745721941637e-05      -1.160301204594e-01      -2.359846162253e-02      -6.012162448442e-04 
       1.801801101224e-02      -5.083144701742e-01      -3.953130646282e+02      -3.986377412130e+02      -4.679504096688e-01      -2.503424295640e+02      -3.953279212928e+02       3.566816499710e-01       3.566816448371e-01      -1.173162078843e-01      -6.871351607399e-05      -1.173028516156e-01      -2.406081796732e-02      -6.108456413758e-04 
       1.815359557488e-02      -5.061699225482e-01      -3.995709713921e+02      -4.029821267348e+02      -4.659749752216e-01      -2.521905757744e+02      -3.996156274094e+02       3.551845754321e-01       3.551845705181e-01      -1.185898299800e-01      -6.998741156305e-05      -1.185765295700e-01      -2.452806495021e-02      -6.205508044462e-04 
       1.828923021544e-02      -5.040335861985e-01      -4.038309472096e+02      -4.073299912397e+02      -4.640071098772e-01      -2.540241461460e+02      -4.039063254517e+02       3.536932077128e-01       3.536932030053e-01      -1.198643719801e-01      -7.127778699487e-05      -1.198511272176e-01      -2.500019627585e-02      -6.303314108166e-04 
       1.842491571677e-02      -5.019049506065e-01      -4.080922380698e+02      -4.116807077240e+02      -4.620463424861e-01      -2.558427182571e+02      -4.081993726440e+02       3.522071794082e-01       3.522071748953e-01      -1.211396417899e-01      -7.257664083966e-05      -1.211264524758e-01      -2.547716991791e-02      -6.401851960615e-04 
       1.856065288516e-02      -4.997845859606e-01      -4.123552505332e+02      -4.160345002380e+02      -4.600931991084e-01      -2.576464350250e+02      -4.124950198790e+02       3.507268999832e-01       3.507268956531e-01      -1.224157152801e-01      -7.389211432334e-05      -1.224025812015e-01      -2.595899591622e-02      -6.501137333997e-04 
       1.869644255071e-02      -4.976719925314e-01      -4.166192373503e+02      -4.203907630795e+02      -4.581472197026e-01      -2.594348872295e+02      -4.167926432694e+02       3.492520180496e-01       3.492520138915e-01      -1.236924072115e-01      -7.522393556344e-05      -1.236793281687e-01      -2.644562867437e-02      -6.601159225066e-04 
       1.883228556761e-02      -4.955671771110e-01      -4.208839949258e+02      -4.247492769891e+02      -4.562084103827e-01      -2.612079285511e+02      -4.210920274030e+02       3.477825354373e-01       3.477825314411e-01      -1.249696531820e-01      -7.657026770141e-05      -1.249566289748e-01      -2.693704429825e-02      -6.701909932939e-04 
       1.896818281447e-02      -4.934703044881e-01      -4.251494767342e+02      -4.291099691620e+02      -4.542769226204e-01      -2.629655084760e+02      -4.253931040020e+02       3.463185695814e-01       3.463185657378e-01      -1.262474332724e-01      -7.793146694360e-05      -1.262344636963e-01      -2.743322611885e-02      -6.803387165099e-04 
       1.910413519474e-02      -4.913811897304e-01      -4.294152779274e+02      -4.334724802090e+02      -4.523525863771e-01      -2.647073981800e+02      -4.296955090816e+02       3.448599898915e-01       3.448599861915e-01      -1.275256392903e-01      -7.930778400892e-05      -1.275127241456e-01      -2.793413589121e-02      -6.905583445144e-04 
       1.924014363703e-02      -4.892998287935e-01      -4.336811949610e+02      -4.378366011155e+02      -4.504353976994e-01      -2.664334717673e+02      -4.339990360202e+02       3.434067935760e-01       3.434067900114e-01      -1.288042099461e-01      -8.069860256958e-05      -1.287913490332e-01      -2.843974245026e-02      -7.008491979926e-04 
       1.937620909555e-02      -4.872263266219e-01      -4.379471685619e+02      -4.422022173787e+02      -4.485254530070e-01      -2.681436742048e+02      -4.383035799508e+02       3.419590534308e-01       3.419590499938e-01      -1.300831139715e-01      -8.210290487794e-05      -1.300703070878e-01      -2.895001869203e-02      -7.112106583951e-04 
       1.951233255048e-02      -4.851604290944e-01      -4.422126935609e+02      -4.465689234433e+02      -4.466225203987e-01      -2.698377701023e+02      -4.426087229507e+02       3.405165934442e-01       3.405165901276e-01      -1.313622274543e-01      -8.352864118566e-05      -1.313494744053e-01      -2.946491492793e-02      -7.216429749193e-04 
       1.964851500844e-02      -4.831021343236e-01      -4.464776116572e+02      -4.509364938080e+02      -4.447265947252e-01      -2.715156546068e+02      -4.469142520820e+02       3.390793989081e-01       3.390793957054e-01      -1.326414851202e-01      -8.495708815057e-05      -1.326287857088e-01      -2.998439068913e-02      -7.321425106111e-04 
       1.978475750288e-02      -4.810516758388e-01      -4.507419571444e+02      -4.553049871408e+02      -4.428378947013e-01      -2.731774061781e+02      -4.512202224166e+02       3.376476527110e-01       3.376476496157e-01      -1.339209063128e-01      -8.641156482674e-05      -1.339082603389e-01      -3.050842239058e-02      -7.427125884450e-04 
       1.992106109463e-02      -4.790087328960e-01      -4.550051996121e+02      -4.596739087638e+02      -4.409561226412e-01      -2.748227722641e+02      -4.555261380303e+02       3.362211173056e-01       3.362211143117e-01      -1.352003417802e-01      -8.787688867366e-05      -1.351877490501e-01      -3.103694638406e-02      -7.533496056575e-04 
       2.005742687230e-02      -4.769733812799e-01      -4.592672578056e+02      -4.640431459835e+02      -4.390813487241e-01      -2.764517514085e+02      -4.598318929149e+02       3.347998481000e-01       3.347998452019e-01      -1.364797603518e-01      -8.935573769148e-05      -1.364672206699e-01      -3.156992285564e-02      -7.640533337361e-04 
       2.019385595284e-02      -4.749456665060e-01      -4.635279967377e+02      -4.684125636782e+02      -4.372136167736e-01      -2.780643470779e+02      -4.641373541997e+02       3.333838745673e-01       3.333838717599e-01      -1.377591217197e-01      -9.085332503475e-05      -1.377466348908e-01      -3.210730865217e-02      -7.748238701420e-04 
       2.033034948201e-02      -4.729252533140e-01      -4.677868753166e+02      -4.727816597583e+02      -4.353526153550e-01      -2.796603477383e+02      -4.684420187557e+02       3.319729585404e-01       3.319729558188e-01      -1.390382763003e-01      -9.235808971516e-05      -1.390258421359e-01      -3.264903215416e-02      -7.856580584995e-04 
       2.046690863496e-02      -4.709128167775e-01      -4.720445032106e+02      -4.771509368293e+02      -4.334989688273e-01      -2.812401726546e+02      -4.727464038202e+02       3.305675843778e-01       3.305675817374e-01      -1.403173791945e-01      -9.388699884991e-05      -1.403049974906e-01      -3.319509156086e-02      -7.965588411649e-04 
       2.060353461679e-02      -4.689072291758e-01      -4.762993459315e+02      -4.815191168534e+02      -4.316516380554e-01      -2.828031653743e+02      -4.770492025564e+02       3.291669487033e-01       3.291669461399e-01      -1.415960401518e-01      -9.542906105045e-05      -1.415837107328e-01      -3.374535657420e-02      -8.075217837684e-04 
       2.074022866307e-02      -4.669094088802e-01      -4.805523998569e+02      -4.858869201439e+02      -4.298114676151e-01      -2.843499173878e+02      -4.813511751786e+02       3.277716941674e-01       3.277716916770e-01      -1.428744843575e-01      -9.698007103831e-05      -1.428622070234e-01      -3.429983918614e-02      -8.185468883340e-04 
       2.087699204052e-02      -4.649191225407e-01      -4.848032094208e+02      -4.902539764456e+02      -4.279782450038e-01      -2.858803598795e+02      -4.856519431384e+02       3.263816612919e-01       3.263816588707e-01      -1.441525998219e-01      -9.855125126163e-05      -1.441403743801e-01      -3.485847161523e-02      -8.296346753982e-04 
       2.101382604757e-02      -4.629362379325e-01      -4.890514436090e+02      -4.946199946854e+02      -4.261518457769e-01      -2.873944891885e+02      -4.899512137937e+02       3.249967522553e-01       3.249967498999e-01      -1.454302988820e-01      -1.001291953829e-04      -1.454181251418e-01      -3.542119113011e-02      -8.407819632353e-04 
       2.115073201501e-02      -4.609605182047e-01      -4.932966770360e+02      -4.989845900378e+02      -4.243320555284e-01      -2.888922687866e+02      -4.942486016882e+02       3.236168100454e-01       3.236168077523e-01      -1.467074683583e-01      -1.017337166883e-04      -1.466953461377e-01      -3.598792745872e-02      -8.519905687925e-04 
       2.128771130666e-02      -4.589923624599e-01      -4.975392692690e+02      -5.033480081111e+02      -4.225192388074e-01      -2.903740522781e+02      -4.985443713255e+02       3.222421023891e-01       3.222421001553e-01      -1.479841843123e-01      -1.033458716266e-04      -1.479721134166e-01      -3.655865742812e-02      -8.632573742006e-04 
       2.142476532007e-02      -4.570313609755e-01      -5.017785451533e+02      -5.077096798112e+02      -4.207130190527e-01      -2.918397204667e+02      -5.028379445670e+02       3.208723423507e-01       3.208723401733e-01      -1.492602749452e-01      -1.049681936992e-04      -1.492482551908e-01      -3.713329697270e-02      -8.745811853279e-04 
       2.156189548716e-02      -4.550776524712e-01      -5.060145587542e+02      -5.120696243433e+02      -4.189135262989e-01      -2.932895232526e+02      -5.071293493588e+02       3.195076359760e-01       3.195076338523e-01      -1.505357498755e-01      -1.066159508240e-04      -1.505237810771e-01      -3.771180666670e-02      -8.859638231279e-04 
       2.169910327504e-02      -4.531313688662e-01      -5.102473496080e+02      -5.164278352484e+02      -4.171208800241e-01      -2.947237046563e+02      -5.114185900427e+02       3.181480660074e-01       3.181480639348e-01      -1.518106082457e-01      -1.082747194622e-04      -1.517986902129e-01      -3.829414691777e-02      -8.974024693417e-04 
       2.183639018667e-02      -4.511919962533e-01      -5.144760672627e+02      -5.207836236961e+02      -4.153346071084e-01      -2.961421142668e+02      -5.157049615822e+02       3.167932719822e-01       3.167932699583e-01      -1.530846405846e-01      -1.099443014723e-04      -1.530727731403e-01      -3.888022609315e-02      -9.088953148948e-04 
       2.197375776170e-02      -4.492602483809e-01      -5.187016481608e+02      -5.251376410484e+02      -4.135553647981e-01      -2.975454209300e+02      -5.199891588777e+02       3.154437573380e-01       3.154437553605e-01      -1.543580533922e-01      -1.116273440271e-04      -1.543462363410e-01      -3.947005831804e-02      -9.204434177852e-04 
       2.211120757723e-02      -4.473357283229e-01      -5.229233399024e+02      -5.294893392359e+02      -4.117827901876e-01      -2.989335762347e+02      -5.242706102239e+02       3.140992385880e-01       3.140992366549e-01      -1.556306750697e-01      -1.133305686679e-04      -1.556189082279e-01      -4.006356638573e-02      -9.320463347629e-04 
       2.224874124866e-02      -4.454181675814e-01      -5.271407136131e+02      -5.338382916798e+02      -4.100166326792e-01      -3.003066237897e+02      -5.285488961988e+02       3.127595329631e-01       3.127595310723e-01      -1.569023828211e-01      -1.150438548664e-04      -1.568906660101e-01      -4.066068435685e-02      -9.437012730601e-04 
       2.238636043052e-02      -4.435078527751e-01      -5.313540493637e+02      -5.381846970234e+02      -4.082571580226e-01      -3.016649844336e+02      -5.328242310163e+02       3.114248338008e-01       3.114248319504e-01      -1.581732376399e-01      -1.167693561078e-04      -1.581615706746e-01      -4.126139807888e-02      -9.554084922818e-04 
       2.252406681738e-02      -4.416047298639e-01      -5.355631412057e+02      -5.425284094450e+02      -4.065043182368e-01      -3.030088748188e+02      -5.370964650044e+02       3.100951118226e-01       3.100951100109e-01      -1.594431965585e-01      -1.185212903604e-04      -1.594315792565e-01      -4.186566885575e-02      -9.671695483677e-04 
       2.266186214469e-02      -4.397087819520e-01      -5.397679013398e+02      -5.468692768596e+02      -4.047580932201e-01      -3.043385180365e+02      -5.413654617675e+02       3.087703435415e-01       3.087703417669e-01      -1.607122167142e-01      -1.202711039468e-04      -1.607006488903e-01      -4.247346020048e-02      -9.789793823491e-04 
       2.279974818980e-02      -4.378199423522e-01      -5.439681534598e+02      -5.512071233802e+02      -4.030184251966e-01      -3.056541306893e+02      -5.456310513367e+02       3.074504845428e-01       3.074504828037e-01      -1.619802471639e-01      -1.220361547025e-04      -1.619687286371e-01      -4.308473781863e-02      -9.908400849924e-04 
       2.293772677283e-02      -4.359377620311e-01      -5.481630887042e+02      -5.555413522147e+02      -4.012849016189e-01      -3.069556756743e+02      -5.498926130306e+02       3.061352384860e-01       3.061352367809e-01      -1.632471080151e-01      -1.238349943135e-04      -1.632356386175e-01      -4.369943518996e-02      -1.002753189010e-03 
       2.307579975775e-02      -4.340633574850e-01      -5.523543367317e+02      -5.598731762991e+02      -3.995585456481e-01      -3.082441685652e+02      -5.541514197723e+02       3.048253616743e-01       3.048253600019e-01      -1.645131705485e-01      -1.256254817180e-04      -1.645017500785e-01      -4.431763682625e-02      -1.014714166051e-03 
       2.321396905334e-02      -4.321955379379e-01      -5.565400259635e+02      -5.642010652139e+02      -3.978382650826e-01      -3.095190456568e+02      -5.584059045894e+02       3.035200279538e-01       3.035200263127e-01      -1.657779709736e-01      -1.274327218898e-04      -1.657665992642e-01      -4.493920837838e-02      -1.026723975479e-03 
       2.335223661426e-02      -4.303351218731e-01      -5.607212978314e+02      -5.685259938587e+02      -3.961248136510e-01      -3.107811661844e+02      -5.626570650332e+02       3.022198243611e-01       3.022198227501e-01      -1.670418082502e-01      -1.292685699096e-04      -1.670304851133e-01      -4.556422280493e-02      -1.038786158196e-03 
       2.349060444215e-02      -4.284813294714e-01      -5.648969305351e+02      -5.728468664770e+02      -3.944174694742e-01      -3.120302110365e+02      -5.669037987861e+02       3.009241927759e-01       3.009241911937e-01      -1.683043528033e-01      -1.311054537613e-04      -1.682930780684e-01      -4.619258746264e-02      -1.050894379445e-03 
       2.362907458674e-02      -4.266350443603e-01      -5.690682435619e+02      -5.771647420880e+02      -3.927170486725e-01      -3.132670810658e+02      -5.711472013735e+02       2.996337510285e-01       2.996337494742e-01      -1.695659281465e-01      -1.329539799200e-04      -1.695547016215e-01      -4.682439169454e-02      -1.063052276465e-03 
       2.376764914702e-02      -4.247953734932e-01      -5.732337186106e+02      -5.814784247659e+02      -3.910227306491e-01      -3.144913807790e+02      -5.753860402858e+02       2.983478781757e-01       2.983478766482e-01      -1.708261693493e-01      -1.348261398775e-04      -1.708149908668e-01      -4.745954046115e-02      -1.075259552741e-03 
       2.390633027240e-02      -4.229625118413e-01      -5.773936589949e+02      -5.857880968208e+02      -3.893346907572e-01      -3.157034887744e+02      -5.796205192074e+02       2.970667148853e-01       2.970667133835e-01      -1.720851384196e-01      -1.367053949416e-04      -1.720740078045e-01      -4.809805863590e-02      -1.087514131681e-03 
       2.404512016397e-02      -4.211373109231e-01      -5.815494221722e+02      -5.900948283367e+02      -3.876537149522e-01      -3.169042753219e+02      -5.838517482896e+02       2.957908516842e-01       2.957908502072e-01      -1.733431619853e-01      -1.385958030725e-04      -1.733320790412e-01      -4.874004965751e-02      -1.099818844124e-03 
       2.418402107576e-02      -4.193182219261e-01      -5.856983938212e+02      -5.943965082491e+02      -3.859783771203e-01      -3.180928058715e+02      -5.880775586880e+02       2.945192069008e-01       2.945192054478e-01      -1.745995975522e-01      -1.404999527121e-04      -1.745885621234e-01      -4.938535054530e-02      -1.112170352316e-03 
       2.432303531605e-02      -4.175066055172e-01      -5.898428090010e+02      -5.986949365953e+02      -3.843099303604e-01      -3.192703232131e+02      -5.922998071031e+02       2.932527380356e-01       2.932527366057e-01      -1.758549963682e-01      -1.424230404358e-04      -1.758440082637e-01      -5.003413583867e-02      -1.124573176617e-03 
       2.446216524869e-02      -4.157012828879e-01      -5.939806583581e+02      -6.029884490378e+02      -3.826472882229e-01      -3.204361242391e+02      -5.965167921803e+02       2.919906147559e-01       2.919906133484e-01      -1.771088525271e-01      -1.443556902250e-04      -1.770979115858e-01      -5.068628579301e-02      -1.137023039640e-03 
       2.460141329453e-02      -4.139029054805e-01      -5.981130285733e+02      -6.072779093741e+02      -3.809910498097e-01      -3.215908927711e+02      -6.007294083748e+02       2.907332973437e-01       2.907332959578e-01      -1.783614321214e-01      -1.462976399986e-04      -1.783505381650e-01      -5.134190193539e-02      -1.149521943652e-03 
       2.474078193285e-02      -4.121117315657e-01      -6.022403668027e+02      -6.115636651557e+02      -3.793414537601e-01      -3.227350091666e+02      -6.049380186456e+02       2.894809682589e-01       2.894809668939e-01      -1.796128426380e-01      -1.482545370988e-04      -1.796019954818e-01      -5.200104567117e-02      -1.162071887672e-03 
       2.488027370280e-02      -4.103273259348e-01      -6.063618766391e+02      -6.158450996010e+02      -3.776980994103e-01      -3.238682975052e+02      -6.091419856728e+02       2.882333254847e-01       2.882333241398e-01      -1.808628956015e-01      -1.502293756706e-04      -1.808520950727e-01      -5.266369554990e-02      -1.174672622608e-03 
       2.501989120497e-02      -4.085497927929e-01      -6.104778131343e+02      -6.201223234980e+02      -3.760610811616e-01      -3.249909746534e+02      -6.133414440399e+02       2.869904385440e-01       2.869904372187e-01      -1.821116298373e-01      -1.522107282051e-04      -1.821008757589e-01      -5.332989816061e-02      -1.187323131929e-03 
       2.515963710296e-02      -4.067787044777e-01      -6.145874069859e+02      -6.243947105200e+02      -3.744300051975e-01      -3.261028295046e+02      -6.175357522235e+02       2.857520117971e-01       2.857520104907e-01      -1.833588560052e-01      -1.542018607909e-04      -1.833481482116e-01      -5.399963602020e-02      -1.200023264554e-03 
       2.529951412499e-02      -4.050140648256e-01      -6.186905774238e+02      -6.286622504102e+02      -3.728048758195e-01      -3.272039656769e+02      -6.217248906731e+02       2.845180442848e-01       2.845180429968e-01      -1.846045666115e-01      -1.562033416335e-04      -1.845939049374e-01      -5.467294591038e-02      -1.212773626799e-03 
       2.543952506557e-02      -4.032568639836e-01      -6.227892015323e+02      -6.329264556723e+02      -3.711866034586e-01      -3.282952908208e+02      -6.259104173717e+02       2.832892462190e-01       2.832892449487e-01      -1.858492287733e-01      -1.582243333853e-04      -1.858386130273e-01      -5.535000924077e-02      -1.225579275267e-03 
       2.557967278729e-02      -4.015059806263e-01      -6.268812764286e+02      -6.371856367217e+02      -3.695741567955e-01      -3.293759667191e+02      -6.300906090941e+02       2.820648250322e-01       2.820648237792e-01      -1.870923288085e-01      -1.602644702586e-04      -1.870817588291e-01      -5.603071440246e-02      -1.238437434358e-03 
       2.571996022254e-02      -3.997619235660e-01      -6.309677898839e+02      -6.414405519088e+02      -3.679680019157e-01      -3.304464563679e+02      -6.342662543584e+02       2.808451316312e-01       2.808451303949e-01      -1.883340989726e-01      -1.623048032712e-04      -1.883235745829e-01      -5.671517670190e-02      -1.251347329897e-03 
       2.586039037538e-02      -3.980245792949e-01      -6.350484827495e+02      -6.456910841256e+02      -3.663680349413e-01      -3.315067174664e+02      -6.384372152442e+02       2.796300930968e-01       2.796300918767e-01      -1.895745000450e-01      -1.643551690658e-04      -1.895640210721e-01      -5.740342996204e-02      -1.264310897827e-03 
       2.600096632349e-02      -3.962936430076e-01      -6.391228968368e+02      -6.499367587158e+02      -3.647739758785e-01      -3.325565210038e+02      -6.426030239851e+02       2.784194937319e-01       2.784194925277e-01      -1.908133921591e-01      -1.664170391262e-04      -1.908029584382e-01      -5.809547661112e-02      -1.277328103038e-03 
       2.614169122007e-02      -3.945693635584e-01      -6.431915137045e+02      -6.541780546513e+02      -3.631860538749e-01      -3.335961016740e+02      -6.467641556388e+02       2.772135282267e-01       2.772135270378e-01      -1.920509227191e-01      -1.685114106373e-04      -1.920405340798e-01      -5.879140998542e-02      -1.290403879044e-03 
       2.628256829594e-02      -3.928519165950e-01      -6.472547924962e+02      -6.584152212477e+02      -3.616044267205e-01      -3.346255749839e+02      -6.509208898048e+02       2.760122971405e-01       2.760122959666e-01      -1.932871678535e-01      -1.705921915391e-04      -1.932768241173e-01      -5.949129758004e-02      -1.303532205337e-03 
       2.642360086160e-02      -3.911408658680e-01      -6.513118904341e+02      -6.626476348282e+02      -3.600286953161e-01      -3.356445640503e+02      -6.550725733220e+02       2.748155024506e-01       2.748155012913e-01      -1.945219355387e-01      -1.726818964146e-04      -1.945116365404e-01      -6.019512762869e-02      -1.316715999542e-03 
       2.656479230944e-02      -3.894364160942e-01      -6.553633105048e+02      -6.668756743705e+02      -3.584590482087e-01      -3.366532076806e+02      -6.592196003545e+02       2.736232904275e-01       2.736232892823e-01      -1.957553433596e-01      -1.747837599639e-04      -1.957450889289e-01      -6.090297734678e-02      -1.329957136861e-03 
       2.670614611595e-02      -3.877383030306e-01      -6.594085928377e+02      -6.710989956938e+02      -3.568952423641e-01      -3.376512449936e+02      -6.633616104942e+02       2.724354883244e-01       2.724354871931e-01      -1.969872885287e-01      -1.769126732178e-04      -1.969770785029e-01      -6.161486404125e-02      -1.343257963041e-03 
       2.684766584408e-02      -3.860468601099e-01      -6.634484799654e+02      -6.753181965376e+02      -3.553375835281e-01      -3.386388998196e+02      -6.674992176053e+02       2.712523235487e-01       2.712523224308e-01      -1.982179510871e-01      -1.790545859758e-04      -1.982077852935e-01      -6.233088596383e-02      -1.356618105978e-03 
       2.698935514561e-02      -3.843619496350e-01      -6.674828044181e+02      -6.795331199648e+02      -3.537859428164e-01      -3.396159743916e+02      -6.716322627716e+02       2.700737002686e-01       2.700736991636e-01      -1.994472845724e-01      -1.811970755364e-04      -1.994371628408e-01      -6.305107189100e-02      -1.370035953504e-03 
       2.713121776367e-02      -3.826816305861e-01      -6.715075564056e+02      -6.837405052137e+02      -3.522385353937e-01      -3.405806706306e+02      -6.757573952361e+02       2.688982534766e-01       2.688982523845e-01      -2.006742928714e-01      -1.833487564296e-04      -2.006642150838e-01      -6.377514274792e-02      -1.383506662741e-03 
       2.727325753527e-02      -3.810110691927e-01      -6.755338384691e+02      -6.879492675140e+02      -3.507001151259e-01      -3.415374773810e+02      -6.798837917531e+02       2.677296050045e-01       2.677296039249e-01      -2.019016982689e-01      -1.854938981404e-04      -2.018916641699e-01      -6.450399752452e-02      -1.397046661925e-03 
       2.741547839400e-02      -3.793450012388e-01      -6.795505635803e+02      -6.921505177349e+02      -3.491658390206e-01      -3.424816412712e+02      -6.840022957576e+02       2.665640795286e-01       2.665640784611e-01      -2.031267894117e-01      -1.876718774552e-04      -2.031167988870e-01      -6.523681524241e-02      -1.410644353741e-03 
       2.755788437276e-02      -3.776857390467e-01      -6.835626739354e+02      -6.963483578567e+02      -3.476378338108e-01      -3.434151190558e+02      -6.881171021411e+02       2.654032988563e-01       2.654032978007e-01      -2.043508113345e-01      -1.898703838722e-04      -2.043408642079e-01      -6.597402998959e-02      -1.424306789521e-03 
       2.770047960660e-02      -3.760324448813e-01      -6.875686080013e+02      -7.005413588368e+02      -3.461153258163e-01      -3.443370268723e+02      -6.922267714699e+02       2.642466648089e-01       2.642466637650e-01      -2.055733336626e-01      -1.920612018005e-04      -2.055634297778e-01      -6.671552758455e-02      -1.438027006254e-03 
       2.784326833570e-02      -3.743858357217e-01      -6.915700276374e+02      -7.047309110911e+02      -3.445989759213e-01      -3.452479114856e+02      -6.963327218840e+02       2.630946801462e-01       2.630946791136e-01      -2.067947767034e-01      -1.942490991247e-04      -2.067849158856e-01      -6.746147531959e-02      -1.451809072498e-03 
       2.798625490840e-02      -3.727452260623e-01      -6.955655628385e+02      -7.089159301281e+02      -3.430881545959e-01      -3.461470341605e+02      -7.004338312570e+02       2.619468741234e-01       2.619468731020e-01      -2.080148108532e-01      -1.964558436294e-04      -2.080049929474e-01      -6.821179194491e-02      -1.465654486826e-03 
       2.812944378436e-02      -3.711103983763e-01      -6.995548713893e+02      -7.130960970629e+02      -3.415826607651e-01      -3.470340658514e+02      -7.045297774401e+02       2.608030880180e-01       2.608030870074e-01      -2.092333383464e-01      -1.986687370363e-04      -2.092235632023e-01      -6.896646763132e-02      -1.479560924035e-03 
