# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.5
# for k=1.05459e-05 to 1007.8 h/Mpc,
# number of wavenumbers equal to 624
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.612470057713e-02      -5.540982757958e-01      -2.845764374916e+02      -2.868084455340e+02      -4.991011810183e-01      -1.813918974606e+02      -2.843879532063e+02       3.787426865743e-01       3.787426651502e-01      -9.179929803462e-02      -5.463187229473e-05      -9.177919817748e-02      -1.864055150675e-02      -5.109069122940e-04 
       1.625965369884e-02      -5.517760416482e-01      -2.881310645895e+02      -2.904296179223e+02      -4.970078329452e-01      -1.829942693373e+02      -2.879625956809e+02       3.771636441290e-01       3.771636238653e-01      -9.295400499740e-02      -5.580345920559e-05      -9.293398864805e-02      -1.904233582401e-02      -5.198374881955e-04 
       1.639464826954e-02      -5.494626229605e-01      -2.916905938011e+02      -2.940570000529e+02      -4.949224383254e-01      -1.845859832259e+02      -2.915429879213e+02       3.755905615575e-01       3.755905423791e-01      -9.411059691708e-02      -5.698818421510e-05      -9.409066376161e-02      -1.944895491534e-02      -5.288450412301e-04 
       1.652968476650e-02      -5.471579766118e-01      -2.952547590865e+02      -2.976903430686e+02      -4.928449616574e-01      -1.861669270521e+02      -2.951288808571e+02       3.740234198121e-01       3.740234016483e-01      -9.526899442431e-02      -5.819551513310e-05      -9.524914415337e-02      -1.986040547154e-02      -5.379307937204e-04 
       1.666476368793e-02      -5.448620007180e-01      -2.988232550665e+02      -3.013293519177e+02      -4.907753076414e-01      -1.877369537027e+02      -2.987199805388e+02       3.724621396901e-01       3.724621224759e-01      -9.642910185244e-02      -5.941625932526e-05      -9.640933415729e-02      -2.027667961909e-02      -5.470929616546e-04 
       1.679988555307e-02      -5.425746305573e-01      -3.023958073395e+02      -3.049737652461e+02      -4.887134193480e-01      -1.892959355968e+02      -3.023160260220e+02       3.709066822670e-01       3.709066659413e-01      -9.759083555990e-02      -6.065481833276e-05      -9.757115013544e-02      -2.069777176201e-02      -5.563319363225e-04 
       1.693505090223e-02      -5.402959840181e-01      -3.059722419645e+02      -3.086234205463e+02      -4.866594031025e-01      -1.908438027407e+02      -3.059168546736e+02       3.693571246021e-01       3.693571091089e-01      -9.875414263280e-02      -6.191023798180e-05      -9.873453916958e-02      -2.112368445548e-02      -5.656474729185e-04 
       1.707026029690e-02      -5.380260291351e-01      -3.095523488740e+02      -3.122780769017e+02      -4.846132291744e-01      -1.923804329355e+02      -3.095222325530e+02       3.678134490687e-01       3.678134343546e-01      -9.991894824459e-02      -6.318270919740e-05      -9.989942643384e-02      -2.155441048114e-02      -5.750393073245e-04 
       1.720551431989e-02      -5.357644940533e-01      -3.131356892052e+02      -3.159373633903e+02      -4.825746531606e-01      -1.939056124318e+02      -3.131317811622e+02       3.662754649672e-01       3.662754509836e-01      -1.010851295638e-01      -6.447118222867e-05      -1.010656891068e-01      -2.198993687950e-02      -5.845067781042e-04 
       1.734081357544e-02      -5.335115561433e-01      -3.167221787102e+02      -3.196011636606e+02      -4.805438345324e-01      -1.954192881269e+02      -3.167453902793e+02       3.647432973778e-01       3.647432840789e-01      -1.022526515843e-01      -6.577683566411e-05      -1.022332921757e-01      -2.243026553671e-02      -5.940500072991e-04 
       1.747615868939e-02      -5.312669891880e-01      -3.203114454357e+02      -3.232691373594e+02      -4.785205691138e-01      -1.969212559428e+02      -3.203627172627e+02       3.632167953434e-01       3.632167826862e-01      -1.034214042941e-01      -6.710057826644e-05      -1.034021256367e-01      -2.287538012345e-02      -6.036686211966e-04 
       1.761155030937e-02      -5.290308447029e-01      -3.239032962088e+02      -3.269410961211e+02      -4.765049037462e-01      -1.984114058478e+02      -3.239835744944e+02       3.616959853767e-01       3.616959733219e-01      -1.045913259019e-01      -6.843967178808e-05      -1.045721276966e-01      -2.332527715462e-02      -6.133619877400e-04 
       1.774698910494e-02      -5.268030893023e-01      -3.274975062638e+02      -3.306168214955e+02      -4.744968082169e-01      -1.998896012979e+02      -3.276077441458e+02       3.601808544945e-01       3.601808430045e-01      -1.057623475136e-01      -6.979819217723e-05      -1.057432294628e-01      -2.377994697144e-02      -6.231304259166e-04 
       1.788247576786e-02      -5.245837668822e-01      -3.310939069677e+02      -3.342961345514e+02      -4.724963218158e-01      -2.013557292483e+02      -3.312350501825e+02       3.586714311035e-01       3.586714201435e-01      -1.069344121463e-01      -7.117518148039e-05      -1.069153739507e-01      -2.423938206496e-02      -6.329735339806e-04 
       1.801801101224e-02      -5.223726823911e-01      -3.346921339800e+02      -3.379787125597e+02      -4.705032677871e-01      -2.028095782414e+02      -3.348651656345e+02       3.571675763328e-01       3.571675658707e-01      -1.081074135853e-01      -7.256619680855e-05      -1.080884549516e-01      -2.470356247407e-02      -6.428900637118e-04 
       1.815359557488e-02      -5.201698542428e-01      -3.382920355952e+02      -3.416643704178e+02      -4.685176642100e-01      -2.042510290971e+02      -3.384979118988e+02       3.556693109313e-01       3.556693009365e-01      -1.092812952289e-01      -7.397793136240e-05      -1.092624158645e-01      -2.517247652828e-02      -6.528807425390e-04 
       1.828923021544e-02      -5.179754590802e-01      -3.418935383397e+02      -3.453530297247e+02      -4.665396695714e-01      -2.056800149324e+02      -3.421332116566e+02       3.541767548541e-01       3.541767452982e-01      -1.104560321041e-01      -7.540904956243e-05      -1.104372317096e-01      -2.564611789663e-02      -6.629452080000e-04 
       1.842491571677e-02      -5.157889744336e-01      -3.454959826579e+02      -3.490441625495e+02      -4.645688111992e-01      -2.070961899611e+02      -3.457705201611e+02       3.526895398506e-01       3.526895307078e-01      -1.116314469174e-01      -7.685019706206e-05      -1.116127252102e-01      -2.612444525908e-02      -6.730809593284e-04 
       1.856065288516e-02      -5.136109838619e-01      -3.490997409121e+02      -3.527379540514e+02      -4.626056167473e-01      -2.084996630315e+02      -3.494100502138e+02       3.512080761902e-01       3.512080674355e-01      -1.128076098596e-01      -7.831089377519e-05      -1.127889665381e-01      -2.660746686820e-02      -6.832897725114e-04 
       1.869644255071e-02      -5.114409732589e-01      -3.527041613917e+02      -3.564338941933e+02      -4.606496230909e-01      -2.098900958952e+02      -3.530512732152e+02       3.497320118295e-01       3.497320034398e-01      -1.139843502260e-01      -7.979086942774e-05      -1.139657850071e-01      -2.709513665634e-02      -6.935705057348e-04 
       1.883228556761e-02      -5.092789493562e-01      -3.563090725697e+02      -3.601317968656e+02      -4.587008358736e-01      -2.112673621833e+02      -3.566940065429e+02       3.482613484131e-01       3.482613403668e-01      -1.151616086455e-01      -8.128795118267e-05      -1.151431212454e-01      -2.758742971187e-02      -7.039223098945e-04 
       1.896818281447e-02      -5.071250813721e-01      -3.599144386269e+02      -3.638315997548e+02      -4.567594072394e-01      -2.126314126064e+02      -3.603381923095e+02       3.467962034623e-01       3.467961957392e-01      -1.163393667518e-01      -8.280256777644e-05      -1.163209568806e-01      -2.808432840416e-02      -7.143449492937e-04 
       1.910413519474e-02      -5.049791793137e-01      -3.635199108034e+02      -3.675329994157e+02      -4.548251663676e-01      -2.139820531582e+02      -3.639835221899e+02       3.453364461826e-01       3.453364387639e-01      -1.175175248161e-01      -8.433501836015e-05      -1.174991921907e-01      -2.858579267378e-02      -7.248376370549e-04 
       1.924014363703e-02      -5.028412378054e-01      -3.671253168300e+02      -3.712358184639e+02      -4.528981079085e-01      -2.153191722748e+02      -3.676298208868e+02       3.438820735064e-01       3.438820663743e-01      -1.186960263974e-01      -8.588458427208e-05      -1.186777707348e-01      -2.909178954664e-02      -7.353996403589e-04 
       1.937620909555e-02      -5.007113641861e-01      -3.707306130020e+02      -3.749399585874e+02      -4.509783281064e-01      -2.166427157744e+02      -3.712769994044e+02       3.424331581753e-01       3.424331513131e-01      -1.198748426936e-01      -8.745002541107e-05      -1.198566637065e-01      -2.960228937805e-02      -7.460302635154e-04 
       1.951233255048e-02      -4.985892978941e-01      -3.743353628850e+02      -3.786450782667e+02      -4.490655958512e-01      -2.179524849996e+02      -3.749247041902e+02       3.409895243621e-01       3.409895177546e-01      -1.210538594695e-01      -8.904081410005e-05      -1.210357568827e-01      -3.011724039720e-02      -7.567299380828e-04 
       1.964851500844e-02      -4.964750407722e-01      -3.779394310973e+02      -3.823509858685e+02      -4.471599069939e-01      -2.192483863754e+02      -3.785727541425e+02       3.395511566734e-01       3.395511503064e-01      -1.222330160707e-01      -9.063483437109e-05      -1.222149896040e-01      -3.063659923375e-02      -7.674944456074e-04 
       1.978475750288e-02      -4.943688240799e-01      -3.815428553480e+02      -3.860577298818e+02      -4.452614758411e-01      -2.205304742092e+02      -3.822211960676e+02       3.381182384189e-01       3.381182322785e-01      -1.234123311614e-01      -9.225957151586e-05      -1.233943805317e-01      -3.116033776364e-02      -7.783276948812e-04 
       1.992106109463e-02      -4.922703236028e-01      -3.851451737912e+02      -3.897648930496e+02      -4.433700064631e-01      -2.217985381397e+02      -3.858696095720e+02       3.366905314682e-01       3.366905255419e-01      -1.245916665983e-01      -9.389712702643e-05      -1.245737915307e-01      -3.168838877309e-02      -7.892255808378e-04 
       2.005742687230e-02      -4.901796153527e-01      -3.887463228158e+02      -3.934723787760e+02      -4.414855678811e-01      -2.230525700548e+02      -3.895179046554e+02       3.352680911642e-01       3.352680854398e-01      -1.257709937766e-01      -9.555063457746e-05      -1.257531939940e-01      -3.222070764220e-02      -8.001878703972e-04 
       2.019385595284e-02      -4.880967489092e-01      -3.923461913040e+02      -3.971800726940e+02      -4.396082081640e-01      -2.242925699779e+02      -3.931659693342e+02       3.338509475450e-01       3.338509420118e-01      -1.269502752617e-01      -9.722636301837e-05      -1.269325504874e-01      -3.275724743340e-02      -8.112147615891e-04 
       2.033034948201e-02      -4.860213775298e-01      -3.959443087944e+02      -4.008875501705e+02      -4.377376099671e-01      -2.255183633576e+02      -3.968133762871e+02       3.324388611836e-01       3.324388558310e-01      -1.281293732558e-01      -9.891055346655e-05      -1.281117232219e-01      -3.329792958854e-02      -8.223026286557e-04 
       2.046690863496e-02      -4.839541909627e-01      -3.995412145685e+02      -4.045952334996e+02      -4.358743993624e-01      -2.267302867511e+02      -4.004605639495e+02       3.310323174204e-01       3.310323122385e-01      -1.293084310953e-01      -1.006232469290e-04      -1.292908555133e-01      -3.384274691449e-02      -8.334548426142e-04 
       2.060353461679e-02      -4.818940360399e-01      -4.031355696534e+02      -4.083020465386e+02      -4.340175362207e-01      -2.279278137316e+02      -4.041064253428e+02       3.296305118249e-01       3.296305068047e-01      -1.304870884806e-01      -1.023515554960e-04      -1.304695871018e-01      -3.439156256312e-02      -8.446665049595e-04 
       2.074022866307e-02      -4.798418567084e-01      -4.067282516511e+02      -4.120085933188e+02      -4.321678692520e-01      -2.291114242844e+02      -4.077516040799e+02       3.282340877097e-01       3.282340828427e-01      -1.316655528230e-01      -1.040904478126e-04      -1.316481253632e-01      -3.494438226463e-02      -8.559374411095e-04 
       2.087699204052e-02      -4.777974117817e-01      -4.103188693084e+02      -4.157145612873e+02      -4.303251851013e-01      -2.302810689291e+02      -4.113957797865e+02       3.268428856678e-01       3.268428809461e-01      -1.328437210094e-01      -1.058532566007e-04      -1.328263671963e-01      -3.550113092789e-02      -8.672683719452e-04 
       2.101382604757e-02      -4.757605649747e-01      -4.139071292181e+02      -4.194197048874e+02      -4.284893562163e-01      -2.314367534417e+02      -4.150387035825e+02       3.254568070175e-01       3.254568024334e-01      -1.340215121467e-01      -1.076240406630e-04      -1.340042317091e-01      -3.606173735592e-02      -8.786555832586e-04 
       2.115073201501e-02      -4.737310710360e-01      -4.174926760713e+02      -4.231236977411e+02      -4.266601679419e-01      -2.325784597772e+02      -4.186800496884e+02       3.240756951836e-01       3.240756907301e-01      -1.351988221605e-01      -1.094262806168e-04      -1.351816148414e-01      -3.662612299863e-02      -8.901013197826e-04 
       2.128771130666e-02      -4.717093443035e-01      -4.210758191976e+02      -4.268267463128e+02      -4.248379886518e-01      -2.337064879029e+02      -4.223200415263e+02       3.226998178376e-01       3.226998135080e-01      -1.363757205443e-01      -1.112375653090e-04      -1.363585860672e-01      -3.719425701710e-02      -9.016018278260e-04 
       2.142476532007e-02      -4.696949630362e-01      -4.246559736832e+02      -4.305283702515e+02      -4.230224394702e-01      -2.348207597048e+02      -4.259581892419e+02       3.213288876308e-01       3.213288834191e-01      -1.375520489549e-01      -1.130609259298e-04      -1.375349870594e-01      -3.776604608852e-02      -9.131558237887e-04 
       2.156189548716e-02      -4.676880669323e-01      -4.282331975282e+02      -4.342285837794e+02      -4.212136501377e-01      -2.359214964458e+02      -4.295945168426e+02       3.199630110912e-01       3.199630069913e-01      -1.387278165807e-01      -1.149143788320e-04      -1.387108270049e-01      -3.834144150951e-02      -9.247654228190e-04 
       2.169910327504e-02      -4.656887953518e-01      -4.318075224087e+02      -4.379273809980e+02      -4.194117429237e-01      -2.370089191941e+02      -4.332290275783e+02       3.186022708291e-01       3.186022668357e-01      -1.399030220678e-01      -1.167809053783e-04      -1.398861045414e-01      -3.892039514422e-02      -9.364272789541e-04 
       2.183639018667e-02      -4.636966194491e-01      -4.353782060796e+02      -4.416241814157e+02      -4.176162413706e-01      -2.380829338508e+02      -4.368611239757e+02       3.172463057814e-01       3.172463018894e-01      -1.410774723754e-01      -1.186602608639e-04      -1.410606266475e-01      -3.950280508578e-02      -9.481393874451e-04 
       2.197375776170e-02      -4.617122715450e-01      -4.389460797646e+02      -4.453195296465e+02      -4.158278053562e-01      -2.391441077739e+02      -4.404913945013e+02       3.158956200520e-01       3.158956162563e-01      -1.422513578721e-01      -1.205555351349e-04      -1.422345836655e-01      -4.008867638156e-02      -9.599027823947e-04 
       2.211120757723e-02      -4.597353494686e-01      -4.425104837878e+02      -4.490129663184e+02      -4.140460772166e-01      -2.401924375116e+02      -4.441193561369e+02       3.145499307459e-01       3.145499270424e-01      -1.434245197935e-01      -1.224748121998e-04      -1.434078168485e-01      -4.067792308182e-02      -9.717170711169e-04 
       2.224874124866e-02      -4.577655698615e-01      -4.460710468665e+02      -4.527041285030e+02      -4.122707954577e-01      -2.412279916677e+02      -4.477446516095e+02       3.132090535034e-01       3.132090498875e-01      -1.445968456273e-01      -1.244059422563e-04      -1.445802136905e-01      -4.127046756083e-02      -9.835789552262e-04 
       2.238636043052e-02      -4.558032343829e-01      -4.496280188324e+02      -4.563931832256e+02      -4.105022353952e-01      -2.422511499629e+02      -4.513674635893e+02       3.118731828769e-01       3.118731793448e-01      -1.457683907510e-01      -1.263516402844e-04      -1.457518295599e-01      -4.186628779914e-02      -9.954886767625e-04 
       2.252406681738e-02      -4.538482843939e-01      -4.531812242728e+02      -4.600800069404e+02      -4.087403471334e-01      -2.432621278964e+02      -4.549876656256e+02       3.105422898513e-01       3.105422863992e-01      -1.469391159895e-01      -1.283286199190e-04      -1.469226252866e-01      -4.246533526661e-02      -1.007448028854e-03 
       2.266186214469e-02      -4.519007049709e-01      -4.567305809651e+02      -4.637644698226e+02      -4.069851095070e-01      -2.442611488282e+02      -4.586051406681e+02       3.092163499471e-01       3.092163465715e-01      -1.481089812496e-01      -1.303031825084e-04      -1.480925607716e-01      -4.306756413269e-02      -1.019451009895e-03 
       2.279974818980e-02      -4.499604301964e-01      -4.602759490824e+02      -4.674464222761e+02      -4.052364694900e-01      -2.452484350288e+02      -4.622197463231e+02       3.078953198465e-01       3.078953165442e-01      -1.492779394071e-01      -1.322958868962e-04      -1.492615888976e-01      -4.367293153294e-02      -1.031500072528e-03 
       2.293772677283e-02      -4.480269886298e-01      -4.638166235356e+02      -4.711253605451e+02      -4.034940035181e-01      -2.462240038300e+02      -4.658309560591e+02       3.065789023581e-01       3.065788991257e-01      -1.504458258894e-01      -1.343284751096e-04      -1.504295451113e-01      -4.428136048226e-02      -1.043597061302e-03 
       2.307579975775e-02      -4.461015400589e-01      -4.673540176112e+02      -4.748023057402e+02      -4.017587487055e-01      -2.471887231784e+02      -4.694398477921e+02       3.052678546774e-01       3.052678515121e-01      -1.516129810925e-01      -1.363513171468e-04      -1.515967697593e-01      -4.489292978217e-02      -1.055736269703e-03 
       2.321396905334e-02      -4.441828591920e-01      -4.708865141244e+02      -4.784759671249e+02      -4.000296082901e-01      -2.481421943640e+02      -4.730450954381e+02       3.039613504064e-01       3.039613473055e-01      -1.527789779229e-01      -1.383941271021e-04      -1.527628357982e-01      -4.550749580136e-02      -1.067919150317e-03 
       2.335223661426e-02      -4.422717813037e-01      -4.744151068469e+02      -4.821471651047e+02      -3.983073348895e-01      -2.490851595075e+02      -4.766475436616e+02       3.026599772362e-01       3.026599741969e-01      -1.539440926559e-01      -1.404707263013e-04      -1.539280194740e-01      -4.612512423838e-02      -1.080149501715e-03 
       2.349060444215e-02      -4.403675073135e-01      -4.779387283471e+02      -4.858149744053e+02      -3.965912019780e-01      -2.500174181945e+02      -4.802462573690e+02       3.013631754857e-01       3.013631725054e-01      -1.551080210328e-01      -1.425486063299e-04      -1.550920165513e-01      -4.674571478647e-02      -1.092420049255e-03 
       2.362907458674e-02      -4.384709508837e-01      -4.814585370690e+02      -4.894802867287e+02      -3.948820374082e-01      -2.509397510008e+02      -4.838421664246e+02       3.000715650925e-01       3.000715621691e-01      -1.562710606291e-01      -1.446403750916e-04      -1.562551245759e-01      -4.736935220683e-02      -1.104734733493e-03 
       2.376764914702e-02      -4.365811929199e-01      -4.849732103880e+02      -4.931420947998e+02      -3.931790159837e-01      -2.518518982479e+02      -4.874342272968e+02       2.987845246080e-01       2.987845217393e-01      -1.574328753501e-01      -1.467602213547e-04      -1.574170074887e-01      -4.799593480393e-02      -1.117093433670e-03 
       2.390633027240e-02      -4.346984279467e-01      -4.884830098913e+02      -4.968005489975e+02      -3.914823055896e-01      -2.527542185394e+02      -4.910226103909e+02       2.975021936377e-01       2.975021908214e-01      -1.585935229216e-01      -1.488884560133e-04      -1.585777230033e-01      -4.862548184443e-02      -1.129493516518e-03 
       2.404512016397e-02      -4.328235394160e-01      -4.919891266365e+02      -5.004565505289e+02      -3.897927059818e-01      -2.536474684482e+02      -4.946082581639e+02       2.962251648493e-01       2.962251620835e-01      -1.597533033891e-01      -1.510299875878e-04      -1.597375711357e-01      -4.925809418282e-02      -1.141937966312e-03 
       2.418402107576e-02      -4.309549318539e-01      -4.954892799100e+02      -5.041083204331e+02      -3.881087794286e-01      -2.545309564395e+02      -4.981893328187e+02       2.949523547433e-01       2.949523520262e-01      -1.609116250916e-01      -1.531878890298e-04      -1.608959602825e-01      -4.989360350752e-02      -1.154423323014e-03 
       2.432303531605e-02      -4.290940047600e-01      -4.989854228412e+02      -5.077573738051e+02      -3.864317874963e-01      -2.554057340741e+02      -5.017674079414e+02       2.936847226741e-01       2.936847200040e-01      -1.620689960132e-01      -1.553682373523e-04      -1.620533983781e-01      -5.053218308402e-02      -1.166954328667e-03 
       2.446216524869e-02      -4.272395476155e-01      -5.024758022439e+02      -5.114023079555e+02      -3.847606377574e-01      -2.562712946526e+02      -5.053410420264e+02       2.924214369998e-01       2.924214343748e-01      -1.632249497344e-01      -1.575599809492e-04      -1.632094190450e-01      -5.117371000485e-02      -1.179526304332e-03 
       2.460141329453e-02      -4.253922288163e-01      -5.059613669484e+02      -5.150438489571e+02      -3.830959312831e-01      -2.571282389361e+02      -5.089109925791e+02       2.911629585818e-01       2.911629560004e-01      -1.643797315899e-01      -1.597628485339e-04      -1.643642675933e-01      -5.181828524544e-02      -1.192141293164e-03 
       2.474078193285e-02      -4.235523154658e-01      -5.094425118967e+02      -5.186822888684e+02      -3.814379103101e-01      -2.579769248967e+02      -5.124775680553e+02       2.899094707405e-01       2.899094682013e-01      -1.655334405610e-01      -1.619834632760e-04      -1.655180429957e-01      -5.246597026695e-02      -1.204801466178e-03 
       2.488027370280e-02      -4.217193589838e-01      -5.129185398182e+02      -5.223171082976e+02      -3.797861707730e-01      -2.588172625338e+02      -5.160402286312e+02       2.886606710813e-01       2.886606685827e-01      -1.666859031690e-01      -1.642253637641e-04      -1.666705717901e-01      -5.311674370212e-02      -1.217506624779e-03 
       2.501989120497e-02      -4.198934691165e-01      -5.163896792539e+02      -5.259483982076e+02      -3.781408091381e-01      -2.596494744085e+02      -5.195990883951e+02       2.874166292896e-01       2.874166268303e-01      -1.678371548204e-01      -1.664750424878e-04      -1.678218893769e-01      -5.377065354770e-02      -1.230255456649e-03 
       2.515963710296e-02      -4.180742034733e-01      -5.198552603737e+02      -5.295756298035e+02      -3.765014266437e-01      -2.604734381033e+02      -5.231536035313e+02       2.861770491187e-01       2.861770466973e-01      -1.689870213840e-01      -1.687364240243e-04      -1.689718216412e-01      -5.442768407316e-02      -1.243047903324e-03 
       2.529951412499e-02      -4.162615707351e-01      -5.233152068294e+02      -5.331987968883e+02      -3.748680327252e-01      -2.612892819744e+02      -5.267037589033e+02       2.849419304040e-01       2.849419280195e-01      -1.701354954304e-01      -1.710102067629e-04      -1.701203611540e-01      -5.508787534063e-02      -1.255884636023e-03 
       2.543952506557e-02      -4.144565800157e-01      -5.267711593054e+02      -5.368191703374e+02      -3.732415342375e-01      -2.620977708861e+02      -5.302508731178e+02       2.837119837403e-01       2.837119813913e-01      -1.712830087173e-01      -1.733070132175e-04      -1.712679396361e-01      -5.575141296980e-02      -1.268771089723e-03 
       2.557967278729e-02      -4.126580835754e-01      -5.302213803407e+02      -5.404353260748e+02      -3.716208992786e-01      -2.628982730558e+02      -5.337934875863e+02       2.824864160734e-01       2.824864137588e-01      -1.724290872198e-01      -1.756266316050e-04      -1.724140831051e-01      -5.641818898749e-02      -1.281704467018e-03 
       2.571996022254e-02      -4.108666077218e-01      -5.336667268066e+02      -5.440479026987e+02      -3.700065981321e-01      -2.636911953636e+02      -5.373322702627e+02       2.812655788039e-01       2.812655765227e-01      -1.735739445061e-01      -1.779465527860e-04      -1.735590051070e-01      -5.708832468379e-02      -1.294683571016e-03 
       2.586039037538e-02      -4.090820329847e-01      -5.371069653378e+02      -5.476568031030e+02      -3.683985242053e-01      -2.644765353129e+02      -5.408671044173e+02       2.800493989656e-01       2.800493967168e-01      -1.747175448997e-01      -1.802784355603e-04      -1.747026699707e-01      -5.776185971099e-02      -1.307710698351e-03 
       2.600096632349e-02      -4.073040494441e-01      -5.405417111685e+02      -5.512616251855e+02      -3.667963996353e-01      -2.652541394162e+02      -5.443975950150e+02       2.788376611760e-01       2.788376589586e-01      -1.758597591475e-01      -1.826240525194e-04      -1.758449484551e-01      -5.843880291224e-02      -1.320785926278e-03 
       2.614169122007e-02      -4.055329009642e-01      -5.439713812180e+02      -5.548627710555e+02      -3.652004437502e-01      -2.660242177714e+02      -5.479241429170e+02       2.776305595926e-01       2.776305574056e-01      -1.770007248970e-01      -1.850081062127e-04      -1.769859782002e-01      -5.911925491689e-02      -1.333914900642e-03 
       2.628256829594e-02      -4.037687777127e-01      -5.473963682039e+02      -5.584604501704e+02      -3.636108215601e-01      -2.667868842246e+02      -5.514469842832e+02       2.764281945737e-01       2.764281924162e-01      -1.781405103917e-01      -1.873766170253e-04      -1.781258274364e-01      -5.980329055804e-02      -1.347090494210e-03 
       2.642360086160e-02      -4.020112346402e-01      -5.508159433277e+02      -5.620541403082e+02      -3.620271368434e-01      -2.675418595235e+02      -5.549655692972e+02       2.752302694195e-01       2.752302672907e-01      -1.792789390573e-01      -1.897554309189e-04      -1.792643196093e-01      -6.049090774617e-02      -1.360316245850e-03 
       2.656479230944e-02      -4.002604797371e-01      -5.542305502219e+02      -5.656441592810e+02      -3.604495768660e-01      -2.682892655104e+02      -5.584802318814e+02       2.740369305830e-01       2.740369284823e-01      -1.804161197258e-01      -1.921482905019e-04      -1.804015635435e-01      -6.118219288023e-02      -1.373594265924e-03 
       2.670614611595e-02      -3.985162319646e-01      -5.576397893555e+02      -5.692302138133e+02      -3.588778886995e-01      -2.690289031609e+02      -5.619906641675e+02       2.728480037929e-01       2.728480017192e-01      -1.815519584900e-01      -1.945736700032e-04      -1.815374653432e-01      -6.187717053270e-02      -1.386927543890e-03 
       2.684766584408e-02      -3.967788402861e-01      -5.610443029134e+02      -5.728128098760e+02      -3.573123849045e-01      -2.697609603505e+02      -5.654973877227e+02       2.716637175314e-01       2.716637154842e-01      -1.826866206916e-01      -1.970144245138e-04      -1.826721903355e-01      -6.257594984837e-02      -1.400315418101e-03 
       2.698935514561e-02      -3.950481582583e-01      -5.644439391306e+02      -5.763918131030e+02      -3.557529297241e-01      -2.704852794482e+02      -5.690002653929e+02       2.704839746059e-01       2.704839725843e-01      -1.838200637909e-01      -1.994564355213e-04      -1.838056959835e-01      -6.327856845558e-02      -1.413756133948e-03 
       2.713121776367e-02      -3.933221985610e-01      -5.678352101464e+02      -5.799644804063e+02      -3.541977369451e-01      -2.712004334161e+02      -5.724964626235e+02       2.693074099222e-01       2.693074079256e-01      -1.849513695205e-01      -2.019090393249e-04      -1.849370640943e-01      -6.398475918576e-02      -1.427244944561e-03 
       2.727325753527e-02      -3.916062761003e-01      -5.712278018390e+02      -5.835383195993e+02      -3.526515906881e-01      -2.719099905795e+02      -5.759937543753e+02       2.681376510086e-01       2.681376490364e-01      -1.860830460190e-01      -2.043533810504e-04      -1.860688026109e-01      -6.469543323890e-02      -1.440798481783e-03 
       2.741547839400e-02      -3.898949643389e-01      -5.746120498976e+02      -5.871058402630e+02      -3.511096078951e-01      -2.726101556632e+02      -5.794843801492e+02       2.669710154678e-01       2.669710135193e-01      -1.872125962123e-01      -2.068373288259e-04      -1.871984146612e-01      -6.540977544505e-02      -1.454406042803e-03 
       2.755788437276e-02      -3.881906415348e-01      -5.779922458150e+02      -5.906705011073e+02      -3.495739275122e-01      -2.733024792749e+02      -5.829718938491e+02       2.658091275869e-01       2.658091256616e-01      -1.883411674799e-01      -2.093459478767e-04      -1.883270475359e-01      -6.612823251400e-02      -1.468074689452e-03 
       2.770047960660e-02      -3.864924524454e-01      -5.813670356780e+02      -5.942310979527e+02      -3.480437750194e-01      -2.739862438114e+02      -5.864550773667e+02       2.646513888944e-01       2.646513869915e-01      -1.894683628718e-01      -2.118450860405e-04      -1.894543043123e-01      -6.685070282828e-02      -1.481796638579e-03 
       2.784326833570e-02      -3.848011376941e-01      -5.847378669835e+02      -5.977888039349e+02      -3.465198193750e-01      -2.746618718101e+02      -5.899351333643e+02       2.634983034456e-01       2.634983015648e-01      -1.905945691172e-01      -2.143405214450e-04      -1.905805716938e-01      -6.757736431693e-02      -1.495576347229e-03 
       2.798625490840e-02      -3.831159839686e-01      -5.881035510897e+02      -6.013427025304e+02      -3.450014203256e-01      -2.753287508282e+02      -5.934111091697e+02       2.623493988581e-01       2.623493969988e-01      -1.917194833684e-01      -2.168587248433e-04      -1.917055468613e-01      -6.830814389803e-02      -1.509416101950e-03 
       2.812944378436e-02      -3.814367726803e-01      -5.914637899937e+02      -6.048925269300e+02      -3.434883797368e-01      -2.759866014543e+02      -5.968827334472e+02       2.612045168564e-01       2.612045150181e-01      -1.928430151332e-01      -2.193841714589e-04      -1.928291393289e-01      -6.904304389367e-02      -1.523313296088e-03 
