# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.05459e-05 to 1007.8 h/Mpc,
# number of wavenumbers equal to 624
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.618588661713e-02      -2.839224763561e-01      -1.111272996988e+03      -1.136418861851e+03      -2.660601908630e-01      -4.961678593917e+02      -1.121713654017e+03       2.052396049796e-01       2.052396046725e-01      -3.012012089353e-01      -2.783171822799e-04      -3.011969569702e-01      -1.164296991612e-01      -2.261352949686e-03 
       3.635179900506e-02      -2.826092226293e-01      -1.116252936207e+03      -1.141629044446e+03      -2.648290309973e-01      -4.965418025983e+02      -1.126810916216e+03       2.042945697407e-01       2.042945694362e-01      -3.025732110482e-01      -2.803002594595e-04      -3.025689785786e-01      -1.174768730952e-01      -2.279270941438e-03 
       3.651851159422e-02      -2.813000016383e-01      -1.121250761277e+03      -1.146857001377e+03      -2.636016539651e-01      -4.969037669851e+02      -1.131925514482e+03       2.033523993439e-01       2.033523990420e-01      -3.039498912416e-01      -2.822528006703e-04      -3.039456782079e-01      -1.185303653120e-01      -2.297284135743e-03 
       3.668604802199e-02      -2.799936443771e-01      -1.126262705406e+03      -1.152099300855e+03      -2.623769654641e-01      -4.972522663438e+02      -1.137053997692e+03       2.024122590068e-01       2.024122587076e-01      -3.053303294151e-01      -2.842151058740e-04      -3.053261357760e-01      -1.195897896411e-01      -2.315391579360e-03 
       3.685443281532e-02      -2.786915245331e-01      -1.131296058217e+03      -1.157362686946e+03      -2.611562521980e-01      -4.975902293408e+02      -1.142203130480e+03       2.014751368979e-01       2.014751366013e-01      -3.067163388030e-01      -2.861684981625e-04      -3.067121644962e-01      -1.206558776494e-01      -2.333604166708e-03 
       3.702369143405e-02      -2.773930658580e-01      -1.136349497889e+03      -1.162646217631e+03      -2.599389749759e-01      -4.979171749831e+02      -1.147371919688e+03       2.005406198120e-01       2.005406195180e-01      -3.081076546662e-01      -2.881335145368e-04      -3.081034996387e-01      -1.217285346096e-01      -2.351923251638e-03 
       3.719385031690e-02      -2.760979338569e-01      -1.141423283972e+03      -1.167949762554e+03      -2.587248181045e-01      -4.982330822954e+02      -1.152560297366e+03       1.996084595642e-01       1.996084592728e-01      -3.095042552981e-01      -2.900569019059e-04      -3.095001195003e-01      -1.228077923561e-01      -2.370340979146e-03 
       3.736493693021e-02      -2.748055779025e-01      -1.146516057750e+03      -1.173272487704e+03      -2.575132691363e-01      -4.985375951453e+02      -1.157767355926e+03       1.986782624696e-01       1.986782621806e-01      -3.109058981191e-01      -2.920085694301e-04      -3.109017815118e-01      -1.238935460425e-01      -2.388866270895e-03 
       3.753697981988e-02      -2.735169978293e-01      -1.151634008203e+03      -1.178619958078e+03      -2.563052625564e-01      -4.988333977768e+02      -1.162998708262e+03       1.977507471681e-01       1.977507468817e-01      -3.123140885720e-01      -2.939378938164e-04      -3.123099910996e-01      -1.249864641840e-01      -2.407503600145e-03 
       3.771000866645e-02      -2.722313329051e-01      -1.156774783331e+03      -1.183990096629e+03      -2.550999920392e-01      -4.991193400724e+02      -1.168252250751e+03       1.968252949010e-01       1.968252946171e-01      -3.137282641949e-01      -2.958560569399e-04      -3.137241858149e-01      -1.260863698309e-01      -2.426251151106e-03 
       3.788405434385e-02      -2.709491439941e-01      -1.161942641667e+03      -1.189386829134e+03      -2.538979837302e-01      -4.993972833480e+02      -1.173531925781e+03       1.959023069805e-01       1.959023066991e-01      -3.151494800790e-01      -2.977637750213e-04      -3.151454207408e-01      -1.271937604419e-01      -2.445118106422e-03 
       3.805914898192e-02      -2.696696755629e-01      -1.167135639721e+03      -1.194808567539e+03      -2.526985290590e-01      -4.996664210087e+02      -1.178836103451e+03       1.949812362592e-01       1.949812359803e-01      -3.165772980535e-01      -2.996473926279e-04      -3.165732577173e-01      -1.283085474789e-01      -2.464100290354e-03 
       3.823532603303e-02      -2.683933872782e-01      -1.172357891830e+03      -1.200259047903e+03      -2.515020598795e-01      -4.999286069723e+02      -1.184168546405e+03       1.940624266151e-01       1.940624263388e-01      -3.180127368153e-01      -3.015551139526e-04      -3.180087154355e-01      -1.294311434865e-01      -2.483212971662e-03 
       3.841262034320e-02      -2.671194793343e-01      -1.177607228655e+03      -1.205736411932e+03      -2.503078263046e-01      -5.001830961588e+02      -1.189527366584e+03       1.931452786608e-01       1.931452783869e-01      -3.194552729655e-01      -3.034276010827e-04      -3.194512705076e-01      -1.305615085411e-01      -2.502445429152e-03 
       3.859106822800e-02      -2.658483300511e-01      -1.182887572827e+03      -1.211244241673e+03      -2.491161815472e-01      -5.004312965047e+02      -1.194916162718e+03       1.922300839142e-01       1.922300836427e-01      -3.209058877966e-01      -3.052847782064e-04      -3.209019042201e-01      -1.317000851360e-01      -2.521808904333e-03 
       3.877070755366e-02      -2.645800444065e-01      -1.188201314550e+03      -1.216784924573e+03      -2.479272255692e-01      -5.006743542350e+02      -1.200337301514e+03       1.913169125736e-01       1.913169123046e-01      -3.223652113878e-01      -3.071420571047e-04      -3.223612466515e-01      -1.328473243530e-01      -2.541313447245e-03 
       3.895157782381e-02      -2.633141044694e-01      -1.193548103360e+03      -1.222358127471e+03      -2.467404733722e-01      -5.009121416703e+02      -1.205790450542e+03       1.904053909810e-01       1.904053907144e-01      -3.238331548833e-01      -3.090074917621e-04      -3.238292089539e-01      -1.340033174211e-01      -2.560961479519e-03 
       3.913372027237e-02      -2.620505005050e-01      -1.198929971914e+03      -1.227965867354e+03      -2.455559144719e-01      -5.011454922427e+02      -1.211277609384e+03       1.894955083726e-01       1.894955081084e-01      -3.253102530597e-01      -3.108460719489e-04      -3.253063259033e-01      -1.351684635132e-01      -2.580754291297e-03 
       3.931717796296e-02      -2.607893942344e-01      -1.204350052984e+03      -1.233611100454e+03      -2.443736998516e-01      -5.013754316144e+02      -1.216801729797e+03       1.885873856150e-01       1.885873853532e-01      -3.267973021836e-01      -3.126567611553e-04      -3.267933937635e-01      -1.363432490267e-01      -2.600700179120e-03 
       3.950199589564e-02      -2.595303908324e-01      -1.209808815903e+03      -1.239294213311e+03      -2.431934617951e-01      -5.016026948112e+02      -1.222363215757e+03       1.876807307144e-01       1.876807304550e-01      -3.282944038721e-01      -3.144656046582e-04      -3.282905141587e-01      -1.375280210501e-01      -2.620808411053e-03 
       3.968822112142e-02      -2.582733595831e-01      -1.215308068146e+03      -1.245017050238e+03      -2.420150756944e-01      -5.018273316449e+02      -1.227963877351e+03       1.867754583566e-01       1.867754580996e-01      -3.298020532789e-01      -3.162551370996e-04      -3.297981822437e-01      -1.387231034227e-01      -2.641081841535e-03 
       3.987590286525e-02      -2.570183537220e-01      -1.220850484172e+03      -1.250782398594e+03      -2.408385929838e-01      -5.020504994034e+02      -1.233606457035e+03       1.858716080486e-01       1.858716077940e-01      -3.313209868993e-01      -3.180584963388e-04      -3.313171345137e-01      -1.399290685798e-01      -2.661535225225e-03 
       4.006509265840e-02      -2.557648848301e-01      -1.226436393355e+03      -1.256590452037e+03      -2.396635537825e-01      -5.022723114414e+02      -1.239291168155e+03       1.849688205167e-01       1.849688202644e-01      -3.328512583918e-01      -3.198155158487e-04      -3.328474246333e-01      -1.411463149209e-01      -2.682165087941e-03 
       4.025584448087e-02      -2.545136479016e-01      -1.232072657867e+03      -1.262447203359e+03      -2.384906110464e-01      -5.024952610356e+02      -1.245024080013e+03       1.840675949220e-01       1.840675946721e-01      -3.343944937147e-01      -3.215513639089e-04      -3.343906785511e-01      -1.423758400310e-01      -2.702992676549e-03 
       4.044821491497e-02      -2.532631787214e-01      -1.237753902604e+03      -1.268348672069e+03      -2.373183927768e-01      -5.027168829572e+02      -1.250801022441e+03       1.831668902163e-01       1.831668899686e-01      -3.359495884291e-01      -3.233131782076e-04      -3.359457918509e-01      -1.436174184833e-01      -2.724020112827e-03 
