# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4
# for k=1.05459e-05 to 1007.8 h/Mpc,
# number of wavenumbers equal to 624
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.316551998968e-02      -5.827400502239e-01      -2.701517595360e+02      -2.712578912868e+02      -5.418081483601e-01      -1.964996290582e+02      -2.696049576346e+02       4.141268414103e-01       4.141268152241e-01      -7.622463406360e-02      -3.148422975241e-05      -7.621286561533e-02      -1.026817917958e-02      -3.021834683845e-04 
       1.329963887547e-02      -5.803141504981e-01      -2.745316620425e+02      -2.756790086190e+02      -5.395515071784e-01      -1.990547235709e+02      -2.739861044375e+02       4.124110840800e-01       4.124110596282e-01      -7.746390443129e-02      -3.222825118946e-05      -7.745218454602e-02      -1.055266579863e-02      -3.088395738358e-04 
       1.343379418048e-02      -5.778978012285e-01      -2.789268671953e+02      -2.801164833861e+02      -5.373037517010e-01      -2.016027161118e+02      -2.783830799923e+02       4.107020727457e-01       4.107020498987e-01      -7.870767894089e-02      -3.298244883692e-05      -7.869600742807e-02      -1.084208421938e-02      -3.155776331151e-04 
       1.356798588725e-02      -5.754907535822e-01      -2.833368434426e+02      -2.845698069068e+02      -5.350646491759e-01      -2.041431358916e+02      -2.827953733530e+02       4.089996392895e-01       4.089996179277e-01      -7.995581434457e-02      -3.374674428204e-05      -7.994419101808e-02      -1.113645387217e-02      -3.223976376906e-04 
       1.370221400463e-02      -5.730932592439e-01      -2.877613183797e+02      -2.890387052745e+02      -5.328344341243e-01      -2.066756928399e+02      -2.872227110117e+02       4.073039569421e-01       4.073039369558e-01      -8.120823306170e-02      -3.452054136571e-05      -8.119665773049e-02      -1.143579366111e-02      -3.292996185700e-04 
       1.383647856714e-02      -5.707049877244e-01      -2.921997274977e+02      -2.935226370887e+02      -5.306127975181e-01      -2.091999154785e+02      -2.916645497794e+02       4.056148023886e-01       4.056147836762e-01      -8.246478308483e-02      -3.530385598736e-05      -8.245325556382e-02      -1.174011765412e-02      -3.362834869844e-04 
       1.397077963436e-02      -5.683258630301e-01      -2.966516755921e+02      -2.980212192841e+02      -5.283996599224e-01      -2.117154562558e+02      -2.961205057775e+02       4.039321785351e-01       4.039321610045e-01      -8.372536265469e-02      -3.609650402958e-05      -8.371388275682e-02      -1.204943946643e-02      -3.433492141847e-04 
       1.410511729045e-02      -5.659560186673e-01      -3.011167958201e+02      -3.025340986531e+02      -5.261951560669e-01      -2.142220074633e+02      -3.005902248542e+02       4.022561200620e-01       4.022561036272e-01      -8.498986535828e-02      -3.690141571942e-05      -8.497843289832e-02      -1.236377606749e-02      -3.504972951833e-04 
       1.423949164364e-02      -5.635952815338e-01      -3.055945638135e+02      -3.070607748009e+02      -5.239991317895e-01      -2.167191632834e+02      -3.050732049903e+02       4.005864572069e-01       4.005864417890e-01      -8.625814415986e-02      -3.771801950973e-05      -8.624675895871e-02      -1.268313348455e-02      -3.577274428034e-04 
       1.437390282580e-02      -5.612439166414e-01      -3.100847465586e+02      -3.116010119407e+02      -5.218118353857e-01      -2.192067171884e+02      -3.095692115994e+02       3.989233698989e-01       3.989233554253e-01      -8.753013170374e-02      -3.854778178492e-05      -8.751879357783e-02      -1.300752768248e-02      -3.650399858567e-04 
       1.450835099199e-02      -5.589015279657e-01      -3.145867311206e+02      -3.161542312959e+02      -5.196328989165e-01      -2.216842285062e+02      -3.140776634430e+02       3.972665790462e-01       3.972665654499e-01      -8.880566384316e-02      -3.939224863254e-05      -8.879437261718e-02      -1.333695847736e-02      -3.724348428769e-04 
       1.464283632018e-02      -5.565681122916e-01      -3.191002105015e+02      -3.207201238235e+02      -5.174623061331e-01      -2.241514585703e+02      -3.185982532692e+02       3.956161588357e-01       3.956161460550e-01      -9.008466325127e-02      -4.024817450794e-05      -9.007341874432e-02      -1.367143405394e-02      -3.799114778829e-04 
       1.477735901085e-02      -5.542435978855e-01      -3.236247292192e+02      -3.252982500476e+02      -5.152999982396e-01      -2.266080945022e+02      -3.231305415931e+02       3.939720099175e-01       3.939719978955e-01      -9.136700001550e-02      -4.111682501755e-05      -9.135580205142e-02      -1.401095660695e-02      -3.874698669045e-04 
       1.491191928672e-02      -5.519279351520e-01      -3.281599003934e+02      -3.298882405006e+02      -5.131459262825e-01      -2.290538778827e+02      -3.276741583909e+02       3.923341163385e-01       3.923341050225e-01      -9.265257212190e-02      -4.199859091640e-05      -9.264142052441e-02      -1.435553027652e-02      -3.951099324693e-04 
       1.504651739250e-02      -5.496212720528e-01      -3.327054489898e+02      -3.344898116587e+02      -5.110002297826e-01      -2.314886236445e+02      -3.322288233035e+02       3.907025620184e-01       3.907025513601e-01      -9.394129791610e-02      -4.289064811347e-05      -9.393019250646e-02      -1.470515995005e-02      -4.028311478147e-04 
       1.518115359463e-02      -5.473233994120e-01      -3.372608864279e+02      -3.391025061993e+02      -5.088627142171e-01      -2.339120288384e+02      -3.367940770566e+02       3.890772116855e-01       3.890772016396e-01      -9.523304926143e-02      -4.379776628926e-05      -9.522198986549e-02      -1.505984755668e-02      -4.106340332461e-04 
       1.531582818112e-02      -5.450342655405e-01      -3.418258291551e+02      -3.437259388229e+02      -5.067333306745e-01      -2.363238499213e+02      -3.413695372435e+02       3.874580202040e-01       3.874580107284e-01      -9.652771730211e-02      -4.471503533399e-05      -9.651670374602e-02      -1.541959192114e-02      -4.185175968286e-04 
       1.545054146135e-02      -5.427539826366e-01      -3.463999933037e+02      -3.483598446243e+02      -5.046121847527e-01      -2.387239330896e+02      -3.459549380107e+02       3.858450692344e-01       3.858450602911e-01      -9.782522713061e-02      -4.564634851646e-05      -9.781425923907e-02      -1.578439784373e-02      -4.264823678101e-04 
       1.558529376592e-02      -5.404822042335e-01      -3.509828010143e+02      -3.530036690327e+02      -5.024989539574e-01      -2.411119267979e+02      -3.505497249234e+02       3.842381122835e-01       3.842381038365e-01      -9.912542213859e-02      -4.659086432134e-05      -9.911449974309e-02      -1.615425609036e-02      -4.345277768279e-04 
       1.572008544657e-02      -5.382191963580e-01      -3.555741028325e+02      -3.576572466763e+02      -5.003938847987e-01      -2.434877563035e+02      -3.551537366436e+02       3.826373370142e-01       3.826373290305e-01      -1.004282567505e-01      -4.754609107580e-05      -1.004173796766e-01      -1.652917557800e-02      -4.426534774456e-04 
       1.585491687604e-02      -5.359647684757e-01      -3.601734178051e+02      -3.623201288355e+02      -4.982968017165e-01      -2.458511496054e+02      -3.597665226603e+02       3.810426062256e-01       3.810425986745e-01      -1.017336033294e-01      -4.851545300333e-05      -1.017227714074e-01      -1.690915046828e-02      -4.508596690071e-04 
       1.598978844802e-02      -5.337189097505e-01      -3.647804145840e+02      -3.669919881207e+02      -4.962076935266e-01      -2.482019226397e+02      -3.643877575279e+02       3.794539161989e-01       3.794539090517e-01      -1.030413706004e-01      -4.949781312390e-05      -1.030305836603e-01      -1.729418170590e-02      -4.591460110428e-04 
       1.612470057713e-02      -5.314815378388e-01      -3.693947020915e+02      -3.716724429360e+02      -4.941264842100e-01      -2.505398546628e+02      -3.690170610693e+02       3.778712016522e-01       3.778711948828e-01      -1.043514502409e-01      -5.049197139815e-05      -1.043407081145e-01      -1.768426549966e-02      -4.675120513688e-04 
       1.625965369884e-02      -5.292526542933e-01      -3.740159563130e+02      -3.763611853779e+02      -4.920531750160e-01      -2.528647740557e+02      -3.736541253043e+02       3.762944686462e-01       3.762944622295e-01      -1.056637559440e-01      -5.149952347110e-05      -1.056530584630e-01      -1.807940210791e-02      -4.759578739712e-04 
       1.639464826954e-02      -5.270322233891e-01      -3.786438395302e+02      -3.810578744768e+02      -4.899877322285e-01      -2.551764863512e+02      -3.782986123946e+02       3.747236877106e-01       3.747236816242e-01      -1.069781917817e-01      -5.251748182840e-05      -1.069675387782e-01      -1.847958963066e-02      -4.844828003764e-04 
       1.652968476650e-02      -5.248202083320e-01      -3.832780050420e+02      -3.857621879034e+02      -4.879301231398e-01      -2.574748075561e+02      -3.829501987006e+02       3.731588396555e-01       3.731588338780e-01      -1.082946671375e-01      -5.355306923049e-05      -1.082840584455e-01      -1.888482756752e-02      -4.930877698644e-04 
       1.666476368793e-02      -5.226165096061e-01      -3.879180667810e+02      -3.904737429825e+02      -4.858802536410e-01      -2.597595088968e+02      -3.876085038131e+02       3.715998467012e-01       3.715998412128e-01      -1.096130737275e-01      -5.459897835082e-05      -1.096025091818e-01      -1.929510940045e-02      -5.017713414014e-04 
       1.679988555307e-02      -5.204210649871e-01      -3.925636684656e+02      -3.951921997437e+02      -4.838380665294e-01      -2.620303883926e+02      -3.922731877257e+02       3.700466688740e-01       3.700466636564e-01      -1.109333160239e-01      -5.565896351099e-05      -1.109227954609e-01      -1.971043247629e-02      -5.105338743183e-04 
       1.693505090223e-02      -5.182339901631e-01      -3.972145894885e+02      -3.999173483836e+02      -4.818036695296e-01      -2.642873263000e+02      -3.969440405693e+02       3.684993843736e-01       3.684993794096e-01      -1.122553341532e-01      -5.673185400827e-05      -1.122448574072e-01      -2.013079867362e-02      -5.193750975128e-04 
       1.707026029690e-02      -5.160552524216e-01      -4.018705489518e+02      -4.046488772107e+02      -4.797770316196e-01      -2.665301347817e+02      -4.016207576953e+02       3.669579747879e-01       3.669579700615e-01      -1.135790428208e-01      -5.781813035675e-05      -1.135686097264e-01      -2.055620459864e-02      -5.282948705682e-04 
       1.720551431989e-02      -5.138845925107e-01      -4.065309963570e+02      -4.093863029187e+02      -4.777579122095e-01      -2.687584990877e+02      -4.063028485011e+02       3.654222505359e-01       3.654222460323e-01      -1.149043025271e-01      -5.891676580733e-05      -1.148939129243e-01      -2.098663665386e-02      -5.372925652284e-04 
       1.734081357544e-02      -5.117221819549e-01      -4.111958138804e+02      -4.141294764728e+02      -4.757464705881e-01      -2.709723314337e+02      -4.109901699130e+02       3.638923365261e-01       3.638923322314e-01      -1.162310733342e-01      -6.002868046647e-05      -1.162207270595e-01      -2.142209780110e-02      -5.463682898762e-04 
       1.747615868939e-02      -5.095678040387e-01      -4.158645263637e+02      -4.188779549433e+02      -4.737425050445e-01      -2.731713385588e+02      -4.156822768097e+02       3.623680818511e-01       3.623680777524e-01      -1.175592299543e-01      -6.115475839239e-05      -1.175489268485e-01      -2.186257431104e-02      -5.555217389897e-04 
       1.761155030937e-02      -5.074215066302e-01      -4.205368868429e+02      -4.236314941663e+02      -4.717460603743e-01      -2.753553583172e+02      -4.203789261392e+02       3.608495134642e-01       3.608495095495e-01      -1.188887025643e-01      -6.229261233271e-05      -1.188784424673e-01      -2.230806078569e-02      -5.647523273564e-04 
       1.774698910494e-02      -5.052832607555e-01      -4.252126027209e+02      -4.283898109017e+02      -4.697571095112e-01      -2.775241969656e+02      -4.250798349199e+02       3.593366182592e-01       3.593366145171e-01      -1.202194123900e-01      -6.344556211261e-05      -1.202091951423e-01      -2.275855009024e-02      -5.740603142613e-04 
       1.788247576786e-02      -5.031531098141e-01      -4.298914537376e+02      -4.331526738680e+02      -4.677756928503e-01      -2.796776957118e+02      -4.297847749745e+02       3.578294249098e-01       3.578294213298e-01      -1.215512946067e-01      -6.461283496779e-05      -1.215411200481e-01      -2.321403475972e-02      -5.834453451536e-04 
       1.801801101224e-02      -5.010308636260e-01      -4.345729808231e+02      -4.379196622403e+02      -4.658016330091e-01      -2.818155623346e+02      -4.344933220123e+02       3.563277949601e-01       3.563277915325e-01      -1.228842288072e-01      -6.579096707764e-05      -1.228740967807e-01      -2.367449510340e-02      -5.929063615908e-04 
       1.815359557488e-02      -4.989165437679e-01      -4.392569745678e+02      -4.426905382813e+02      -4.638349507577e-01      -2.839376346137e+02      -4.392052441454e+02       3.548317490973e-01       3.548317458128e-01      -1.242181502486e-01      -6.698512784662e-05      -1.242080605973e-01      -2.413992091103e-02      -6.024438929786e-04 
       1.828923021544e-02      -4.968103190189e-01      -4.439433391692e+02      -4.474652002306e+02      -4.618758027174e-01      -2.860438278235e+02      -4.439204409360e+02       3.533414070079e-01       3.533414038579e-01      -1.255530305592e-01      -6.819435390613e-05      -1.255429831228e-01      -2.461030640516e-02      -6.120576505125e-04 
       1.842491571677e-02      -4.947116877757e-01      -4.486312596778e+02      -4.522429577173e+02      -4.599237218661e-01      -2.881336696296e+02      -4.486382068131e+02       3.518564023879e-01       3.518563993646e-01      -1.268886686565e-01      -6.941118866623e-05      -1.268786632841e-01      -2.508560983062e-02      -6.217454778647e-04 
       1.856065288516e-02      -4.926212106388e-01      -4.533211645863e+02      -4.570240591933e+02      -4.579792300681e-01      -2.902073241504e+02      -4.533588166412e+02       3.503771436177e-01       3.503771407135e-01      -1.282251438767e-01      -7.064321783912e-05      -1.282151804067e-01      -2.556584237468e-02      -6.315088708572e-04 
       1.869644255071e-02      -4.905383962429e-01      -4.580122450346e+02      -4.618078372871e+02      -4.560418705898e-01      -2.922643351800e+02      -4.580815850853e+02       3.489032799669e-01       3.489032771747e-01      -1.295622621886e-01      -7.189011904828e-05      -1.295523404693e-01      -2.605095929402e-02      -6.413467524345e-04 
       1.883228556761e-02      -4.884632508814e-01      -4.627042764389e+02      -4.665940511731e+02      -4.541116491959e-01      -2.943045425068e+02      -4.628062753682e+02       3.474348132646e-01       3.474348105780e-01      -1.308999561758e-01      -7.315023236000e-05      -1.308900760554e-01      -2.654093771254e-02      -6.512584013184e-04 
       1.896818281447e-02      -4.863959377203e-01      -4.673972054975e+02      -4.713826213842e+02      -4.521887174267e-01      -2.963278942421e+02      -4.675328126086e+02       3.459718609658e-01       3.459718583786e-01      -1.322382049381e-01      -7.442387300386e-05      -1.322283662614e-01      -2.703576193221e-02      -6.612435979191e-04 
       1.910413519474e-02      -4.843362739292e-01      -4.720905909703e+02      -4.761731522152e+02      -4.502729054310e-01      -2.983341375323e+02      -4.722607966723e+02       3.445142925537e-01       3.445142900603e-01      -1.335768951993e-01      -7.571127044619e-05      -1.335670978147e-01      -2.753539517308e-02      -6.713016235936e-04 
       1.924014363703e-02      -4.822842566252e-01      -4.767842091264e+02      -4.809654142740e+02      -4.483642104424e-01      -3.003231360590e+02      -4.769900007342e+02       3.430621054417e-01       3.430621030366e-01      -1.349159627077e-01      -7.701185839566e-05      -1.349062064638e-01      -2.803980771085e-02      -6.814318337706e-04 
       1.937620909555e-02      -4.802399877006e-01      -4.814779901048e+02      -4.857592821240e+02      -4.464627269528e-01      -3.022948325564e+02      -4.817203091741e+02       3.416153720957e-01       3.416153697740e-01      -1.362553747780e-01      -7.832478731227e-05      -1.362456595210e-01      -2.854897424899e-02      -6.916336655139e-04 
       1.951233255048e-02      -4.782032187952e-01      -4.861713854283e+02      -4.905543094360e+02      -4.445682256969e-01      -3.042489666113e+02      -4.864512631286e+02       3.401739170099e-01       3.401739147668e-01      -1.375950015821e-01      -7.965713199529e-05      -1.375853271645e-01      -2.906284673391e-02      -7.019072683476e-04 
       1.964851500844e-02      -4.761739463713e-01      -4.908642208224e+02      -4.953502488919e+02      -4.426807008652e-01      -3.061854244750e+02      -4.911826289404e+02       3.387377257480e-01       3.387377235793e-01      -1.389347750194e-01      -8.099188033742e-05      -1.389251412916e-01      -2.958138676945e-02      -7.122493079239e-04 
       1.978475750288e-02      -4.741524021546e-01      -4.955565290989e+02      -5.001471649004e+02      -4.408003706005e-01      -3.081042978391e+02      -4.959144664069e+02       3.373069804982e-01       3.373069783996e-01      -1.402747149643e-01      -8.235036487903e-05      -1.402651217744e-01      -3.010457343379e-02      -7.226628350385e-04 
       1.992106109463e-02      -4.721382691210e-01      -5.002477349763e+02      -5.049445132033e+02      -4.389269384293e-01      -3.100053048803e+02      -5.006462310513e+02       3.358814443410e-01       3.358814423088e-01      -1.416146653584e-01      -8.371870879685e-05      -1.416051125594e-01      -3.063234553867e-02      -7.331445007310e-04 
       2.005742687230e-02      -4.701316214766e-01      -5.049377455541e+02      -5.097421702680e+02      -4.370604736019e-01      -3.118884459768e+02      -5.053778060851e+02       3.344611724297e-01       3.344611704602e-01      -1.429545935298e-01      -8.509942239705e-05      -1.429450809735e-01      -3.116466619596e-02      -7.436940960303e-04 
       2.019385595284e-02      -4.681325061598e-01      -5.096264118012e+02      -5.145399886368e+02      -4.352010213515e-01      -3.137537255982e+02      -5.101090462282e+02       3.330461946902e-01       3.330461927801e-01      -1.442944573246e-01      -8.649702131265e-05      -1.442849848626e-01      -3.170149468849e-02      -7.543116496396e-04 
       2.033034948201e-02      -4.661405900792e-01      -5.143131450804e+02      -5.193374149865e+02      -4.333482697778e-01      -3.156009041152e+02      -5.148393980293e+02       3.316362728565e-01       3.316362710026e-01      -1.456341001620e-01      -8.790121242314e-05      -1.456246676515e-01      -3.224276345467e-02      -7.649942760934e-04 
       2.046690863496e-02      -4.641565405100e-01      -5.189986016817e+02      -5.241350038360e+02      -4.315028414241e-01      -3.174304528011e+02      -5.195694298171e+02       3.302318906911e-01       3.302318888904e-01      -1.469736842664e-01      -8.932742682876e-05      -1.469642915523e-01      -3.278847370994e-02      -7.757447070585e-04 
       2.060353461679e-02      -4.621792454322e-01      -5.236811206041e+02      -5.289313472606e+02      -4.296637018232e-01      -3.192416270089e+02      -5.242977059969e+02       3.288322460466e-01       3.288322442963e-01      -1.483128011900e-01      -9.076550981936e-05      -1.483034481392e-01      -3.333849922974e-02      -7.865587370733e-04 
       2.074022866307e-02      -4.602096091926e-01      -5.283617746172e+02      -5.337272406263e+02      -4.278316910552e-01      -3.210350889293e+02      -5.290250619821e+02       3.274379808326e-01       3.274379791302e-01      -1.496516868657e-01      -9.221172393789e-05      -1.496423733265e-01      -3.389285539522e-02      -7.974364672105e-04 
       2.087699204052e-02      -4.582474031440e-01      -5.330400675112e+02      -5.385222765640e+02      -4.260065983300e-01      -3.228107539689e+02      -5.337510818703e+02       3.260489357894e-01       3.260489341324e-01      -1.509902239262e-01      -9.367618440474e-05      -1.509809497525e-01      -3.445147858563e-02      -8.083783177742e-04 
       2.101382604757e-02      -4.562924948928e-01      -5.377156423646e+02      -5.433161338509e+02      -4.241882984530e-01      -3.245686083637e+02      -5.384754438219e+02       3.246650130370e-01       3.246650114232e-01      -1.523283206939e-01      -9.514686933609e-05      -1.523190857409e-01      -3.501431071634e-02      -8.193813983721e-04 
       2.115073201501e-02      -4.543446532507e-01      -5.423880301419e+02      -5.481083902281e+02      -4.223765792650e-01      -3.263086001981e+02      -5.431977242990e+02       3.232860557510e-01       3.232860541782e-01      -1.536658584398e-01      -9.664168032283e-05      -1.536566625693e-01      -3.558128605191e-02      -8.304473062814e-04 
       2.128771130666e-02      -4.524042692805e-01      -5.470576216737e+02      -5.528993166467e+02      -4.205718021691e-01      -3.280311153701e+02      -5.479182141712e+02       3.219123314593e-01       3.219123299254e-01      -1.550029171790e-01      -9.814343784960e-05      -1.549937602433e-01      -3.615238558116e-02      -8.415732505794e-04 
       2.142476532007e-02      -4.504709397758e-01      -5.517236836902e+02      -5.576882866993e+02      -4.187735928174e-01      -3.297360039751e+02      -5.526362782476e+02       3.205435536060e-01       3.205435521093e-01      -1.563393169742e-01      -9.965440250431e-05      -1.563301988340e-01      -3.672753024908e-02      -8.527580848661e-04 
       2.156189548716e-02      -4.485448024652e-01      -5.563862685481e+02      -5.624753226334e+02      -4.169820809822e-01      -3.314235310978e+02      -5.573519469536e+02       3.191798279258e-01       3.191798264645e-01      -1.576750677165e-01      -1.011884857277e-04      -1.576659882311e-01      -3.730668545704e-02      -8.640034883772e-04 
       2.169910327504e-02      -4.466259856078e-01      -5.610454200294e+02      -5.672604177397e+02      -4.151973844136e-01      -3.330939526851e+02      -5.620652252577e+02       3.178212371595e-01       3.178212357318e-01      -1.590101688244e-01      -1.027325667139e-04      -1.590011278492e-01      -3.788981616534e-02      -8.753069116418e-04 
       2.183639018667e-02      -4.447139832625e-01      -5.657002177597e+02      -5.720428132131e+02      -4.134190327665e-01      -3.347470773811e+02      -5.667753385777e+02       3.164674213345e-01       3.164674199389e-01      -1.603444009093e-01      -1.042864346662e-04      -1.603353983101e-01      -3.847683611115e-02      -8.866666427399e-04 
       2.197375776170e-02      -4.428094982811e-01      -5.703516660443e+02      -5.768232290723e+02      -4.116476795368e-01      -3.363836374721e+02      -5.714830502726e+02       3.151188831348e-01       3.151188817699e-01      -1.616779802583e-01      -1.058525904545e-04      -1.616690158867e-01      -3.906776392238e-02      -8.980837613953e-04 
       2.211120757723e-02      -4.409121396355e-01      -5.749989539192e+02      -5.816010608453e+02      -4.098829631443e-01      -3.380035522714e+02      -5.761877322477e+02       3.137753394557e-01       3.137753381201e-01      -1.630107273202e-01      -1.074369550610e-04      -1.630018010368e-01      -3.966252710599e-02      -9.095577862247e-04 
       2.224874124866e-02      -4.390216425087e-01      -5.796416133440e+02      -5.863758395498e+02      -4.081246347397e-01      -3.396068440161e+02      -5.808889234868e+02       3.124366076509e-01       3.124366063432e-01      -1.643425133418e-01      -1.090305500804e-04      -1.643336250111e-01      -4.026106540548e-02      -9.210861963017e-04 
       2.238636043052e-02      -4.371382886099e-01      -5.842799450224e+02      -5.911477851923e+02      -4.063729576837e-01      -3.411939585497e+02      -5.855868595064e+02       3.111028808708e-01       3.111028795899e-01      -1.656734025017e-01      -1.106351742432e-04      -1.656645519832e-01      -4.086336874786e-02      -9.326692497231e-04 
       2.252406681738e-02      -4.352620256278e-01      -5.889137239583e+02      -5.959167373199e+02      -4.046278846459e-01      -3.427651098289e+02      -5.902813754891e+02       3.097741296618e-01       3.097741284065e-01      -1.670033495864e-01      -1.122637939217e-04      -1.669945367416e-01      -4.146940321541e-02      -9.443083815785e-04 
       2.266186214469e-02      -4.333928354609e-01      -5.935428568898e+02      -6.006825294778e+02      -4.028893953993e-01      -3.443205177526e+02      -5.949723222182e+02       3.084503308883e-01       3.084503296575e-01      -1.683323100605e-01      -1.138904634680e-04      -1.683235347490e-01      -4.207913691323e-02      -9.559990090968e-04 
       2.279974818980e-02      -4.315306524629e-01      -5.981671455599e+02      -6.054449692813e+02      -4.011574316120e-01      -3.458603927309e+02      -5.996595125280e+02       3.071314399528e-01       3.071314387456e-01      -1.696602306044e-01      -1.155308443812e-04      -1.696514926887e-01      -4.269253977096e-02      -9.677430264118e-04 
       2.293772677283e-02      -4.296750348289e-01      -6.027857134130e+02      -6.102033979083e+02      -3.994315830358e-01      -3.473846571652e+02      -6.043422631387e+02       3.058171602101e-01       3.058171590254e-01      -1.709869222367e-01      -1.172021361555e-04      -1.709782215892e-01      -4.330955013988e-02      -9.795418444300e-04 
       2.307579975775e-02      -4.278270813473e-01      -6.074003293686e+02      -6.149591545382e+02      -3.977128678358e-01      -3.488944241566e+02      -6.090219748256e+02       3.045082480723e-01       3.045082469093e-01      -1.723127747158e-01      -1.188656890054e-04      -1.723041111837e-01      -4.393025514798e-02      -9.913914782946e-04 
       2.321396905334e-02      -4.259856189479e-01      -6.120089586538e+02      -6.197105533814e+02      -3.960001983985e-01      -3.503890178288e+02      -6.136969246547e+02       3.032038778005e-01       3.032038766584e-01      -1.736373020404e-01      -1.205443306227e-04      -1.736286754970e-01      -4.455452507092e-02      -1.003292647790e-03 
       2.335223661426e-02      -4.241514541499e-01      -6.166128377585e+02      -6.244586680013e+02      -3.942943245665e-01      -3.518693721581e+02      -6.183682079346e+02       3.019046352922e-01       3.019046341701e-01      -1.749608170165e-01      -1.222491014296e-04      -1.749522273188e-01      -4.518243576735e-02      -1.015248778746e-03 
       2.349060444215e-02      -4.223238183508e-01      -6.212106437484e+02      -6.292022929488e+02      -3.925945288906e-01      -3.533350878360e+02      -6.230346144134e+02       3.006099635823e-01       3.006099624794e-01      -1.762829747590e-01      -1.239548188973e-04      -1.762744217778e-01      -4.581389825066e-02      -1.027253994059e-03 
       2.362907458674e-02      -4.205035813425e-01      -6.258038016728e+02      -6.339425961522e+02      -3.909016219501e-01      -3.547871448709e+02      -6.276973475738e+02       2.993204795775e-01       2.993204784931e-01      -1.776041143261e-01      -1.256710103795e-04      -1.775955979155e-01      -4.644900371912e-02      -1.039311758149e-03 
       2.376764914702e-02      -4.186898635790e-01      -6.303906672374e+02      -6.386782594219e+02      -3.892147871945e-01      -3.562250561192e+02      -6.323550525056e+02       2.980355627843e-01       2.980355617177e-01      -1.789238533095e-01      -1.274086061730e-04      -1.789153733424e-01      -4.708766019343e-02      -1.051421690948e-03 
       2.390633027240e-02      -4.168828575949e-01      -6.349715688181e+02      -6.434094849227e+02      -3.875342004686e-01      -3.576492117990e+02      -6.370079534387e+02       2.967553538825e-01       2.967553528332e-01      -1.802422565484e-01      -1.291527135672e-04      -1.802338128919e-01      -4.772989459970e-02      -1.063581994558e-03 
       2.404512016397e-02      -4.150834011647e-01      -6.395479728290e+02      -6.481374530136e+02      -3.858606421637e-01      -3.590605581942e+02      -6.416572700978e+02       2.954804425988e-01       2.954804415661e-01      -1.815596664940e-01      -1.309068680724e-04      -1.815512589991e-01      -4.837581118142e-02      -1.075795398048e-03 
       2.418402107576e-02      -4.132899686425e-01      -6.441170487364e+02      -6.528598372046e+02      -3.841926937034e-01      -3.604579983310e+02      -6.463006188580e+02       2.942097483548e-01       2.942097473381e-01      -1.828754099934e-01      -1.326734815439e-04      -1.828670385419e-01      -4.902524939837e-02      -1.088058636399e-03 
       2.432303531605e-02      -4.115039007911e-01      -6.486812145307e+02      -6.575786220844e+02      -3.825316018733e-01      -3.618429024777e+02      -6.509400398923e+02       2.929442274681e-01       2.929442264669e-01      -1.841900644305e-01      -1.344572830379e-04      -1.841817288773e-01      -4.967838352749e-02      -1.100376097911e-03 
       2.446216524869e-02      -4.097240352695e-01      -6.532382944090e+02      -6.622919739394e+02      -3.808762851264e-01      -3.632144370890e+02      -6.555736634888e+02       2.916830505054e-01       2.916830495191e-01      -1.855031000287e-01      -1.362497338596e-04      -1.854948002518e-01      -5.033509516216e-02      -1.112743705961e-03 
       2.460141329453e-02      -4.079510146214e-01      -6.577894642233e+02      -6.670008456659e+02      -3.792273403522e-01      -3.645733419321e+02      -6.602024727323e+02       2.904266772829e-01       2.904266763111e-01      -1.868147954283e-01      -1.380506010823e-04      -1.868065312922e-01      -5.099548532931e-02      -1.125163433080e-03 
       2.474078193285e-02      -4.061850927877e-01      -6.623352053541e+02      -6.717056207944e+02      -3.775850042432e-01      -3.659200133589e+02      -6.648268659976e+02       2.891752898273e-01       2.891752888695e-01      -1.881252632342e-01      -1.398650258476e-04      -1.881170345989e-01      -5.165961477080e-02      -1.137637179377e-03 
       2.488027370280e-02      -4.044258413277e-01      -6.668746573400e+02      -6.764056194221e+02      -3.759488784661e-01      -3.672542194121e+02      -6.694461428006e+02       2.879285864032e-01       2.879285854589e-01      -1.894343059342e-01      -1.416957193429e-04      -1.894261126682e-01      -5.232746154577e-02      -1.150164663686e-03 
       2.501989120497e-02      -4.026733622469e-01      -6.714080918564e+02      -6.811009653973e+02      -3.743190566937e-01      -3.685761749821e+02      -6.740604511212e+02       2.866866364847e-01       2.866866355536e-01      -1.907419643422e-01      -1.435322915750e-04      -1.907338063114e-01      -5.299907090975e-02      -1.162745007479e-03 
