# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.577703430938e-02      -5.261306908241e-01      -4.029858229652e+02      -4.051923996962e+02      -4.931414117873e-01      -2.808065245634e+02      -4.025106048573e+02       3.794577231286e-01       3.794577185322e-01      -1.079193696073e-01      -4.678124644661e-05      -1.079115212716e-01      -1.676149798697e-02      -4.395702030562e-04 
       1.591052698073e-02      -5.239251644957e-01      -4.081056355394e+02      -4.103782726263e+02      -4.910732319291e-01      -2.835113245802e+02      -4.076433430464e+02       3.778748690435e-01       3.778748646873e-01      -1.092966016305e-01      -4.770510515331e-05      -1.092887858917e-01      -1.714593805293e-02      -4.477075207647e-04 
       1.604406024142e-02      -5.217280077781e-01      -4.132334274921e+02      -4.155734418471e+02      -4.890129035368e-01      -2.862021425619e+02      -4.127848222899e+02       3.762980010885e-01       3.762979969567e-01      -1.106762095181e-01      -4.864045632799e-05      -1.106684262536e-01      -1.753548766135e-02      -4.559249911100e-04 
       1.617763453133e-02      -5.195391826978e-01      -4.183688097200e+02      -4.207775276746e+02      -4.869603915238e-01      -2.888787461210e+02      -4.179346640773e+02       3.747270879094e-01       3.747270839876e-01      -1.120580912938e-01      -4.958731367033e-05      -1.120503403817e-01      -1.793014566535e-02      -4.642224210980e-04 
       1.631125031118e-02      -5.173585833649e-01      -4.235113498261e+02      -4.259901016953e+02      -4.849155963838e-01      -2.915408686230e+02      -4.230924422884e+02       3.731620526940e-01       3.731620489686e-01      -1.134421327706e-01      -5.054468870810e-05      -1.134344140905e-01      -1.832990879647e-02      -4.725994097435e-04 
       1.644490806251e-02      -5.151862350483e-01      -4.286607066295e+02      -4.312108561473e+02      -4.828785418981e-01      -2.941883204966e+02      -4.282578460847e+02       3.716029182232e-01       3.716029146816e-01      -1.148282513633e-01      -5.151503658191e-05      -1.148205647946e-01      -1.873477925459e-02      -4.810562261703e-04 
       1.657860828775e-02      -5.130221083986e-01      -4.338165367876e+02      -4.364394285732e+02      -4.808492004785e-01      -2.968208791412e+02      -4.334305184896e+02       3.700496611371e-01       3.700496577678e-01      -1.162163511550e-01      -5.249721225251e-05      -1.162086965773e-01      -1.914475521602e-02      -4.895924980079e-04 
       1.671235151029e-02      -5.108661572993e-01      -4.389784561267e+02      -4.416754573385e+02      -4.788275288997e-01      -2.994383105467e+02      -4.386100966922e+02       3.685022494316e-01       3.685022462236e-01      -1.176063351576e-01      -5.349189402508e-05      -1.175987124513e-01      -1.955983435083e-02      -4.982081271378e-04 
       1.684613827459e-02      -5.087183576242e-01      -4.441461053165e+02      -4.469185968160e+02      -4.768135044849e-01      -3.020403931836e+02      -4.437962351905e+02       3.669606622887e-01       3.669606592319e-01      -1.189981103086e-01      -5.449733266083e-05      -1.189905193545e-01      -1.998001427532e-02      -5.069026441156e-04 
       1.697996914622e-02      -5.065784517936e-01      -4.493189238587e+02      -4.521683029098e+02      -4.748068861534e-01      -3.046267652768e+02      -4.489883907006e+02       3.654247141674e-01       3.654247112523e-01      -1.203915310060e-01      -5.551492286170e-05      -1.203839716886e-01      -2.040528221751e-02      -5.156758254717e-04 
       1.711384471207e-02      -5.044466092077e-01      -4.544967320445e+02      -4.574244190158e+02      -4.728078322020e-01      -3.071973235334e+02      -4.541864040049e+02       3.638945338239e-01       3.638945310417e-01      -1.217865557393e-01      -5.654624863896e-05      -1.217790279408e-01      -2.083564301042e-02      -5.245279150189e-04 
       1.724776558040e-02      -5.023230114977e-01      -4.596794643408e+02      -4.626867716488e+02      -4.708165127316e-01      -3.097519589931e+02      -4.593901195748e+02       3.623702401669e-01       3.623702375094e-01      -1.231831409565e-01      -5.758487711735e-05      -1.231756445558e-01      -2.127109804505e-02      -5.334578566050e-04 
       1.738173238109e-02      -5.002074028927e-01      -4.648665062216e+02      -4.679548620501e+02      -4.688326887223e-01      -3.122903226905e+02      -4.645990234759e+02       3.608516616178e-01       3.608516590773e-01      -1.245811509208e-01      -5.863997205770e-05      -1.245736858014e-01      -2.171163485394e-02      -5.424666563202e-04 
       1.751574576578e-02      -4.980995113432e-01      -4.700572540595e+02      -4.732281353543e+02      -4.668561044338e-01      -3.148120278795e+02      -4.698125564293e+02       3.593385975123e-01       3.593385950817e-01      -1.259804351254e-01      -5.970656125262e-05      -1.259730011744e-01      -2.215723403958e-02      -5.515529960093e-04 
       1.764980640804e-02      -4.959995762261e-01      -4.752516926107e+02      -4.785065020330e+02      -4.648869846078e-01      -3.173170105187e+02      -4.750306409489e+02       3.578312175864e-01       3.578312152589e-01      -1.273809723083e-01      -6.078467319391e-05      -1.273735694093e-01      -2.260789763271e-02      -5.607168723827e-04 
       1.778391500363e-02      -4.939075303515e-01      -4.804494467285e+02      -4.837896134579e+02      -4.629252662404e-01      -3.198050235674e+02      -4.802529262156e+02       3.563294740922e-01       3.563294718617e-01      -1.287826685671e-01      -6.187462420038e-05      -1.287752966047e-01      -2.306361422447e-02      -5.699580045866e-04 
       1.791807227070e-02      -4.918233617567e-01      -4.856502180993e+02      -4.890771808407e+02      -4.609709375682e-01      -3.222758569805e+02      -4.854791234826e+02       3.548333629491e-01       3.548333608097e-01      -1.301854473918e-01      -6.297669839805e-05      -1.301781062506e-01      -2.352437316147e-02      -5.792761481716e-04 
       1.805227895006e-02      -4.897469170060e-01      -4.908535495257e+02      -4.943687637133e+02      -4.590238558247e-01      -3.247292015101e+02      -4.907087921644e+02       3.533427665166e-01       3.533427644629e-01      -1.315891893231e-01      -6.409144745816e-05      -1.315818788904e-01      -2.399015348792e-02      -5.886708754952e-04 
       1.818653580541e-02      -4.876783224837e-01      -4.960593118144e+02      -4.996642189727e+02      -4.570841383238e-01      -3.271649483984e+02      -4.959417920087e+02       3.518577827359e-01       3.518577807628e-01      -1.329938581474e-01      -6.521796518737e-05      -1.329865783081e-01      -2.446094855463e-02      -5.981418857222e-04 
       1.832084362365e-02      -4.856173691709e-01      -5.012669979502e+02      -5.049630525991e+02      -4.551515897831e-01      -3.295827564177e+02      -5.011776298426e+02       3.503782528026e-01       3.503782509054e-01      -1.343993201132e-01      -6.635439461913e-05      -1.343920707556e-01      -2.493673033632e-02      -6.076882490487e-04 
       1.845520321520e-02      -4.835641481794e-01      -5.064764153818e+02      -5.102651089401e+02      -4.532262957788e-01      -3.319825092886e+02      -5.064161450511e+02       3.489042519403e-01       3.489042501145e-01      -1.358055338868e-01      -6.750696324264e-05      -1.357983148981e-01      -2.541748714845e-02      -6.173106916373e-04 
       1.858961541424e-02      -4.815184858048e-01      -5.116871290381e+02      -5.155699305430e+02      -4.513080926183e-01      -3.343638977849e+02      -5.116568864167e+02       3.474356495332e-01       3.474356477747e-01      -1.372123776531e-01      -6.866890924065e-05      -1.372051889224e-01      -2.590318841129e-02      -6.270075049067e-04 
       1.872408107911e-02      -4.794805710081e-01      -5.168990669464e+02      -5.208774580021e+02      -4.493971589042e-01      -3.367268840453e+02      -5.168997929703e+02       3.459725794777e-01       3.459725777826e-01      -1.386198343841e-01      -6.984541738323e-05      -1.386126757985e-01      -2.639382159720e-02      -6.367792831976e-04 
       1.885860109264e-02      -4.774502780804e-01      -5.221118747399e+02      -5.261873013683e+02      -4.474933752282e-01      -3.390712173319e+02      -5.221444828319e+02       3.445149522617e-01       3.445149506263e-01      -1.400278021239e-01      -7.103018267045e-05      -1.400206735716e-01      -2.688935604076e-02      -6.466244224613e-04 
       1.899317636251e-02      -4.754273306634e-01      -5.273249107368e+02      -5.314989261344e+02      -4.455964837182e-01      -3.413965568685e+02      -5.273904083404e+02       3.430625715005e-01       3.430625699214e-01      -1.414361344213e-01      -7.223015658581e-05      -1.414290357952e-01      -2.738974986574e-02      -6.565431389737e-04 
       1.912780782161e-02      -4.734120938389e-01      -5.325384111143e+02      -5.368124691910e+02      -4.437068260600e-01      -3.437030172942e+02      -5.326377213269e+02       3.416156964507e-01       3.416156949248e-01      -1.428448712384e-01      -7.344072379658e-05      -1.428378024257e-01      -2.789499456074e-02      -6.665346614984e-04 
       1.926249642850e-02      -4.714041022805e-01      -5.377515258454e+02      -5.421271888174e+02      -4.418239669221e-01      -3.459901441140e+02      -5.378856683711e+02       3.401739955725e-01       3.401739940968e-01      -1.442538112285e-01      -7.466821809579e-05      -1.442467721238e-01      -2.840503291015e-02      -6.765987914278e-04 
       1.939724316775e-02      -4.694040533012e-01      -5.429649489826e+02      -5.474436117620e+02      -4.399485588598e-01      -3.482583289393e+02      -5.431347995899e+02       3.387379646896e-01       3.387379632614e-01      -1.456631005584e-01      -7.590352304796e-05      -1.456560910452e-01      -2.891987289480e-02      -6.867344831171e-04 
       1.953204905044e-02      -4.674107770014e-01      -5.481768851918e+02      -5.527602000725e+02      -4.380795056087e-01      -3.505066194113e+02      -5.483835475237e+02       3.373067661108e-01       3.373067647274e-01      -1.470723201199e-01      -7.715162044337e-05      -1.470653400995e-01      -2.943940970104e-02      -6.969402553796e-04 
       1.966691511458e-02      -4.654256305985e-01      -5.533889362392e+02      -5.580782589176e+02      -4.362180804681e-01      -3.527359455174e+02      -5.536332563109e+02       3.358813703657e-01       3.358813690246e-01      -1.484818282852e-01      -7.841313349547e-05      -1.484748776389e-01      -2.996368963622e-02      -7.072175048172e-04 
       1.980184242558e-02      -4.634473932909e-01      -5.585992343686e+02      -5.633961644874e+02      -4.343631375520e-01      -3.549453255127e+02      -5.588822756575e+02       3.344608997807e-01       3.344608984797e-01      -1.498911833435e-01      -7.968171820618e-05      -1.498842619703e-01      -3.049259846913e-02      -7.175628130681e-04 
       1.993683207674e-02      -4.614766938717e-01      -5.638083996111e+02      -5.687144474463e+02      -4.325152684537e-01      -3.571352091299e+02      -5.641311482560e+02       3.330458147319e-01       3.330458134688e-01      -1.513005318237e-01      -8.097317300948e-05      -1.512936396142e-01      -3.102613805495e-02      -7.279789197227e-04 
       2.007188518977e-02      -4.595133997122e-01      -5.690160728215e+02      -5.740327176251e+02      -4.306743462360e-01      -3.593054587425e+02      -5.693794929440e+02       3.316360093116e-01       3.316360080844e-01      -1.527097696545e-01      -8.226753376129e-05      -1.527029065000e-01      -3.156425752922e-02      -7.384618000565e-04 
       2.020700291530e-02      -4.575570566238e-01      -5.742213575505e+02      -5.793502178254e+02      -4.288399476694e-01      -3.614557154005e+02      -5.746265376439e+02       3.302311549081e-01       3.302311537150e-01      -1.541186890333e-01      -8.357655074154e-05      -1.541118548330e-01      -3.210688365211e-02      -7.490118535494e-04 
       2.034218643342e-02      -4.556081029221e-01      -5.794247059539e+02      -5.846672782553e+02      -4.270124824643e-01      -3.635863440342e+02      -5.798726316031e+02       3.288315725714e-01       3.288315714105e-01      -1.555273847433e-01      -8.489798046335e-05      -1.555205793893e-01      -3.265400423364e-02      -7.596287202360e-04 
       2.047743695426e-02      -4.536665263095e-01      -5.846259092885e+02      -5.899836783101e+02      -4.251919388792e-01      -3.656973637849e+02      -5.851175598343e+02       3.274372472808e-01       3.274372461506e-01      -1.569357976399e-01      -8.622636101349e-05      -1.569290210244e-01      -3.320557483986e-02      -7.703108021005e-04 
       2.061275571856e-02      -4.517321445799e-01      -5.898244959741e+02      -5.952990176790e+02      -4.233781478545e-01      -3.677887004539e+02      -5.903609162054e+02       3.260480556774e-01       3.260480545763e-01      -1.583438202179e-01      -8.757658124085e-05      -1.583370722369e-01      -3.376153966224e-02      -7.810594152712e-04 
       2.074814399829e-02      -4.498048910492e-01      -5.950201770734e+02      -6.006130059445e+02      -4.215710450598e-01      -3.698603645438e+02      -5.956024152821e+02       3.246639430700e-01       3.246639419965e-01      -1.597513745924e-01      -8.893425036775e-05      -1.597446551416e-01      -3.432184898977e-02      -7.918714641056e-04 
       2.088360309724e-02      -4.478847843963e-01      -6.002128076218e+02      -6.059254664440e+02      -4.197706490743e-01      -3.719124586343e+02      -6.008418896214e+02       3.232849176451e-01       3.232849165979e-01      -1.611584142188e-01      -9.030125821283e-05      -1.611517231942e-01      -3.488645927006e-02      -8.027465284313e-04 
       2.101913435170e-02      -4.459717931358e-01      -6.054021541444e+02      -6.112361878254e+02      -4.179769310258e-01      -3.739450779306e+02      -6.060791291614e+02       3.219109611421e-01       3.219109601199e-01      -1.625648834872e-01      -9.168443536684e-05      -1.625582207857e-01      -3.545532482622e-02      -8.136849095082e-04 
       2.115473913110e-02      -4.440658687635e-01      -6.105879708765e+02      -6.165449364303e+02      -4.161898440471e-01      -3.759583162414e+02      -6.113139034254e+02       3.205420421502e-01       3.205420411518e-01      -1.639707215302e-01      -9.307868142610e-05      -1.639640870487e-01      -3.602840037438e-02      -8.246850501664e-04 
       2.129041883873e-02      -4.421674951111e-01      -6.157708799248e+02      -6.218521741515e+02      -4.144098424601e-01      -3.779527232552e+02      -6.165466998954e+02       3.191784991881e-01       3.191784982124e-01      -1.653760561031e-01      -9.448083007131e-05      -1.653694497316e-01      -3.660568144195e-02      -8.357466167530e-04 
       2.142617491241e-02      -4.402757199761e-01      -6.209491580228e+02      -6.271564665300e+02      -4.126360341792e-01      -3.799276644344e+02      -6.217760526956e+02       3.178196519083e-01       3.178196509542e-01      -1.667804954328e-01      -9.589796999100e-05      -1.667739170757e-01      -3.718705145845e-02      -8.468683327318e-04 
       2.156200882525e-02      -4.383912669826e-01      -6.261238370885e+02      -6.324586246049e+02      -4.108690976288e-01      -3.818839349227e+02      -6.270028059256e+02       3.164660165812e-01       3.164660156477e-01      -1.681842641120e-01      -9.732695931742e-05      -1.681777136630e-01      -3.777252993033e-02      -8.580503859803e-04 
       2.169792208640e-02      -4.365137338037e-01      -6.312941315107e+02      -6.377579548466e+02      -4.091086544091e-01      -3.838213912157e+02      -6.322262606349e+02       3.151173114941e-01       3.151173105803e-01      -1.695871768865e-01      -9.876670699620e-05      -1.695806542448e-01      -3.836204751303e-02      -8.692912755428e-04 
       2.183391624183e-02      -4.346431890670e-01      -6.364599658444e+02      -6.430543749454e+02      -4.073547704003e-01      -3.857402854712e+02      -6.374463405491e+02       3.137735720827e-01       3.137735711878e-01      -1.709892090834e-01      -1.002152864569e-04      -1.709827141476e-01      -3.895557236772e-02      -8.805901963029e-04 
       2.196999287514e-02      -4.327797779376e-01      -6.416214816729e+02      -6.483479808566e+02      -4.056075813948e-01      -3.876409888375e+02      -6.426631525929e+02       3.124349179097e-01       3.124349170328e-01      -1.723903929888e-01      -1.016831077779e-04      -1.723839256556e-01      -3.955308697676e-02      -8.919485688228e-04 
       2.210615360838e-02      -4.309229531521e-01      -6.467775995381e+02      -6.536378237016e+02      -4.038665733936e-01      -3.895232296754e+02      -6.478757386621e+02       3.111009480532e-01       3.111009471935e-01      -1.737904700351e-01      -1.031587030294e-04      -1.737840302087e-01      -4.015451061638e-02      -9.033629852649e-04 
       2.224240010293e-02      -4.290735928816e-01      -6.519297408516e+02      -6.589250309588e+02      -4.021325704946e-01      -3.913880299623e+02      -6.530852689414e+02       3.097722874355e-01       3.097722865923e-01      -1.751897511547e-01      -1.046412515439e-04      -1.751833387263e-01      -4.075989515637e-02      -9.148346155147e-04 
       2.237873406036e-02      -4.272306721897e-01      -6.570758965891e+02      -6.642080048483e+02      -4.004046127992e-01      -3.932347212726e+02      -6.582900972851e+02       3.084482079707e-01       3.084482071434e-01      -1.765877975017e-01      -1.061447465196e-04      -1.765814123788e-01      -4.136912193707e-02      -9.263631437718e-04 
       2.251515722336e-02      -4.253947726394e-01      -6.622170930038e+02      -6.694874574779e+02      -3.986832432679e-01      -3.950640771629e+02      -6.634909846215e+02       3.071291276612e-01       3.071291268491e-01      -1.779848128447e-01      -1.076546430865e-04      -1.779784549246e-01      -4.198222388016e-02      -9.379471434573e-04 
       2.265167137665e-02      -4.235662364843e-01      -6.673537897623e+02      -6.747637938915e+02      -3.969687839635e-01      -3.968766646853e+02      -6.686883463131e+02       3.058152834230e-01       3.058152826254e-01      -1.793809051618e-01      -1.091704782186e-04      -1.793745743375e-01      -4.259921573678e-02      -9.495869457884e-04 
       2.278827834800e-02      -4.217441033442e-01      -6.724841425379e+02      -6.800354594490e+02      -3.952603355835e-01      -3.986718621043e+02      -6.738805982559e+02       3.045059942010e-01       3.045059934174e-01      -1.807756524382e-01      -1.107077359900e-04      -1.807693486175e-01      -4.321998949477e-02      -9.612826508476e-04 
       2.292498000920e-02      -4.199287809601e-01      -6.776087796256e+02      -6.853029692054e+02      -3.935582780679e-01      -4.004502940634e+02      -6.790682740348e+02       3.032015536144e-01       3.032015528443e-01      -1.821691977781e-01      -1.122515266267e-04      -1.821629208616e-01      -4.384457347792e-02      -9.730326054895e-04 
       2.306177827707e-02      -4.181205751254e-01      -6.827282170533e+02      -6.905666722930e+02      -3.918628996794e-01      -4.022124956129e+02      -6.842517509841e+02       3.019021695313e-01       3.019021687741e-01      -1.835616379540e-01      -1.138014284554e-04      -1.835553878382e-01      -4.447298980606e-02      -9.848372347690e-04 
       2.319867511457e-02      -4.163188954494e-01      -6.878412189494e+02      -6.958255956618e+02      -3.901736469745e-01      -4.039581790741e+02      -6.894300264092e+02       3.006074352638e-01       3.006074345190e-01      -1.849527093407e-01      -1.153740556629e-04      -1.849464859315e-01      -4.510517552775e-02      -9.966977460964e-04 
       2.333567253186e-02      -4.145242254966e-01      -6.929487098436e+02      -7.010803916959e+02      -3.884909715207e-01      -4.056880381488e+02      -6.946037947681e+02       2.993176913535e-01       2.993176906208e-01      -1.863425957800e-01      -1.169507331191e-04      -1.863363989750e-01      -4.574118029819e-02      -1.008612278908e-03 
       2.347277258747e-02      -4.127360704030e-01      -6.980495976960e+02      -7.063301759844e+02      -3.868144108205e-01      -4.074018271875e+02      -6.997721497961e+02       2.980325777868e-01       2.980325770656e-01      -1.877310526884e-01      -1.185375703208e-04      -1.877248823931e-01      -4.638095219732e-02      -1.020580600967e-03 
       2.360997738941e-02      -4.109549336646e-01      -7.031447985137e+02      -7.115757079337e+02      -3.851444371649e-01      -4.091002741396e+02      -7.049358738041e+02       2.967524589700e-01       2.967524582600e-01      -1.891182897070e-01      -1.201384116503e-04      -1.891121458196e-01      -4.702455364624e-02      -1.032604583417e-03 
       2.374728909641e-02      -4.091803089251e-01      -7.082332991599e+02      -7.168160978825e+02      -3.834805740016e-01      -4.107831067204e+02      -7.100940680624e+02       2.954769800715e-01       2.954769793723e-01      -1.905040691572e-01      -1.217491919593e-04      -1.904979515829e-01      -4.767194014802e-02      -1.044682532044e-03 
       2.388470991917e-02      -4.074128161997e-01      -7.133162595507e+02      -7.220523139056e+02      -3.818234032331e-01      -4.124511427990e+02      -7.152477270323e+02       2.942065781896e-01       2.942065775008e-01      -1.918886540344e-01      -1.233658013003e-04      -1.918825626690e-01      -4.832319427392e-02      -1.056815467339e-03 
       2.402224212160e-02      -4.056518163180e-01      -7.183923907381e+02      -7.272832310268e+02      -3.801723265319e-01      -4.141039524591e+02      -7.203957118083e+02       2.929408000261e-01       2.929407993473e-01      -1.932717408400e-01      -1.250010356993e-04      -1.932656755897e-01      -4.897826064426e-02      -1.069004043282e-03 
       2.415988802217e-02      -4.038974125283e-01      -7.234618111325e+02      -7.325089647974e+02      -3.785274395230e-01      -4.157418075206e+02      -7.255381405051e+02       2.916797151012e-01       2.916797144322e-01      -1.946533596067e-01      -1.266417589714e-04      -1.946473203752e-01      -4.963716905305e-02      -1.081246702834e-03 
       2.429764999526e-02      -4.021493203338e-01      -7.285239741670e+02      -7.377289675586e+02      -3.768884752550e-01      -4.173645897389e+02      -7.306744725912e+02       2.904231250804e-01       2.904231244209e-01      -1.960333673285e-01      -1.282923544242e-04      -1.960273540239e-01      -5.029990809296e-02      -1.093543711532e-03 
       2.443553047256e-02      -4.004082909541e-01      -7.335803253367e+02      -7.429445292736e+02      -3.752561382410e-01      -4.189732197579e+02      -7.358060151630e+02       2.891715637225e-01       2.891715630721e-01      -1.974121113946e-01      -1.299478191733e-04      -1.974061239138e-01      -5.096659413178e-02      -1.105896589579e-03 
       2.457353194453e-02      -3.986740699385e-01      -7.386304011159e+02      -7.481552270802e+02      -3.736301904446e-01      -4.205676073823e+02      -7.409323444214e+02       2.879248653897e-01       2.879248647481e-01      -1.987894835876e-01      -1.316296784485e-04      -1.987835218318e-01      -5.163723046489e-02      -1.118308542020e-03 
       2.471165696187e-02      -3.969461358964e-01      -7.436730765147e+02      -7.533600689846e+02      -3.720101409237e-01      -4.221473038177e+02      -7.460524568804e+02       2.866826459703e-01       2.866826453372e-01      -2.001652125201e-01      -1.333125774256e-04      -2.001592763973e-01      -5.231177829769e-02      -1.130774588511e-03 
       2.484990813710e-02      -3.952247894119e-01      -7.487090081606e+02      -7.585595609429e+02      -3.703962729064e-01      -4.237127273058e+02      -7.511668799932e+02       2.854451171365e-01       2.854451165118e-01      -2.015394371806e-01      -1.350025932918e-04      -2.015335265945e-01      -5.299030823489e-02      -1.143296942546e-03 
       2.498828814611e-02      -3.935101754272e-01      -7.537384841843e+02      -7.637539996364e+02      -3.687887214977e-01      -4.252641312734e+02      -7.562759080933e+02       2.842123907350e-01       2.842123901183e-01      -2.029122388171e-01      -1.367014010798e-04      -2.029063536692e-01      -5.367287436470e-02      -1.155876792279e-03 
       2.512679972984e-02      -3.918017364458e-01      -7.587603130481e+02      -7.689423458534e+02      -3.671869645778e-01      -4.268009937318e+02      -7.613784871548e+02       2.829840695819e-01       2.829840689731e-01      -2.042833361380e-01      -1.384174028134e-04      -2.042774763387e-01      -5.435943856386e-02      -1.168514398033e-03 
       2.526544569592e-02      -3.901000862017e-01      -7.637758544972e+02      -7.741257432392e+02      -3.655915774378e-01      -4.283240221885e+02      -7.664757865976e+02       2.817605882156e-01       2.817605876145e-01      -2.056530395766e-01      -1.401425118407e-04      -2.056472050267e-01      -5.505012364058e-02      -1.181210829432e-03 
       2.540422892050e-02      -3.884050483911e-01      -7.687848087124e+02      -7.793039179348e+02      -3.640023925500e-01      -4.298330796187e+02      -7.715675308722e+02       2.805418339930e-01       2.805418333993e-01      -2.070212806907e-01      -1.418737777123e-04      -2.070154712928e-01      -5.574494505904e-02      -1.193965732578e-03 
       2.554315234997e-02      -3.867162523478e-01      -7.737863759061e+02      -7.844761314320e+02      -3.624190641044e-01      -4.313277664899e+02      -7.766529778334e+02       2.793275283019e-01       2.793275277154e-01      -2.083878558607e-01      -1.436118881002e-04      -2.083820715237e-01      -5.644388960990e-02      -1.206778666193e-03 
       2.568221900292e-02      -3.850338104548e-01      -7.787807378491e+02      -7.896426452466e+02      -3.608416974039e-01      -4.328082116163e+02      -7.817323743220e+02       2.781177534168e-01       2.781177528373e-01      -2.097528314144e-01      -1.453578179880e-04      -2.097470720453e-01      -5.714701172438e-02      -1.219650688463e-03 
       2.582143197196e-02      -3.833576836838e-01      -7.837680345940e+02      -7.948034349986e+02      -3.592702550177e-01      -4.342743791261e+02      -7.868057213990e+02       2.769124986771e-01       2.769124981045e-01      -2.111162139924e-01      -1.471239843239e-04      -2.111104794989e-01      -5.785435408551e-02      -1.232584361403e-03 
       2.596079442580e-02      -3.816881441055e-01      -7.887488231623e+02      -7.999590592974e+02      -3.577049921838e-01      -4.357265357808e+02      -7.918735724534e+02       2.757119432415e-01       2.757119426756e-01      -2.124781454916e-01      -1.488932386293e-04      -2.124724357769e-01      -5.856598600179e-02      -1.245578273829e-03 
       2.610030961129e-02      -3.800250650753e-01      -7.937229215911e+02      -8.051093542371e+02      -3.561457887999e-01      -4.371645063595e+02      -7.969357608213e+02       2.745160076513e-01       2.745160070919e-01      -2.138385857918e-01      -1.506668818050e-04      -2.138329007606e-01      -5.928194388210e-02      -1.258633086562e-03 
       2.623998085549e-02      -3.783686800205e-01      -7.986910414896e+02      -8.102548433555e+02      -3.545928646257e-01      -4.385885148422e+02      -8.019928342539e+02       2.733248562674e-01       2.733248557143e-01      -2.151976798150e-01      -1.524485907554e-04      -2.151920193691e-01      -6.000229554889e-02      -1.271750609897e-03 
       2.637981156794e-02      -3.767179538786e-01      -8.036506851104e+02      -8.153934620854e+02      -3.530452501675e-01      -4.399973084151e+02      -8.070426753105e+02       2.721377447749e-01       2.721377442281e-01      -2.165548603124e-01      -1.542465203414e-04      -2.165492243693e-01      -6.072691857121e-02      -1.284929340846e-03 
       2.651980524290e-02      -3.750738985525e-01      -8.086044341785e+02      -8.205274147097e+02      -3.515038919716e-01      -4.413919874836e+02      -8.120875280503e+02       2.709554123403e-01       2.709554117995e-01      -2.179107329334e-01      -1.560551823219e-04      -2.179051213948e-01      -6.145602456691e-02      -1.298172559483e-03 
       2.665996546168e-02      -3.734358234431e-01      -8.135506865988e+02      -8.256552950491e+02      -3.499681440362e-01      -4.427716601938e+02      -8.171259651392e+02       2.697773521921e-01       2.697773516572e-01      -2.192649111677e-01      -1.578756482162e-04      -2.192593239459e-01      -6.218952799585e-02      -1.311478513646e-03 
       2.680029589511e-02      -3.718043729458e-01      -8.184911601287e+02      -8.307785626930e+02      -3.484386081066e-01      -4.441369845183e+02      -8.221594727598e+02       2.686040274682e-01       2.686040269391e-01      -2.206177933440e-01      -1.596856602654e-04      -2.206122303407e-01      -6.292757536944e-02      -1.324846567824e-03 
       2.694080030602e-02      -3.701787262908e-01      -8.234239759587e+02      -8.358955609914e+02      -3.469145167962e-01      -4.454869023214e+02      -8.271863705775e+02       2.674348553489e-01       2.674348548254e-01      -2.219689318437e-01      -1.615132685109e-04      -2.219633929739e-01      -6.367006599481e-02      -1.338278837247e-03 
       2.708148255186e-02      -3.685596720685e-01      -8.283511471226e+02      -8.410081210530e+02      -3.453966081581e-01      -4.468222515139e+02      -8.322085011641e+02       2.662704012032e-01       2.662704006853e-01      -2.233188195685e-01      -1.633445433212e-04      -2.233133047348e-01      -6.441716515252e-02      -1.351776419298e-03 
       2.722234658737e-02      -3.669467893819e-01      -8.332717917358e+02      -8.461154481556e+02      -3.438844889679e-01      -4.481424280620e+02      -8.372250600537e+02       2.651103659393e-01       2.651103654268e-01      -2.246672421466e-01      -1.651968405423e-04      -2.246617512588e-01      -6.516884174385e-02      -1.365341185501e-03 
       2.736339646738e-02      -3.653397261183e-01      -8.381851312877e+02      -8.512168888403e+02      -3.423778275321e-01      -4.494468896289e+02      -8.422353768089e+02       2.639545015967e-01       2.639545010894e-01      -2.260140227610e-01      -1.670622013328e-04      -2.260085557333e-01      -6.592506751765e-02      -1.378971178733e-03 
       2.750463634970e-02      -3.637386162236e-01      -8.430917800181e+02      -8.563127771633e+02      -3.408767490189e-01      -4.507356644054e+02      -8.472398241835e+02       2.628028908806e-01       2.628028903785e-01      -2.273592557176e-01      -1.689193104079e-04      -2.273538124617e-01      -6.668588142522e-02      -1.392663815813e-03 
       2.764607049807e-02      -3.621442553423e-01      -8.479937897177e+02      -8.614051572999e+02      -3.393819991725e-01      -4.520096428271e+02      -8.522404280913e+02       2.616561176791e-01       2.616561171820e-01      -2.287034882517e-01      -1.707806933943e-04      -2.286980686676e-01      -6.745146326581e-02      -1.406424613124e-03 
