# Matter power spectrum P(k) at redshift z=4.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.591052698073e-02       1.224706792513e+03 
       1.604406024142e-02       1.224600825666e+03 
       1.617763453133e-02       1.224410154004e+03 
       1.631125031118e-02       1.224135773656e+03 
       1.644490806251e-02       1.223779318501e+03 
       1.657860828775e-02       1.223342103491e+03 
       1.671235151029e-02       1.222825375566e+03 
       1.684613827459e-02       1.222230434936e+03 
       1.697996914622e-02       1.221557470549e+03 
       1.711384471207e-02       1.220808753041e+03 
       1.724776558040e-02       1.219986479049e+03 
       1.738173238109e-02       1.219090889632e+03 
       1.751574576578e-02       1.218121998317e+03 
       1.764980640804e-02       1.217082303853e+03 
       1.778391500363e-02       1.215972827377e+03 
       1.791807227070e-02       1.214794878032e+03 
       1.805227895006e-02       1.213548961590e+03 
       1.818653580541e-02       1.212237058572e+03 
       1.832084362365e-02       1.210859361411e+03 
       1.845520321520e-02       1.209417668674e+03 
       1.858961541424e-02       1.207912338883e+03 
       1.872408107911e-02       1.206345546785e+03 
       1.885860109264e-02       1.204717913948e+03 
       1.899317636251e-02       1.203029286305e+03 
       1.912780782161e-02       1.201282688981e+03 
       1.926249642850e-02       1.199476991099e+03 
       1.939724316775e-02       1.197616871585e+03 
       1.953204905044e-02       1.195697585846e+03 
       1.966691511458e-02       1.193727158947e+03 
       1.980184242558e-02       1.191700517485e+03 
       1.993683207674e-02       1.189622066384e+03 
       2.007188518977e-02       1.187492173491e+03 
       2.020700291530e-02       1.185309590197e+03 
       2.034218643342e-02       1.183077715033e+03 
       2.047743695426e-02       1.180797528328e+03 
       2.061275571856e-02       1.178469217354e+03 
       2.074814399829e-02       1.176093447858e+03 
       2.088360309724e-02       1.173671323311e+03 
       2.101913435170e-02       1.171203749135e+03 
       2.115473913110e-02       1.168691529736e+03 
       2.129041883873e-02       1.166138147388e+03 
       2.142617491241e-02       1.163539644174e+03 
       2.156200882525e-02       1.160900785593e+03 
       2.169792208640e-02       1.158220501581e+03 
       2.183391624183e-02       1.155500015729e+03 
       2.196999287514e-02       1.152741182472e+03 
       2.210615360838e-02       1.149941997699e+03 
       2.224240010293e-02       1.147108020090e+03 
       2.237873406036e-02       1.144234798647e+03 
       2.251515722336e-02       1.141326362240e+03 
       2.265167137665e-02       1.138385389482e+03 
       2.278827834800e-02       1.135407723537e+03 
       2.292498000920e-02       1.132396454259e+03 
       2.306177827707e-02       1.129354020000e+03 
       2.319867511457e-02       1.126278272358e+03 
       2.333567253186e-02       1.123172635476e+03 
       2.347277258747e-02       1.120035273812e+03 
       2.360997738941e-02       1.116869784960e+03 
       2.374728909641e-02       1.113674360202e+03 
       2.388470991917e-02       1.110453131210e+03 
       2.402224212160e-02       1.107203523575e+03 
       2.415988802217e-02       1.103926888542e+03 
       2.429764999526e-02       1.100622541750e+03 
       2.443553047256e-02       1.097295342021e+03 
       2.457353194453e-02       1.093944856974e+03 
       2.471165696187e-02       1.090568963307e+03 
       2.484990813710e-02       1.087170054389e+03 
       2.498828814611e-02       1.083749784372e+03 
       2.512679972984e-02       1.080305905595e+03 
       2.526544569592e-02       1.076842490062e+03 
       2.540422892050e-02       1.073359464079e+03 
       2.554315234997e-02       1.069855444307e+03 
       2.568221900292e-02       1.066331811503e+03 
       2.582143197196e-02       1.062789231961e+03 
       2.596079442580e-02       1.059229825628e+03 
       2.610030961129e-02       1.055653702459e+03 
       2.623998085549e-02       1.052062865664e+03 
       2.637981156794e-02       1.048452304729e+03 
       2.651980524290e-02       1.044828411600e+03 
       2.665996546168e-02       1.041187995603e+03 
       2.680029589511e-02       1.037535322884e+03 
       2.694080030602e-02       1.033866586235e+03 
       2.708148255186e-02       1.030186846822e+03 
       2.722234658737e-02       1.026494454865e+03 
       2.736339646738e-02       1.022788170434e+03 
       2.750463634970e-02       1.019069297569e+03 
       2.764607049807e-02       1.015343028356e+03 
       2.778770328530e-02       1.011602357974e+03 
       2.792953919641e-02       1.007856738973e+03 
       2.807158283200e-02       1.004097228990e+03 
       2.821383891169e-02       1.000328369337e+03 
       2.835631227763e-02       9.965515442872e+02 
       2.849900789825e-02       9.927674644956e+02 
       2.864193087208e-02       9.889770390595e+02 
       2.878508643170e-02       9.851754091478e+02 
       2.892847994792e-02       9.813700329452e+02 
       2.907211693401e-02       9.775554015422e+02 
       2.921600305018e-02       9.737409835492e+02 
       2.936014410820e-02       9.699143081130e+02 
       2.950454607619e-02       9.660851288348e+02 
       2.964921508358e-02       9.622503492975e+02 
       2.979415742637e-02       9.584136463120e+02 
       2.993937957245e-02       9.545706334982e+02 
       3.008488816723e-02       9.507240916635e+02 
       3.023069003948e-02       9.468743777973e+02 
       3.037679220740e-02       9.430215376693e+02 
       3.052320188494e-02       9.391660081690e+02 
       3.066992648838e-02       9.353093571034e+02 
       3.081697364318e-02       9.314521026074e+02 
       3.096435119115e-02       9.275882771285e+02 
       3.111206719787e-02       9.237253302167e+02 
       3.126012996051e-02       9.198629144185e+02 
       3.140854801586e-02       9.160021628035e+02 
       3.155733014887e-02       9.121374408960e+02 
       3.170648540141e-02       9.082730929170e+02 
       3.185602308155e-02       9.044095398430e+02 
       3.200595277315e-02       9.005494275836e+02 
       3.215628434598e-02       8.966861487481e+02 
       3.230702796621e-02       8.928260530483e+02 
       3.245819410741e-02       8.889670523287e+02 
       3.260979356215e-02       8.851064982217e+02 
       3.276183745398e-02       8.812510929952e+02 
       3.291433725013e-02       8.773983121542e+02 
       3.306730477471e-02       8.735460449069e+02 
       3.322075222260e-02       8.696938135367e+02 
       3.337469217403e-02       8.658483432734e+02 
       3.352913760980e-02       8.620074321332e+02 
       3.368410192736e-02       8.581655512689e+02 
       3.383959895760e-02       8.543283957177e+02 
       3.399564298254e-02       8.504948448189e+02 
       3.415224875396e-02       8.466638054349e+02 
       3.430943151287e-02       8.428392740069e+02 
       3.446720701016e-02       8.390142183067e+02 
       3.462559152820e-02       8.351979107288e+02 
       3.478460190367e-02       8.313831319195e+02 
       3.494425555159e-02       8.275742398745e+02 
       3.510457049068e-02       8.237679467912e+02 
       3.526556537007e-02       8.199707539663e+02 
       3.542725949757e-02       8.161744782072e+02 
       3.558967286947e-02       8.123835824601e+02 
       3.575282620204e-02       8.085964885951e+02 
       3.591674096486e-02       8.048159389584e+02 
       3.608143941613e-02       8.010408514985e+02 
       3.624694463996e-02       7.972704511254e+02 
       3.641328058594e-02       7.935070343989e+02 
       3.658047211114e-02       7.897474362417e+02 
       3.674854502456e-02       7.859944629875e+02 
       3.691752613441e-02       7.822446219561e+02 
       3.708744329831e-02       7.785009142910e+02 
       3.725832547669e-02       7.747624347773e+02 
       3.743020278953e-02       7.710300958554e+02 
       3.760310657689e-02       7.673024900910e+02 
       3.777706946333e-02       7.635840918532e+02 
       3.795212542663e-02       7.598661159643e+02 
       3.812830987117e-02       7.561555211855e+02 
       3.830565970624e-02       7.524502431259e+02 
       3.848421342989e-02       7.487526103702e+02 
       3.866401121852e-02       7.450582482461e+02 
       3.884509502293e-02       7.413673130404e+02 
       3.902750867120e-02       7.376854994200e+02 
       3.921129797920e-02       7.340075806342e+02 
       3.939651086917e-02       7.303322555530e+02 
       3.958319749728e-02       7.266624825477e+02 
       3.977141039084e-02       7.229993828579e+02 
       3.996120459624e-02       7.193405441586e+02 
       4.015263783837e-02       7.156860216438e+02 
       4.034577069283e-02       7.120341534215e+02 
       4.054066677207e-02       7.083885586703e+02 
       4.073739292676e-02       7.047446774105e+02 
       4.093601946408e-02       7.011062221390e+02 
       4.113662038441e-02       6.974733646738e+02 
       4.133927363850e-02       6.938425029799e+02 
       4.154406140720e-02       6.902121515746e+02 
       4.175107040600e-02       6.865942226992e+02 
       4.196039221729e-02       6.829648596759e+02 
       4.217212365321e-02       6.793449264084e+02 
       4.238636715250e-02       6.757260733048e+02 
       4.260323121533e-02       6.721069337333e+02 
       4.282283088035e-02       6.684942854805e+02 
       4.304528824899e-02       6.648768343599e+02 
       4.327073306268e-02       6.612640494412e+02 
       4.349930333937e-02       6.576518814530e+02 
       4.373114607684e-02       6.540360993999e+02 
       4.396641803108e-02       6.504211283456e+02 
       4.420528657961e-02       6.468052742295e+02 
       4.444793068082e-02       6.431867319401e+02 
       4.469454194227e-02       6.395659406475e+02 
       4.494532581288e-02       6.359406641579e+02 
       4.520050291638e-02       6.323143368274e+02 
       4.546031054620e-02       6.286808266486e+02 
       4.572500434546e-02       6.250427039952e+02 
       4.599486019958e-02       6.213966224178e+02 
       4.627017637418e-02       6.177441278173e+02 
       4.655127593643e-02       6.140838639698e+02 
       4.683850950528e-02       6.104158985907e+02 
       4.713225838436e-02       6.067351381045e+02 
       4.743293814168e-02       6.030433058456e+02 
       4.774100271297e-02       5.993383847212e+02 
       4.805694912064e-02       5.956182632643e+02 
       4.838132291952e-02       5.918829499405e+02 
       4.871472450393e-02       5.881311116607e+02 
       4.905781643925e-02       5.843554452832e+02 
       4.941133201783e-02       5.805604364628e+02 
       4.977608528353e-02       5.767399753572e+02 
       5.015298282618e-02       5.728933153735e+02 
       5.054303771845e-02       5.690152277075e+02 
       5.094738605757e-02       5.651034623472e+02 
       5.136730668884e-02       5.611561365891e+02 
       5.180424483333e-02       5.571681484998e+02 
       5.225984052739e-02       5.531324510943e+02 
       5.273596301788e-02       5.490466099168e+02 
       5.323475255774e-02       5.449013342030e+02 
       5.375867142783e-02       5.406902654407e+02 
       5.431056648953e-02       5.364036713393e+02 
       5.489374616450e-02       5.320323311638e+02 
       5.551207544878e-02       5.275636144202e+02 
       5.617009337762e-02       5.229801217830e+02 
       5.687315818582e-02       5.182627246343e+02 
       5.762762604582e-02       5.133860504419e+02 
       5.844106924229e-02       5.083204676685e+02 
       5.932253797381e-02       5.030245196745e+02 
       6.028286471725e-02       4.974451422054e+02 
       6.133499760901e-02       4.915127856152e+02 
       6.249432323971e-02       4.851345624250e+02 
       6.377888977286e-02       4.781867446288e+02 
       6.520935658723e-02       4.705029690013e+02 
       6.680837282307e-02       4.618666879727e+02 
       6.859895815143e-02       4.520062435763e+02 
       7.060145446358e-02       4.406008891562e+02 
       7.282900509302e-02       4.273217090363e+02 
       7.528254764851e-02       4.119088318994e+02 
       7.794763165265e-02       3.942842053169e+02 
       8.079557122545e-02       3.746531339286e+02 
       8.378925639194e-02       3.535356337209e+02 
       8.689081350409e-02       3.316975025499e+02 
       9.006747864852e-02       3.100154515094e+02 
       9.329408122598e-02       2.893222851394e+02 
       9.655282505597e-02       2.702990238999e+02 
       9.983181243343e-02       2.534096727594e+02 
       1.031233738652e-01       2.388879223817e+02 
       1.064226786357e-01       2.267518112713e+02 
       1.097267276976e-01       2.168410930353e+02 
       1.130336756109e-01       2.088587579215e+02 
       1.163423928821e-01       2.024156062953e+02 
       1.196521903954e-01       1.970718018631e+02 
       1.229626484529e-01       1.923770327919e+02 
       1.262735116499e-01       1.879099179604e+02 
       1.295846245788e-01       1.833132053349e+02 
       1.328958926300e-01       1.783220886257e+02 
       1.362072581392e-01       1.727824563861e+02 
       1.395186858906e-01       1.666556366910e+02 
       1.428301543108e-01       1.600080890121e+02 
       1.461416501217e-01       1.529896821650e+02 
       1.494531650939e-01       1.458038835272e+02 
       1.527646940752e-01       1.386756271889e+02 
       1.560762337931e-01       1.318220010330e+02 
       1.593877821275e-01       1.254282838474e+02 
       1.626993376673e-01       1.196328154168e+02 
       1.660108994417e-01       1.145178371860e+02 
       1.693224667555e-01       1.101096061923e+02 
       1.726340390885e-01       1.063821075591e+02 
       1.759456160339e-01       1.032655691976e+02 
       1.792571972603e-01       1.006573031582e+02 
       1.825687824880e-01       9.843331805252e+01 
       1.858803714740e-01       9.646103344479e+01 
       1.891919640029e-01       9.462611889709e+01 
       1.925035598800e-01       9.280704714429e+01 
       1.958151589280e-01       9.089665025975e+01 
       1.991267609837e-01       8.882750072264e+01 
       2.024383658960e-01       8.656646334528e+01 
       2.057499735245e-01       8.411573048305e+01 
       2.090615837384e-01       8.150883506859e+01 
       2.123731964151e-01       7.880145753955e+01 
       2.156848114401e-01       7.606062959950e+01 
       2.189964287058e-01       7.335506918597e+01 
       2.223080481113e-01       7.074681910145e+01 
       2.256196695617e-01       6.828665559965e+01 
       2.289312929674e-01       6.601184005198e+01 
       2.322429182442e-01       6.394592392217e+01 
       2.355545453127e-01       6.209771936865e+01 
       2.388661740978e-01       6.046295917556e+01 
       2.421778045285e-01       5.902408325319e+01 
       2.454894365379e-01       5.775195746852e+01 
       2.488010700625e-01       5.660951444692e+01 
       2.521127050422e-01       5.555553664740e+01 
       2.554243414200e-01       5.454935776472e+01 
       2.587359791419e-01       5.355489838434e+01 
       2.620476181567e-01       5.254402595155e+01 
       2.653592584155e-01       5.149754652439e+01 
       2.686708998722e-01       5.040553825467e+01 
       2.719825424828e-01       4.926668227185e+01 
       2.752941862052e-01       4.808671540457e+01 
       2.786058309997e-01       4.687814143268e+01 
       2.819174768282e-01       4.565801617392e+01 
       2.852291236545e-01       4.444671289353e+01 
       2.885407714441e-01       4.326498551753e+01 
       2.918524201640e-01       4.213178170780e+01 
       2.951640697827e-01       4.106178896916e+01 
       2.984757202702e-01       4.006407114339e+01 
       3.017873715976e-01       3.914189044154e+01 
       3.050990237374e-01       3.829301503880e+01 
       3.084106766634e-01       3.751131489461e+01 
       3.117223303504e-01       3.678792555532e+01 
       3.150339847742e-01       3.611235409462e+01 
       3.183456399118e-01       3.547337595953e+01 
       3.216572957409e-01       3.485954044494e+01 
       3.249689522404e-01       3.425978197298e+01 
       3.282806093897e-01       3.366437003576e+01 
       3.315922671695e-01       3.306574026027e+01 
       3.349039255608e-01       3.245923644037e+01 
       3.382155845457e-01       3.184351191845e+01 
       3.415272441067e-01       3.122010470458e+01 
       3.448389042272e-01       3.059290592212e+01 
       3.481505648911e-01       2.996705119705e+01 
       3.514622260831e-01       2.934805746572e+01 
       3.547738877882e-01       2.874127242387e+01 
       3.580855499922e-01       2.815145846164e+01 
       3.613972126813e-01       2.758260380947e+01 
       3.647088758422e-01       2.703803699820e+01 
       3.680205394621e-01       2.651987033325e+01 
       3.713322035287e-01       2.602873224269e+01 
       3.746438680301e-01       2.556390844849e+01 
       3.779555329547e-01       2.512295056033e+01 
       3.812671982916e-01       2.470235787862e+01 
       3.845788640301e-01       2.429806372436e+01 
       3.878905301597e-01       2.390608898838e+01 
       3.912021966706e-01       2.352298636055e+01 
       3.945138635530e-01       2.314612372885e+01 
       3.978255307977e-01       2.277358240115e+01 
       4.011371983957e-01       2.240409835642e+01 
       4.044488663382e-01       2.203674940472e+01 
       4.077605346168e-01       2.167126542109e+01 
       4.110722032234e-01       2.130784456562e+01 
       4.143838721501e-01       2.094735420549e+01 
       4.176955413892e-01       2.059112396974e+01 
       4.210072109333e-01       2.024087342039e+01 
       4.243188807752e-01       1.989822526443e+01 
       4.276305509081e-01       1.956450151290e+01 
       4.309422213251e-01       1.924052786385e+01 
       4.342538920198e-01       1.892663726994e+01 
       4.375655629858e-01       1.862278694833e+01 
       4.408772342170e-01       1.832881947756e+01 
       4.441889057074e-01       1.804442938644e+01 
       4.475005774513e-01       1.776922757404e+01 
       4.508122494430e-01       1.750262058668e+01 
       4.541239216771e-01       1.724378692772e+01 
       4.574355941484e-01       1.699163990965e+01 
       4.607472668516e-01       1.674495957926e+01 
       4.640589397819e-01       1.650264286175e+01 
       4.673706129343e-01       1.626382455026e+01 
       4.706822863041e-01       1.602804049129e+01 
       4.739939598869e-01       1.579510683169e+01 
       4.773056336780e-01       1.556507245808e+01 
       4.806173076733e-01       1.533802887775e+01 
       4.839289818685e-01       1.511408741152e+01 
       4.872406562596e-01       1.489341949075e+01 
       4.905523308424e-01       1.467625935113e+01 
       4.938640056133e-01       1.446295967177e+01 
       4.971756805683e-01       1.425397028164e+01 
       5.004873557039e-01       1.404985943805e+01 
       5.037990310164e-01       1.385088175252e+01 
       5.071107065024e-01       1.365712388543e+01 
       5.104223821585e-01       1.346856597430e+01 
       5.137340579814e-01       1.328473972249e+01 
       5.170457339678e-01       1.310524538414e+01 
       5.203574101147e-01       1.292971029270e+01 
       5.236690864190e-01       1.275779176418e+01 
       5.269807628778e-01       1.258926493273e+01 
       5.302924394880e-01       1.242389498089e+01 
       5.336041162469e-01       1.226142052379e+01 
       5.369157931517e-01       1.210153177850e+01 
       5.402274701998e-01       1.194394247705e+01 
       5.435391473885e-01       1.178845035598e+01 
       5.468508247152e-01       1.163509267063e+01 
       5.501625021775e-01       1.148392536650e+01 
       5.534741797728e-01       1.133517426867e+01 
       5.567858574989e-01       1.118898087975e+01 
       5.600975353534e-01       1.104544057029e+01 
       5.634092133340e-01       1.090454829205e+01 
       5.667208914385e-01       1.076623431291e+01 
       5.700325696648e-01       1.063043299978e+01 
       5.733442480106e-01       1.049712675345e+01 
       5.766559264741e-01       1.036635854257e+01 
       5.799676050531e-01       1.023817710125e+01 
       5.832792837456e-01       1.011257622874e+01 
       5.865909625498e-01       9.989470692565e+00 
       5.899026414637e-01       9.868667539211e+00 
       5.932143204855e-01       9.750019954947e+00 
       5.965259996135e-01       9.633294739266e+00 
       5.998376788458e-01       9.518402222210e+00 
       6.031493581807e-01       9.405319762730e+00 
       6.064610376165e-01       9.294053101610e+00 
       6.097727171517e-01       9.184583981520e+00 
       6.130843967845e-01       9.076850585599e+00 
       6.163960765134e-01       8.970761602404e+00 
       6.197077563368e-01       8.866205482282e+00 
       6.230194362533e-01       8.763133065883e+00 
       6.263311162613e-01       8.661548245461e+00 
       6.296427963595e-01       8.561526462483e+00 
       6.329544765463e-01       8.463147219697e+00 
       6.362661568205e-01       8.366461558492e+00 
       6.395778371805e-01       8.271452642801e+00 
       6.428895176252e-01       8.178051542707e+00 
       6.462011981532e-01       8.086160855755e+00 
       6.495128787633e-01       7.995713475260e+00 
       6.528245594541e-01       7.906683407270e+00 
       6.561362402245e-01       7.819080613081e+00 
       6.594479210732e-01       7.732924384186e+00 
       6.627596019991e-01       7.648200883685e+00 
       6.660712830010e-01       7.564847626017e+00 
       6.693829640778e-01       7.482771106518e+00 
       6.726946452283e-01       7.401872529213e+00 
       6.760063264516e-01       7.322083532500e+00 
       6.793180077465e-01       7.243395745142e+00 
       6.826296891120e-01       7.165824882466e+00 
       6.859413705470e-01       7.089435201330e+00 
       6.892530520506e-01       7.014207253246e+00 
       6.925647336217e-01       6.940118776093e+00 
       6.958764152595e-01       6.867102443332e+00 
       6.991880969629e-01       6.795107236068e+00 
       7.024997787310e-01       6.724093562525e+00 
       7.058114605629e-01       6.654065729176e+00 
       7.091231424578e-01       6.585069913940e+00 
       7.124348244147e-01       6.517126046092e+00 
       7.157465064327e-01       6.450235089525e+00 
       7.190581885111e-01       6.384377540970e+00 
       7.223698706489e-01       6.319481929625e+00 
       7.256815528454e-01       6.255481216004e+00 
       7.289932350998e-01       6.192344501599e+00 
       7.323049174113e-01       6.130058365616e+00 
       7.356165997791e-01       6.068656746988e+00 
       7.389282822025e-01       6.008144765235e+00 
       7.422399646806e-01       5.948522834280e+00 
       7.455516472128e-01       5.889755920557e+00 
       7.488633297984e-01       5.831783843282e+00 
       7.521750124367e-01       5.774553094070e+00 
       7.554866951269e-01       5.718047349820e+00 
       8.198102721918e-01       4.758652641282e+00 
       9.096865378917e-01       3.758113764302e+00 
       1.048113480481e+00       2.714543718596e+00 
       1.272309008191e+00       1.727658267442e+00 
       1.594812285659e+00       1.011150406100e+00 
       2.007541292717e+00       5.805984714830e-01 
       2.527343447222e+00       3.305374776896e-01 
       3.181736888759e+00       1.867662146910e-01 
       4.005569422901e+00       1.048072392630e-01 
       5.042713135196e+00       5.844748584055e-02 
       6.348399710287e+00       3.240784627787e-02 
       7.992161719507e+00       1.787555682917e-02 
       1.006153548386e+01       9.812061734209e-03 
       1.266672270229e+01       5.361922735176e-03 
       1.594645909407e+01       2.917875410604e-03 
       2.007540258166e+01       1.581729366803e-03 
       2.527343446205e+01       8.542938976903e-04 
       3.181736888759e+01       4.597931089171e-04 
       4.005569422901e+01       2.466395605690e-04 
       5.042713135196e+01       1.318555163865e-04 
       6.348399710287e+01       7.024707058211e-05 
       7.992161719507e+01       3.728532434747e-05 
       1.006153548386e+02       1.970529620995e-05 
       1.266672270229e+02       1.035992546400e-05 
       1.594645909407e+02       5.410473102769e-06 
       2.007540258166e+02       2.800580271958e-06 
       2.527343446205e+02       1.432442353704e-06 
       3.181736888759e+02       7.212753232482e-07 
       4.005569422901e+02       3.562507066225e-07 
       5.042713135196e+02       1.724077419980e-07 
       6.348399710287e+02       8.209639365430e-08 
       7.992161719507e+02       3.883965724171e-08 
       1.006153548386e+03       1.840002133747e-08 
