# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.738173238109e-02      -5.297016654864e-01      -3.226094864880e+02      -3.256162333579e+02      -4.770993210590e-01      -1.978703892411e+02      -3.226774345187e+02       3.622229712248e-01       3.622229589589e-01      -1.041680989003e-01      -6.636085285761e-05      -1.041488691815e-01      -2.316327497280e-02      -6.096185565431e-04 
       1.751574576578e-02      -5.274715607723e-01      -3.262024706729e+02      -3.292902128068e+02      -4.750891471318e-01      -1.993526618852e+02      -3.263000269549e+02       3.607059562766e-01       3.607059445886e-01      -1.053385867905e-01      -6.769281534798e-05      -1.053194373395e-01      -2.361618968515e-02      -6.193560461339e-04 
       1.764980640804e-02      -5.252498637988e-01      -3.297977147605e+02      -3.329678445692e+02      -4.730865603527e-01      -2.008229105871e+02      -3.299258206983e+02       3.591946362765e-01       3.591946251303e-01      -1.065101390487e-01      -6.904646015905e-05      -1.064910695678e-01      -2.407387156785e-02      -6.291687862260e-04 
       1.778391500363e-02      -5.230365256497e-01      -3.333949633386e+02      -3.366488850171e+02      -4.710915149041e-01      -2.022809780045e+02      -3.335545720041e+02       3.576889630333e-01       3.576889523966e-01      -1.076826750704e-01      -7.041205543829e-05      -1.076636852616e-01      -2.453630880685e-02      -6.390548898894e-04 
       1.791807227070e-02      -5.208315178646e-01      -3.369939983671e+02      -3.403331368670e+02      -4.691039851294e-01      -2.037267298103e+02      -3.371860816500e+02       3.561889337212e-01       3.561889235623e-01      -1.088561329999e-01      -7.179700576276e-05      -1.088372225671e-01      -2.500348731342e-02      -6.490151466960e-04 
       1.805227895006e-02      -5.186346804580e-01      -3.405945016218e+02      -3.440202917121e+02      -4.671238286987e-01      -2.051599628202e+02      -3.408200418156e+02       3.546944281744e-01       3.546944184647e-01      -1.100304116904e-01      -7.320009655960e-05      -1.100115803441e-01      -2.547538648925e-02      -6.590488135000e-04 
       1.818653580541e-02      -5.164461490811e-01      -3.441963854720e+02      -3.477102509842e+02      -4.651511654388e-01      -2.065806014884e+02      -3.444563561546e+02       3.532055457131e-01       3.532055364254e-01      -1.112054813097e-01      -7.461975612048e-05      -1.111867287539e-01      -2.595199631917e-02      -6.691554254071e-04 
       1.832084362365e-02      -5.142656922315e-01      -3.477992866334e+02      -3.514026732283e+02      -4.631857879521e-01      -2.079884216074e+02      -3.480946821678e+02       3.517221268384e-01       3.517221179474e-01      -1.123812310012e-01      -7.605777935877e-05      -1.123625569492e-01      -2.643328705004e-02      -6.793345493948e-04 
       1.845520321520e-02      -5.120934189167e-01      -3.514030810195e+02      -3.550974472179e+02      -4.612277938025e-01      -2.093833338213e+02      -3.517349071585e+02       3.502442458076e-01       3.502442372897e-01      -1.135576244237e-01      -7.751289317457e-05      -1.135390285844e-01      -2.691924395893e-02      -6.895856821874e-04 
       1.858961541424e-02      -5.099291402598e-01      -3.550074512992e+02      -3.587942597041e+02      -4.592770133238e-01      -2.107651326620e+02      -3.553767194019e+02       3.487717730959e-01       3.487717649290e-01      -1.147345608362e-01      -7.898595442860e-05      -1.147160429256e-01      -2.740983320261e-02      -6.999082112172e-04 
       1.872408107911e-02      -5.077730494667e-01      -3.586123611997e+02      -3.624930645113e+02      -4.573336201053e-01      -2.121337763766e+02      -3.590200744137e+02       3.473048409287e-01       3.473048330920e-01      -1.159120259426e-01      -8.047623501422e-05      -1.158935856695e-01      -2.790503969590e-02      -7.103017682978e-04 
       1.885860109264e-02      -5.056250180457e-01      -3.622175551310e+02      -3.661935940920e+02      -4.553974981284e-01      -2.134890944256e+02      -3.626647084209e+02       3.458433608356e-01       3.458433533098e-01      -1.170899345188e-01      -8.198286960600e-05      -1.170715715962e-01      -2.840482754742e-02      -7.207654827822e-04 
       1.899317636251e-02      -5.034847499329e-01      -3.658225773301e+02      -3.698954766812e+02      -4.534683804273e-01      -2.148308525762e+02      -3.663102393027e+02       3.443871339747e-01       3.443871267416e-01      -1.182681638384e-01      -8.350703442035e-05      -1.182498779902e-01      -2.890914866939e-02      -7.312985294305e-04 
       1.912780782161e-02      -5.013526299602e-01      -3.694275982596e+02      -3.735988077264e+02      -4.515466169942e-01      -2.161591109323e+02      -3.699567734740e+02       3.429364215089e-01       3.429364145517e-01      -1.194467474737e-01      -8.505549838531e-05      -1.194285384122e-01      -2.941799122487e-02      -7.419018727812e-04 
       1.926249642850e-02      -4.992281926196e-01      -3.730320385194e+02      -3.773030704921e+02      -4.496317829443e-01      -2.174735639890e+02      -3.736037885042e+02       3.414908913757e-01       3.414908846790e-01      -1.206255151047e-01      -8.660846421922e-05      -1.206073825542e-01      -2.993128983149e-02      -7.525710581024e-04 
       1.939724316775e-02      -4.971121287663e-01      -3.766363710929e+02      -3.810086300435e+02      -4.477245058614e-01      -2.187744467086e+02      -3.772516636545e+02       3.400510387354e-01       3.400510322839e-01      -1.218045923251e-01      -8.819013547099e-05      -1.217865359900e-01      -3.044904646906e-02      -7.633101913915e-04 
       1.953204905044e-02      -4.950032295008e-01      -3.802393106670e+02      -3.847144263414e+02      -4.458236939906e-01      -2.200611472545e+02      -3.808993123828e+02       3.386160246452e-01       3.386160184251e-01      -1.229836266147e-01      -8.978737668984e-05      -1.229656462404e-01      -3.097114474067e-02      -7.741146521825e-04 
       1.966691511458e-02      -4.929029212026e-01      -3.838420486804e+02      -3.884213499180e+02      -4.439306324525e-01      -2.213342365502e+02      -3.845476656701e+02       3.371868210750e-01       3.371868150734e-01      -1.241629177725e-01      -9.139946712027e-05      -1.241450130528e-01      -3.149762641327e-02      -7.849856919583e-04 
       1.980184242558e-02      -4.908099105448e-01      -3.874431999775e+02      -3.921282890471e+02      -4.420441572488e-01      -2.225930924750e+02      -3.881955785011e+02       3.357625481244e-01       3.357625423290e-01      -1.253420967774e-01      -9.303083935757e-05      -1.253242674540e-01      -3.202836313563e-02      -7.959212042761e-04 
       1.993683207674e-02      -4.887248877555e-01      -3.910432774387e+02      -3.958356003438e+02      -4.401648881773e-01      -2.238379890870e+02      -3.918434299083e+02       3.343436697697e-01       3.343436641692e-01      -1.265212846922e-01      -9.467259174278e-05      -1.265035304799e-01      -3.256334769879e-02      -8.069200073894e-04 
       2.007188518977e-02      -4.866476686536e-01      -3.946419527967e+02      -3.995430194017e+02      -4.382926641833e-01      -2.250688413233e+02      -3.954909486637e+02       3.329300742396e-01       3.329300688234e-01      -1.277003958012e-01      -9.634463836157e-05      -1.276827164257e-01      -3.310251653225e-02      -8.179840557611e-04 
       2.020700291530e-02      -4.845778049545e-01      -3.982386348919e+02      -4.032500200527e+02      -4.364270757687e-01      -2.262854238833e+02      -3.991376038621e+02       3.315214362872e-01       3.315214310452e-01      -1.288792559382e-01      -9.802217625127e-05      -1.288616511363e-01      -3.364578302753e-02      -8.291077992168e-04 
       2.034218643342e-02      -4.825157363712e-01      -4.018336328787e+02      -4.069568289118e+02      -4.345685241814e-01      -2.274879726630e+02      -4.027836346550e+02       3.301180754366e-01       3.301180703594e-01      -1.300579450008e-01      -9.972924099796e-05      -1.300404144982e-01      -3.419312093704e-02      -8.402947925329e-04 
       2.047743695426e-02      -4.804614776670e-01      -4.054268094910e+02      -4.106632930675e+02      -4.327170209200e-01      -2.286765130685e+02      -4.064288934425e+02       3.287199781342e-01       3.287199732133e-01      -1.312364109174e-01      -1.014476481442e-04      -1.312189544367e-01      -3.474447357244e-02      -8.515412563944e-04 
       2.061275571856e-02      -4.784148334603e-01      -4.090178592970e+02      -4.143691294708e+02      -4.308723884040e-01      -2.298510086345e+02      -4.100730978132e+02       3.273270203672e-01       3.273270155943e-01      -1.324145644247e-01      -1.031787426738e-04      -1.323971816949e-01      -3.529976722842e-02      -8.628461044706e-04 
       2.074814399829e-02      -4.763757106313e-01      -4.126065225393e+02      -4.180741453971e+02      -4.290345466459e-01      -2.310114936187e+02      -4.137160482839e+02       3.259391463764e-01       3.259391417437e-01      -1.335923419542e-01      -1.049375658560e-04      -1.335750327110e-01      -3.585893560444e-02      -8.742105505404e-04 
       2.088360309724e-02      -4.743441344225e-01      -4.161927306909e+02      -4.217782119121e+02      -4.272035148176e-01      -2.321580552030e+02      -4.173576286931e+02       3.245563646140e-01       3.245563601142e-01      -1.347697046345e-01      -1.067095104791e-04      -1.347524686095e-01      -3.642191843678e-02      -8.856313524635e-04 
       2.101913435170e-02      -4.723200884004e-01      -4.197763262994e+02      -4.254811791918e+02      -4.253792812492e-01      -2.332907852492e+02      -4.209976918250e+02       3.231786558709e-01       3.231786514974e-01      -1.359466026148e-01      -1.084980237815e-04      -1.359294395421e-01      -3.698865358718e-02      -8.971080179365e-04 
       2.115473913110e-02      -4.703035330950e-01      -4.233571357483e+02      -4.291828896763e+02      -4.235618071591e-01      -2.344097846540e+02      -4.246360816754e+02       3.218059918705e-01       3.218059876171e-01      -1.371229855033e-01      -1.102933422923e-04      -1.371058951160e-01      -3.755907668727e-02      -9.086379686242e-04 
       2.129041883873e-02      -4.682949282912e-01      -4.269355838912e+02      -4.328836556586e+02      -4.217515123569e-01      -2.355154367733e+02      -4.282731284757e+02       3.204387062488e-01       3.204387021092e-01      -1.382989627693e-01      -1.121235031067e-04      -1.382819447891e-01      -3.813316517964e-02      -9.202255091977e-04 
       2.142617491241e-02      -4.662933136561e-01      -4.305104619923e+02      -4.365824907525e+02      -4.199475266436e-01      -2.366073989054e+02      -4.319078224910e+02       3.190761225223e-01       3.190761184911e-01      -1.394742049164e-01      -1.139612852711e-04      -1.394572590949e-01      -3.871078162990e-02      -9.318635837902e-04 
       2.156200882525e-02      -4.642994392710e-01      -4.340825130644e+02      -4.402799481472e+02      -4.181505284056e-01      -2.376862227699e+02      -4.355407453500e+02       3.177187556091e-01       3.177187516810e-01      -1.406488993651e-01      -1.158158517617e-04      -1.406320254288e-01      -3.929192864429e-02      -9.435541270915e-04 
       2.169792208640e-02      -4.623128929676e-01      -4.376511587887e+02      -4.439755514306e+02      -4.163601487108e-01      -2.387518844880e+02      -4.391714122734e+02       3.163663233863e-01       3.163663195566e-01      -1.418228888680e-01      -1.176936808258e-04      -1.418060865601e-01      -3.987651621087e-02      -9.552964418294e-04 
       2.183391624183e-02      -4.603337167161e-01      -4.412163562574e+02      -4.476692404899e+02      -4.145764198393e-01      -2.398046043472e+02      -4.427997700086e+02       3.150188613804e-01       3.150188576442e-01      -1.429961583584e-01      -1.195833567685e-04      -1.429794274168e-01      -4.046449200177e-02      -9.670879569819e-04 
       2.196999287514e-02      -4.583621032045e-01      -4.447782360343e+02      -4.513610758686e+02      -4.127995200240e-01      -2.408446906252e+02      -4.464258934671e+02       3.136764902285e-01       3.136764865815e-01      -1.441687284519e-01      -1.214911143082e-04      -1.441520686104e-01      -4.105582111414e-02      -9.789291865832e-04 
       2.210615360838e-02      -4.563974623656e-01      -4.483359795313e+02      -4.550504088701e+02      -4.110289182238e-01      -2.418720572457e+02      -4.500491169414e+02       3.123388074425e-01       3.123388038808e-01      -1.453403840302e-01      -1.234188986987e-04      -1.453237950444e-01      -4.165040177835e-02      -9.908184123247e-04 
       2.224240010293e-02      -4.544407079793e-01      -4.518906572374e+02      -4.587380073245e+02      -4.092654339796e-01      -2.428874199015e+02      -4.536702530990e+02       3.110064404225e-01       3.110064369422e-01      -1.465113882414e-01      -1.253581014732e-04      -1.464948698313e-01      -4.224826906922e-02      -1.002755470633e-03 
       2.237873406036e-02      -4.524907737139e-01      -4.554407987431e+02      -4.624227715053e+02      -4.075081082904e-01      -2.438904537354e+02      -4.572881579263e+02       3.096786579771e-01       3.096786545745e-01      -1.476813707191e-01      -1.273113446555e-04      -1.476649226443e-01      -4.284928382318e-02      -1.014737813445e-03 
       2.251515722336e-02      -4.505482625622e-01      -4.589871419860e+02      -4.661051915750e+02      -4.057574876387e-01      -2.448817364694e+02      -4.609033604456e+02       3.083558802291e-01       3.083558769009e-01      -1.488505030803e-01      -1.292948431845e-04      -1.488341250816e-01      -4.345346147718e-02      -1.026768617303e-03 
       2.265167137665e-02      -4.486135367234e-01      -4.625300453932e+02      -4.697855413936e+02      -4.040138927636e-01      -2.458617148061e+02      -4.645161496543e+02       3.070383454725e-01       3.070383422153e-01      -1.500188770223e-01      -1.312848995339e-04      -1.500025688225e-01      -4.406080185104e-02      -1.038844429764e-03 
       2.278827834800e-02      -4.466856120041e-01      -4.660681855530e+02      -4.734627457882e+02      -4.022764410037e-01      -2.468301085841e+02      -4.681254253723e+02       3.057253702134e-01       3.057253670244e-01      -1.511861337608e-01      -1.332854216168e-04      -1.511698951209e-01      -4.467117882161e-02      -1.050963121063e-03 
       2.292498000920e-02      -4.447648808239e-01      -4.696019627824e+02      -4.771371670082e+02      -4.005454871227e-01      -2.477874077181e+02      -4.717315569348e+02       3.044172485189e-01       3.044172453952e-01      -1.523523980566e-01      -1.353197277475e-04      -1.523362287255e-01      -4.528460418688e-02      -1.063128800087e-03 
       2.306177827707e-02      -4.428516717184e-01      -4.731318084431e+02      -4.808090351288e+02      -3.988213217679e-01      -2.487340504933e+02      -4.753348082948e+02       3.031141903936e-01       3.031141873323e-01      -1.535177521540e-01      -1.373601253393e-04      -1.535016518643e-01      -4.590108849977e-02      -1.075337525671e-03 
       2.319867511457e-02      -4.409453936461e-01      -4.766568278858e+02      -4.844776789724e+02      -3.971034164400e-01      -2.496699707313e+02      -4.789344835931e+02       3.018157880568e-01       3.018157850556e-01      -1.546819693637e-01      -1.394161697698e-04      -1.546659378717e-01      -4.652055364531e-02      -1.087589075859e-03 
       2.333567253186e-02      -4.390465448315e-01      -4.801776766122e+02      -4.881435466724e+02      -3.953922210006e-01      -2.505957110983e+02      -4.825310637225e+02       3.005223825573e-01       3.005223796138e-01      -1.558452043036e-01      -1.414919688058e-04      -1.558292413488e-01      -4.714303856947e-02      -1.099885044621e-03 
       2.347277258747e-02      -4.371545836358e-01      -4.836935653946e+02      -4.918060279209e+02      -3.936872437518e-01      -2.515112264873e+02      -4.861239199260e+02       2.992336130506e-01       2.992336101625e-01      -1.570072567220e-01      -1.435818435459e-04      -1.569913620609e-01      -4.776847947186e-02      -1.112223117887e-03 
       2.360997738941e-02      -4.352700478570e-01      -4.872051838698e+02      -4.954656417708e+02      -3.919889685889e-01      -2.524170782532e+02      -4.897135974049e+02       2.979498465694e-01       2.979498437345e-01      -1.581683021222e-01      -1.456835428416e-04      -1.581524754916e-01      -4.839693140804e-02      -1.124604188345e-03 
       2.374728909641e-02      -4.333924348665e-01      -4.907117739748e+02      -4.991217760152e+02      -3.902969471737e-01      -2.533132174720e+02      -4.932994706186e+02       2.966707261970e-01       2.966707234134e-01      -1.593281338159e-01      -1.478015021709e-04      -1.593123749732e-01      -4.902833986741e-02      -1.137027631784e-03 
       2.388470991917e-02      -4.315223543844e-01      -4.942141707873e+02      -5.027750946839e+02      -3.886117267236e-01      -2.542002533705e+02      -4.968822281328e+02       2.953966895353e-01       2.953966868010e-01      -1.604869794048e-01      -1.499456746553e-04      -1.604712880850e-01      -4.966278396500e-02      -1.149496717644e-03 
       2.402224212160e-02      -4.296591584003e-01      -4.977115016416e+02      -5.064248179010e+02      -3.869327191925e-01      -2.550780290691e+02      -5.004610861717e+02       2.941272859392e-01       2.941272832524e-01      -1.616445843928e-01      -1.520944096744e-04      -1.616289603509e-01      -5.030020156909e-02      -1.162006537840e-03 
       2.415988802217e-02      -4.278029632880e-01      -5.012037918827e+02      -5.100710294785e+02      -3.852600345264e-01      -2.559468248073e+02      -5.040361221524e+02       2.928625825071e-01       2.928625798662e-01      -1.628009688837e-01      -1.542555234556e-04      -1.627854118734e-01      -5.094061985115e-02      -1.174558751797e-03 
       2.429764999526e-02      -4.259534355126e-01      -5.046906456161e+02      -5.137133453901e+02      -3.835933725292e-01      -2.568066685683e+02      -5.076069569143e+02       2.916023780896e-01       2.916023754929e-01      -1.639560172859e-01      -1.564521413296e-04      -1.639405270745e-01      -5.158402502575e-02      -1.187156459996e-03 
       2.443553047256e-02      -4.241113918452e-01      -5.081731465867e+02      -5.173526563701e+02      -3.819334633125e-01      -2.576582274803e+02      -5.111745062608e+02       2.903472131535e-01       2.903472105994e-01      -1.651100210278e-01      -1.586493020106e-04      -1.650945973483e-01      -5.223053684579e-02      -1.199796705444e-03 
       2.457353194453e-02      -4.222765746256e-01      -5.116510082682e+02      -5.209886645840e+02      -3.802800753590e-01      -2.585015426291e+02      -5.147384796011e+02       2.890969235373e-01       2.890969210242e-01      -1.662628891078e-01      -1.608587785334e-04      -1.662475317034e-01      -5.288015915927e-02      -1.212481143090e-03 
       2.471165696187e-02      -4.204484382642e-01      -5.151233239876e+02      -5.246206896171e+02      -3.786327210296e-01      -2.593364361683e+02      -5.182981699361e+02       2.878511180225e-01       2.878511155493e-01      -1.674143869493e-01      -1.630788448820e-04      -1.673990955847e-01      -5.353285389078e-02      -1.225208359640e-03 
       2.484990813710e-02      -4.186272481312e-01      -5.185906030387e+02      -5.282490723702e+02      -3.769916354792e-01      -2.601632451116e+02      -5.218539436408e+02       2.866100092315e-01       2.866100067967e-01      -1.685646420726e-01      -1.653218985450e-04      -1.685494165019e-01      -5.418869986308e-02      -1.237981747238e-03 
       2.498828814611e-02      -4.168131958448e-01      -5.220530464690e+02      -5.318740271894e+02      -3.753569951267e-01      -2.609822130006e+02      -5.254060130120e+02       2.853737138269e-01       2.853737114293e-01      -1.697137177068e-01      -1.675902938614e-04      -1.696985576791e-01      -5.484775790575e-02      -1.250802714261e-03 
       2.512679972984e-02      -4.150057059618e-01      -5.255098388463e+02      -5.354948310078e+02      -3.737282767948e-01      -2.617930966604e+02      -5.289536489633e+02       2.841418346733e-01       2.841418323116e-01      -1.708613781033e-01      -1.698618501652e-04      -1.708462833847e-01      -5.550999875603e-02      -1.263666794717e-03 
       2.526544569592e-02      -4.132054006569e-01      -5.289619460442e+02      -5.391122652620e+02      -3.721060411125e-01      -2.625963956341e+02      -5.324976560282e+02       2.829148038129e-01       2.829148014861e-01      -1.720078844332e-01      -1.721432022654e-04      -1.719928547679e-01      -5.617555238165e-02      -1.276577565447e-03 
       2.540422892050e-02      -4.114121275900e-01      -5.324091375901e+02      -5.427261486494e+02      -3.704901524590e-01      -2.633921005282e+02      -5.360378481003e+02       2.816925110024e-01       2.816925087094e-01      -1.731531740475e-01      -1.744348992691e-04      -1.731382091861e-01      -5.684444827535e-02      -1.289535381593e-03 
       2.554315234997e-02      -4.096254243779e-01      -5.358508085235e+02      -5.463359645859e+02      -3.688801950404e-01      -2.641800117474e+02      -5.395737004393e+02       2.804746717128e-01       2.804746694525e-01      -1.742970865950e-01      -1.767686425514e-04      -1.742821863069e-01      -5.751668506794e-02      -1.302544743096e-03 
       2.568221900292e-02      -4.078454665755e-01      -5.392871337549e+02      -5.499418996407e+02      -3.672763209861e-01      -2.649602647564e+02      -5.431053967064e+02       2.792613749262e-01       2.792613726975e-01      -1.754396730468e-01      -1.790917912448e-04      -1.754248370890e-01      -5.819233085181e-02      -1.315598589233e-03 
       2.582143197196e-02      -4.060722181134e-01      -5.427182577860e+02      -5.535439234621e+02      -3.656785014536e-01      -2.657328856449e+02      -5.466329346081e+02       2.780526083234e-01       2.780526061256e-01      -1.765809352176e-01      -1.814301830686e-04      -1.765661633519e-01      -5.887143899979e-02      -1.328701713191e-03 
       2.596079442580e-02      -4.043059431615e-01      -5.461445207430e+02      -5.571424351418e+02      -3.640869734064e-01      -2.664980682302e+02      -5.501567003328e+02       2.768485526445e-01       2.768485504766e-01      -1.777209976974e-01      -1.837798999340e-04      -1.777062896753e-01      -5.955410541852e-02      -1.341855213042e-03 
       2.610030961129e-02      -4.025465229854e-01      -5.495657872108e+02      -5.607373144221e+02      -3.625016309676e-01      -2.672557439424e+02      -5.536765722449e+02       2.756491251433e-01       2.756491230044e-01      -1.788598201416e-01      -1.861437579282e-04      -1.788451757194e-01      -6.024037048931e-02      -1.355060010485e-03 
       2.623998085549e-02      -4.007941588603e-01      -5.529825886030e+02      -5.643289173208e+02      -3.609226533806e-01      -2.680060594388e+02      -5.571929299126e+02       2.744544904227e-01       2.744544883120e-01      -1.799975338859e-01      -1.885393849367e-04      -1.799829528127e-01      -6.093033391915e-02      -1.368320622978e-03 
       2.637981156794e-02      -3.990478174112e-01      -5.563931645665e+02      -5.679158281836e+02      -3.593491071873e-01      -2.687482760921e+02      -5.607043166117e+02       2.732639081540e-01       2.732639060707e-01      -1.811336583670e-01      -1.909220922940e-04      -1.811191404257e-01      -6.162388732443e-02      -1.381627321114e-03 
       2.651980524290e-02      -3.973085407293e-01      -5.597993412120e+02      -5.714995615530e+02      -3.577819350275e-01      -2.694830661080e+02      -5.642122802165e+02       2.720781150020e-01       2.720781129453e-01      -1.822686997192e-01      -1.933328387706e-04      -1.822542446588e-01      -6.232125137399e-02      -1.394990949232e-03 
       2.665996546168e-02      -3.955756004749e-01      -5.631999810502e+02      -5.750791495688e+02      -3.562204773344e-01      -2.702098908172e+02      -5.677158345640e+02       2.708966047306e-01       2.708966026998e-01      -1.834023376181e-01      -1.957479076281e-04      -1.833879452114e-01      -6.302237293875e-02      -1.408406242674e-03 
       2.680029589511e-02      -3.938496774855e-01      -5.665962682438e+02      -5.786556018611e+02      -3.546653489306e-01      -2.709291487075e+02      -5.712160056276e+02       2.697198392274e-01       2.697198372219e-01      -1.845349013504e-01      -1.981704908817e-04      -1.845205713462e-01      -6.372741401800e-02      -1.421876880420e-03 
       2.694080030602e-02      -3.921298794223e-01      -5.699868885638e+02      -5.822277662105e+02      -3.531157470166e-01      -2.716401770224e+02      -5.747116252942e+02       2.685472329799e-01       2.685472309990e-01      -1.856660216897e-01      -2.006296455812e-04      -1.856517538713e-01      -6.443629682920e-02      -1.435405314910e-03 
       2.708148255186e-02      -3.904170586265e-01      -5.733733103933e+02      -5.857969165622e+02      -3.515724327936e-01      -2.723434640321e+02      -5.782039839114e+02       2.673793584470e-01       2.673793564900e-01      -1.867961132390e-01      -2.030859770058e-04      -1.867819073533e-01      -6.514921275909e-02      -1.448989251284e-03 
       2.722234658737e-02      -3.887107920617e-01      -5.767549391027e+02      -5.893624914399e+02      -3.500350283844e-01      -2.730386299036e+02      -5.816925185506e+02       2.662159133565e-01       2.662159114229e-01      -1.879249888569e-01      -2.055395756928e-04      -1.879108446680e-01      -6.586614208254e-02      -1.462627944613e-03 
       2.736339646738e-02      -3.870107003579e-01      -5.801311592507e+02      -5.929240518770e+02      -3.485031943396e-01      -2.737253094924e+02      -5.851767647158e+02       2.650566492720e-01       2.650566473612e-01      -1.890525015774e-01      -2.080118507536e-04      -1.890384188652e-01      -6.658707409955e-02      -1.476324194301e-03 
       2.750463634970e-02      -3.853168702603e-01      -5.835023817730e+02      -5.964818214869e+02      -3.469770061969e-01      -2.744034710833e+02      -5.886569710080e+02       2.639016445347e-01       2.639016426460e-01      -1.901787388899e-01      -2.105112115083e-04      -1.901647174303e-01      -6.731207845849e-02      -1.490080538656e-03 
       2.764607049807e-02      -3.836302150057e-01      -5.868701279785e+02      -6.000372228985e+02      -3.454572858814e-01      -2.750736399736e+02      -5.921345596696e+02       2.627514920520e-01       2.627514901851e-01      -1.913041488269e-01      -2.130011334970e-04      -1.912901883606e-01      -6.804135703755e-02      -1.503895365435e-03 
       2.778770328530e-02      -3.819492141972e-01      -5.902319939334e+02      -6.035881483754e+02      -3.439426665621e-01      -2.757346388530e+02      -5.956073944249e+02       2.616051945779e-01       2.616051927321e-01      -1.924280561243e-01      -2.155392016289e-04      -1.924141564513e-01      -6.877469710200e-02      -1.517772827110e-03 
       2.792953919641e-02      -3.802756086537e-01      -5.935911527093e+02      -6.071372531187e+02      -3.424347086770e-01      -2.763875761132e+02      -5.990781834848e+02       2.604638981802e-01       2.604638963551e-01      -1.935513210505e-01      -2.180416706808e-04      -1.935374818998e-01      -6.951244638433e-02      -1.531707133928e-03 
       2.807158283200e-02      -3.786075431594e-01      -5.969443923724e+02      -6.106818840895e+02      -3.409317484313e-01      -2.770310075896e+02      -6.025442095117e+02       2.593263646356e-01       2.593263628307e-01      -1.946730753833e-01      -2.205754563357e-04      -1.946592965580e-01      -7.025431648093e-02      -1.545702302213e-03 
       2.821383891169e-02      -3.769457675677e-01      -6.002931838433e+02      -6.142232685792e+02      -3.394344579368e-01      -2.776653470475e+02      -6.060067235298e+02       2.581930928235e-01       2.581930910384e-01      -1.957937187111e-01      -2.231094901563e-04      -1.957799999841e-01      -7.100047876292e-02      -1.559757002157e-03 
       2.835631227763e-02      -3.752904072532e-01      -6.036379696827e+02      -6.177617599948e+02      -3.379429497860e-01      -2.782905760168e+02      -6.094660867351e+02       2.570641833225e-01       2.570641815567e-01      -1.969133731711e-01      -2.256586617954e-04      -1.968997143111e-01      -7.175099909460e-02      -1.573874811385e-03 
       2.849900789825e-02      -3.736414862375e-01      -6.069789519526e+02      -6.212975212824e+02      -3.364572453825e-01      -2.789065922299e+02      -6.129224639937e+02       2.559396474894e-01       2.559396457426e-01      -1.980320901731e-01      -2.282159955664e-04      -1.980184909477e-01      -7.250591751898e-02      -1.588055357286e-03 
       2.864193087208e-02      -3.719990571815e-01      -6.103164042468e+02      -6.248307865318e+02      -3.349773954692e-01      -2.795133235877e+02      -6.163760906462e+02       2.548195220777e-01       2.548195203494e-01      -1.991499449946e-01      -2.307990180139e-04      -1.991364051718e-01      -7.326527573292e-02      -1.602302157985e-03 
       2.878508643170e-02      -3.703620767988e-01      -6.136484785071e+02      -6.283600309298e+02      -3.335024578315e-01      -2.801098770004e+02      -6.198254036938e+02       2.537031029631e-01       2.537031012529e-01      -2.002664374395e-01      -2.334056522748e-04      -2.002529568239e-01      -7.402891049705e-02      -1.616611258048e-03 
       2.892847994792e-02      -3.687318620541e-01      -6.169778355396e+02      -6.318875170366e+02      -3.320336131173e-01      -2.806971130235e+02      -6.232727029573e+02       2.525912759538e-01       2.525912742614e-01      -2.013823058486e-01      -2.359904322834e-04      -2.013688841921e-01      -7.479709903626e-02      -1.630981483063e-03 
       2.907211693401e-02      -3.671072584366e-01      -6.203023728552e+02      -6.354115206157e+02      -3.305698272485e-01      -2.812740631386e+02      -6.267162196420e+02       2.514832561809e-01       2.514832545060e-01      -2.024969793443e-01      -2.385876758496e-04      -2.024836164452e-01      -7.556964167118e-02      -1.645413824096e-03 
       2.921600305018e-02      -3.654899358305e-01      -6.236259643091e+02      -6.389349183458e+02      -3.291126009286e-01      -2.818418996029e+02      -6.301589552354e+02       2.503801814505e-01       2.503801797926e-01      -2.036114261440e-01      -2.411752621581e-04      -2.035981217375e-01      -7.634690612737e-02      -1.659912627664e-03 
       2.936014410820e-02      -3.638774254795e-01      -6.269433612063e+02      -6.424538636995e+02      -3.276597136150e-01      -2.823986214354e+02      -6.335968793322e+02       2.492803751243e-01       2.492803734832e-01      -2.047243489742e-01      -2.437820385982e-04      -2.047111028876e-01      -7.712840650042e-02      -1.674472045757e-03 
