# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.738173238109e-02      -5.226135880685e-01      -3.494073238195e+02      -3.524306721919e+02      -4.759884523791e-01      -2.188746328111e+02      -3.494050121906e+02       3.620014629433e-01       3.620014542534e-01      -1.083343880482e-01      -6.510124252095e-05      -1.083180241052e-01      -2.286295707895e-02      -5.946414155426e-04 
       1.751574576578e-02      -5.204128207427e-01      -3.533013364222e+02      -3.564060087806e+02      -4.739826646289e-01      -2.205440323980e+02      -3.533272538389e+02       3.604849598119e-01       3.604849515243e-01      -1.095515847522e-01      -6.637392735642e-05      -1.095352891234e-01      -2.331503783140e-02      -6.042405928454e-04 
       1.764980640804e-02      -5.182203514602e-01      -3.571978771469e+02      -3.603852711563e+02      -4.719844469510e-01      -2.222004681421e+02      -3.572529518222e+02       3.589741505599e-01       3.589741426496e-01      -1.107698845675e-01      -6.766668973567e-05      -1.107536569993e-01      -2.377196518837e-02      -6.139158191706e-04 
       1.778391500363e-02      -5.160361287916e-01      -3.610966722217e+02      -3.643681949978e+02      -4.699937509997e-01      -2.238437650474e+02      -3.611818421100e+02       3.574689869716e-01       3.574689794160e-01      -1.119892039400e-01      -6.897047468290e-05      -1.119730441786e-01      -2.423372632472e-02      -6.236653065116e-04 
       1.791807227070e-02      -5.138601289171e-01      -3.649974858366e+02      -3.683545670132e+02      -4.680105552601e-01      -2.254737762965e+02      -3.651137092480e+02       3.559694665243e-01       3.559694593015e-01      -1.132094781960e-01      -7.029220008550e-05      -1.131933859894e-01      -2.470030825154e-02      -6.334897903968e-04 
       1.805227895006e-02      -5.116921911512e-01      -3.688999741055e+02      -3.723440528690e+02      -4.660347146319e-01      -2.270902780231e+02      -3.690482196067e+02       3.544754688506e-01       3.544754619408e-01      -1.144306023762e-01      -7.163066307336e-05      -1.144145774776e-01      -2.517168942336e-02      -6.433885263832e-04 
       1.818653580541e-02      -5.095324510301e-01      -3.728040419647e+02      -3.763365461602e+02      -4.640663507817e-01      -2.286931893612e+02      -3.729852691019e+02       3.529870934748e-01       3.529870868592e-01      -1.156525453209e-01      -7.298447036242e-05      -1.156365874784e-01      -2.564786044545e-02      -6.533610889277e-04 
       1.832084362365e-02      -5.073806804811e-01      -3.767092972833e+02      -3.803316770303e+02      -4.621052569120e-01      -2.302822651954e+02      -3.769244868724e+02       3.515041810238e-01       3.515041746846e-01      -1.168751917343e-01      -7.435524708336e-05      -1.168593007036e-01      -2.612879151666e-02      -6.634070290556e-04 
       1.845520321520e-02      -5.052369862995e-01      -3.806156067804e+02      -3.843293247441e+02      -4.601515297235e-01      -2.318574103906e+02      -3.808657508160e+02       3.500268056631e-01       3.500267995840e-01      -1.180985038726e-01      -7.574183040417e-05      -1.180826794060e-01      -2.661446801128e-02      -6.735258657420e-04 
       1.858961541424e-02      -5.031011833012e-01      -3.845226271658e+02      -3.883291503075e+02      -4.582050010398e-01      -2.334184022189e+02      -3.848087235521e+02       3.485548381150e-01       3.485548322806e-01      -1.193223769096e-01      -7.714499275547e-05      -1.193066187652e-01      -2.710485642280e-02      -6.837169881434e-04 
       1.872408107911e-02      -5.009734612931e-01      -3.884303184909e+02      -3.923311036865e+02      -4.562658433009e-01      -2.349651988615e+02      -3.887533568220e+02       3.470884104541e-01       3.470884048501e-01      -1.205467960339e-01      -7.856407404910e-05      -1.205311039636e-01      -2.759994198860e-02      -6.939800448413e-04 
       1.885860109264e-02      -4.988536945884e-01      -3.923384035836e+02      -3.963348955469e+02      -4.543339419279e-01      -2.364976169676e+02      -3.926993652277e+02       3.456274344726e-01       3.456274290855e-01      -1.217716725677e-01      -7.999826002305e-05      -1.217560463274e-01      -2.809968939726e-02      -7.043141899068e-04 
       1.899317636251e-02      -4.967415914557e-01      -3.962463946510e+02      -4.003401223597e+02      -4.524090309629e-01      -2.380154025922e+02      -3.966463350177e+02       3.441717114691e-01       3.441717062862e-01      -1.229968788315e-01      -8.144867467675e-05      -1.229813181859e-01      -2.860405171072e-02      -7.147186188477e-04 
       1.912780782161e-02      -4.946375307265e-01      -4.001544692613e+02      -4.043468883477e+02      -4.504914580251e-01      -2.395186275151e+02      -4.005943811651e+02       3.427215022254e-01       3.427214972351e-01      -1.242224498318e-01      -8.292150384680e-05      -1.242069545358e-01      -2.911301723958e-02      -7.251942047626e-04 
       1.926249642850e-02      -4.925410517210e-01      -4.040620089910e+02      -4.083546329530e+02      -4.485807991911e-01      -2.410069587723e+02      -4.045429384013e+02       3.412764752588e-01       3.412764704503e-01      -1.254482086488e-01      -8.439846281843e-05      -1.254327784679e-01      -2.962652173847e-02      -7.357367613349e-04 
       1.939724316775e-02      -4.904528402266e-01      -4.079695132302e+02      -4.123637534888e+02      -4.466776833460e-01      -2.424806629240e+02      -4.084924173162e+02       3.398371253421e-01       3.398371207049e-01      -1.266742854767e-01      -8.590195840492e-05      -1.266589201590e-01      -3.014456893644e-02      -7.463501279014e-04 
       1.953204905044e-02      -4.883717012414e-01      -4.118756090537e+02      -4.163730991297e+02      -4.447810197567e-01      -2.439390664907e+02      -4.124416414990e+02       3.384026141459e-01       3.384026096704e-01      -1.279003139612e-01      -8.741982535704e-05      -1.278850132901e-01      -3.066704413653e-02      -7.570298948461e-04 
       1.966691511458e-02      -4.862990418520e-01      -4.157815653521e+02      -4.203836376900e+02      -4.428920903231e-01      -2.453828070038e+02      -4.163916190847e+02       3.369739130647e-01       3.369739087420e-01      -1.291266059455e-01      -8.895140481614e-05      -1.291113696602e-01      -3.119399007032e-02      -7.677773073230e-04 
       1.980184242558e-02      -4.842335872190e-01      -4.196859008797e+02      -4.243941624197e+02      -4.410097346900e-01      -2.468111994020e+02      -4.203411103335e+02       3.355501428144e-01       3.355501386359e-01      -1.303527775648e-01      -9.050078218608e-05      -1.303376054452e-01      -3.172528108271e-02      -7.785902808530e-04 
       1.993683207674e-02      -4.821760167331e-01      -4.235891617930e+02      -4.284050610581e+02      -4.391345701071e-01      -2.482245504489e+02      -4.242905257605e+02       3.341317671370e-01       3.341317630948e-01      -1.315789549237e-01      -9.205973983892e-05      -1.315638467273e-01      -3.226091171082e-02      -7.894677533346e-04 
       2.007188518977e-02      -4.801261512062e-01      -4.274909929528e+02      -4.324160471543e+02      -4.372664372063e-01      -2.496227687348e+02      -4.282395715696e+02       3.327186742248e-01       3.327186703115e-01      -1.328050486328e-01      -9.364665422415e-05      -1.327900041256e-01      -3.280082117607e-02      -8.004114893555e-04 
       2.020700291530e-02      -4.780835461909e-01      -4.313907644601e+02      -4.364265497881e+02      -4.354049267646e-01      -2.510056057282e+02      -4.321876733515e+02       3.313105393735e-01       3.313105355822e-01      -1.340308778764e-01      -9.523862800649e-05      -1.340158968346e-01      -3.334492554439e-02      -8.114162909836e-04 
       2.034218643342e-02      -4.760486379992e-01      -4.352888000321e+02      -4.404368159416e+02      -4.335504402114e-01      -2.523733239544e+02      -4.361350898128e+02       3.299076816822e-01       3.299076780063e-01      -1.352565254518e-01      -9.685787905891e-05      -1.352416076417e-01      -3.389320183381e-02      -8.224854699128e-04 
       2.047743695426e-02      -4.740214370581e-01      -4.391849536270e+02      -4.444466795663e+02      -4.317029855761e-01      -2.537259496272e+02      -4.400816610984e+02       3.285100875584e-01       3.285100839921e-01      -1.364819377235e-01      -9.848754124029e-05      -1.364670829088e-01      -3.444559545620e-02      -8.336154879356e-04 
       2.061275571856e-02      -4.720017531450e-01      -4.430788963769e+02      -4.484558344696e+02      -4.298623884555e-01      -2.550634412432e+02      -4.440270818701e+02       3.271176333821e-01       3.271176299195e-01      -1.377070216446e-01      -1.001289277687e-04      -1.376922295948e-01      -3.500203709198e-02      -8.448053258169e-04 
       2.074814399829e-02      -4.699894955630e-01      -4.469703485183e+02      -4.524640715625e+02      -4.280285692907e-01      -2.563858329931e+02      -4.479711359501e+02       3.257302632622e-01       3.257302598979e-01      -1.389317109784e-01      -1.017958918919e-04      -1.389169814680e-01      -3.556246407228e-02      -8.560560718746e-04 
       2.088360309724e-02      -4.679846885106e-01      -4.508592351179e+02      -4.564712519676e+02      -4.262015473861e-01      -2.576932167985e+02      -4.519136979976e+02       3.243479859307e-01       3.243479826596e-01      -1.401559654685e-01      -1.034749720261e-04      -1.401412982692e-01      -3.612682003842e-02      -8.673647224034e-04 
       2.101913435170e-02      -4.659873129524e-01      -4.547453850176e+02      -4.604772129966e+02      -4.243813077234e-01      -2.589856869022e+02      -4.558546080237e+02       3.229707817334e-01       3.229707785509e-01      -1.413797335497e-01      -1.051693287538e-04      -1.413651284351e-01      -3.669504638856e-02      -8.787307975359e-04 
       2.115473913110e-02      -4.639973310751e-01      -4.586286141077e+02      -4.644817842479e+02      -4.225678134136e-01      -2.602633469923e+02      -4.597936977745e+02       3.215986228524e-01       3.215986197543e-01      -1.426029628384e-01      -1.068698776223e-04      -1.425884195814e-01      -3.726708306430e-02      -8.901518917018e-04 
       2.129041883873e-02      -4.620151992253e-01      -4.625093684951e+02      -4.684853060365e+02      -4.207614845801e-01      -2.615266135959e+02      -4.637313245248e+02       3.202318424559e-01       3.202318394378e-01      -1.438257668190e-01      -1.086026593309e-04      -1.438112851822e-01      -3.784291228371e-02      -9.016320576432e-04 
       2.142617491241e-02      -4.600399671116e-01      -4.663863612837e+02      -4.724867072245e+02      -4.189614515908e-01      -2.627750933603e+02      -4.676663953092e+02       3.188697647154e-01       3.188697617735e-01      -1.450478032475e-01      -1.103424159188e-04      -1.450333830196e-01      -3.842240107515e-02      -9.131646423137e-04 
       2.156200882525e-02      -4.580723744185e-01      -4.702603815229e+02      -4.764865892655e+02      -4.171683902808e-01      -2.640093850467e+02      -4.715995396566e+02       3.175129039989e-01       3.175129011295e-01      -1.462692670843e-01      -1.120976349007e-04      -1.462549080323e-01      -3.900555631035e-02      -9.247515189123e-04 
       2.169792208640e-02      -4.561120140874e-01      -4.741308088744e+02      -4.804844353028e+02      -4.153819316976e-01      -2.652294464511e+02      -4.755302324194e+02       3.161609781732e-01       3.161609753731e-01      -1.474899948553e-01      -1.138742961333e-04      -1.474756967602e-01      -3.959229270256e-02      -9.363919972845e-04 
       2.183391624183e-02      -4.541589305339e-01      -4.779975992406e+02      -4.844801812263e+02      -4.136021121242e-01      -2.664355064024e+02      -4.794584169657e+02       3.148140233871e-01       3.148140206529e-01      -1.487099706568e-01      -1.156618938301e-04      -1.486957332958e-01      -4.018256341353e-02      -9.480837279975e-04 
       2.196999287514e-02      -4.522133100167e-01      -4.818608870723e+02      -4.884738930237e+02      -4.118291046870e-01      -2.676278868693e+02      -4.833841735299e+02       3.134721595727e-01       3.134721569014e-01      -1.499292163542e-01      -1.174661397006e-04      -1.499150395004e-01      -4.077633746116e-02      -9.598271997711e-04 
       2.210615360838e-02      -4.502745706893e-01      -4.857197979501e+02      -4.924648666342e+02      -4.100623798099e-01      -2.688064714569e+02      -4.873067813312e+02       3.121349844946e-01       3.121349818834e-01      -1.511475082308e-01      -1.192888351475e-04      -1.511333916759e-01      -4.137351816185e-02      -9.716207672663e-04 
       2.224240010293e-02      -4.483436151242e-01      -4.895754721136e+02      -4.964539375286e+02      -4.083027568405e-01      -2.699720340388e+02      -4.912271208684e+02       3.108031254603e-01       3.108031229065e-01      -1.523651199026e-01      -1.211220563424e-04      -1.523510634083e-01      -4.197414533009e-02      -9.834644153158e-04 
       2.237873406036e-02      -4.464193908017e-01      -4.934263432446e+02      -5.004399107164e+02      -4.065492782833e-01      -2.711241889872e+02      -4.951439532644e+02       3.094758516111e-01       3.094758491122e-01      -1.535816662793e-01      -1.229681912885e-04      -1.535676696408e-01      -4.257808470131e-02      -9.953556678501e-04 
       2.251515722336e-02      -4.445024932458e-01      -4.972731895095e+02      -5.044233205190e+02      -4.048024891303e-01      -2.722635537039e+02      -4.990578510240e+02       3.081535825588e-01       3.081535801124e-01      -1.547973257380e-01      -1.248422282654e-04      -1.547833887343e-01      -4.318535618331e-02      -1.007297558737e-03 
       2.265167137665e-02      -4.425932788499e-01      -5.011163987013e+02      -5.084044644088e+02      -4.030627096986e-01      -2.733905979806e+02      -5.029691276447e+02       3.068365567598e-01       3.068365543636e-01      -1.560121938571e-01      -1.267222822390e-04      -1.559983162524e-01      -4.379596388390e-02      -1.019286969970e-03 
       2.278827834800e-02      -4.406907730176e-01      -5.049545541500e+02      -5.123821749474e+02      -4.013290551582e-01      -2.745049806636e+02      -5.068765909816e+02       3.055240905851e-01       3.055240882372e-01      -1.572258979398e-01      -1.286119539056e-04      -1.572120795305e-01      -4.440978584877e-02      -1.031321821518e-03 
       2.292498000920e-02      -4.387953683419e-01      -5.087880825304e+02      -5.163568463352e+02      -3.996018842388e-01      -2.756072200801e+02      -5.107806413974e+02       3.042164781505e-01       3.042164758488e-01      -1.584385670355e-01      -1.305327835376e-04      -1.584248076074e-01      -4.502683855641e-02      -1.043406000489e-03 
       2.306177827707e-02      -4.369073868879e-01      -5.126174432187e+02      -5.203287299664e+02      -3.978814861449e-01      -2.766977726591e+02      -5.146815651604e+02       3.029139295620e-01       3.029139273046e-01      -1.596502870501e-01      -1.324591806319e-04      -1.596365863756e-01      -4.564713609919e-02      -1.055535935506e-03 
       2.319867511457e-02      -4.350262431217e-01      -5.164416808626e+02      -5.242970963119e+02      -3.961673304397e-01      -2.777765331042e+02      -5.185786079739e+02       3.016160367762e-01       3.016160345613e-01      -1.608608225013e-01      -1.343999616128e-04      -1.608471803730e-01      -4.627060399073e-02      -1.067711366028e-03 
       2.333567253186e-02      -4.331524279184e-01      -5.202614896779e+02      -5.282624331669e+02      -3.944598650555e-01      -2.788440735937e+02      -5.224722900986e+02       3.003231403366e-01       3.003231381627e-01      -1.620703341913e-01      -1.363590174374e-04      -1.620567503870e-01      -4.689728425746e-02      -1.079933881714e-03 
       2.347277258747e-02      -4.312854102725e-01      -5.240760304077e+02      -5.322240788441e+02      -3.927586034543e-01      -2.799003131461e+02      -5.263619318309e+02       2.990348802445e-01       2.990348781099e-01      -1.632786135964e-01      -1.383309745321e-04      -1.632650879088e-01      -4.752711685801e-02      -1.092201289724e-03 
       2.360997738941e-02      -4.294257201328e-01      -5.278860383439e+02      -5.361825974865e+02      -3.910640278765e-01      -2.809458440126e+02      -5.302481233445e+02       2.977516231619e-01       2.977516210651e-01      -1.644858432773e-01      -1.403137761628e-04      -1.644723754823e-01      -4.816015930994e-02      -1.104514531181e-03 
       2.374728909641e-02      -4.275728568212e-01      -5.316907010834e+02      -5.401373236277e+02      -3.893756855441e-01      -2.819805775593e+02      -5.341301858702e+02       2.964730115674e-01       2.964730095071e-01      -1.656918087919e-01      -1.423115695988e-04      -1.656783986828e-01      -4.879635919996e-02      -1.116872989541e-03 
       2.388470991917e-02      -4.257274269144e-01      -5.354909100823e+02      -5.440889801335e+02      -3.876941275094e-01      -2.830051614167e+02      -5.380088661279e+02       2.951994834005e-01       2.951994813753e-01      -1.668967463330e-01      -1.443335748734e-04      -1.668833936840e-01      -4.943579803814e-02      -1.129279831488e-03 
       2.402224212160e-02      -4.238887902419e-01      -5.392857322343e+02      -5.480367213704e+02      -3.860187672882e-01      -2.840193884603e+02      -5.418833156368e+02       2.939305883795e-01       2.939305863881e-01      -1.681003913020e-01      -1.463596565725e-04      -1.680870959045e-01      -5.007841558941e-02      -1.141730436891e-03 
       2.415988802217e-02      -4.220570566146e-01      -5.430751961632e+02      -5.519806363515e+02      -3.843497086992e-01      -2.850235372262e+02      -5.457536166182e+02       2.926663926651e-01       2.926663907064e-01      -1.693027651601e-01      -1.483971697615e-04      -1.692895268044e-01      -5.072423972541e-02      -1.154226403243e-03 
       2.429764999526e-02      -4.202319029268e-01      -5.468588707397e+02      -5.559203114438e+02      -3.826866577551e-01      -2.860176092254e+02      -5.496193594717e+02       2.914066957381e-01       2.914066938109e-01      -1.705037469813e-01      -1.504674503043e-04      -1.704905654689e-01      -5.137325833385e-02      -1.166770587902e-03 
       2.443553047256e-02      -4.184141316478e-01      -5.506379231074e+02      -5.598567122734e+02      -3.810303409224e-01      -2.870023163161e+02      -5.534815357793e+02       2.901520376752e-01       2.901520357785e-01      -1.717036402781e-01      -1.525381487684e-04      -1.716905153818e-01      -5.202559105015e-02      -1.179360408889e-03 
       2.457353194453e-02      -4.166034912107e-01      -5.544120406866e+02      -5.637895178603e+02      -3.793805295474e-01      -2.879776753314e+02      -5.573398313347e+02       2.889022546307e-01       2.889022527632e-01      -1.729023501291e-01      -1.546200389066e-04      -1.728892816302e-01      -5.268124216124e-02      -1.191997381116e-03 
       2.471165696187e-02      -4.147994363862e-01      -5.581802562393e+02      -5.677179866785e+02      -3.777367297483e-01      -2.889434571830e+02      -5.611934782594e+02       2.876569544100e-01       2.876569525711e-01      -1.740996331987e-01      -1.567118455001e-04      -1.740866208969e-01      -5.334017277066e-02      -1.204680174326e-03 
       2.484990813710e-02      -4.130022381687e-01      -5.619431096000e+02      -5.716424933264e+02      -3.760991855739e-01      -2.899000124400e+02      -5.650428758370e+02       2.864163508166e-01       2.864163490051e-01      -1.752956211933e-01      -1.588247248715e-04      -1.752826648791e-01      -5.400246176432e-02      -1.217411974310e-03 
       2.498828814611e-02      -4.112120798091e-01      -5.657008170594e+02      -5.755632678796e+02      -3.744680666847e-01      -2.908475854057e+02      -5.688882518043e+02       2.851805593361e-01       2.851805575513e-01      -1.764903803620e-01      -1.609609858537e-04      -1.764774798214e-01      -5.466816821949e-02      -1.230194151923e-03 
       2.512679972984e-02      -4.094283939410e-01      -5.694525080149e+02      -5.794795267369e+02      -3.728428525664e-01      -2.917858798653e+02      -5.727288174830e+02       2.839491834787e-01       2.839491817197e-01      -1.776836656081e-01      -1.631001190316e-04      -1.776708206422e-01      -5.533726153624e-02      -1.243022504606e-03 
       2.526544569592e-02      -4.076517952732e-01      -5.731992139977e+02      -5.833921186162e+02      -3.712241032505e-01      -2.927154300756e+02      -5.765654439619e+02       2.827226549733e-01       2.827226532393e-01      -1.788757483862e-01      -1.652482345425e-04      -1.788629587773e-01      -5.600986965472e-02      -1.255900472074e-03 
       2.540422892050e-02      -4.058821307139e-01      -5.769406880492e+02      -5.873008458239e+02      -3.696116804259e-01      -2.936362032034e+02      -5.803979286280e+02       2.815008631081e-01       2.815008613984e-01      -1.800665637965e-01      -1.674059499981e-04      -1.800538293321e-01      -5.668601951849e-02      -1.268828390078e-03 
       2.554315234997e-02      -4.041189518573e-01      -5.806762767013e+02      -5.912051510184e+02      -3.680051763917e-01      -2.945479592888e+02      -5.842257047790e+02       2.802835242585e-01       2.802835225723e-01      -1.812559440893e-01      -1.696022728563e-04      -1.812432645728e-01      -5.736570780846e-02      -1.281810326454e-03 
       2.568221900292e-02      -4.023624250466e-01      -5.844061804425e+02      -5.951052335700e+02      -3.664047378099e-01      -2.954508300330e+02      -5.880489706276e+02       2.790707270280e-01       2.790707253646e-01      -1.824439432394e-01      -1.717887812957e-04      -1.824313184643e-01      -5.804899908726e-02      -1.294839820472e-03 
       2.582143197196e-02      -4.006125161053e-01      -5.881305378761e+02      -5.990010634311e+02      -3.648103363943e-01      -2.963448287419e+02      -5.918677230289e+02       2.778624587911e-01       2.778624571498e-01      -1.836305627497e-01      -1.739893746563e-04      -1.836179925131e-01      -5.873594327668e-02      -1.307921313850e-03 
       2.596079442580e-02      -3.988694855167e-01      -5.918497222995e+02      -6.028930719626e+02      -3.632222085791e-01      -2.972301577485e+02      -5.956823802357e+02       2.766589002201e-01       2.766588986003e-01      -1.848159322683e-01      -1.762003553748e-04      -1.848034163585e-01      -5.942663265735e-02      -1.321055874015e-03 
       2.610030961129e-02      -3.971332146088e-01      -5.955635869051e+02      -6.067811281370e+02      -3.616402470515e-01      -2.981067281433e+02      -5.994928096079e+02       2.754599681984e-01       2.754599665996e-01      -1.860000098762e-01      -1.784244790364e-04      -1.859875480860e-01      -6.012110331212e-02      -1.334244355184e-03 
       2.623998085549e-02      -3.954039097041e-01      -5.992726934523e+02      -6.106656227425e+02      -3.600646383137e-01      -2.989746963909e+02      -6.032994244283e+02       2.742658282812e-01       2.742658267027e-01      -1.871829313008e-01      -1.806776373238e-04      -1.871705234161e-01      -6.081945158856e-02      -1.347490941802e-03 
       2.637981156794e-02      -3.936805426124e-01      -6.029751679049e+02      -6.145450154568e+02      -3.584944435931e-01      -2.998332274446e+02      -6.071006454284e+02       2.730757397329e-01       2.730757381743e-01      -1.883641978231e-01      -1.829189360035e-04      -1.883518436596e-01      -6.152156388777e-02      -1.360786467562e-03 
       2.651980524290e-02      -3.919641457621e-01      -6.066729569970e+02      -6.184209514320e+02      -3.569306063863e-01      -3.006830689106e+02      -6.108981487349e+02       2.718904387979e-01       2.718904372585e-01      -1.895443350993e-01      -1.851860685254e-04      -1.895320344432e-01      -6.222765644334e-02      -1.374141154173e-03 
       2.665996546168e-02      -3.902539994819e-01      -6.103648465191e+02      -6.222923803284e+02      -3.553724684565e-01      -3.015236136836e+02      -6.146908668053e+02       2.707094196968e-01       2.707094181761e-01      -1.907230102193e-01      -1.874571503276e-04      -1.907107628771e-01      -6.293767113578e-02      -1.387549981126e-03 
       2.680029589511e-02      -3.885507730169e-01      -6.140521043351e+02      -6.261603961967e+02      -3.538206404751e-01      -3.023553045897e+02      -6.184799093417e+02       2.695331434960e-01       2.695331419937e-01      -1.919005658280e-01      -1.897353533513e-04      -1.918883715861e-01      -6.365176454245e-02      -1.401016513336e-03 
       2.694080030602e-02      -3.868535926306e-01      -6.177333146992e+02      -6.300237524656e+02      -3.522743275231e-01      -3.031774045036e+02      -6.222640130500e+02       2.683610257431e-01       2.683610242587e-01      -1.930766170806e-01      -1.920470198237e-04      -1.930644757541e-01      -6.436985457499e-02      -1.414542754765e-03 
       2.708148255186e-02      -3.851632978482e-01      -6.214100622659e+02      -6.338838298073e+02      -3.507342891367e-01      -3.039904607791e+02      -6.260445757983e+02       2.671936388246e-01       2.671936373574e-01      -1.942515954490e-01      -1.943558298898e-04      -1.942395068229e-01      -6.509212722498e-02      -1.428126768193e-03 
       2.722234658737e-02      -3.834794663747e-01      -6.250817036205e+02      -6.377400178425e+02      -3.492001430344e-01      -3.047940507251e+02      -6.298209858645e+02       2.660306797321e-01       2.660306782820e-01      -1.954253067697e-01      -1.966623193431e-04      -1.954132706433e-01      -6.581855657598e-02      -1.441767807857e-03 
       2.736339646738e-02      -3.818017259870e-01      -6.287475803331e+02      -6.415918397839e+02      -3.476715519813e-01      -3.055877746581e+02      -6.335927401749e+02       2.648719001595e-01       2.648718987260e-01      -1.965975978001e-01      -1.989861302721e-04      -1.965856139861e-01      -6.654912669372e-02      -1.455468337088e-03 
       2.750463634970e-02      -3.801301678825e-01      -6.324081246398e+02      -6.454395428836e+02      -3.461485970781e-01      -3.063716072253e+02      -6.373601103494e+02       2.637173794273e-01       2.637173780099e-01      -1.977685590722e-01      -2.013345777150e-04      -1.977566273797e-01      -6.728390325728e-02      -1.469230657080e-03 
       2.764607049807e-02      -3.784656842200e-01      -6.360649808956e+02      -6.492846635542e+02      -3.446320902662e-01      -3.071461378960e+02      -6.411246331423e+02       2.625677087251e-01       2.625677073235e-01      -1.989386573215e-01      -2.036745996797e-04      -1.989267775301e-01      -6.802308048043e-02      -1.483053538419e-03 
       2.778770328530e-02      -3.768067858454e-01      -6.397155585221e+02      -6.531249217766e+02      -3.431206774527e-01      -3.079100708616e+02      -6.448839985333e+02       2.614218927466e-01       2.614218913604e-01      -2.001071890470e-01      -2.060587130035e-04      -2.000953609861e-01      -6.876644259679e-02      -1.496940368421e-03 
       2.792953919641e-02      -3.751551798037e-01      -6.433632714785e+02      -6.569631930492e+02      -3.416159072990e-01      -3.086646480064e+02      -6.486411369809e+02       2.602810760225e-01       2.602810746514e-01      -2.012750503400e-01      -2.084100660892e-04      -2.012632737794e-01      -6.951433033032e-02      -1.510886241717e-03 
       2.807158283200e-02      -3.735090419785e-01      -6.470046683262e+02      -6.607966011349e+02      -3.401161241806e-01      -3.094082754685e+02      -6.523931064755e+02       2.591440212639e-01       2.591440199076e-01      -2.024413372036e-01      -2.107902815722e-04      -2.024296119758e-01      -7.026645063137e-02      -1.524894371027e-03 
       2.821383891169e-02      -3.718691093905e-01      -6.506413302007e+02      -6.646264759110e+02      -3.386219967837e-01      -3.101414271991e+02      -6.561412612008e+02       2.580112268775e-01       2.580112255356e-01      -2.036064655725e-01      -2.131708370763e-04      -2.035947914842e-01      -7.102296913763e-02      -1.538963699007e-03 
       2.835631227763e-02      -3.702355094391e-01      -6.542737280108e+02      -6.684532029481e+02      -3.371336408986e-01      -3.108641004865e+02      -6.598859936814e+02       2.568827939474e-01       2.568827926197e-01      -2.047705621124e-01      -2.155651782967e-04      -2.047589389670e-01      -7.178394788821e-02      -1.553097510864e-03 
       2.849900789825e-02      -3.686082644959e-01      -6.579020787881e+02      -6.722769584873e+02      -3.356510766614e-01      -3.115761968206e+02      -6.636274822012e+02       2.557587337340e-01       2.557587324202e-01      -2.059336805500e-01      -2.179668377898e-04      -2.059221081496e-01      -7.254942218809e-02      -1.567295439489e-03 
       2.864193087208e-02      -3.669874248195e-01      -6.615266701742e+02      -6.760979945815e+02      -3.341743524704e-01      -3.122776529427e+02      -6.673659793258e+02       2.546390821068e-01       2.546390808065e-01      -2.070958988140e-01      -2.203926813607e-04      -2.070843769613e-01      -7.331942727927e-02      -1.581560798844e-03 
       2.878508643170e-02      -3.653719658640e-01      -6.651455269962e+02      -6.799146591025e+02      -3.327025332820e-01      -3.129674893929e+02      -6.710997953617e+02       2.535231364483e-01       2.535231351613e-01      -2.082566964698e-01      -2.228397914259e-04      -2.082452249982e-01      -7.409379674457e-02      -1.595889506085e-03 
       2.892847994792e-02      -3.637631836973e-01      -6.687615110158e+02      -6.837294045569e+02      -3.312367951550e-01      -3.136466873702e+02      -6.748314207848e+02       2.524117820856e-01       2.524117808117e-01      -2.094168420411e-01      -2.252667187168e-04      -2.094054207400e-01      -7.487280387995e-02      -1.610280880375e-03 
       2.907211693401e-02      -3.621599387817e-01      -6.723723638410e+02      -6.875403589282e+02      -3.297761047210e-01      -3.143141820322e+02      -6.785589385052e+02       2.513042339646e-01       2.513042327034e-01      -2.105757415145e-01      -2.277052515623e-04      -2.105643702124e-01      -7.565624345688e-02      -1.624735496509e-03 
       2.921600305018e-02      -3.605638785660e-01      -6.759822144037e+02      -6.913506487059e+02      -3.283219598342e-01      -3.149713028349e+02      -6.822855992959e+02       2.502016294597e-01       2.502016282111e-01      -2.117344019797e-01      -2.301348639884e-04      -2.117230804513e-01      -7.644448018514e-02      -1.639257808119e-03 
       2.936014410820e-02      -3.589725698909e-01      -6.795854728796e+02      -6.951560932251e+02      -3.268721468618e-01      -3.156158379027e+02      -6.860070393137e+02       2.491022931121e-01       2.491022918759e-01      -2.128914738862e-01      -2.325821297079e-04      -2.128802019849e-01      -7.723702362022e-02      -1.653841677390e-03 
