# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.738173238109e-02      -5.153647668617e-01      -3.810129877725e+02      -3.840546755835e+02      -4.744315182486e-01      -2.440122081423e+02      -3.809321430731e+02       3.617230637374e-01       3.617230577557e-01      -1.130382151630e-01      -6.319547114443e-05      -1.130246657038e-01      -2.252675552188e-02      -5.785679194915e-04 
       1.751574576578e-02      -5.131940191084e-01      -3.852620075246e+02      -3.883853734446e+02      -4.724319866682e-01      -2.459079663163e+02      -3.852078203201e+02       3.602072902336e-01       3.602072845233e-01      -1.143081376523e-01      -6.440162339076e-05      -1.142946447657e-01      -2.297746578997e-02      -5.880145494253e-04 
       1.764980640804e-02      -5.110314569553e-01      -3.895138713098e+02      -3.927203185010e+02      -4.704400010123e-01      -2.477896859894e+02      -3.894872541713e+02       3.586972087775e-01       3.586972033219e-01      -1.155792069205e-01      -6.562621525531e-05      -1.155657703960e-01      -2.343309976228e-02      -5.975379837964e-04 
       1.778391500363e-02      -5.088770270967e-01      -3.937682834695e+02      -3.970592220705e+02      -4.684555110110e-01      -2.496571715272e+02      -3.937701566743e+02       3.571927711442e-01       3.571927659282e-01      -1.168513360091e-01      -6.686094275299e-05      -1.168379556367e-01      -2.389364421158e-02      -6.071365540949e-04 
       1.791807227070e-02      -5.067307093969e-01      -3.980249873508e+02      -4.014018519066e+02      -4.664784983388e-01      -2.515102607503e+02      -3.980562931779e+02       3.556939750703e-01       3.556939700790e-01      -1.181244571701e-01      -6.811214571881e-05      -1.181111327409e-01      -2.435908708776e-02      -6.168109257934e-04 
       1.805227895006e-02      -5.045923430534e-01      -4.022836088223e+02      -4.057478431029e+02      -4.645088158724e-01      -2.533487054218e+02      -4.023452996211e+02       3.542007000199e-01       3.542006952400e-01      -1.193984610634e-01      -6.937872086648e-05      -1.193851923728e-01      -2.482940655548e-02      -6.265603766195e-04 
       1.818653580541e-02      -5.024620633815e-01      -4.065440440134e+02      -4.100970800659e+02      -4.625465868486e-01      -2.551724180892e+02      -4.066370628277e+02       3.527130457384e-01       3.527130411571e-01      -1.206733150697e-01      -7.065938528146e-05      -1.206601019091e-01      -2.530459383973e-02      -6.363845100413e-04 
       1.832084362365e-02      -5.003396455409e-01      -4.108058667756e+02      -4.144491593648e+02      -4.605916050409e-01      -2.569811285360e+02      -4.109311784164e+02       3.512308529477e-01       3.512308485534e-01      -1.219488988817e-01      -7.195562983728e-05      -1.219357410488e-01      -2.578461952303e-02      -6.462828734162e-04 
       1.845520321520e-02      -4.982251944221e-01      -4.150689330166e+02      -4.188039491368e+02      -4.586439665124e-01      -2.587747346279e+02      -4.152275132663e+02       3.497541957777e-01       3.497541915591e-01      -1.232251731637e-01      -7.326638040370e-05      -1.232120704531e-01      -2.626946932504e-02      -6.562550083679e-04 
       1.858961541424e-02      -4.961185281304e-01      -4.193328687643e+02      -4.231610799131e+02      -4.567035042878e-01      -2.605529926532e+02      -4.195256996275e+02       3.482829451289e-01       3.482829410758e-01      -1.245020284917e-01      -7.459235114984e-05      -1.244889807030e-01      -2.675911047526e-02      -6.663003161319e-04 
       1.872408107911e-02      -4.940198335275e-01      -4.235976298182e+02      -4.275204972309e+02      -4.547703899970e-01      -2.623158604956e+02      -4.238256849000e+02       3.468172329991e-01       3.468172291018e-01      -1.257794494534e-01      -7.593292782336e-05      -1.257664563810e-01      -2.725352877409e-02      -6.764184621250e-04 
       1.885860109264e-02      -4.919289874322e-01      -4.278629134566e+02      -4.318818859793e+02      -4.528445102593e-01      -2.640631389982e+02      -4.281271580890e+02       3.453569713846e-01       3.453569676340e-01      -1.270573434820e-01      -7.728736935484e-05      -1.270444049236e-01      -2.775268988586e-02      -6.866086347396e-04 
       1.899317636251e-02      -4.898457022599e-01      -4.321281941370e+02      -4.362448051890e+02      -4.509256000702e-01      -2.657945499924e+02      -4.324296681463e+02       3.439019617692e-01       3.439019581569e-01      -1.283355773561e-01      -7.865669464124e-05      -1.283226931170e-01      -2.825654824254e-02      -6.968700458823e-04 
       1.912780782161e-02      -4.877703515256e-01      -4.363936581389e+02      -4.406093694885e+02      -4.490140053124e-01      -2.675101789074e+02      -4.367333402343e+02       3.424524645896e-01       3.424524611076e-01      -1.296141876084e-01      -8.004657539908e-05      -1.296013574853e-01      -2.876509281387e-02      -7.072034949604e-04 
       1.926249642850e-02      -4.857024787739e-01      -4.406586402725e+02      -4.449749665485e+02      -4.471093024134e-01      -2.692096591500e+02      -4.410375583553e+02       3.410081488387e-01       3.410081454798e-01      -1.308929899141e-01      -8.144024972744e-05      -1.308802137130e-01      -2.927826096739e-02      -7.176050735194e-04 
       1.939724316775e-02      -4.836427643847e-01      -4.449236718292e+02      -4.493420317112e+02      -4.452121210832e-01      -2.708932940062e+02      -4.453427701556e+02       3.395695089069e-01       3.395695056641e-01      -1.321721197077e-01      -8.285826169871e-05      -1.321593972195e-01      -2.979605816239e-02      -7.280783431726e-04 
       1.953204905044e-02      -4.815900287880e-01      -4.491872763588e+02      -4.537093073013e+02      -4.433213736882e-01      -2.725603355884e+02      -4.496476933623e+02       3.381357073201e-01       3.381357041869e-01      -1.334511949186e-01      -8.428944166897e-05      -1.334385259639e-01      -3.031837198757e-02      -7.386191190356e-04 
       1.966691511458e-02      -4.795456579696e-01      -4.534508138309e+02      -4.580778520288e+02      -4.414383363043e-01      -2.742114999468e+02      -4.539534268560e+02       3.367077145468e-01       3.367077115171e-01      -1.347305410754e-01      -8.573320286995e-05      -1.347179254383e-01      -3.084524641865e-02      -7.492286443998e-04 
       1.980184242558e-02      -4.775083958440e-01      -4.577126898287e+02      -4.624463470928e+02      -4.395618532191e-01      -2.758460254216e+02      -4.582586191858e+02       3.352846520785e-01       3.352846491466e-01      -1.360097575857e-01      -8.719327160466e-05      -1.359971950838e-01      -3.137655892876e-02      -7.599048629136e-04 
       1.993683207674e-02      -4.754789122433e-01      -4.619734897249e+02      -4.668152171983e+02      -4.376925399856e-01      -2.774642570200e+02      -4.625637182014e+02       3.338669834977e-01       3.338669806583e-01      -1.372889761142e-01      -8.866212283245e-05      -1.372764665466e-01      -3.191230608664e-02      -7.706468367862e-04 
       2.007188518977e-02      -4.734570320075e-01      -4.662328271551e+02      -4.711841496968e+02      -4.358302382574e-01      -2.790660940531e+02      -4.668684033720e+02       3.324545968949e-01       3.324545941431e-01      -1.385681032045e-01      -9.015659808713e-05      -1.385556463772e-01      -3.245243023866e-02      -7.814561464962e-04 
       2.020700291530e-02      -4.714423140916e-01      -4.704900256585e+02      -4.755525208400e+02      -4.339745386064e-01      -2.806512587018e+02      -4.711720487779e+02       3.310471680235e-01       3.310471653545e-01      -1.398469505750e-01      -9.165570398613e-05      -1.398345463027e-01      -3.299685059023e-02      -7.923279538131e-04 
       2.034218643342e-02      -4.694351924375e-01      -4.747454271330e+02      -4.799206018730e+02      -4.321258437015e-01      -2.822200438368e+02      -4.754749365297e+02       3.296450157481e-01       3.296450131575e-01      -1.411256042340e-01      -9.317980610183e-05      -1.411132523229e-01      -3.354554746789e-02      -8.032653220334e-04 
       2.047743695426e-02      -4.674356724839e-01      -4.789988745033e+02      -4.842882110980e+02      -4.302841573062e-01      -2.837724752112e+02      -4.797768920631e+02       3.282481262638e-01       3.282481237477e-01      -1.424040087772e-01      -9.471343960713e-05      -1.423917090316e-01      -3.409846907799e-02      -8.142649772937e-04 
       2.061275571856e-02      -4.654435695786e-01      -4.832500113536e+02      -4.886550151285e+02      -4.284493086799e-01      -2.853085033252e+02      -4.840775830689e+02       3.268563764145e-01       3.268563739689e-01      -1.436820668753e-01      -9.625781580854e-05      -1.436698191043e-01      -3.465555052593e-02      -8.253259575432e-04 
       2.074814399829e-02      -4.634587951656e-01      -4.874985348288e+02      -4.930207855827e+02      -4.266212186155e-01      -2.868281603845e+02      -4.883767737365e+02       3.254697102284e-01       3.254697078497e-01      -1.449597093362e-01      -9.782561811776e-05      -1.449475133528e-01      -3.521673305104e-02      -8.364492328461e-04 
       2.088360309724e-02      -4.614813717874e-01      -4.917443617957e+02      -4.973853716873e+02      -4.247999057627e-01      -2.883315419586e+02      -4.926743276304e+02       3.240881365393e-01       3.240881342241e-01      -1.462368943476e-01      -9.940452796125e-05      -1.462247499628e-01      -3.578196450582e-02      -8.476320422269e-04 
       2.101913435170e-02      -4.595112790645e-01      -4.959873054162e+02      -5.017485959581e+02      -4.229853531025e-01      -2.898187436120e+02      -4.969700700627e+02       3.227116354980e-01       3.227116332432e-01      -1.475135683427e-01      -1.009973988365e-04      -1.475014753687e-01      -3.635119010603e-02      -8.588739192095e-04 
       2.115473913110e-02      -4.575484800523e-01      -5.002271686743e+02      -5.061102725882e+02      -4.211775247941e-01      -2.912898701648e+02      -5.012638180032e+02       3.213401795363e-01       3.213401773389e-01      -1.487896766928e-01      -1.025959395495e-04      -1.487776349417e-01      -3.692435441152e-02      -8.701726535120e-04 
       2.129041883873e-02      -4.555934274514e-01      -5.044644235682e+02      -5.104707748943e+02      -4.193768410336e-01      -2.927453755883e+02      -5.055559606862e+02       3.199741013461e-01       3.199740992034e-01      -1.500653374322e-01      -1.042240300310e-04      -1.500533467070e-01      -3.750144434385e-02      -8.815320188308e-04 
       2.142617491241e-02      -4.536451816427e-01      -5.086976903878e+02      -5.148289320388e+02      -4.175824336750e-01      -2.941848040404e+02      -5.098453070582e+02       3.186127259184e-01       3.186127238277e-01      -1.513401939343e-01      -1.058584743472e-04      -1.513282540599e-01      -3.808233177994e-02      -8.929457875374e-04 
       2.156200882525e-02      -4.517044716978e-01      -5.129278127227e+02      -5.191854023280e+02      -4.157949754883e-01      -2.956088085697e+02      -5.141325431046e+02       3.172565669646e-01       3.172565649234e-01      -1.526144496320e-01      -1.075070747534e-04      -1.526025604155e-01      -3.866702791329e-02      -9.044157696663e-04 
       2.169792208640e-02      -4.497708957267e-01      -5.171541209263e+02      -5.235396212373e+02      -4.140140978452e-01      -2.970173229378e+02      -5.184170960977e+02       3.159053424107e-01       3.159053404168e-01      -1.538879340378e-01      -1.091752931552e-04      -1.538760952976e-01      -3.925545237034e-02      -9.159412826015e-04 
       2.183391624183e-02      -4.478445001199e-01      -5.213765689973e+02      -5.278915198663e+02      -4.122398403747e-01      -2.984105838385e+02      -5.226989052474e+02       3.145590889187e-01       3.145590869699e-01      -1.551606303509e-01      -1.108535334588e-04      -1.551488419024e-01      -3.984756368959e-02      -9.275201970990e-04 
       2.196999287514e-02      -4.459254652845e-01      -5.255952963663e+02      -5.322411707563e+02      -4.104723717013e-01      -2.997889279829e+02      -5.269780572169e+02       3.132179257925e-01       3.132179238867e-01      -1.564325617636e-01      -1.125469995040e-04      -1.564208234188e-01      -4.044333502866e-02      -9.391529817581e-04 
       2.210615360838e-02      -4.440132175233e-01      -5.298093628048e+02      -5.365878045281e+02      -4.087111639667e-01      -3.011522005341e+02      -5.312537662208e+02       3.118814510898e-01       3.118814492251e-01      -1.577034948803e-01      -1.142573356215e-04      -1.576918064663e-01      -4.104267487549e-02      -9.508380644452e-04 
       2.224240010293e-02      -4.421086481204e-01      -5.340199905479e+02      -5.409323364769e+02      -4.069570356555e-01      -3.025012431761e+02      -5.355269927454e+02       3.105502919145e-01       3.105502900892e-01      -1.589737151096e-01      -1.159773041775e-04      -1.589620764292e-01      -4.164562752484e-02      -9.625755736908e-04 
       2.237873406036e-02      -4.402107183171e-01      -5.382255002204e+02      -5.452734592082e+02      -4.052090313343e-01      -3.038355954963e+02      -5.397963859538e+02       3.092237178237e-01       3.092237160361e-01      -1.602428207761e-01      -1.177090797818e-04      -1.602312316596e-01      -4.225206376123e-02      -9.743631125604e-04 
       2.251515722336e-02      -4.383200159744e-01      -5.424267179440e+02      -5.496117591003e+02      -4.034676941266e-01      -3.051559206263e+02      -5.440625696783e+02       3.079021478773e-01       3.079021461257e-01      -1.615109978873e-01      -1.194664036664e-04      -1.614994581512e-01      -4.286200778960e-02      -9.862035657301e-04 
       2.265167137665e-02      -4.364368917768e-01      -5.466240654234e+02      -5.539475615486e+02      -4.017333436213e-01      -3.064627145136e+02      -5.483258862456e+02       3.065858206198e-01       3.065858189027e-01      -1.627783463697e-01      -1.212292288843e-04      -1.627668558189e-01      -4.347546781061e-02      -9.980941503899e-04 
       2.278827834800e-02      -4.345603817317e-01      -5.508160163685e+02      -5.582795904853e+02      -4.000050944404e-01      -3.077555615383e+02      -5.525850352238e+02       3.052740525061e-01       3.052740508221e-01      -1.640444777355e-01      -1.230008011037e-04      -1.640330362012e-01      -4.409232618750e-02      -1.010032832367e-03 
       2.292498000920e-02      -4.326908773767e-01      -5.550030289964e+02      -5.626082775385e+02      -3.982833079731e-01      -3.090350121707e+02      -5.568404534096e+02       3.039671375643e-01       3.039671359120e-01      -1.653095260203e-01      -1.248009190972e-04      -1.652981333248e-01      -4.471260365791e-02      -1.022023276286e-03 
       2.306177827707e-02      -4.308286943586e-01      -5.591855948401e+02      -5.669338992569e+02      -3.965682716390e-01      -3.103015434693e+02      -5.610924532501e+02       3.026652858942e-01       3.026652842725e-01      -1.665735812078e-01      -1.266061279457e-04      -1.665622371626e-01      -4.533631764226e-02      -1.034062282302e-03 
       2.319867511457e-02      -4.289732533929e-01      -5.633626874099e+02      -5.712556573804e+02      -3.948594542501e-01      -3.115550021575e+02      -5.653402116450e+02       3.013680893289e-01       3.013680877365e-01      -1.678363977984e-01      -1.284244919190e-04      -1.678251022316e-01      -4.596339721058e-02      -1.046149548964e-03 
       2.333567253186e-02      -4.271250384833e-01      -5.675350470736e+02      -5.755740869624e+02      -3.931573019907e-01      -3.127959951386e+02      -5.695842957589e+02       3.000758881038e-01       3.000758865396e-01      -1.690981436586e-01      -1.302594948751e-04      -1.690868963859e-01      -4.659388716873e-02      -1.058286627150e-03 
       2.347277258747e-02      -4.252835278999e-01      -5.717017747245e+02      -5.798884649380e+02      -3.914613324073e-01      -3.140243968691e+02      -5.738239649919e+02       2.987883226982e-01       2.987883211611e-01      -1.703586008993e-01      -1.321063459691e-04      -1.703474017490e-01      -4.722773088986e-02      -1.070471484278e-03 
       2.360997738941e-02      -4.234492441609e-01      -5.758636596859e+02      -5.841994089403e+02      -3.897720261771e-01      -3.152408362739e+02      -5.780598628480e+02       2.975057595007e-01       2.975057579897e-01      -1.716179600639e-01      -1.339631287028e-04      -1.716068088504e-01      -4.786498798159e-02      -1.082705095339e-03 
       2.374728909641e-02      -4.216216896955e-01      -5.800198261062e+02      -5.885061912270e+02      -3.880889275547e-01      -3.164451769990e+02      -5.822912483114e+02       2.962278407227e-01       2.962278392369e-01      -1.728759979558e-01      -1.358335368637e-04      -1.728648945076e-01      -4.850560808910e-02      -1.094986826075e-03 
       2.388470991917e-02      -4.198014664259e-01      -5.841712313578e+02      -5.928096030288e+02      -3.864125896657e-01      -3.176381116784e+02      -5.865189357465e+02       2.949550040861e-01       2.949550026246e-01      -1.741329603296e-01      -1.377261493271e-04      -1.741219044596e-01      -4.914967441071e-02      -1.107319743141e-03 
       2.402224212160e-02      -4.179879425979e-01      -5.883168708671e+02      -5.971087217791e+02      -3.847424283336e-01      -3.188193731122e+02      -5.907420008334e+02       2.936867999954e-01       2.936867985573e-01      -1.753885713561e-01      -1.396224935521e-04      -1.753775628914e-01      -4.979712840868e-02      -1.119699536033e-03 
       2.415988802217e-02      -4.161812226968e-01      -5.924567778554e+02      -6.014036431363e+02      -3.830785424841e-01      -3.199892383122e+02      -5.949605320029e+02       2.924232939343e-01       2.924232925189e-01      -1.766428539555e-01      -1.415291745529e-04      -1.766318927224e-01      -5.044799851950e-02      -1.132127693118e-03 
       2.429764999526e-02      -4.143809923057e-01      -5.965904793493e+02      -6.056939173788e+02      -3.814206429570e-01      -3.211476762236e+02      -5.991740827201e+02       2.911642855380e-01       2.911642841444e-01      -1.778956811170e-01      -1.434659143137e-04      -1.778847669508e-01      -5.110227361299e-02      -1.144606846258e-03 
       2.443553047256e-02      -4.125880405129e-01      -6.007192404456e+02      -6.099805992935e+02      -3.797694527806e-01      -3.222954535804e+02      -6.033837345990e+02       2.899103147286e-01       2.899103133561e-01      -1.791473700698e-01      -1.454029890680e-04      -1.791365027824e-01      -5.176007288926e-02      -1.157134784966e-03 
       2.457353194453e-02      -4.108021221171e-01      -6.048427183093e+02      -6.142633406899e+02      -3.781247466456e-01      -3.234325588114e+02      -6.075891457294e+02       2.886612180732e-01       2.886612167211e-01      -1.803978214802e-01      -1.473501252766e-04      -1.803870008903e-01      -5.242140084784e-02      -1.169712873787e-03 
       2.471165696187e-02      -4.090226912986e-01      -6.089598734947e+02      -6.185413271546e+02      -3.764860238301e-01      -3.245587011455e+02      -6.117894756186e+02       2.874166020858e-01       2.874166007536e-01      -1.816467819981e-01      -1.493066261105e-04      -1.816360079398e-01      -5.308621699110e-02      -1.182339874753e-03 
       2.484990813710e-02      -4.072500251117e-01      -6.130712825304e+02      -6.228149733374e+02      -3.748535375720e-01      -3.256742488532e+02      -6.159851627492e+02       2.861766819014e-01       2.861766805882e-01      -1.828943881316e-01      -1.512822735089e-04      -1.828836604312e-01      -5.375460011752e-02      -1.195018744028e-03 
       2.498828814611e-02      -4.054842991652e-01      -6.171771802007e+02      -6.270845283687e+02      -3.732274514296e-01      -3.267794485569e+02      -6.201764535848e+02       2.849415720525e-01       2.849415707579e-01      -1.841407095582e-01      -1.532792807193e-04      -1.841300280384e-01      -5.442660728672e-02      -1.207750803000e-03 
       2.512679972984e-02      -4.037249538263e-01      -6.212766298320e+02      -6.313491369463e+02      -3.716072473595e-01      -3.278739413759e+02      -6.243624887527e+02       2.837108765696e-01       2.837108752930e-01      -1.853854906073e-01      -1.552788771326e-04      -1.853748551033e-01      -5.510220615811e-02      -1.220532118296e-03 
       2.526544569592e-02      -4.019725963071e-01      -6.253707406205e+02      -6.356097271308e+02      -3.699934844739e-01      -3.289583046822e+02      -6.285442178970e+02       2.824850268240e-01       2.824850255648e-01      -1.866290143205e-01      -1.572866558351e-04      -1.866184246519e-01      -5.578152213003e-02      -1.233365984971e-03 
       2.540422892050e-02      -4.002270734221e-01      -6.294592464835e+02      -6.398660822790e+02      -3.683860225011e-01      -3.300324793779e+02      -6.327214193228e+02       2.812639118281e-01       2.812639105859e-01      -1.878712132705e-01      -1.593031665720e-04      -1.878606692614e-01      -5.646457948781e-02      -1.246252696891e-03 
       2.554315234997e-02      -3.984879489258e-01      -6.335414367070e+02      -6.441175957011e+02      -3.667844605179e-01      -3.310961775895e+02      -6.368934757685e+02       2.800472484330e-01       2.800472472072e-01      -1.891119113365e-01      -1.613551053156e-04      -1.891014128236e-01      -5.715137211876e-02      -1.259195937601e-03 
       2.568221900292e-02      -3.967553827975e-01      -6.376175418842e+02      -6.483644837928e+02      -3.651889420172e-01      -3.321495298490e+02      -6.410606042436e+02       2.788351255708e-01       2.788351243610e-01      -1.903511659641e-01      -1.633977275385e-04      -1.903407127767e-01      -5.784196169088e-02      -1.272189771466e-03 
       2.582143197196e-02      -3.950293404057e-01      -6.416876929876e+02      -6.526067151398e+02      -3.635994372077e-01      -3.331925346550e+02      -6.452227990687e+02       2.776275296411e-01       2.776275284468e-01      -1.915889781647e-01      -1.654534420747e-04      -1.915785701347e-01      -5.853639333129e-02      -1.285238338437e-03 
       2.596079442580e-02      -3.933100796206e-01      -6.457523029791e+02      -6.568447599149e+02      -3.620161828695e-01      -3.342254072490e+02      -6.493805170638e+02       2.764246415464e-01       2.764246403671e-01      -1.928254833434e-01      -1.675186280341e-04      -1.928151202954e-01      -5.923475586654e-02      -1.298342654964e-03 
       2.610030961129e-02      -3.915974806493e-01      -6.498112111467e+02      -6.610784737950e+02      -3.604390691405e-01      -3.352480357161e+02      -6.535336120595e+02       2.752263775808e-01       2.752263764162e-01      -1.940606378757e-01      -1.695959978639e-04      -1.940503196380e-01      -5.993708055849e-02      -1.311503503207e-03 
       2.623998085549e-02      -3.898917570677e-01      -6.538650166163e+02      -6.653082896224e+02      -3.588682919599e-01      -3.362605916986e+02      -6.576825382662e+02       2.740329047120e-01       2.740329035617e-01      -1.952945823657e-01      -1.716995968909e-04      -1.952843087609e-01      -6.064346082629e-02      -1.324724722946e-03 
       2.637981156794e-02      -3.881918845796e-01      -6.579117090427e+02      -6.695325192481e+02      -3.573029062514e-01      -3.372621254219e+02      -6.618255708670e+02       2.728434814948e-01       2.728434803584e-01      -1.965267976107e-01      -1.737924449230e-04      -1.965165684863e-01      -6.135377713530e-02      -1.337997721404e-03 
       2.651980524290e-02      -3.864988855074e-01      -6.619533787554e+02      -6.737529618531e+02      -3.557438555946e-01      -3.382534774447e+02      -6.659645375057e+02       2.716588437364e-01       2.716588426136e-01      -1.977578314051e-01      -1.759089352915e-04      -1.977476465839e-01      -6.206824125247e-02      -1.351332089579e-03 
       2.665996546168e-02      -3.848120499966e-01      -6.659887205524e+02      -6.779684700884e+02      -3.541904844882e-01      -3.392339609865e+02      -6.700982748177e+02       2.704784862627e-01       2.704784851531e-01      -1.989873364825e-01      -1.780290005432e-04      -1.989771958044e-01      -6.278678990735e-02      -1.364723047642e-03 
       2.680029589511e-02      -3.831320344421e-01      -6.700191006227e+02      -6.821802371179e+02      -3.526433978217e-01      -3.402040740028e+02      -6.742279908599e+02       2.693028690829e-01       2.693028679863e-01      -2.002156706702e-01      -1.801557118951e-04      -2.002055739582e-01      -6.350957392924e-02      -1.378174027853e-03 
       2.694080030602e-02      -3.814579849208e-01      -6.740429850054e+02      -6.863869055663e+02      -3.511018104516e-01      -3.411629928269e+02      -6.783523107276e+02       2.681314091600e-01       2.681314080760e-01      -2.014424314906e-01      -1.823129029670e-04      -2.014323785914e-01      -6.423650745253e-02      -1.391686627011e-03 
       2.708148255186e-02      -3.797907282832e-01      -6.780620943867e+02      -6.905899822102e+02      -3.495664796635e-01      -3.421113384184e+02      -6.824727591761e+02       2.669646787357e-01       2.669646776639e-01      -2.026680694337e-01      -1.844672624053e-04      -2.026580601695e-01      -6.496777084856e-02      -1.405259250149e-03 
       2.722234658737e-02      -3.781298407589e-01      -6.820757262836e+02      -6.947887973937e+02      -3.480370168123e-01      -3.430486373700e+02      -6.865886653697e+02       2.658023735069e-01       2.658023724471e-01      -2.038923823604e-01      -1.866198442311e-04      -2.038824165652e-01      -6.570333098556e-02      -1.418891147841e-03 
       2.736339646738e-02      -3.764749608718e-01      -6.860831744812e+02      -6.989828322964e+02      -3.465130907134e-01      -3.439744529045e+02      -6.906994833725e+02       2.646442463626e-01       2.646442453145e-01      -2.051152101213e-01      -1.887880431858e-04      -2.051052876397e-01      -6.644316892897e-02      -1.432584406100e-03 
       2.750463634970e-02      -3.748261813523e-01      -6.900848946113e+02      -7.031723593954e+02      -3.449947852572e-01      -3.448887669958e+02      -6.948055094845e+02       2.634903766324e-01       2.634903755958e-01      -2.063366463669e-01      -1.909788036332e-04      -2.063267670408e-01      -6.718734410903e-02      -1.446341167262e-03 
       2.764607049807e-02      -3.731843751102e-01      -6.940826766631e+02      -7.073590517796e+02      -3.434829033406e-01      -3.457922510779e+02      -6.989084177396e+02       2.623413545370e-01       2.623413535115e-01      -2.075571794087e-01      -1.931617485500e-04      -2.075473430559e-01      -6.793604538932e-02      -1.460160496557e-03 
       2.778770328530e-02      -3.715480824341e-01      -6.980737100692e+02      -7.115404237313e+02      -3.419761031150e-01      -3.466834659618e+02      -7.030056910949e+02       2.611961860762e-01       2.611961850617e-01      -2.087760734952e-01      -1.953850622258e-04      -2.087662799740e-01      -6.868905218911e-02      -1.474045106654e-03 
       2.792953919641e-02      -3.699189788767e-01      -7.020616916076e+02      -7.157196125624e+02      -3.404759222734e-01      -3.475638190914e+02      -7.071005236984e+02       2.600560146390e-01       2.600560136353e-01      -2.099942651233e-01      -1.975783652634e-04      -2.099845142437e-01      -6.944669916748e-02      -1.487990921026e-03 
       2.807158283200e-02      -3.682952697870e-01      -7.060428886702e+02      -7.198934777172e+02      -3.389807130869e-01      -3.484315365691e+02      -7.111897078204e+02       2.589196038011e-01       2.589196028078e-01      -2.112108101691e-01      -1.997980975675e-04      -2.112011017921e-01      -7.020868909119e-02      -1.502000376922e-03 
       2.821383891169e-02      -3.666776803942e-01      -7.100190121265e+02      -7.240634710448e+02      -3.374911412344e-01      -3.492871676117e+02      -7.152747201472e+02       2.577874517133e-01       2.577874507304e-01      -2.124261430546e-01      -2.020180549275e-04      -2.124164770204e-01      -7.097518259164e-02      -1.516072662952e-03 
       2.835631227763e-02      -3.650663388242e-01      -7.139905657948e+02      -7.282300146611e+02      -3.360073245031e-01      -3.501307290957e+02      -7.193559889356e+02       2.566596595038e-01       2.566596585309e-01      -2.136403953564e-01      -2.042506326158e-04      -2.136307715020e-01      -7.174623688554e-02      -1.530210817537e-03 
       2.849900789825e-02      -3.634612674595e-01      -7.179577852090e+02      -7.323933016985e+02      -3.345292833439e-01      -3.509621294111e+02      -7.234337094655e+02       2.555362387517e-01       2.555362377886e-01      -2.148536234249e-01      -2.064896053025e-04      -2.148440415866e-01      -7.252188378863e-02      -1.544414455607e-03 
       2.864193087208e-02      -3.618625119896e-01      -7.219209735509e+02      -7.365536039620e+02      -3.330570616672e-01      -3.517813172264e+02      -7.275081532909e+02       2.544172239662e-01       2.544172230129e-01      -2.160659082631e-01      -2.087511800503e-04      -2.160563682774e-01      -7.330215135520e-02      -1.558686676439e-03 
       2.878508643170e-02      -3.602690676054e-01      -7.258780066154e+02      -7.407091198052e+02      -3.315897332472e-01      -3.525872106529e+02      -7.315774819534e+02       2.533019143866e-01       2.533019134427e-01      -2.172767066508e-01      -2.110321940849e-04      -2.172672083798e-01      -7.408687100163e-02      -1.573023379377e-03 
       2.892847994792e-02      -3.586822112520e-01      -7.298319828775e+02      -7.448625272763e+02      -3.301284702189e-01      -3.533809378254e+02      -7.356444120672e+02       2.521911951458e-01       2.521911942112e-01      -2.184868211463e-01      -2.132941896726e-04      -2.184773644160e-01      -7.487631355938e-02      -1.587424235804e-03 
       2.907211693401e-02      -3.571008161497e-01      -7.337804593156e+02      -7.490117780477e+02      -3.286722386229e-01      -3.541613187648e+02      -7.397068498299e+02       2.510842805088e-01       2.510842795834e-01      -2.196956315609e-01      -2.155671024408e-04      -2.196862162293e-01      -7.567026702594e-02      -1.601889493971e-03 
       2.921600305018e-02      -3.555265074175e-01      -7.377278655592e+02      -7.531602938480e+02      -3.272225325182e-01      -3.549298736553e+02      -7.437683405851e+02       2.499823074188e-01       2.499823065025e-01      -2.209041889479e-01      -2.178318317231e-04      -2.208948148287e-01      -7.646909387339e-02      -1.616423695407e-03 
       2.936014410820e-02      -3.539568883411e-01      -7.416682104529e+02      -7.573034999503e+02      -3.257771475165e-01      -3.556841373009e+02      -7.478241273367e+02       2.488836019128e-01       2.488836010053e-01      -2.221110847344e-01      -2.201126942046e-04      -2.221017517060e-01      -7.727229993733e-02      -1.631020432764e-03 
