# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       4.133927363850e-02      -2.486330301448e-01      -1.148727335631e+03      -1.180608306648e+03      -2.310663154326e-01      -4.335357124273e+02      -1.163075545279e+03       1.774755137701e-01       1.774755134349e-01      -3.294804798181e-01      -3.590081153541e-04      -3.294754184614e-01      -1.512905467042e-01      -2.893276080240e-03 
       4.154406140720e-02      -2.473709109820e-01      -1.154252154311e+03      -1.186342438566e+03      -2.298928467472e-01      -4.336670782164e+02      -1.168687366784e+03       1.765780190084e-01       1.765780186766e-01      -3.310736222779e-01      -3.607085468997e-04      -3.310685864048e-01      -1.526188414050e-01      -2.915926101623e-03 
       4.175107040600e-02      -2.461105333339e-01      -1.159853818076e+03      -1.192149783623e+03      -2.287209991812e-01      -4.338056952531e+02      -1.174371901224e+03       1.756817342277e-01       1.756817338991e-01      -3.326873997025e-01      -3.623865244464e-04      -3.326823892783e-01      -1.539668398286e-01      -2.938898870957e-03 
       4.196039221729e-02      -2.448474706516e-01      -1.165511528335e+03      -1.198013995136e+03      -2.275466595327e-01      -4.339440195337e+02      -1.180112261285e+03       1.747834972248e-01       1.747834968995e-01      -3.343170261419e-01      -3.640394833797e-04      -3.343120412220e-01      -1.553329284469e-01      -2.962161254728e-03 
       4.217212365321e-02      -2.435852910345e-01      -1.171250550791e+03      -1.203956139856e+03      -2.263731409836e-01      -4.340888700754e+02      -1.185929929023e+03       1.738858570783e-01       1.738858567562e-01      -3.359685918056e-01      -3.656259749052e-04      -3.359636323713e-01      -1.567206354373e-01      -2.985769883528e-03 
       4.238636715250e-02      -2.423223066327e-01      -1.177066339671e+03      -1.209973088437e+03      -2.251988785824e-01      -4.342377283273e+02      -1.191821568250e+03       1.729876168752e-01       1.729876165563e-01      -3.376411572319e-01      -3.672341913583e-04      -3.376362233012e-01      -1.581302053470e-01      -3.009740190790e-03 
       4.260323121533e-02      -2.410580963226e-01      -1.182961680622e+03      -1.216067827363e+03      -2.240234768392e-01      -4.343901123774e+02      -1.197790079470e+03       1.720884778716e-01       1.720884775559e-01      -3.393355499267e-01      -3.687914710350e-04      -3.393306415238e-01      -1.595627720365e-01      -3.034078955614e-03 
       4.282283088035e-02      -2.397936924175e-01      -1.188948170077e+03      -1.222250671324e+03      -2.228478962658e-01      -4.345481821351e+02      -1.203845843199e+03       1.711891686968e-01       1.711891683843e-01      -3.410547030423e-01      -3.702963750071e-04      -3.410498201709e-01      -1.610205305851e-01      -3.058823531895e-03 
       4.304528824899e-02      -2.385268485994e-01      -1.195019246824e+03      -1.228516301059e+03      -2.216700486284e-01      -4.347080379937e+02      -1.209983375410e+03       1.702881034669e-01       1.702881031576e-01      -3.427970816548e-01      -3.717848431830e-04      -3.427922243642e-01      -1.625035286793e-01      -3.083977214552e-03 
       4.327073306268e-02      -2.372590669366e-01      -1.201190164879e+03      -1.234878066480e+03      -2.204913278357e-01      -4.348724975896e+02      -1.216216149660e+03       1.693863460348e-01       1.693863457287e-01      -3.445664976977e-01      -3.731944382145e-04      -3.445616660055e-01      -1.640144031952e-01      -3.109575999658e-03 
       4.349930333937e-02      -2.359893861856e-01      -1.207461373490e+03      -1.241337842552e+03      -2.193108434800e-01      -4.350398752091e+02      -1.222545764728e+03       1.684832202388e-01       1.684832199359e-01      -3.463634133880e-01      -3.746109836789e-04      -3.463586073332e-01      -1.655542096437e-01      -3.135649453641e-03 
       4.373114607684e-02      -2.347168198074e-01      -1.213835200343e+03      -1.247897243520e+03      -2.181276752049e-01      -4.352083045563e+02      -1.228973892892e+03       1.675780237045e-01       1.675780234047e-01      -3.481883089992e-01      -3.759688136705e-04      -3.481835286389e-01      -1.671240756898e-01      -3.162204678007e-03 
       4.396641803108e-02      -2.334419115800e-01      -1.220322057371e+03      -1.254566472629e+03      -2.169423284917e-01      -4.353786602255e+02      -1.235510619450e+03       1.666711498178e-01       1.666711495212e-01      -3.500440490251e-01      -3.772869685004e-04      -3.500392944055e-01      -1.687262549701e-01      -3.189282926824e-03 
       4.420528657961e-02      -2.321641124089e-01      -1.226927120012e+03      -1.261350421863e+03      -2.157542921574e-01      -4.355498077281e+02      -1.242160785787e+03       1.657622013435e-01       1.657622010500e-01      -3.519320028424e-01      -3.785296946841e-04      -3.519272740203e-01      -1.703623377795e-01      -3.216904397705e-03 
       4.444793068082e-02      -2.308828208755e-01      -1.233655695205e+03      -1.268254304479e+03      -2.145630086373e-01      -4.357203306913e+02      -1.248929515810e+03       1.648507550432e-01       1.648507547529e-01      -3.538536297933e-01      -3.797425952241e-04      -3.538489268386e-01      -1.720339346812e-01      -3.245102403683e-03 
       4.469454194227e-02      -2.295978113037e-01      -1.240515838048e+03      -1.275285995899e+03      -2.133682663090e-01      -4.358897440500e+02      -1.255824579943e+03       1.639366648649e-01       1.639366645778e-01      -3.558111513717e-01      -3.809343003303e-04      -3.558064743583e-01      -1.737430579051e-01      -3.273911825073e-03 
       4.494532581288e-02      -2.283084051446e-01      -1.247513722407e+03      -1.282451280767e+03      -2.121694335209e-01      -4.360564008457e+02      -1.262851706963e+03       1.630194338009e-01       1.630194335169e-01      -3.578061816861e-01      -3.820410991606e-04      -3.578015307007e-01      -1.754914904731e-01      -3.303351788167e-03 
       4.520050291638e-02      -2.270148838025e-01      -1.254661848892e+03      -1.289762193398e+03      -2.109667715568e-01      -4.362206466083e+02      -1.270022816341e+03       1.620992752847e-01       1.620992750039e-01      -3.598421145996e-01      -3.830985168666e-04      -3.598374897235e-01      -1.772817812968e-01      -3.333471426380e-03 
       4.546031054620e-02      -2.257158137521e-01      -1.261962974505e+03      -1.297221915682e+03      -2.097589485186e-01      -4.363794966353e+02      -1.277340929665e+03       1.611751596203e-01       1.611751593426e-01      -3.619198031782e-01      -3.840902697287e-04      -3.619152045217e-01      -1.791153558822e-01      -3.364290567036e-03 
       4.572500434546e-02      -2.244112902404e-01      -1.269430774804e+03      -1.304842971571e+03      -2.085460515504e-01      -4.365328778278e+02      -1.284818548712e+03       1.602471656412e-01       1.602471653667e-01      -3.640428064328e-01      -3.850224161572e-04      -3.640382341040e-01      -1.809949464842e-01      -3.395856746620e-03 
       4.599486019958e-02      -2.231003331608e-01      -1.277072483689e+03      -1.312632774101e+03      -2.073271700872e-01      -4.366790988140e+02      -1.292462915585e+03       1.593145888495e-01       1.593145885782e-01      -3.662131754769e-01      -3.858831068050e-04      -3.662086296036e-01      -1.829224807935e-01      -3.428200103231e-03 
       4.627017637418e-02      -2.217828197609e-01      -1.284901947008e+03      -1.320604690377e+03      -2.061021897540e-01      -4.368178358152e+02      -1.300287253452e+03       1.583773422587e-01       1.583773419906e-01      -3.684346625933e-01      -3.866673381439e-04      -3.684301433059e-01      -1.849009737131e-01      -3.461370933996e-03 
       4.655127593643e-02      -2.204580558004e-01      -1.292931296664e+03      -1.328769956681e+03      -2.048704629767e-01      -4.369480078735e+02      -1.308302742554e+03       1.574349395265e-01       1.574349392616e-01      -3.707104533793e-01      -3.873510839874e-04      -3.707059608210e-01      -1.869329513876e-01      -3.495408380075e-03 
       4.683850950529e-02      -2.191255935267e-01      -1.301174569640e+03      -1.337142597130e+03      -2.036315765421e-01      -4.370691805455e+02      -1.316523178510e+03       1.564870550423e-01       1.564870547806e-01      -3.730444532540e-01      -3.879784946033e-04      -3.730399875789e-01      -1.890214400502e-01      -3.530370841400e-03 
       4.713225838436e-02      -2.177840028174e-01      -1.309641245467e+03      -1.345732298288e+03      -2.023842001543e-01      -4.371792249869e+02      -1.324958029910e+03       1.555326799825e-01       1.555326797240e-01      -3.754393666052e-01      -3.885620043106e-04      -3.754349279957e-01      -1.911688385922e-01      -3.566300343216e-03 
       4.743293814168e-02      -2.164330934775e-01      -1.318351625976e+03      -1.354557193739e+03      -2.011281551105e-01      -4.372788052168e+02      -1.333625487304e+03       1.545716557066e-01       1.545716554514e-01      -3.779003295024e-01      -3.889735034813e-04      -3.778959181435e-01      -1.933790145556e-01      -3.603243118425e-03 
       4.774100271297e-02      -2.150718780124e-01      -1.327320765103e+03      -1.363633297626e+03      -1.998625263573e-01      -4.373671810753e+02      -1.342541148751e+03       1.536033019321e-01       1.536033016802e-01      -3.804317954838e-01      -3.893622516896e-04      -3.804274115825e-01      -1.956552379780e-01      -3.641278511286e-03 
       4.805694912064e-02      -2.136993906840e-01      -1.336567399203e+03      -1.372977986986e+03      -1.985864147382e-01      -4.374442310914e+02      -1.351722323134e+03       1.526269073991e-01       1.526269071505e-01      -3.830386526297e-01      -3.896072555505e-04      -3.830342964111e-01      -1.980013492424e-01      -3.680452984366e-03 
       4.838132291952e-02      -2.123149436174e-01      -1.346114452081e+03      -1.382613017824e+03      -1.972991797320e-01      -4.375111246911e+02      -1.361190617268e+03       1.516419887094e-01       1.516419884641e-01      -3.857270419456e-01      -3.897030424856e-04      -3.857227136484e-01      -2.004220785799e-01      -3.720846314478e-03 
       4.871472450393e-02      -2.109175486664e-01      -1.355984945265e+03      -1.392560962787e+03      -1.959999064649e-01      -4.375686808956e+02      -1.370968324663e+03       1.506478418855e-01       1.506478416436e-01      -3.885032882392e-01      -3.897374646513e-04      -3.884989881243e-01      -2.029221962849e-01      -3.762553724103e-03 
       4.905781643925e-02      -2.095051137134e-01      -1.366196884899e+03      -1.402840081117e+03      -1.946866479998e-01      -4.376160992971e+02      -1.381073361680e+03       1.496429662480e-01       1.496429660095e-01      -3.913724723354e-01      -3.896128679097e-04      -3.913682007045e-01      -2.055061615891e-01      -3.805634664829e-03 
       4.941133201783e-02      -2.080775502166e-01      -1.376787118870e+03      -1.413484900022e+03      -1.933593233416e-01      -4.376569974024e+02      -1.391540117036e+03       1.486272996060e-01       1.486272993709e-01      -3.943443490734e-01      -3.893643529960e-04      -3.943401062307e-01      -2.081813808674e-01      -3.850221106791e-03 
       4.977608528353e-02      -2.066328190233e-01      -1.387782040873e+03      -1.424521070456e+03      -1.920160370205e-01      -4.376928918291e+02      -1.402393969170e+03       1.475993791553e-01       1.475993789237e-01      -3.974261132315e-01      -3.889483760310e-04      -3.974218995223e-01      -2.109536422485e-01      -3.896404319541e-03 
       5.015298282618e-02      -2.051697246609e-01      -1.399218675605e+03      -1.435984335361e+03      -1.906556783460e-01      -4.377268819246e+02      -1.413670334001e+03       1.465583516219e-01       1.465583513938e-01      -4.006278130532e-01      -3.883692869406e-04      -4.006236288473e-01      -2.138315229694e-01      -3.944329065947e-03 
       5.054303771845e-02      -2.036861740717e-01      -1.411132738371e+03      -1.447909370708e+03      -1.892763026161e-01      -4.377609319761e+02      -1.425403523340e+03       1.455027164839e-01       1.455027162593e-01      -4.039591769459e-01      -3.876073879174e-04      -4.039550226559e-01      -2.168232782016e-01      -3.994131072302e-03 
       5.094738605757e-02      -2.021804657506e-01      -1.423569410000e+03      -1.460339409461e+03      -1.878763269078e-01      -4.377990361030e+02      -1.437636439983e+03       1.444312613472e-01       1.444312611262e-01      -4.074323825389e-01      -3.866212614077e-04      -4.074282586110e-01      -2.199396359295e-01      -4.045983358486e-03 
       5.136730668884e-02      -2.006508252763e-01      -1.436579373475e+03      -1.473324365555e+03      -1.864541055715e-01      -4.378460991935e+02      -1.450418390797e+03       1.433427207424e-01       1.433427205250e-01      -4.110614176586e-01      -3.855030009907e-04      -4.110573245773e-01      -2.231929609859e-01      -4.100106985804e-03 
       5.180424483333e-02      -1.990947582928e-01      -1.450218356353e+03      -1.486916612506e+03      -1.850073158444e-01      -4.379053574661e+02      -1.463801480683e+03       1.422353069777e-01       1.422353067640e-01      -4.148610625709e-01      -3.840857988549e-04      -4.148570008684e-01      -2.265971065961e-01      -4.156705925287e-03 
       5.225984052739e-02      -1.975091945519e-01      -1.464545261603e+03      -1.501174198979e+03      -1.835331070582e-01      -4.379804746613e+02      -1.477843016426e+03       1.411068381968e-01       1.411068379869e-01      -4.188475904451e-01      -3.824751993775e-04      -4.188435607180e-01      -2.301678281945e-01      -4.216057007557e-03 
       5.273596301788e-02      -1.958917087937e-01      -1.479636843056e+03      -1.516170632615e+03      -1.820292221365e-01      -4.380768042036e+02      -1.492615913188e+03       1.399555781661e-01       1.399555779600e-01      -4.230416859338e-01      -3.805491155835e-04      -4.230376888260e-01      -2.339247023930e-01      -4.278465744317e-03 
       5.323475255774e-02      -1.942383666375e-01      -1.495570706681e+03      -1.531981570250e+03      -1.804920037803e-01      -4.381970643615e+02      -1.508194960972e+03       1.387787282600e-01       1.387787280577e-01      -4.274645889078e-01      -3.783089186241e-04      -4.274606251431e-01      -2.378892527544e-01      -4.344286189219e-03 
       5.375867142783e-02      -1.925454841247e-01      -1.512443137938e+03      -1.548699822220e+03      -1.789180299040e-01      -4.383442691421e+02      -1.524672070680e+03       1.375736556381e-01       1.375736554398e-01      -4.321423739248e-01      -3.757726325307e-04      -4.321384443028e-01      -2.420876599949e-01      -4.413952011065e-03 
       5.431056648953e-02      -1.908083774640e-01      -1.530361469780e+03      -1.566429554611e+03      -1.773029427469e-01      -4.385194637326e+02      -1.542150250893e+03       1.363370522354e-01       1.363370520411e-01      -4.371043332437e-01      -3.729385056391e-04      -4.371004386575e-01      -2.465495510394e-01      -4.487950103315e-03 
       5.489374616450e-02      -1.890221295836e-01      -1.549454001181e+03      -1.585294843272e+03      -1.756421697203e-01      -4.387239391805e+02      -1.560752269517e+03       1.350653975021e-01       1.350653973119e-01      -4.423852956329e-01      -3.696442443378e-04      -4.423814370736e-01      -2.513111145828e-01      -4.566848452785e-03 
       5.551207544878e-02      -1.871806874720e-01      -1.569867191081e+03      -1.605438051444e+03      -1.739300841604e-01      -4.389543972157e+02      -1.580618803021e+03       1.337543972401e-01       1.337543970541e-01      -4.480252312870e-01      -3.659473856692e-04      -4.480214098690e-01      -2.564135998151e-01      -4.651332697093e-03 
       5.617009337762e-02      -1.852766216534e-01      -1.591769035364e+03      -1.627022458230e+03      -1.721597755388e-01      -4.392037258349e+02      -1.601911150564e+03       1.323987774779e-01       1.323987772962e-01      -4.540699810394e-01      -3.617662579905e-04      -4.540661980256e-01      -2.619040307870e-01      -4.742162106085e-03 
       5.687315818582e-02      -1.833015706439e-01      -1.615358603905e+03      -1.650242507497e+03      -1.703234733902e-01      -4.394623855267e+02      -1.624821228491e+03       1.309925883576e-01       1.309925881804e-01      -4.605740563109e-01      -3.571657368396e-04      -4.605703131350e-01      -2.678384425179e-01      -4.840266435745e-03 
       5.762762604582e-02      -1.812453542539e-01      -1.640867873762e+03      -1.675324019630e+03      -1.684117092237e-01      -4.397140354985e+02      -1.649571967322e+03       1.295285865179e-01       1.295285863453e-01      -4.676007991647e-01      -3.519629274878e-04      -4.675970974641e-01      -2.742817480732e-01      -4.946683015819e-03 
       5.844106924229e-02      -1.790962244732e-01      -1.668571233027e+03      -1.702536077963e+03      -1.664135642427e-01      -4.399392146969e+02      -1.676428691113e+03       1.279984122351e-01       1.279984120672e-01      -4.752255916403e-01      -3.462072677506e-04      -4.752219332917e-01      -2.813084544662e-01      -5.062648012992e-03 
       5.932253797381e-02      -1.768394387185e-01      -1.698783254550e+03      -1.732188454447e+03      -1.643153334293e-01      -4.401108663680e+02      -1.705696573388e+03       1.263915736079e-01       1.263915734450e-01      -4.835351624056e-01      -3.398532182310e-04      -4.835315495843e-01      -2.890038027644e-01      -5.189560760980e-03 
       6.028286471725e-02      -1.744573294340e-01      -1.731868583583e+03      -1.764642541943e+03      -1.621006008112e-01      -4.401993729619e+02      -1.737731305349e+03       1.246954582594e-01       1.246954581017e-01      -4.926305348731e-01      -3.329280223212e-04      -4.926269701161e-01      -2.974647912396e-01      -5.329030426369e-03 
       6.133499760901e-02      -1.719284196286e-01      -1.768242981654e+03      -1.800313244874e+03      -1.597494108629e-01      -4.401732793832e+02      -1.772940835126e+03       1.228947406316e-01       1.228947404794e-01      -5.026276083711e-01      -3.255097036494e-04      -5.026240946552e-01      -3.068016018412e-01      -5.482894432414e-03 
       6.249432323972e-02      -1.692265053626e-01      -1.808365064447e+03      -1.839664288028e+03      -1.572374212008e-01      -4.400064274073e+02      -1.811780299864e+03       1.209706843555e-01       1.209706842090e-01      -5.136556442277e-01      -3.176841332292e-04      -5.136521850683e-01      -3.171398134048e-01      -5.653240980516e-03 
       6.377888977286e-02      -1.663197672212e-01      -1.852716049163e+03      -1.883192204500e+03      -1.545350772362e-01      -4.396773196800e+02      -1.854735600916e+03       1.189005391075e-01       1.189005389670e-01      -5.258526792723e-01      -3.097607144456e-04      -5.258492788414e-01      -3.286259488223e-01      -5.842514211001e-03 
       6.520935658723e-02      -1.631696782695e-01      -1.901748486511e+03      -1.931381694420e+03      -1.516065934623e-01      -4.391541337937e+02      -1.902278227920e+03       1.166567610296e-01       1.166567608955e-01      -5.393527434062e-01      -3.021410466695e-04      -5.393494066704e-01      -3.414319665214e-01      -6.053534158242e-03 
       6.680837282307e-02      -1.597312184506e-01      -1.955799191826e+03      -1.984629473161e+03      -1.484101518401e-01      -4.383466635227e+02      -1.954787928412e+03       1.142072165627e-01       1.142072164353e-01      -5.542640753916e-01      -2.956628385909e-04      -5.542608082470e-01      -3.557526775284e-01      -6.289470349862e-03 
       6.859895815143e-02      -1.559544559791e-01      -2.014940875984e+03      -2.043109381456e+03      -1.448993625871e-01      -4.370264201776e+02      -2.012416717333e+03       1.115163491698e-01       1.115163490494e-01      -5.706307254764e-01      -2.915657749937e-04      -5.706275348467e-01      -3.717595202138e-01      -6.553090606804e-03 
       7.060145446358e-02      -1.517890702632e-01      -2.078767276590e+03      -2.106569910612e+03      -1.410274865168e-01      -4.348190861770e+02      -2.074887601874e+03       1.085482744956e-01       1.085482743827e-01      -5.883751814955e-01      -2.915575854308e-04      -5.883720753458e-01      -3.894832924312e-01      -6.844956905840e-03 
       7.282900509303e-02      -1.471950700921e-01      -2.146173510791e+03      -2.174123025732e+03      -1.367574292442e-01      -4.314046088195e+02      -2.141288370031e+03       1.052742184723e-01       1.052742183671e-01      -6.072391839752e-01      -2.980588304951e-04      -6.072361711204e-01      -4.087039492466e-01      -7.161748101694e-03 
       7.528254764851e-02      -1.421572686596e-01      -2.215235826105e+03      -2.244107206313e+03      -1.320751720766e-01      -4.267204988104e+02      -2.209942372702e+03       1.016829020493e-01       1.016829019520e-01      -6.267469352249e-01      -3.136972815384e-04      -6.267440248330e-01      -4.290421795554e-01      -7.497439601600e-03 
       7.794763165265e-02      -1.367006034800e-01      -2.283371114069e+03      -2.314200875154e+03      -1.270039318167e-01      -4.206355695873e+02      -2.278522566731e+03       9.779193997747e-02       9.779193988815e-02      -6.462386427604e-01      -3.409589313440e-04      -6.462358435109e-01      -4.501278716265e-01      -7.845760643131e-03 
       8.079557122545e-02      -1.309003360751e-01      -2.347863900240e+03      -2.381871803312e+03      -1.216136372589e-01      -4.127487916379e+02      -2.344502879528e+03       9.365505259995e-02       9.365505251847e-02      -6.649983209904e-01      -3.811912386103e-04      -6.649956400215e-01      -4.713547263212e-01      -8.196724528418e-03 
       8.378925639194e-02      -1.248811018900e-01      -2.406621290754e+03      -2.445052000564e+03      -1.160201379205e-01      -4.032543176175e+02      -2.405847327192e+03       8.936077420895e-02       8.936077413502e-02      -6.824467766701e-01      -4.338939567719e-04      -6.824442185812e-01      -4.919195993839e-01      -8.537464879707e-03 
       8.689081350409e-02      -1.187998001541e-01      -2.458814074798e+03      -2.502735995960e+03      -1.103692112176e-01      -3.927213315710e+02      -2.461602192418e+03       8.502089136951e-02       8.502089130264e-02      -6.983117128820e-01      -4.964540022239e-04      -6.983092790499e-01      -5.115820115148e-01      -8.863554088905e-03 
       9.006747864852e-02      -1.128229300807e-01      -2.505150450643e+03      -2.555262056868e+03      -1.048154759019e-01      -3.812776237601e+02      -2.512159722443e+03       8.075449925814e-02       8.075449919779e-02      -7.127039533141e-01      -5.642673309182e-04      -7.127016416637e-01      -5.303154804078e-01      -9.174107399017e-03 
       9.329408122598e-02      -1.071062207157e-01      -2.547687040664e+03      -2.604181776100e+03      -9.950360128671e-02      -3.695926814393e+02      -2.559134973321e+03       7.667265112570e-02       7.667265107123e-02      -7.260792409192e-01      -6.316288839290e-04      -7.260770461671e-01      -5.481294067180e-01      -9.469260550761e-03 
       9.655282505597e-02      -1.017783891590e-01      -2.589404567105e+03      -2.651910003577e+03      -9.455312050010e-02      -3.582932590919e+02      -2.605001299584e+03       7.286742602587e-02       7.286742597663e-02      -7.391380012205e-01      -6.924065324983e-04      -7.391359154151e-01      -5.656881422913e-01      -9.759069241555e-03 
       9.983181243343e-02      -9.693067678368e-02      -2.633625604946e+03      -2.701227955282e+03      -9.004874077937e-02      -3.475431239071e+02      -2.652582027009e+03       6.940429554244e-02       6.940429549780e-02      -7.526809005458e-01      -7.412348245402e-04      -7.526789138358e-01      -5.834872052651e-01      -1.005145156968e-02 
       1.031233738652e-01      -9.261398571999e-02      -2.683472602668e+03      -2.754810292643e+03      -8.603774499179e-02      -3.379314946167e+02      -2.704587258607e+03       6.631964540689e-02       6.631964536625e-02      -7.674752092106e-01      -7.737130089440e-04      -7.674733106963e-01      -6.020519761294e-01      -1.035484429693e-02 
       1.064226786357e-01      -8.883719982109e-02      -2.741381795100e+03      -2.814798710069e+03      -8.252834616071e-02      -3.295067720205e+02      -2.763170961240e+03       6.362016556534e-02       6.362016552817e-02      -7.841326281041e-01      -7.875096300184e-04      -7.841308066900e-01      -6.220908871798e-01      -1.068036150886e-02 
       1.097267276976e-01      -8.557245534527e-02      -2.808775476332e+03      -2.882507351744e+03      -7.949465384691e-02      -3.222368517577e+02      -2.829642624129e+03       6.128612051120e-02       6.128612047703e-02      -8.030247491032e-01      -7.823267844010e-04      -8.030229942684e-01      -6.437373648038e-01      -1.103061683813e-02 
       1.130336756109e-01      -8.276165133924e-02      -2.885868377732e+03      -2.958241314117e+03      -7.688270325701e-02      -3.162340938118e+02      -2.904290045315e+03       5.927610672998e-02       5.927610669841e-02      -8.242332873909e-01      -7.599789880692e-04      -8.242315898184e-01      -6.672242627671e-01      -1.140943250688e-02 
       1.163423928821e-01      -8.032466936066e-02      -2.971644147510e+03      -3.041261065011e+03      -7.461805487055e-02      -3.110570791110e+02      -2.986336051777e+03       5.753313869204e-02       5.753313866275e-02      -8.475393874951e-01      -7.241381266006e-04      -8.475377395163e-01      -6.924541983802e-01      -1.181553968200e-02 
       1.196521903954e-01      -7.816974050530e-02      -3.063970934967e+03      -3.129865308696e+03      -7.261548524312e-02      -3.065865209948e+02      -3.074037852656e+03       5.599165025203e-02       5.599165022475e-02      -8.724487463656e-01      -6.800959801595e-04      -8.724471422153e-01      -7.189023339713e-01      -1.224117868094e-02 
       1.229626484529e-01      -7.620218120108e-02      -3.159846269810e+03      -3.221586392127e+03      -7.078704281233e-02      -3.025112862257e+02      -3.164879549094e+03       5.458409602455e-02       5.458409599908e-02      -8.982488196009e-01      -6.339457965993e-04      -8.982472554684e-01      -7.462090361455e-01      -1.268068906007e-02 
       1.262735116499e-01      -7.433354919768e-02      -3.255750600371e+03      -3.313481875413e+03      -6.905057676603e-02      -2.983911565317e+02      -3.255869592518e+03       5.324732926579e-02       5.324732924199e-02      -9.240918767375e-01      -5.919082193369e-04      -9.240903506377e-01      -7.735200961586e-01      -1.312098555669e-02 
       1.295846245788e-01      -7.248916371773e-02      -3.348052769531e+03      -3.402476161214e+03      -6.733673089230e-02      -2.941597475281e+02      -3.343894187979e+03       5.192791828995e-02       5.192791826768e-02      -9.490944993049e-01      -5.596841447546e-04      -9.490930107983e-01      -8.001210175895e-01      -1.355086151627e-02 
       1.328958926300e-01      -7.061272933864e-02      -3.433423132435e+03      -3.485712705194e+03      -6.559320403090e-02      -2.894339928687e+02      -3.426063315205e+03       5.058568037992e-02       5.058568035910e-02      -9.724377615550e-01      -5.419295853878e-04      -9.724363113581e-01      -8.253987819527e-01      -1.396054682521e-02 
       1.362072581392e-01      -6.866979172588e-02      -3.509210475702e+03      -3.560881406763e+03      -6.378799627100e-02      -2.841555998112e+02      -3.500049906715e+03       4.919591656969e-02       4.919591655025e-02      -9.934611285639e-01      -5.417124952998e-04      -9.934597181038e-01      -8.485670420533e-01      -1.433781552638e-02 
       1.395186858906e-01      -6.664787339682e-02      -3.573736864017e+03      -3.626476741066e+03      -6.190951060547e-02      -2.783442587977e+02      -3.564345977976e+03       4.774967417422e-02       4.774967415608e-02      -1.011736632089e+00      -5.601560577562e-04      -1.011735263044e+00      -8.694132918737e-01      -1.467892433946e-02 
       1.428301543108e-01      -6.455445550986e-02      -3.626462349909e+03      -3.681948536495e+03      -5.996468162030e-02      -2.718777022682e+02      -3.618409966211e+03       4.625229292219e-02       4.625229290529e-02      -1.027110602273e+00      -5.963841244908e-04      -1.027109276159e+00      -8.876590259900e-01      -1.497939409878e-02 
       1.461416501217e-01      -6.241365040057e-02      -3.668025856077e+03      -3.727746286687e+03      -5.797590176288e-02      -2.650486930889e+02      -3.662717892049e+03       4.472092292077e-02       4.472092290504e-02      -1.039716945936e+00      -6.475464880157e-04      -1.039715663767e+00      -9.033519882422e-01      -1.523973539465e-02 
       1.494531650939e-01      -6.026087185763e-02      -3.700147929531e+03      -3.765247369131e+03      -5.597604526694e-02      -2.578966883803e+02      -3.698679056494e+03       4.318090199009e-02       4.318090197546e-02      -1.049955440377e+00      -7.094870285950e-04      -1.049954202422e+00      -9.169621791548e-01      -1.546690436807e-02 
       1.527646940752e-01      -5.813779383637e-02      -3.725423195933e+03      -3.796588445547e+03      -5.400381039358e-02      -2.506217871248e+02      -3.728470093158e+03       4.166198561871e-02       4.166198560510e-02      -1.058442721656e+00      -7.767817991515e-04      -1.058441527321e+00      -9.287988761790e-01      -1.566574781354e-02 
       1.560762337931e-01      -5.608696877638e-02      -3.747030190143e+03      -3.824426321457e+03      -5.209871144145e-02      -2.435284983508e+02      -3.754790897906e+03       4.019457935280e-02       4.019457934015e-02      -1.065944012534e+00      -8.437244140284e-04      -1.065942860338e+00      -9.396888753045e-01      -1.584887245867e-02 
       1.593877821275e-01      -5.414684610827e-02      -3.768378499777e+03      -3.851642577125e+03      -5.029644515066e-02      -2.366364395858e+02      -3.780559385824e+03       3.880621538069e-02       3.880621536890e-02      -1.073287193745e+00      -9.045697722470e-04      -1.073286081406e+00      -9.503108233074e-01      -1.602684953514e-02 
       1.626993376673e-01      -5.234838589138e-02      -3.792758279529e+03      -3.881047425534e+03      -4.862576643019e-02      -2.302543738943e+02      -3.808619970962e+03       3.751900791217e-02       3.751900790117e-02      -1.081278381364e+00      -9.545612764135e-04      -1.081277305960e+00      -9.612981885649e-01      -1.620970557354e-02 
       1.660108994417e-01      -5.071181124630e-02      -3.822980345734e+03      -3.915069756584e+03      -4.710544945667e-02      -2.244185701471e+02      -3.841422638430e+03       3.634746756555e-02       3.634746755525e-02      -1.090612926780e+00      -9.900328247038e-04      -1.090611884966e+00      -9.734726898408e-01      -1.641015487852e-02 
